sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Twilight Zone,Golden Earring,Golden Earring - Twilight Zone [Rock],Golden Earring - Twilight Zone (Original Uncensored Version) 1982,Twilight Zone,Golden Earring,Twilight Zone,Golden Earring,3ztKHejzVoxJRKSZHFFMdJ,,43.0,0.656,0.756,11,-6.516,0,0.0399,0.00785,3.49e-05,0.0927,0.542,118.56,audio_features,spotify:track:3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/tracks/3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/audio-analysis/3ztKHejzVoxJRKSZHFFMdJ,478107,4,https://i.scdn.co/image/ab67616d0000b27393b0b0bc9bc1566e23999d88,2008-10-22,2008,False,55,https://p.scdn.co/mp3-preview/d109558d6a0c0538ce58af654ef05932f4040e2c?cid=484c8fc1e0c54669ac770f80991a8280
Moon In June - Remastered 2006,Soft Machine,Soft Machine - Moon in June [Canterbury Prog] (1970),Soft Machine - Moon in June,Moon in June,Soft Machine,Moon in June,Soft Machine,1lIdjuEs4L2FY8lE4h3dTY,,37.0,0.332,0.492,9,-10.572,1,0.0452,0.527,0.661,0.121,0.243,100.38,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,1146320,4,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970,False,22,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280
Moon In June - Remastered 2006,Soft Machine,Soft Machine - Moon in June [Canterbury Prog] (1970),Soft Machine - Moon in June,Moon in June,Soft Machine,Moon in June,Soft Machine,1lIdjuEs4L2FY8lE4h3dTY,,37.0,0.332,0.492,9,-10.572,1,0.0452,0.527,0.661,0.121,0.243,100.38,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,1146320,4,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970,False,22,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280
Voodoo Psychosis,The Avery Wolves,The Avery Wolves -- VoodooPsychosis [Psychobilly] (2020),Voodoo Psychosis,VoodooPsychosis,The Avery Wolves,,,49FaQGQOKrsUUWulZeKbTm,,27.0,0.201,0.793,11,-6.775,0,0.0516,4.39e-05,0.392,0.342,0.216,151.974,audio_features,spotify:track:49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/tracks/49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/audio-analysis/49FaQGQOKrsUUWulZeKbTm,210627,4,https://i.scdn.co/image/ab67616d0000b273d1d3d6e3a02ce143b6ccbe8d,2020-12-31,2020,False,1,https://p.scdn.co/mp3-preview/e792ae6953443ea13db124da34349add1be74033?cid=484c8fc1e0c54669ac770f80991a8280
Dreadlock Holiday,10cc,10cc - Dreadlock Holiday [Reggae rock],10cc - Dreadlock Holiday (1978) [Remastered],Dreadlock Holiday,10cc,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,23.0,0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947,4,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978,False,67,
Dreadlock Holiday,10cc,10cc - Dreadlock Holiday [Reggae rock],10cc - Dreadlock Holiday (1978) [Remastered],Dreadlock Holiday,10cc,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,23.0,0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947,4,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978,False,67,
"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",2NOJb1U3qDSO8rtVijgfTp,,21.0,0.756,0.865,2,-3.384,1,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375,4,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012,False,26,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280
"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",2NOJb1U3qDSO8rtVijgfTp,,21.0,0.756,0.865,2,-3.384,1,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375,4,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012,False,26,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280
And Everlasting,The Eternal Page,The Eternal Page -- And Everlasting [Psychedelic rock] (2022),And Everlasting,And Everlasting,The Eternal Page,,,3w5HF5hEqb1C38c6G6APU7,,19.0,0.277,0.568,10,-6.894,1,0.0298,0.282,0.0129,0.367,0.458,81.563,audio_features,spotify:track:3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/tracks/3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/audio-analysis/3w5HF5hEqb1C38c6G6APU7,197438,4,https://i.scdn.co/image/ab67616d0000b27356eb828a29577cd73ca47a7f,2022-11-08,2022,False,10,https://p.scdn.co/mp3-preview/b89aa4207641ca024b00de44c4abafd802b6ac86?cid=484c8fc1e0c54669ac770f80991a8280
Let's Begin,A Taste Of Honey,"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],Let’s Begin,A Taste of Honey,Lets Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,18.0,0.533,0.596,2,-10.198,1,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213,4,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979,False,6,
Let's Begin,A Taste Of Honey,"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],Let’s Begin,A Taste of Honey,Lets Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,18.0,0.533,0.596,2,-10.198,1,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213,4,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979,False,6,
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,18.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,35,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,18.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,35,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
Love To Love You Baby,Donna Summer,Donna Summer - Love To Love You Baby [Disco],Love To Love You Baby,Love To Love You Baby,Donna Summer,,,1O6SpSgWtGcT1dPzTROhDi,,18.0,0.622,0.425,10,-16.256,1,0.052,0.291,5.81e-05,0.0498,0.415,96.168,audio_features,spotify:track:1O6SpSgWtGcT1dPzTROhDi,https://api.spotify.com/v1/tracks/1O6SpSgWtGcT1dPzTROhDi,https://api.spotify.com/v1/audio-analysis/1O6SpSgWtGcT1dPzTROhDi,1008533,4,https://i.scdn.co/image/ab67616d0000b2739a1acd86ca22fa5082bae5e9,2022-11-11,2022,False,1,
Pencils,Holy Popes,Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),Pencils,Holy Popes,PENCILS,HOLY POPES,3SE2vcTotdWee9VxRHqAzj,,17.0,0.338,0.788,0,-7.61,1,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729,4,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022,False,4,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280
Pencils,Holy Popes,Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),Pencils,Holy Popes,PENCILS,HOLY POPES,3SE2vcTotdWee9VxRHqAzj,,17.0,0.338,0.788,0,-7.61,1,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729,4,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022,False,4,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280
Out of Rage,Turnstile,Turnstile - Out Of Rage [Hardcore] (2015),Turnstile - Out Of Rage (Audio),Out Of Rage,Turnstile,Out Of Rage,Turnstile,75Llbj5OAnDnSaob3koB0w,,16.0,0.399,0.866,9,-8.92,1,0.0577,0.406,0.0847,0.372,0.202,176.834,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,191737,4,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016,False,44,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280
Out of Rage,Turnstile,Turnstile - Out Of Rage [Hardcore] (2015),Turnstile - Out Of Rage (Audio),Out Of Rage,Turnstile,Out Of Rage,Turnstile,75Llbj5OAnDnSaob3koB0w,,16.0,0.399,0.866,9,-8.92,1,0.0577,0.406,0.0847,0.372,0.202,176.834,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,191737,4,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016,False,44,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280
This Is Where,Richard Buckner,Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,This Is Where,Richard Buckner,,,6CmjW7qF8rlNovyTfcr5fT,,15.0,0.454,0.288,5,-9.463,0,0.0319,0.544,0.00458,0.123,0.317,73.755,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,226427,4,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994,False,10,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280
Way Down Now,World Party,World Party - Way Down Now [New Wave],World Party - Way Down Now,Way Down Now,World Party,Way Down Now,World Party,7n0cOijx7XdTk1MKGY8mIa,,14.0,0.47,0.96,5,-5.942,1,0.0375,0.00289,0.0379,0.679,0.831,111.076,audio_features,spotify:track:7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/tracks/7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/audio-analysis/7n0cOijx7XdTk1MKGY8mIa,229440,4,https://i.scdn.co/image/ab67616d0000b2733117b0f8df28524a24ac9a28,1990-04-24,1990,False,46,https://p.scdn.co/mp3-preview/3612ac100406c85af087113018c1710e40afe64c?cid=484c8fc1e0c54669ac770f80991a8280
Way Down Now,World Party,World Party - Way Down Now [New Wave],World Party - Way Down Now,Way Down Now,World Party,Way Down Now,World Party,7n0cOijx7XdTk1MKGY8mIa,,14.0,0.47,0.96,5,-5.942,1,0.0375,0.00289,0.0379,0.679,0.831,111.076,audio_features,spotify:track:7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/tracks/7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/audio-analysis/7n0cOijx7XdTk1MKGY8mIa,229440,4,https://i.scdn.co/image/ab67616d0000b2733117b0f8df28524a24ac9a28,1990-04-24,1990,False,46,https://p.scdn.co/mp3-preview/3612ac100406c85af087113018c1710e40afe64c?cid=484c8fc1e0c54669ac770f80991a8280
Inca Roads,Frank Zappa,Frank Zappa - Inca Roads [Prog Rock/Fusion],Inca Roads,Inca Roads,Frank Zappa,,,0txIkFgdvURMOn35C2fvI3,,14.0,0.458,0.713,7,-9.858,1,0.0541,0.117,0.0129,0.274,0.711,117.844,audio_features,spotify:track:0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/tracks/0txIkFgdvURMOn35C2fvI3,https://api.spotify.com/v1/audio-analysis/0txIkFgdvURMOn35C2fvI3,525293,4,https://i.scdn.co/image/ab67616d0000b2733ce56d1cbdc2f99036160b94,1975-06-25,1975,False,39,
Lean on Me,Bill Withers,Bill Withers - Lean on Me [Soul],Lean on Me,Lean on Me,Bill Withers,,,3M8FzayQWtkvOhqMn2V4T2,,13.0,0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,audio_features,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835,4,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972,False,69,https://p.scdn.co/mp3-preview/f0955ce56950947db685a07961138ea3f8b0c64c?cid=484c8fc1e0c54669ac770f80991a8280
Mummy Doesn't Know You're a Nazi,Frenzal Rhomb,Frenzal Rhomb - Mommy Doesn't Know That You're A Nazi [Punk],Mummy Doesn't Know You're a Nazi,Mommy Doesnt Know That Youre A Nazi,Frenzal Rhomb,t Know You,Mummy Doesn,3nJIZklLETPxbt3KAMSKMY,,12.0,0.267,0.993,2,-3.746,1,0.0971,0.00193,1.27e-05,0.363,0.654,99.904,audio_features,spotify:track:3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/tracks/3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/audio-analysis/3nJIZklLETPxbt3KAMSKMY,83453,4,https://i.scdn.co/image/ab67616d0000b273c816dd98c365de0d1bc89ce0,2011-09-06,2011,False,30,https://p.scdn.co/mp3-preview/d70ac4bd48d6bd354771426551a0f91d00d6d74e?cid=484c8fc1e0c54669ac770f80991a8280
Mummy Doesn't Know You're a Nazi,Frenzal Rhomb,Frenzal Rhomb - Mommy Doesn't Know That You're A Nazi [Punk],Mummy Doesn't Know You're a Nazi,Mommy Doesnt Know That Youre A Nazi,Frenzal Rhomb,t Know You,Mummy Doesn,3nJIZklLETPxbt3KAMSKMY,,12.0,0.267,0.993,2,-3.746,1,0.0971,0.00193,1.27e-05,0.363,0.654,99.904,audio_features,spotify:track:3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/tracks/3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/audio-analysis/3nJIZklLETPxbt3KAMSKMY,83453,4,https://i.scdn.co/image/ab67616d0000b273c816dd98c365de0d1bc89ce0,2011-09-06,2011,False,30,https://p.scdn.co/mp3-preview/d70ac4bd48d6bd354771426551a0f91d00d6d74e?cid=484c8fc1e0c54669ac770f80991a8280
Casuals,Dntel,Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Dntel - Casuals,Casuals,Dntel,Casuals,Dntel,3Ukw1YUBmR8qPxTLsI7ahz,,11.0,0.572,0.8,8,-11.605,1,0.0683,0.00308,0.811,0.134,0.128,147.122,audio_features,spotify:track:3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/tracks/3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/audio-analysis/3Ukw1YUBmR8qPxTLsI7ahz,311800,4,https://i.scdn.co/image/ab67616d0000b2731306577e52512ed6b1591f1f,1998-11-02,1998,False,2,https://p.scdn.co/mp3-preview/fbe336f8aaa9d6ecb5a0844dba89190792dc25cc?cid=484c8fc1e0c54669ac770f80991a8280
Casuals,Dntel,Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Dntel - Casuals,Casuals,Dntel,Casuals,Dntel,3Ukw1YUBmR8qPxTLsI7ahz,,11.0,0.572,0.8,8,-11.605,1,0.0683,0.00308,0.811,0.134,0.128,147.122,audio_features,spotify:track:3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/tracks/3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/audio-analysis/3Ukw1YUBmR8qPxTLsI7ahz,311800,4,https://i.scdn.co/image/ab67616d0000b2731306577e52512ed6b1591f1f,1998-11-02,1998,False,2,https://p.scdn.co/mp3-preview/fbe336f8aaa9d6ecb5a0844dba89190792dc25cc?cid=484c8fc1e0c54669ac770f80991a8280
Bluebell,Babes In Toyland ,The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,Bluebelle,The Tempest,The Tempest,Bluebelle,6GDzBDy7zHhRK1YIWmQnpe,,11.0,0.276,0.708,11,-11.833,0,0.0812,4.38e-05,0.103,0.0892,0.669,164.012,audio_features,spotify:track:6GDzBDy7zHhRK1YIWmQnpe,https://api.spotify.com/v1/tracks/6GDzBDy7zHhRK1YIWmQnpe,https://api.spotify.com/v1/audio-analysis/6GDzBDy7zHhRK1YIWmQnpe,142373,4,https://i.scdn.co/image/ab67616d0000b2734db36d1b01a4f7259e8456eb,1992-08-07,1992,True,38,https://p.scdn.co/mp3-preview/2d9ec6b7200c97cd7fd3ee6dcda4a8107bd85be8?cid=484c8fc1e0c54669ac770f80991a8280
The Tempest,Pendulum,The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,Bluebelle,The Tempest,The Tempest,Bluebelle,6gTQubOSdry0ievEXvhzxd,,11.0,0.403,0.754,5,-7.773,0,0.0416,0.00176,0.019,0.545,0.302,174.018,audio_features,spotify:track:6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/tracks/6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/audio-analysis/6gTQubOSdry0ievEXvhzxd,447200,4,https://i.scdn.co/image/ab67616d0000b27361d099fde6c64dc5a90742a4,2008-05-09,2008,True,48,https://p.scdn.co/mp3-preview/01fd2b0812845cc19f4dad5ac4b256323a82f29e?cid=484c8fc1e0c54669ac770f80991a8280
Ultraviolet,Mondegreen,Mondegreen — Ultraviolet [Electro/Indie] (2022),Ultraviolet,Ultraviolet,Mondegreen,,,4iUO2S7j7qFAW7BaMq8nPc,https://open.spotify.com/track/4iUO2S7j7qFAW7BaMq8nPc,11.0,0.561,0.519,1,-7.315,1,0.0428,0.01,0.746,0.11,0.085,96.958,audio_features,spotify:track:4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/tracks/4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/audio-analysis/4iUO2S7j7qFAW7BaMq8nPc,314701,4,https://i.scdn.co/image/ab67616d0000b2731cb2690bae33766e7d87c26d,2022-11-18,2022,False,9,https://p.scdn.co/mp3-preview/cf5f5ef67ab34c6815f973929bb9214c18b2a7b3?cid=484c8fc1e0c54669ac770f80991a8280
Higher,Tems,Tems - Higher (Live Performance) [R&B/Soul],"Tems ""Higher"" (Live Performance) | Open Mic",Higher,Tems,Higher,Tems,2QdSb68BzZGMgCbsrFmSLc,,11.0,0.609,0.581,2,-10.854,1,0.277,0.509,0.0,0.283,0.528,102.964,audio_features,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,196204,3,https://i.scdn.co/image/ab67616d0000b2730ab4d3e1c0b5c5e453287a4c,2020-09-25,2020,False,72,https://p.scdn.co/mp3-preview/f7eb0d78af1f6c8b10a314d68dee27eaf6b451af?cid=484c8fc1e0c54669ac770f80991a8280
Higher,Tems,Tems - Higher (Live Performance) [R&B/Soul],"Tems ""Higher"" (Live Performance) | Open Mic",Higher,Tems,Higher,Tems,2QdSb68BzZGMgCbsrFmSLc,,11.0,0.609,0.581,2,-10.854,1,0.277,0.509,0.0,0.283,0.528,102.964,audio_features,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,196204,3,https://i.scdn.co/image/ab67616d0000b2730ab4d3e1c0b5c5e453287a4c,2020-09-25,2020,False,72,https://p.scdn.co/mp3-preview/f7eb0d78af1f6c8b10a314d68dee27eaf6b451af?cid=484c8fc1e0c54669ac770f80991a8280
Metal Church,Metal Church,Metal Church - Metal Church [Heavy Metal],Metal Church - Metal Church,Metal Church,Metal Church,Metal Church,Metal Church,34LXW73avo8xz0NLiVuiow,,11.0,0.428,0.947,10,-8.516,0,0.0751,0.000679,0.0563,0.262,0.223,102.335,audio_features,spotify:track:34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/tracks/34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/audio-analysis/34LXW73avo8xz0NLiVuiow,302360,4,https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442,1984-01-01,1984,False,44,https://p.scdn.co/mp3-preview/63601037e2b52fbd89cd7fccd4ce97fb4fe5106f?cid=484c8fc1e0c54669ac770f80991a8280
Metal Church,Metal Church,Metal Church - Metal Church [Heavy Metal],Metal Church - Metal Church,Metal Church,Metal Church,Metal Church,Metal Church,34LXW73avo8xz0NLiVuiow,,11.0,0.428,0.947,10,-8.516,0,0.0751,0.000679,0.0563,0.262,0.223,102.335,audio_features,spotify:track:34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/tracks/34LXW73avo8xz0NLiVuiow,https://api.spotify.com/v1/audio-analysis/34LXW73avo8xz0NLiVuiow,302360,4,https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442,1984-01-01,1984,False,44,https://p.scdn.co/mp3-preview/63601037e2b52fbd89cd7fccd4ce97fb4fe5106f?cid=484c8fc1e0c54669ac770f80991a8280
Fleeting,Kazukii,kazukii -- fleeting [chill/electronic] (2022),Kazukii - Fleeting,fleeting,kazukii,Fleeting,Kazukii,2n6JnqKZ9ln32B3AF16HlM,,11.0,0.547,0.461,2,-14.5,0,0.0462,0.218,0.89,0.0961,0.0347,130.006,audio_features,spotify:track:2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/tracks/2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/audio-analysis/2n6JnqKZ9ln32B3AF16HlM,221538,4,https://i.scdn.co/image/ab67616d0000b273e519bd40626ed825c53424f3,2022-11-18,2022,False,29,https://p.scdn.co/mp3-preview/194ab98633fe80204b5d8aca047f4fcb8df78384?cid=484c8fc1e0c54669ac770f80991a8280
