r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Morris Day and The Time - Jungle love [Funk] That shit is the mad notes. Written by God herself and sent down to the greatest band in the world: The mother-fucking Time!,Jungle love,Morris Day and The Time,Jungle Love,Morris Day and The Time,Jungle Love,Morris Day and The Time,funk,,Morris Day and The Time - Jungle Love (HQ),2023-01-14,42.3,46.0,,youtube,,,,https://www.youtube.com/watch?v=N2FPQvwhSDY,N2FPQvwhSDY,0hP5RYLDBdTeNRTgIMaE7E,89.7,-479.8,D,-4.798,1.0,58.7,6.34,0.26,0.02,11.1,123,audio_features,spotify:track:0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/tracks/0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/audio-analysis/0hP5RYLDBdTeNRTgIMaE7E,03:03,4.0,https://i.scdn.co/image/ab67616d0000b2737447aed49e197c7244beb3e5,2001-08-14,2001.0,False,32.0,,15,1536
And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,Virus Meadow,And Also The Trees,"gothic rock, post-punk","'dark wave', 'gothic post-punk', 'gothic rock'",And Also The Trees - Virus Meadow,2023-01-10,11.2,45.0,,youtube,,,,https://www.youtube.com/watch?v=jdLEy1-GytQ,jdLEy1-GytQ,08WPCyqphnp2HdxSuoxj7J,30.5,-1021.1,B/Cb,-10.211,0.0,44.9,3.06,88.5,2.84,9.52,145,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,04:33,4.0,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009.0,False,22.0,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280,24,16458
Devo - Uncontrollable Urge [New Wave],Uncontrollable Urge,Devo,,,Uncontrollable Urge,DEVO,new wave,"'alternative rock', 'art punk', 'art rock', 'dance rock', 'new romantic', 'new wave', 'post-punk', 'punk', 'rock', 'synth punk', 'synthpop', 'zolo'",Uncontrollable Urge (2009 Remaster),2023-01-13,71.6,44.0,,youtube,,,,https://www.youtube.com/watch?v=hYz90zeO3Kk,hYz90zeO3Kk,1RG1Pz45nlYNHka7JioyOT,85.8,-706.6,Db/C#,-7.066,1.0,57.1,3.26,5.51,66.5,9.43,92,audio_features,spotify:track:1RG1Pz45nlYNHka7JioyOT,https://api.spotify.com/v1/tracks/1RG1Pz45nlYNHka7JioyOT,https://api.spotify.com/v1/audio-analysis/1RG1Pz45nlYNHka7JioyOT,03:11,3.0,https://i.scdn.co/image/ab67616d0000b273934f2515d6a4079ec4de04d2,1978-01-01,1978.0,False,56.0,,56,481772
Kat King - Gone South [Indie Rock] (2023),Gone South,Kat King,,,Gone South,Kat King,indie rock,'lawrence ks indie',Gone South,2023-01-13,48.2,43.0,,spotify,,,,,,38TwKK5DRyL2YY2MTNoQhl,70.6,-754.5,A,-7.545,0.0,42.0,3.39,0.6,0.87,44.3,137,audio_features,spotify:track:38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/tracks/38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/audio-analysis/38TwKK5DRyL2YY2MTNoQhl,05:07,4.0,https://i.scdn.co/image/ab67616d0000b2733023a78979fa4a966e63258a,2023-01-13,2023.0,False,0.0,https://p.scdn.co/mp3-preview/c631cec0ac0e5b0c68e357ff246c6515e9e50d51?cid=484c8fc1e0c54669ac770f80991a8280,2,614
Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Sä oot paha,Kissa,Sä oot paha,Kissa,Sä oot paha,Kissa,"garage rock, rock 'n roll",,Kissa: Sä oot paha (Official Video),2023-01-13,46.6,42.0,,youtube,,,,https://www.youtube.com/watch?v=PKGZO_kEge8,PKGZO_kEge8,5OaQsTta8q04XUljSF2UiC,89.0,-542.3,A,-5.423,0.0,25.5,13.6,1.13,0.0,35.9,169,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023.0,False,4.0,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280,33,1015
Black Pumas - Colors (Official Live Session) [Soul/ R&B],Colors,Black Pumas,Colors,Black Pumas,Colors,Black Pumas,"soul, r&b",'retro soul',Black Pumas - Colors (Official Live Session),2023-01-13,56.0,35.0,,youtube,,,,https://www.youtube.com/watch?v=0G383538qzQ,0G383538qzQ,6d4FWjx72iuRWzn1HwywLK,69.2,-654.3,D,-6.543,0.0,39.1,4.62,9.46,0.0,19.1,180,audio_features,spotify:track:6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/tracks/6d4FWjx72iuRWzn1HwywLK,https://api.spotify.com/v1/audio-analysis/6d4FWjx72iuRWzn1HwywLK,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273b78008fa0713ff7e5445566b,2019-06-21,2019.0,False,68.0,https://p.scdn.co/mp3-preview/17d2f497de808f648ba553df4a94f223d107da27?cid=484c8fc1e0c54669ac770f80991a8280,61,770338
Armani White - Goated [Hip Hop/Rap],Goated,Armani White,GOATED. ft. Denzel Curry,Armani White,GOATED. (feat. Denzel Curry),Armani White,"hip hop, rap",'indie hip hop',Armani White - GOATED. ft. Denzel Curry,2023-01-13,42.9,34.0,,youtube,,,,https://www.youtube.com/watch?v=0nCLnfKqnJg,0nCLnfKqnJg,2PWVxWymGDZKj5BZJB7dAR,48.3,-824.0,C,-8.24,1.0,94.6,14.8,1.17,0.0,32.8,123,audio_features,spotify:track:2PWVxWymGDZKj5BZJB7dAR,https://api.spotify.com/v1/tracks/2PWVxWymGDZKj5BZJB7dAR,https://api.spotify.com/v1/audio-analysis/2PWVxWymGDZKj5BZJB7dAR,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273632256808cfff32df450f159,2023-01-13,2023.0,True,32.0,,70,228316
De La Soul - The Magic Number [Hip hop],The Magic Number,De La Soul,The Magic Number,De La Soul,The Magic Number,De La Soul,hip hop,"'alternative hip hop', 'east coast hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap'",De La Soul - The Magic Number (Official Lyric Video),2023-01-13,71.6,32.0,,youtube,,,,https://www.youtube.com/watch?v=pxkOWjZAPLs,pxkOWjZAPLs,2lPrtCVXwPvlOM96nrXO5c,66.0,-829.3,C,-8.293,1.0,77.9,25.9,45.6,0.0,13.6,120,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023.0,False,17.0,https://p.scdn.co/mp3-preview/4b561cbfb804597e8f9369b830c2f9df19ad4009?cid=484c8fc1e0c54669ac770f80991a8280,59,810226
Steely Dan - Reeling In The Years [Rock],Reeling In The Years,Steely Dan,,,Reeling In The Years,Steely Dan,rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'yacht rock'",Reeling In The Years,2023-01-14,73.2,31.0,,youtube,,,,https://www.youtube.com/watch?v=Xt6IULkGEu8,Xt6IULkGEu8,3Xe4JagghOfs9NF1xaqbb8,73.4,-1037.5,Db/C#,-10.375,1.0,52.0,3.75,11.7,0.0,8.9,135,audio_features,spotify:track:3Xe4JagghOfs9NF1xaqbb8,https://api.spotify.com/v1/tracks/3Xe4JagghOfs9NF1xaqbb8,https://api.spotify.com/v1/audio-analysis/3Xe4JagghOfs9NF1xaqbb8,04:38,4.0,https://i.scdn.co/image/ab67616d0000b2730ff92f2df596033a0ef2b199,1985-01-01,1985.0,False,39.0,,68,1882993
Public Water Supply – Georgia [Indie/Rock/Folk] (2023),Georgia,Public Water Supply,Georgia,,Georgia,Public Water Supply,"indie, rock, folk",,"""Georgia""",2023-01-13,63.2,30.0,,youtube,,,,https://www.youtube.com/watch?v=6BeEgmavGHI,6BeEgmavGHI,4t2ATPeNLkTKlvbo3eger5,63.4,-803.9,Ab,-8.039,1.0,63.7,4.17,60.8,0.0,12.7,95,audio_features,spotify:track:4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/tracks/4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/audio-analysis/4t2ATPeNLkTKlvbo3eger5,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273b4316acf91685972bcb90079,2023-01-13,2023.0,False,0.0,https://p.scdn.co/mp3-preview/00cb767c3af282080a7ac4ad1ea96411ac2b91c7?cid=484c8fc1e0c54669ac770f80991a8280,7,318
Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Last Nights Fight,Mellowdrone,Last Nights Fight,Mellowdrone,Last Night,Buchs,"alternative rock, indie",,Mellowdrone- Last Nights Fight (Extended Vinyl Version),2023-01-11,52.7,30.0,,youtube,,,,https://www.youtube.com/watch?v=41FkI89b5Pc,41FkI89b5Pc,1hrAQcYSB04pglky6NjYRw,65.9,-753.0,B/Cb,-7.53,0.0,83.2,3.25,22.1,0.03,27.3,115,audio_features,spotify:track:1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/tracks/1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/audio-analysis/1hrAQcYSB04pglky6NjYRw,02:24,4.0,https://i.scdn.co/image/ab67616d0000b273f6e8cd60ded163d9c1dcbb51,2022-10-07,2022.0,False,51.0,https://p.scdn.co/mp3-preview/c8b28b85e506658917e9a528cb6082cc22be9e98?cid=484c8fc1e0c54669ac770f80991a8280,48,1527
Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Ding A Ling,Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,Ding A Ling - 2002 Scot Project Remix,Yoji Biomehanika,hardtrance,'japanese electronic',Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),2023-01-12,42.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=OBQ3zbLncBE,OBQ3zbLncBE,6VIP7KrQoWp7cm9W1oZvOD,82.9,-1040.5,G,-10.405,1.0,60.6,5.99,0.08,63.9,17.4,139,audio_features,spotify:track:6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/tracks/6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/audio-analysis/6VIP7KrQoWp7cm9W1oZvOD,09:13,4.0,https://i.scdn.co/image/ab67616d0000b273e8a41e64dca4f31b608052a6,2017-12-29,2017.0,False,15.0,https://p.scdn.co/mp3-preview/4227f14ae9d24199d8bf976116c835d29b734ed4?cid=484c8fc1e0c54669ac770f80991a8280,22,7192
.38 Special - Hold on Loosely [Rock],Hold on Loosely,.38 Special,Hold On Loosely,38 Special,Hold On Loosely,38 Special,rock,"'album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'pop rock', 'rock', 'soft rock', 'southern rock'",38 Special - Hold On Loosely (Live) (Official Music Video),2023-01-13,89.8,29.0,,youtube,,,,https://www.youtube.com/watch?v=vJtf7R_oVaw,vJtf7R_oVaw,6i9dZZQWNB06HKsQYKTiPF,55.9,-1017.5,A,-10.175,1.0,56.7,2.88,0.89,0.13,7.64,127,audio_features,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,04:40,4.0,https://i.scdn.co/image/ab67616d0000b27393f49d911139c75ad653a203,1980-01-01,1980.0,False,68.0,,58,1059461
HXBTS -- the big sad [synthpop/new wave] (2023),the big sad,HXBTS,,,The big sad,HXBTS,"synthpop, new wave",,The big sad,2023-01-10,34.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,3hw0sxamRxXIPHsWS7fJBb,65.5,-1283.5,Db/C#,-12.835,1.0,53.7,3.27,34.9,36.7,4.83,155,audio_features,spotify:track:3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/tracks/3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/audio-analysis/3hw0sxamRxXIPHsWS7fJBb,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273d155b468d6876865b3121c37,2023-01-07,2023.0,False,6.0,https://p.scdn.co/mp3-preview/3b9c389099699dd6d172c8118f282dace88755ce?cid=484c8fc1e0c54669ac770f80991a8280,1,20
The Walkmen - The Rat [Rock],The Rat,The Walkmen,The Rat,The Walkmen,The Rat,The Walkmen,rock,"'alternative rock', 'chamber pop', 'indie rock', 'modern rock', 'noise pop', 'stomp and holler'","The Walkmen - ""The Rat""",2023-01-13,31.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=asI2DsUPWJ4,asI2DsUPWJ4,2YIOkqKgg3jZEFoL5qcEPT,92.1,-488.1,Gb/F#,-4.881,0.0,16.7,6.1,0.01,7.16,23.9,168,audio_features,spotify:track:2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/tracks/2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/audio-analysis/2YIOkqKgg3jZEFoL5qcEPT,04:22,4.0,https://i.scdn.co/image/ab67616d0000b27355088e0b87bcdb73f8a93c88,2004-02-03,2004.0,False,57.0,https://p.scdn.co/mp3-preview/e0806effe1e7f0106b08b16558e8e47846595d76?cid=484c8fc1e0c54669ac770f80991a8280,48,180112
Björk - All Is Full Of Love [Iceland groove],All Is Full Of Love,Björk,All is Full of Love,Bjork,All Is Full of Love,Björk,iceland groove,"'art pop', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave'",Bjork - All is Full of Love HD,2023-01-13,3.78,24.0,,youtube,,,,https://www.youtube.com/watch?v=cbGSy6PKOb0,cbGSy6PKOb0,3rrtbnOBDzKQfyYKTezEFe,49.0,-1009.8,Gb/F#,-10.098,1.0,48.1,2.71,5.36,12.3,9.15,152,audio_features,spotify:track:3rrtbnOBDzKQfyYKTezEFe,https://api.spotify.com/v1/tracks/3rrtbnOBDzKQfyYKTezEFe,https://api.spotify.com/v1/audio-analysis/3rrtbnOBDzKQfyYKTezEFe,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273c22091658944eedeae42a1e1,2002-09-03,2002.0,False,44.0,,64,1723577
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,Marriages,,,The Liar,Marriages,"alt-rock, alternative",'gaian doom',The Liar,2023-01-13,33.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,0AROqbBKneZOMlVx6nOgpm,81.7,-648.3,E,-6.483,0.0,32.3,4.32,4.75,29.1,9.44,125,audio_features,spotify:track:0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/tracks/0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/audio-analysis/0AROqbBKneZOMlVx6nOgpm,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273e05547b601bcd4268da49d87,2015-04-07,2015.0,False,32.0,https://p.scdn.co/mp3-preview/0d7b850a4c32b9d3136eb87ea5dde3da8e2b6c12?cid=484c8fc1e0c54669ac770f80991a8280,30,24072
Stick in the Wheel - Seven Gypsies [folk music] (2015),Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,folk music,"'traditional british folk', 'traditional english folk'",Stick in the Wheel - Seven Gypsies,2023-01-11,85.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,4NcbNYdiXk0yc0HNj0YkZf,35.1,-732.0,Db/C#,-7.32,1.0,74.5,4.63,85.2,0.0,8.79,144,audio_features,spotify:track:4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/tracks/4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/audio-analysis/4NcbNYdiXk0yc0HNj0YkZf,04:10,4.0,https://i.scdn.co/image/ab67616d0000b273f9a3b1acc61b461a2fc84e4d,2015-09-25,2015.0,False,26.0,https://p.scdn.co/mp3-preview/4be6429e1b6cbf3b3f7b7971c966295bc295c786?cid=484c8fc1e0c54669ac770f80991a8280,27,6200
Arch Enemy - Nemesis [Melodic death metal],Nemesis,Arch Enemy,,,Nemesis,Arch Enemy,melodic death metal,"'alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",Arch Enemy  Nemesis  Angela Gossow,2023-01-13,16.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=7sp-RBz-KE0,7sp-RBz-KE0,27sTzAelgljD6Uxp88BqA3,95.4,-381.1,Ab,-3.811,1.0,24.6,9.75,0.01,29.1,12.6,97,audio_features,spotify:track:27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/tracks/27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/audio-analysis/27sTzAelgljD6Uxp88BqA3,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273dcbd25c605dddb32022cecba,2005-07-13,2005.0,False,59.0,https://p.scdn.co/mp3-preview/fea1e43e51fa3439125d0d8d998d689278734d63?cid=484c8fc1e0c54669ac770f80991a8280,60,866256
Bonnie Raitt - Angel from Montgomery [Folk/Country],Angel from Montgomery,Bonnie Raitt,,,Angel from Montgomery - 2008 Remaster,Bonnie Raitt,"folk, country","'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",Angel from Montgomery (2008 Remaster),2023-01-13,55.1,20.0,,youtube,,,,https://www.youtube.com/watch?v=s4S1Q1vfngA,s4S1Q1vfngA,6JssQFiBCi6ZcE6060S9A7,39.3,-843.1,A,-8.431,1.0,68.0,3.06,53.8,0.0,12.0,125,audio_features,spotify:track:6JssQFiBCi6ZcE6060S9A7,https://api.spotify.com/v1/tracks/6JssQFiBCi6ZcE6060S9A7,https://api.spotify.com/v1/audio-analysis/6JssQFiBCi6ZcE6060S9A7,03:59,4.0,https://i.scdn.co/image/ab67616d0000b27360716f03b45304d51c77f97b,1974-01-01,1974.0,False,60.0,https://p.scdn.co/mp3-preview/1e7b5207b6199edc2445d1b7c7fdf29ed7eda02d?cid=484c8fc1e0c54669ac770f80991a8280,60,598620
Grateful Dead - St. Stephen/Mama Tried /High Time (false start)/Dark Star/High Time/Turn On Your Lovelight [Psychedelic Rock],St. Stephen/Mama Tried /High Time,Grateful Dead,8/69,the grateful dead live at Woodstock 16,"Deal - Live at Barton Hall, Cornell University, Ithaca, NY 5/8/77",Grateful Dead,psychedelic rock,"'classic rock', 'cosmic american', 'country rock', 'double drumming', 'jam band', 'psychedelic rock', 'rock'",the grateful dead live at Woodstock 16/8/69,2023-01-13,56.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=S5ibyDUdmEY,S5ibyDUdmEY,0pPvu1AGxIj7pvESvSg4wi,64.9,-1157.7,Db/C#,-11.577,1.0,65.7,4.9,38.5,0.42,70.6,128,audio_features,spotify:track:0pPvu1AGxIj7pvESvSg4wi,https://api.spotify.com/v1/tracks/0pPvu1AGxIj7pvESvSg4wi,https://api.spotify.com/v1/audio-analysis/0pPvu1AGxIj7pvESvSg4wi,06:10,4.0,https://i.scdn.co/image/ab67616d0000b27375fcab3be9f5833d23e211f0,2017-05-05,2017.0,False,48.0,https://p.scdn.co/mp3-preview/2359e1fd0ce979eba0f655baa75619f738fa711e?cid=484c8fc1e0c54669ac770f80991a8280,66,1599919
Sun Ra & His Arkestra - El is a Sound of Joy [Jazz] A track from one of the earliest albums by one of the more inventive musicians in jazz music,El is a Sound of Joy,Sun Ra & His Arkestra,,,El Is a Sound of Joy,Sun Ra & His Arkestra,jazz,"'experimental big band', 'free jazz'",El is a Sound of Joy (a.k.a. El is the Sound of Joy),2023-01-13,48.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=vq2H7Fo5i5A,vq2H7Fo5i5A,1PdWtfURlxTUooFSDQPPRb,30.2,-1448.4,D,-14.484,1.0,48.6,3.59,77.2,70.7,9.37,79,audio_features,spotify:track:1PdWtfURlxTUooFSDQPPRb,https://api.spotify.com/v1/tracks/1PdWtfURlxTUooFSDQPPRb,https://api.spotify.com/v1/audio-analysis/1PdWtfURlxTUooFSDQPPRb,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273c6e2a12f160eb27bad028bd4,2016-07-07,2016.0,False,1.0,https://p.scdn.co/mp3-preview/22dcd5bc343e8d99fd95f5682d38e13f96907b21?cid=484c8fc1e0c54669ac770f80991a8280,32,13113
Spilly Cave — peddler of whimsy [indie jazz / bedroom pop] (2022),peddler of whimsy,Spilly Cave,,,peddler of whimsy,Spilly Cave,"indie jazz, bedroom pop",,peddler of whimsy,2023-01-10,59.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=Xuuc12T73_I,Xuuc12T73_I,4RdV4DwTUrV0reD2eFTfrV,52.1,-1042.3,A,-10.423,1.0,73.7,3.72,1.52,0.19,27.8,84,audio_features,spotify:track:4RdV4DwTUrV0reD2eFTfrV,https://api.spotify.com/v1/tracks/4RdV4DwTUrV0reD2eFTfrV,https://api.spotify.com/v1/audio-analysis/4RdV4DwTUrV0reD2eFTfrV,02:08,4.0,https://i.scdn.co/image/ab67616d0000b273c7266f5afb04bc242c211b89,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/7b3c2b8beb82a56839e148dbb8a9498ed923d62f?cid=484c8fc1e0c54669ac770f80991a8280,34,4781
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,"post punk, kiwi pop","'dunedin sound', 'lo-fi'",Chris Knox - My Dumb Luck,2023-01-13,38.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,65IpbyhfaJysohbBUXE2rY,85.7,-1209.8,B/Cb,-12.098,0.0,41.1,4.29,0.0,0.0,6.94,158,audio_features,spotify:track:65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/tracks/65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/audio-analysis/65IpbyhfaJysohbBUXE2rY,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273eda558d0b0805aa5bad26a51,1990-11-12,1990.0,False,4.0,https://p.scdn.co/mp3-preview/f13778ee0cfabfdda643e5d936a1e3787c329f37?cid=484c8fc1e0c54669ac770f80991a8280,25,5668
Tim Baker - Some Day [Indie/Folk Rock/Pop] (2022),Some Day,Tim Baker,Some Day,Tim Baker,Some Day,Tim Baker,"indie, folk rock, pop",'canadian indie',Tim Baker - Some Day (Official Music Video),2023-01-13,36.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=iTGT_SVLMwo,iTGT_SVLMwo,3rku1NfRSBe5AhdvjbWd1k,69.1,-630.7,A,-6.307,1.0,63.4,4.18,35.8,0.06,13.3,106,audio_features,spotify:track:3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/tracks/3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/audio-analysis/3rku1NfRSBe5AhdvjbWd1k,04:52,4.0,https://i.scdn.co/image/ab67616d0000b273c3331ccdb121f42617403225,2022-10-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/601cf22fd8dcdc7e0a2a1fa34016a1a6a6a19dbe?cid=484c8fc1e0c54669ac770f80991a8280,37,13560
Rise Against - Savior [Punk Rock],Savior,Rise Against,Savior,Rise Against,Savior,Rise Against,punk rock,"'chicago hardcore', 'chicago punk', 'hardcore punk', 'punk'",Rise Against - Savior (Official Music Video),2023-01-13,47.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=e8X3ACToii0,e8X3ACToii0,1vcxF91pWs9uNwDROuiCPB,93.2,-342.4,F,-3.424,0.0,55.4,4.85,0.15,0.01,42.5,112,audio_features,spotify:track:1vcxF91pWs9uNwDROuiCPB,https://api.spotify.com/v1/tracks/1vcxF91pWs9uNwDROuiCPB,https://api.spotify.com/v1/audio-analysis/1vcxF91pWs9uNwDROuiCPB,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273eaa10fffa60de320846c28be,2008-01-01,2008.0,False,77.0,,71,2571903
The The - This is the day [Post-Punk],This is the day,The The,This Is The Day,The The,This Is the Day,The The,post-punk,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk'",The The - This Is The Day (Remastered HD),2023-01-14,68.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=H-MZhSZf6kk,H-MZhSZf6kk,3zf2eLN9Yf8ayZO5cn4Xh5,70.3,-1091.3,Bb,-10.913,1.0,57.6,4.86,2.37,0.13,7.52,141,audio_features,spotify:track:3zf2eLN9Yf8ayZO5cn4Xh5,https://api.spotify.com/v1/tracks/3zf2eLN9Yf8ayZO5cn4Xh5,https://api.spotify.com/v1/audio-analysis/3zf2eLN9Yf8ayZO5cn4Xh5,04:56,4.0,https://i.scdn.co/image/ab67616d0000b273bec17ea0ff2a58828785a029,1983-01-01,1983.0,False,56.0,https://p.scdn.co/mp3-preview/2282df24ed9efb61c86b74adc466942a079f65e4?cid=484c8fc1e0c54669ac770f80991a8280,51,290158
Mission Of Burma - Peking Spring [Post-Punk],Peking Spring,Mission Of Burma,,,Peking Spring,Mission Of Burma,post-punk,"'alternative pop', 'alternative rock', 'boston rock', 'gbvfi', 'post-hardcore', 'post-punk', 'punk'",Peking Spring,2023-01-13,51.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=tWkNIyfBqJ0,tWkNIyfBqJ0,1Gj6CmBNYXRh6KlJD0nTVp,76.8,-1106.6,A,-11.066,0.0,25.4,8.93,0.01,12.5,29.9,169,audio_features,spotify:track:1Gj6CmBNYXRh6KlJD0nTVp,https://api.spotify.com/v1/tracks/1Gj6CmBNYXRh6KlJD0nTVp,https://api.spotify.com/v1/audio-analysis/1Gj6CmBNYXRh6KlJD0nTVp,04:27,4.0,https://i.scdn.co/image/ab67616d0000b2735d558a3c26e95c0165844d83,2006-01-22,2006.0,False,17.0,https://p.scdn.co/mp3-preview/81e4acdb29c7cd9c8f0c5da9b3092a59661cfe08?cid=484c8fc1e0c54669ac770f80991a8280,36,62992
