r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Insane Driver - Today is Sunday [rock](2016),Insane Driver - Today Is Sunday [Official Music Video],2022-11-13,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Insane Driver - Today Is Sunday [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/9vjR56iVLq8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Insane Driver - Today Is Sunday [Official Music Video]""></iframe>', 'author_name': 'Insane Driver', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9vjR56iVLq8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/InsaneDriver'}}",Insane Driver,Today is Sunday,Insane Driver,Today Is Sunday,rock,youtube,,https://www.youtube.com/watch?v=9vjR56iVLq8,9vjR56iVLq8,,,,Insane Driver - Today Is Sunday [Official Music Video],Insane Driver,2017-04-11T18:54:50Z,PT4M42S,462151,https://i.ytimg.com/vi/9vjR56iVLq8/hqdefault.jpg,1677,353,"['metal', 'heavymetal', 'metalcore', 'progmetal', 'progressivemetal', 'rock', 'band', 'insanedriver', 'brazilianmetal', 'videoclip', 'clipe', 'InsaneClip', 'glow produções', 'heavy metal', 'metal core', 'insane driver', 'insane', 'progressive metal', 'today is sunday', 'brazilian metal', 'insane video', 'insane clipe', 'rock music video', 'metal music video', 'glowproduções', 'Heavy Glow TV', 'sunday', 'work', 'working man', 'overthiking', 'Adrenaline Mob', 'Avenged Sevenfold', 'Killswitch Engage', 'Glow']",462K,1.68K,353,04:42,2017-04-11,7
The Las - There She Goes [Britpop],There She Goes,2022-11-11,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'There She Goes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Kh5BG7xaApY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""There She Goes""></iframe>', 'author_name': ""The La's - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Kh5BG7xaApY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCb3W8Vtown7Y7n5pf5JxBwA'}}",The Las,There She Goes,,,britpop,youtube,,https://www.youtube.com/watch?v=Kh5BG7xaApY,Kh5BG7xaApY,,,,There She Goes,The La's - Topic,2018-10-30T06:59:52Z,PT2M29S,133635,https://i.ytimg.com/vi/Kh5BG7xaApY/hqdefault.jpg,2007,21,"[""The La's"", 'ラーズ', ""Callin' All"", 'There She Goes', 'ゼア・シー・ゴーズ（シングル・ヴァージョン）']",134K,2.01K,21,02:29,2018-10-30,7
Sobs -- Air Guitar [Indie Pop] (2022),Air Guitar,2022-11-09,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Air Guitar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DQBc_2k4PEQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Air Guitar""></iframe>', 'author_name': 'Sobs - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DQBc_2k4PEQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsJD-R7y92ywFOtddrpqVxQ'}}",Sobs,Air Guitar,,,indie pop,youtube,,https://www.youtube.com/watch?v=DQBc_2k4PEQ,DQBc_2k4PEQ,,,,Air Guitar,Sobs - Topic,2022-10-06T10:08:53Z,PT3M4S,795,https://i.ytimg.com/vi/DQBc_2k4PEQ/hqdefault.jpg,30,0,"['Sobs', 'Air Guitar']",795,30,0,03:04,2022-10-06,7
The Baytovens -- My House [Garage Rock/Proto-Punk] (1966),The Baytovens - My House ('60s GARAGE),2022-11-09,0.69,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Baytovens - My House ('60s GARAGE)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pwDZdPnrygM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Baytovens - My House (&#39;60s GARAGE)""></iframe>', 'author_name': 'subterranean psychedelicatessen', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pwDZdPnrygM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ShapelyDice'}}",The Baytovens,My House,The Baytovens,My House,"garage rock, proto-punk",youtube,,https://www.youtube.com/watch?v=pwDZdPnrygM,pwDZdPnrygM,,,,The Baytovens - My House ('60s GARAGE),subterranean psychedelicatessen,2012-03-16T03:17:54Z,PT2M51S,190099,https://i.ytimg.com/vi/pwDZdPnrygM/hqdefault.jpg,2859,114,"['garage', 'sixties', 'beat', 'freakbeat', 'psych', '45', 'psychedelia', 'raw', 'obscure', 'groovy', 'primitive', 'underground', '1960s', 'punk', '60s', 'rock', 'music', 'psychedelic', 'retro', 'unknown', 'vinyl', 'vox', 'continental', 'organ', 'baytovens', 'my', 'house', 'oakland', 'san', 'francisco', 'bay', 'area', 'california', 'Garage Punk (Musical Genre)', 'garage punk', 'garage beat', 'garage rock', 'Garage Rock (Musical Genre)']",190K,2.86K,114,02:51,2012-03-16,7
"One Wish - Tarby [Progressive Metal, Indie] (2015)",[Progressive Metal] One Wish - Tarby,2022-11-13,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '[Progressive Metal] One Wish - Tarby', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1ehJVm91qR4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""[Progressive Metal] One Wish - Tarby""></iframe>', 'author_name': ""Tarby's Basement"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1ehJVm91qR4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TarbyRocks'}}",One Wish,Tarby,One Wish,Tarby,"progressive metal, indie",youtube,,https://www.youtube.com/watch?v=1ehJVm91qR4,1ehJVm91qR4,,,,[Progressive Metal] One Wish - Tarby,Tarby's Basement,2015-02-04T10:29:33Z,PT9M58S,12616,https://i.ytimg.com/vi/1ehJVm91qR4/hqdefault.jpg,258,30,"['Metal', 'Progressive Rock (Musical Genre)', 'Progressive Metal (Musical Genre)', 'Porcupine Tree (Musical Group)', 'Strapping Young Lad (Musical Group)', 'Metallica (Musical Group)', 'Guitar (Musical Instrument)', 'Bass Guitar (Musical Instrument)', 'Thrash Metal (Musical Genre)', 'Heavy Metal (Musical Genre)', 'My Little Pony: Friendship Is Magic (TV Program)', 'Supernatural (TV Program)', 'Dream Theater (Musical Group)', 'Devin Townsend (Musical Artist)', 'EZ Drummer']",12.6K,258,30,09:58,2015-02-04,7
Nevrness - Afterwit [Bass Instrumental],Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-12,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,bass instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,669,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,77,9,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",669,77,9,01:17,2022-11-10,7
Nevrness - Afterwit [Bass Instrumental],Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-12,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,bass instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,669,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,77,9,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",669,77,9,01:17,2022-11-10,7
Nevrness -- Afterwit [Instrumental] (2022),Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-10,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,669,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,77,9,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",669,77,9,01:17,2022-11-10,5
Nevrness -- Afterwit [Instrumental] (2022),Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,2022-11-10,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3I2BbaPgAto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music""></iframe>', 'author_name': 'Nevrness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Nevrness'}}",Nevrness,Afterwit,Nevrness,Afterwit,instrumental,youtube,,https://www.youtube.com/watch?v=3I2BbaPgAto,3I2BbaPgAto,,,,Nevrness - Afterwit (Official Video) Ι Bass playthrough BTB806MS Instrumental Riff Music,Nevrness,2022-11-10T12:00:01Z,PT1M17S,669,https://i.ytimg.com/vi/3I2BbaPgAto/hqdefault.jpg,77,9,"['nevrness', 'reorient', 'ibanez bass', 'bass playthrough', 'btb806ms', 'ibanez btb', 'btb bass 6 string', '6 string bass', 'ibanez bass 2022', 'bass instrumental', 'ベース', 'インスト', 'bass guitar', 'bass guitar instrumental', 'afterwit', 'bass riff', 'bass riffs']",669,77,9,01:17,2022-11-10,5
Bill Evans Trio - Blue In Green [Piano Cover],Bill Evans Trio - Blue In Green By 将,2022-11-11,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bill Evans Trio - Blue In Green By 将', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Z41ycPkSnMY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bill Evans Trio - Blue In Green By 将""></iframe>', 'author_name': '将', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Z41ycPkSnMY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/AliceNineShou'}}",Bill Evans Trio,Blue In Green,Bill Evans Trio,Blue In Green By 将,piano cover,youtube,,https://www.youtube.com/watch?v=Z41ycPkSnMY,Z41ycPkSnMY,,,,Bill Evans Trio - Blue In Green By 将,将,2022-11-07T08:21:17Z,PT3M15S,152,https://i.ytimg.com/vi/Z41ycPkSnMY/hqdefault.jpg,11,6,"['bill evans - blue in green piano', 'bill evans - blue in green', 'bill evans trio piano', 'bill evans trio', 'blue in green piano', 'bill evans piano', 'blue in green', 'bill evans', 'piano', 'jazz piano', 'piano cover', 'jazz', 'smooth jazz', 'relaxing jazz', 'jazz music', 'smooth jazz music', 'relaxing jazz music', 'cozy jazz', 'jazz lounge', 'jazz instrumental', 'cafe jazz', 'jazz music 2022', 'soft jazz music', 'cool jazz music', 'november jazz', 'positive jazz', 'night jazz', 'relax jazz', 'piano jazz', 'jazz covers']",152,11,6,03:15,2022-11-07,6
"椙山浩 Kouichi Sugiyama - コスモスに君と カラオケ [Soul, Jazz, Easy Lisening] (1984)",椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),2022-11-10,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yVdXT_HWZTI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yVdXT_HWZTI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",椙山浩 Kouichi Sugiyama,コスモスに君と カラオケ,椙山浩 Kouichi Sugiyama,コスモスに君と,"soul, jazz, easy lisening",youtube,,https://www.youtube.com/watch?v=yVdXT_HWZTI,yVdXT_HWZTI,,,,椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),Music for empty rooms II ,2022-11-09T17:45:03Z,PT3M29S,986,https://i.ytimg.com/vi/yVdXT_HWZTI/hqdefault.jpg,67,8,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",986,67,8,03:29,2022-11-09,6
Prisoner -- Lost in a Dream [ Chill Guitar Instrumental ] (2022),Lost In A Dream / Lofi Guitar Hip Hop,2022-11-14,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lost In A Dream / Lofi Guitar Hip Hop', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Bdz8SVesWJE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lost In A Dream / Lofi Guitar Hip Hop""></iframe>', 'author_name': 'Prisoner42', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bdz8SVesWJE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Prisoner'}}",Prisoner,Lost in a Dream,Lost In A Dream,Lofi Guitar Hip Hop, chill guitar instrumental ,youtube,,https://www.youtube.com/watch?v=Bdz8SVesWJE,Bdz8SVesWJE,,,,Lost In A Dream / Lofi Guitar Hip Hop,Prisoner42,2022-11-14T01:08:23Z,PT2M29S,123,https://i.ytimg.com/vi/Bdz8SVesWJE/hqdefault.jpg,17,9,,123,17,9,02:29,2022-11-14,6
Purple Sun - Doomsday [Hard Rock] (2010),The Purple Sun - Doomsday,2022-11-10,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Purple Sun - Doomsday', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jKN5t3d4cpE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Purple Sun - Doomsday""></iframe>', 'author_name': 'psych60s', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jKN5t3d4cpE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/psych60s'}}",Purple Sun,Doomsday,The Purple Sun,Doomsday,hard rock,youtube,,https://www.youtube.com/watch?v=jKN5t3d4cpE,jKN5t3d4cpE,,,,The Purple Sun - Doomsday,psych60s,2010-09-02T20:23:08Z,PT2M44S,96572,https://i.ytimg.com/vi/jKN5t3d4cpE/hqdefault.jpg,1318,102,"[""60's punk"", 'garage', 'purple sun', 'doomsday']",96.6K,1.32K,102,02:44,2010-09-02,6
"Franz Nicolay -- New River, Spring For Me [Indie Folk/Rock] (2022)","Franz Nicolay - ""New River, Spring For Me"" | Music Video",2022-11-13,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Franz Nicolay - ""New River, Spring For Me"" | Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Fov_sKF2N0I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Franz Nicolay - &quot;New River, Spring For Me&quot; | Music Video""></iframe>', 'author_name': 'Don Giovanni', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Fov_sKF2N0I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/dongiovannirecords'}}",Franz Nicolay,"New River, Spring For Me",Franz Nicolay,"New River, Spring For Me","indie folk, rock",youtube,,https://www.youtube.com/watch?v=Fov_sKF2N0I,Fov_sKF2N0I,,,,"Franz Nicolay - ""New River, Spring For Me"" | Music Video",Don Giovanni,2022-09-14T13:48:46Z,PT5M12S,1602,https://i.ytimg.com/vi/Fov_sKF2N0I/hqdefault.jpg,106,7,,1.6K,106,7,05:12,2022-09-14,6
Lucy McWilliams — Bumblebees and Blue Skies [Dream Indie] (2022),Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],2022-11-10,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/W6iu9wJa6a8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Lucy McWilliams', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W6iu9wJa6a8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/lucymc8'}}",Lucy McWilliams,Bumblebees and Blue Skies,Lucy McWilliams,Bumblebees and Blue Skies,dream indie,youtube,,https://www.youtube.com/watch?v=W6iu9wJa6a8,W6iu9wJa6a8,,,,Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],Lucy McWilliams,2022-11-04T14:54:01Z,PT5M14S,1434,https://i.ytimg.com/vi/W6iu9wJa6a8/hqdefault.jpg,74,0,,1.43K,74,0,05:14,2022-11-04,6
The Happy Alright -- Up & Down [Pop] (2020),The Happy Alright - Up & Down (Official Video),2022-11-11,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Happy Alright - Up & Down (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ge1ZwoK10QM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Happy Alright - Up &amp; Down (Official Video)""></iframe>', 'author_name': 'TheHappyAlright', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ge1ZwoK10QM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheHappyAlright'}}",The Happy Alright,Up & Down,The Happy Alright,Up & Down,pop,youtube,,https://www.youtube.com/watch?v=ge1ZwoK10QM,ge1ZwoK10QM,,,,The Happy Alright - Up & Down (Official Video),TheHappyAlright,2020-11-13T17:58:59Z,PT3M43S,3926,https://i.ytimg.com/vi/ge1ZwoK10QM/hqdefault.jpg,156,23,,3.93K,156,23,03:43,2020-11-13,6
PF - Seize And Destroy [Australian Thrash Punk] (2022),PRIVATE FUNCTION - SEIZE AND DESTROY,2022-11-10,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PRIVATE FUNCTION - SEIZE AND DESTROY', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/V2m_BpfDss8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""PRIVATE FUNCTION - SEIZE AND DESTROY""></iframe>', 'author_name': 'PRIVATE FUNCTION', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V2m_BpfDss8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPtm8r9aH1wZqYhNa0oCH7g'}}",PF,Seize And Destroy,PRIVATE FUNCTION,SEIZE AND DESTROY,australian thrash punk,youtube,,https://www.youtube.com/watch?v=V2m_BpfDss8,V2m_BpfDss8,,,,PRIVATE FUNCTION - SEIZE AND DESTROY,PRIVATE FUNCTION,2022-10-31T02:00:11Z,PT3M18S,2558,https://i.ytimg.com/vi/V2m_BpfDss8/hqdefault.jpg,140,17,,2.56K,140,17,03:18,2022-10-31,6
