sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Human Behaviour,Björk,björk - human behaviour [Alternative],björk : human behaviour (HD),human behaviour,björk,human behaviour,björk,5OnyZ56HLhrWOXdzeETqLk,,55.0,0.681,0.65,2,-14.637,1,0.0358,0.0396,0.0358,0.101,0.508,109.454,audio_features,spotify:track:5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/tracks/5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/audio-analysis/5OnyZ56HLhrWOXdzeETqLk,252360,4,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,1993-07-05,1993,False,52,
Touch Me There,Emma Holzer,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,4ZqcWOjhsheP4nveMUKbxw,,51.0,0.835,0.64,1,-6.664,0,0.0552,0.268,0.0,0.117,0.465,115.083,audio_features,spotify:track:4ZqcWOjhsheP4nveMUKbxw,https://api.spotify.com/v1/tracks/4ZqcWOjhsheP4nveMUKbxw,https://api.spotify.com/v1/audio-analysis/4ZqcWOjhsheP4nveMUKbxw,158087,4,https://i.scdn.co/image/ab67616d0000b2736234ece5777cddbec4bed208,2021-07-02,2021,True,43,https://p.scdn.co/mp3-preview/c3d2f12f5cb1abbba5f0ae70adcecd6661fc052b?cid=484c8fc1e0c54669ac770f80991a8280
Värme,Himlavalv,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,4WbiuBYX3V3KIm1rWcFyqk,,51.0,0.0994,0.0332,5,-26.937,1,0.0423,0.989,0.953,0.09,0.102,74.34,audio_features,spotify:track:4WbiuBYX3V3KIm1rWcFyqk,https://api.spotify.com/v1/tracks/4WbiuBYX3V3KIm1rWcFyqk,https://api.spotify.com/v1/audio-analysis/4WbiuBYX3V3KIm1rWcFyqk,163177,4,https://i.scdn.co/image/ab67616d0000b27397e9a0d28c6947ac4484e230,2021-05-15,2021,False,40,https://p.scdn.co/mp3-preview/4e418d211b875bbc2d4b413a61f02cd0f386b2fa?cid=484c8fc1e0c54669ac770f80991a8280
Mrs. Robinson - Remastered,The Lemonheads,Mrs. Robinson - The Lemonheads [alternative rock],Mrs. Robinson (Remastered),The Lemonheads,Mrs. Robinson,,,5EugXICXL06waHgP4iTI58,,41.0,0.494,0.936,11,-7.195,0,0.0398,0.0112,0.000693,0.276,0.834,107.543,audio_features,spotify:track:5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/tracks/5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/audio-analysis/5EugXICXL06waHgP4iTI58,224480,4,https://i.scdn.co/image/ab67616d0000b27392b65c451cdaa683e214ebb1,1992-01-01,1992,False,64,https://p.scdn.co/mp3-preview/d7b6396ec403154a2fa8cb95f2362b762f04cea5?cid=484c8fc1e0c54669ac770f80991a8280
Night After Night,Ike Yard,Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),TWI 039 Ike Yard   Night After Night,Night After Night,Ike Yard,,,0wYfQX7fxRxtpVYyoDiLxS,,40.0,0.379,0.259,10,-20.236,0,0.0293,0.183,0.885,0.0872,0.342,144.056,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,209800,4,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020,False,6,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280
Dive (Come Afloat),Montauk Hotel,Montauk Hotel - Dive (Come Afloat) [Indie-Pop] (2023),Dive (Come Afloat),Dive,Montauk Hotel,,,5ypjwDzsDaEqIvhzHnqJ95,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,37.0,0.426,0.69,2,-12.024,1,0.0395,0.00136,0.238,0.066,0.617,158.037,audio_features,spotify:track:5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/tracks/5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/audio-analysis/5ypjwDzsDaEqIvhzHnqJ95,204000,4,https://i.scdn.co/image/ab67616d0000b273fd91ce0aaa2d3b73cc7154bb,2023-01-20,2023,False,15,https://p.scdn.co/mp3-preview/9d709b2addab581f89ea82fa1dbbfcec7c219b9b?cid=484c8fc1e0c54669ac770f80991a8280
Tuule sõnad,Duo Ruut,Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,36.0,0.738,0.29,6,-10.316,0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630,5,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019,False,33,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280
Tuule sõnad,Duo Ruut,Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,36.0,0.738,0.29,6,-10.316,0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630,5,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019,False,33,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280
Blind Windows - 2016 Remaster,Nash The Slash,Nash the Slash - Blind Windows [Electronic Noise] (1980),Blind Windows (2016 Remaster),Blind Windows,Nash the Slash,,,12DJjsEcFEGmKF0qW8AfmR,,35.0,0.266,0.639,2,-9.114,0,0.0365,0.629,0.859,0.137,0.231,129.131,audio_features,spotify:track:12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/tracks/12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/audio-analysis/12DJjsEcFEGmKF0qW8AfmR,213053,4,https://i.scdn.co/image/ab67616d0000b273f6f8bf743d47b791e1e6004d,1978-01-01,1978,False,0,https://p.scdn.co/mp3-preview/6c0fed2bec7a42d446cb56db3bc973b251948567?cid=484c8fc1e0c54669ac770f80991a8280
big guy,thomas w hagan,Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,Dont Worry,Dropper,Don't Worry,Dropper,5j42cr7Oh9HVdYODuO8Go6,,31.0,0.584,0.288,0,-10.419,1,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500,4,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020,False,5,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280
big guy,thomas w hagan,Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,Dont Worry,Dropper,Don't Worry,Dropper,5j42cr7Oh9HVdYODuO8Go6,,31.0,0.584,0.288,0,-10.419,1,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500,4,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020,False,5,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280
We're Only Gonna Die,Bad Religion,Bad Religion - How Could Hell Be Any Worse? [Punk] (Full Album 1982),Bad Religion - How Could Hell Be Any Worse? (Full Album),How Could Hell Be Any Worse?,Bad Religion,How Could Hell Be Any Worse?,Bad Religion,4c066sJzrKuIceqJ0k9ulg,,30.0,0.171,0.955,2,-3.627,1,0.143,0.0016,0.0,0.353,0.373,160.284,audio_features,spotify:track:4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/tracks/4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/audio-analysis/4c066sJzrKuIceqJ0k9ulg,132867,4,https://i.scdn.co/image/ab67616d0000b2736d0c1b33fb632360cbf8574d,1982-01-01,1982,False,50,https://p.scdn.co/mp3-preview/a4cd2543f922efdf2bbbeca26429c36c0f5164c1?cid=484c8fc1e0c54669ac770f80991a8280
We're Only Gonna Die,Bad Religion,Bad Religion - How Could Hell Be Any Worse? [Punk] (Full Album 1982),Bad Religion - How Could Hell Be Any Worse? (Full Album),How Could Hell Be Any Worse?,Bad Religion,How Could Hell Be Any Worse?,Bad Religion,4c066sJzrKuIceqJ0k9ulg,,30.0,0.171,0.955,2,-3.627,1,0.143,0.0016,0.0,0.353,0.373,160.284,audio_features,spotify:track:4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/tracks/4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/audio-analysis/4c066sJzrKuIceqJ0k9ulg,132867,4,https://i.scdn.co/image/ab67616d0000b2736d0c1b33fb632360cbf8574d,1982-01-01,1982,False,50,https://p.scdn.co/mp3-preview/a4cd2543f922efdf2bbbeca26429c36c0f5164c1?cid=484c8fc1e0c54669ac770f80991a8280
Iceplant,Korok,Korok – Iceplant [math rock/Instrumental] (2023),Iceplant,Iceplant,Korok,,,403eG0625NucBMqdJBdt6q,,29.0,0.663,0.363,9,-13.416,1,0.0264,0.252,0.392,0.169,0.327,91.061,audio_features,spotify:track:403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/tracks/403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/audio-analysis/403eG0625NucBMqdJBdt6q,156264,4,https://i.scdn.co/image/ab67616d0000b2737f018202ab461e32ec3aae2f,2023-01-13,2023,False,4,https://p.scdn.co/mp3-preview/4e203cf53fcd29a372cca1e869fda5bd28bf4eb0?cid=484c8fc1e0c54669ac770f80991a8280
Glycerine,Bush,Bush - Glycerine [Alt rock],Bush - Glycerine,Glycerine,Bush,Glycerine,Bush,7wpYSigAhQeZp3cdsMQ3Af,,29.0,0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,audio_features,spotify:track:7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/tracks/7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/audio-analysis/7wpYSigAhQeZp3cdsMQ3Af,266493,4,https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1,2014-10-14,2014,False,67,
Glycerine,Bush,Bush - Glycerine [Alt rock],Bush - Glycerine,Glycerine,Bush,Glycerine,Bush,7wpYSigAhQeZp3cdsMQ3Af,,29.0,0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,audio_features,spotify:track:7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/tracks/7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/audio-analysis/7wpYSigAhQeZp3cdsMQ3Af,266493,4,https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1,2014-10-14,2014,False,67,
Emotional Overload - Shed a Tear Mix,The Highlander,The Highlander - Emotional Overload (Shed A Tear Mix) [trance] (1999),Emotional Overload (Shed a Tear Mix),Emotional Overload,The Highlander,,,7F2XSu4bEbmQlaecOcrlD3,,28.0,0.631,0.874,9,-6.454,0,0.0374,0.001,0.688,0.188,0.553,139.974,audio_features,spotify:track:7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/tracks/7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/audio-analysis/7F2XSu4bEbmQlaecOcrlD3,580000,4,https://i.scdn.co/image/ab67616d0000b27304c1ab61cf0109e94abb2e28,2022-07-01,2022,False,16,https://p.scdn.co/mp3-preview/0041f4f1644340101fc31d70142de5b872b10a15?cid=484c8fc1e0c54669ac770f80991a8280
Passin' Me By,The Pharcyde,The Pharcyde - Passin' Me By [Hip-Hop] (1992),Passin' Me By,Passin Me By,The Pharcyde,,,4G3dZN9o3o2X4VKwt4CLts,https://open.spotify.com/track/4G3dZN9o3o2X4VKwt4CLts,27.0,0.759,0.756,4,-8.145,0,0.266,0.0903,2.36e-06,0.265,0.613,87.059,audio_features,spotify:track:4G3dZN9o3o2X4VKwt4CLts,https://api.spotify.com/v1/tracks/4G3dZN9o3o2X4VKwt4CLts,https://api.spotify.com/v1/audio-analysis/4G3dZN9o3o2X4VKwt4CLts,303493,4,https://i.scdn.co/image/ab67616d0000b2739ec4abd35652fafe34ee7dfb,1992-11-24,1992,False,72,
Aetheric Vortex,Nyktiforon,Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,25.0,0.389,0.828,5,-11.117,0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600,3,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021,False,3,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280
Aetheric Vortex,Nyktiforon,Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,25.0,0.389,0.828,5,-11.117,0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600,3,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021,False,3,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280
Radio,Rammstein,Rammstein - RADIO [Industrial Metal] (2019),Rammstein - Radio (Official Video),RADIO,Rammstein,Radio,Rammstein,5vZ4IeUenK2cHub2d7yfWk,,25.0,0.652,0.894,0,-5.145,0,0.0409,0.00404,0.00381,0.124,0.76,132.03,audio_features,spotify:track:5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/tracks/5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/audio-analysis/5vZ4IeUenK2cHub2d7yfWk,277397,4,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,2019-05-17,2019,False,71,
Radio,Rammstein,Rammstein - RADIO [Industrial Metal] (2019),Rammstein - Radio (Official Video),RADIO,Rammstein,Radio,Rammstein,5vZ4IeUenK2cHub2d7yfWk,,25.0,0.652,0.894,0,-5.145,0,0.0409,0.00404,0.00381,0.124,0.76,132.03,audio_features,spotify:track:5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/tracks/5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/audio-analysis/5vZ4IeUenK2cHub2d7yfWk,277397,4,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,2019-05-17,2019,False,71,
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,24.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,22,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,24.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,22,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
W.I.F.I.,Wildermiss,Wildermiss - W.I.F.I. [Indie Rock] (2022),"Wildermiss - ""W.I.F.I."" (Official Music Video)",W.I.F.I.,Wildermiss,W.I.F.I.,Wildermiss,0uCZL1ykWn0VI3g08huLJ4,,22.0,0.615,0.643,10,-7.056,0,0.0407,0.0144,0.0224,0.0905,0.51,94.988,audio_features,spotify:track:0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/tracks/0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/audio-analysis/0uCZL1ykWn0VI3g08huLJ4,202843,4,https://i.scdn.co/image/ab67616d0000b273eda32601892cc971f58dcf38,2022-07-06,2022,False,34,https://p.scdn.co/mp3-preview/e4a3bf085fc101ab737dd6017ec979e3e72683db?cid=484c8fc1e0c54669ac770f80991a8280
W.I.F.I.,Wildermiss,Wildermiss - W.I.F.I. [Indie Rock] (2022),"Wildermiss - ""W.I.F.I."" (Official Music Video)",W.I.F.I.,Wildermiss,W.I.F.I.,Wildermiss,0uCZL1ykWn0VI3g08huLJ4,,22.0,0.615,0.643,10,-7.056,0,0.0407,0.0144,0.0224,0.0905,0.51,94.988,audio_features,spotify:track:0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/tracks/0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/audio-analysis/0uCZL1ykWn0VI3g08huLJ4,202843,4,https://i.scdn.co/image/ab67616d0000b273eda32601892cc971f58dcf38,2022-07-06,2022,False,34,https://p.scdn.co/mp3-preview/e4a3bf085fc101ab737dd6017ec979e3e72683db?cid=484c8fc1e0c54669ac770f80991a8280
Six Pack,Black Flag,Black Flag - Six Pack [Punk],Six Pack,Six Pack,Black Flag,,,5Og9VyCOfxmZCuv1UhIyxE,,21.0,0.33,0.784,2,-15.285,1,0.19,0.157,2.08e-05,0.58,0.196,115.402,audio_features,spotify:track:5Og9VyCOfxmZCuv1UhIyxE,https://api.spotify.com/v1/tracks/5Og9VyCOfxmZCuv1UhIyxE,https://api.spotify.com/v1/audio-analysis/5Og9VyCOfxmZCuv1UhIyxE,140493,4,https://i.scdn.co/image/ab67616d0000b273ba9fff4147e9e1656a5c33e1,1981-01-01,1981,True,51,https://p.scdn.co/mp3-preview/a70e845f4fbec8e94ea422d0152dff991ac40be6?cid=484c8fc1e0c54669ac770f80991a8280
Bottle Song,Rose Chronicles,Rose Chronicles -- Bottle Song [Dreampop/Shoegaze] (1994),Bottle Song,Bottle Song,Rose Chronicles,,,7kF7auaVO34tAbBoqFtcB9,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,21.0,0.36,0.743,11,-8.661,1,0.0409,0.00193,0.741,0.33,0.22,127.556,audio_features,spotify:track:7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/tracks/7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/audio-analysis/7kF7auaVO34tAbBoqFtcB9,293867,4,https://i.scdn.co/image/ab67616d0000b273808c136a1681ff23bd8cb2de,1994-01-07,1994,False,5,https://p.scdn.co/mp3-preview/99535770e38502a30aea931db021efa84da400f2?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,20.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,29,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,20.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,29,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
Sweet Jane - Live at St. Ann's Warehouse,Lou Reed,Lou Reed - Sweet Jane [Rock] Live version from the album 'Rock and Roll Animal' with killer intro by guitarist Steve Hunter,Lou Reed - Sweet Jane from Rock n Roll Animal,Sweet Jane,Lou Reed,Sweet Jane from Rock n Roll Animal,Lou Reed,74fNVHNPSYAugJoVojTS0N,,19.0,0.828,0.459,2,-10.167,1,0.0671,0.471,0.0949,0.698,0.879,114.637,audio_features,spotify:track:74fNVHNPSYAugJoVojTS0N,https://api.spotify.com/v1/tracks/74fNVHNPSYAugJoVojTS0N,https://api.spotify.com/v1/audio-analysis/74fNVHNPSYAugJoVojTS0N,331187,4,https://i.scdn.co/image/ab67616d0000b2737f4373c62beb4a61b9610172,2008-11-04,2008,False,44,https://p.scdn.co/mp3-preview/1964717e6ecb9838141cd85a10715dace7720920?cid=484c8fc1e0c54669ac770f80991a8280
Intro / Sweet Jane - Live [1973 Version],Lou Reed,Lou Reed - Sweet Jane [Rock] Live version from the album 'Rock and Roll Animal' with killer intro by guitarist Steve Hunter,Lou Reed - Sweet Jane from Rock n Roll Animal,Sweet Jane,Lou Reed,Sweet Jane from Rock n Roll Animal,Lou Reed,5vtXtPjH9NBC79ZOuTHYrF,,19.0,0.381,0.783,9,-7.27,1,0.0709,0.0621,0.482,0.18,0.694,111.059,audio_features,spotify:track:5vtXtPjH9NBC79ZOuTHYrF,https://api.spotify.com/v1/tracks/5vtXtPjH9NBC79ZOuTHYrF,https://api.spotify.com/v1/audio-analysis/5vtXtPjH9NBC79ZOuTHYrF,468027,4,https://i.scdn.co/image/ab67616d0000b2736f45f8b4aaf3ee06469c9f5b,1974-02-01,1974,False,42,https://p.scdn.co/mp3-preview/38c5f7fabef551fee724ad6f148f7be8c43fba1e?cid=484c8fc1e0c54669ac770f80991a8280
Highwayman,The Highwaymen,The Highwaymen - Highwayman [Country],The Highwaymen - Highwayman,Highwayman,The Highwaymen,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,18.0,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653,4,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985,False,71,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280
Highwayman,The Highwaymen,The Highwaymen - Highwayman [Country],The Highwaymen - Highwayman,Highwayman,The Highwaymen,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,18.0,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653,4,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985,False,71,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280
Wonderland,AlicebanD,AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,Wonderland,AlicebanD,,,4pkxvHmBv6NoOFAep0YKn6,,18.0,0.527,0.55,6,-11.972,0,0.0316,0.108,0.0,0.0592,0.675,137.899,audio_features,spotify:track:4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/tracks/4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/audio-analysis/4pkxvHmBv6NoOFAep0YKn6,156918,4,https://i.scdn.co/image/ab67616d0000b273310ba72e58a32bcb7b35de4a,2008-08-22,2008,False,28,https://p.scdn.co/mp3-preview/0458f1fc77fbb51fa3143e7b2db40909c078349b?cid=484c8fc1e0c54669ac770f80991a8280
Summertime Girls - Studio Version,Y&T,Summertime Girls — Y&T [Rock] (1985),Summertime Girls,Y&T,Summertime Girls,,,3obciWcyGwsVNZ76PYge6C,,17.0,0.392,0.838,4,-6.396,1,0.0373,0.0102,1.78e-06,0.406,0.764,129.036,audio_features,spotify:track:3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/tracks/3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/audio-analysis/3obciWcyGwsVNZ76PYge6C,207133,4,https://i.scdn.co/image/ab67616d0000b273289279502c09b8f6ae1af9cd,1985-01-01,1985,False,50,
