r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"The Carter Family - Bury Me Under the Weeping Willow [Country, Folk]",The Carter Family- Bury me under the Weeping Willow Tree.,2022-12-23,0.92,38.0,The Carter Family,Bury Me Under the Weeping Willow,The Carter Family,Bury me under the Weeping Willow Tree.,"country, folk",youtube,,https://www.youtube.com/watch?v=YCniFuHlPG0,YCniFuHlPG0,,,,,Bury Me Under the Weeping Willow,The Carter Family,5RecPg6eh36SNp2kBFcDjx,,0.466,0.208,11.0,-14.879,1.0,0.0309,0.936,0.0,0.0893,0.636,111.137,audio_features,spotify:track:5RecPg6eh36SNp2kBFcDjx,https://api.spotify.com/v1/tracks/5RecPg6eh36SNp2kBFcDjx,https://api.spotify.com/v1/audio-analysis/5RecPg6eh36SNp2kBFcDjx,179480.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d40d8f37c743c024381ef1f,2017-05-12,2017.0,False,24.0,https://p.scdn.co/mp3-preview/1b6e70dc7ab727b42607474357e638e176665678?cid=484c8fc1e0c54669ac770f80991a8280,"'appalachian folk', 'bluegrass', 'country gospel', 'folk', 'old-time', 'traditional country', 'traditional folk', 'vocal harmony group'",41,51480
Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,2022-12-21,0.79,37.0,Chango Rodriguez,Luna Cautiva/Captive Moon,Chango Rodríguez,Mi luna cautiva,argentine zamba,youtube,,https://www.youtube.com/watch?v=MTUKukj7ITY,MTUKukj7ITY,,,,,Mi Luna Cautiva,Chango Rodríguez,65pdwrYp5J15szqEGeEh8n,,0.509,0.542,2.0,-11.644,1.0,0.118,0.709,0.00472,0.0799,0.718,179.821,audio_features,spotify:track:65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/tracks/65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/audio-analysis/65pdwrYp5J15szqEGeEh8n,167133.0,3.0,https://i.scdn.co/image/ab67616d0000b273e91f9dca6704b847fe534ec7,1998-07-17,1998.0,False,23.0,https://p.scdn.co/mp3-preview/ff4b8690eecc86c72a7e702efbaef4b650127196?cid=484c8fc1e0c54669ac770f80991a8280,'folklore argentino',16,2221
BOSSFERATU -- Of the Night [post punk / alt rock] (2022),BOSSFERATU - Of the Night (animated video),2022-12-19,0.77,37.0,BOSSFERATU,Of the Night,BOSSFERATU,Of the Night,"post punk, alt rock",youtube,,https://www.youtube.com/watch?v=0Rq1ZWUmplM,0Rq1ZWUmplM,,,,,Nosferatu (The Vampire's Waltz),Saxon,4XEQgLdAE4KRIsSNP9dRWX,,0.53,0.908,10.0,-5.448,0.0,0.0534,0.00311,2.83e-05,0.405,0.288,97.513,audio_features,spotify:track:4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/tracks/4XEQgLdAE4KRIsSNP9dRWX,https://api.spotify.com/v1/audio-analysis/4XEQgLdAE4KRIsSNP9dRWX,300787.0,3.0,https://i.scdn.co/image/ab67616d0000b273ee2c33cc897a131119986d1a,2018-02-02,2018.0,False,18.0,https://p.scdn.co/mp3-preview/7bdfeb6a07b2a9bd9d5f9c273f3b23476ecc4881?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock'",51,504851
Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,2022-12-23,0.74,35.0,Civic,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,underground hip hop,youtube,,https://www.youtube.com/watch?v=1K7STGk2qIk,1K7STGk2qIk,,,,,Japan (The Industrial Era),Geoff Knorr,0uaGYtzS75Mx6qJ4BDETvV,,0.21,0.198,4.0,-11.652,0.0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955.0,4.0,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016.0,False,25.0,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280,'video game music',41,4468
Alice in Chains - soundcheck 1994 Hollywood [grunge],[New/Old] - Alice In Chains - 1994-01-07 - [Soundcheck] - Hollywood - Acoustic - (~8min of footage),2022-12-25,0.89,35.0,Alice in Chains,soundcheck 1994 Hollywood,Alice In Chains,1994-01-07,grunge,youtube,,https://www.youtube.com/watch?v=bx_zEDR4xa8,bx_zEDR4xa8,,,,,Would?,Alice In Chains,5sFDReWLrZHLFZFjHsjUTS,,0.305,0.833,6.0,-7.981,1.0,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,audio_features,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773.0,4.0,https://i.scdn.co/image/ab67616d0000b2731cd131e5e9ad887ad8c1ecb7,1992-09-29,1992.0,False,74.0,https://p.scdn.co/mp3-preview/1e4bdf998022854d118ee311025aa58d95483568?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",72,4269743
Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,2022-12-22,0.77,34.0,Lovely Quinces,Secret Smile,Lovely Quinces,Secret Smile,pop,youtube,,https://www.youtube.com/watch?v=YK8AF9wVuzs,YK8AF9wVuzs,,,,,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,0.465,0.436,0.0,-8.828,1.0,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762.0,4.0,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014.0,False,1.0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280,'croatian indie',6,690
Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),2022-12-20,0.87,34.0,Rain,Slur,Rain,Slur,shoegaze,youtube,,https://www.youtube.com/watch?v=cW6aokPhqPo,cW6aokPhqPo,,,,,Slurring,Tim Gallagher,3n1KUOogtz1ntrt6o2AIzY,,0.488,0.526,9.0,-7.639,1.0,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925.0,4.0,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022.0,False,41.0,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280,'uk pop',41,20559
Hohnen Ford — Don’t Fall Asleep [piano/vocal] (2022),Don't Fall Asleep (Official Audio),2022-12-21,0.82,34.0,Hohnen Ford,Don’t Fall Asleep,,,"piano, vocal",youtube,,https://www.youtube.com/watch?v=5cheko6OSh4,5cheko6OSh4,,,,,Don't Fall Asleep,Hohnen Ford,1aWrScpsBG9sDOnHIxK5N0,,0.631,0.0824,1.0,-11.405,1.0,0.0409,0.95,0.0,0.123,0.437,52.989,audio_features,spotify:track:1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/tracks/1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/audio-analysis/1aWrScpsBG9sDOnHIxK5N0,169270.0,4.0,https://i.scdn.co/image/ab67616d0000b2736dfcd58f4f93d0b185624a05,2022-10-26,2022.0,False,28.0,https://p.scdn.co/mp3-preview/3cc851b39bd71e9c427dc1af09c20b09a654022e?cid=484c8fc1e0c54669ac770f80991a8280,,23,1491
"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",2022-12-23,0.84,32.0,"Diego ""El Cigala",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,flamenco,youtube,,https://www.youtube.com/watch?v=clIFD_LLqPo,clIFD_LLqPo,,,,,Lágrimas Negras,Bebo Valdés,6TshW3CE4iHJHchoX3q4uv,,0.526,0.325,2.0,-12.272,0.0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627.0,4.0,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014.0,False,52.0,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280,"'cha-cha-cha', 'jazz cubano', 'latin jazz'",46,60169
Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),2022-12-20,0.73,31.0,Iota,Dreamer,IOTA,Dreamer,alt rock,youtube,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,,,,,Dreamer,IOTA,1tZYGHfHKfbKKqfkK7I2ro,,0.326,0.967,9.0,-5.724,0.0,0.116,4.72e-05,4.81e-05,0.428,0.147,158.018,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,190581.0,4.0,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022.0,False,5.0,https://p.scdn.co/mp3-preview/8fd9561459c273a24cfcc5e8be6a9758595e3a0b?cid=484c8fc1e0c54669ac770f80991a8280,,45,10
Fatboy Slim - Praise You [EDM],Fatboy Slim - Praise You,2022-12-25,0.87,30.0,Fatboy Slim,Praise You,Fatboy Slim,Praise You,edm,youtube,,https://www.youtube.com/watch?v=LiXg_70rMeM,LiXg_70rMeM,,,,,Praise You - Radio Edit,Fatboy Slim,21RDsw7wzUJNl2FbWTgEfJ,,0.621,0.885,1.0,-6.826,1.0,0.0473,0.0418,0.492,0.133,0.554,109.728,audio_features,spotify:track:21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/tracks/21RDsw7wzUJNl2FbWTgEfJ,https://api.spotify.com/v1/audio-analysis/21RDsw7wzUJNl2FbWTgEfJ,227973.0,4.0,https://i.scdn.co/image/ab67616d0000b273bec2d7f1e2e518ccf4af1ce1,2006-01-01,2006.0,False,56.0,https://p.scdn.co/mp3-preview/e02d7d8d4f13937038fbf445ef62eea764bed8fb?cid=484c8fc1e0c54669ac770f80991a8280,'big beat',63,1078957
Moxy The Band - You Feel It Too [Indie Rock] (2022),"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",2022-12-19,0.75,29.0,Moxy The Band,You Feel It Too,Moxy The Band,You Feel It Too,indie rock,youtube,,https://www.youtube.com/watch?v=80RifXZp5hc,80RifXZp5hc,,,,,You Feel It Too,Moxy The Band,0Uf7pwvjaxd5rZ0M9dQnNb,,0.48,0.795,5.0,-7.433,0.0,0.0395,0.0319,2.78e-06,0.288,0.299,90.031,audio_features,spotify:track:0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/tracks/0Uf7pwvjaxd5rZ0M9dQnNb,https://api.spotify.com/v1/audio-analysis/0Uf7pwvjaxd5rZ0M9dQnNb,241173.0,4.0,https://i.scdn.co/image/ab67616d0000b273f12d6e56985c6a0006426ec6,2022-11-11,2022.0,True,32.0,https://p.scdn.co/mp3-preview/49f60993ea1da38a9fa7115b034bbdd143e6bc09?cid=484c8fc1e0c54669ac770f80991a8280,,33,2221
Slade - Merry Xmas Everybody [glam rock] (1973),Merry Christmas Everybody - Slade,2022-12-24,0.87,26.0,Slade,Merry Xmas Everybody,Merry Christmas Everybody,Slade,glam rock,youtube,,https://www.youtube.com/watch?v=BpfHSqLXePI,BpfHSqLXePI,,,,,Merry Xmas Everybody,Slade,4dBQWyoZmmgvFBlALGlqZi,,0.405,0.752,7.0,-5.452,1.0,0.0394,0.138,0.0,0.173,0.433,130.228,audio_features,spotify:track:4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/tracks/4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/audio-analysis/4dBQWyoZmmgvFBlALGlqZi,223684.0,4.0,https://i.scdn.co/image/ab67616d0000b273dcc66452d8c387307700ed1b,1973-11-07,1973.0,False,76.0,https://p.scdn.co/mp3-preview/d33bceb7d5312be5372ed219d65965baf6eca681?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock'",65,342820
Polite Fiction - Carry On (We'll Be Here When You Get Back) [Indie Pop] (2013),Polite Fiction - Carry On (We'll Be Here When You Get Back),2022-12-19,0.74,25.0,Polite Fiction,Carry On,Polite Fiction,Carry On,indie pop,youtube,,https://www.youtube.com/watch?v=NO6z0to6AMA,NO6z0to6AMA,,,,,Carry on (We'll Be Here When You Get Back),Polite Fiction,0FYuGwqvfGxdsJ52hlehIL,,0.554,0.859,2.0,-5.695,0.0,0.0369,0.00172,0.0,0.139,0.664,144.935,audio_features,spotify:track:0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/tracks/0FYuGwqvfGxdsJ52hlehIL,https://api.spotify.com/v1/audio-analysis/0FYuGwqvfGxdsJ52hlehIL,208173.0,4.0,https://i.scdn.co/image/ab67616d0000b273051e03ad07539549e71265ac,2013-03-26,2013.0,False,42.0,https://p.scdn.co/mp3-preview/26a1d0d6113e7671d389d1ccf3e628e1798b7233?cid=484c8fc1e0c54669ac770f80991a8280,'indie rockism',37,9871
The Cure - Plainsong [Alternative] (1989),Plainsong (2010 Remaster),2022-12-24,0.94,25.0,The Cure,Plainsong,,,alternative,youtube,,https://www.youtube.com/watch?v=sd3TS1Wn6is,sd3TS1Wn6is,,,,,Plainsong - 2010 Remaster,The Cure,76rfUs6iZBa3OCf8tCBn27,,0.361,0.428,0.0,-9.282,1.0,0.0306,0.00451,0.66,0.0879,0.125,86.884,audio_features,spotify:track:76rfUs6iZBa3OCf8tCBn27,https://api.spotify.com/v1/tracks/76rfUs6iZBa3OCf8tCBn27,https://api.spotify.com/v1/audio-analysis/76rfUs6iZBa3OCf8tCBn27,317347.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7ca2db25ad377e022bc3975,1989-05-02,1989.0,False,45.0,,"'new wave', 'permanent wave', 'rock', 'uk post-punk'",76,4146956
The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,2022-12-23,0.82,24.0,The Langhan Band,Auld Jimmy,,,contemporary scottish folk,youtube,,https://www.youtube.com/watch?v=QQ2XWZYayOA,QQ2XWZYayOA,,,,,Auld Jimmy,The Langan Band,19hUH48AP7WLqBwHHg496p,,0.392,0.458,7.0,-11.438,1.0,0.0396,0.0478,0.000375,0.179,0.348,119.879,audio_features,spotify:track:19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/tracks/19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/audio-analysis/19hUH48AP7WLqBwHHg496p,429467.0,4.0,https://i.scdn.co/image/ab67616d0000b2730173286f77c77d9b04de1092,2017-04-13,2017.0,False,18.0,https://p.scdn.co/mp3-preview/fe67b6224be8cc58c7e8fe29ec1ca61b4c48ada2?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy fusion',11,1760
Faith No More - Evidence [Alternative],Faith No More - Evidence (Official Music Video),2022-12-24,0.9,20.0,Faith No More,Evidence,Faith No More,Evidence,alternative,youtube,,https://www.youtube.com/watch?v=7lvMNLhJrb0,7lvMNLhJrb0,,,,,Evidence - 2016 Remaster,Faith No More,5Z7o8zLaEBgpyOTZPp0jj9,,0.678,0.801,9.0,-6.367,0.0,0.031,0.046,0.00718,0.0765,0.627,98.008,audio_features,spotify:track:5Z7o8zLaEBgpyOTZPp0jj9,https://api.spotify.com/v1/tracks/5Z7o8zLaEBgpyOTZPp0jj9,https://api.spotify.com/v1/audio-analysis/5Z7o8zLaEBgpyOTZPp0jj9,293600.0,4.0,https://i.scdn.co/image/ab67616d0000b273946c16fc82f444d332a7ebdb,1995-01-01,1995.0,False,50.0,https://p.scdn.co/mp3-preview/401213d5cf0ff4204e4c5e82aeb798305dc781ee?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",62,1605871
Kyekyeku & Super Opong Stars -- Correction [World/Funk] (2022),Correction,2022-12-19,0.77,20.0,Kyekyeku & Super Opong Stars,Correction,,,"world, funk",youtube,,https://www.youtube.com/watch?v=uWq7VQ91zYQ,uWq7VQ91zYQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",63,382571
Dwellings -- Snake Charmer [Alternative Rock] (2018),Dwellings - Snake Charmer,2022-12-20,0.78,18.0,Dwellings,Snake Charmer,Dwellings,Snake Charmer,alternative rock,youtube,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,,,,,Snake Charmer,Dwellings,3npO3CeBTuLLaM7eWpRm0U,,0.262,0.905,8.0,-5.319,1.0,0.0672,0.00588,0.000193,0.0741,0.217,91.947,audio_features,spotify:track:3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/tracks/3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/audio-analysis/3npO3CeBTuLLaM7eWpRm0U,330448.0,4.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,30.0,https://p.scdn.co/mp3-preview/8c6c0dad384cdf04d18920bfdfa327faca956ce0?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",37,20699
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Khito // Sisyphus Live @ JMI,2022-12-20,0.68,17.0,Khito,Sisyphus,Khito,Sisyphus Live @ JMI,"jazz fusion, hip hop, funk",youtube,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,,,,,Sisyphus,Khito,3erNRV5IhlBomMtWMu935f,,0.515,0.452,10.0,-10.518,0.0,0.0354,0.442,0.551,0.0978,0.17,102.532,audio_features,spotify:track:3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/tracks/3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/audio-analysis/3erNRV5IhlBomMtWMu935f,460775.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53720bad28c3c722c76cc13,2022-12-01,2022.0,False,6.0,https://p.scdn.co/mp3-preview/efee414daa8f31141563eb919c5b75ef2997a61e?cid=484c8fc1e0c54669ac770f80991a8280,"'electra', 'electropop', 'pop dance'",57,30348
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",2022-12-20,0.66,16.0,Law Of All,"So Low, So High",,,rock music,youtube,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,,,,,"So Low, So High",Law of All,6B14ATa3Z53B3QmzOQ91Tg,,0.317,0.837,0.0,-4.974,0.0,0.0471,0.000167,0.000121,0.352,0.265,161.195,audio_features,spotify:track:6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/tracks/6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/audio-analysis/6B14ATa3Z53B3QmzOQ91Tg,192480.0,4.0,https://i.scdn.co/image/ab67616d0000b2734e8198d1c3fcafb6b1f399d0,2022-11-18,2022.0,False,17.0,https://p.scdn.co/mp3-preview/32b02bc46c0992490c081764e25343bb694d1b35?cid=484c8fc1e0c54669ac770f80991a8280,,6,341
Faithless - Weapon of Mass Destruction [house triphop trance],Faithless - Mass Destruction (Official Video),2022-12-25,0.81,15.0,Faithless,Weapon of Mass Destruction,Faithless,Mass Destruction,house triphop trance,youtube,,https://www.youtube.com/watch?v=uzgBD2wysuI,uzgBD2wysuI,,,,,Mass Destruction - Single Version,Faithless,7syjiyRgeBlnhJLLlswvM7,,0.568,0.853,11.0,-7.276,0.0,0.113,0.0126,7.13e-05,0.337,0.662,166.072,audio_features,spotify:track:7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/tracks/7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/audio-analysis/7syjiyRgeBlnhJLLlswvM7,211401.0,4.0,https://i.scdn.co/image/ab67616d0000b27331b2f20e14d9d9bf9c481f04,2015-10-09,2015.0,False,45.0,https://p.scdn.co/mp3-preview/0d2820f11d4f43a6e872e8287e02dfbd5f63e1f7?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'trip hop'",61,577611
Marcoca - The Bus to Nowhere [indie rock] [2020],Marcoca - The Bus to Nowhere,2022-12-24,0.86,15.0,Marcoca,The Bus to Nowhere,Marcoca,The Bus to Nowhere,"indie rock, 2020",youtube,,https://www.youtube.com/watch?v=Tg02GC4THFQ,Tg02GC4THFQ,,,,,The Bus to Nowhere.,Marcoca,37WBfdm7B3blOtJMxDyc5g,,0.371,0.622,1.0,-11.456,0.0,0.0689,0.368,0.234,0.0938,0.344,165.447,audio_features,spotify:track:37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/tracks/37WBfdm7B3blOtJMxDyc5g,https://api.spotify.com/v1/audio-analysis/37WBfdm7B3blOtJMxDyc5g,289510.0,4.0,https://i.scdn.co/image/ab67616d0000b2737ce685850002538e5813cec6,2020-06-05,2020.0,False,46.0,https://p.scdn.co/mp3-preview/e109262015c1c37002781f08098181ba0452db95?cid=484c8fc1e0c54669ac770f80991a8280,'neo-psychedelic',37,11023
Dave Grohl x Jack Black - The Spirit of Radio (Rush Cover) [ROCK],Kurstin x Grohl: The Hanukkah Sessions 2022: Night Seven,2022-12-25,0.72,13.0,Dave Grohl x Jack Black,The Spirit of Radio,Kurstin x Grohl,The Hanukkah Sessions 2022: Night Seven,rock,youtube,,https://www.youtube.com/watch?v=OBF17olqeOU,OBF17olqeOU,,,,,Connection,Kurstin x Grohl,5yReruS8YeXXquhQG7cTUU,,0.598,0.628,3.0,-4.918,0.0,0.0413,0.000976,0.00815,0.0266,0.944,123.548,audio_features,spotify:track:5yReruS8YeXXquhQG7cTUU,https://api.spotify.com/v1/tracks/5yReruS8YeXXquhQG7cTUU,https://api.spotify.com/v1/audio-analysis/5yReruS8YeXXquhQG7cTUU,136343.0,4.0,https://i.scdn.co/image/ab67616d0000b2737754c9aa65b0f54ca903fd3c,2021-12-30,2021.0,False,13.0,https://p.scdn.co/mp3-preview/cd6f8878a65237b90543fc0665f6c2aae8fd98b8?cid=484c8fc1e0c54669ac770f80991a8280,,19,1990
The Last Man - Where the Ocean Meets the Sea [Atmospheric Hard Rock] (2020),Where the Ocean Meets the Sea,2022-12-19,0.78,13.0,The Last Man,Where the Ocean Meets the Sea,,,atmospheric hard rock,youtube,,https://www.youtube.com/watch?v=9wLX_Umx9II,9wLX_Umx9II,,,,,Where the Ocean Meets the Sea,The Last Man,6QXU8vuehqWXOvErgiBvil,,0.289,0.591,7.0,-7.452,1.0,0.0284,0.000459,0.0996,0.314,0.209,137.014,audio_features,spotify:track:6QXU8vuehqWXOvErgiBvil,https://api.spotify.com/v1/tracks/6QXU8vuehqWXOvErgiBvil,https://api.spotify.com/v1/audio-analysis/6QXU8vuehqWXOvErgiBvil,471791.0,4.0,https://i.scdn.co/image/ab67616d0000b27344262ce8491abe9aa4d02fa9,2020-11-12,2020.0,False,6.0,https://p.scdn.co/mp3-preview/bd170b091ffd9a024e54356c709e0172240d5c0d?cid=484c8fc1e0c54669ac770f80991a8280,,16,2708
"Title Fight - ""Head In The Ceiling Fan"" [ Indie Rock ]","Title Fight - ""Head In The Ceiling Fan""",2022-12-25,0.94,12.0,Title Fight,Head In The Ceiling Fan,Title Fight,Head In The Ceiling Fan, indie rock ,youtube,,https://www.youtube.com/watch?v=Tu9KgGqXDyw,Tu9KgGqXDyw,,,,,Head in the Ceiling Fan,Title Fight,449LuMpoIOhxnW2B246Aau,,0.276,0.456,4.0,-7.369,1.0,0.0427,0.0679,0.306,0.133,0.0779,120.876,audio_features,spotify:track:449LuMpoIOhxnW2B246Aau,https://api.spotify.com/v1/tracks/449LuMpoIOhxnW2B246Aau,https://api.spotify.com/v1/audio-analysis/449LuMpoIOhxnW2B246Aau,239547.0,4.0,https://i.scdn.co/image/ab67616d0000b2733c1508c6ffabbb1082bc5b15,2012-09-18,2012.0,False,60.0,https://p.scdn.co/mp3-preview/ca2f159e96c7fd9965a76e27c91650e7ab12c157?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative emo', 'dreamo', 'grungegaze', 'spacegrunge'",58,228371
Bad Religion - I Want To Conquer The World [Punk],Bad Religion - I Want To Conquer The World (Lyrics),2022-12-25,0.84,11.0,Bad Religion,I Want To Conquer The World,Bad Religion,I Want To Conquer The World,punk,youtube,,https://www.youtube.com/watch?v=xBqmTb57v2s,xBqmTb57v2s,,,,,I Want to Conquer the World,Bad Religion,0BlNkCzdgYi9eJXwnYUho9,,0.331,0.99,9.0,-3.27,1.0,0.146,0.0037,0.0,0.118,0.527,155.687,audio_features,spotify:track:0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/tracks/0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/audio-analysis/0BlNkCzdgYi9eJXwnYUho9,137840.0,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,False,54.0,https://p.scdn.co/mp3-preview/6dce214612a13648f25d16d66e24db5b5c609c79?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",63,1141511
