r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,Monblume,,,Alquimia,Monblume,organic downtempo,,Alquimia,2022-12-20,35.5,51.0,,youtube,,,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,1OMjpJyDo8wbHvjPQfa5Z6,54.7,-1381.3,G,-13.813,1.0,72.9,8.91,47.8,84.8,11.5,89,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,05:43,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,21.0,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280,7,104
Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,nz hip hop,"'nz hip hop', 'nz indie', 'nz jazz'",Avantdale Bowling Club - Friday Night @ The Liquor Store,2022-12-24,91.5,44.0,,youtube,,,,https://www.youtube.com/watch?v=Mv9G5wdBHV4,Mv9G5wdBHV4,7KmP3u2uz8MJVzN7qe1PRn,65.5,-909.4,Bb,-9.094,0.0,61.9,47.0,34.7,0.0,18.7,102,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022.0,False,39.0,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280,39,22370
Cracker - Euro-Trash Girl [90s Rock],Euro-Trash Girl,Cracker,Eurotrash Girl,Cracker,Euro-Trash Girl,Cracker,90s rock,"'alternative country', 'alternative rock', 'permanent wave', 'pop rock', 'roots rock'",Cracker - Eurotrash Girl,2022-12-25,72.2,42.0,,youtube,,,,https://www.youtube.com/watch?v=38Vun2LYnoY,38Vun2LYnoY,6vEKiYK1tbh11dVxDs3D7A,42.2,-1141.9,C,-11.419,1.0,49.0,2.82,3.49,0.54,27.3,172,audio_features,spotify:track:6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/tracks/6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/audio-analysis/6vEKiYK1tbh11dVxDs3D7A,08:04,4.0,https://i.scdn.co/image/ab67616d0000b27396c7a11160c470cd0b84e049,1993-01-01,1993.0,False,41.0,,48,87071
Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,Civic,Japan (The Industrial Era),Geoff Knorr,underground hip hop,'video game music',Civic - Japanimation With Playstation Tape,2022-12-23,3.61,38.0,,youtube,,,,https://www.youtube.com/watch?v=1K7STGk2qIk,1K7STGk2qIk,0uaGYtzS75Mx6qJ4BDETvV,19.8,-1165.2,E,-11.652,0.0,21.0,3.56,93.2,94.0,11.1,93,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016.0,False,24.0,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280,41,4471
Hohnen Ford — Don’t Fall Asleep [piano/vocal] (2022),Don’t Fall Asleep,Hohnen Ford,,,Don't Fall Asleep,Hohnen Ford,"piano, vocal",,Don't Fall Asleep (Official Audio),2022-12-21,43.7,37.0,,youtube,,,,https://www.youtube.com/watch?v=5cheko6OSh4,5cheko6OSh4,1aWrScpsBG9sDOnHIxK5N0,8.24,-1140.5,D,-11.405,1.0,63.1,4.09,95.0,0.0,12.3,52,audio_features,spotify:track:1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/tracks/1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/audio-analysis/1aWrScpsBG9sDOnHIxK5N0,02:49,4.0,https://i.scdn.co/image/ab67616d0000b2736dfcd58f4f93d0b185624a05,2022-10-26,2022.0,False,27.0,https://p.scdn.co/mp3-preview/3cc851b39bd71e9c427dc1af09c20b09a654022e?cid=484c8fc1e0c54669ac770f80991a8280,23,1494
Lovely Quinces - Secret Smile [pop] (2014),Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,Secret Smile,Lovely Quinces,pop,'croatian indie',Lovely Quinces - Secret Smile,2022-12-22,12.1,37.0,,youtube,,,,https://www.youtube.com/watch?v=YK8AF9wVuzs,YK8AF9wVuzs,64sJ9KG5B0HzqKwJNQYVoj,43.6,-882.8,C,-8.828,1.0,46.5,3.41,58.6,0.01,10.2,201,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014.0,False,1.0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280,6,691
Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Luna Cautiva/Captive Moon,Chango Rodriguez,Mi luna cautiva,Chango Rodríguez,Mi Luna Cautiva,Chango Rodríguez,argentine zamba,'folklore argentino',Chango Rodríguez-    Mi luna cautiva,2022-12-21,71.8,37.0,,youtube,,,,https://www.youtube.com/watch?v=MTUKukj7ITY,MTUKukj7ITY,65pdwrYp5J15szqEGeEh8n,54.2,-1164.4,Db/C#,-11.644,1.0,50.9,11.8,70.9,0.47,7.99,179,audio_features,spotify:track:65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/tracks/65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/audio-analysis/65pdwrYp5J15szqEGeEh8n,02:47,3.0,https://i.scdn.co/image/ab67616d0000b273e91f9dca6704b847fe534ec7,1998-07-17,1998.0,False,22.0,https://p.scdn.co/mp3-preview/ff4b8690eecc86c72a7e702efbaef4b650127196?cid=484c8fc1e0c54669ac770f80991a8280,16,2221
Rain - Slur [Shoegaze] (2015),Slur,Rain,Slur,Rain,Slurring,Tim Gallagher,shoegaze,'uk pop',Rain - 'Slur' (Official Music Video),2022-12-20,22.2,35.0,,youtube,,,,https://www.youtube.com/watch?v=cW6aokPhqPo,cW6aokPhqPo,3n1KUOogtz1ntrt6o2AIzY,52.6,-763.9,A,-7.639,1.0,48.8,3.55,72.6,0.0,7.7,82,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022.0,False,40.0,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280,41,20584
"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,"Diego ""El Cigala",Lágrimas Negras,Bebo Valdés,flamenco,"'cha-cha-cha', 'jazz cubano', 'latin jazz'","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",2022-12-23,50.8,34.0,,youtube,,,,https://www.youtube.com/watch?v=clIFD_LLqPo,clIFD_LLqPo,6TshW3CE4iHJHchoX3q4uv,32.5,-1227.2,Db/C#,-12.272,0.0,52.6,7.96,60.9,0.04,7.89,81,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,05:31,4.0,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014.0,False,51.0,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280,46,60184
Bad Religion - I Want To Conquer The World [Punk],I Want To Conquer The World,Bad Religion,I Want To Conquer The World,Bad Religion,I Want to Conquer the World,Bad Religion,punk,"'punk', 'skate punk', 'socal pop punk'",Bad Religion - I Want To Conquer The World (Lyrics),2022-12-25,52.7,31.0,,youtube,,,,https://www.youtube.com/watch?v=xBqmTb57v2s,xBqmTb57v2s,0BlNkCzdgYi9eJXwnYUho9,99.0,-327.0,A,-3.27,1.0,33.1,14.6,0.37,0.0,11.8,155,audio_features,spotify:track:0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/tracks/0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/audio-analysis/0BlNkCzdgYi9eJXwnYUho9,02:17,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,False,53.0,https://p.scdn.co/mp3-preview/6dce214612a13648f25d16d66e24db5b5c609c79?cid=484c8fc1e0c54669ac770f80991a8280,64,1141848
Dave Grohl x Jack Black - The Spirit of Radio (Rush Cover) [ROCK],The Spirit of Radio,Dave Grohl x Jack Black,The Hanukkah Sessions 2022: Night Seven,Kurstin x Grohl,The Spirit Of Radio,Rush,rock,"'album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock'",Kurstin x Grohl: The Hanukkah Sessions 2022: Night Seven,2022-12-25,63.2,30.0,,youtube,,,,https://www.youtube.com/watch?v=OBF17olqeOU,OBF17olqeOU,4e9hUiLsN4mx61ARosFi7p,92.4,-706.6,E,-7.066,1.0,36.5,4.88,1.44,0.03,42.3,135,audio_features,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,04:56,4.0,https://i.scdn.co/image/ab67616d0000b27306c0d7ebcabad0c39b566983,1980-01-01,1980.0,False,65.0,,66,2013277
Slade - Merry Xmas Everybody [glam rock] (1973),Merry Xmas Everybody,Slade,Slade,Merry Christmas Everybody,Merry Xmas Everybody,Slade,glam rock,"'album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock'",Merry Christmas Everybody - Slade,2022-12-24,43.3,27.0,,youtube,,,,https://www.youtube.com/watch?v=BpfHSqLXePI,BpfHSqLXePI,4dBQWyoZmmgvFBlALGlqZi,75.2,-545.2,G,-5.452,1.0,40.5,3.94,13.8,0.0,17.3,130,audio_features,spotify:track:4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/tracks/4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/audio-analysis/4dBQWyoZmmgvFBlALGlqZi,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273dcc66452d8c387307700ed1b,1973-11-07,1973.0,False,76.0,https://p.scdn.co/mp3-preview/d33bceb7d5312be5372ed219d65965baf6eca681?cid=484c8fc1e0c54669ac770f80991a8280,67,343170
Iota -- Dreamer [alt rock] (2022),Dreamer,Iota,Dreamer,IOTA,Dreamer,IOTA,alt rock,,IOTA - Dreamer (Official Music Video),2022-12-20,14.7,27.0,,youtube,,,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,1tZYGHfHKfbKKqfkK7I2ro,96.7,-572.4,A,-5.724,0.0,32.6,11.6,0.0,0.0,42.8,158,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,03:10,4.0,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022.0,False,4.0,https://p.scdn.co/mp3-preview/8fd9561459c273a24cfcc5e8be6a9758595e3a0b?cid=484c8fc1e0c54669ac770f80991a8280,45,10
Adam Sandler - Hanukkah song [comedy],Hanukkah song,Adam Sandler,SNL,Weekend Update: Adam Sandler on Hanukkah,The Chanukah Song,Adam Sandler,comedy,"'comedy', 'comic'",Weekend Update: Adam Sandler on Hanukkah - SNL,2022-12-25,33.1,25.0,,youtube,,,,https://www.youtube.com/watch?v=KX5Z-HpHH9g,KX5Z-HpHH9g,6doSV1UQjyKxiNCnBnDTeG,50.3,-893.7,A,-8.937,1.0,35.6,7.34,76.6,0.0,87.1,88,audio_features,spotify:track:6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/tracks/6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/audio-analysis/6doSV1UQjyKxiNCnBnDTeG,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273c8182da871c9b9231f7b48a6,1996-02-09,1996.0,False,66.0,https://p.scdn.co/mp3-preview/ddcd25e8dbd8086359026eafabc595a278e9a850?cid=484c8fc1e0c54669ac770f80991a8280,52,137243
The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,The Langhan Band,,,Auld Jimmy,The Langan Band,contemporary scottish folk,'gypsy fusion',Auld Jimmy,2022-12-23,34.8,25.0,,youtube,,,,https://www.youtube.com/watch?v=QQ2XWZYayOA,QQ2XWZYayOA,19hUH48AP7WLqBwHHg496p,45.8,-1143.8,G,-11.438,1.0,39.2,3.96,4.78,0.04,17.9,119,audio_features,spotify:track:19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/tracks/19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/audio-analysis/19hUH48AP7WLqBwHHg496p,07:09,4.0,https://i.scdn.co/image/ab67616d0000b2730173286f77c77d9b04de1092,2017-04-13,2017.0,False,17.0,https://p.scdn.co/mp3-preview/fe67b6224be8cc58c7e8fe29ec1ca61b4c48ada2?cid=484c8fc1e0c54669ac770f80991a8280,11,1760
Dwellings -- Snake Charmer [Alternative Rock] (2018),Snake Charmer,Dwellings,Snake Charmer,Dwellings,Snake Charmer,Dwellings,alternative rock,"'progressive post-hardcore', 'swancore'",Dwellings - Snake Charmer,2022-12-20,21.7,21.0,,youtube,,,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,3npO3CeBTuLLaM7eWpRm0U,90.5,-531.9,Ab,-5.319,1.0,26.2,6.72,0.59,0.02,7.41,91,audio_features,spotify:track:3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/tracks/3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/audio-analysis/3npO3CeBTuLLaM7eWpRm0U,05:30,4.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,30.0,https://p.scdn.co/mp3-preview/8c6c0dad384cdf04d18920bfdfa327faca956ce0?cid=484c8fc1e0c54669ac770f80991a8280,37,20708
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,Sharp Knife,Third Eye Blind,"punk, anarcho, folk","'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,32.2,20.0,,youtube,,,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,4PmWhymQGpMMtrBQ4toBVy,86.1,-556.0,A,-5.56,1.0,33.5,12.9,1.39,0.0,4.71,128,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,25.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,64,1394547
Simple Minds - Alive&Kicking [Rock],Alive&Kicking,Simple Minds,04 - Alive&Kicking,Simple Minds,Alive And Kicking,Simple Minds,rock,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop'",Simple Minds - 04 - Alive&Kicking [The Best Of Simple Minds.2002],2022-12-25,56.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=itp5Ya4rg7I,itp5Ya4rg7I,2x5IXUFOcvvBUtEpnCBNlp,91.3,-426.0,C,-4.26,1.0,57.2,3.62,7.53,0.0,12.8,103,audio_features,spotify:track:2x5IXUFOcvvBUtEpnCBNlp,https://api.spotify.com/v1/tracks/2x5IXUFOcvvBUtEpnCBNlp,https://api.spotify.com/v1/audio-analysis/2x5IXUFOcvvBUtEpnCBNlp,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2735695a657aef0e81bde0c6001,1985-01-01,1985.0,False,65.0,,67,1674799
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Sisyphus,Khito,Sisyphus Live @ JMI,Khito,Sisyphus,Khito,"jazz fusion, hip hop, funk","'electra', 'electropop', 'pop dance'",Khito // Sisyphus Live @ JMI,2022-12-20,17.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,3erNRV5IhlBomMtWMu935f,45.2,-1051.8,Bb,-10.518,0.0,51.5,3.54,44.2,55.1,9.78,102,audio_features,spotify:track:3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/tracks/3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/audio-analysis/3erNRV5IhlBomMtWMu935f,07:40,4.0,https://i.scdn.co/image/ab67616d0000b273d53720bad28c3c722c76cc13,2022-12-01,2022.0,False,6.0,https://p.scdn.co/mp3-preview/efee414daa8f31141563eb919c5b75ef2997a61e?cid=484c8fc1e0c54669ac770f80991a8280,57,30357
Cannons - Sex on Fire [synth pop] (Kings of Leon Cover),Sex on Fire,Cannons,Sex on Fire,Cannons,Sex on Fire - Originally Performed By Kings of Leon,Cannons,synth pop,,Cannons - Sex on Fire (Kings of Leon Cover),2022-12-26,74.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=Sf27VOEDPKk,Sf27VOEDPKk,6tCG3KdsUjzOA5uY3w2Hv7,64.2,-883.3,D,-8.833,0.0,73.9,3.56,3.78,9.54,6.85,105,audio_features,spotify:track:6tCG3KdsUjzOA5uY3w2Hv7,https://api.spotify.com/v1/tracks/6tCG3KdsUjzOA5uY3w2Hv7,https://api.spotify.com/v1/audio-analysis/6tCG3KdsUjzOA5uY3w2Hv7,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273d7f83d59912b562f8c5d0efd,2021-07-02,2021.0,False,38.0,https://p.scdn.co/mp3-preview/b2ca51879de97b5ad44af0097d029b69284fd91f?cid=484c8fc1e0c54669ac770f80991a8280,62,225057
Faithless - Weapon of Mass Destruction [house triphop trance],Weapon of Mass Destruction,Faithless,Mass Destruction,Faithless,Mass Destruction - Single Version,Faithless,house triphop trance,"'downtempo', 'electronica', 'trip hop'",Faithless - Mass Destruction (Official Video),2022-12-25,66.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=uzgBD2wysuI,uzgBD2wysuI,7syjiyRgeBlnhJLLlswvM7,85.3,-727.6,B/Cb,-7.276,0.0,56.8,11.3,1.26,0.01,33.7,166,audio_features,spotify:track:7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/tracks/7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/audio-analysis/7syjiyRgeBlnhJLLlswvM7,03:31,4.0,https://i.scdn.co/image/ab67616d0000b27331b2f20e14d9d9bf9c481f04,2015-10-09,2015.0,False,45.0,https://p.scdn.co/mp3-preview/0d2820f11d4f43a6e872e8287e02dfbd5f63e1f7?cid=484c8fc1e0c54669ac770f80991a8280,62,581763
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",Law Of All,,,"So Low, So High",Law of All,rock music,,"So Low, So High",2022-12-20,26.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,6B14ATa3Z53B3QmzOQ91Tg,83.7,-497.4,C,-4.974,0.0,31.7,4.71,0.02,0.01,35.2,161,audio_features,spotify:track:6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/tracks/6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/audio-analysis/6B14ATa3Z53B3QmzOQ91Tg,03:12,4.0,https://i.scdn.co/image/ab67616d0000b2734e8198d1c3fcafb6b1f399d0,2022-11-18,2022.0,False,16.0,https://p.scdn.co/mp3-preview/32b02bc46c0992490c081764e25343bb694d1b35?cid=484c8fc1e0c54669ac770f80991a8280,6,341
Puss and Donkey - Livin la vida loca [Pop],Livin la vida loca,Puss and Donkey,Livin la vida loca,Shrek 2,"Livin' La Vida Loca (From ""Shrek 2"")",Toontunes,pop,,Shrek 2- Livin la vida loca (Eddie Murphy& Antonio),2022-12-25,55.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=DOTlMUQzJrw,DOTlMUQzJrw,2BSIuFD1AxGBtBKSc5mnMO,34.4,-1433.2,C,-14.332,1.0,35.7,4.09,68.7,0.0,7.99,121,audio_features,spotify:track:2BSIuFD1AxGBtBKSc5mnMO,https://api.spotify.com/v1/tracks/2BSIuFD1AxGBtBKSc5mnMO,https://api.spotify.com/v1/audio-analysis/2BSIuFD1AxGBtBKSc5mnMO,03:50,4.0,https://i.scdn.co/image/ab67616d0000b27320904367488f8c9c920b1815,2009-01-01,2009.0,False,1.0,https://p.scdn.co/mp3-preview/1ae2069cfc47e7475fdda6474f2ab21c55808a0b?cid=484c8fc1e0c54669ac770f80991a8280,0,11
"Los Saicos - Fugitivo de Alcatraz [Garage rock, Proto-punk]",Fugitivo de Alcatraz,Los Saicos,Fugitivo de Alcatraz,Los Saicos,Fugitivo de Alcatraz,Los Saicos,"garage rock, proto-punk","'nueva ola peruana', 'peruvian punk', 'peruvian rock'",Los Saicos - Fugitivo de Alcatraz,2022-12-26,77.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=tV82DU_kj94,tV82DU_kj94,65GwK8AQ9vryOP4QNmEIyp,53.0,-1040.3,E,-10.403,0.0,49.6,3.71,69.7,1.36,36.0,117,audio_features,spotify:track:65GwK8AQ9vryOP4QNmEIyp,https://api.spotify.com/v1/tracks/65GwK8AQ9vryOP4QNmEIyp,https://api.spotify.com/v1/audio-analysis/65GwK8AQ9vryOP4QNmEIyp,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273b14c865dc476c81ef6833245,1965-01-01,1965.0,False,26.0,https://p.scdn.co/mp3-preview/b67cfa66a15081a54be82a0cc18466566fb6e00f?cid=484c8fc1e0c54669ac770f80991a8280,33,57110
Tsunami - Water's Edge [Alternative Rock ](1993),Waters Edge,Tsunami,,,Water's Edge,Tsunami,alternative rock ,,Water's Edge,2022-12-22,39.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=FvrazHWwpt4,FvrazHWwpt4,1guTMMID9ZCXIuSKl9AplL,80.8,-1139.6,E,-11.396,0.0,36.2,5.72,0.08,8.91,11.0,117,audio_features,spotify:track:1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/tracks/1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/audio-analysis/1guTMMID9ZCXIuSKl9AplL,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273a5a7ce38d23d92e1ef214804,1993-01-01,1993.0,False,11.0,https://p.scdn.co/mp3-preview/121d57bf0ca1f9d67b0a307a2d03e244ade91263?cid=484c8fc1e0c54669ac770f80991a8280,38,780
Nada Surf - Popular [Alt Rock] (1996),Popular,Nada Surf,,,Popular,Nada Surf,alt rock,"'pop rock', 'power pop'",Popular,2022-12-26,29.6,14.0,,spotify,,,,,,48sJGpBLqQTs0sZ2ImHJof,88.4,-610.4,G,-6.104,1.0,44.4,11.9,0.75,0.01,11.6,94,audio_features,spotify:track:48sJGpBLqQTs0sZ2ImHJof,https://api.spotify.com/v1/tracks/48sJGpBLqQTs0sZ2ImHJof,https://api.spotify.com/v1/audio-analysis/48sJGpBLqQTs0sZ2ImHJof,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273a46129f913a7293b208dcc7b,1996-06-18,1996.0,False,56.0,https://p.scdn.co/mp3-preview/473aeae47f3735071723b9005720b8277140d5f1?cid=484c8fc1e0c54669ac770f80991a8280,49,169610
"Title Fight - ""Head In The Ceiling Fan"" [ Indie Rock ]",Head In The Ceiling Fan,Title Fight,Head In The Ceiling Fan,Title Fight,Head in the Ceiling Fan,Title Fight, indie rock ,"'alternative emo', 'dreamo', 'grungegaze', 'spacegrunge'","Title Fight - ""Head In The Ceiling Fan""",2022-12-25,7.79,14.0,,youtube,,,,https://www.youtube.com/watch?v=Tu9KgGqXDyw,Tu9KgGqXDyw,449LuMpoIOhxnW2B246Aau,45.6,-736.9,E,-7.369,1.0,27.6,4.27,6.79,30.6,13.3,120,audio_features,spotify:track:449LuMpoIOhxnW2B246Aau,https://api.spotify.com/v1/tracks/449LuMpoIOhxnW2B246Aau,https://api.spotify.com/v1/audio-analysis/449LuMpoIOhxnW2B246Aau,03:59,4.0,https://i.scdn.co/image/ab67616d0000b2733c1508c6ffabbb1082bc5b15,2012-09-18,2012.0,False,59.0,https://p.scdn.co/mp3-preview/ca2f159e96c7fd9965a76e27c91650e7ab12c157?cid=484c8fc1e0c54669ac770f80991a8280,58,228543
