r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Swim Team -- Innocent [indie pop] (2022),Swim Team - Innocent,2022-09-25,0.88,53.0,Swim Team,Innocent,Swim Team,Innocent,indie pop,youtube,,https://www.youtube.com/watch?v=YZNwd_FQPNs,YZNwd_FQPNs,,,,,Innocent,Swim Team,3aMRwvsZk4x5pHBaZ4F9fA,,0.675,0.679,0.0,-7.792,1.0,0.0397,0.00499,0.00067,0.0983,0.653,130.047,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,278205.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022.0,False,6.0,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280,,8,670
Sepultura - Beneath The Remains [thrash metal] (1989),Beneath the Remains,2022-09-26,0.85,44.0,Sepultura,Beneath The Remains,,,thrash metal,youtube,,https://www.youtube.com/watch?v=GQ5ejXzQu3Q,GQ5ejXzQu3Q,,,,,Beneath the Remains,Sepultura,3dY6SLslpYq09BKeZxzVCC,,0.31,0.998,9.0,-5.236,0.0,0.132,8.7e-05,0.00973,0.417,0.0398,118.933,audio_features,spotify:track:3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/tracks/3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/audio-analysis/3dY6SLslpYq09BKeZxzVCC,314160.0,4.0,https://i.scdn.co/image/ab67616d0000b27317db2369086bf97cbe5e44b1,1989-04-07,1989.0,False,42.0,https://p.scdn.co/mp3-preview/badd8802c24a80d36a1f107f526a8f8588f17c09?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",58,1508531
Slam - Onyx [Alternative Rap],Onyx - Slam (Official Video),2022-09-28,0.87,40.0,Slam,Onyx,Onyx,Slam,alternative rap,youtube,,https://www.youtube.com/watch?v=7ADgCeYJMN4,7ADgCeYJMN4,,,,,Slam,Onyx,0W2mz7mvaBaEsC4rmoRNPn,,0.876,0.71,11.0,-12.908,1.0,0.347,0.0654,0.00312,0.918,0.724,98.305,audio_features,spotify:track:0W2mz7mvaBaEsC4rmoRNPn,https://api.spotify.com/v1/tracks/0W2mz7mvaBaEsC4rmoRNPn,https://api.spotify.com/v1/audio-analysis/0W2mz7mvaBaEsC4rmoRNPn,218333.0,4.0,https://i.scdn.co/image/ab67616d0000b2731dae2182751db2665015905d,1993-03-30,1993.0,True,61.0,,"'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap'",51,425816
Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,2022-09-25,0.95,37.0,Death Yak,Motoryak,,,latin american heavy psych,youtube,,https://www.youtube.com/watch?v=JvseMxCyk1I,JvseMxCyk1I,,,,,Motoryak,Death Yak,39MX3ZwEgSZg5iOlogNcc1,,0.414,0.878,6.0,-5.37,1.0,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000.0,4.0,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018.0,False,4.0,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280,"'hard rock mexicano', 'latin american heavy psych'",1,225
Sd Laika - Don't Know [Experimental Electronic] (2014),Don't Know,2022-09-26,0.77,37.0,Sd Laika,Dont Know,,,experimental electronic,youtube,,https://www.youtube.com/watch?v=qEpqeTAYEXc,qEpqeTAYEXc,,,,,Don't Know,Sd Laika,7fUPKRqLDOI5FbFX8foZ2f,,0.827,0.58,4.0,-10.131,1.0,0.208,0.000665,0.8,0.337,0.699,119.994,audio_features,spotify:track:7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/tracks/7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/audio-analysis/7fUPKRqLDOI5FbFX8foZ2f,280493.0,4.0,https://i.scdn.co/image/ab67616d0000b273f21ff06692b94a3740f9a072,2014-04-29,2014.0,False,14.0,https://p.scdn.co/mp3-preview/53544113e22d1d02cb980887073691c05e79237e?cid=484c8fc1e0c54669ac770f80991a8280,"'deconstructed club', 'experimental club'",15,6084
David Byrne and Brian Eno - Strange Overtones [Electronic Gospel],David Byrne and Brian Eno - Strange Overtones,2022-09-26,0.89,34.0,David Byrne and Brian Eno,Strange Overtones,David Byrne and Brian Eno,Strange Overtones,electronic gospel,youtube,,https://www.youtube.com/watch?v=-L7IdUqaZxo,-L7IdUqaZxo,,,,,Strange Overtones,David Byrne,7wXJyWtRktzx7shORVNX5B,,0.694,0.838,1.0,-6.942,1.0,0.0465,0.271,0.00326,0.612,0.809,109.976,audio_features,spotify:track:7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/tracks/7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/audio-analysis/7wXJyWtRktzx7shORVNX5B,256493.0,4.0,https://i.scdn.co/image/ab67616d0000b27382dd34c5535050c6b4b37295,2008-10-06,2008.0,False,54.0,https://p.scdn.co/mp3-preview/bc035d4e7ce7c4aa43df888cb6d72caf6562fe29?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'art punk', 'art rock', 'permanent wave', 'solo wave'",53,313250
The Euclid Motel -- Black Dog [Rock/Lo-fi] (2022),Black Dog,2022-09-24,0.71,31.0,The Euclid Motel,Black Dog,,,"rock, lo-fi",youtube,,https://www.youtube.com/watch?v=hAFO2diIvcQ,hAFO2diIvcQ,,,,,Black Dog,The Euclid Motel,5sWA1KOGCfS3VVfYLRGsCo,,0.446,0.621,3.0,-8.39,0.0,0.0321,6.57e-05,0.012,0.127,0.246,130.13,audio_features,spotify:track:5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/tracks/5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/audio-analysis/5sWA1KOGCfS3VVfYLRGsCo,237733.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5a6e7abf7b0d68cab20646e,2022-09-24,2022.0,True,4.0,https://p.scdn.co/mp3-preview/9bb2bb34ba09d47fd6bef86330a5c250478b39c4?cid=484c8fc1e0c54669ac770f80991a8280,,1,18
Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",2022-09-25,0.79,30.0,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,Blur-Lights in thedrome,jazz fusion,youtube,,https://www.youtube.com/watch?v=rcr2f1l7aDE,rcr2f1l7aDE,,,,,Sleep/Delete,Aric Improta,6vNmLzWpLliiOtcQoRq2Ec,,0.386,0.7,1.0,-12.928,0.0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250.0,4.0,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019.0,False,14.0,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280,,10,3074
Elvis Presley - In the Ghetto [soul/rock] 1969,In the Ghetto,2022-09-27,0.94,30.0,Elvis Presley,In the Ghetto,,,"soul, rock",youtube,,https://www.youtube.com/watch?v=K9AuABAgvBo,K9AuABAgvBo,,,,,In the Ghetto,Elvis Presley,7KWoeBqSdZHEloYKVxssfG,,0.404,0.266,10.0,-16.688,1.0,0.0334,0.716,0.133,0.107,0.491,88.916,audio_features,spotify:track:7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/tracks/7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/audio-analysis/7KWoeBqSdZHEloYKVxssfG,167413.0,4.0,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,1969-06-17,1969.0,False,70.0,https://p.scdn.co/mp3-preview/03208a7a0a847f5e5647fdac75f52b3c5d3f12a2?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",81,7234934
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.84,29.0,He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,0.31,0.987,11.0,-3.589,0.0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022.0,False,42.0,,"'melodic metalcore', 'metalcore', 'post-hardcore', 'progressive post-hardcore', 'screamo'",43,71230
The Men - () [Hard Garage Rock] (2010),The Men - (),2022-09-27,0.84,28.0,The Men,,The Men,,hard garage rock,youtube,,https://www.youtube.com/watch?v=rkcAk0VKpo8,rkcAk0VKpo8,,,,,One More Hour,Tame Impala,0mO6oS60RST2sWmN2FKknP,,0.647,0.398,4.0,-8.63,1.0,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560.0,4.0,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,2020-02-14,2020.0,False,80.0,,"'australian psych', 'neo-psychedelic'",80,5877849
Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,0.88,25.0,Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,metal,youtube,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,,,,,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,0.528,0.884,10.0,-6.399,0.0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800.0,3.0,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002.0,False,12.0,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'progressive metal', 'swedish progressive metal'",33,33649
Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),2022-09-25,0.76,24.0,Whitey,Count Those Freaks,WHITEY,COUNT THOSE FREAKS,"electroswing, swing",youtube,,https://www.youtube.com/watch?v=y-pMzVgGeS8,y-pMzVgGeS8,,,,,COUNT THOSE FREAKS,Whitey,1PylUZ6LQ0qcZ4z0OjLWru,,0.726,0.469,2.0,-11.581,1.0,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020.0,False,40.0,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280,"'modern southern rock', 'outlaw country', 'roots americana'",49,113833
Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,2022-09-25,0.79,24.0,Free Cake for Every Creature,I Wanna Make You Bread,,,indie pop,youtube,,https://www.youtube.com/watch?v=BVtfFSczE1M,BVtfFSczE1M,,,,,I Wanna Make You Bread,Free Cake For Every Creature,5P99nScxbPPG2H6W7BC0iZ,,0.561,0.61,9.0,-8.878,1.0,0.0648,0.365,0.000736,0.559,0.883,100.06,audio_features,spotify:track:5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/tracks/5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/audio-analysis/5P99nScxbPPG2H6W7BC0iZ,64974.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b4d4f3f782a08f7e1ab50d1,2016-04-15,2016.0,False,42.0,https://p.scdn.co/mp3-preview/bc8fe4b7dcedbdbb7913b2b40b0925a795647e18?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'indie pop', 'lo-fi indie', 'small room', 'twee pop'",39,21185
Blondie - The Tide Is High [Pop] (1980),The Tide Is High - Edit,2022-09-27,0.93,23.0,Blondie,The Tide Is High,The Tide Is High,Edit,pop,spotify,https://open.spotify.com/track/165NAtd2DRPKNQ6EVY0VG9,,,,,,165NAtd2DRPKNQ6EVY0VG9,The Tide Is High - Edit,Blondie,165NAtd2DRPKNQ6EVY0VG9,https://open.spotify.com/track/165NAtd2DRPKNQ6EVY0VG9,0.778,0.667,11.0,-7.273,1.0,0.0258,0.0514,0.0312,0.092,0.964,96.954,audio_features,spotify:track:165NAtd2DRPKNQ6EVY0VG9,https://api.spotify.com/v1/tracks/165NAtd2DRPKNQ6EVY0VG9,https://api.spotify.com/v1/audio-analysis/165NAtd2DRPKNQ6EVY0VG9,233893.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c240cf9bee7ac86cc272c92,1980-10-01,1980.0,False,55.0,,"'candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock'",69,1155003
Electric Citizen - Evil [Rock] (2016),Evil,2022-09-26,0.82,22.0,Electric Citizen,Evil,,,rock,youtube,,https://www.youtube.com/watch?v=3CqTH6oAK80,3CqTH6oAK80,,,,,Evil,electric citizen,5di8sEInkLPHiw9KhhrRlI,,0.208,0.885,5.0,-3.274,1.0,0.0543,0.01,0.0,0.0966,0.303,96.043,audio_features,spotify:track:5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/tracks/5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/audio-analysis/5di8sEInkLPHiw9KhhrRlI,213364.0,4.0,https://i.scdn.co/image/ab67616d0000b273c39d3fe60931aca05c46432a,2016-05-13,2016.0,False,19.0,https://p.scdn.co/mp3-preview/5e3a24056626396858297d1d93765fa1162ec4dc?cid=484c8fc1e0c54669ac770f80991a8280,"'gaian doom', 'psychedelic doom'",27,18462
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.84,22.0,Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,,La Guacamaya,Grecia Albán,2pxfqJvziWvozehFPHknw3,,0.401,0.25,6.0,-11.87,0.0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507.0,4.0,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018.0,False,11.0,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280,'ecuadorian indie',11,887
Wall Of Voodoo - Mexican Radio [New Wave] (1982),Mexican Radio,2022-09-28,0.85,22.0,Wall Of Voodoo,Mexican Radio,,,new wave,spotify,https://open.spotify.com/track/1BtOAYgTkPnv1KRcLHqyxO,,,,,,1BtOAYgTkPnv1KRcLHqyxO,Mexican Radio,Wall Of Voodoo,1BtOAYgTkPnv1KRcLHqyxO,https://open.spotify.com/track/1BtOAYgTkPnv1KRcLHqyxO,0.505,0.701,0.0,-12.031,1.0,0.0349,0.0148,0.000405,0.406,0.616,164.684,audio_features,spotify:track:1BtOAYgTkPnv1KRcLHqyxO,https://api.spotify.com/v1/tracks/1BtOAYgTkPnv1KRcLHqyxO,https://api.spotify.com/v1/audio-analysis/1BtOAYgTkPnv1KRcLHqyxO,248867.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9a4e45985ef894eaa61fb47,1982-01-01,1982.0,False,50.0,,"'new romantic', 'new wave', 'post-punk', 'synthpop'",37,61113
Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),2022-09-26,0.81,22.0,Phil Fearon & Galaxy,What Do I Do,,,"synthpop, disco",youtube,,https://www.youtube.com/watch?v=d0p6Pw6oZOQ,d0p6Pw6oZOQ,,,,,What Do I Do? [Originally Performed By Phil Fearon & Galaxy] - Karaoke Backing Track,Paris Music,5E0Xzl9PzW5cTRuMdGebrD,,0.728,0.776,0.0,-5.923,0.0,0.0309,0.00126,0.00483,0.333,0.792,113.475,audio_features,spotify:track:5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/tracks/5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/audio-analysis/5E0Xzl9PzW5cTRuMdGebrD,217856.0,4.0,https://i.scdn.co/image/ab67616d0000b273472a44f8d0e8d72ab4f89754,2012-11-02,2012.0,False,0.0,https://p.scdn.co/mp3-preview/b9c6c1510a87439e0c0eaadf1e43e8207a74292d?cid=484c8fc1e0c54669ac770f80991a8280,,1,350
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.71,22.0,Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,0.649,0.625,9.0,-8.86,1.0,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857.0,4.0,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022.0,False,32.0,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280,,14,96
Avril Lavigne - Complicated [poprock] HAPPY BIRTHDAY to 👑AVRIL👑!!!,Avril Lavigne - Complicated (Official Video),2022-09-27,0.73,22.0,Avril Lavigne,Complicated,Avril Lavigne,Complicated,poprock,youtube,,https://www.youtube.com/watch?v=5NPBIwQyPWE,5NPBIwQyPWE,,,,,Complicated,Avril Lavigne,5xEM5hIgJ1jjgcEBfpkt2F,,0.585,0.776,5.0,-5.898,1.0,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,audio_features,spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,https://api.spotify.com/v1/tracks/5xEM5hIgJ1jjgcEBfpkt2F,https://api.spotify.com/v1/audio-analysis/5xEM5hIgJ1jjgcEBfpkt2F,244507.0,4.0,https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240,2002-06-04,2002.0,False,80.0,https://p.scdn.co/mp3-preview/f96db342712737afa5be88df300db578a28de814?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop'",76,9121117
King Whisker -- Food Dimension [Indie Punk] (2022),King Whisker - Food Dimension (Official Music Video),2022-09-28,0.79,22.0,King Whisker,Food Dimension,King Whisker,Food Dimension,indie punk,youtube,,https://www.youtube.com/watch?v=puK9i1gs9Z4,puK9i1gs9Z4,,,,,Food Dimension,King Whisker,2COCJXuMtmzIzCfcYjYOzy,,0.537,0.88,11.0,-7.717,0.0,0.051,0.107,0.0,0.158,0.749,129.878,audio_features,spotify:track:2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/tracks/2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/audio-analysis/2COCJXuMtmzIzCfcYjYOzy,115155.0,4.0,https://i.scdn.co/image/ab67616d0000b2734430e7da81d853d00e314d09,2022-09-09,2022.0,False,11.0,https://p.scdn.co/mp3-preview/07ed48e77e4bfe0640c5aeb5820c80644dc11052?cid=484c8fc1e0c54669ac770f80991a8280,,4,255
Dogbeach - Still Alive [alt rock] (2022),Still Alive,2022-09-27,0.71,21.0,Dogbeach,Still Alive,,,alt rock,spotify,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,,,,,,3MPd338YCM7W0IcTEiznW2,Still Alive,dogbeach,3MPd338YCM7W0IcTEiznW2,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,0.667,0.783,7.0,-8.655,1.0,0.0348,0.0331,7.94e-06,0.263,0.167,125.071,audio_features,spotify:track:3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/tracks/3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/audio-analysis/3MPd338YCM7W0IcTEiznW2,167616.0,4.0,https://i.scdn.co/image/ab67616d0000b273de66f66534d9418d0e6361cc,2022-08-01,2022.0,False,0.0,https://p.scdn.co/mp3-preview/673f9e244b5ca3f1bb0babb0c0375cafa532a565?cid=484c8fc1e0c54669ac770f80991a8280,,21,923
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,0.88,18.0,Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,psych jazz,youtube,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,,,,,Desatero Řemesel,Jazz Celula,10QnHorByupfTWTubMJHIy,,0.512,0.452,2.0,-6.643,1.0,0.0317,0.729,0.331,0.0919,0.12,81.723,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,231440.0,3.0,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976.0,False,1.0,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280,'eastern bloc groove',0,115
Herb Alpert & the Tijuana Brass - And the Angels Sing [Jazz] (1965),HERB ALPERT - And the Angels Sing,2022-09-27,0.91,17.0,Herb Alpert & the Tijuana Brass,And the Angels Sing,HERB ALPERT,And the Angels Sing,jazz,youtube,,https://www.youtube.com/watch?v=7jSREvkRgCs,7jSREvkRgCs,,,,,And The Angels Sing,Herb Alpert & The Tijuana Brass,0opk7JYFICbzVVcSCfSsHb,,0.593,0.316,7.0,-12.203,0.0,0.0312,0.693,0.892,0.115,0.689,132.241,audio_features,spotify:track:0opk7JYFICbzVVcSCfSsHb,https://api.spotify.com/v1/tracks/0opk7JYFICbzVVcSCfSsHb,https://api.spotify.com/v1/audio-analysis/0opk7JYFICbzVVcSCfSsHb,156760.0,4.0,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965.0,False,25.0,https://p.scdn.co/mp3-preview/929f80b4093ae89019b6c4fe4c88aa2f264bbae8?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'easy listening', 'lounge'",53,134777
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.73,17.0,Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,,Sentimental Stations,Tobin Sprout,4KcYraLllEj9SHgRlpY4YN,,0.72,0.42,2.0,-8.684,1.0,0.0444,0.0155,0.151,0.115,0.58,120.746,audio_features,spotify:track:4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/tracks/4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/audio-analysis/4KcYraLllEj9SHgRlpY4YN,283160.0,4.0,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002.0,False,3.0,https://p.scdn.co/mp3-preview/67a66fa0c2f83e1b29ba848f5a856658d1fa3baf?cid=484c8fc1e0c54669ac770f80991a8280,"'dayton indie', 'gbvfi', 'lo-fi'",18,4924
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.76,17.0,susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,,glass marbles,susquatch,43ezmXHgX5U9p9ntozYTPZ,,0.374,0.941,10.0,-3.784,1.0,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573.0,4.0,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009.0,False,28.0,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280,,27,375
