r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),2023-01-19,0.88,36.0,Duo Ruut,Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,estonian folk,youtube,,https://www.youtube.com/watch?v=Md4z4NQfV8I,Md4z4NQfV8I,,,,,Tuule sõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,0.738,0.29,6.0,-10.316,0.0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630.0,5.0,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019.0,False,33.0,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280,'estonian folk',26,3104
Nash the Slash - Blind Windows [Electronic Noise] (1980),Blind Windows (2016 Remaster),2023-01-20,0.75,35.0,Nash the Slash,Blind Windows,,,electronic noise,youtube,,https://www.youtube.com/watch?v=5j2KTiYvmE0,5j2KTiYvmE0,,,,,Blind Windows - 2016 Remaster,Nash The Slash,12DJjsEcFEGmKF0qW8AfmR,,0.266,0.639,2.0,-9.114,0.0,0.0365,0.629,0.859,0.137,0.231,129.131,audio_features,spotify:track:12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/tracks/12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/audio-analysis/12DJjsEcFEGmKF0qW8AfmR,213053.0,4.0,https://i.scdn.co/image/ab67616d0000b273f6f8bf743d47b791e1e6004d,1978-01-01,1978.0,False,0.0,https://p.scdn.co/mp3-preview/6c0fed2bec7a42d446cb56db3bc973b251948567?cid=484c8fc1e0c54669ac770f80991a8280,'one-person band',12,2330
Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,2023-01-18,0.8,31.0,Dropper,Dont Worry,Dropper,Don't Worry,indie rock,youtube,,https://www.youtube.com/watch?v=an3BgAyfaY8,an3BgAyfaY8,,,,,big guy,thomas w hagan,5j42cr7Oh9HVdYODuO8Go6,,0.584,0.288,0.0,-10.419,1.0,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500.0,4.0,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020.0,False,5.0,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280,,0,240
Bad Religion - How Could Hell Be Any Worse? [Punk] (Full Album 1982),Bad Religion - How Could Hell Be Any Worse? (Full Album),2023-01-21,0.88,30.0,Bad Religion,How Could Hell Be Any Worse?,Bad Religion,How Could Hell Be Any Worse?,punk,youtube,,https://www.youtube.com/watch?v=W-zxa_t-d-U,W-zxa_t-d-U,,,,,We're Only Gonna Die,Bad Religion,4c066sJzrKuIceqJ0k9ulg,,0.171,0.955,2.0,-3.627,1.0,0.143,0.0016,0.0,0.353,0.373,160.284,audio_features,spotify:track:4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/tracks/4c066sJzrKuIceqJ0k9ulg,https://api.spotify.com/v1/audio-analysis/4c066sJzrKuIceqJ0k9ulg,132867.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d0c1b33fb632360cbf8574d,1982-01-01,1982.0,False,50.0,https://p.scdn.co/mp3-preview/a4cd2543f922efdf2bbbeca26429c36c0f5164c1?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",63,1150852
Korok – Iceplant [math rock/Instrumental] (2023),Iceplant,2023-01-20,0.82,29.0,Korok,Iceplant,,,"math rock, instrumental",youtube,,https://www.youtube.com/watch?v=cp5NBhx__b8,cp5NBhx__b8,,,,,Iceplant,Korok,403eG0625NucBMqdJBdt6q,,0.663,0.363,9.0,-13.416,1.0,0.0264,0.252,0.392,0.169,0.327,91.061,audio_features,spotify:track:403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/tracks/403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/audio-analysis/403eG0625NucBMqdJBdt6q,156264.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f018202ab461e32ec3aae2f,2023-01-13,2023.0,False,4.0,https://p.scdn.co/mp3-preview/4e203cf53fcd29a372cca1e869fda5bd28bf4eb0?cid=484c8fc1e0c54669ac770f80991a8280,,49,42143
Bush - Glycerine [Alt rock],Bush - Glycerine,2023-01-21,0.89,29.0,Bush,Glycerine,Bush,Glycerine,alt rock,youtube,,https://www.youtube.com/watch?v=hOllF3TgAsM,hOllF3TgAsM,,,,,Glycerine,Bush,7wpYSigAhQeZp3cdsMQ3Af,,0.437,0.337,5.0,-11.439,1.0,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,audio_features,spotify:track:7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/tracks/7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/audio-analysis/7wpYSigAhQeZp3cdsMQ3Af,266493.0,4.0,https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1,2014-10-14,2014.0,False,67.0,,"'alternative metal', 'alternative rock', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock'",63,1661925
The Highlander - Emotional Overload (Shed A Tear Mix) [trance] (1999),Emotional Overload (Shed a Tear Mix),2023-01-20,0.83,28.0,The Highlander,Emotional Overload,,,trance,youtube,,https://www.youtube.com/watch?v=hGpt3eFuBTI,hGpt3eFuBTI,,,,,Emotional Overload - Shed a Tear Mix,The Highlander,7F2XSu4bEbmQlaecOcrlD3,,0.631,0.874,9.0,-6.454,0.0,0.0374,0.001,0.688,0.188,0.553,139.974,audio_features,spotify:track:7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/tracks/7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/audio-analysis/7F2XSu4bEbmQlaecOcrlD3,580000.0,4.0,https://i.scdn.co/image/ab67616d0000b27304c1ab61cf0109e94abb2e28,2022-07-01,2022.0,False,16.0,https://p.scdn.co/mp3-preview/0041f4f1644340101fc31d70142de5b872b10a15?cid=484c8fc1e0c54669ac770f80991a8280,,10,364
The Pharcyde - Passin' Me By [Hip-Hop] (1992),Passin' Me By,2023-01-21,0.91,27.0,The Pharcyde,Passin Me By,,,hip hop,spotify,https://open.spotify.com/track/4G3dZN9o3o2X4VKwt4CLts,,,,,,4G3dZN9o3o2X4VKwt4CLts,Passin' Me By,The Pharcyde,4G3dZN9o3o2X4VKwt4CLts,https://open.spotify.com/track/4G3dZN9o3o2X4VKwt4CLts,0.759,0.756,4.0,-8.145,0.0,0.266,0.0903,2.36e-06,0.265,0.613,87.059,audio_features,spotify:track:4G3dZN9o3o2X4VKwt4CLts,https://api.spotify.com/v1/tracks/4G3dZN9o3o2X4VKwt4CLts,https://api.spotify.com/v1/audio-analysis/4G3dZN9o3o2X4VKwt4CLts,303493.0,4.0,https://i.scdn.co/image/ab67616d0000b2739ec4abd35652fafe34ee7dfb,1992-11-24,1992.0,False,72.0,,"'alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap', 'west coast rap'",61,623762
Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,2023-01-17,0.84,25.0,Nyktiforon,Aetheric Vortex,Nyktiforon,Aetheric vortex,heavy metal,youtube,,https://www.youtube.com/watch?v=gLSDSXjBGBE,gLSDSXjBGBE,,,,,Aetheric Vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,0.389,0.828,5.0,-11.117,0.0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600.0,3.0,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021.0,False,3.0,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280,,0,58
Rammstein - RADIO [Industrial Metal] (2019),Rammstein - Radio (Official Video),2023-01-21,0.88,25.0,Rammstein,RADIO,Rammstein,Radio,industrial metal,youtube,,https://www.youtube.com/watch?v=z0NfI2NeDHI,z0NfI2NeDHI,,,,,Radio,Rammstein,5vZ4IeUenK2cHub2d7yfWk,,0.652,0.894,0.0,-5.145,0.0,0.0409,0.00404,0.00381,0.124,0.76,132.03,audio_features,spotify:track:5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/tracks/5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/audio-analysis/5vZ4IeUenK2cHub2d7yfWk,277397.0,4.0,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,2019-05-17,2019.0,False,71.0,,"'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",81,7558559
Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),2023-01-21,0.74,24.0,Injected,Death of Me,Injected,Death of Me,"alternative, hard rock",youtube,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,,,,,Paris Green,IRE,2b32r8MFf7uDr73uDqyZAh,,0.391,0.991,6.0,-3.312,1.0,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020.0,True,22.0,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'new wave pop', 'soft rock'",64,356357
Wildermiss - W.I.F.I. [Indie Rock] (2022),"Wildermiss - ""W.I.F.I."" (Official Music Video)",2023-01-22,0.96,22.0,Wildermiss,W.I.F.I.,Wildermiss,W.I.F.I.,indie rock,youtube,,https://www.youtube.com/watch?v=ZGveFWX-DzA,ZGveFWX-DzA,,,,,W.I.F.I.,Wildermiss,0uCZL1ykWn0VI3g08huLJ4,,0.615,0.643,10.0,-7.056,0.0,0.0407,0.0144,0.0224,0.0905,0.51,94.988,audio_features,spotify:track:0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/tracks/0uCZL1ykWn0VI3g08huLJ4,https://api.spotify.com/v1/audio-analysis/0uCZL1ykWn0VI3g08huLJ4,202843.0,4.0,https://i.scdn.co/image/ab67616d0000b273eda32601892cc971f58dcf38,2022-07-06,2022.0,False,34.0,https://p.scdn.co/mp3-preview/e4a3bf085fc101ab737dd6017ec979e3e72683db?cid=484c8fc1e0c54669ac770f80991a8280,'denver indie',32,9380
Black Flag - Six Pack [Punk],Six Pack,2023-01-21,0.79,21.0,Black Flag,Six Pack,,,punk,youtube,,https://www.youtube.com/watch?v=hcGtNqId7eo,hcGtNqId7eo,,,,,Six Pack,Black Flag,5Og9VyCOfxmZCuv1UhIyxE,,0.33,0.784,2.0,-15.285,1.0,0.19,0.157,2.08e-05,0.58,0.196,115.402,audio_features,spotify:track:5Og9VyCOfxmZCuv1UhIyxE,https://api.spotify.com/v1/tracks/5Og9VyCOfxmZCuv1UhIyxE,https://api.spotify.com/v1/audio-analysis/5Og9VyCOfxmZCuv1UhIyxE,140493.0,4.0,https://i.scdn.co/image/ab67616d0000b273ba9fff4147e9e1656a5c33e1,1981-01-01,1981.0,True,51.0,https://p.scdn.co/mp3-preview/a70e845f4fbec8e94ea422d0152dff991ac40be6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'california hardcore', 'hardcore punk', 'punk'",51,533389
Rose Chronicles -- Bottle Song [Dreampop/Shoegaze] (1994),Bottle Song,2023-01-17,0.83,21.0,Rose Chronicles,Bottle Song,,,"dreampop, shoegaze",spotify,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,,,,,,7kF7auaVO34tAbBoqFtcB9,Bottle Song,Rose Chronicles,7kF7auaVO34tAbBoqFtcB9,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,0.36,0.743,11.0,-8.661,1.0,0.0409,0.00193,0.741,0.33,0.22,127.556,audio_features,spotify:track:7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/tracks/7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/audio-analysis/7kF7auaVO34tAbBoqFtcB9,293867.0,4.0,https://i.scdn.co/image/ab67616d0000b273808c136a1681ff23bd8cb2de,1994-01-07,1994.0,False,5.0,https://p.scdn.co/mp3-preview/99535770e38502a30aea931db021efa84da400f2?cid=484c8fc1e0c54669ac770f80991a8280,'vancouver indie',8,868
Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),2023-01-21,0.85,20.0,Mel Blue,Driveway,Mel Blue,Driveway,electronic pop,youtube,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,,,,,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,0.78,0.484,2.0,-7.897,1.0,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078.0,4.0,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022.0,False,29.0,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280,,40,4123
Lou Reed - Sweet Jane [Rock] Live version from the album 'Rock and Roll Animal' with killer intro by guitarist Steve Hunter,Lou Reed - Sweet Jane from Rock n Roll Animal,2023-01-21,0.88,19.0,Lou Reed,Sweet Jane,Lou Reed,Sweet Jane from Rock n Roll Animal,rock,youtube,,https://www.youtube.com/watch?v=7FdWPeHFAMk,7FdWPeHFAMk,,,,,Sweet Jane - Live at St. Ann's Warehouse,Lou Reed,74fNVHNPSYAugJoVojTS0N,,0.828,0.459,2.0,-10.167,1.0,0.0671,0.471,0.0949,0.698,0.879,114.637,audio_features,spotify:track:74fNVHNPSYAugJoVojTS0N,https://api.spotify.com/v1/tracks/74fNVHNPSYAugJoVojTS0N,https://api.spotify.com/v1/audio-analysis/74fNVHNPSYAugJoVojTS0N,331187.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f4373c62beb4a61b9610172,2008-11-04,2008.0,False,44.0,https://p.scdn.co/mp3-preview/1964717e6ecb9838141cd85a10715dace7720920?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'classic rock', 'glam rock', 'permanent wave', 'psychedelic rock', 'rock', 'singer-songwriter'",64,1622423
The Highwaymen - Highwayman [Country],The Highwaymen - Highwayman,2023-01-21,0.96,18.0,The Highwaymen,Highwayman,The Highwaymen,Highwayman,country,youtube,,https://www.youtube.com/watch?v=aFkcAH-m9W0,aFkcAH-m9W0,,,,,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,0.67,0.351,2.0,-16.842,1.0,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985.0,False,71.0,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280,'outlaw country',62,582675
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,2023-01-18,0.79,18.0,AlicebanD,Wonderland,,,"folk, jazz",youtube,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,,,,,Wonderland,AlicebanD,4pkxvHmBv6NoOFAep0YKn6,,0.527,0.55,6.0,-11.972,0.0,0.0316,0.108,0.0,0.0592,0.675,137.899,audio_features,spotify:track:4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/tracks/4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/audio-analysis/4pkxvHmBv6NoOFAep0YKn6,156918.0,4.0,https://i.scdn.co/image/ab67616d0000b273310ba72e58a32bcb7b35de4a,2008-08-22,2008.0,False,28.0,https://p.scdn.co/mp3-preview/0458f1fc77fbb51fa3143e7b2db40909c078349b?cid=484c8fc1e0c54669ac770f80991a8280,'steampunk',41,14151
Summertime Girls — Y&T [Rock] (1985),Summertime Girls,2023-01-17,0.79,17.0,Summertime Girls,Y&T,,,rock,youtube,,https://www.youtube.com/watch?v=8G8z6I4hdNY,8G8z6I4hdNY,,,,,Summertime Girls - Studio Version,Y&T,3obciWcyGwsVNZ76PYge6C,,0.392,0.838,4.0,-6.396,1.0,0.0373,0.0102,1.78e-06,0.406,0.764,129.036,audio_features,spotify:track:3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/tracks/3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/audio-analysis/3obciWcyGwsVNZ76PYge6C,207133.0,4.0,https://i.scdn.co/image/ab67616d0000b273289279502c09b8f6ae1af9cd,1985-01-01,1985.0,False,50.0,,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock'",46,189905
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Baby's Gone Away,2023-01-17,0.66,16.0,Trudy and the Romance,My Babys Gone Away,,,"indie, alternative, doo-wop rock",youtube,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,,,,,My Baby's Gone Away,Trudy and the Romance,6b3YWIk44hwDJwaCKw3sfC,,0.234,0.679,11.0,-11.708,0.0,0.0754,0.295,0.000404,0.11,0.581,87.595,audio_features,spotify:track:6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/tracks/6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/audio-analysis/6b3YWIk44hwDJwaCKw3sfC,188375.0,4.0,https://i.scdn.co/image/ab67616d0000b2737eb1e8ea6e5dc90c09b561b6,2016-10-25,2016.0,True,43.0,https://p.scdn.co/mp3-preview/c7f6d76bf49cca3ff35f2838aba032b493d80960?cid=484c8fc1e0c54669ac770f80991a8280,"'indie garage rock', 'liverpool indie'",46,33391
Dokken - Dream Warriors [Rock],Dokken - Dream Warriors (Official Music Video),2023-01-21,0.94,16.0,Dokken,Dream Warriors,Dokken,Dream Warriors,rock,youtube,,https://www.youtube.com/watch?v=noLPhZvcBpw,noLPhZvcBpw,,,,,Dream Warriors,Dokken,7AUFwSivoAvJoh1OJDLrGJ,,0.551,0.867,9.0,-7.853,0.0,0.0458,0.0246,2.91e-06,0.201,0.36,117.52,audio_features,spotify:track:7AUFwSivoAvJoh1OJDLrGJ,https://api.spotify.com/v1/tracks/7AUFwSivoAvJoh1OJDLrGJ,https://api.spotify.com/v1/audio-analysis/7AUFwSivoAvJoh1OJDLrGJ,288467.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d0e571379163ab14c63ce78,1987-10-27,1987.0,False,48.0,https://p.scdn.co/mp3-preview/7533f18e00ab0ccd738da201f5e5a8e81923fbab?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock'",53,601476
"Five Alarm Funk — Higgs Boson [Big Band, Funk, Rock] (2014)",Higgs Boson,2023-01-17,0.87,15.0,Five Alarm Funk,Higgs Boson,,,"big band, funk, rock",youtube,,https://www.youtube.com/watch?v=-oy_cLFTmT0,-oy_cLFTmT0,,,,,Higgs Boson,Five Alarm Funk,6SbyjLmV16txWsjK64kTNr,,0.52,0.98,11.0,-4.725,0.0,0.0575,0.000311,0.392,0.201,0.665,114.497,audio_features,spotify:track:6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/tracks/6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/audio-analysis/6SbyjLmV16txWsjK64kTNr,233187.0,4.0,https://i.scdn.co/image/ab67616d0000b273d11c79eb5cfab21e55f26eaf,2014-06-07,2014.0,False,6.0,https://p.scdn.co/mp3-preview/a1dd6c8e42a14db59a1b58f68db2922c65062d1a?cid=484c8fc1e0c54669ac770f80991a8280,'funk rock',29,14191
The HU - Wolf Totem [Rock],The HU - Wolf Totem (Official Music Video),2023-01-21,0.86,15.0,The HU,Wolf Totem,The HU,Wolf Totem,rock,youtube,,https://www.youtube.com/watch?v=jM8dCGIm6yc,jM8dCGIm6yc,,,,,Wolf Totem,The HU,5hISmTJXBXdOes4htbUhGk,,0.557,0.718,8.0,-8.504,1.0,0.0415,0.0888,0.0511,0.661,0.49,172.039,audio_features,spotify:track:5hISmTJXBXdOes4htbUhGk,https://api.spotify.com/v1/tracks/5hISmTJXBXdOes4htbUhGk,https://api.spotify.com/v1/audio-analysis/5hISmTJXBXdOes4htbUhGk,338000.0,4.0,https://i.scdn.co/image/ab67616d0000b273a949df0e18e6405dbd0f3bbc,2019-09-13,2019.0,False,62.0,https://p.scdn.co/mp3-preview/c5942d62b9049b12b083e44922efe9e2627210da?cid=484c8fc1e0c54669ac770f80991a8280,"'mongolian alternative', 'oriental metal'",58,683760
Butch Willis & The Rocks — T.V.'s From Outer Space [Rock] (1986),"""T.V.'s From Outer Space"" by Butch Willis & The Rocks 1986",2023-01-20,0.8,15.0,Butch Willis & The Rocks,T.V.s From Outer Space,,T.V.'s From Outer Space,rock,youtube,,https://www.youtube.com/watch?v=Rt4EeA7eLzE,Rt4EeA7eLzE,,,,,The Girl's on My Mind,Butch Willis & The Rocks,4R9jYBbqhgSTTIgTM9sSfQ,,0.347,0.651,2.0,-9.283,1.0,0.0381,0.0451,0.0,0.257,0.498,87.61,audio_features,spotify:track:4R9jYBbqhgSTTIgTM9sSfQ,https://api.spotify.com/v1/tracks/4R9jYBbqhgSTTIgTM9sSfQ,https://api.spotify.com/v1/audio-analysis/4R9jYBbqhgSTTIgTM9sSfQ,326867.0,4.0,https://i.scdn.co/image/ab67616d0000b273c33764a5436b4b05e5a9ce59,1986-01-01,1986.0,False,2.0,https://p.scdn.co/mp3-preview/da0e90b922f791d28b346103b4c101725274069b?cid=484c8fc1e0c54669ac770f80991a8280,,1,199
Elvis Presley - That's All Right [Rock] ('68 Comeback Special),Elvis Presley - That's All Right ('68 Comeback Special),2023-01-21,0.83,15.0,Elvis Presley,Thats All Right,Elvis Presley,Thats All Right,rock,youtube,,https://www.youtube.com/watch?v=YZe_8u-rGWE,YZe_8u-rGWE,,,,,That's All Right,Elvis Presley,0tHcXWIYt99GY8BONrPIfA,,0.655,0.405,2.0,-9.825,1.0,0.036,0.808,1.33e-06,0.116,0.696,105.272,audio_features,spotify:track:0tHcXWIYt99GY8BONrPIfA,https://api.spotify.com/v1/tracks/0tHcXWIYt99GY8BONrPIfA,https://api.spotify.com/v1/audio-analysis/0tHcXWIYt99GY8BONrPIfA,115280.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e4c9a47023c30429966ed6e,1959-01-23,1959.0,False,60.0,https://p.scdn.co/mp3-preview/d9aa5b1bab099a969622dc3c6fb08e1c7b65ee21?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",82,7753656
Birtha — Free Spirit [Rock] (1972),Birtha - Free Spirit (The Old Grey Whistle Test),2023-01-17,0.84,15.0,Birtha,Free Spirit,Birtha,Free Spirit,rock,youtube,,https://www.youtube.com/watch?v=TKWtnFM92DQ,TKWtnFM92DQ,,,,,Intro,Khalid,5BfMJ6iytQnu1r7iiCYSXe,,0.213,0.414,0.0,-9.725,1.0,0.0339,0.308,0.0257,0.0912,0.0553,79.556,audio_features,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,https://api.spotify.com/v1/tracks/5BfMJ6iytQnu1r7iiCYSXe,https://api.spotify.com/v1/audio-analysis/5BfMJ6iytQnu1r7iiCYSXe,213253.0,4.0,https://i.scdn.co/image/ab67616d0000b273b361ce46dbadbf8a11081b60,2019-04-05,2019.0,False,54.0,https://p.scdn.co/mp3-preview/fd6aee8b5181f0cca8f2f0c11971602f58ee7129?cid=484c8fc1e0c54669ac770f80991a8280,"'pop', 'pop r&b'",87,15756874
The Bites - Do Me A Favor [Rock and Roll] (2023),The Bites - Do Me A Favor (Official Video),2023-01-17,0.74,13.0,The Bites,Do Me A Favor,The Bites,Do Me A Favor,rock and roll,youtube,,https://www.youtube.com/watch?v=eAXkt6uK2JU,eAXkt6uK2JU,,,,,Do Me a Favor,The Bites,6M1mxjG7myksQTxAJWWKMW,,0.491,0.936,2.0,-5.287,1.0,0.0813,0.000323,0.0121,0.113,0.552,84.332,audio_features,spotify:track:6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/tracks/6M1mxjG7myksQTxAJWWKMW,https://api.spotify.com/v1/audio-analysis/6M1mxjG7myksQTxAJWWKMW,284813.0,4.0,https://i.scdn.co/image/ab67616d0000b2730c64cf8a4cb2a5d5806163ca,2023-01-05,2023.0,False,28.0,https://p.scdn.co/mp3-preview/a0178ee3cebcf804cf28f0566b5d47bd1d190219?cid=484c8fc1e0c54669ac770f80991a8280,,11,1352
Electric Wizard - Funeralopolis [doom metal],Electric Wizard - Funeralopolis,2023-01-22,0.89,13.0,Electric Wizard,Funeralopolis,Electric Wizard,Funeralopolis,doom metal,youtube,,https://www.youtube.com/watch?v=EU0TUR-o6gE,EU0TUR-o6gE,,,,,Funeralopolis,Electric Wizard,6DU1WKdUnR7OZkw7BZl9P0,,0.0811,0.658,11.0,-6.804,1.0,0.051,1.41e-05,0.903,0.111,0.251,62.825,audio_features,spotify:track:6DU1WKdUnR7OZkw7BZl9P0,https://api.spotify.com/v1/tracks/6DU1WKdUnR7OZkw7BZl9P0,https://api.spotify.com/v1/audio-analysis/6DU1WKdUnR7OZkw7BZl9P0,523333.0,4.0,https://i.scdn.co/image/ab67616d0000b273d11797b2bfbfefe908e0ad92,2006-01-01,2006.0,False,49.0,https://p.scdn.co/mp3-preview/f76ece73074785c4efc87ba7407b7b54500f1ba5?cid=484c8fc1e0c54669ac770f80991a8280,"'doom metal', 'psychedelic doom', 'sludge metal', 'stoner metal', 'stoner rock', 'uk doom metal'",48,266640
