sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Aquarius,Sol Arctica,Sol Arctica - Aquarius [retrowave] (2022),Sol Arctica - Aquarius  (Official Music Video),Aquarius,Sol Arctica,Aquarius,Sol Arctica,0cw0sfDBoGQiHawVe0o87f,,48.0,0.638,0.863,7,-7.1,1,0.0346,0.0322,0.898,0.223,0.5,110.002,audio_features,spotify:track:0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/tracks/0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/audio-analysis/0cw0sfDBoGQiHawVe0o87f,231125,4,https://i.scdn.co/image/ab67616d0000b2738ba1dd3e4f1154f752379cae,2022-11-18,2022,False,0,https://p.scdn.co/mp3-preview/ddf050f02ae3a19bb48603bd903b56b43dc05323?cid=484c8fc1e0c54669ac770f80991a8280
Aquarius,Sol Arctica,Sol Arctica - Aquarius [retrowave] (2022),Sol Arctica - Aquarius  (Official Music Video),Aquarius,Sol Arctica,Aquarius,Sol Arctica,0cw0sfDBoGQiHawVe0o87f,,48.0,0.638,0.863,7,-7.1,1,0.0346,0.0322,0.898,0.223,0.5,110.002,audio_features,spotify:track:0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/tracks/0cw0sfDBoGQiHawVe0o87f,https://api.spotify.com/v1/audio-analysis/0cw0sfDBoGQiHawVe0o87f,231125,4,https://i.scdn.co/image/ab67616d0000b2738ba1dd3e4f1154f752379cae,2022-11-18,2022,False,0,https://p.scdn.co/mp3-preview/ddf050f02ae3a19bb48603bd903b56b43dc05323?cid=484c8fc1e0c54669ac770f80991a8280
Funeral For A Friend / Love Lies Bleeding - Remastered 2014,Elton John,"Elton John - Funeral For a Friend / Love Lies Bleeding [Live, Rock]",Elton John - Funeral for a Friend / Love Lies Bleeding,Funeral For a Friend / Love Lies Bleeding,Elton John,Funeral for a Friend / Love Lies Bleeding,Elton John,5NERbS7923kF471NLKDZkB,,44.0,0.403,0.764,9,-8.554,0,0.0451,0.0221,0.17,0.245,0.196,138.725,audio_features,spotify:track:5NERbS7923kF471NLKDZkB,https://api.spotify.com/v1/tracks/5NERbS7923kF471NLKDZkB,https://api.spotify.com/v1/audio-analysis/5NERbS7923kF471NLKDZkB,666572,4,https://i.scdn.co/image/ab67616d0000b273f72f1e38e9bd48f18a17ed9b,1973-10-05,1973,False,52,
Funeral For A Friend / Love Lies Bleeding - Remastered 2014,Elton John,"Elton John - Funeral For a Friend / Love Lies Bleeding [Live, Rock]",Elton John - Funeral for a Friend / Love Lies Bleeding,Funeral For a Friend / Love Lies Bleeding,Elton John,Funeral for a Friend / Love Lies Bleeding,Elton John,5NERbS7923kF471NLKDZkB,,44.0,0.403,0.764,9,-8.554,0,0.0451,0.0221,0.17,0.245,0.196,138.725,audio_features,spotify:track:5NERbS7923kF471NLKDZkB,https://api.spotify.com/v1/tracks/5NERbS7923kF471NLKDZkB,https://api.spotify.com/v1/audio-analysis/5NERbS7923kF471NLKDZkB,666572,4,https://i.scdn.co/image/ab67616d0000b273f72f1e38e9bd48f18a17ed9b,1973-10-05,1973,False,52,
Nottingham Lace,Buckethead,Buckethead - Track 04 [Alternative/Progressive Rock],Buckethead Track 04,Track 04,Buckethead,,,6fjqKdkYCTJgAkRm7RcFUm,,43.0,0.581,0.869,0,-3.677,0,0.0646,0.00242,0.859,0.0868,0.368,109.986,audio_features,spotify:track:6fjqKdkYCTJgAkRm7RcFUm,https://api.spotify.com/v1/tracks/6fjqKdkYCTJgAkRm7RcFUm,https://api.spotify.com/v1/audio-analysis/6fjqKdkYCTJgAkRm7RcFUm,393427,4,https://i.scdn.co/image/ab67616d0000b2739dc0cd707a27b4e713c31b8f,2005-11-01,2005,False,43,https://p.scdn.co/mp3-preview/9493a300149fed5ff52ed3e079daa9c16d73c70d?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,39.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,15,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,39.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,15,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
In Poor Taste,Smidley,Smidley - In Poor Taste [Singer-Songwriter/Indie Punk/Emo] (2022),In Poor Taste,In Poor Taste,Smidley,,,7w6ThahlYn4UYDZUPfyHKw,https://open.spotify.com/track/7w6ThahlYn4UYDZUPfyHKw,38.0,0.447,0.373,7,-9.586,1,0.0364,0.598,1.56e-05,0.111,0.279,83.98,audio_features,spotify:track:7w6ThahlYn4UYDZUPfyHKw,https://api.spotify.com/v1/tracks/7w6ThahlYn4UYDZUPfyHKw,https://api.spotify.com/v1/audio-analysis/7w6ThahlYn4UYDZUPfyHKw,210080,4,https://i.scdn.co/image/ab67616d0000b273a873c2b9d958e9b9d2a12303,2022-11-11,2022,False,27,https://p.scdn.co/mp3-preview/4175205b00750927bd258fba6a6158e0dead9878?cid=484c8fc1e0c54669ac770f80991a8280
In The Doorway - C.I. Recording 1978,Misfits,Misfits - In the Doorway [Punk Rock],The Misfits In The Doorway,In the Doorway,Misfits,,,0maokL8quBHmsMn5JMef7T,,29.0,0.315,0.949,9,-7.412,0,0.0519,0.00283,0.705,0.534,0.75,147.735,audio_features,spotify:track:0maokL8quBHmsMn5JMef7T,https://api.spotify.com/v1/tracks/0maokL8quBHmsMn5JMef7T,https://api.spotify.com/v1/audio-analysis/0maokL8quBHmsMn5JMef7T,84733,4,https://i.scdn.co/image/ab67616d0000b27311bbfe4c76cce08ce6f3fab1,1997-01-01,1997,False,44,
I Heard It Through The Grapevine,Marvin Gaye,Marvin Gaye - I Heard It Through the Grapevine [RnB / Soul],I Heard It Through The Grapevine,I Heard It Through the Grapevine,Marvin Gaye,,,1tqT6DhmsrtQgyCKUwotiw,,25.0,0.711,0.362,3,-10.851,0,0.0381,0.272,0.0,0.127,0.616,117.287,audio_features,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,194293,4,https://i.scdn.co/image/ab67616d0000b273aff6573c5110e0732fbab3d8,1968-08-26,1968,False,71,
When the Music's Over,The Doors,When the Music's Over - The Doors [Rock],When the Music's Over,The Doors,When the Musics Over,,,42dsUTJpzMWUJfEkzsbKWl,,24.0,0.532,0.459,9,-10.329,1,0.0307,0.172,6.61e-05,0.0472,0.597,98.196,audio_features,spotify:track:42dsUTJpzMWUJfEkzsbKWl,https://api.spotify.com/v1/tracks/42dsUTJpzMWUJfEkzsbKWl,https://api.spotify.com/v1/audio-analysis/42dsUTJpzMWUJfEkzsbKWl,659267,4,https://i.scdn.co/image/ab67616d0000b27386339e6cd71cc2a167451ee5,1967-09-25,1967,False,53,https://p.scdn.co/mp3-preview/487e5623e973b508416258819072c4864ac3fa59?cid=484c8fc1e0c54669ac770f80991a8280
White Knuckle Ride,The Real McKenzies,The Real McKenzies - White Knuckle Ride [Celtic Punk],White Knuckle Ride,White Knuckle Ride,The Real McKenzies,,,1rUiICtcJ7UpGn55gRxpdo,,22.0,0.505,0.954,7,-4.732,0,0.0486,0.000186,2.85e-06,0.129,0.826,96.908,audio_features,spotify:track:1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/tracks/1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/audio-analysis/1rUiICtcJ7UpGn55gRxpdo,206867,4,https://i.scdn.co/image/ab67616d0000b273fed623f50c1db24ce38b394a,2008-08-05,2008,False,30,https://p.scdn.co/mp3-preview/9cc7d0cc20243782a6d09de6ea234a6124082ff5?cid=484c8fc1e0c54669ac770f80991a8280
She Has a Secret,Ides of Gemini,Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,She Has a Secret,Ides of Gemini,,,5wRy5vVVduv32uWYaOsn9x,,21.0,0.262,0.728,7,-7.664,0,0.0344,2.61e-05,0.0533,0.262,0.636,112.985,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,246747,4,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017,False,1,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,21.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,17,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,21.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,17,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,20.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,32,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
Seventh Heaven,HYRA,HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),Seventh Heaven,HYRA,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,20.0,0.763,0.857,4,-3.522,0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318,4,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022,True,32,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280
The Beat Goes On - Neo Swing Mix,Betty Booom,Betty Booom & Retronic - The Beat Goes On [Neo Swing] (2022),The Beat Goes On - Neo Swing Mix,The Beat Goes On,Betty Booom & Retronic,Neo Swing Mix,The Beat Goes On,2hBiTch7PmrAHoXIYQJ7Ls,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,18.0,0.842,0.91,0,-4.332,0,0.0354,0.0287,0.00337,0.0655,0.908,131.994,audio_features,spotify:track:2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/tracks/2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/audio-analysis/2hBiTch7PmrAHoXIYQJ7Ls,174659,4,https://i.scdn.co/image/ab67616d0000b2736b8a85af99ffa841453a68bb,2022-11-18,2022,False,22,https://p.scdn.co/mp3-preview/5e2a0661c91dda209691cf6a71218547e173862e?cid=484c8fc1e0c54669ac770f80991a8280
The Beat Goes On - Neo Swing Mix,Betty Booom,Betty Booom & Retronic - The Beat Goes On [Neo Swing] (2022),The Beat Goes On - Neo Swing Mix,The Beat Goes On,Betty Booom & Retronic,Neo Swing Mix,The Beat Goes On,2hBiTch7PmrAHoXIYQJ7Ls,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,18.0,0.842,0.91,0,-4.332,0,0.0354,0.0287,0.00337,0.0655,0.908,131.994,audio_features,spotify:track:2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/tracks/2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/audio-analysis/2hBiTch7PmrAHoXIYQJ7Ls,174659,4,https://i.scdn.co/image/ab67616d0000b2736b8a85af99ffa841453a68bb,2022-11-18,2022,False,22,https://p.scdn.co/mp3-preview/5e2a0661c91dda209691cf6a71218547e173862e?cid=484c8fc1e0c54669ac770f80991a8280
Let's Begin,A Taste Of Honey,"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],Let’s Begin,A Taste of Honey,Lets Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,18.0,0.533,0.596,2,-10.198,1,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213,4,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979,False,5,
Let's Begin,A Taste Of Honey,"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],Let’s Begin,A Taste of Honey,Lets Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,18.0,0.533,0.596,2,-10.198,1,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213,4,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979,False,5,
Petti Fyri Petti,Eivør,"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,7MFvewJEQjiUhVN1aGng1P,,18.0,0.56,0.257,7,-13.483,1,0.0337,0.958,0.0116,0.106,0.627,143.602,audio_features,spotify:track:7MFvewJEQjiUhVN1aGng1P,https://api.spotify.com/v1/tracks/7MFvewJEQjiUhVN1aGng1P,https://api.spotify.com/v1/audio-analysis/7MFvewJEQjiUhVN1aGng1P,179973,3,https://i.scdn.co/image/ab67616d0000b273d1bf711267281458ad505059,2015-10-09,2015,False,30,https://p.scdn.co/mp3-preview/86696925dc33be1d5236a5a1445e66663f9a32a8?cid=484c8fc1e0c54669ac770f80991a8280
Furustubben,Øyvind Skalstad,"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,0YG0lxUW86Dg6syYX2jSET,,18.0,0.422,0.325,7,-14.942,1,0.0421,0.0682,4.91e-05,0.186,0.887,186.264,audio_features,spotify:track:0YG0lxUW86Dg6syYX2jSET,https://api.spotify.com/v1/tracks/0YG0lxUW86Dg6syYX2jSET,https://api.spotify.com/v1/audio-analysis/0YG0lxUW86Dg6syYX2jSET,159500,3,https://i.scdn.co/image/ab67616d0000b273b661a7d90f43d418a7d7b641,2020-08-28,2020,False,2,https://p.scdn.co/mp3-preview/b31ba0a3268c6f2b7ee23784ee2be094fcc3cf8a?cid=484c8fc1e0c54669ac770f80991a8280
Steal My Sunshine,LEN,Steal the Sun - Steal the Sun [modern rock] (2022),Steal the Sun (Official Video),Steal the Sun,Steal the Sun,,,4agp6oHofabdUedr0B1krj,,17.0,0.412,0.829,4,-11.112,1,0.529,0.394,0.0,0.108,0.677,191.476,audio_features,spotify:track:4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/tracks/4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/audio-analysis/4agp6oHofabdUedr0B1krj,265533,4,https://i.scdn.co/image/ab67616d0000b273ce51ef2806ab31b8c6239a91,1999-05-25,1999,False,60,https://p.scdn.co/mp3-preview/c5eb8c1b9a62534f7a147974ae3c8efb03351405?cid=484c8fc1e0c54669ac770f80991a8280
Pencils,Holy Popes,Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),Pencils,Holy Popes,PENCILS,HOLY POPES,3SE2vcTotdWee9VxRHqAzj,,17.0,0.338,0.788,0,-7.61,1,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729,4,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280
Pencils,Holy Popes,Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),Pencils,Holy Popes,PENCILS,HOLY POPES,3SE2vcTotdWee9VxRHqAzj,,17.0,0.338,0.788,0,-7.61,1,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729,4,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022,False,1,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280
The Chain - 2004 Remaster,Fleetwood Mac,Fleetwood Mac - The Chain (live) [Rock],Fleetwood Mac - The Chain (Official Music Video) [HD],The Chain,Fleetwood Mac,The Chain,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,,16.0,0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,audio_features,spotify:track:5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/tracks/5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/audio-analysis/5e9TFTbltYBg2xThimr0rU,270213,4,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,1977-02-04,1977,False,79,https://p.scdn.co/mp3-preview/db49dd83e8b87009c08dc21b2be327ebdbb76640?cid=484c8fc1e0c54669ac770f80991a8280
The Chain - 2004 Remaster,Fleetwood Mac,Fleetwood Mac - The Chain (live) [Rock],Fleetwood Mac - The Chain (Official Music Video) [HD],The Chain,Fleetwood Mac,The Chain,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,,16.0,0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,audio_features,spotify:track:5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/tracks/5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/audio-analysis/5e9TFTbltYBg2xThimr0rU,270213,4,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,1977-02-04,1977,False,79,https://p.scdn.co/mp3-preview/db49dd83e8b87009c08dc21b2be327ebdbb76640?cid=484c8fc1e0c54669ac770f80991a8280
Wavin' Flag - Coca-Cola® Celebration Mix,K'NAAN,"K'naan - Wavin' Flag (Coca-Cola Celebration Mix) [World, reggae fusion]",K'NAAN - Wavin' Flag (Coca-Cola Celebration Mix),Wavin Flag,Knaan,Wavin Flag,KNAAN,02WDuAXXKumemrvsmrVBvH,,13.0,0.584,0.768,0,-4.185,1,0.058,0.329,0.0,0.0587,0.729,152.005,audio_features,spotify:track:02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/tracks/02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/audio-analysis/02WDuAXXKumemrvsmrVBvH,212867,4,https://i.scdn.co/image/ab67616d0000b2732299e446124bdbab6e1dbc1c,2009-01-01,2009,False,50,
Wavin' Flag - Coca-Cola® Celebration Mix,K'NAAN,"K'naan - Wavin' Flag (Coca-Cola Celebration Mix) [World, reggae fusion]",K'NAAN - Wavin' Flag (Coca-Cola Celebration Mix),Wavin Flag,Knaan,Wavin Flag,KNAAN,02WDuAXXKumemrvsmrVBvH,,13.0,0.584,0.768,0,-4.185,1,0.058,0.329,0.0,0.0587,0.729,152.005,audio_features,spotify:track:02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/tracks/02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/audio-analysis/02WDuAXXKumemrvsmrVBvH,212867,4,https://i.scdn.co/image/ab67616d0000b2732299e446124bdbab6e1dbc1c,2009-01-01,2009,False,50,
This Is Where,Richard Buckner,Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,This Is Where,Richard Buckner,,,6CmjW7qF8rlNovyTfcr5fT,,12.0,0.454,0.288,5,-9.463,0,0.0319,0.544,0.00458,0.123,0.317,73.755,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,226427,4,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994,False,10,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280
Trouble,Ray LaMontagne,Ray LaMontagne - Trouble [Folk Rock],Ray LaMontagne - Trouble (Sessions @ AOL 2005),Trouble,Ray LaMontagne,Trouble,Ray LaMontagne,5aGkIyzLVYGuLIHkxpNAFF,,12.0,0.325,0.424,7,-12.733,1,0.0438,0.341,0.000267,0.23,0.494,173.352,audio_features,spotify:track:5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/tracks/5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/audio-analysis/5aGkIyzLVYGuLIHkxpNAFF,241547,3,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004,False,58,https://p.scdn.co/mp3-preview/245f374ffeca49d1d5852a2a21385367087d896c?cid=484c8fc1e0c54669ac770f80991a8280
Trouble,Ray LaMontagne,Ray LaMontagne - Trouble [Folk Rock],Ray LaMontagne - Trouble (Sessions @ AOL 2005),Trouble,Ray LaMontagne,Trouble,Ray LaMontagne,5aGkIyzLVYGuLIHkxpNAFF,,12.0,0.325,0.424,7,-12.733,1,0.0438,0.341,0.000267,0.23,0.494,173.352,audio_features,spotify:track:5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/tracks/5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/audio-analysis/5aGkIyzLVYGuLIHkxpNAFF,241547,3,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004,False,58,https://p.scdn.co/mp3-preview/245f374ffeca49d1d5852a2a21385367087d896c?cid=484c8fc1e0c54669ac770f80991a8280
Black Flies,Ben Howard,Ben Howard - Black Flies [Folk Rock],Black Flies,Black Flies,Ben Howard,,,3JhNsyNQSyrsHcnFRHZN1e,,11.0,0.581,0.36,8,-13.174,1,0.0289,0.44,0.00589,0.0924,0.107,132.469,audio_features,spotify:track:3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/tracks/3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/audio-analysis/3JhNsyNQSyrsHcnFRHZN1e,381507,4,https://i.scdn.co/image/ab67616d0000b27325d10f813fd1114b2bb9e39a,2011-01-01,2011,False,53,
Bluebell,Babes In Toyland ,The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,Bluebelle,The Tempest,The Tempest,Bluebelle,6GDzBDy7zHhRK1YIWmQnpe,,11.0,0.276,0.708,11,-11.833,0,0.0812,4.38e-05,0.103,0.0892,0.669,164.012,audio_features,spotify:track:6GDzBDy7zHhRK1YIWmQnpe,https://api.spotify.com/v1/tracks/6GDzBDy7zHhRK1YIWmQnpe,https://api.spotify.com/v1/audio-analysis/6GDzBDy7zHhRK1YIWmQnpe,142373,4,https://i.scdn.co/image/ab67616d0000b2734db36d1b01a4f7259e8456eb,1992-08-07,1992,True,38,https://p.scdn.co/mp3-preview/2d9ec6b7200c97cd7fd3ee6dcda4a8107bd85be8?cid=484c8fc1e0c54669ac770f80991a8280
