r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Dropkick Murphys - Which Side Are You On? [Punk] At this time in this climate, which side are you on?",Which Side Are You On?,Dropkick Murphys,,,Which Side Are You On?,Dropkick Murphys,punk,"'boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk'",Which Side Are You On?,2022-12-04,33.8,27.0,,spotify,,,,,,4zgSTJStTFStDeHts21zNZ,94.1,-378.6,G,-3.786,1.0,36.6,5.05,4.41,0.0,27.3,102,audio_features,spotify:track:4zgSTJStTFStDeHts21zNZ,https://api.spotify.com/v1/tracks/4zgSTJStTFStDeHts21zNZ,https://api.spotify.com/v1/audio-analysis/4zgSTJStTFStDeHts21zNZ,02:28,4.0,https://i.scdn.co/image/ab67616d0000b273d5e5fa11384e993588b78bec,2001-01-01,2001.0,False,31.0,https://p.scdn.co/mp3-preview/860336aa66ec9ad2f1735fa886ee63f654de6c3f?cid=484c8fc1e0c54669ac770f80991a8280,61,1126199
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,Te Darán Ganas De Verme,Banda Los Recoditos,"spanish folk, coplas","'banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera'",Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,91.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,3gizL2fAU59XhtjbZpbme7,54.7,-403.1,B/Cb,-4.031,0.0,79.8,17.3,31.0,0.0,15.6,110,audio_features,spotify:track:3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/tracks/3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/audio-analysis/3gizL2fAU59XhtjbZpbme7,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,2017-08-18,2017.0,False,54.0,,67,3996169
The Tragically Hip - Nautical Disaster [rock],Nautical Disaster,The Tragically Hip,,,Nautical Disaster,The Tragically Hip,rock,"'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",The Tragically Hip   Nautical Disaster with Lyrics in Description,2022-12-04,3.95,23.0,,youtube,,,,https://www.youtube.com/watch?v=uNF5V6cx6Ac,uNF5V6cx6Ac,58Gi98Nvrjo7qVI1dHOqFD,90.7,-794.2,G,-7.942,1.0,43.9,10.1,0.25,43.6,10.6,117,audio_features,spotify:track:58Gi98Nvrjo7qVI1dHOqFD,https://api.spotify.com/v1/tracks/58Gi98Nvrjo7qVI1dHOqFD,https://api.spotify.com/v1/audio-analysis/58Gi98Nvrjo7qVI1dHOqFD,04:42,4.0,https://i.scdn.co/image/ab67616d0000b273fd15a0df85c91d436278bbbf,1994-09-09,1994.0,False,44.0,,57,869089
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,The Grascals,,,Long List Of Heartaches,The Grascals,bluegrass,"'banjo', 'bluegrass', 'bluegrass gospel', 'neo-traditional bluegrass', 'progressive bluegrass'",Long List Of Heartaches,2022-12-01,96.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,6VdbqemP6gTkGTg7qkXEzS,66.9,-612.3,A,-6.123,1.0,74.3,3.82,64.3,0.0,12.9,112,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,02:40,4.0,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006.0,False,22.0,,30,14905
Dave Brons - Song of the Sea [Celtic Prog] (2022),Song of the Sea,Dave Brons,Song of the Sea,Dave Brons,Song of the Sea,Lisa Hannigan,celtic prog,'irish singer-songwriter',Dave Brons - Song of the Sea,2022-12-07,37.1,22.0,,youtube,,,,https://www.youtube.com/watch?v=BinmPERJ1Ng,BinmPERJ1Ng,3uPFbGBCDCpJoZk3ETA9zL,27.7,-1515.6,Db/C#,-15.156,0.0,46.0,2.9,94.1,31.5,9.69,84,audio_features,spotify:track:3uPFbGBCDCpJoZk3ETA9zL,https://api.spotify.com/v1/tracks/3uPFbGBCDCpJoZk3ETA9zL,https://api.spotify.com/v1/audio-analysis/3uPFbGBCDCpJoZk3ETA9zL,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273012871ed425af4f4a449c25b,2014-12-07,2014.0,False,38.0,https://p.scdn.co/mp3-preview/fc4afda20fcb1f44e105e040133614e81c1c1e17?cid=484c8fc1e0c54669ac770f80991a8280,52,172324
Elephant Heart - The Digital [Dance/Electronic] (2019),The Digital,Elephant Heart,The Digital,Elephant Heart,The Digital - The Funk Hunters & Defunk Remix,Elephant Heart,"dance, electronic",,Elephant Heart - The Digital (Official Music Video),2022-12-05,45.5,22.0,,youtube,,,,https://www.youtube.com/watch?v=kTIfmMx3hCA,kTIfmMx3hCA,0qEWe3qaFhkwFCbsZIBwo9,84.5,-578.2,D,-5.782,1.0,63.6,9.82,0.29,0.01,13.3,83,audio_features,spotify:track:0qEWe3qaFhkwFCbsZIBwo9,https://api.spotify.com/v1/tracks/0qEWe3qaFhkwFCbsZIBwo9,https://api.spotify.com/v1/audio-analysis/0qEWe3qaFhkwFCbsZIBwo9,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273c8b4691b0a37c91883d6ad7e,2019-08-21,2019.0,False,34.0,https://p.scdn.co/mp3-preview/031b2ada9f8b6af3336419cecd10b01429746615?cid=484c8fc1e0c54669ac770f80991a8280,28,11228
"knivsout - For Fear, Fairness, and Other Cosmic Grudges [noise rock] (2021)","For Fear, Fairness, and Other Cosmic Grudges",knivsout,,,"For Fear, Fairness, and Other Cosmic Grudges",Knivsout,noise rock,,"For Fear, Fairness, and Other Cosmic Grudges",2022-12-06,34.9,20.0,,youtube,,,,https://www.youtube.com/watch?v=qEz_WaADIBg,qEz_WaADIBg,1xbMScE9FAPhULBPNF6azC,92.0,-553.5,E,-5.535,1.0,32.1,7.56,0.23,3.43,41.2,157,audio_features,spotify:track:1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/tracks/1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/audio-analysis/1xbMScE9FAPhULBPNF6azC,04:23,4.0,https://i.scdn.co/image/ab67616d0000b273dcce7899b7f237c36f16f582,2022-11-28,2022.0,False,1.0,https://p.scdn.co/mp3-preview/6aa4e206d5d5b36805dc72624acba9c06709af19?cid=484c8fc1e0c54669ac770f80991a8280,3,239
Grateful Dead - Friend of the Devil [Folk Rock],Friend of the Devil,Grateful Dead,,,Friend of the Devil,Grateful Dead,folk rock,"'classic rock', 'cosmic american', 'country rock', 'double drumming', 'jam band', 'psychedelic rock', 'rock'",Friend of the Devil (2013 Remaster),2022-12-07,89.3,19.0,,youtube,,,,https://www.youtube.com/watch?v=HHaTRMs_FZA,HHaTRMs_FZA,5ZLzl6T8JwqMTMdoE0nCbU,62.8,-1284.9,G,-12.849,1.0,64.2,3.58,33.4,0.0,61.4,103,audio_features,spotify:track:5ZLzl6T8JwqMTMdoE0nCbU,https://api.spotify.com/v1/tracks/5ZLzl6T8JwqMTMdoE0nCbU,https://api.spotify.com/v1/audio-analysis/5ZLzl6T8JwqMTMdoE0nCbU,03:21,4.0,https://i.scdn.co/image/ab67616d0000b2732088112ea9cf2508ff950559,1970-06-01,1970.0,False,62.0,https://p.scdn.co/mp3-preview/5ff79354d371514ecdb10cb97ce71f49870d111a?cid=484c8fc1e0c54669ac770f80991a8280,65,1582483
Merry Go Round of Life - Howl's Moving Castle [Kalimba],Howls Moving Castle,Merry Go Round of Life,Howls Moving Castle,Merry Go Round of Life,Howl's Moving Castle - Merry-Go-Round of Life,Vitamin String Quartet,kalimba,'bow pop',Merry Go Round of Life - Howl's Moving Castle ( kalimba cover by April Yang),2022-12-06,44.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=Y1pwnMcLnwo,Y1pwnMcLnwo,20nMssNxX89e7YMoT0gpFQ,17.9,-1382.2,Db/C#,-13.822,0.0,25.8,4.54,87.6,0.0,7.09,72,audio_features,spotify:track:20nMssNxX89e7YMoT0gpFQ,https://api.spotify.com/v1/tracks/20nMssNxX89e7YMoT0gpFQ,https://api.spotify.com/v1/audio-analysis/20nMssNxX89e7YMoT0gpFQ,03:04,3.0,https://i.scdn.co/image/ab67616d0000b273c6e61ada47efae2c821c1592,2016-02-19,2016.0,False,58.0,https://p.scdn.co/mp3-preview/ee5b70bfb0d4665fafc8db69ce01f7ea941f81c0?cid=484c8fc1e0c54669ac770f80991a8280,62,643722
Solex -vs- Cristina Martinez + Jon Spencer -- Galaxy Man [Sampledelia/Plunderphonics] (2010),Galaxy Man,Solex -vs- Cristina Martinez + Jon Spencer,Galaxy Man,Solex Vs. Cristina Martinez + Jon Spencer,Galaxy Man,Solex vs Cristina Martinez + Jon Spencer,"sampledelia, plunderphonics",,Solex Vs. Cristina Martinez + Jon Spencer - Galaxy Man (Official Video),2022-12-04,82.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=RIPv3RXHfNI,RIPv3RXHfNI,1rP4qJzzfgjI9oX8c0g6wD,74.2,-532.8,Gb/F#,-5.328,1.0,40.6,3.44,31.5,2.2,12.8,101,audio_features,spotify:track:1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/tracks/1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/audio-analysis/1rP4qJzzfgjI9oX8c0g6wD,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273cdc0334204798c22c8487e99,2010-05-18,2010.0,False,0.0,https://p.scdn.co/mp3-preview/b23c53f568bddec59941a163f32f5acd6afc3ab2?cid=484c8fc1e0c54669ac770f80991a8280,0,77
Reina Ueda — Suicide Prototype [nightcore version] (2018),Suicide Prototype,Reina Ueda,Suicide Prototype,Nightcore,Armor,Nightcore Reality,nightcore version,"'nightcore', 'otacore'",Nightcore - Suicide Prototype (Caligula Overdose OST),2022-12-04,28.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=c9s7YneWCUc,c9s7YneWCUc,3SINlCc2yyMNQxzbYU1NJH,70.4,-567.6,A,-5.676,1.0,58.2,3.49,16.4,0.0,13.3,90,audio_features,spotify:track:3SINlCc2yyMNQxzbYU1NJH,https://api.spotify.com/v1/tracks/3SINlCc2yyMNQxzbYU1NJH,https://api.spotify.com/v1/audio-analysis/3SINlCc2yyMNQxzbYU1NJH,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273f2994ed08369ef16b1d8a08d,2017-01-31,2017.0,False,43.0,https://p.scdn.co/mp3-preview/4b78c2ee241c83276bd4acac436cd4c57c01eb25?cid=484c8fc1e0c54669ac770f80991a8280,48,244067
Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,When Did You Leave Heaven,Pokey LaFarge,blues,"'indie folk', 'new americana', 'roots rock'",BLUE MOCKINGBIRDS - When Did You Leave Heaven?,2022-12-04,33.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=VkMm02gb4LE,VkMm02gb4LE,0e4YE32wkrnJbzHuyV7bBb,14.3,-1197.4,Bb,-11.974,1.0,61.9,3.4,95.1,0.02,7.92,91,audio_features,spotify:track:0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/tracks/0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/audio-analysis/0e4YE32wkrnJbzHuyV7bBb,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273068c6ab51305e24eb141ecfb,2015-01-01,2015.0,False,28.0,,45,94986
Gesleir - Très disco [indie pop] (2020),Très disco,Gesleir,Très Disco,Gesleir,Très Disco,Claude,indie pop,"'classical', 'impressionism', 'post-romantic era'",Gesleir - Très Disco,2022-12-02,73.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=MEJMpGw17-E,MEJMpGw17-E,0xVsnpBRJq8rmnN9uv2hJQ,68.4,-779.9,D,-7.799,0.0,71.5,4.47,4.27,10.1,6.64,110,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,04:49,4.0,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020.0,False,44.0,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280,69,1338530
"Part Time - Modern History [Synth-Pop, Lo-Fi, Psychedelic Pop] (2019)",Modern History,Part Time,,,Everyone's Got a Gun,Part Time,"synth-pop, lo-fi, psychedelic pop","'chillwave', 'experimental pop', 'indie garage rock'",Modern History,2022-12-04,84.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=alI_nIsHnxo,alI_nIsHnxo,72rXnJlwA38WJZscgAixNb,85.2,-725.5,Gb/F#,-7.255,0.0,68.4,4.32,5.43,53.8,8.98,130,audio_features,spotify:track:72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/tracks/72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/audio-analysis/72rXnJlwA38WJZscgAixNb,04:14,4.0,https://i.scdn.co/image/ab67616d0000b27303187c64de178515f9be1b89,2019-01-01,2019.0,False,26.0,https://p.scdn.co/mp3-preview/7055639095fd32dd208e025c49ab658f591044a4?cid=484c8fc1e0c54669ac770f80991a8280,48,81798
Elvis Costello - The Angels Wanna Wear My Red Shoes [Power Pop/New Wave],The Angels Wanna Wear My Red Shoes,Elvis Costello,,,(The Angels Wanna Wear My) Red Shoes,Elvis Costello,"power pop, new wave","'art rock', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter'",[The Angels Wanna Wear My] Red Shoes,2022-12-05,90.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=pS8oaMFsBEk,pS8oaMFsBEk,0GmLrYUBXDC5vti77zBZfJ,63.6,-982.5,E,-9.825,1.0,57.7,4.91,5.56,0.02,22.6,134,audio_features,spotify:track:0GmLrYUBXDC5vti77zBZfJ,https://api.spotify.com/v1/tracks/0GmLrYUBXDC5vti77zBZfJ,https://api.spotify.com/v1/audio-analysis/0GmLrYUBXDC5vti77zBZfJ,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,1977-07-22,1977.0,False,38.0,,57,494794
Zibéll - First ascent [Lofi/triphop](2022),First ascent,Zibéll,First ascent,Zibéll,First Ascent - Original mix,OOOD,"lofi, triphop",,Zibéll - First ascent,2022-12-06,7.99,15.0,,youtube,,,,https://www.youtube.com/watch?v=VcfFdxqc95E,VcfFdxqc95E,2ZLvcIOHrAFGr6IzTAmKsp,86.2,-838.0,Gb/F#,-8.38,0.0,62.1,3.61,0.2,85.8,9.03,125,audio_features,spotify:track:2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/tracks/2ZLvcIOHrAFGr6IzTAmKsp,https://api.spotify.com/v1/audio-analysis/2ZLvcIOHrAFGr6IzTAmKsp,09:20,4.0,https://i.scdn.co/image/ab67616d0000b273898c3d26c3fa9273eb658e8e,2021-09-24,2021.0,False,2.0,https://p.scdn.co/mp3-preview/385a1481c95e8188ef537cd714ae678c74ad031e?cid=484c8fc1e0c54669ac770f80991a8280,9,1250
The Clean - Point That Thing Somewhere Else [Indie Rock/Psychedelic] Rest In Peace Hamish Kilgour,Point That Thing Somewhere Else,The Clean,Point That Thing Somewhere Else,The Clean,Point That Thing Somewhere Else,The Clean,"indie rock, psychedelic","'alternative rock', 'dunedin indie', 'dunedin sound', 'garage psych', 'gbvfi', 'indie rock', 'lo-fi', 'nz indie', 'post-punk'",The Clean - Point That Thing Somewhere Else,2022-12-05,51.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=cQ8C-ndyFXk,cQ8C-ndyFXk,4cQbgX5gLIbDucmLYI8oyj,64.6,-898.0,C,-8.98,1.0,53.7,3.52,6.63,78.0,27.4,140,audio_features,spotify:track:4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/tracks/4cQbgX5gLIbDucmLYI8oyj,https://api.spotify.com/v1/audio-analysis/4cQbgX5gLIbDucmLYI8oyj,05:27,4.0,https://i.scdn.co/image/ab67616d0000b273f693c34182876490abb8e34b,2003-01-21,2003.0,False,30.0,https://p.scdn.co/mp3-preview/4c2eda5b78ac4d4ccc9d2184bb6b8093c4cad20e?cid=484c8fc1e0c54669ac770f80991a8280,37,33528
JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Live at Session De Salon,JORDANN,JORDANN,Session de salon,Bassball - Live at Session de Salon,JORDANN,bedroom pop,"'bedroom pop', 'indie r&b'",Session de salon - JORDANN,2022-12-02,69.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=RkMTaYVOnbs,RkMTaYVOnbs,51ggaY6A8jcsJP7ITvoBOp,40.6,-1073.4,F,-10.734,0.0,78.2,3.3,36.2,87.2,9.4,100,audio_features,spotify:track:51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/tracks/51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/audio-analysis/51ggaY6A8jcsJP7ITvoBOp,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022.0,False,16.0,https://p.scdn.co/mp3-preview/4c895b174cb5a9fe21346fa8a97c4daf6b8abf16?cid=484c8fc1e0c54669ac770f80991a8280,45,24016
Sleepmonster - A Brassy Embryo [hifi garage rock] (2018),A Brassy Embryo,Sleepmonster,,,A Brassy Embryo,Sleepmonster,hifi garage rock,,A Brassy Embryo,2022-12-05,34.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=4pWNMo3VjKI,4pWNMo3VjKI,0g0FFU8jr3qHkUCU7YHQO7,50.3,-836.5,F,-8.365,0.0,64.7,3.02,5.19,0.43,11.6,119,audio_features,spotify:track:0g0FFU8jr3qHkUCU7YHQO7,https://api.spotify.com/v1/tracks/0g0FFU8jr3qHkUCU7YHQO7,https://api.spotify.com/v1/audio-analysis/0g0FFU8jr3qHkUCU7YHQO7,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273f15563fdb34d4d63a05a5b20,2018-10-19,2018.0,False,1.0,https://p.scdn.co/mp3-preview/ffd1e4ff6aeeb1534c8adf79391d043f12a41932?cid=484c8fc1e0c54669ac770f80991a8280,1,206
The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,You Should Consider Having Sex with a Bearded Man,The Beards,"comedy, rock",'comic',The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),2022-12-06,64.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=GNBSvHbFg1A,GNBSvHbFg1A,0dU3QlJnVGPCIqlbRbE42A,74.1,-467.3,B/Cb,-4.673,0.0,67.9,4.35,3.29,0.0,37.5,127,audio_features,spotify:track:0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/tracks/0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/audio-analysis/0dU3QlJnVGPCIqlbRbE42A,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273add243931688b99158cf9166,2012-03-09,2012.0,False,36.0,https://p.scdn.co/mp3-preview/9cc6700c0fe1d1aec9c7f96c8a83146ba4164dd6?cid=484c8fc1e0c54669ac770f80991a8280,29,24837
"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,"indie rock, post-punk, cold wave",,Cruel Reflections - 30 Minutes or Less (Official Audio),2022-12-05,93.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=3LtbJKTbQLE,3LtbJKTbQLE,69VGXsGeYMs0CrBhf6O3YT,94.9,-451.6,D,-4.516,0.0,56.1,4.57,5.88,70.5,9.67,167,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018.0,False,10.0,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280,6,1052
The Rezillos - No [Punk Rock] A Killer Album Track,No,The Rezillos,,,No,The Rezillos,punk rock,"'pub rock', 'punk', 'scottish new wave', 'zolo'",No,2022-12-06,90.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=9Eo7ytl-QyU,9Eo7ytl-QyU,4wLlDSlR2a4vRKl8qWDhpY,88.2,-1180.8,G,-11.808,1.0,51.8,4.06,0.0,57.3,10.0,96,audio_features,spotify:track:4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/tracks/4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/audio-analysis/4wLlDSlR2a4vRKl8qWDhpY,02:22,4.0,https://i.scdn.co/image/ab67616d0000b2734fe12919edf4201ca62ef2fc,1993-01-01,1993.0,False,21.0,https://p.scdn.co/mp3-preview/2574c378ba4d866b5580a79f9724773ee9b257e9?cid=484c8fc1e0c54669ac770f80991a8280,32,45743
cktrl -- Yield [Jazz] (2022),Yield,cktrl,yield,cktrl,yield - A COLORS SHOW,cktrl,jazz,"'alternative r&b', 'indie r&b'",cktrl - yield,2022-12-06,6.97,11.0,,youtube,,,,https://www.youtube.com/watch?v=o_5b-vDO76Q,o_5b-vDO76Q,4aNKxtGS56o4OWD0EUxcWp,14.0,-1321.7,Db/C#,-13.217,1.0,22.6,3.17,97.6,63.3,7.43,81,audio_features,spotify:track:4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/tracks/4aNKxtGS56o4OWD0EUxcWp,https://api.spotify.com/v1/audio-analysis/4aNKxtGS56o4OWD0EUxcWp,04:20,3.0,https://i.scdn.co/image/ab67616d0000b27321e5252e2781b28b29d5f70d,2022-09-15,2022.0,False,35.0,https://p.scdn.co/mp3-preview/6dfe0e32d96528f6b5bd88ef4cf1e0bf5a88a094?cid=484c8fc1e0c54669ac770f80991a8280,35,13232
Fox On Stilts - in the ground [indie/alt rock] (2022),in the ground,Fox On Stilts,,,in the ground,Fox on Stilts,"indie, alt rock",,in the ground,2022-12-06,91.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=MYlZXp5dk_w,MYlZXp5dk_w,5oEqHciPlPaS1mPhXWfxis,50.2,-1221.4,Bb,-12.214,1.0,73.5,15.7,55.2,51.4,26.0,89,audio_features,spotify:track:5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/tracks/5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/audio-analysis/5oEqHciPlPaS1mPhXWfxis,03:27,4.0,https://i.scdn.co/image/ab67616d0000b2739f00f92fba01b8a15f0be609,2022-06-13,2022.0,False,8.0,https://p.scdn.co/mp3-preview/ba7f462235b3c27f41a60046b87f51c521a76ab7?cid=484c8fc1e0c54669ac770f80991a8280,2,221
Bush - 40 Miles from the Sun [Alternative Rock] (1999),40 Miles from the Sun,Bush,,,40 Miles from the Sun,Bush,alternative rock,"'alternative metal', 'alternative rock', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock'",40 Miles from the Sun,2022-12-06,13.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=zjcO3c4m8V8,zjcO3c4m8V8,5Dfsv0I8x9qWquXSE4ucuz,49.4,-1036.3,E,-10.363,0.0,50.1,3.27,24.1,58.2,11.7,91,audio_features,spotify:track:5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/tracks/5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/audio-analysis/5Dfsv0I8x9qWquXSE4ucuz,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2735e9002a7b39f457e38174fbb,2014-10-14,2014.0,False,26.0,,61,1633544
Social Distortion - It's All Over Now [Cow Punk],Its All Over Now,Social Distortion,,,It's All Over Now,Social Distortion,cow punk,"'punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk'",It's All Over Now,2022-12-06,43.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=TemllNXQY3U,TemllNXQY3U,383wUfEK6gXcHEDaTrguvU,97.9,-785.8,B/Cb,-7.858,0.0,46.6,6.28,1.67,0.18,30.8,112,audio_features,spotify:track:383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/tracks/383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/audio-analysis/383wUfEK6gXcHEDaTrguvU,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273c3ac3086057904ce502fa568,1990-03-27,1990.0,False,12.0,https://p.scdn.co/mp3-preview/912f3502c4ff3c73e85b0558841959b074939dd7?cid=484c8fc1e0c54669ac770f80991a8280,55,567650
Wombo — One of These [Indie Rock] (2022),One of These,Wombo,One of These,Wombo,One of These,Wombo,indie rock,"'bubblegrunge', 'garage psych', 'indie punk', 'louisville indie'",Wombo - One of These (Official Music Video),2022-12-02,78.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=yIGcUnbs7cY,yIGcUnbs7cY,3fYA8wB2KM63bosA6UHF1g,70.1,-673.2,B/Cb,-6.732,1.0,58.2,2.66,16.6,89.4,12.5,105,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022.0,False,32.0,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280,42,8669
The Last Man - In Time [Progressive Hard Rock] (2022),In Time,The Last Man,,,In Time,The Last Man,progressive hard rock,,In Time,2022-12-02,11.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=pip-nzbGFtM,pip-nzbGFtM,5qTfbvOsOtoerp0A30WBmM,59.8,-1060.6,E,-10.606,0.0,33.4,3.65,0.81,1.92,11.1,125,audio_features,spotify:track:5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/tracks/5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/audio-analysis/5qTfbvOsOtoerp0A30WBmM,06:08,4.0,https://i.scdn.co/image/ab67616d0000b273318ef83b4b1a0d0267923539,2022-12-02,2022.0,False,11.0,https://p.scdn.co/mp3-preview/88170d839f671db2e59f21c01f690c69bf26e429?cid=484c8fc1e0c54669ac770f80991a8280,14,2573
