sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Electric Relaxation,A Tribe Called Quest,A Tribe Called Quest - Electric Relaxation [Hip Hop],A Tribe Called Quest - Electric Relaxation (Official Video),Electric Relaxation,A Tribe Called Quest,Electric Relaxation,A Tribe Called Quest,0eEXcw3JLVXcRxYrVYMy68,,92.0,0.866,0.534,11,-9.201,1,0.229,0.184,0.266,0.0929,0.841,98.243,audio_features,spotify:track:0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/tracks/0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/audio-analysis/0eEXcw3JLVXcRxYrVYMy68,226133,4,https://i.scdn.co/image/ab67616d0000b273b1ddb9f5f519e0d37bc94a53,1999-10-26,1999,False,67,https://p.scdn.co/mp3-preview/93642d7170c152f12a2546400bc887c42fffd8c7?cid=484c8fc1e0c54669ac770f80991a8280
Cordiform,Moth Equals,Moth Equals -- Cordiform [dark bollywood / electronic] (2016),Moth Equals - Cordiform [ Dubstep / Bollywood / Trip Hop ],Cordiform,Moth Equals,Cordiform,Moth Equals,4xiCryJsFKK4UCcXeIPHe0,,86.0,0.588,0.587,7,-12.91,0,0.174,0.118,0.641,0.111,0.091,120.014,audio_features,spotify:track:4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/tracks/4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/audio-analysis/4xiCryJsFKK4UCcXeIPHe0,382000,4,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,2016-04-03,2016,False,31,https://p.scdn.co/mp3-preview/c660ae832773fad4f9fdba366dccb7e5af621375?cid=484c8fc1e0c54669ac770f80991a8280
Cordiform,Moth Equals,Moth Equals -- Cordiform [dark bollywood / electronic] (2016),Moth Equals - Cordiform [ Dubstep / Bollywood / Trip Hop ],Cordiform,Moth Equals,Cordiform,Moth Equals,4xiCryJsFKK4UCcXeIPHe0,,86.0,0.588,0.587,7,-12.91,0,0.174,0.118,0.641,0.111,0.091,120.014,audio_features,spotify:track:4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/tracks/4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/audio-analysis/4xiCryJsFKK4UCcXeIPHe0,382000,4,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,2016-04-03,2016,False,31,https://p.scdn.co/mp3-preview/c660ae832773fad4f9fdba366dccb7e5af621375?cid=484c8fc1e0c54669ac770f80991a8280
Tiempos Mejores,DJ Yulian,Coolio - Gangster's Paradise [Rap],Gangsta's Paradise,Gangsters Paradise,Coolio,,,1rLZ32M7ShiLnuQdLyPR6Y,,82.0,0.695,0.896,1,-8.451,1,0.242,0.128,0.0,0.0517,0.889,95.976,audio_features,spotify:track:1rLZ32M7ShiLnuQdLyPR6Y,https://api.spotify.com/v1/tracks/1rLZ32M7ShiLnuQdLyPR6Y,https://api.spotify.com/v1/audio-analysis/1rLZ32M7ShiLnuQdLyPR6Y,266893,4,https://i.scdn.co/image/ab67616d0000b27373aeeca80901fb41fb7a6203,1992-07-26,1992,False,15,https://p.scdn.co/mp3-preview/cde64f0eab65e3e5ddf681a8e96dcb61a6784481?cid=484c8fc1e0c54669ac770f80991a8280
Simple Song,The Shins,The Shins - Simple Song [Indie],"The Shins on Austin City Limits ""Simple Song""",Simple Song,The Shins,Simple Song,The Shins on Austin City Limits,48bo7uexDvAThcRDvEB2W7,,81.0,0.546,0.878,7,-5.137,1,0.0525,0.0133,0.0,0.135,0.35,119.945,audio_features,spotify:track:48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/tracks/48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/audio-analysis/48bo7uexDvAThcRDvEB2W7,255400,4,https://i.scdn.co/image/ab67616d0000b273b95a7b881ceea7ae051f86a3,2012-03-16,2012,False,61,https://p.scdn.co/mp3-preview/f2918687c2806b90ece558794ab0bce41d399e9b?cid=484c8fc1e0c54669ac770f80991a8280
Simple Song,The Shins,The Shins - Simple Song [Indie],"The Shins on Austin City Limits ""Simple Song""",Simple Song,The Shins,Simple Song,The Shins on Austin City Limits,48bo7uexDvAThcRDvEB2W7,,81.0,0.546,0.878,7,-5.137,1,0.0525,0.0133,0.0,0.135,0.35,119.945,audio_features,spotify:track:48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/tracks/48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/audio-analysis/48bo7uexDvAThcRDvEB2W7,255400,4,https://i.scdn.co/image/ab67616d0000b273b95a7b881ceea7ae051f86a3,2012-03-16,2012,False,61,https://p.scdn.co/mp3-preview/f2918687c2806b90ece558794ab0bce41d399e9b?cid=484c8fc1e0c54669ac770f80991a8280
a) STRA (Illusions Of My Childhood-Part One) b)You Keep Me Hanging On c) WBER (Illusions Of My Childhood-Part Two),Vanilla Fudge,Vanilla Fudge - You Keep Me Hangin' On [Psychedelic Rock] (1967),a) STRA (Illusions Of My Childhood-Part One) b)You Keep Me Hanging On c) WBER (Illusions Of My Childhood-Part Two),You Keep Me Hangin On,Vanilla Fudge,,,4mTBTy1SAnJKoHxnbAcMeT,https://open.spotify.com/track/4mTBTy1SAnJKoHxnbAcMeT,81.0,0.215,0.638,4,-11.679,0,0.0653,0.147,0.0132,0.658,0.245,176.916,audio_features,spotify:track:4mTBTy1SAnJKoHxnbAcMeT,https://api.spotify.com/v1/tracks/4mTBTy1SAnJKoHxnbAcMeT,https://api.spotify.com/v1/audio-analysis/4mTBTy1SAnJKoHxnbAcMeT,445693,4,https://i.scdn.co/image/ab67616d0000b2733fe65b8ac5e7c038de529add,1967-01-01,1967,False,37,https://p.scdn.co/mp3-preview/acca58d1213c600b291b97453e49bbdfc54ab118?cid=484c8fc1e0c54669ac770f80991a8280
Panic,Well Wisher,Well Wisher -- Panic [indie rock] (2022),Panic,Panic,Well Wisher,,,5tATUQXHdspwCnL7cIdTv8,,71.0,0.406,0.83,10,-7.583,1,0.125,0.0802,0.00176,0.234,0.234,121.643,audio_features,spotify:track:5tATUQXHdspwCnL7cIdTv8,https://api.spotify.com/v1/tracks/5tATUQXHdspwCnL7cIdTv8,https://api.spotify.com/v1/audio-analysis/5tATUQXHdspwCnL7cIdTv8,186120,4,https://i.scdn.co/image/ab67616d0000b2734c86045859c55df49a100aa3,2022-09-16,2022,False,11,https://p.scdn.co/mp3-preview/69f53613b9b66da1c20f919f2adcaa992ac5d564?cid=484c8fc1e0c54669ac770f80991a8280
Painted Flowers,Former Critics,Former Critics -- Painted Flowers [alt rock / punk] (2022),"Painted Flowers, by Former Critics",Painted Flowers,Former Critics,,,0E7OHvwAPmRqAlHVTPhXFn,,69.0,0.306,0.905,1,-4.204,1,0.0576,2.04e-05,0.0149,0.215,0.27,78.66,audio_features,spotify:track:0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/tracks/0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/audio-analysis/0E7OHvwAPmRqAlHVTPhXFn,193907,4,https://i.scdn.co/image/ab67616d0000b273529712a0b0e02518c82097d8,2022-08-12,2022,True,12,https://p.scdn.co/mp3-preview/150780e71ec53cec252f15f8b9777fd35d86f280?cid=484c8fc1e0c54669ac770f80991a8280
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,66.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,66.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
Bad Moon Rising,Creedence Clearwater Revival,Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video) [Classic Rock],Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video),Bad Moon Rising,Creedence Clearwater Revival,Bad Moon Rising,Creedence Clearwater Revival,20OFwXhEXf12DzwXmaV7fj,,57.0,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600,4,https://i.scdn.co/image/ab67616d0000b2733efcd243aaa5638f55318f91,1969-08-03,1969,False,79,
Bad Moon Rising,Creedence Clearwater Revival,Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video) [Classic Rock],Creedence Clearwater Revival - Bad Moon Rising (Official Lyric Video),Bad Moon Rising,Creedence Clearwater Revival,Bad Moon Rising,Creedence Clearwater Revival,20OFwXhEXf12DzwXmaV7fj,,57.0,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600,4,https://i.scdn.co/image/ab67616d0000b2733efcd243aaa5638f55318f91,1969-08-03,1969,False,79,
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,55.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,55.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Innocent,Swim Team,Swim Team -- Innocent [indie pop] (2022),Swim Team - Innocent,Innocent,Swim Team,Innocent,Swim Team,3aMRwvsZk4x5pHBaZ4F9fA,,50.0,0.675,0.679,0,-7.792,1,0.0397,0.00499,0.00067,0.0983,0.653,130.047,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,278205,4,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022,False,6,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280
Innocent,Swim Team,Swim Team -- Innocent [indie pop] (2022),Swim Team - Innocent,Innocent,Swim Team,Innocent,Swim Team,3aMRwvsZk4x5pHBaZ4F9fA,,50.0,0.675,0.679,0,-7.792,1,0.0397,0.00499,0.00067,0.0983,0.653,130.047,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,278205,4,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022,False,6,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280
New York's Alright If You Like Saxophones,Fear,Fear - New York is alright (if you like saxophones) [Punk],FEAR - New York's Alright If You Like Saxophones live,New York is alright,Fear,New York's Alright If You Like Saxophones,FEAR,2aH3AqvUTsuEUjfXvcyv1Y,,47.0,0.432,0.826,9,-7.448,1,0.136,0.000262,2.51e-05,0.0362,0.493,76.71,audio_features,spotify:track:2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/tracks/2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/audio-analysis/2aH3AqvUTsuEUjfXvcyv1Y,128571,4,https://i.scdn.co/image/ab67616d0000b2734f27cf76fee94a1b04590626,2022-08-24,2022,False,22,https://p.scdn.co/mp3-preview/5c16ffc810251ce583775aacc9eaefeb7a4e677e?cid=484c8fc1e0c54669ac770f80991a8280
New York's Alright If You Like Saxophones,Fear,Fear - New York is alright (if you like saxophones) [Punk],FEAR - New York's Alright If You Like Saxophones live,New York is alright,Fear,New York's Alright If You Like Saxophones,FEAR,2aH3AqvUTsuEUjfXvcyv1Y,,47.0,0.432,0.826,9,-7.448,1,0.136,0.000262,2.51e-05,0.0362,0.493,76.71,audio_features,spotify:track:2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/tracks/2aH3AqvUTsuEUjfXvcyv1Y,https://api.spotify.com/v1/audio-analysis/2aH3AqvUTsuEUjfXvcyv1Y,128571,4,https://i.scdn.co/image/ab67616d0000b2734f27cf76fee94a1b04590626,2022-08-24,2022,False,22,https://p.scdn.co/mp3-preview/5c16ffc810251ce583775aacc9eaefeb7a4e677e?cid=484c8fc1e0c54669ac770f80991a8280
Voyage Of The Trieste,The Chocolate Watchband,Chocolate Watch Band - Voyage of the Trieste [Psychedelic Pop] (1967),Voyage Of The Trieste,Voyage of the Trieste,Chocolate Watch Band,,,2uko61y544ixyWLspWevdT,,45.0,0.42,0.402,4,-12.895,1,0.029,0.0221,0.621,0.106,0.27,80.216,audio_features,spotify:track:2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/tracks/2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/audio-analysis/2uko61y544ixyWLspWevdT,218040,4,https://i.scdn.co/image/ab67616d0000b2736e7b842828a28eadc0b50d14,1968-01-01,1968,False,21,
The Harder They Come,Jimmy Cliff,Jimmy Cliff - The harder they come [Reggae],The harder they come Jimmy Cliff cover by Varshini Vijayakumar,The harder they come,Jimmy Cliff,,,2XIr0KTybGQsC1SFfeaZhI,,42.0,0.679,0.575,1,-8.037,1,0.0715,0.634,0.0,0.165,0.79,102.588,audio_features,spotify:track:2XIr0KTybGQsC1SFfeaZhI,https://api.spotify.com/v1/tracks/2XIr0KTybGQsC1SFfeaZhI,https://api.spotify.com/v1/audio-analysis/2XIr0KTybGQsC1SFfeaZhI,219907,4,https://i.scdn.co/image/ab67616d0000b2736033eb0ca150f7d26d897581,1972-07-07,1972,False,58,
Goin' Blind - Acoustic,Corey Smith,Red Beans & Pepper Sauce - Going Blind [Blues Rock] (2022),Red Beans & Pepper Sauce - GOING BLIND - 4k,Going Blind,Red Beans & Pepper Sauce,GOING BLIND - 4k,Red Beans & Pepper Sauce,0SGb7a2s9hUF5AGBLvdvpC,,42.0,0.593,0.132,7,-14.254,1,0.0467,0.833,0.00317,0.122,0.414,93.911,audio_features,spotify:track:0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/tracks/0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/audio-analysis/0SGb7a2s9hUF5AGBLvdvpC,276383,4,https://i.scdn.co/image/ab67616d0000b2733721e594f363af29ab4096cf,2020-02-21,2020,False,10,https://p.scdn.co/mp3-preview/b58bf5061ef3c4b148f578adb86bc27b86665f2d?cid=484c8fc1e0c54669ac770f80991a8280
Don't Know,Sd Laika,Sd Laika - Don't Know [Experimental Electronic] (2014),Don't Know,Dont Know,Sd Laika,,,7fUPKRqLDOI5FbFX8foZ2f,,36.0,0.827,0.58,4,-10.131,1,0.208,0.000665,0.8,0.337,0.699,119.994,audio_features,spotify:track:7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/tracks/7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/audio-analysis/7fUPKRqLDOI5FbFX8foZ2f,280493,4,https://i.scdn.co/image/ab67616d0000b273f21ff06692b94a3740f9a072,2014-04-29,2014,False,15,https://p.scdn.co/mp3-preview/53544113e22d1d02cb980887073691c05e79237e?cid=484c8fc1e0c54669ac770f80991a8280
Motoryak,Death Yak,Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,Motoryak,Death Yak,,,39MX3ZwEgSZg5iOlogNcc1,,35.0,0.414,0.878,6,-5.37,1,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000,4,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018,False,4,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280
LIFELESS LEMONADE,He Is Legend,He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,31.0,0.31,0.987,11,-3.589,0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587,4,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022,False,43,
LIFELESS LEMONADE,He Is Legend,He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,31.0,0.31,0.987,11,-3.589,0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587,4,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022,False,43,
One More Hour,Tame Impala,The Men - () [Hard Garage Rock] (2010),The Men - (),,The Men,,The Men,0mO6oS60RST2sWmN2FKknP,,29.0,0.647,0.398,4,-8.63,1,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560,4,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,2020-02-14,2020,False,80,
One More Hour,Tame Impala,The Men - () [Hard Garage Rock] (2010),The Men - (),,The Men,,The Men,0mO6oS60RST2sWmN2FKknP,,29.0,0.647,0.398,4,-8.63,1,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560,4,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,2020-02-14,2020,False,80,
Sleep/Delete,Aric Improta,Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",Blur-Lights in thedrome,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,6vNmLzWpLliiOtcQoRq2Ec,,29.0,0.386,0.7,1,-12.928,0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250,4,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019,False,14,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280
Sleep/Delete,Aric Improta,Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",Blur-Lights in thedrome,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,6vNmLzWpLliiOtcQoRq2Ec,,29.0,0.386,0.7,1,-12.928,0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250,4,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019,False,14,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280
This Charming Man - 2011 Remaster,The Smiths,The Smiths - This Charming Man [Jangle Pop] (1983),This Charming Man - 2011 Remaster,This Charming Man,The Smiths,2011 Remaster,This Charming Man,1FvDJ9KGxcqwv1utyPL3JZ,https://open.spotify.com/track/1FvDJ9KGxcqwv1utyPL3JZ,28.0,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912,audio_features,spotify:track:1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/tracks/1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/audio-analysis/1FvDJ9KGxcqwv1utyPL3JZ,162920,4,https://i.scdn.co/image/ab67616d0000b273a09b231129ab1cb1a6efc57f,1984-02-20,1984,False,77,https://p.scdn.co/mp3-preview/ed476d2bac701fbc5ddb85f2ee7c5b556158b462?cid=484c8fc1e0c54669ac770f80991a8280
This Charming Man - 2011 Remaster,The Smiths,The Smiths - This Charming Man [Jangle Pop] (1983),This Charming Man - 2011 Remaster,This Charming Man,The Smiths,2011 Remaster,This Charming Man,1FvDJ9KGxcqwv1utyPL3JZ,https://open.spotify.com/track/1FvDJ9KGxcqwv1utyPL3JZ,28.0,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912,audio_features,spotify:track:1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/tracks/1FvDJ9KGxcqwv1utyPL3JZ,https://api.spotify.com/v1/audio-analysis/1FvDJ9KGxcqwv1utyPL3JZ,162920,4,https://i.scdn.co/image/ab67616d0000b273a09b231129ab1cb1a6efc57f,1984-02-20,1984,False,77,https://p.scdn.co/mp3-preview/ed476d2bac701fbc5ddb85f2ee7c5b556158b462?cid=484c8fc1e0c54669ac770f80991a8280
20 Seconds to Comply,Silver Bullet,Silver Bullet - 20 Seconds To Comply [UK Hip Hop] (1990),SILVER BULLET - 20 Seconds to Comply (1990),20 Seconds To Comply,Silver Bullet,20 Seconds to Comply,SILVER BULLET,0iiLMZMIXcFzFmKwEXi7U4,,27.0,0.434,0.893,10,-8.442,0,0.187,0.00723,0.0317,0.11,0.499,123.67,audio_features,spotify:track:0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/tracks/0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/audio-analysis/0iiLMZMIXcFzFmKwEXi7U4,403667,4,https://i.scdn.co/image/ab67616d0000b273dc372bbcaeccd2f6a98796e1,1991-01-01,1991,False,32,https://p.scdn.co/mp3-preview/8e51b888305ba2e7cae7387ea79da4e83cd8c315?cid=484c8fc1e0c54669ac770f80991a8280
20 Seconds to Comply,Silver Bullet,Silver Bullet - 20 Seconds To Comply [UK Hip Hop] (1990),SILVER BULLET - 20 Seconds to Comply (1990),20 Seconds To Comply,Silver Bullet,20 Seconds to Comply,SILVER BULLET,0iiLMZMIXcFzFmKwEXi7U4,,27.0,0.434,0.893,10,-8.442,0,0.187,0.00723,0.0317,0.11,0.499,123.67,audio_features,spotify:track:0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/tracks/0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/audio-analysis/0iiLMZMIXcFzFmKwEXi7U4,403667,4,https://i.scdn.co/image/ab67616d0000b273dc372bbcaeccd2f6a98796e1,1991-01-01,1991,False,32,https://p.scdn.co/mp3-preview/8e51b888305ba2e7cae7387ea79da4e83cd8c315?cid=484c8fc1e0c54669ac770f80991a8280
Food Dimension,King Whisker,King Whisker -- Food Dimension [Indie Punk] (2022),King Whisker - Food Dimension (Official Music Video),Food Dimension,King Whisker,Food Dimension,King Whisker,2COCJXuMtmzIzCfcYjYOzy,,27.0,0.537,0.88,11,-7.717,0,0.051,0.107,0.0,0.158,0.749,129.878,audio_features,spotify:track:2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/tracks/2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/audio-analysis/2COCJXuMtmzIzCfcYjYOzy,115155,4,https://i.scdn.co/image/ab67616d0000b2734430e7da81d853d00e314d09,2022-09-09,2022,False,11,https://p.scdn.co/mp3-preview/07ed48e77e4bfe0640c5aeb5820c80644dc11052?cid=484c8fc1e0c54669ac770f80991a8280
