r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Motorhead - Heros [Rock] One of my favorite covers by one of my favorite bands,Heros,Motorhead,Heroes,Motörhead,Heroes,Motörhead,rock,"'album rock', 'hard rock', 'metal', 'rock', 'speed metal'","Motörhead  ""Heroes""  (David Bowie Cover)",2023-02-05,31.7,68.0,,youtube,,,,https://www.youtube.com/watch?v=J06yQb4lbPk,J06yQb4lbPk,1WE1WsxSqVofH8ugxJkc0c,95.5,-554.9,Gb/F#,-5.549,1.0,46.1,5.61,0.02,61.2,9.54,125,audio_features,spotify:track:1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/tracks/1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/audio-analysis/1WE1WsxSqVofH8ugxJkc0c,04:37,4.0,https://i.scdn.co/image/ab67616d0000b2739a6d303abaf6e10fb276a05e,2017-09-01,2017.0,False,48.0,https://p.scdn.co/mp3-preview/6b850a18048f184b9f81fa2fcca61a63026f8cae?cid=484c8fc1e0c54669ac770f80991a8280,68,3527170
Retrograde 88 -- Falling [Dreampop] (2023),Falling,Retrograde 88,Falling,Retrograde88,Falling,Retrograde88,dreampop,,Retrograde88 - Falling (Official Music Video),2023-02-03,50.2,64.0,,youtube,,,,https://www.youtube.com/watch?v=NMV1Qls1tR8,NMV1Qls1tR8,7MtsCQWYtICSjFCF9KEXe1,74.9,-693.5,Gb/F#,-6.935,0.0,51.5,2.89,0.62,0.02,22.1,101,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,05:04,4.0,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023.0,False,14.0,https://p.scdn.co/mp3-preview/f066ed916ee49a44b8d9c9b2051ce83126ca5af5?cid=484c8fc1e0c54669ac770f80991a8280,5,93
Unknown - Bureau of Land Management promotional rap [Rap] (1990),Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,1st of Tha Month,Bone Thugs-N-Harmony,rap,"'gangster rap', 'hip hop', 'ohio hip hop', 'pop rap', 'rap', 'southern hip hop'",Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,2023-02-03,50.8,58.0,,youtube,,,,https://www.youtube.com/watch?v=s1gkP78WEb0,s1gkP78WEb0,1dF5Y2dd7Wm4wZKvVjWBpr,58.1,-823.5,F,-8.235,0.0,72.9,18.0,7.77,0.0,69.6,74,audio_features,spotify:track:1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/tracks/1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/audio-analysis/1dF5Y2dd7Wm4wZKvVjWBpr,05:14,4.0,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,1995-07-25,1995.0,True,62.0,https://p.scdn.co/mp3-preview/1084f3048f0f9b2f0fbcee0a0ccc64aa50a077eb?cid=484c8fc1e0c54669ac770f80991a8280,68,2562124
Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Tsaghik,Bad Ego,Tsaghik,Bad Ego,Tsaghik (Flower),Bad Ego,"indie, alt-rock, chillout",,Bad Ego - Tsaghik (Flower),2023-02-04,70.1,53.0,,youtube,,,,https://www.youtube.com/watch?v=PiCVFV9iClo,PiCVFV9iClo,6D7OLj4RYRE95qqY8fd33F,68.7,-924.7,Eb,-9.247,1.0,68.0,3.39,32.3,11.8,13.5,88,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,02:21,4.0,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023.0,False,12.0,https://p.scdn.co/mp3-preview/4f467205b5e9596bc5d60473688e262507ba54ec?cid=484c8fc1e0c54669ac770f80991a8280,6,303
Electric Blue - Deepness [DnB] (1996),Deepness,Electric Blue,Deepness,Electric Blue,Electric Blue,Boldy James,dnb,"'alternative hip hop', 'boom bap', 'escape room', 'hip hop', 'rap', 'underground hip hop'",Electric Blue - Deepness,2023-02-01,44.5,52.0,,youtube,,,,https://www.youtube.com/watch?v=loicO7K7OOg,loicO7K7OOg,5HhTr4S4XdKu6GUM2gxgWi,64.0,-929.8,E,-9.298,1.0,67.2,4.15,43.6,0.74,10.7,120,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023.0,True,43.0,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280,65,117502
Shoji Meguro - - Layer Cake [Jazz/Lounge] (2017),Layer Cake,Shoji Meguro,Persona 5,Layer Cake,"Layer Cake (from ""Persona 5"") [Instrumental] - Metal Version",FamilyJules,"jazz, lounge","'otacore', 'pixel'",Layer Cake - Persona 5,2023-02-05,27.5,51.0,,youtube,,,,https://www.youtube.com/watch?v=y8_AaQTG4Hw,y8_AaQTG4Hw,18YRLyMigTwETsmn4NCUsr,74.5,-536.0,Gb/F#,-5.36,0.0,34.7,7.5,0.24,90.5,22.8,127,audio_features,spotify:track:18YRLyMigTwETsmn4NCUsr,https://api.spotify.com/v1/tracks/18YRLyMigTwETsmn4NCUsr,https://api.spotify.com/v1/audio-analysis/18YRLyMigTwETsmn4NCUsr,04:07,4.0,https://i.scdn.co/image/ab67616d0000b27325590a6d1f82369fa305b87e,2019-01-08,2019.0,False,14.0,https://p.scdn.co/mp3-preview/9c9edb07795c11a0e5c3e50648ced9ba19b05365?cid=484c8fc1e0c54669ac770f80991a8280,52,50940
W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail,W.H. Auden,,,W.H. Auden: Night Mail,John Laurie,"spoken word, first ever rap song",,Night Mail A poem  by W.H. Auden,2023-02-02,58.0,50.0,,youtube,,,,https://www.youtube.com/watch?v=Ev_UWaGEmN8,Ev_UWaGEmN8,2GyYuciI9VqJtyId8SyCw5,50.9,-1355.6,Ab,-13.556,1.0,69.8,92.7,14.7,0.0,10.6,135,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,02:21,5.0,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961.0,False,1.0,https://p.scdn.co/mp3-preview/d871544915fc5d4c111c1f609a3f3cc8f06801ea?cid=484c8fc1e0c54669ac770f80991a8280,30,14211
Link Wray - Rumble [Rock],Rumble,Link Wray,,,Rumble,Link Wray & The Wraymen,rock,'surf music',Rumble   Link Wray original 1958 instrumental with street video,2023-02-04,49.7,48.0,,youtube,,,,https://www.youtube.com/watch?v=BuAD_sQUgpw,BuAD_sQUgpw,5W45ACJYATjWEwUDYM5TDi,57.1,-1044.5,A,-10.445,1.0,54.4,3.46,17.6,0.57,65.2,85,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,02:27,4.0,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958.0,False,45.0,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280,36,9952
"Bill Withers - Use Me [Soul] (Old Grey Whistle Test, 1972)",Use Me,Bill Withers,Use Me,Bill Withers,Use Me,Bill Withers,soul,"'funk', 'quiet storm', 'soul'","Bill Withers - Use Me (Old Grey Whistle Test, 1972)",2023-02-04,94.7,48.0,,youtube,,,,https://www.youtube.com/watch?v=LuzlbR5V_hc,LuzlbR5V_hc,4gRA0i5sxx3jAhHaVjPnUN,58.6,-1346.1,B/Cb,-13.461,0.0,75.8,5.6,3.3,0.28,7.43,154,audio_features,spotify:track:4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/tracks/4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/audio-analysis/4gRA0i5sxx3jAhHaVjPnUN,03:48,4.0,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972.0,False,62.0,https://p.scdn.co/mp3-preview/11aa4f969abe8dc134616a9aa4148272c9ec0953?cid=484c8fc1e0c54669ac770f80991a8280,73,1429939
Gary Clark Jr. - When My Train Pulls In [Blues],When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,blues,"'blues rock', 'electric blues', 'modern blues rock', 'rock', 'soul blues', 'texas blues'",Gary Clark Jr. - When My Train Pulls In,2023-02-05,32.3,46.0,,youtube,,,,https://www.youtube.com/watch?v=gYXMDCNjl8M,gYXMDCNjl8M,2mdxGlwrhtkuxgzbH7LOIh,97.9,-226.2,B/Cb,-2.262,0.0,28.5,12.9,0.4,6.1,26.7,165,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,07:45,4.0,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012.0,False,40.0,https://p.scdn.co/mp3-preview/afbc158253f6f2d37b592524386a816fad00f7e1?cid=484c8fc1e0c54669ac770f80991a8280,59,858592
Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,Dive Deep,Black Ocean's Edge,psychedelic blues rock,,Black Ocean's Edge - DIVE DEEP (official music video),2023-02-03,32.3,43.0,,youtube,,,,https://www.youtube.com/watch?v=KEtfMnNr3JU,KEtfMnNr3JU,3gctElID7lNOmoEGqCyHwo,69.7,-561.1,A,-5.611,1.0,32.0,3.5,0.11,38.5,11.2,120,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,05:28,4.0,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022.0,False,1.0,https://p.scdn.co/mp3-preview/0d766cd87dc7df61939d486b7c69ba785ceb3b71?cid=484c8fc1e0c54669ac770f80991a8280,0,107
Chris De Burgh - Don't Pay The Ferryman [Pop-Rock],Dont Pay The Ferryman,Chris De Burgh,,,Don't Pay The Ferryman,Chris de Burgh,pop-rock,"'mellow gold', 'new wave pop', 'soft rock'",Chris De Burgh   Don't Pay The Ferryman (Original Official),2023-02-04,79.2,43.0,,youtube,,,,https://www.youtube.com/watch?v=pwEMfLjxq8M,pwEMfLjxq8M,0vJlZS5zLMhRQ6xo9vmAlB,71.6,-1084.7,E,-10.847,0.0,53.3,3.91,11.1,0.02,85.6,152,audio_features,spotify:track:0vJlZS5zLMhRQ6xo9vmAlB,https://api.spotify.com/v1/tracks/0vJlZS5zLMhRQ6xo9vmAlB,https://api.spotify.com/v1/audio-analysis/0vJlZS5zLMhRQ6xo9vmAlB,03:48,4.0,https://i.scdn.co/image/ab67616d0000b27308e9117901a68e542a94bc5a,1982-12-19,1982.0,False,49.0,,63,467851
Prince - I Feel For You [Acoustic Demo] (Official Audio). How good was this guy? Seriously,I Feel For You,Prince,I Feel For You,Prince,I Feel for You,Prince,acoustic demo,"'funk', 'funk rock', 'minneapolis sound', 'synth funk'",Prince - I Feel For You [Acoustic Demo] (Official Audio),2023-02-04,90.3,39.0,,youtube,,,,https://www.youtube.com/watch?v=6v43z_4r_6k,6v43z_4r_6k,3Iz6vBwWlxXm5HUKh4hPlT,51.5,-1261.3,B/Cb,-12.613,1.0,87.7,4.32,13.3,2.21,7.53,120,audio_features,spotify:track:3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/tracks/3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/audio-analysis/3Iz6vBwWlxXm5HUKh4hPlT,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273d539ebc9ac4dc40946532580,1979-10-19,1979.0,True,37.0,https://p.scdn.co/mp3-preview/8d271c19df9d3823e7cf506254155374482436f7?cid=484c8fc1e0c54669ac770f80991a8280,73,6567981
Stevie Wonder - Higher Ground [Funk],Higher Ground,Stevie Wonder,,,Higher Ground,Stevie Wonder,funk,"'adult standards', 'funk', 'motown', 'quiet storm', 'soul'",Higher Ground,2023-02-04,82.1,37.0,,youtube,,,,https://www.youtube.com/watch?v=1esf0efHbjM,1esf0efHbjM,0dMd4rilfd6gPbXaLpNYhu,85.0,-994.9,Ab,-9.949,1.0,71.6,4.26,6.31,0.13,18.9,125,audio_features,spotify:track:0dMd4rilfd6gPbXaLpNYhu,https://api.spotify.com/v1/tracks/0dMd4rilfd6gPbXaLpNYhu,https://api.spotify.com/v1/audio-analysis/0dMd4rilfd6gPbXaLpNYhu,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273ea8ab1a548312b79ac955266,1973-08-03,1973.0,False,61.0,,78,5969187
"Bill Withers - Lean On Me [Soul] (BBC In Concert, May 11, 1974)",Lean On Me,Bill Withers,Lean On Me,Bill Withers,Lean on Me,Bill Withers,soul,"'funk', 'quiet storm', 'soul'","Bill Withers - Lean On Me (BBC In Concert, May 11, 1974)",2023-02-04,42.6,35.0,,youtube,,,,https://www.youtube.com/watch?v=dtC1W-6hwIU,dtC1W-6hwIU,3M8FzayQWtkvOhqMn2V4T2,22.0,-1384.3,C,-13.843,1.0,61.9,6.72,78.2,0.0,12.4,75,audio_features,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,04:18,4.0,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972.0,False,66.0,https://p.scdn.co/mp3-preview/f0955ce56950947db685a07961138ea3f8b0c64c?cid=484c8fc1e0c54669ac770f80991a8280,73,1429939
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,DeWolff,,,Rosita,DeWolff,"southern rock, blues, soul","'dutch americana', 'dutch blues', 'dutch indie', 'dutch rock'",Rosita,2023-02-04,43.7,35.0,,youtube,,,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,501tQQLeAPlijWaNujMOXD,64.8,-1081.0,A,-10.81,1.0,35.0,7.17,10.9,0.0,13.3,111,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,16:30,3.0,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023.0,False,24.0,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280,43,44184
Fine Young Cannibals - Johnny come home [Ska/New wave] - 1985,Johnny come home,Fine Young Cannibals,johnny come home,fine young cannibals,Johnny Come Home,Fine Young Cannibals,"ska, new wave","'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",fine young cannibals - johnny come home (extended mix),2023-02-05,96.4,34.0,,youtube,,,,https://www.youtube.com/watch?v=YNPbUkMNEwo,YNPbUkMNEwo,4fFxkU9C7prSviiYtvlV8V,86.6,-756.3,Bb,-7.563,1.0,77.6,4.38,0.71,0.03,5.39,133,audio_features,spotify:track:4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/tracks/4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/audio-analysis/4fFxkU9C7prSviiYtvlV8V,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273ece7b2be744039740c1fcb5c,1985-01-01,1985.0,False,53.0,https://p.scdn.co/mp3-preview/8bc092b7e4a31bb305f5ca9e87cad42c27cac631?cid=484c8fc1e0c54669ac770f80991a8280,61,749497
Frank Zappa & George Duke - Uncle Remus [Rock/Soul],Uncle Remus,Frank Zappa & George Duke,Uncle Remus,"Frank Zappa, George Duke",Uncle Remus - George Duke Demo - Instrumental,Frank Zappa,"rock, soul","'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'","Frank Zappa, George Duke - Uncle Remus (Visualizer)",2023-02-04,82.1,34.0,,youtube,,,,https://www.youtube.com/watch?v=HNEtjL_qOl8,HNEtjL_qOl8,3ROc01SoiPgmRs8MLm7T1a,58.9,-935.4,C,-9.354,1.0,45.8,4.07,27.2,56.7,8.31,161,audio_features,spotify:track:3ROc01SoiPgmRs8MLm7T1a,https://api.spotify.com/v1/tracks/3ROc01SoiPgmRs8MLm7T1a,https://api.spotify.com/v1/audio-analysis/3ROc01SoiPgmRs8MLm7T1a,03:56,4.0,https://i.scdn.co/image/ab67616d0000b2735f7a36665d19615832846054,2022-12-16,2022.0,False,24.0,,60,820034
Omni -- After Dinner [Post Punk] (2017),After Dinner,Omni,,,After Dinner,Omni,post punk,"'pop dance', 'progressive house', 'progressive trance', 'trance', 'ukrainian edm', 'uplifting trance'",After Dinner,2023-02-02,83.6,32.0,,youtube,,,,https://www.youtube.com/watch?v=cDeMw_Ec7VI,cDeMw_Ec7VI,51GOAzXDLGFFqKPLvYWslh,63.2,-407.1,E,-4.071,0.0,77.0,3.49,60.2,0.04,14.7,117,audio_features,spotify:track:51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/tracks/51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/audio-analysis/51GOAzXDLGFFqKPLvYWslh,02:19,4.0,https://i.scdn.co/image/ab67616d0000b2732c2519ae61eb9458d1f3a359,2017-09-22,2017.0,False,15.0,https://p.scdn.co/mp3-preview/e8bec198b0dd5504c4d3eeca07569c315ec2bd41?cid=484c8fc1e0c54669ac770f80991a8280,48,44510
Eminem DMX Obie Trice - Go To Sleep [hip-hop],Go To Sleep,Eminem DMX Obie Trice,,,Go To Sleep,Eminem,hip hop,"'detroit hip hop', 'hip hop', 'rap'",Go To Sleep,2023-02-05,37.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=r2GEb4MrkvU,r2GEb4MrkvU,66ezChUOWvgzRQAi3Ay1wt,86.1,-269.6,G,-2.696,1.0,57.1,38.3,0.17,0.0,31.7,179,audio_features,spotify:track:66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/tracks/66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/audio-analysis/66ezChUOWvgzRQAi3Ay1wt,04:42,4.0,https://i.scdn.co/image/ab67616d0000b27376241306672f0caa282458f2,2003-01-01,2003.0,True,62.0,,94,65549454
Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,stoner metal,'newcastle indie',Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),2023-02-01,35.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=8RrCPlTiyJQ,8RrCPlTiyJQ,07urkGFMuWkSo3DnMDUuLy,82.1,-841.2,C,-8.412,1.0,15.6,5.01,0.0,25.7,7.95,146,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,04:50,4.0,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023.0,False,25.0,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280,33,28439
Sturgill Simpson - Mercury In Retrograde [rock],Mercury In Retrograde,Sturgill Simpson,Mercury In Retrograde,Sturgill Simpson,Mercury in Retrograde,Sturgill Simpson,rock,"'alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country'",Sturgill Simpson - Mercury In Retrograde (Official Audio),2023-02-04,93.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=e5nOxc-p-eM,e5nOxc-p-eM,6PT1dLDHk9BaVwFG74pomG,74.0,-528.1,E,-5.281,1.0,71.3,3.84,1.41,0.04,71.7,125,audio_features,spotify:track:6PT1dLDHk9BaVwFG74pomG,https://api.spotify.com/v1/tracks/6PT1dLDHk9BaVwFG74pomG,https://api.spotify.com/v1/audio-analysis/6PT1dLDHk9BaVwFG74pomG,04:31,4.0,https://i.scdn.co/image/ab67616d0000b273579cf5b56106f5dddfaae13b,2019-09-27,2019.0,False,44.0,https://p.scdn.co/mp3-preview/b030564bc544e57ec0c4daf2315671d8f3ae3b03?cid=484c8fc1e0c54669ac770f80991a8280,66,701713
Robin Trower - Victims of the Fury [Rock/blues],Victims of the Fury,Robin Trower,Robin Trower 25-2-1980,Victims of the Fury,Victims of the Fury,Robin Trower,"rock, blues","'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'rock', 'southern rock'",Victims of the Fury - Robin Trower 25-2-1980,2023-02-05,23.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=lrwlh63QZGE,lrwlh63QZGE,2vdURAbTQHfabwVMDVFa8e,27.5,-1839.8,F,-18.398,0.0,40.8,4.81,70.5,0.0,16.3,124,audio_features,spotify:track:2vdURAbTQHfabwVMDVFa8e,https://api.spotify.com/v1/tracks/2vdURAbTQHfabwVMDVFa8e,https://api.spotify.com/v1/audio-analysis/2vdURAbTQHfabwVMDVFa8e,03:42,4.0,https://i.scdn.co/image/ab67616d0000b27341ce35328a0333713c47fbcb,1980-01-01,1980.0,False,23.0,https://p.scdn.co/mp3-preview/0802daaa7a1429146f7cfd691b0ac1e73f421544?cid=484c8fc1e0c54669ac770f80991a8280,46,217764
Hana Eid -- Dancing to The Smiths [Indie Rock] (2022),Dancing to The Smiths,Hana Eid,Dancing to The Smiths,Hana Eid,Dancing to The Smiths,Hana Eid,indie rock,,Hana Eid - Dancing to The Smiths (official video),2023-02-01,27.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=Ub6maUJreKU,Ub6maUJreKU,6RSDI2ms9CHIvOnrYzxluR,72.0,-944.9,Db/C#,-9.449,1.0,52.8,3.29,0.93,0.02,7.43,139,audio_features,spotify:track:6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/tracks/6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/audio-analysis/6RSDI2ms9CHIvOnrYzxluR,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273be202ed14dbc761236a631b7,2022-02-04,2022.0,True,39.0,https://p.scdn.co/mp3-preview/b0cf7a8bf721902666503046e2812fe4bd8b3a14?cid=484c8fc1e0c54669ac770f80991a8280,28,2542
Pantyraid - Too Fine To Do Time [dance/electronic] (2009),Too Fine To Do Time,Pantyraid,Too Fine to Do Time,PANTyRAiD,Too Fine To Do Time,Pantyraid,"dance, electronic",'glitch hop',PANTyRAiD - Too Fine to Do Time,2023-01-31,17.8,23.0,,youtube,,,,https://www.youtube.com/watch?v=SOySo1HaCbY,SOySo1HaCbY,47DV3DqO5vRhlL3BNXCPrv,52.6,-977.7,E,-9.777,0.0,76.6,7.49,1.92,40.1,8.4,154,audio_features,spotify:track:47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/tracks/47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/audio-analysis/47DV3DqO5vRhlL3BNXCPrv,05:06,4.0,https://i.scdn.co/image/ab67616d0000b27301ee716001893f1c9b091920,2009-09-21,2009.0,False,19.0,https://p.scdn.co/mp3-preview/be0c8c18b8a7822716395b628531ae5f8d880e82?cid=484c8fc1e0c54669ac770f80991a8280,34,62928
Dope Smoker - Go Away [stoner metal] (2020),Go Away,Dope Smoker,,,Go Away,Dope Smoker,stoner metal,"'psychedelic doom', 'stoner rock'",Go Away,2023-02-01,39.7,21.0,,youtube,,,,https://www.youtube.com/watch?v=NSRNxFCi1Yo,NSRNxFCi1Yo,5ITkkPEZnfn7yCOtAluYAE,51.8,-922.3,Bb,-9.223,1.0,42.7,2.58,0.0,91.3,14.5,76,audio_features,spotify:track:5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/tracks/5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/audio-analysis/5ITkkPEZnfn7yCOtAluYAE,04:44,4.0,https://i.scdn.co/image/ab67616d0000b2739fd35bbcfee9124494a01297,2020-06-05,2020.0,False,31.0,https://p.scdn.co/mp3-preview/77c8a980e44cd5a54d7cc8d1d8bd2ccd628c0d11?cid=484c8fc1e0c54669ac770f80991a8280,26,11713
T. Rex - Life's A Gas [glam],Lifes A Gas,T. Rex,,,Life's a Gas - 2003 Remaster,T. Rex,glam,"'album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock'",Cosmic Dancer (2003 Remaster),2023-02-04,80.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=UAv1qZnYAwY,UAv1qZnYAwY,1MU62iuv0tVWWVkqHcY1tx,34.8,-1342.6,G,-13.426,1.0,61.1,4.92,14.1,0.0,9.02,124,audio_features,spotify:track:1MU62iuv0tVWWVkqHcY1tx,https://api.spotify.com/v1/tracks/1MU62iuv0tVWWVkqHcY1tx,https://api.spotify.com/v1/audio-analysis/1MU62iuv0tVWWVkqHcY1tx,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971.0,False,44.0,,64,912974
