r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Resolve - Move to Trash [Alternative/Indie Metal] (2022),Move to Trash,Resolve,Move to Trash,RESOLVE,Move to Trash,Resolve,"alternative, indie metal",'metalcore',RESOLVE - Move to Trash (OFFICIAL VIDEO),2022-12-26,25.9,48.0,,youtube,,,,https://www.youtube.com/watch?v=fiddgOjka6Y,fiddgOjka6Y,4eu2uIoc6auaMJ0sVzI1qh,88.7,-628.1,A,-6.281,0.0,36.0,12.9,0.03,0.01,34.0,134,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,04:03,4.0,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022.0,False,40.0,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280,42,18208
Wigwam - Grass for Blades [Progressive rock] (1976),Grass for Blades,Wigwam,Grass for Blades,Wigwam,Grass For Blades,Wigwam,progressive rock,"'glam metal', 'glam rock'",Wigwam - Grass for Blades,2022-12-30,17.3,43.0,,youtube,,,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,1Nzgd6cUr8HTIc5qTAA1z7,44.1,-1299.6,Db/C#,-12.996,0.0,43.4,17.8,68.9,2.55,80.7,118,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,,48,31612
Ritchie Blackmore's Rainbow - Man on the Silver Mountain [metal] 1975,Man on the Silver Mountain,Ritchie Blackmores Rainbow,,,Man On The Silver Mountain,Rainbow,metal,'modern rock',Man On The Silver Mountain,2023-01-02,82.7,42.0,,youtube,,,,https://www.youtube.com/watch?v=ORnvO1VyYMk,ORnvO1VyYMk,52bzQkgk8TznulGvKOPQTK,77.0,-826.7,G,-8.267,0.0,59.4,3.2,27.6,1.76,5.75,107,audio_features,spotify:track:52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/tracks/52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/audio-analysis/52bzQkgk8TznulGvKOPQTK,04:37,4.0,https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f,1975-01-01,1975.0,False,61.0,,70,844711
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),glitter fonk,Dabeull,,,Glitter Fonk,Dabeull,"nu funk, funk",'indie soul',Glitter Fonk,2022-12-28,21.4,38.0,,youtube,,,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,1ewaelTFQ4zyNetGxEcB2x,74.8,-701.5,G,-7.015,1.0,72.2,3.49,5.86,3.87,38.2,115,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,46.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,55,90896
WAR - Why can't we be Friends [Funk/ soul],Why cant we be Friends,WAR,Why Cant We Be Friends?,WAR,Why Can't We Be Friends,War,"funk, soul",,WAR - Why Can't We Be Friends? (Official Video) [Remastered in 4K],2023-01-02,96.2,36.0,,youtube,,,,https://www.youtube.com/watch?v=sH0Qda32IKM,sH0Qda32IKM,6x959m2QDvatSwUAVCHIuf,68.0,-1008.8,Bb,-10.088,1.0,77.6,3.89,17.9,0.0,48.3,92,audio_features,spotify:track:6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/tracks/6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/audio-analysis/6x959m2QDvatSwUAVCHIuf,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673,1975-01-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/f524db4f211271e9588a911d1fcdabd5ad909f0d?cid=484c8fc1e0c54669ac770f80991a8280,65,327847
Samiam - Dull [Punk / Emo-core] (2000),Dull,Samiam,,,Dull,Samiam,"punk, emo-core","'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",Dull,2022-12-31,63.7,34.0,,youtube,,,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,5a0P7VE1W1bml6BokE0dOV,79.9,-474.0,A,-4.74,1.0,45.3,4.16,0.2,0.0,14.4,168,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,04:28,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,37,35491
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,alternative rock,"'dream pop', 'new romantic', 'new wave'",The Ocean Blue - Between Something and Nothing,2023-01-02,91.2,32.0,,youtube,,,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,1Nm7gI6fbdeUMWSA1YSpEk,89.0,-994.3,C,-9.943,1.0,46.3,2.9,0.93,57.7,49.8,150,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,04:02,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,36,34181
"R.E.M. - What's The Frequency, Kenneth? [Rock]","Whats The Frequency, Kenneth?",R.E.M.,"Whats The Frequency, Kenneth?",R.E.M.,"What's The Frequency, Kenneth?",R.E.M.,rock,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'","R.E.M. - What's The Frequency, Kenneth? (Official Music Video)",2023-01-03,73.8,30.0,,youtube,,,,https://www.youtube.com/watch?v=jWkMhCLkVOg,jWkMhCLkVOg,3IDVS2WpABQtu0oARiphxA,92.7,-452.3,Db/C#,-4.523,1.0,36.8,3.39,17.4,28.2,10.1,94,audio_features,spotify:track:3IDVS2WpABQtu0oARiphxA,https://api.spotify.com/v1/tracks/3IDVS2WpABQtu0oARiphxA,https://api.spotify.com/v1/audio-analysis/3IDVS2WpABQtu0oARiphxA,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273519038856cb5329dc27f5916,2003-01-01,2003.0,True,38.0,,73,3821192
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,30.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2780
Portishead - The Rip [Trip hop],The Rip,Portishead,The Rip,Portishead,The Rip,Portishead,trip hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - The Rip (LIVE recording at Studio 104),2023-01-02,23.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=fYLMOw9hn2I,fYLMOw9hn2I,5KX2DSPC6aCA0pdDidTmBC,48.4,-941.4,A,-9.414,0.0,47.1,3.17,92.5,49.9,9.87,74,audio_features,spotify:track:5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/tracks/5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/audio-analysis/5KX2DSPC6aCA0pdDidTmBC,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2732529c50c11cb07f6f9e3ab29,2008-01-01,2008.0,False,48.0,https://p.scdn.co/mp3-preview/7497a1c5433ebafb0e1fe6a5f6f681210e33506f?cid=484c8fc1e0c54669ac770f80991a8280,62,1684651
Awful Din - Five Story [emo / pop-punk] (2022),Five Story,Awful Din,Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",,"""Five Story"" – Awful Din [Official Video]",2023-01-02,49.5,27.0,,youtube,,,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,0Iqnjo8k1nPKBkW0fj9YJ3,87.4,-592.0,G,-5.92,1.0,39.2,5.09,0.25,0.26,27.3,169,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022.0,False,1.0,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280,1,174
Dictator -- Fin [Indie Rock] (2022),Fin,Dictator,Fin.,Dictator,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,indie rock,'classic soundtrack',Dictator - Fin. ( Official Music Video),2022-12-29,62.9,26.0,,youtube,,,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,5HjcDXSfMbBmG4x04wELjK,38.3,-842.9,Db/C#,-8.429,1.0,72.1,65.9,88.5,0.0,50.3,124,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,03:42,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,22.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,37,20993
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Dressed In Smoke,Deadboy And The Elephantmen,,,Dressed in Smoke,Deadboy & The Elephantmen,bayou sludge singer songwriter,'swamp rock',Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,11.3,23.0,,youtube,,,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,2aICOa2rGegleUCI9G2HtC,13.9,-855.1,B/Cb,-8.551,1.0,46.5,3.32,63.4,13.2,11.5,96,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,26,17456
Saigon Kick - Torture [Hard Rock] (1993),Torture,Saigon Kick,Torture,Saigon Kick,Torture,Saigon Kick,hard rock,"'glam metal', 'hard rock'",Saigon Kick - Torture,2022-12-28,65.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,3lakskCWjSdUh2tGAlFaNH,72.0,-1071.1,Gb/F#,-10.711,1.0,31.5,3.53,0.0,3.29,14.1,198,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,37,48953
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Lay me down,Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay Me Down,Ranji,progressive vocal trance,'psychedelic trance',Ranji x Ghost rider x Berg - Lay me down,2023-01-02,12.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,3GKN5PYjlS7baPtrbdLtev,68.0,-768.5,Gb/F#,-7.685,0.0,75.8,8.08,19.9,18.4,24.3,138,audio_features,spotify:track:3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/tracks/3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/audio-analysis/3GKN5PYjlS7baPtrbdLtev,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273312aac302e01e0e29624d3a2,2022-03-04,2022.0,False,54.0,https://p.scdn.co/mp3-preview/70504abdfca332936c9b87853697930485628430?cid=484c8fc1e0c54669ac770f80991a8280,53,65846
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,504
Draxxis - Misery [Heavy/Power Metal] (1989),Misery,Draxxis,Misery,DRAXXIS,Misery,Michigander,"heavy, power metal","'indie folk', 'indie rock', 'michigan indie', 'modern rock', 'stomp and holler'",DRAXXIS-Misery (US) 1989,2022-12-27,39.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,6Zz846CtUmQGP5z4F7sccA,73.2,-518.9,C,-5.189,1.0,34.3,4.4,0.53,0.3,6.85,180,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019.0,False,59.0,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280,54,33690
Polygons - 1994 [Jungle] (2022),1994,Polygons,,,1994 - Warped Tape Edition,Polygons,jungle,'dutch dnb',1994 (Warped Tape Edition),2022-12-29,25.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,04C1W3wJht8oVzZMPyceDt,29.7,-2029.9,C,-20.299,0.0,33.8,5.65,69.4,79.9,18.0,169,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,05:23,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,41,7041
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),Lemonade,Dwellings,Lemonade,DWELLINGS,Lemonade,Dwellings,"alternative, indie, heavypoprock","'progressive post-hardcore', 'swancore'",DWELLINGS - Lemonade (Official Stream),2022-12-29,18.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,1oGwFA5QUvN2WqLXOom1ZE,92.4,-420.4,Db/C#,-4.204,0.0,33.8,8.89,0.22,0.06,14.9,176,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,05:12,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,42.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,36,20794
"The Stone Poneys - Different Drum [soft rock] 1967, Linda Ronstadt at vocals",Different Drum,The Stone Poneys,,,Different Drum,Stone Poneys,soft rock,,Different Drum,2023-01-02,60.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=w9qsDgA1q8Y,w9qsDgA1q8Y,3hoEBWJuKdz4RU22Qrj4lA,39.0,-1160.3,C,-11.603,1.0,46.0,3.1,34.3,0.0,5.33,123,audio_features,spotify:track:3hoEBWJuKdz4RU22Qrj4lA,https://api.spotify.com/v1/tracks/3hoEBWJuKdz4RU22Qrj4lA,https://api.spotify.com/v1/audio-analysis/3hoEBWJuKdz4RU22Qrj4lA,02:39,4.0,https://i.scdn.co/image/ab67616d0000b27341ea21632b14d846f0873a83,2022-02-11,2022.0,False,3.0,https://p.scdn.co/mp3-preview/d8772379252c07f5693a2419f591b42f8c0b0ec7?cid=484c8fc1e0c54669ac770f80991a8280,42,9687
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Budd,Rapeman,Budd,Rapeman,BR Blues,Buddy Rich And His Sextet,"noise rock, post-hardcore",,Rapeman - Budd,2023-01-03,84.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,6xFQq4wY6YODELrMwB2npk,63.8,-980.9,D,-9.809,1.0,45.9,3.27,22.5,4.07,32.1,108,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962.0,False,27.0,,25,4052
Fleetwood Mac - Rhiannon live [70s Rock],Rhiannon,Fleetwood Mac,Rhiannon,Fleetwood Mac,Rhiannon,Fleetwood Mac,70s rock,"'album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock'",Fleetwood Mac - Rhiannon (Official Music VIdeo),2023-01-02,79.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=jQAK6sVovUk,jQAK6sVovUk,05oETzWbd4SI33qK2gbJfR,49.0,-1474.5,A,-14.745,0.0,72.3,2.96,11.1,9.46,9.23,129,audio_features,spotify:track:05oETzWbd4SI33qK2gbJfR,https://api.spotify.com/v1/tracks/05oETzWbd4SI33qK2gbJfR,https://api.spotify.com/v1/audio-analysis/05oETzWbd4SI33qK2gbJfR,04:12,4.0,https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226,1975-07-11,1975.0,False,73.0,https://p.scdn.co/mp3-preview/c9841bfedcf6ba95270b381740c51213da8789a5?cid=484c8fc1e0c54669ac770f80991a8280,81,9194300
Meat Loaf - Paradise By The Dashboard Light [rock] 1976,Paradise By The Dashboard Light,Meat Loaf,Paradise By The Dashboard Light,Meat Loaf,Paradise By the Dashboard Light,Meat Loaf,rock,"'album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock'",Meat Loaf - Paradise By The Dashboard Light,2023-01-03,49.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=C11MzbEcHlw,C11MzbEcHlw,2g7gviEeJr6pyxO7G35EWQ,87.2,-760.2,Db/C#,-7.602,1.0,32.6,12.2,21.4,0.0,46.1,173,audio_features,spotify:track:2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/tracks/2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/audio-analysis/2g7gviEeJr6pyxO7G35EWQ,08:28,4.0,https://i.scdn.co/image/ab67616d0000b2734111af27787499f6d8752e9f,1977-10-21,1977.0,False,70.0,https://p.scdn.co/mp3-preview/de23db0b1c55873cd20a1f260f9f15b0b6807080?cid=484c8fc1e0c54669ac770f80991a8280,64,968421
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,"post punk, neo-psychedelic, alt rock","'nu gaze', 'psicodelia mexicana'",Margaritas Podridas - Pétalos Mordidos,2022-12-29,46.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,1cKeieljYx7hzbBsSW2FOV,58.6,-1283.3,Gb/F#,-12.833,1.0,42.2,3.82,0.46,85.5,7.61,172,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,29.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,32,32033
Albert King - I'll Play The Blues For You [Blues],Ill Play The Blues For You,Albert King,,,I'll Play The Blues For You - Edit,Albert King,blues,"'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues'",Albert King I'll Play The Blues For You,2023-01-02,59.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=QDhwrhI01GM,QDhwrhI01GM,6e5jcPUhUNTUeOBRHcGirg,32.2,-1675.5,G,-16.755,0.0,70.4,3.67,4.3,0.03,10.4,95,audio_features,spotify:track:6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/tracks/6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/audio-analysis/6e5jcPUhUNTUeOBRHcGirg,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273160f714200ee6ff98f2a3cae,1979-01-01,1979.0,False,51.0,https://p.scdn.co/mp3-preview/76883c2413f487bd8434eda403bdac9b79706bad?cid=484c8fc1e0c54669ac770f80991a8280,51,396995
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,Iris Kymm,,,Untitled,Iris Kymm,singer-songwriter,,Untitled,2022-12-28,13.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,1SV0T6kkWEmqZijbkZktmn,9.84,-1301.1,D,-13.011,1.0,56.4,5.66,94.7,0.0,9.63,119,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,03:48,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,22.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,19,1161
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,Malicious Voices,,,Arrival of the Fittest,Malicious Voices,synthwave,,Arrival of the Fittest,2022-12-28,11.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,2NyD7Q9tj68kqSI6oqa7Wb,32.2,-1096.8,A,-10.968,0.0,45.2,3.2,60.4,88.2,8.43,127,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,3,7
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,Floral,,,Unfair Treaty,Floral,math rock,"'instrumental math rock', 'math pop', 'math rock'",Unfair Treaty,2022-12-31,48.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,60UmaWq5aX2j0xMLicUCnf,77.5,-657.0,Gb/F#,-6.57,1.0,31.5,3.86,3.17,4.56,11.4,146,audio_features,spotify:track:60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/tracks/60UmaWq5aX2j0xMLicUCnf,https://api.spotify.com/v1/audio-analysis/60UmaWq5aX2j0xMLicUCnf,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273bb74e553b9ba80af7b0eca81,2015-11-01,2015.0,False,29.0,https://p.scdn.co/mp3-preview/23fd6d2f81d5e487f7b1b7e2076b2a0796c74373?cid=484c8fc1e0c54669ac770f80991a8280,33,25841
