sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Untrue,Burial,Burial - Untrue (Full album) [Dubstep/UK Garage/Ambient] (2007),Burial - Untrue (Full album) 320kbps,Untrue,Burial,Untrue,Burial,0a21XZ1fJXmtoeM7aFNcYo,,72.0,0.796,0.598,2,-9.68,0,0.317,0.444,0.0585,0.105,0.307,128.031,audio_features,spotify:track:0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/tracks/0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/audio-analysis/0a21XZ1fJXmtoeM7aFNcYo,376693,4,https://i.scdn.co/image/ab67616d0000b2737c6cb4ecf83050e244c456da,2007-01-01,2007,False,34,https://p.scdn.co/mp3-preview/6db5acc5a8e3cb29480202c5648797139b4632f3?cid=484c8fc1e0c54669ac770f80991a8280
You're Probably Wondering Why I'm Here - 1966 Stereo Mix,Frank Zappa,Frank Zappa - You're Probably Wondering Why I'm Here [60's Rock],You're Probably Wondering Why I'm Here,Youre Probably Wondering Why Im Here,Frank Zappa,re Probably Wondering Why I,You,1ODY3Jz0FGXtNEkqdMGWpP,,65.0,0.57,0.598,2,-10.001,1,0.0355,0.0378,0.000501,0.0839,0.831,138.391,audio_features,spotify:track:1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/tracks/1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/audio-analysis/1ODY3Jz0FGXtNEkqdMGWpP,221333,4,https://i.scdn.co/image/ab67616d0000b273e72b8ef4c0ccab101e59c39d,2006-12-05,2006,False,28,
You're Probably Wondering Why I'm Here - 1966 Stereo Mix,Frank Zappa,Frank Zappa - You're Probably Wondering Why I'm Here [60's Rock],You're Probably Wondering Why I'm Here,Youre Probably Wondering Why Im Here,Frank Zappa,re Probably Wondering Why I,You,1ODY3Jz0FGXtNEkqdMGWpP,,65.0,0.57,0.598,2,-10.001,1,0.0355,0.0378,0.000501,0.0839,0.831,138.391,audio_features,spotify:track:1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/tracks/1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/audio-analysis/1ODY3Jz0FGXtNEkqdMGWpP,221333,4,https://i.scdn.co/image/ab67616d0000b273e72b8ef4c0ccab101e59c39d,2006-12-05,2006,False,28,
Spanish Flea,Herb Alpert & The Tijuana Brass,Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Herb Alpert & the Tijuana Brass - Spanish Flea,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,689DTIE4YIRfuIUG58Z2H2,,61.0,0.832,0.53,8,-11.55,1,0.0788,0.404,0.956,0.0669,0.867,81.673,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,126893,4,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965,False,53,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280
Spanish Flea,Herb Alpert & The Tijuana Brass,Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Herb Alpert & the Tijuana Brass - Spanish Flea,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,689DTIE4YIRfuIUG58Z2H2,,61.0,0.832,0.53,8,-11.55,1,0.0788,0.404,0.956,0.0669,0.867,81.673,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,126893,4,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965,False,53,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280
Kara Sevda,Cem Karaca,Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Cem Karaca - Kara Sevda,Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,55OePLvaiGkKlYlqAGUCr3,,59.0,0.384,0.761,2,-7.96,0,0.0326,0.0729,0.738,0.287,0.817,93.73,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,258627,4,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998,False,35,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280
Kara Sevda,Cem Karaca,Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Cem Karaca - Kara Sevda,Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,55OePLvaiGkKlYlqAGUCr3,,59.0,0.384,0.761,2,-7.96,0,0.0326,0.0729,0.738,0.287,0.817,93.73,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,258627,4,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998,False,35,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280
Put It Where You Want It,The Crusaders,State Azure - Crusader [Ambient Electronic](2022),Crusader - Ambient/Chill Out (Stable Diffusion AI art),Crusader,State Azure,Ambient/Chill Out,Crusader,0KyYrq0cy5Tqy0u56aDU7h,,46.0,0.855,0.422,5,-13.883,1,0.0379,0.464,0.912,0.0873,0.907,126.58,audio_features,spotify:track:0KyYrq0cy5Tqy0u56aDU7h,https://api.spotify.com/v1/tracks/0KyYrq0cy5Tqy0u56aDU7h,https://api.spotify.com/v1/audio-analysis/0KyYrq0cy5Tqy0u56aDU7h,320253,4,https://i.scdn.co/image/ab67616d0000b273cbe0c26ff690a9ca48bcfe48,1972-01-01,1972,False,39,
Ambient Dub Chill,COSMK,State Azure - Crusader [Ambient Electronic](2022),Crusader - Ambient/Chill Out (Stable Diffusion AI art),Crusader,State Azure,Ambient/Chill Out,Crusader,0kRVwUKwaNcPazM5LIPbMZ,,46.0,0.564,0.395,5,-12.161,0,0.0652,0.138,0.807,0.141,0.0242,139.891,audio_features,spotify:track:0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/tracks/0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/audio-analysis/0kRVwUKwaNcPazM5LIPbMZ,130286,4,https://i.scdn.co/image/ab67616d0000b273c86793047ef2fe6f38658e08,2019-09-25,2019,False,0,https://p.scdn.co/mp3-preview/396cb141296ce29762862937644a233d39386718?cid=484c8fc1e0c54669ac770f80991a8280
Elster,Ein Gespenst,Ein Gespenst - Elster [Dreampop] (2022),Ein Gespenst - Elster,Elster,Ein Gespenst,Elster,Ein Gespenst,3NJLZrv6mZd1UR5mHXTRRU,,44.0,0.635,0.68,4,-9.114,1,0.0248,0.403,0.336,0.112,0.432,103.994,audio_features,spotify:track:3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/tracks/3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/audio-analysis/3NJLZrv6mZd1UR5mHXTRRU,166924,4,https://i.scdn.co/image/ab67616d0000b27368a0a205f8c3eb955e6ec797,2022-09-16,2022,False,2,https://p.scdn.co/mp3-preview/ab0012b80cb40f77b7c73e4b8cfa4eee070e9458?cid=484c8fc1e0c54669ac770f80991a8280
Elster,Ein Gespenst,Ein Gespenst - Elster [Dreampop] (2022),Ein Gespenst - Elster,Elster,Ein Gespenst,Elster,Ein Gespenst,3NJLZrv6mZd1UR5mHXTRRU,,44.0,0.635,0.68,4,-9.114,1,0.0248,0.403,0.336,0.112,0.432,103.994,audio_features,spotify:track:3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/tracks/3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/audio-analysis/3NJLZrv6mZd1UR5mHXTRRU,166924,4,https://i.scdn.co/image/ab67616d0000b27368a0a205f8c3eb955e6ec797,2022-09-16,2022,False,2,https://p.scdn.co/mp3-preview/ab0012b80cb40f77b7c73e4b8cfa4eee070e9458?cid=484c8fc1e0c54669ac770f80991a8280
1000 Year Reign,IMANU,IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),Unfold,IMANU,Unfold,IMANU,2S6fBe4CI16ut97atauejb,,43.0,0.38,0.867,0,-1.557,0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025,4,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022,False,30,
1000 Year Reign,IMANU,IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),Unfold,IMANU,Unfold,IMANU,2S6fBe4CI16ut97atauejb,,43.0,0.38,0.867,0,-1.557,0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025,4,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022,False,30,
"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),ANGÈLE,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,2mXkRjZY0126QegM0l5I10,,40.0,0.345,0.158,7,-17.095,0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160,4,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018,False,11,
"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),ANGÈLE,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,2mXkRjZY0126QegM0l5I10,,40.0,0.345,0.158,7,-17.095,0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160,4,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018,False,11,
The City Lights,Umbrellas,Lograph - The City [Deep House] (2022),The City - Deep House,The City,Lograph,Deep House,The City,4qz242LI87EGOQow736Jgu,,39.0,0.472,0.691,2,-5.955,0,0.0278,0.0425,0.0649,0.0855,0.444,148.08,audio_features,spotify:track:4qz242LI87EGOQow736Jgu,https://api.spotify.com/v1/tracks/4qz242LI87EGOQow736Jgu,https://api.spotify.com/v1/audio-analysis/4qz242LI87EGOQow736Jgu,201827,4,https://i.scdn.co/image/ab67616d0000b2738c486e68845495cd961000e5,2008-03-19,2008,False,30,https://p.scdn.co/mp3-preview/08fef830e967380045baa483b3b5b7ffd21cd78c?cid=484c8fc1e0c54669ac770f80991a8280
There For You,Gorgon City,Lograph - The City [Deep House] (2022),The City - Deep House,The City,Lograph,Deep House,The City,2hYnTJclOVZZCxeOcuomqG,,39.0,0.532,0.843,11,-5.04,0,0.0302,0.00529,9.07e-05,0.0722,0.711,123.973,audio_features,spotify:track:2hYnTJclOVZZCxeOcuomqG,https://api.spotify.com/v1/tracks/2hYnTJclOVZZCxeOcuomqG,https://api.spotify.com/v1/audio-analysis/2hYnTJclOVZZCxeOcuomqG,186493,4,https://i.scdn.co/image/ab67616d0000b2738efb7859bb6d51f28f9d9c34,2022-09-08,2022,False,1,
Let It Rain,Something Bitter,Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,Let It Rain,Something Bitter,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,38.0,0.464,0.888,9,-7.007,1,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033,4,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022,True,2,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280
Let It Rain,Something Bitter,Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,Let It Rain,Something Bitter,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,38.0,0.464,0.888,9,-7.007,1,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033,4,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022,True,2,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280
BIG Huge Dick,Frostyn,Big Huge - I'm a Suck?! [Garage Rock] (1988),Big Huge - I'm a Suck?!,Im a Suck?!,Big Huge,I'm a Suck?!,Big Huge,4KL7ldIFkJnJRBMqZk6omo,,38.0,0.755,0.419,1,-17.518,0,0.0601,0.00219,0.37,0.0481,0.679,130.046,audio_features,spotify:track:4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/tracks/4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/audio-analysis/4KL7ldIFkJnJRBMqZk6omo,156923,4,https://i.scdn.co/image/ab67616d0000b27395303555f8be7ef24ba9a32a,2019-07-03,2019,False,1,https://p.scdn.co/mp3-preview/1d1ba864f4e0a65ddbeb1d0bdd073a09a900eb88?cid=484c8fc1e0c54669ac770f80991a8280
BIG Huge Dick,Frostyn,Big Huge - I'm a Suck?! [Garage Rock] (1988),Big Huge - I'm a Suck?!,Im a Suck?!,Big Huge,I'm a Suck?!,Big Huge,4KL7ldIFkJnJRBMqZk6omo,,38.0,0.755,0.419,1,-17.518,0,0.0601,0.00219,0.37,0.0481,0.679,130.046,audio_features,spotify:track:4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/tracks/4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/audio-analysis/4KL7ldIFkJnJRBMqZk6omo,156923,4,https://i.scdn.co/image/ab67616d0000b27395303555f8be7ef24ba9a32a,2019-07-03,2019,False,1,https://p.scdn.co/mp3-preview/1d1ba864f4e0a65ddbeb1d0bdd073a09a900eb88?cid=484c8fc1e0c54669ac770f80991a8280
Moth,Burial,Burial & Four Tet - Moth [Dance/Ambient] (2022),Moth,Moth,Burial & Four Tet,,,6zil6cE61Yo8fKkw9yxpz5,,38.0,0.915,0.607,6,-13.917,0,0.24,0.681,0.85,0.118,0.474,117.458,audio_features,spotify:track:6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/tracks/6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/audio-analysis/6zil6cE61Yo8fKkw9yxpz5,560681,4,https://i.scdn.co/image/ab67616d0000b273e2d9a602677ab3313e876fb1,2022-02-11,2022,False,45,https://p.scdn.co/mp3-preview/0411e575dc7404648e96f20b98f60b75ca272c1f?cid=484c8fc1e0c54669ac770f80991a8280
Mr Johnson's Blues No. 2,Lonnie Johnson,"Lonnie Johnson - ""Mr. Johnson's Blues No. 2"" [Prewar Urban Blues] (1929)",Mr Johnson's Blues No. 2,Mr. Johnsons Blues No. 2,Lonnie Johnson,,,3Rygskf8lMZSgFbAIdb5Rn,,30.0,0.644,0.281,2,-11.585,1,0.0479,0.988,0.0,0.291,0.635,115.116,audio_features,spotify:track:3Rygskf8lMZSgFbAIdb5Rn,https://api.spotify.com/v1/tracks/3Rygskf8lMZSgFbAIdb5Rn,https://api.spotify.com/v1/audio-analysis/3Rygskf8lMZSgFbAIdb5Rn,177920,4,https://i.scdn.co/image/ab67616d0000b273a7ff3c6b53921008d0fe98ec,1991-01-01,1991,False,0,https://p.scdn.co/mp3-preview/ea82be52ba2aaecdd4a5c0299f85f234aa511c87?cid=484c8fc1e0c54669ac770f80991a8280
Night Crawler,Judas Priest,Judas Priest - Night Crawler [Heavy Metal],Judas Priest - Night Crawler (Official Audio),Night Crawler,Judas Priest,Night Crawler,Judas Priest,0MU1TyyAbuoXLGiQBgW9CI,,30.0,0.481,0.981,6,-6.456,0,0.143,0.000148,0.0555,0.144,0.102,97.106,audio_features,spotify:track:0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/tracks/0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/audio-analysis/0MU1TyyAbuoXLGiQBgW9CI,344360,4,https://i.scdn.co/image/ab67616d0000b27360db4ca924d17bc6754e89aa,1990-09-26,1990,False,55,https://p.scdn.co/mp3-preview/1821e71d5e9fb3a8c1078e022e85b2069578fdab?cid=484c8fc1e0c54669ac770f80991a8280
Night Crawler,Judas Priest,Judas Priest - Night Crawler [Heavy Metal],Judas Priest - Night Crawler (Official Audio),Night Crawler,Judas Priest,Night Crawler,Judas Priest,0MU1TyyAbuoXLGiQBgW9CI,,30.0,0.481,0.981,6,-6.456,0,0.143,0.000148,0.0555,0.144,0.102,97.106,audio_features,spotify:track:0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/tracks/0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/audio-analysis/0MU1TyyAbuoXLGiQBgW9CI,344360,4,https://i.scdn.co/image/ab67616d0000b27360db4ca924d17bc6754e89aa,1990-09-26,1990,False,55,https://p.scdn.co/mp3-preview/1821e71d5e9fb3a8c1078e022e85b2069578fdab?cid=484c8fc1e0c54669ac770f80991a8280
Moriches,Koyo,KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),Moriches,KOYO,Moriches,KOYO,6K3tZ7PqB44OyAklC3he8N,,29.0,0.469,0.971,9,-3.795,1,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707,4,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021,True,42,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280
Moriches,Koyo,KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),Moriches,KOYO,Moriches,KOYO,6K3tZ7PqB44OyAklC3he8N,,29.0,0.469,0.971,9,-3.795,1,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707,4,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021,True,42,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280
Elephant Talk,King Crimson,King Crimson - Elephant Talk [Progressive Rock],Elephant Talk,Elephant Talk,King Crimson,,,1VeYMKim09aEymk9grhXRf,,28.0,0.649,0.727,9,-11.573,1,0.0663,0.546,0.00206,0.0603,0.704,114.632,audio_features,spotify:track:1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/tracks/1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/audio-analysis/1VeYMKim09aEymk9grhXRf,282240,4,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981,False,36,https://p.scdn.co/mp3-preview/ccb7a745757f3b9c1c20382329d8965310394e7c?cid=484c8fc1e0c54669ac770f80991a8280
Beyond Me,Dubinski,Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),Beyond Me,Dubinski,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,26.0,0.476,0.872,4,-7.996,1,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176,4,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022,False,9,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280
Beyond Me,Dubinski,Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),Beyond Me,Dubinski,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,26.0,0.476,0.872,4,-7.996,1,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176,4,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022,False,9,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280
Indiscipline,King Crimson,King Crimson - Indiscipline [progressive Rock],Indiscipline,Indiscipline,King Crimson,,,4hnB3tR0ueIBnkaIvrlZtC,,26.0,0.357,0.45,7,-10.786,0,0.0516,0.0178,0.322,0.0934,0.581,121.341,audio_features,spotify:track:4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/tracks/4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/audio-analysis/4hnB3tR0ueIBnkaIvrlZtC,273000,4,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981,False,36,https://p.scdn.co/mp3-preview/e97fe1d93e6487fa1ef413adceb8e14876e33e8d?cid=484c8fc1e0c54669ac770f80991a8280
Hand in My Pocket - 2015 Remaster,Alanis Morissette,Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,2lE7oRoKssULAtbWViL385,,25.0,0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995,False,67,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280
Hand in My Pocket - 2015 Remaster,Alanis Morissette,Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,2lE7oRoKssULAtbWViL385,,25.0,0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995,False,67,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280
"I'm Ok, Just Not Alright",Crippled Black Phoenix,"Crippled Black Phoenix - I'm OK, Just Not Alright [Post-rock / Ambient Rock / Prog] (2022)","Crippled Black Phoenix - I'm OK, Just Not Alright","Im OK, Just Not Alright",Crippled Black Phoenix,"I'm OK, Just Not Alright",Crippled Black Phoenix,2FfusJ3peZcSoygmE0JLhe,,24.0,0.437,0.519,4,-11.354,0,0.034,0.0171,0.554,0.195,0.0692,140.032,audio_features,spotify:track:2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/tracks/2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/audio-analysis/2FfusJ3peZcSoygmE0JLhe,605000,4,https://i.scdn.co/image/ab67616d0000b2736db441e3f3a0f45a86b5a2ff,2022-09-09,2022,False,29,https://p.scdn.co/mp3-preview/6bc237b79c70f6ff716ac3b656e4f436117a58c6?cid=484c8fc1e0c54669ac770f80991a8280
"I'm Ok, Just Not Alright",Crippled Black Phoenix,"Crippled Black Phoenix - I'm OK, Just Not Alright [Post-rock / Ambient Rock / Prog] (2022)","Crippled Black Phoenix - I'm OK, Just Not Alright","Im OK, Just Not Alright",Crippled Black Phoenix,"I'm OK, Just Not Alright",Crippled Black Phoenix,2FfusJ3peZcSoygmE0JLhe,,24.0,0.437,0.519,4,-11.354,0,0.034,0.0171,0.554,0.195,0.0692,140.032,audio_features,spotify:track:2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/tracks/2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/audio-analysis/2FfusJ3peZcSoygmE0JLhe,605000,4,https://i.scdn.co/image/ab67616d0000b2736db441e3f3a0f45a86b5a2ff,2022-09-09,2022,False,29,https://p.scdn.co/mp3-preview/6bc237b79c70f6ff716ac3b656e4f436117a58c6?cid=484c8fc1e0c54669ac770f80991a8280
