sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,49.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,39,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Saint James Infirmary,Snooks Eaglin,Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,St. James Infirmary,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,49.0,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520,4,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005,False,39,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,42.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Move to Trash,Resolve,Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),Move to Trash,Resolve,Move to Trash,RESOLVE,4eu2uIoc6auaMJ0sVzI1qh,,42.0,0.36,0.887,9,-6.281,0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088,4,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022,False,40,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,40.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
Friday Night @ The Liquor Store,Avantdale Bowling Club,Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,40.0,0.619,0.655,10,-9.094,0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,39,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280
Glitter Fonk,Dabeull,Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,glitter fonk,Dabeull,,,1ewaelTFQ4zyNetGxEcB2x,,37.0,0.722,0.748,7,-7.015,1,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815,4,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022,False,45,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280
Grass For Blades,Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,35.0,0.434,0.441,2,-12.996,0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293,4,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972,False,3,https://p.scdn.co/mp3-preview/e3e1337782775bb632c1bd1c1eb796a804253bff?cid=484c8fc1e0c54669ac770f80991a8280
Grass For Blades,Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,35.0,0.434,0.441,2,-12.996,0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293,4,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972,False,3,https://p.scdn.co/mp3-preview/e3e1337782775bb632c1bd1c1eb796a804253bff?cid=484c8fc1e0c54669ac770f80991a8280
Doctorin’ The Tardis,The Timelords,"The Timelords {The KLF} - Doctorin' The Tardis {12"" Version} [Electronic] (1988)","THE TIMELORDS - ""Doctorin' The Tardis"" [12"" Version]",,,Doctorin The Tardis,THE TIMELORDS,6hfhpzt01E2XWBrEx8orNx,,27.0,0.713,0.944,11,-6.421,0,0.0768,0.142,0.793,0.365,0.68,126.025,audio_features,spotify:track:6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/tracks/6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/audio-analysis/6hfhpzt01E2XWBrEx8orNx,215941,4,https://i.scdn.co/image/ab67616d0000b2738a8ed71d7332a6a4d1497f3e,2021-01-01,2021,False,37,https://p.scdn.co/mp3-preview/fbe2d7ed8b58623094478af3865b6390fe425226?cid=484c8fc1e0c54669ac770f80991a8280
"Frogs - Live at the Majestic Theatre, Brooklyn, NY - April 1996",Alice In Chains,Alice in Chains - Frogs [Grunge/Alt Rock],Frogs,Frogs,Alice in Chains,,,5VnZbUFXpx07Ab8NWJKuMj,,27.0,0.574,0.398,11,-12.857,1,0.0271,0.325,0.0283,0.648,0.084,92.041,audio_features,spotify:track:5VnZbUFXpx07Ab8NWJKuMj,https://api.spotify.com/v1/tracks/5VnZbUFXpx07Ab8NWJKuMj,https://api.spotify.com/v1/audio-analysis/5VnZbUFXpx07Ab8NWJKuMj,450173,4,https://i.scdn.co/image/ab67616d0000b273f2b6bebda774909d71e0f796,1996-07-29,1996,False,47,https://p.scdn.co/mp3-preview/ea053aaad76bcc3a3b182e432010b5cd8557d584?cid=484c8fc1e0c54669ac770f80991a8280
Freyr's Lovesickness,Nemuer,"Nemuer -- Freyr's Lovesickness [neofolk, nordic folk, melancholy folk] (2019)",NEMUER - Freyr's Lovesickness,Freyrs Lovesickness,Nemuer,Freyr's Lovesickness,NEMUER,6vYDm0TzLxaYpksBk95293,,27.0,0.474,0.593,9,-11.394,0,0.0278,0.571,0.457,0.37,0.161,109.955,audio_features,spotify:track:6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/tracks/6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/audio-analysis/6vYDm0TzLxaYpksBk95293,290107,4,https://i.scdn.co/image/ab67616d0000b273de120a62392caefe44807775,2019-10-18,2019,False,20,https://p.scdn.co/mp3-preview/109568053793db905c8095d4a9cbcf342e6f064d?cid=484c8fc1e0c54669ac770f80991a8280
Freyr's Lovesickness,Nemuer,"Nemuer -- Freyr's Lovesickness [neofolk, nordic folk, melancholy folk] (2019)",NEMUER - Freyr's Lovesickness,Freyrs Lovesickness,Nemuer,Freyr's Lovesickness,NEMUER,6vYDm0TzLxaYpksBk95293,,27.0,0.474,0.593,9,-11.394,0,0.0278,0.571,0.457,0.37,0.161,109.955,audio_features,spotify:track:6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/tracks/6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/audio-analysis/6vYDm0TzLxaYpksBk95293,290107,4,https://i.scdn.co/image/ab67616d0000b273de120a62392caefe44807775,2019-10-18,2019,False,20,https://p.scdn.co/mp3-preview/109568053793db905c8095d4a9cbcf342e6f064d?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,22.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,21,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),Fin,Dictator,Fin.,Dictator,5HjcDXSfMbBmG4x04wELjK,,22.0,0.721,0.383,2,-8.429,1,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867,3,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940,False,21,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280
I Drove All Night,Cyndi Lauper,Cyndi Lauper - I Drove All Night (Cover of Roy Orbison) [Pop Rock],I Drove All Night,I Drove All Night,Cyndi Lauper,,,3J0AoQhAufniMrznCRJASD,,21.0,0.703,0.706,8,-10.637,1,0.0302,0.233,0.00109,0.585,0.766,131.067,audio_features,spotify:track:3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/tracks/3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/audio-analysis/3J0AoQhAufniMrznCRJASD,251507,4,https://i.scdn.co/image/ab67616d0000b273cb6c3a8c80190493c6a44e33,1989-05-09,1989,False,59,https://p.scdn.co/mp3-preview/78c5e6591e6e34199370ada8369a9ea6e5466105?cid=484c8fc1e0c54669ac770f80991a8280
Heaven,The Psychedelic Furs,The Psychedelic Furs - Heaven ['80s Alternative Rock],The Psychedelic Furs - Heaven (Official Video),Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,4Yxf2dtvl14huY5M12XWf2,,21.0,0.546,0.615,0,-12.576,1,0.0334,0.179,3.35e-06,0.0828,0.52,137.434,audio_features,spotify:track:4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/tracks/4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/audio-analysis/4Yxf2dtvl14huY5M12XWf2,207267,4,https://i.scdn.co/image/ab67616d0000b27325c0d8ea645dcfec05c3b425,1984-03-01,1984,False,44,https://p.scdn.co/mp3-preview/3e4c2a95230fbf97eb3343165b3e6c3fb686220a?cid=484c8fc1e0c54669ac770f80991a8280
Heaven,The Psychedelic Furs,The Psychedelic Furs - Heaven ['80s Alternative Rock],The Psychedelic Furs - Heaven (Official Video),Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,4Yxf2dtvl14huY5M12XWf2,,21.0,0.546,0.615,0,-12.576,1,0.0334,0.179,3.35e-06,0.0828,0.52,137.434,audio_features,spotify:track:4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/tracks/4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/audio-analysis/4Yxf2dtvl14huY5M12XWf2,207267,4,https://i.scdn.co/image/ab67616d0000b27325c0d8ea645dcfec05c3b425,1984-03-01,1984,False,44,https://p.scdn.co/mp3-preview/3e4c2a95230fbf97eb3343165b3e6c3fb686220a?cid=484c8fc1e0c54669ac770f80991a8280
Torture,Saigon Kick,Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,Torture,Saigon Kick,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,21.0,0.315,0.72,6,-10.711,1,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133,4,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019,False,11,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280
Torture,Saigon Kick,Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,Torture,Saigon Kick,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,21.0,0.315,0.72,6,-10.711,1,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133,4,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019,False,11,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280
Career Suicide,Kittie,Kittie - Career Suicide [Metal] (2004),Career Suicide,Career Suicide,Kittie,,,1IboFBzhJ2GP3ZATWgKaU7,,20.0,0.37,0.8,0,-2.58,1,0.0613,7.19e-06,0.000175,0.202,0.421,78.558,audio_features,spotify:track:1IboFBzhJ2GP3ZATWgKaU7,https://api.spotify.com/v1/tracks/1IboFBzhJ2GP3ZATWgKaU7,https://api.spotify.com/v1/audio-analysis/1IboFBzhJ2GP3ZATWgKaU7,235933,4,https://i.scdn.co/image/ab67616d0000b27341c5b5c3fe40b895a01b1d8a,2004-07-27,2004,False,30,https://p.scdn.co/mp3-preview/bfdcf43a408ba09e64c0345db1738499746f6caa?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,19.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,25,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
Sharp Knife,Third Eye Blind,Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,4PmWhymQGpMMtrBQ4toBVy,,19.0,0.335,0.861,9,-5.56,1,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227,4,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009,False,25,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280
Dehumanization,Meshuggah,Meshuggah - Dehumanization [Extreme Metal] (2005),Dehumanization,Dehumanization,Meshuggah,,,7ACpu63dW8qZlF9dr3BMRg,,18.0,0.461,0.993,5,-5.641,0,0.176,2.19e-06,0.882,0.671,0.0637,125.966,audio_features,spotify:track:7ACpu63dW8qZlF9dr3BMRg,https://api.spotify.com/v1/tracks/7ACpu63dW8qZlF9dr3BMRg,https://api.spotify.com/v1/audio-analysis/7ACpu63dW8qZlF9dr3BMRg,175787,1,https://i.scdn.co/image/ab67616d0000b2736429815ab2edf42f54e226b2,2005-05-17,2005,False,36,https://p.scdn.co/mp3-preview/d4a3fb8316e149c6b712acb6ebd21943441b142b?cid=484c8fc1e0c54669ac770f80991a8280
Me veo volar,Coco Maria,Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,Me Veo Volar,Coco Maria,,,684XSgemiOaXwuRP5fbJSr,,17.0,0.611,0.934,4,-6.516,0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667,4,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021,False,33,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280
Nurman (Hymn of Cold Northern Town),All The Cold,All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),Nurman,All the Cold,,,1SSqZUJkXQfedlEQHcjYwk,,17.0,0.299,0.758,0,-8.268,1,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129,4,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017,False,1,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280
Lemonade,Dwellings,Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),Lemonade,Dwellings,Lemonade,DWELLINGS,1oGwFA5QUvN2WqLXOom1ZE,,17.0,0.338,0.924,2,-4.204,0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001,3,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018,False,41,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280
Lemonade,Dwellings,Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),Lemonade,Dwellings,Lemonade,DWELLINGS,1oGwFA5QUvN2WqLXOom1ZE,,17.0,0.338,0.924,2,-4.204,0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001,3,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018,False,41,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280
Hustle and Cuss,The Dead Weather,The Dead Weather - Hustle and Cuss [Rock] (2010),Hustle and Cuss,Hustle and Cuss,The Dead Weather,,,6HxIzJEPbaKFNCeZmTKqMS,,17.0,0.483,0.89,9,-3.378,1,0.196,0.0527,0.0299,0.248,0.494,89.658,audio_features,spotify:track:6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/tracks/6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/audio-analysis/6HxIzJEPbaKFNCeZmTKqMS,225653,4,https://i.scdn.co/image/ab67616d0000b27344fa41b48b461daa475d0d05,2010-05-07,2010,False,41,https://p.scdn.co/mp3-preview/4d221e53601898e06585d1e95379c4badf32f833?cid=484c8fc1e0c54669ac770f80991a8280
Misery,Michigander,Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,Misery,Draxxis,Misery,DRAXXIS,6Zz846CtUmQGP5z4F7sccA,,15.0,0.343,0.732,0,-5.189,1,0.044,0.00533,0.00302,0.0685,0.392,180.162,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,180772,4,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019,False,58,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280
Misery,Michigander,Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,Misery,Draxxis,Misery,DRAXXIS,6Zz846CtUmQGP5z4F7sccA,,15.0,0.343,0.732,0,-5.189,1,0.044,0.00533,0.00302,0.0685,0.392,180.162,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,180772,4,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019,False,58,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280
Pétalos Mordidos,Margaritas Podridas,Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,15.0,0.422,0.586,6,-12.833,1,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976,4,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021,False,28,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280
Pétalos Mordidos,Margaritas Podridas,Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,15.0,0.422,0.586,6,-12.833,1,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976,4,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021,False,28,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280
Chinatown,Wild Nothing,Wild Nothing - Chinatown [dreampop],Chinatown,Chinatown,Wild Nothing,,,3BRfgsKjcakny2wCYfZrvz,,15.0,0.528,0.678,1,-5.309,1,0.0279,0.0244,0.000295,0.0738,0.16,126.03,audio_features,spotify:track:3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/tracks/3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/audio-analysis/3BRfgsKjcakny2wCYfZrvz,198843,4,https://i.scdn.co/image/ab67616d0000b2736da7c8855ee1e48bb4d29184,2010-05-25,2010,False,48,https://p.scdn.co/mp3-preview/991399233fd66867089280bcd378241d4bf43bad?cid=484c8fc1e0c54669ac770f80991a8280
