r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.72,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Non Plus Temps - Continuous Hinge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oBDvy-OW5wI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Non Plus Temps - Continuous Hinge""></iframe>', 'author_name': 'Post Present Medium', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCG6mH7INDHmoOytzGa6ybpA'}}",Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,Non Plus Temps - Continuous Hinge,Post Present Medium,2022-08-31T16:11:57Z,PT4M56S,1224,https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg,32,7,,1.22K,32,7,04:56,2022-08-31,23
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.84,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La Guacamaya', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yqn2HQvG_xQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""La Guacamaya""></iframe>', 'author_name': 'Grecia Albán - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yqn2HQvG_xQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj_2VptGoPMkfWCPUfBz6AQ'}}",Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,La Guacamaya,Grecia Albán - Topic,2021-10-27T22:52:02Z,PT5M35S,1979,https://i.ytimg.com/vi/yqn2HQvG_xQ/hqdefault.jpg,47,0,"['Grecia Albán', 'Mamahuaco', 'La Guacamaya']",1.98K,47,0,05:35,2021-10-27,22
T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",2022-09-24,0.85,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nZnSEiz6Df0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]""></iframe>', 'author_name': 'Mais 1 Clipe com Legenda', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nZnSEiz6Df0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCwpZ_h3FGUfwNzLpPxYzbRw'}}",T.Rex,Cosmic Dancer,T.Rex,Cosmic Dancer,glam rock,youtube,,https://www.youtube.com/watch?v=nZnSEiz6Df0,nZnSEiz6Df0,,,,"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",Mais 1 Clipe com Legenda,2022-09-24T14:47:53Z,PT4M35S,67,https://i.ytimg.com/vi/nZnSEiz6Df0/hqdefault.jpg,1,0,"['tradução', 'traduzido', 'portugues', 'legendado', 'lyrics', 'letras', 't.rex', 'marc bolan', 'ringo starr', 'rock', 'classic rock', 'glam rock', 'glam']",67,1,0,04:35,2022-09-24,21
Rezurex - Vampire Kiss [Psychobilly] (2014),Vampire Kiss,2022-09-21,0.79,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vampire Kiss', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/e819TKXGX34?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Vampire Kiss""></iframe>', 'author_name': 'Rezurex - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/e819TKXGX34/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgXGPyF1uifKlE39e1WtQBQ'}}",Rezurex,Vampire Kiss,,,psychobilly,youtube,,https://www.youtube.com/watch?v=e819TKXGX34,e819TKXGX34,,,,Vampire Kiss,Rezurex - Topic,2018-01-27T08:03:41Z,PT3M23S,6035,https://i.ytimg.com/vi/e819TKXGX34/hqdefault.jpg,84,0,"['Rezurex', 'Dance', 'of', 'the', 'Dead', 'Vampire', 'Kiss']",6.04K,84,0,03:23,2018-01-27,21
Waxed - BBB [Punk Rock] (2022),Waxed - BBB,2022-09-23,0.73,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Waxed - BBB', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VTw7fcOjbs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Waxed - BBB""></iframe>', 'author_name': 'Waxed TN', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VTw7fcOjbs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgDJYIQuts4Sqa-WXb10piw'}}",Waxed,BBB,Waxed,BBB,punk rock,youtube,,https://www.youtube.com/watch?v=VTw7fcOjbs8,VTw7fcOjbs8,,,,Waxed - BBB,Waxed TN,2022-09-16T15:00:07Z,PT5M41S,1111,https://i.ytimg.com/vi/VTw7fcOjbs8/hqdefault.jpg,64,16,,1.11K,64,16,05:41,2022-09-16,20
Desaparecidos - Mañana [Punk Rock],Mañana,2022-09-24,0.91,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mañana', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/b-S5t1m6zNE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mañana""></iframe>', 'author_name': 'Desaparecidos - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/b-S5t1m6zNE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIEo5Nf6HT5ly8EZShpMDOQ'}}",Desaparecidos,Mañana,,,punk rock,youtube,,https://www.youtube.com/watch?v=b-S5t1m6zNE,b-S5t1m6zNE,,,,Mañana,Desaparecidos - Topic,2014-12-14T13:07:45Z,PT3M25S,41741,https://i.ytimg.com/vi/b-S5t1m6zNE/hqdefault.jpg,818,16,"['Desaparecidos', 'Read', 'Music/Speak', 'Spanish', 'Mañana']",41.7K,818,16,03:25,2014-12-14,18
Steely Dan - Aja [jazz/rock] Released 45 years ago today.,Steely Dan - Aja {Remastered} [Full Album] (HQ),2022-09-23,0.8,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Steely Dan - Aja {Remastered} [Full Album] (HQ)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nQT0cHVlhIY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Steely Dan - Aja {Remastered} [Full Album] (HQ)""></iframe>', 'author_name': 'Upper Echelon Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nQT0cHVlhIY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOoDhq_aT1FDrePbijsfXDg'}}",Steely Dan,Aja,Steely Dan,Aja,"jazz, rock",youtube,,https://www.youtube.com/watch?v=nQT0cHVlhIY,nQT0cHVlhIY,,,,Steely Dan - Aja {Remastered} [Full Album] (HQ),Upper Echelon Music,2021-10-18T02:34:47Z,PT39M53S,343965,https://i.ytimg.com/vi/nQT0cHVlhIY/hqdefault.jpg,4254,391,,344K,4.25K,391,39:53,2021-10-18,18
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.77,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'glass marbles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0dIsjcrIQPY?list=OLAK5uy_lQ7mxncyvdKr-u4ejr0YHWz8onomVdKlY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'author_name': 'susquatch - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8pRAi-koDHsvlaDaFH4RMQ'}}",susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,glass marbles,susquatch - Topic,2022-08-24T07:01:47Z,PT2M34S,209,https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg,3,0,"['susquatch', 'In This World', 'glass marbles']",209,3,0,02:34,2022-08-24,18
"Sly 2: Band of Thieves OST - ""Paris Rooftops"" [Jazz] *It's the 20th anniversary of the Sly Cooper video game series.",Sly 2 Soundtrack - Paris Rooftops,2022-09-23,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sly 2 Soundtrack - Paris Rooftops', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SlpVKU0zlj4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sly 2 Soundtrack - Paris Rooftops""></iframe>', 'author_name': 'Crudelis Diabolus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SlpVKU0zlj4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/CrudelisDiabolus'}}",Sly 2: Band of Thieves OST,Paris Rooftops,Sly 2 Soundtrack,Paris Rooftops,jazz,youtube,,https://www.youtube.com/watch?v=SlpVKU0zlj4,SlpVKU0zlj4,,,,Sly 2 Soundtrack - Paris Rooftops,Crudelis Diabolus,2010-03-24T16:46:06Z,PT3M10S,11964,https://i.ytimg.com/vi/SlpVKU0zlj4/hqdefault.jpg,148,24,"['sly cooper', 'raccoon', 'soundtack', 'game']",12K,148,24,03:10,2010-03-24,16
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.72,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sentimental Stations', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IFiGqKaNtQE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sentimental Stations""></iframe>', 'author_name': 'Tobin Sprout - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVHcT_HSe5bcEzLV96hlHGA'}}",Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,Sentimental Stations,Tobin Sprout - Topic,2022-09-23T15:32:05Z,PT4M44S,46,https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg,4,0,"['Tobin Sprout', 'Sentimental Stations']",46,4,0,04:44,2022-09-23,16
Material - Memories [no wave] (1982),Memories,2022-09-22,0.81,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Memories', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tbk3LKlnKKg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Memories""></iframe>', 'author_name': 'Material - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tbk3LKlnKKg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWXd1SuzoFtaxGPDdp_9VIg'}}",Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,Memories,Material - Topic,2015-06-05T15:02:20Z,PT4M2S,2801,https://i.ytimg.com/vi/tbk3LKlnKKg/hqdefault.jpg,63,0,"['Material', 'feat.', 'Whitney', 'Houston', 'One', 'Down', 'Memories']",2.8K,63,0,04:02,2015-06-05,16
"10,000 Maniacs - A Campfire Song [Folk] Live w/Michael Stipe at Earth Day 1990","R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",2022-09-24,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z7cM2oKNJ0Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs \'A Campfire Song\' with 10,000 Maniacs)""></iframe>', 'author_name': 'R.E.M. Video Archive', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z7cM2oKNJ0Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/REMVideoArchive'}}","10,000 Maniacs",A Campfire Song,R.E.M. 1990-04-22,Earth Day Rally,folk,youtube,,https://www.youtube.com/watch?v=z7cM2oKNJ0Y,z7cM2oKNJ0Y,,,,"R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",R.E.M. Video Archive,2018-11-18T19:01:35Z,PT3M21S,6257,https://i.ytimg.com/vi/z7cM2oKNJ0Y/hqdefault.jpg,113,5,"['R.E.M.', 'REM', 'Bill Berry', 'Peter Buck', 'Mike Mills', 'Michael Stipe', 'Athens', 'Georgia', 'Losing My Religion', 'Berry Buck Mills Stipe', 'Bertis Downs']",6.26K,113,5,03:21,2018-11-18,16
The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Green Tribe - Steve Buscemi (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/i9WSEbcnFpk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Green Tribe - Steve Buscemi (Official Music Video)""></iframe>', 'author_name': 'The Green Tribe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/i9WSEbcnFpk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSq3IFs1AbjtF10QWT6dDOw'}}",The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,indie pop,youtube,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,,,,The Green Tribe - Steve Buscemi (Official Music Video),The Green Tribe,2020-09-14T07:15:03Z,PT2M36S,513,https://i.ytimg.com/vi/i9WSEbcnFpk/hqdefault.jpg,35,16,"['The Green Tribe', 'Green Tribe', 'Healthy Eating', 'Steve', 'Buscemi', 'Steve Buscemi', 'New Music', 'Hip. Hop', 'Space Patrol', 'Paw Patrol', 'Music', 'Spotify', 'steve buscemi eyes', 'Reservoir Dogs', 'The King of Staten Island', 'Steve Buscemi Acting', 'Steve Buscemi Animated', 'Animated music video', 'Funny', 'music video', 'steve buscemi funny', 'funny music', 'greentribe', 'mitch schupp', 'beans', 'Hotel Transylvania 3', 'SpongeBob SquarePants', 'Hubie Halloween', 'Song to sing to', 'try not sing challenge']",513,35,16,02:36,2020-09-14,15
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Girl Scout - Do You Remember Sally Moore? (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/snfHSCnrJyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Girl Scout - Do You Remember Sally Moore? (Official Video)""></iframe>', 'author_name': 'Girl Scout', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/snfHSCnrJyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6bNy0DFiiZtbpWk6Zd738w'}}",Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,Girl Scout - Do You Remember Sally Moore? (Official Video),Girl Scout,2022-09-20T22:00:19Z,PT2M45S,928,https://i.ytimg.com/vi/snfHSCnrJyk/hqdefault.jpg,27,14,,928,27,14,02:45,2022-09-20,15
Pond - Daisy [Psychedelic Rock],Pond - Daisy (Official Video),2022-09-23,0.99,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pond - Daisy (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ap2gStsDZZo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pond - Daisy (Official Video)""></iframe>', 'author_name': 'PondBandVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ap2gStsDZZo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/PondBandVEVO'}}",Pond,Daisy,Pond,Daisy,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Ap2gStsDZZo,Ap2gStsDZZo,,,,Pond - Daisy (Official Video),PondBandVEVO,2019-01-10T19:00:00Z,PT6M21S,660430,https://i.ytimg.com/vi/Ap2gStsDZZo/hqdefault.jpg,11823,748,"['POND', 'Marathon Artists', 'Alternative', 'Indie Pop', 'tasmania', 'sixteen days', 'daisy', 'burnt out star', '30000 megatons', 'sweep me off my feet', 'official video', 'the weather', 'pond the weather', 'sitting up on our crane', 'man it feels like space again', 'zond', 'elvis’ flaming star', 'waiting around for grace', 'jay watson', 'tame impala', 'hobo rocket', 'beard wives denim', 'nick allbrook', 'gum', 'cam avery', 'kevin parker', 'lyrics']",660K,11.8K,748,06:21,2019-01-10,15
The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,0.86,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lightsenders - Derek Is An Astronaut (2022) (Full Album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tmdbAwP_O4A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lightsenders - Derek Is An Astronaut (2022) (Full Album)""></iframe>', 'author_name': 'In The Woods', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/InTheWoods'}}",The Lightsenders,,The Lightsenders,Derek Is An Astronaut,derek is an astronaut,youtube,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,,,,The Lightsenders - Derek Is An Astronaut (2022) (Full Album),In The Woods,2022-09-22T14:00:43Z,PT1H9M30S,2955,https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg,197,9,"['inthewoods', 'postrock', 'neofolk', '#TheLightsenders #DerekIsAnAstronaut', 'The Lightsenders - Derek Is An Astronaut', '#ambient', '#postrock', '#instrumental', '#rockinstrumental', 'ambientrock', 'rock ambiental', 'musica instrumental', '#space', 'spacemusic', '#cosmos', '#TheGreatAttractor', 'The Great Attractor', '#atmospheric', '#atmosphericrock', 'rock atmosferico']",2.96K,197,9,01:09:30,2022-09-22,14
Eric B and Rakim - I Ain't No Joke [Hip Hop] Some classic 80s hip hop from 1987 by this Long Island duo,Eric B. & Rakim - I Ain't No Joke,2022-09-24,0.76,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Eric B. & Rakim - I Ain't No Joke"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2TN-kDEKxF0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eric B. & Rakim - I Ain\'t No Joke""></iframe>', 'author_name': 'EricBAndRakimVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2TN-kDEKxF0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/EricBAndRakimVEVO'}}",Eric B and Rakim,I Aint No Joke,Eric B. & Rakim,I Ain't No Joke,hip hop,youtube,,https://www.youtube.com/watch?v=2TN-kDEKxF0,2TN-kDEKxF0,,,,Eric B. & Rakim - I Ain't No Joke,EricBAndRakimVEVO,2009-06-17T00:47:10Z,PT3M53S,30181471,https://i.ytimg.com/vi/2TN-kDEKxF0/hqdefault.jpg,300412,16869,"['Eric', 'Rakim', 'Island', 'Records', 'ERIC B. RAKIM', ""ERIC B. RAKIM AIN'T NO JOKE"", ""AIN'T NO JOKE"", ""AIN'T NO JOKE ERIC B. RAKIM"", ""AIN'T NO JOKE remastered"", ""AIN'T NO JOKE remastered video"", ""AIN'T NO JOKE official music video"", 'ERIC B. RAKIM remastered', 'ERIC B. RAKIM remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'ERIC B. RAKIM music video', 'ERIC B. RAKIM official music video hd', 'ERIC B. RAKIM hd', 'music']",30.2M,300K,16.9K,03:53,2009-06-17,14
Tough Love - We Can Get Close [tech house] (2020),Tough Love - We Can Get Close (Original Mix),2022-09-21,0.7,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tough Love - We Can Get Close (Original Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/hu921gU428I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tough Love - We Can Get Close (Original Mix)""></iframe>', 'author_name': 'Repopulate Mars', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hu921gU428I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/RepopulateMars'}}",Tough Love,We Can Get Close,Tough Love,We Can Get Close,tech house,youtube,,https://www.youtube.com/watch?v=hu921gU428I,hu921gU428I,,,,Tough Love - We Can Get Close (Original Mix),Repopulate Mars,2020-07-17T18:49:19Z,PT6M14S,2745,https://i.ytimg.com/vi/hu921gU428I/hqdefault.jpg,85,1,,2.74K,85,1,06:14,2020-07-17,12
