r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Rainbow - Since You Been Gone [Hard Rock],Since You Been Gone,Rainbow,Since You've Been Gone,Rainbow,Since You Been Gone,Rainbow,hard rock,'modern rock',Rainbow - Since You've Been Gone,2022-12-16,91.5,50.0,,youtube,,,,https://www.youtube.com/watch?v=1P17ct4e5OE,1P17ct4e5OE,6xq5DxZWGgdStAxGAil0yw,72.6,-651.4,G,-6.514,1.0,73.3,3.71,37.9,0.0,47.1,120,audio_features,spotify:track:6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/tracks/6xq5DxZWGgdStAxGAil0yw,https://api.spotify.com/v1/audio-analysis/6xq5DxZWGgdStAxGAil0yw,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273380a8be605d3765f34ec54f7,1979-01-01,1979.0,False,67.0,https://p.scdn.co/mp3-preview/b07f2cc08920ffcbbea284ec32b6f482ffa7fe05?cid=484c8fc1e0c54669ac770f80991a8280,70,834175
Strath -- End Of The Show [synth pop] (2021),End Of The Show,Strath,End Of The Show,Strath,End Of The Show,Strath,synth pop,,Strath - End Of The Show [Official Video],2022-12-13,35.9,46.0,,youtube,,,,https://www.youtube.com/watch?v=3sRvpkK9ts4,3sRvpkK9ts4,5wpG0TAnM5l9Wlb4Kf3hmf,47.9,-779.1,Bb,-7.791,0.0,74.4,3.3,5.87,49.3,9.55,97,audio_features,spotify:track:5wpG0TAnM5l9Wlb4Kf3hmf,https://api.spotify.com/v1/tracks/5wpG0TAnM5l9Wlb4Kf3hmf,https://api.spotify.com/v1/audio-analysis/5wpG0TAnM5l9Wlb4Kf3hmf,03:58,4.0,https://i.scdn.co/image/ab67616d0000b27381a23c7b8a51785ed388f4ce,2021-07-15,2021.0,False,4.0,https://p.scdn.co/mp3-preview/1cbe3a92b7fe9548a3503a1c52d28035e5452bcd?cid=484c8fc1e0c54669ac770f80991a8280,24,1443
Moby - Porcelain (2000) [electronica],Porcelain,Moby,Porcelain HQ,MOBY,Porcelain,Moby,electronica,"'downtempo', 'electronica'",MOBY - Porcelain HQ HD 4K,2022-12-17,33.1,46.0,,youtube,,,,https://www.youtube.com/watch?v=ecYVdtIY4Go,ecYVdtIY4Go,5fJAYWoFgXm26HLNViFiUh,63.4,-792.7,C,-7.927,0.0,29.7,3.35,0.14,17.5,24.7,94,audio_features,spotify:track:5fJAYWoFgXm26HLNViFiUh,https://api.spotify.com/v1/tracks/5fJAYWoFgXm26HLNViFiUh,https://api.spotify.com/v1/audio-analysis/5fJAYWoFgXm26HLNViFiUh,04:01,4.0,https://i.scdn.co/image/ab67616d0000b2737c34c0c518ea868297cf598c,2008-06-02,2008.0,False,57.0,https://p.scdn.co/mp3-preview/047b6fde73eebeaf69c9641799f2c5852579f1c9?cid=484c8fc1e0c54669ac770f80991a8280,68,1611162
Sadus - Unreality [Thrash Metal] (1997),Unreality,Sadus,,,Unreality,Sadus,thrash metal,"'crossover thrash', 'death metal', 'deathrash', 'metal', 'old school thrash', 'technical thrash', 'thrash metal'",Unreality,2022-12-14,46.2,44.0,,youtube,,,,https://www.youtube.com/watch?v=yskqZ9jI4uw,yskqZ9jI4uw,7nhqq1P8ZHp0sEWOIVgyHg,89.1,-1019.4,Eb,-10.194,1.0,35.2,4.7,0.37,82.2,18.1,152,audio_features,spotify:track:7nhqq1P8ZHp0sEWOIVgyHg,https://api.spotify.com/v1/tracks/7nhqq1P8ZHp0sEWOIVgyHg,https://api.spotify.com/v1/audio-analysis/7nhqq1P8ZHp0sEWOIVgyHg,05:39,4.0,https://i.scdn.co/image/ab67616d0000b273f1a04eb725176994a663d4f8,1997-01-01,1997.0,False,8.0,https://p.scdn.co/mp3-preview/f1bd724149569cee369f11c6af216d8729a18278?cid=484c8fc1e0c54669ac770f80991a8280,28,63366
"Hoots and Hellmouth - Known for Possession -- [""Bluesy"" Rock?] (2017)",,Hoots and Hellmouth - Known for Possession,Known For Possession,Hoots And Hellmouth,Known for Possesion,hoots & hellmouth,"""bluesy"" rock?",'philly indie',Hoots And Hellmouth - Known For Possession,2022-12-14,82.3,36.0,,youtube,,,,https://www.youtube.com/watch?v=FrWvqFtN4aE,FrWvqFtN4aE,7zBfdGuzngoCF3ZOsQYxYN,91.3,-464.1,Db/C#,-4.641,0.0,60.4,15.7,49.9,0.0,21.3,98,audio_features,spotify:track:7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/tracks/7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/audio-analysis/7zBfdGuzngoCF3ZOsQYxYN,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273378156fdc132852dd382317a,2009-01-01,2009.0,False,2.0,https://p.scdn.co/mp3-preview/1559660a3ba01212348d5a603e37ec7e5983b3ad?cid=484c8fc1e0c54669ac770f80991a8280,11,3453
Irena Zilic - Defeats [indie pop] (2019),Defeats,Irena Zilic,Defeats,Irena Zilic,Defeats,Irena Zilic,indie pop,'croatian indie',Irena Zilic - Defeats (Lyric Video),2022-12-14,22.9,32.0,,youtube,,,,https://www.youtube.com/watch?v=3d2s54XlH-Q,3d2s54XlH-Q,4O7ipdMQwsUByFhznlrUre,54.3,-1046.8,A,-10.468,1.0,69.8,3.75,11.7,6.41,27.4,120,audio_features,spotify:track:4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/tracks/4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/audio-analysis/4O7ipdMQwsUByFhznlrUre,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273ee8c38053ea81af0fd438e86,2020-03-23,2020.0,False,6.0,https://p.scdn.co/mp3-preview/91e8dd6ff0eef2b0fb94eed9d3996e003000a5ed?cid=484c8fc1e0c54669ac770f80991a8280,4,702
Hot Dad -- Can you talk to people on the internet? [dance] (2017),Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,dance,'ann arbor indie',Hot Dad - Can You Talk to People Around the World on the Internet?,2022-12-14,97.3,32.0,,youtube,,,,https://www.youtube.com/watch?v=8We8HChN3a8,8We8HChN3a8,2LYI1fDqfu8xbsTooTpbNS,84.7,-586.6,C,-5.866,0.0,81.0,2.65,10.6,0.0,6.69,127,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,02:39,4.0,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019.0,False,6.0,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280,27,14827
Andrew Lloyd Webber - Jesus Christ Superstar [soundtrack],Jesus Christ Superstar,Andrew Lloyd Webber,,,"Superstar - From ""Jesus Christ Superstar""",Murray Head,soundtrack,'new wave pop',Superstar,2022-12-16,65.4,31.0,,youtube,,,,https://www.youtube.com/watch?v=gcekqH2FFhw,gcekqH2FFhw,7oVWnECBJzdiynatZO6ww0,64.0,-645.7,A,-6.457,1.0,36.2,4.26,10.0,0.0,16.3,122,audio_features,spotify:track:7oVWnECBJzdiynatZO6ww0,https://api.spotify.com/v1/tracks/7oVWnECBJzdiynatZO6ww0,https://api.spotify.com/v1/audio-analysis/7oVWnECBJzdiynatZO6ww0,04:15,4.0,https://i.scdn.co/image/ab67616d0000b27387ff639ec43c4fe37bd02357,2018-03-16,2018.0,False,17.0,https://p.scdn.co/mp3-preview/711877edad3721a02f64086691e4bd51821bbc70?cid=484c8fc1e0c54669ac770f80991a8280,52,31905
Howling Wolf - Smokestack Lightnin' (Only Recorded Film) [Blues],Smokestack Lightnin,Howling Wolf,Smokestack Lightning,Howlin Wolf,Smokestack Lightning,Howlin' Wolf,blues,"'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues'","Howlin' Wolf ""Smokestack Lightning"" Live 1964 (Reelin' In The Years Archives)",2022-12-17,49.4,31.0,,youtube,,,,https://www.youtube.com/watch?v=HTDjD_UdJYs,HTDjD_UdJYs,6Zo3QapMvKMceJPHTHNs19,58.0,-715.0,A,-7.15,1.0,69.6,3.92,82.5,0.23,12.0,145,audio_features,spotify:track:6Zo3QapMvKMceJPHTHNs19,https://api.spotify.com/v1/tracks/6Zo3QapMvKMceJPHTHNs19,https://api.spotify.com/v1/audio-analysis/6Zo3QapMvKMceJPHTHNs19,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273a60da6f669cd8209ffbf9ff1,2013-01-12,2013.0,False,31.0,https://p.scdn.co/mp3-preview/1b10ccab442e0af31f2afb01e63c51b0b329ea84?cid=484c8fc1e0c54669ac770f80991a8280,52,468196
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,Scott Buckley,"alt rock, metal",,Atomic Shadows - Hiraeth ( Official Video),2022-12-13,3.2,27.0,,youtube,,,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,5ufCopwrQuarKWJv1joxmb,21.8,-1652.4,C,-16.524,0.0,14.0,4.2,93.0,79.3,11.2,85,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,05:46,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,37,23428
James Gang - Walk Away [Classic Rock],Walk Away,James Gang,,,Walk Away,James Gang,classic rock,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock', 'symphonic rock'",Walk Away,2022-12-16,91.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=IE-E5TObqMQ,IE-E5TObqMQ,65aeHyw8GdHFwmEvdSns21,84.3,-745.5,Ab,-7.455,1.0,60.0,3.51,1.8,19.9,34.0,102,audio_features,spotify:track:65aeHyw8GdHFwmEvdSns21,https://api.spotify.com/v1/tracks/65aeHyw8GdHFwmEvdSns21,https://api.spotify.com/v1/audio-analysis/65aeHyw8GdHFwmEvdSns21,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273a186a985ccf9ac0215f937f8,1971-04-01,1971.0,False,58.0,https://p.scdn.co/mp3-preview/3aefe136c483a435438bb2ab942cfe73ab31dcba?cid=484c8fc1e0c54669ac770f80991a8280,52,315485
Aphex Twin - Alberto Balsalm [Ambient/Electronica] 1995,Alberto Balsalm,Aphex Twin,,,Alberto Balsalm,Aphex Twin,"ambient, electronica","'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",Alberto Balsalm,2022-12-17,57.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=-ZVZgCrHy5E,-ZVZgCrHy5E,21Phj46KeUHOWyZW9A9b7P,59.9,-1364.7,Eb,-13.647,1.0,79.2,14.1,31.6,93.1,11.1,93,audio_features,spotify:track:21Phj46KeUHOWyZW9A9b7P,https://api.spotify.com/v1/tracks/21Phj46KeUHOWyZW9A9b7P,https://api.spotify.com/v1/audio-analysis/21Phj46KeUHOWyZW9A9b7P,05:10,4.0,https://i.scdn.co/image/ab67616d0000b273c34c84629aa6f6e1c8ba5ac7,1995-04-24,1995.0,False,62.0,https://p.scdn.co/mp3-preview/a94ff8724671d1ce11456671286d2377ce50274c?cid=484c8fc1e0c54669ac770f80991a8280,65,993878
Mogwai - Now You're Taken [Post-Rock],Now Youre Taken,Mogwai,,,Now You're Taken,Mogwai,post-rock,"'british post-rock', 'cosmic post-rock', 'indie rock', 'post-rock'",Now You're Taken,2022-12-16,3.31,22.0,,youtube,,,,https://www.youtube.com/watch?v=L01pGvQw04Y,L01pGvQw04Y,26UIa9wmpmOawcvWOXezBc,8.36,-1772.0,G,-17.72,1.0,34.3,3.6,35.9,86.4,11.0,149,audio_features,spotify:track:26UIa9wmpmOawcvWOXezBc,https://api.spotify.com/v1/tracks/26UIa9wmpmOawcvWOXezBc,https://api.spotify.com/v1/audio-analysis/26UIa9wmpmOawcvWOXezBc,07:00,4.0,https://i.scdn.co/image/ab67616d0000b273387ae062f611329e7db317fd,2001-10-01,2001.0,False,10.0,https://p.scdn.co/mp3-preview/791ce427e472e6d0068fa708f1fdf8a6aff481c9?cid=484c8fc1e0c54669ac770f80991a8280,51,532351
7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthesizer Cover],Europa,7DD9,Europa,7DD9,Europa,Skye Lewin,"80's electronic, synthesizer cover",,7DD9 - Europa (Earth's Cry Heaven's Smile) [80's Electronic / Synthwave Cover],2022-12-16,39.5,22.0,,youtube,,,,https://www.youtube.com/watch?v=rLSKAXajv9A,rLSKAXajv9A,7q0aURnICjNSgs03pQGQsb,34.3,-2478.1,Eb,-24.781,0.0,61.8,2.8,79.1,92.0,10.4,119,audio_features,spotify:track:7q0aURnICjNSgs03pQGQsb,https://api.spotify.com/v1/tracks/7q0aURnICjNSgs03pQGQsb,https://api.spotify.com/v1/audio-analysis/7q0aURnICjNSgs03pQGQsb,02:07,4.0,https://i.scdn.co/image/ab67616d0000b273acf236b00583eb320b256a1b,2020-11-10,2020.0,False,26.0,https://p.scdn.co/mp3-preview/d37892b4e688bed8dfa92d8f746390789d713745?cid=484c8fc1e0c54669ac770f80991a8280,51,1874
Billie Holiday - Crazy He Calls Me [Jazz] (1949),Crazy He Calls Me,Billie Holiday,Crazy He Calls Me,Billie Holiday,Crazy He Calls Me,Billie Holiday,jazz,"'adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz'",Billie Holiday - Crazy He Calls Me,2022-12-17,28.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=_mitLcbHHz8,_mitLcbHHz8,4mQz22nF9cyWqwuErTqc6V,14.5,-1442.3,D,-14.423,1.0,48.3,3.9,84.9,0.0,21.4,72,audio_features,spotify:track:4mQz22nF9cyWqwuErTqc6V,https://api.spotify.com/v1/tracks/4mQz22nF9cyWqwuErTqc6V,https://api.spotify.com/v1/audio-analysis/4mQz22nF9cyWqwuErTqc6V,03:05,4.0,https://i.scdn.co/image/ab67616d0000b2733d6c3d9f588a257c4a563050,1958-01-01,1958.0,False,56.0,https://p.scdn.co/mp3-preview/2d636fa604f71470241a49891bae24724773c9c5?cid=484c8fc1e0c54669ac770f80991a8280,66,1680174
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,Roselit Bone,Surgeon's Saw,Roselit Bone,"gothic, americana, country",'portland indie',Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,63.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,0bxy2swCknUtX0XWNKobBo,83.4,-626.4,E,-6.264,0.0,37.3,4.58,3.61,0.82,21.0,93,audio_features,spotify:track:0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/tracks/0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/audio-analysis/0bxy2swCknUtX0XWNKobBo,05:42,4.0,https://i.scdn.co/image/ab67616d0000b273f3ed3dd1d69f96d2bf317da6,2019-07-19,2019.0,False,9.0,https://p.scdn.co/mp3-preview/fe107059d835b30173f77ab9ad07473d974c767f?cid=484c8fc1e0c54669ac770f80991a8280,8,1944
The Brothers Johnson - Strawberry Letter 23 [Classic Funk],Strawberry Letter 23,The Brothers Johnson,,,Strawberry Letter 23,The Brothers Johnson,classic funk,"'classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul'",Strawberry Letter 23,2022-12-17,75.2,14.0,,spotify,,,,,,00kvKlIvfzQLSi6T2zwXuS,62.2,-1170.0,G,-11.7,0.0,73.0,5.32,26.9,0.87,11.1,90,audio_features,spotify:track:00kvKlIvfzQLSi6T2zwXuS,https://api.spotify.com/v1/tracks/00kvKlIvfzQLSi6T2zwXuS,https://api.spotify.com/v1/audio-analysis/00kvKlIvfzQLSi6T2zwXuS,04:59,4.0,https://i.scdn.co/image/ab67616d0000b273503ce073e351c0987d21eb61,1977-01-01,1977.0,False,62.0,https://p.scdn.co/mp3-preview/2c0ab6e77e5a10bcbf79f588004ca43fdcc7fa27?cid=484c8fc1e0c54669ac770f80991a8280,52,355675
Blackwave - Elusive ft. David Ngyah [JazzHop] (2018),Elusive ft. David Ngyah,Blackwave,Elusive,blackwave.,Elusive,blackwave.,jazzhop,'belgian hip hop',blackwave. - Elusive (Official Video) ft. David Ngyah,2022-12-16,65.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=WE7YZdfRHRY,WE7YZdfRHRY,4mbOTHs6heygME9uDHg0mf,67.5,-669.9,F,-6.699,0.0,56.7,21.9,33.5,0.0,24.7,167,audio_features,spotify:track:4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/tracks/4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/audio-analysis/4mbOTHs6heygME9uDHg0mf,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2737454ee329a17695a8e893060,2017-10-09,2017.0,False,52.0,https://p.scdn.co/mp3-preview/407b2ddca81a00f5df4855d8f7d9c86b9b97197a?cid=484c8fc1e0c54669ac770f80991a8280,50,55188
XTC - Into The Atom Age [New Wave/Punk],Into The Atom Age,XTC,,,Into The Atom Age - 2001 Remaster,XTC,"new wave, punk","'alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'pub rock', 'singer-songwriter', 'zolo'",Into The Atom Age (2001 Remaster),2022-12-16,50.9,12.0,,youtube,,,,https://www.youtube.com/watch?v=3G7leRPG9-0,3G7leRPG9-0,2dw465q2ewmOlGW6hZnwVX,99.3,-334.7,G,-3.347,1.0,29.6,16.3,9.18,0.05,32.0,193,audio_features,spotify:track:2dw465q2ewmOlGW6hZnwVX,https://api.spotify.com/v1/tracks/2dw465q2ewmOlGW6hZnwVX,https://api.spotify.com/v1/audio-analysis/2dw465q2ewmOlGW6hZnwVX,02:32,4.0,https://i.scdn.co/image/ab67616d0000b2730cc511137fc539a8b9f971c9,1978-01-20,1978.0,False,14.0,https://p.scdn.co/mp3-preview/64a8381e7c85f446d867281058e7421c9c2803f8?cid=484c8fc1e0c54669ac770f80991a8280,51,283071
Mogwai - Auto Rock [Post-Rock],Auto Rock,Mogwai,,,Auto Rock,Mogwai,post-rock,"'british post-rock', 'cosmic post-rock', 'indie rock', 'post-rock'",Auto Rock,2022-12-16,19.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=9hMw9AavXqU,9hMw9AavXqU,5Dm6JYHlzbueV8XrsIQEDp,45.0,-954.7,Bb,-9.547,0.0,46.2,3.55,87.1,95.9,8.97,120,audio_features,spotify:track:5Dm6JYHlzbueV8XrsIQEDp,https://api.spotify.com/v1/tracks/5Dm6JYHlzbueV8XrsIQEDp,https://api.spotify.com/v1/audio-analysis/5Dm6JYHlzbueV8XrsIQEDp,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006.0,False,44.0,https://p.scdn.co/mp3-preview/45b8a896df83987f0ac5cc26b54fe5d9f868f0e2?cid=484c8fc1e0c54669ac770f80991a8280,51,532351
Robert Plant and Alison Krauss - Killing the Blues [country],Killing the Blues,Robert Plant and Alison Krauss,Killing The Blues,,Killing the Blues,Robert Plant,country,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'uk americana'","""Killing The Blues"" by Robert Plant & Alison Krauss from Raising Sand",2022-12-17,37.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=gwg2sdRdahM,gwg2sdRdahM,3KIoiyLwNxqHMfmlPFgDEG,43.8,-1158.0,Db/C#,-11.58,1.0,51.9,2.56,61.8,51.3,17.1,74,audio_features,spotify:track:3KIoiyLwNxqHMfmlPFgDEG,https://api.spotify.com/v1/tracks/3KIoiyLwNxqHMfmlPFgDEG,https://api.spotify.com/v1/audio-analysis/3KIoiyLwNxqHMfmlPFgDEG,04:15,4.0,https://i.scdn.co/image/ab67616d0000b273a181a1b7cfa51375ae7b2a97,2007-10-23,2007.0,False,47.0,https://p.scdn.co/mp3-preview/e6eb95e34c008fbb9df2d56c08afc06d27789100?cid=484c8fc1e0c54669ac770f80991a8280,57,986628
The Verlaines - Lying in State [Post Punk] (1985),Lying in State,The Verlaines,,,Lying In State,The Verlaines,post punk,"'dunedin indie', 'dunedin sound'",Lying in State,2022-12-13,83.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=RslkwO_xzIg,RslkwO_xzIg,1DKMV9UExdUvH6cRoN6n84,78.3,-909.7,E,-9.097,1.0,26.9,3.46,0.88,0.0,7.14,161,audio_features,spotify:track:1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/tracks/1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/audio-analysis/1DKMV9UExdUvH6cRoN6n84,02:36,4.0,https://i.scdn.co/image/ab67616d0000b2739cd50a52b1d24e991107ff9d,1985-01-01,1985.0,False,9.0,https://p.scdn.co/mp3-preview/b9d1cc69eba69f22feabde6107e61c7c2e218661?cid=484c8fc1e0c54669ac770f80991a8280,17,6955
Tolga Ayaz -- Ne Fayda? [Indie] (2022),Ne Fayda?,Tolga Ayaz,Ne Fayda,Tolga Ayaz,Ne Fayda,Tolga Ayaz,indie,,Tolga Ayaz - Ne Fayda,2022-12-17,22.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=pZSslx_7WM0,pZSslx_7WM0,3sHJifaDYKuLndqrnNiPUF,29.8,-1241.3,Gb/F#,-12.413,0.0,67.6,3.1,36.3,79.7,10.4,130,audio_features,spotify:track:3sHJifaDYKuLndqrnNiPUF,https://api.spotify.com/v1/tracks/3sHJifaDYKuLndqrnNiPUF,https://api.spotify.com/v1/audio-analysis/3sHJifaDYKuLndqrnNiPUF,03:17,4.0,https://i.scdn.co/image/ab67616d0000b27380e4ce416fad731a536c0ee6,2022-09-08,2022.0,False,16.0,https://p.scdn.co/mp3-preview/05e914761f9d39761c56f6494eb44e0a80502291?cid=484c8fc1e0c54669ac770f80991a8280,30,6408
Róisín Murphy - Unputdownable [Art Pop/Electronic] (2015),Unputdownable,Róisín Murphy,Unputdownable,Róisín Murphy,Unputdownable,Róisín Murphy,"art pop, electronic","'alternative dance', 'art pop', 'dance pop', 'electronica', 'electropop', 'neo-synthpop', 'new rave'",Róisín Murphy - Unputdownable,2022-12-17,16.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=tdtUttJSFYY,tdtUttJSFYY,6pBp70uw5MTubCqz7kVVz6,25.9,-1272.5,Bb,-12.725,0.0,77.9,4.84,61.2,0.06,6.72,125,audio_features,spotify:track:6pBp70uw5MTubCqz7kVVz6,https://api.spotify.com/v1/tracks/6pBp70uw5MTubCqz7kVVz6,https://api.spotify.com/v1/audio-analysis/6pBp70uw5MTubCqz7kVVz6,05:14,4.0,https://i.scdn.co/image/ab67616d0000b27383e4f6d5364c22eb62bab670,2015-05-11,2015.0,False,23.0,https://p.scdn.co/mp3-preview/d17f76a2a5909491581a96933b07eaea3cd3660e?cid=484c8fc1e0c54669ac770f80991a8280,52,288834
The Righteous Brothers - Unchained Melody [Soul],Unchained Melody,The Righteous Brothers,,,Unchained Melody,The Righteous Brothers,soul,"'adult standards', 'brill building pop', 'bubblegum pop', 'rock-and-roll', 'rockabilly'",Unchained Melody (Remastered),2022-12-16,28.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=Zv8czIoAw5w,Zv8czIoAw5w,2qhASBzpbFhPRtrnZ5lLnz,20.8,-1672.5,C,-16.725,1.0,33.9,3.08,39.6,0.05,18.0,98,audio_features,spotify:track:2qhASBzpbFhPRtrnZ5lLnz,https://api.spotify.com/v1/tracks/2qhASBzpbFhPRtrnZ5lLnz,https://api.spotify.com/v1/audio-analysis/2qhASBzpbFhPRtrnZ5lLnz,03:38,3.0,https://i.scdn.co/image/ab67616d0000b273cd7530409d09802935c840f9,1965-04-04,1965.0,False,75.0,https://p.scdn.co/mp3-preview/bac3eaf614973ba846f5dfdd641cdb0eb8871737?cid=484c8fc1e0c54669ac770f80991a8280,61,496136
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",Hideaway,The Carbonfools,Hideaway,The Carbonfools,Hideaway,The Carbonfools,"hungarian pop, alternative rock",'hungarian rock',The Carbonfools - Hideaway,2022-12-15,61.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,4Z1hYLlpnLa9bb8vhb3GBs,79.0,-742.6,D,-7.426,1.0,56.2,3.75,2.74,0.14,9.51,149,audio_features,spotify:track:4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/tracks/4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/audio-analysis/4Z1hYLlpnLa9bb8vhb3GBs,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273e9e98f2ac603007d40ddb2af,2010-01-01,2010.0,False,33.0,https://p.scdn.co/mp3-preview/4b40a8a3174f2e1cf10314ecf01f7ebf44564099?cid=484c8fc1e0c54669ac770f80991a8280,27,10435
"Moca - Beat Deluxe [Future Jazz, Funk, Downtempo] (2018)",Beat Deluxe,Moca,,,Beat Deluxe,Moca,"future jazz, funk, downtempo","'trap latino', 'urbano latino'",Beat Deluxe,2022-12-16,83.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=iCFxLNwkVUo,iCFxLNwkVUo,0G9ReMoRhXlKe4H67RJBJ6,60.7,-1144.5,Bb,-11.445,1.0,59.7,3.01,11.1,82.2,11.8,79,audio_features,spotify:track:0G9ReMoRhXlKe4H67RJBJ6,https://api.spotify.com/v1/tracks/0G9ReMoRhXlKe4H67RJBJ6,https://api.spotify.com/v1/audio-analysis/0G9ReMoRhXlKe4H67RJBJ6,05:12,4.0,https://i.scdn.co/image/ab67616d0000b273de4aab722d31eb9e44bfb649,2018-04-20,2018.0,False,6.0,https://p.scdn.co/mp3-preview/0bda9c08122c1309b32fdb4f0a180d41f39f0b96?cid=484c8fc1e0c54669ac770f80991a8280,86,1146723
