r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],2022-11-14,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Timothy | Alone [Tiny Malme Sessions]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TfgtMEZPQqQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Timothy | Alone [Tiny Malme Sessions]""></iframe>', 'author_name': 'Tiny Malme Sessions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TfgtMEZPQqQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVGe7NxnrBjQjaB3OYBCD9g'}}",Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,,,,Timothy | Alone [Tiny Malme Sessions],Tiny Malme Sessions,2020-09-24T13:00:15Z,PT4M3S,9044,https://i.ytimg.com/vi/TfgtMEZPQqQ/hqdefault.jpg,256,48,"['Tiny malme', 'Sweden', 'music', 'live session', 'Malmö', 'pop', 'indie', 'alone', 'lyrics', 'malmo', 'music 2020', 'acoustic', 'french horn', 'trio', 'malmö', 'sweden', 'sverige', 'sommargatan', 'indie scene', 'guitar', 'friisgatan', 'folkets park', 'sommar', 'unsigned', 'tiny', 'malme', 'concert', 'independent', 'folk music', 'live show', 'unplugged', 'song', 'vocals', 'Timothy']",9.04K,256,48,04:03,2020-09-24,5
Park Secret — Microscope [Indie Pop Rock / Oddball Funk] (2022),Microscope,2022-11-11,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Microscope', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qIZqQalkgb4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Microscope""></iframe>', 'author_name': 'Park Secret - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qIZqQalkgb4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHQeybSB7420HXutvdlQdew'}}",Park Secret,Microscope,,,"indie pop rock, oddball funk",youtube,,https://www.youtube.com/watch?v=qIZqQalkgb4,qIZqQalkgb4,,,,Microscope,Park Secret - Topic,2022-11-10T10:03:52Z,PT3M9S,42,https://i.ytimg.com/vi/qIZqQalkgb4/hqdefault.jpg,4,0,"['Park Secret', 'Microscope']",42,4,0,03:09,2022-11-10,5
The Happy Alright -- Up & Down [Pop] (2020),The Happy Alright - Up & Down (Official Video),2022-11-11,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Happy Alright - Up & Down (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ge1ZwoK10QM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Happy Alright - Up &amp; Down (Official Video)""></iframe>', 'author_name': 'TheHappyAlright', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ge1ZwoK10QM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheHappyAlright'}}",The Happy Alright,Up & Down,The Happy Alright,Up & Down,pop,youtube,,https://www.youtube.com/watch?v=ge1ZwoK10QM,ge1ZwoK10QM,,,,The Happy Alright - Up & Down (Official Video),TheHappyAlright,2020-11-13T17:58:59Z,PT3M43S,3930,https://i.ytimg.com/vi/ge1ZwoK10QM/hqdefault.jpg,156,23,,3.93K,156,23,03:43,2020-11-13,5
芳野恭郎 Fujimaru Yoshino - Mechanical Session [Electro Funk] (1986),芳野恭郎 Fujimaru Yoshino - Mechanical Session (1986),2022-11-14,0.72,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '芳野恭郎 Fujimaru Yoshino - Mechanical Session (1986)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DTW-tUB1Fds?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""芳野恭郎 Fujimaru Yoshino - Mechanical Session (1986)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DTW-tUB1Fds/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",芳野恭郎 Fujimaru Yoshino,Mechanical Session,芳野恭郎 Fujimaru Yoshino,Mechanical Session,electro funk,youtube,,https://www.youtube.com/watch?v=DTW-tUB1Fds,DTW-tUB1Fds,,,,芳野恭郎 Fujimaru Yoshino - Mechanical Session (1986),Music for empty rooms II ,2022-11-14T20:00:09Z,PT3M31S,481,https://i.ytimg.com/vi/DTW-tUB1Fds/hqdefault.jpg,28,3,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",481,28,3,03:31,2022-11-14,5
Stepson Bradley - Badman [psych-pop] (2022),Stepson Bradley - Badman,2022-11-12,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stepson Bradley - Badman', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/IEyOHTAo_e8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stepson Bradley - Badman""></iframe>', 'author_name': 'Stepson Bradley', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IEyOHTAo_e8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJmqqJbtQoBRGef4uC-T1rQ'}}",Stepson Bradley,Badman,Stepson Bradley,Badman,psych-pop,youtube,,https://www.youtube.com/watch?v=IEyOHTAo_e8,IEyOHTAo_e8,,,,Stepson Bradley - Badman,Stepson Bradley,2022-11-12T16:51:41Z,PT3M4S,78,https://i.ytimg.com/vi/IEyOHTAo_e8/hqdefault.jpg,8,0,"['stepson Bradley', 'live music']",78,8,0,03:04,2022-11-12,4
Chonyatsky — Зима [hip hop](2021),Chonyatsky — Зима (feat. Слава КПСС),2022-11-13,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chonyatsky — Зима (feat. Слава КПСС)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mFHgt0XrrdQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chonyatsky — Зима (feat. Слава КПСС)""></iframe>', 'author_name': 'makulatura pes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mFHgt0XrrdQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/makulaturapesbrat'}}",Chonyatsky,Зима,Chonyatsky,Зима,hip hop,youtube,,https://www.youtube.com/watch?v=mFHgt0XrrdQ,mFHgt0XrrdQ,,,,Chonyatsky — Зима (feat. Слава КПСС),makulatura pes,2021-02-01T21:00:10Z,PT4M5S,60429,https://i.ytimg.com/vi/mFHgt0XrrdQ/hqdefault.jpg,3765,192,,60.4K,3.76K,192,04:05,2021-02-01,4
Nathanology — A History of Free Speech [Hip Hop / Rap / Philosophy](2022),A History of Free Speech | History Rap,2022-11-14,0.61,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'A History of Free Speech | History Rap', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cScafsIDlYU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""A History of Free Speech | History Rap""></iframe>', 'author_name': 'NATHANOLOGY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cScafsIDlYU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/NATHANOLOGY'}}",Nathanology,A History of Free Speech,A History of Free Speech,History Rap,"hip hop, rap, philosophy",youtube,,https://www.youtube.com/watch?v=cScafsIDlYU,cScafsIDlYU,,,,A History of Free Speech | History Rap,NATHANOLOGY,2022-04-07T21:30:04Z,PT6M25S,3954,https://i.ytimg.com/vi/cScafsIDlYU/hqdefault.jpg,501,49,"['free speech', 'politics', 'rights', 'first amendment', 'liberal', 'conservative', 'bias', 'republican', 'democrat', 'nathan dufour', 'nathan dufour oglesby', 'nathanology', 'professor nate', 'nate and hila', 'philosophy', 'history', 'philosophy rap', 'event rap', 'freedom', 'civil liberties', 'civil rights', 'aclu', 'ww2', 'world history', 'history of ideas']",3.95K,501,49,06:25,2022-04-07,4
Prisoner -- Lost in a Dream [ Chill Guitar Instrumental ] (2022),Lost In A Dream / Lofi Guitar Hip Hop,2022-11-14,0.65,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lost In A Dream / Lofi Guitar Hip Hop', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Bdz8SVesWJE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lost In A Dream / Lofi Guitar Hip Hop""></iframe>', 'author_name': 'Prisoner42', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bdz8SVesWJE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Prisoner'}}",Prisoner,Lost in a Dream,Lost In A Dream,Lofi Guitar Hip Hop, chill guitar instrumental ,youtube,,https://www.youtube.com/watch?v=Bdz8SVesWJE,Bdz8SVesWJE,,,,Lost In A Dream / Lofi Guitar Hip Hop,Prisoner42,2022-11-14T01:08:23Z,PT2M29S,250,https://i.ytimg.com/vi/Bdz8SVesWJE/hqdefault.jpg,31,13,,250,31,13,02:29,2022-11-14,4
IN FOES - Mystery Man [Rock] (2022),IN FOES - Mystery Man (Official Audio),2022-11-13,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'IN FOES - Mystery Man (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/efCutUiSemM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""IN FOES - Mystery Man (Official Audio)""></iframe>', 'author_name': 'IN FOES', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/efCutUiSemM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOAYYG7TSzMW7nypeUfanBA'}}",IN FOES,Mystery Man,IN FOES,Mystery Man,rock,youtube,,https://www.youtube.com/watch?v=efCutUiSemM,efCutUiSemM,,,,IN FOES - Mystery Man (Official Audio),IN FOES,2022-09-20T00:41:46Z,PT5M26S,155,https://i.ytimg.com/vi/efCutUiSemM/hqdefault.jpg,5,0,,155,5,0,05:26,2022-09-20,4
Brian Tyler - Yellowstone [TV theme/Fingerstyle],Tomorrow... YELLOWSTONE - Season 5 premiere | FREE TAB available,2022-11-12,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tomorrow... YELLOWSTONE - Season 5 premiere | FREE TAB available', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WQVg9N99o6s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tomorrow... YELLOWSTONE - Season 5 premiere | FREE TAB available""></iframe>', 'author_name': 'R U E L M O R A L E S M U S I C', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WQVg9N99o6s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/RuelMorales'}}",Brian Tyler,Yellowstone,Tomorrow... YELLOWSTONE,Season 5 premiere | FREE TAB available,"tv theme, fingerstyle",youtube,,https://www.youtube.com/watch?v=WQVg9N99o6s,WQVg9N99o6s,,,,YELLOWSTONE for Fingerstyle Guitar | FREE TAB available,R U E L M O R A L E S M U S I C,2022-11-12T17:04:54Z,PT1M6S,318,https://i.ytimg.com/vi/WQVg9N99o6s/hqdefault.jpg,17,7,"['Yellowstone TV', 'Dutton Ranch', 'Fingerstyle Yellowstone', 'acoustic 7 string', 'GR Bear', 'G.R. Bear', 'amazon prime', 'yellowstone guitar']",318,17,7,01:06,2022-11-12,4
Eliza Carthy & The Restitution -- Whirly Whorl [Indie/Folk Rock] (2022),Whirly Whorl,2022-11-15,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Whirly Whorl', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NRU1c7WXxP4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Whirly Whorl""></iframe>', 'author_name': 'Eliza Carthy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NRU1c7WXxP4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGmAKV13CnfxYcihNwiBVRA'}}",Eliza Carthy & The Restitution,Whirly Whorl,,,"indie, folk rock",youtube,,https://www.youtube.com/watch?v=NRU1c7WXxP4,NRU1c7WXxP4,,,,Whirly Whorl,Eliza Carthy - Topic,2022-08-03T10:05:08Z,PT3M14S,403,https://i.ytimg.com/vi/NRU1c7WXxP4/hqdefault.jpg,2,0,"['Eliza Carthy', 'The Restitution', 'Queen of the Whirl', 'Whirly Whorl']",403,2,0,03:14,2022-08-03,4
City Of stars - 王OK[Pop],City Of stars  - 王OK,2022-11-14,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Of stars  - 王OK', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/R2CzFQpWoLs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Of stars  - 王OK""></iframe>', 'author_name': '王OK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/R2CzFQpWoLs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCo2TEcZ114Ul8DJWT5O_PZg'}}",City Of stars,王OK,City Of stars,王OK,pop,youtube,,https://www.youtube.com/watch?v=R2CzFQpWoLs,R2CzFQpWoLs,,,,City Of stars  - 王OK,王OK,2022-07-20T06:55:10Z,PT3M2S,479942,https://i.ytimg.com/vi/R2CzFQpWoLs/hqdefault.jpg,25956,672,,480K,26K,672,03:02,2022-07-20,4
Herbie Hancock - Cantaloupe Island [Jazz],Cantaloupe Island (Remastered),2022-11-14,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cantaloupe Island (Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/otFVFLtRF_s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Cantaloupe Island (Remastered)""></iframe>', 'author_name': 'Herbie Hancock - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/otFVFLtRF_s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCq_O_14tCKbx9U9uUT_LEPA'}}",Herbie Hancock,Cantaloupe Island,,,jazz,youtube,,https://www.youtube.com/watch?v=otFVFLtRF_s,otFVFLtRF_s,,,,Cantaloupe Island (Remastered),Herbie Hancock - Topic,2017-05-11T20:16:25Z,PT5M34S,2710230,https://i.ytimg.com/vi/otFVFLtRF_s/hqdefault.jpg,31662,59,"['Herbie Hancock', 'ハービーハンコック', 'ハービー・ハンコック', 'Empyrean Isles', 'Cantaloupe Island', 'カンタロープアイランド', 'カンタロープ・アイランド']",2.71M,31.7K,59,05:34,2017-05-11,4
Jackson Whalen - S.N.A.G. (Sensitive New Age Guy) [parody] (2016),Jackson Whalan - S.N.A.G. (Sensitive New Age Guy) Music Video,2022-11-12,0.61,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jackson Whalan - S.N.A.G. (Sensitive New Age Guy) Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AWPtoge8n54?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jackson Whalan - S.N.A.G. (Sensitive New Age Guy) Music Video""></iframe>', 'author_name': 'Jackson Whalan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AWPtoge8n54/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/JacksonWhalan'}}",Jackson Whalen,S.N.A.G.,Jackson Whalan,S.N.A.G.,parody,youtube,,https://www.youtube.com/watch?v=AWPtoge8n54,AWPtoge8n54,,,,Jackson Whalan - S.N.A.G. (Sensitive New Age Guy) Music Video,Jackson Whalan,2016-06-25T15:03:23Z,PT4M12S,92612,https://i.ytimg.com/vi/AWPtoge8n54/hqdefault.jpg,1750,224,"['music', 'rap', 'hip hop', 'parody', 'comedy', 'yoga', 'New Age', 'lil dicky', 'JP Sears', 'Arj Barker', 'Jackson Whalan', 'snag', 'dog', 'God', 'love', 'hippies', 'Music Festivals', 'astrology', 'Alex Grey', 'psytrance', 'substation studio', 'adam whalan', 'black ice entertainment', 'Deepak Chopra', 'shit new age girls say', 'jimmy fallon', 'duncan trussell', 'sensitive new age guy', 'Jimmy Kimmel', 'Russell Brand', 'viral', 'new music', 'Ram Das', 'Meditation', 'Spirituality', 'Ojai', 'star wars', 'Burning Man', 'arj barker', 'sickest buddhist', 'Ellen']",92.6K,1.75K,224,04:12,2016-06-25,4
"Christopher Milk - ""Smart Alex"" [Rock] (1972)",Smart Alex,2022-11-14,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Smart Alex', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oD4F12Rphwc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Smart Alex""></iframe>', 'author_name': 'Christopher Milk - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oD4F12Rphwc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJMOG7RfTFgqErtvrtAtL2w'}}",Christopher Milk,Smart Alex,,,rock,youtube,,https://www.youtube.com/watch?v=oD4F12Rphwc,oD4F12Rphwc,,,,Smart Alex,Christopher Milk - Topic,2014-12-03T22:32:36Z,PT3M11S,496,https://i.ytimg.com/vi/oD4F12Rphwc/hqdefault.jpg,8,0,"['Christopher Milk', 'Some People Will Drink Anything', 'Smart Alex']",496,8,0,03:11,2014-12-03,4
Smudged - Hypnotized [Electronic krautpunk] (2022),Smudged -  Hypnotized (Live at Gârden),2022-11-11,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Smudged -  Hypnotized (Live at Gârden)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ArGz9CesfdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Smudged -  Hypnotized (Live at Gârden)""></iframe>', 'author_name': 'Smudged', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ArGz9CesfdM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpzrHRhEpgty8BCk9lJnZJw'}}",Smudged,Hypnotized,Smudged,Hypnotized,electronic krautpunk,youtube,,https://www.youtube.com/watch?v=ArGz9CesfdM,ArGz9CesfdM,,,,Smudged -  Hypnotized (Live at Gârden),Smudged,2021-12-31T15:50:29Z,PT5M21S,2045,https://i.ytimg.com/vi/ArGz9CesfdM/hqdefault.jpg,63,4,,2.04K,63,4,05:21,2021-12-31,4
The Devil Might Ruse -- Call me tomorrow [ballad] (2022),"""Call me tomorrow""",2022-11-14,0.76,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Call me tomorrow""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pomg48se4NE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Call me tomorrow&quot;""></iframe>', 'author_name': 'The Devil Might Ruse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pomg48se4NE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzfRmDwgISPzAm7j80cA-OA'}}",The Devil Might Ruse,Call me tomorrow,,Call me tomorrow,ballad,youtube,,https://www.youtube.com/watch?v=Pomg48se4NE,Pomg48se4NE,,,,"""Call me tomorrow""",The Devil Might Ruse,2022-11-14T23:01:12Z,PT2M10S,80,https://i.ytimg.com/vi/Pomg48se4NE/hqdefault.jpg,1,0,,80,1,0,02:10,2022-11-14,4
A.M. Overcast - Cold One Out [Indie / Alternative / Math Rock] (2022),A.M. Overcast - Cold One Out (2022),2022-11-12,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'A.M. Overcast - Cold One Out (2022)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XfPOx-c9ld0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""A.M. Overcast - Cold One Out (2022)""></iframe>', 'author_name': 'A.M. Overcast', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XfPOx-c9ld0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCV_0tHlw_wb6vUBEFUFTt3Q'}}",A.M. Overcast,Cold One Out,A.M. Overcast,Cold One Out,"indie, alternative, math rock",youtube,,https://www.youtube.com/watch?v=XfPOx-c9ld0,XfPOx-c9ld0,,,,A.M. Overcast - Cold One Out (2022),A.M. Overcast,2022-06-01T13:00:28Z,PT1M58S,1480,https://i.ytimg.com/vi/XfPOx-c9ld0/hqdefault.jpg,32,9,,1.48K,32,9,01:58,2022-06-01,4
"Young Culture - ""Not In Love"" - [pop punk/pop rock] (2022)","Young Culture ""Not In Love"" (Official Music Video)",2022-11-14,0.71,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Young Culture ""Not In Love"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DnvdTmP4xSA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Young Culture &quot;Not In Love&quot; (Official Music Video)""></iframe>', 'author_name': 'Equal Vision Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DnvdTmP4xSA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/equalvision'}}",Young Culture,Not In Love,Young Culture,Not In Love,"pop punk, pop rock",youtube,,https://www.youtube.com/watch?v=DnvdTmP4xSA,DnvdTmP4xSA,,,,"Young Culture ""Not In Love"" (Official Music Video)",Equal Vision Records,2022-11-11T15:00:10Z,PT3M21S,8888,https://i.ytimg.com/vi/DnvdTmP4xSA/hqdefault.jpg,106,19,"['young culture', 'not in love', 'you had to be there', 'official music video', 'new song', 'new music', 'equal vision records']",8.89K,106,19,03:21,2022-11-11,3
