r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Nash the Slash - Blind Windows [Electronic Noise] (1980),Blind Windows (2016 Remaster),2023-01-20,0.78,41.0,Nash the Slash,Blind Windows,,,electronic noise,youtube,,https://www.youtube.com/watch?v=5j2KTiYvmE0,5j2KTiYvmE0,,,,,Blind Windows - 2016 Remaster,Nash The Slash,12DJjsEcFEGmKF0qW8AfmR,,0.266,0.639,2.0,-9.114,0.0,0.0365,0.629,0.859,0.137,0.231,129.131,audio_features,spotify:track:12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/tracks/12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/audio-analysis/12DJjsEcFEGmKF0qW8AfmR,213053.0,4.0,https://i.scdn.co/image/ab67616d0000b273f6f8bf743d47b791e1e6004d,1978-01-01,1978.0,False,0.0,https://p.scdn.co/mp3-preview/6c0fed2bec7a42d446cb56db3bc973b251948567?cid=484c8fc1e0c54669ac770f80991a8280,'one-person band',12,2331
The Doobie Brothers - What A Fool Believes [Soft rock/Yacht rock],The Doobie Brothers - What A Fool Believes (Official Music Video),2023-01-22,0.87,40.0,The Doobie Brothers,What A Fool Believes,The Doobie Brothers,What A Fool Believes,"soft rock, yacht rock",youtube,,https://www.youtube.com/watch?v=qKYQNtF11eg,qKYQNtF11eg,,,,,What a Fool Believes,The Doobie Brothers,2yBVeksU2EtrPJbTu4ZslK,,0.758,0.378,8.0,-15.308,0.0,0.0449,0.284,0.0,0.049,0.985,120.736,audio_features,spotify:track:2yBVeksU2EtrPJbTu4ZslK,https://api.spotify.com/v1/tracks/2yBVeksU2EtrPJbTu4ZslK,https://api.spotify.com/v1/audio-analysis/2yBVeksU2EtrPJbTu4ZslK,223867.0,4.0,https://i.scdn.co/image/ab67616d0000b273ba6340ac3b1653b6ea0e5da5,1978-01-01,1978.0,False,71.0,https://p.scdn.co/mp3-preview/15b0077da47c205d9a84d6905a7ca26be57a3ee7?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock'",69,2149654
My Morning Jacket - Holdin on to Black Metal [Rock],My Morning Jacket - Holdin on to Black Metal,2023-01-22,0.81,39.0,My Morning Jacket,Holdin on to Black Metal,My Morning Jacket,Holdin on to Black Metal,rock,youtube,,https://www.youtube.com/watch?v=Oc6IELrzpCg,Oc6IELrzpCg,,,,,Holdin on to Black Metal,My Morning Jacket,062HRBV5RIBZ0q7rHrEDOQ,,0.453,0.853,9.0,-4.357,0.0,0.0305,0.0577,8.27e-06,0.202,0.824,108.905,audio_features,spotify:track:062HRBV5RIBZ0q7rHrEDOQ,https://api.spotify.com/v1/tracks/062HRBV5RIBZ0q7rHrEDOQ,https://api.spotify.com/v1/audio-analysis/062HRBV5RIBZ0q7rHrEDOQ,259333.0,4.0,https://i.scdn.co/image/ab67616d0000b273ffa80a8b0bb5c7ff66a66884,2022-12-09,2022.0,False,34.0,https://p.scdn.co/mp3-preview/6fd6308ab0b1fc4359b1c03197ee8e06454d1e27?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'alternative rock', 'blues rock', 'indie folk', 'indie rock', 'jam band', 'louisville indie', 'melancholia', 'modern rock', 'pop rock', 'rock', 'roots rock', 'stomp and holler'",56,507333
Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),2023-01-19,0.9,38.0,Duo Ruut,Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,estonian folk,youtube,,https://www.youtube.com/watch?v=Md4z4NQfV8I,Md4z4NQfV8I,,,,,Tuule sõnad,Duo Ruut,19UAW2GETFI6M1LO6kFs4G,,0.738,0.29,6.0,-10.316,0.0,0.0386,0.91,0.0,0.0947,0.453,124.997,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,165630.0,5.0,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019.0,False,32.0,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280,'estonian folk',26,3132
Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),TWI 039 Ike Yard   Night After Night,2023-01-21,0.81,37.0,Ike Yard,Night After Night,,,"post punk, minimal wave, dub",youtube,,https://www.youtube.com/watch?v=crseghJujHU,crseghJujHU,,,,,Night After Night,Ike Yard,0wYfQX7fxRxtpVYyoDiLxS,,0.379,0.259,10.0,-20.236,0.0,0.0293,0.183,0.885,0.0872,0.342,144.056,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,209800.0,4.0,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020.0,False,5.0,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280,'no wave',7,1957
Korok – Iceplant [math rock/Instrumental] (2023),Iceplant,2023-01-20,0.87,35.0,Korok,Iceplant,,,"math rock, instrumental",youtube,,https://www.youtube.com/watch?v=cp5NBhx__b8,cp5NBhx__b8,,,,,Iceplant,Korok,403eG0625NucBMqdJBdt6q,,0.663,0.363,9.0,-13.416,1.0,0.0264,0.252,0.392,0.169,0.327,91.061,audio_features,spotify:track:403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/tracks/403eG0625NucBMqdJBdt6q,https://api.spotify.com/v1/audio-analysis/403eG0625NucBMqdJBdt6q,156264.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f018202ab461e32ec3aae2f,2023-01-13,2023.0,False,5.0,https://p.scdn.co/mp3-preview/4e203cf53fcd29a372cca1e869fda5bd28bf4eb0?cid=484c8fc1e0c54669ac770f80991a8280,,49,42237
Montauk Hotel - Dive (Come Afloat) [Indie-Pop] (2023),Dive (Come Afloat),2023-01-20,0.82,33.0,Montauk Hotel,Dive,,,indie-pop,spotify,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,,,,,,5ypjwDzsDaEqIvhzHnqJ95,Dive (Come Afloat),Montauk Hotel,5ypjwDzsDaEqIvhzHnqJ95,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,0.426,0.69,2.0,-12.024,1.0,0.0395,0.00136,0.238,0.066,0.617,158.037,audio_features,spotify:track:5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/tracks/5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/audio-analysis/5ypjwDzsDaEqIvhzHnqJ95,204000.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd91ce0aaa2d3b73cc7154bb,2023-01-20,2023.0,False,18.0,https://p.scdn.co/mp3-preview/9d709b2addab581f89ea82fa1dbbfcec7c219b9b?cid=484c8fc1e0c54669ac770f80991a8280,"'dublin indie', 'irish indie'",9,515
Dropper -- Don't Worry [Indie Rock] (2022),Dropper - Don't Worry,2023-01-18,0.79,30.0,Dropper,Dont Worry,Dropper,Don't Worry,indie rock,youtube,,https://www.youtube.com/watch?v=an3BgAyfaY8,an3BgAyfaY8,,,,,big guy,thomas w hagan,5j42cr7Oh9HVdYODuO8Go6,,0.584,0.288,0.0,-10.419,1.0,0.114,0.971,8.28e-06,0.118,0.338,179.542,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,179500.0,4.0,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020.0,False,5.0,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280,,0,240
Delerium - Silence (ft. Sarah McLachlan) [Trance/Electronic],Silence,2023-01-23,0.86,30.0,Delerium,Silence,,,"trance, electronic",youtube,,https://www.youtube.com/watch?v=ZkL3s_uCCxs,ZkL3s_uCCxs,,,,,Silence - DJ Tiësto's In Search Of Sunrise Edit,Delerium,2jAjkmZIKwV5VOBiZ3qUUL,,0.602,0.847,11.0,-5.998,0.0,0.0588,0.00887,0.0308,0.0622,0.0871,138.037,audio_features,spotify:track:2jAjkmZIKwV5VOBiZ3qUUL,https://api.spotify.com/v1/tracks/2jAjkmZIKwV5VOBiZ3qUUL,https://api.spotify.com/v1/audio-analysis/2jAjkmZIKwV5VOBiZ3qUUL,235200.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e2d682b09d54a6172a77407,2004-09-07,2004.0,False,61.0,https://p.scdn.co/mp3-preview/cd7ac1a553c84173c96742e2d219238d5eee06c8?cid=484c8fc1e0c54669ac770f80991a8280,'trance',54,80126
"Soul Asylum - Runaway Train [Rock/Power Ballad] From the 1993 album 'Grave Dancers Union' was featured heavily on MTV. As a result (depending on sources), 21-26 missing children were found.",Soul Asylum - Runaway Train (Official HD Video),2023-01-23,0.78,29.0,Soul Asylum,Runaway Train,Soul Asylum,Runaway Train,"rock, power ballad",youtube,,https://www.youtube.com/watch?v=NRtvqT_wMeY,NRtvqT_wMeY,,,,,Runaway Train (2022 Remaster),Soul Asylum,3TW48DvQ7ChwY1Yy1tkMaP,,0.613,0.72,0.0,-7.957,1.0,0.0425,0.0132,0.0,0.104,0.561,117.341,audio_features,spotify:track:3TW48DvQ7ChwY1Yy1tkMaP,https://api.spotify.com/v1/tracks/3TW48DvQ7ChwY1Yy1tkMaP,https://api.spotify.com/v1/audio-analysis/3TW48DvQ7ChwY1Yy1tkMaP,265867.0,4.0,https://i.scdn.co/image/ab67616d0000b273817095aab443a6f0ce6dd86a,1992-10-06,1992.0,False,71.0,https://p.scdn.co/mp3-preview/a9009097c2f6feffc5093e228c4696a20023c77b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge', 'rock'",57,546636
Rammstein - RADIO [Industrial Metal] (2019),Rammstein - Radio (Official Video),2023-01-21,0.86,29.0,Rammstein,RADIO,Rammstein,Radio,industrial metal,youtube,,https://www.youtube.com/watch?v=z0NfI2NeDHI,z0NfI2NeDHI,,,,,Radio,Rammstein,5vZ4IeUenK2cHub2d7yfWk,,0.652,0.894,0.0,-5.145,0.0,0.0409,0.00404,0.00381,0.124,0.76,132.03,audio_features,spotify:track:5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/tracks/5vZ4IeUenK2cHub2d7yfWk,https://api.spotify.com/v1/audio-analysis/5vZ4IeUenK2cHub2d7yfWk,277397.0,4.0,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,2019-05-17,2019.0,False,70.0,,"'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",81,7564937
Outlaws - Green Grass And High Tides LONG version [Rock],Outlaws - Green Grass And High Tides - 11/10/1978 - Capitol Theatre,2023-01-23,0.8,26.0,Outlaws,Green Grass And High Tides,Outlaws,Green Grass And High Tides - 11/10/1978 - Capitol Theatre,rock,youtube,,https://www.youtube.com/watch?v=WEkJFR69IXw,WEkJFR69IXw,,,,,Green Grass And High Tides - Live Version,The Outlaws,3GiTUchRy2dKQPx4ovgods,,0.275,0.787,4.0,-15.004,0.0,0.0559,0.0823,0.839,0.96,0.331,102.89,audio_features,spotify:track:3GiTUchRy2dKQPx4ovgods,https://api.spotify.com/v1/tracks/3GiTUchRy2dKQPx4ovgods,https://api.spotify.com/v1/audio-analysis/3GiTUchRy2dKQPx4ovgods,1262507.0,4.0,https://i.scdn.co/image/ab67616d0000b2737ebbdaac16e497e588d1ce63,1989-08-28,1989.0,False,18.0,https://p.scdn.co/mp3-preview/4a505fbfe35515d4842b00780f83356911bdd862?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",47,326961
Just Mark - For You [Electronic/Chill] (2022),For You,2023-01-22,0.77,25.0,Just Mark,For You,,,"electronic, chill",spotify,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,,,,,,62K5zHvN90eQqTRNpf95hz,For You,Just Mark,62K5zHvN90eQqTRNpf95hz,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,0.503,0.558,0.0,-8.218,1.0,0.0312,0.604,0.111,0.115,0.16,137.963,audio_features,spotify:track:62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/tracks/62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/audio-analysis/62K5zHvN90eQqTRNpf95hz,202131.0,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,14.0,https://p.scdn.co/mp3-preview/9173495b4f34d2539b824ea1dcccaf15dda9f984?cid=484c8fc1e0c54669ac770f80991a8280,,10,40
Leonard Nimoy - The Ballad of Bilbo Baggins [pop],Leonard Nimoy: The Ballad of Bilbo Baggins - Full Album Version,2023-01-23,0.75,25.0,Leonard Nimoy,The Ballad of Bilbo Baggins,Leonard Nimoy: The Ballad of Bilbo Baggins,Full,pop,youtube,,https://www.youtube.com/watch?v=BC35cQKHwzg,BC35cQKHwzg,,,,,The Ballad Of Bilbo Baggins,Leonard Nimoy,2eL6f40bXr1N8seKFBQCFO,,0.656,0.748,5.0,-8.64,0.0,0.137,0.871,0.0,0.603,0.794,78.822,audio_features,spotify:track:2eL6f40bXr1N8seKFBQCFO,https://api.spotify.com/v1/tracks/2eL6f40bXr1N8seKFBQCFO,https://api.spotify.com/v1/audio-analysis/2eL6f40bXr1N8seKFBQCFO,138547.0,4.0,https://i.scdn.co/image/ab67616d0000b2737982ac7a28c3ea9896fb3e4b,2015-04-28,2015.0,False,37.0,,"'comic', 'outsider'",28,10847
Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),2023-01-21,0.76,25.0,Injected,Death of Me,Injected,Death of Me,"alternative, hard rock",youtube,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,,,,,Paris Green,IRE,2b32r8MFf7uDr73uDqyZAh,,0.391,0.991,6.0,-3.312,1.0,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020.0,True,22.0,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'new wave pop', 'soft rock'",64,356555
The Highlander - Emotional Overload (Shed A Tear Mix) [trance] (1999),Emotional Overload (Shed a Tear Mix),2023-01-20,0.81,25.0,The Highlander,Emotional Overload,,,trance,youtube,,https://www.youtube.com/watch?v=hGpt3eFuBTI,hGpt3eFuBTI,,,,,Emotional Overload - Shed a Tear Mix,The Highlander,7F2XSu4bEbmQlaecOcrlD3,,0.631,0.874,9.0,-6.454,0.0,0.0374,0.001,0.688,0.188,0.553,139.974,audio_features,spotify:track:7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/tracks/7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/audio-analysis/7F2XSu4bEbmQlaecOcrlD3,580000.0,4.0,https://i.scdn.co/image/ab67616d0000b27304c1ab61cf0109e94abb2e28,2022-07-01,2022.0,False,15.0,https://p.scdn.co/mp3-preview/0041f4f1644340101fc31d70142de5b872b10a15?cid=484c8fc1e0c54669ac770f80991a8280,,10,365
Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),2023-01-21,0.87,22.0,Mel Blue,Driveway,Mel Blue,Driveway,electronic pop,youtube,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,,,,,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,0.78,0.484,2.0,-7.897,1.0,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078.0,4.0,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022.0,False,28.0,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280,,40,4124
Adam Newling - Leather Face [Aussie Folk Rock] (2022),Adam Newling - Leather Face (Official Music Video),2023-01-22,0.73,22.0,Adam Newling,Leather Face,Adam Newling,Leather Face,aussie folk rock,youtube,,https://www.youtube.com/watch?v=G8L2t2NX0lg,G8L2t2NX0lg,,,,,Leather Face,Adam Newling,69V0ebRgwyWZnC0yKqLoK8,,0.521,0.658,7.0,-6.066,1.0,0.0275,0.00636,2.6e-05,0.32,0.34,142.06,audio_features,spotify:track:69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/tracks/69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/audio-analysis/69V0ebRgwyWZnC0yKqLoK8,209048.0,4.0,https://i.scdn.co/image/ab67616d0000b2732900abe364f52a477d259570,2022-04-08,2022.0,False,34.0,https://p.scdn.co/mp3-preview/eed1349123fbd14bf05ff62a815cb97f8e5bce1b?cid=484c8fc1e0c54669ac770f80991a8280,'australian garage punk',38,5727
Harvey Danger - Save It for Later [Alt Rock],Save It for Later,2023-01-22,0.75,21.0,Harvey Danger,Save It for Later,,,alt rock,youtube,,https://www.youtube.com/watch?v=NQU_WxOqI5U,NQU_WxOqI5U,,,,,Save It for Later,Harvey Danger,6aMGelYZh5n2IGmBhUGe0W,,0.649,0.836,2.0,-3.079,1.0,0.0336,0.00278,0.00882,0.228,0.82,131.616,audio_features,spotify:track:6aMGelYZh5n2IGmBhUGe0W,https://api.spotify.com/v1/tracks/6aMGelYZh5n2IGmBhUGe0W,https://api.spotify.com/v1/audio-analysis/6aMGelYZh5n2IGmBhUGe0W,232240.0,4.0,https://i.scdn.co/image/ab67616d0000b273f91aad335588290b009f106d,2009-06-01,2009.0,False,26.0,https://p.scdn.co/mp3-preview/7a2172bbf85fbfea1700bf8f7b23226e53748d2e?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'pop rock'",51,102291
Kingfish Ingram - Hey Joe [Rock],Best HEY JOE of Jimi Hendrix cover ever... MUST SEE!,2023-01-22,0.86,21.0,Kingfish Ingram,Hey Joe,,,rock,youtube,,https://www.youtube.com/watch?v=zssgPmaBwgc,zssgPmaBwgc,,,,,662,"Christone ""Kingfish"" Ingram",2JHVfdnXq3ITx5RxzjM2qf,,0.484,0.94,4.0,-4.848,0.0,0.0786,0.0822,0.00272,0.101,0.819,157.905,audio_features,spotify:track:2JHVfdnXq3ITx5RxzjM2qf,https://api.spotify.com/v1/tracks/2JHVfdnXq3ITx5RxzjM2qf,https://api.spotify.com/v1/audio-analysis/2JHVfdnXq3ITx5RxzjM2qf,197781.0,4.0,https://i.scdn.co/image/ab67616d0000b273854f9fcd81bc0ac5b55e383d,2021-07-23,2021.0,False,45.0,https://p.scdn.co/mp3-preview/d5f54ed4133fb10f4f142376564730359a5fca01?cid=484c8fc1e0c54669ac770f80991a8280,'modern blues',46,137863
Ween - Exactly Where I'm At [Alt Rock],Ween - Exactly Where I'm At,2023-01-23,0.92,20.0,Ween,Exactly Where Im At,Ween,Exactly Where I'm At,alt rock,youtube,,https://www.youtube.com/watch?v=IBaqh75Mi9s,IBaqh75Mi9s,,,,,Exactly Where I'm At,Ween,42WCGd8b9J771EyHBxpxwP,,0.565,0.753,7.0,-6.294,1.0,0.0346,0.00892,0.718,0.145,0.824,114.006,audio_features,spotify:track:42WCGd8b9J771EyHBxpxwP,https://api.spotify.com/v1/tracks/42WCGd8b9J771EyHBxpxwP,https://api.spotify.com/v1/audio-analysis/42WCGd8b9J771EyHBxpxwP,271133.0,4.0,https://i.scdn.co/image/ab67616d0000b273fde8aea03e377017b9670cac,2000-05-02,2000.0,False,40.0,https://p.scdn.co/mp3-preview/a5f0634aedf33bb714bc359463364f859e516ffd?cid=484c8fc1e0c54669ac770f80991a8280,'alternative rock',58,365883
Sturgill Simpson - I Don’t Mind [Bluegrass],I Don't Mind,2023-01-23,1.0,20.0,Sturgill Simpson,I Don’t Mind,,,bluegrass,youtube,,https://www.youtube.com/watch?v=xYcmf9cRp7A,xYcmf9cRp7A,,,,,I Don't Mind,Sturgill Simpson,0NkiEX9bdIm7a06pJBbOYs,,0.603,0.483,0.0,-7.898,1.0,0.03,0.599,0.000751,0.0886,0.415,89.386,audio_features,spotify:track:0NkiEX9bdIm7a06pJBbOYs,https://api.spotify.com/v1/tracks/0NkiEX9bdIm7a06pJBbOYs,https://api.spotify.com/v1/audio-analysis/0NkiEX9bdIm7a06pJBbOYs,269664.0,4.0,https://i.scdn.co/image/ab67616d0000b273d26b2f801751732d0ff2e168,2020-10-16,2020.0,False,60.0,https://p.scdn.co/mp3-preview/2f6d7f7281d1d4d188a78a5176fdd5ab2acf2615?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country'",66,696925
Rick Moranis - I Ain't Goin' Nowhere [Folk] (2005),Rick Moranis - I Ain't Goin' Nowhere,2023-01-22,0.96,17.0,Rick Moranis,I Aint Goin Nowhere,Rick Moranis,I Ain't Goin' Nowhere,folk,youtube,,https://www.youtube.com/watch?v=8OeCacs5oqM,8OeCacs5oqM,,,,,I Ain't Goin' Nowhere,Rick Moranis,67NRiNdihlBzY3KnAm1jvt,,0.809,0.673,4.0,-11.201,0.0,0.127,0.458,0.408,0.131,0.807,129.03,audio_features,spotify:track:67NRiNdihlBzY3KnAm1jvt,https://api.spotify.com/v1/tracks/67NRiNdihlBzY3KnAm1jvt,https://api.spotify.com/v1/audio-analysis/67NRiNdihlBzY3KnAm1jvt,136227.0,4.0,https://i.scdn.co/image/ab67616d0000b27344c6b16509c54ad4d1dfead9,2006-01-17,2006.0,False,13.0,https://p.scdn.co/mp3-preview/3865be62cad08b5a94db8cf7ae0cf3e2080a1afa?cid=484c8fc1e0c54669ac770f80991a8280,'hollywood',39,3228
Tracy Chapman - Baby Can I Hold You (Official Music Video)[pop],Tracy Chapman - Baby Can I Hold You (Official Music Video),2023-01-22,1.0,17.0,Tracy Chapman,Baby Can I Hold You,Tracy Chapman,Baby Can I Hold You,pop,youtube,,https://www.youtube.com/watch?v=DqoLMGSBGYc,DqoLMGSBGYc,,,,,Baby Can I Hold You,Tracy Chapman,2DjWsDGgL1xNbhnr7f6t5F,,0.692,0.422,2.0,-10.533,1.0,0.0333,0.0811,0.0,0.0848,0.468,74.375,audio_features,spotify:track:2DjWsDGgL1xNbhnr7f6t5F,https://api.spotify.com/v1/tracks/2DjWsDGgL1xNbhnr7f6t5F,https://api.spotify.com/v1/audio-analysis/2DjWsDGgL1xNbhnr7f6t5F,193120.0,4.0,https://i.scdn.co/image/ab67616d0000b2737602becfedf6e25752cb54ff,1988-04-05,1988.0,False,75.0,https://p.scdn.co/mp3-preview/75fcd259f5357e511751524a7bbbd0d7d972ecea?cid=484c8fc1e0c54669ac770f80991a8280,"'folk', 'lilith', 'singer-songwriter', ""women's music""",70,1401055
The Chicks - Goodbye Earl [Pop Country] (2000),The Chicks - Goodbye Earl (Official Video),2023-01-23,0.62,17.0,The Chicks,Goodbye Earl,The Chicks,Goodbye Earl,pop country,youtube,,https://www.youtube.com/watch?v=Gw7gNf_9njs,Gw7gNf_9njs,,,,,Goodbye Earl,The Chicks,7rqaqQurHzR5xHAhdm1gmM,,0.705,0.7,0.0,-7.38,1.0,0.0295,0.0192,0.0,0.0755,0.765,122.841,audio_features,spotify:track:7rqaqQurHzR5xHAhdm1gmM,https://api.spotify.com/v1/tracks/7rqaqQurHzR5xHAhdm1gmM,https://api.spotify.com/v1/audio-analysis/7rqaqQurHzR5xHAhdm1gmM,258640.0,4.0,https://i.scdn.co/image/ab67616d0000b27309874a0209b4bc9c0b3a0a01,1999-08-27,1999.0,False,64.0,https://p.scdn.co/mp3-preview/adf0406d0556c17d22f31bf24a85be1350a812f0?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country dawn', 'pop'",67,1328703
Rammstein - Rammstein [Neue Deutsche Härte],Rammstein - Rammstein (Official Video),2023-01-22,0.78,16.0,Rammstein,Rammstein,Rammstein,Rammstein,neue deutsche härte,youtube,,https://www.youtube.com/watch?v=_sM2sKk4DPM,_sM2sKk4DPM,,,,,Rammstein,Rammstein,0Zfh4uDmJz3D44Qy9nYMqu,,0.657,0.708,11.0,-7.69,1.0,0.0564,0.00155,0.763,0.215,0.201,113.939,audio_features,spotify:track:0Zfh4uDmJz3D44Qy9nYMqu,https://api.spotify.com/v1/tracks/0Zfh4uDmJz3D44Qy9nYMqu,https://api.spotify.com/v1/audio-analysis/0Zfh4uDmJz3D44Qy9nYMqu,267744.0,4.0,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,1995-09-24,1995.0,False,62.0,,"'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",81,7564937
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,2023-01-18,0.75,16.0,AlicebanD,Wonderland,,,"folk, jazz",youtube,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,,,,,Wonderland,AlicebanD,4pkxvHmBv6NoOFAep0YKn6,,0.527,0.55,6.0,-11.972,0.0,0.0316,0.108,0.0,0.0592,0.675,137.899,audio_features,spotify:track:4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/tracks/4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/audio-analysis/4pkxvHmBv6NoOFAep0YKn6,156918.0,4.0,https://i.scdn.co/image/ab67616d0000b273310ba72e58a32bcb7b35de4a,2008-08-22,2008.0,False,27.0,https://p.scdn.co/mp3-preview/0458f1fc77fbb51fa3143e7b2db40909c078349b?cid=484c8fc1e0c54669ac770f80991a8280,'steampunk',41,14162
