r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Mr Bungle - Bizarre Festival [experimental rock],Bizarre Festival,Mr Bungle,Bizarre Festival,Mr Bungle,Carousel,Mr. Bungle,experimental rock,"'alternative metal', 'funk metal', 'funk rock'",Mr Bungle - Bizarre Festival (Full Show) - August 19th 2000,2022-12-13,78.0,26.0,,youtube,,,,https://www.youtube.com/watch?v=mJstGnsAQP4,mJstGnsAQP4,03AuvQVLAKUJGb5CTxhT3G,80.3,-940.7,C,-9.407,1.0,54.0,4.71,22.8,0.03,6.82,137,audio_features,spotify:track:03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/tracks/03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/audio-analysis/03AuvQVLAKUJGb5CTxhT3G,05:13,4.0,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991.0,False,42.0,https://p.scdn.co/mp3-preview/35625113ea5780f2a23e09104c576390979fe03f?cid=484c8fc1e0c54669ac770f80991a8280,45,276907
Broncho - Boys Got To Go [indie rock],Boys Got To Go,Broncho,Boys Got To Go,Broncho,Boys Got to Go,BRONCHO,indie rock,"'indie garage rock', 'indie rock', 'neo-psychedelic', 'norman ok indie', 'tulsa indie'",Broncho - Boys Got To Go,2022-12-13,83.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=Uway5zlgwUU,Uway5zlgwUU,6Y2yCg7GpAk9FyR4V16nFu,66.2,-628.0,D,-6.28,0.0,67.6,2.54,16.9,1.71,9.1,91,audio_features,spotify:track:6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/tracks/6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/audio-analysis/6Y2yCg7GpAk9FyR4V16nFu,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273ec1e057d4040e6c5f10f886c,2018-10-12,2018.0,False,36.0,https://p.scdn.co/mp3-preview/e3e862847785f453d05efcd11b015a220650d7fe?cid=484c8fc1e0c54669ac770f80991a8280,45,79710
Little Destroyer -- Only Way Out [alt rock] (2022),Only Way Out,Little Destroyer,only way out,Little Destroyer,only way out,Little Destroyer,alt rock,'vancouver indie',Little Destroyer - only way out (official audio),2022-12-10,41.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=70HRl9R6fo0,70HRl9R6fo0,0DCbCYsPpg6sYVFzEOMG8e,95.8,-513.1,D,-5.131,0.0,36.5,34.4,0.37,0.76,62.1,173,audio_features,spotify:track:0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/tracks/0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/audio-analysis/0DCbCYsPpg6sYVFzEOMG8e,02:24,4.0,https://i.scdn.co/image/ab67616d0000b273441dae818ac2c00ab9b3d50e,2022-10-18,2022.0,False,24.0,https://p.scdn.co/mp3-preview/67391aba1d5ac95fe6e6a2d7b4445889a32a6bf3?cid=484c8fc1e0c54669ac770f80991a8280,28,2310
Stone Temple Pilots - Interstate Love Song [Grunge],Interstate Love Song,Stone Temple Pilots,Interstate Love Song,Stone Temple Pilots,Interstate Love Song - 2019 Remaster,Stone Temple Pilots,grunge,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Stone Temple Pilots - Interstate Love Song (Official Music Video) [HD],2022-12-12,49.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=yjJL9DGU7Gg,yjJL9DGU7Gg,6qLEOZvf5gI7kWE63JE7p3,92.7,-732.7,A,-7.327,1.0,21.5,4.52,0.03,0.66,12.6,170,audio_features,spotify:track:6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/tracks/6qLEOZvf5gI7kWE63JE7p3,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3,03:14,4.0,https://i.scdn.co/image/ab67616d0000b2736db0b75182c54680392aaa20,1994-06-07,1994.0,False,73.0,https://p.scdn.co/mp3-preview/2aba2e2741ca7f6212bd7354e841a2cedd0f4b0c?cid=484c8fc1e0c54669ac770f80991a8280,66,3050690
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,Scott Buckley,"alt rock, metal",,Atomic Shadows - Hiraeth ( Official Video),2022-12-13,3.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,5ufCopwrQuarKWJv1joxmb,21.8,-1652.4,C,-16.524,0.0,14.0,4.2,93.0,79.3,11.2,85,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,05:46,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,37,23380
Mylets -- Hungover Tehran [indie rock] (2013),Hungover Tehran,Mylets,hungover tehran,mylets,Hungover Tehran,Mylets,indie rock,'math rock',mylets - hungover tehran,2022-12-12,64.6,22.0,,youtube,,,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,4Ozb0oXQEVavh1er60QOtx,94.9,-462.4,D,-4.624,0.0,47.4,4.98,1.84,75.1,79.9,140,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013.0,False,33.0,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280,23,5533
10cc - The Things We Do for Love [Soft rock],The Things We Do for Love,10cc,The Things We Do for Love,10cc,The Things We Do For Love,10cc,soft rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock'",10cc - The Things We Do for Love (1976) [Remastered],2022-12-13,78.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=hSTLVfWk-Ic,hSTLVfWk-Ic,6KEWtSOGKpIXGw6l1uJgsR,52.8,-983.7,D,-9.837,1.0,63.7,3.94,16.3,0.0,12.2,106,audio_features,spotify:track:6KEWtSOGKpIXGw6l1uJgsR,https://api.spotify.com/v1/tracks/6KEWtSOGKpIXGw6l1uJgsR,https://api.spotify.com/v1/audio-analysis/6KEWtSOGKpIXGw6l1uJgsR,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273f93159d78849714fcf118bb3,1977-01-01,1977.0,False,66.0,,60,601929
Curve - Lillies Dying (1992) [Alternative Rock/Shoegaze],Lillies Dying,Curve,Lillies Dying,Curve,The Lillies,The Bondmen,"alternative rock, shoegaze",,Curve - Lillies Dying,2022-12-12,63.2,21.0,,youtube,,,,https://www.youtube.com/watch?v=koItCghVL2Y,koItCghVL2Y,27Wcvy1gXF7Xf5PEMOL1El,64.0,-614.4,E,-6.144,0.0,52.9,2.82,3.18,0.0,8.99,184,audio_features,spotify:track:27Wcvy1gXF7Xf5PEMOL1El,https://api.spotify.com/v1/tracks/27Wcvy1gXF7Xf5PEMOL1El,https://api.spotify.com/v1/audio-analysis/27Wcvy1gXF7Xf5PEMOL1El,03:03,4.0,https://i.scdn.co/image/ab67616d0000b2738bdc82a212259b2319a0d7fe,2021-05-28,2021.0,False,39.0,https://p.scdn.co/mp3-preview/e9ae3345e27e830679c9b4a259eb0080fb522a5c?cid=484c8fc1e0c54669ac770f80991a8280,22,10
AnimalJam -- Anhedonia [post-hardcore] (2022),Anhedonia,AnimalJam,Anhedonia,AnimalJam,Anhedonia,AnimalJam,post-hardcore,"'progressive post-hardcore', 'swancore'",AnimalJam - Anhedonia (Stream Video),2022-12-09,16.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=utFg-SZile8,utFg-SZile8,7vZQwEpmdHUqbag75M4nQF,97.7,-478.6,A,-4.786,1.0,28.5,15.5,0.1,2.06,6.84,100,audio_features,spotify:track:7vZQwEpmdHUqbag75M4nQF,https://api.spotify.com/v1/tracks/7vZQwEpmdHUqbag75M4nQF,https://api.spotify.com/v1/audio-analysis/7vZQwEpmdHUqbag75M4nQF,06:21,4.0,https://i.scdn.co/image/ab67616d0000b273607737f9d8ec938352eed080,2022-12-09,2022.0,False,27.0,https://p.scdn.co/mp3-preview/8735420fbb9168f15ad36fdf5f740e673cf9e0eb?cid=484c8fc1e0c54669ac770f80991a8280,29,4920
The Vandals - My Girlfriend's Dead [Punk] (1998),My Girlfriends Dead,The Vandals,,,My Girlfriend's Dead,The Vandals,punk,"'hardcore punk', 'melodic hardcore', 'punk', 'ska', 'ska punk', 'skate punk'",My Girlfriend's Dead,2022-12-14,62.9,20.0,,spotify,,,,,,2JzI278tX8YUCelGMZjPO8,93.3,-599.3,Bb,-5.993,1.0,54.8,9.42,0.78,0.0,8.57,167,audio_features,spotify:track:2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/tracks/2JzI278tX8YUCelGMZjPO8,https://api.spotify.com/v1/audio-analysis/2JzI278tX8YUCelGMZjPO8,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273474fdcf0e246e8e464a54b90,1998-01-01,1998.0,False,52.0,,46,170914
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,"alt rock, techno blues",,Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,22.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,5DIXl8Z4KFfVlumFtrQKza,79.8,-724.9,F,-7.249,0.0,71.2,9.72,5.9,19.7,14.4,125,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,04:24,4.0,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280,4,505
Depeche Mode - Barrel of a Gun [Industrial Rock/Dance-Rock],Barrel of a Gun,Depeche Mode,,,Barrel of a Gun - 2007 Remaster,Depeche Mode,"industrial rock, dance-rock","'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",Barrel of a Gun (2007 Remaster),2022-12-14,70.6,18.0,,youtube,,,,https://www.youtube.com/watch?v=GyogyLS6LEM,GyogyLS6LEM,5COH2h5ncTVFfAUhBM2J7k,94.9,-521.7,E,-5.217,1.0,52.1,7.29,2.21,0.29,6.14,165,audio_features,spotify:track:5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/tracks/5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/audio-analysis/5COH2h5ncTVFfAUhBM2J7k,05:36,4.0,https://i.scdn.co/image/ab67616d0000b273587d459159dab86efcb0c138,1997-04-14,1997.0,False,35.0,https://p.scdn.co/mp3-preview/d151b488bbab0f2a28841a0a3eb2f6f35b09a39a?cid=484c8fc1e0c54669ac770f80991a8280,73,4898426
Death - Living Monstrosity [Death Metal],Living Monstrosity,Death,Living Monstrosity,Death,Living Monstrosity,Death,death metal,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",Death - Living Monstrosity (lyrics),2022-12-13,27.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=fCYDK1MIPGc,fCYDK1MIPGc,6fTbZV7MNPMNpXzQMEcDZh,97.6,-435.9,C,-4.359,1.0,25.1,16.8,0.0,0.17,8.92,98,audio_features,spotify:track:6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/tracks/6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/audio-analysis/6fTbZV7MNPMNpXzQMEcDZh,05:08,4.0,https://i.scdn.co/image/ab67616d0000b27306eef0d54c83cc429770d182,2012-11-20,2012.0,False,34.0,https://p.scdn.co/mp3-preview/7f283929d69d8b2b8f89870261666cf8d1a47031?cid=484c8fc1e0c54669ac770f80991a8280,64,1421404
Infectious Grooves - Turtle Wax (Funkaholics Anonymous) [Funk Metal],Turtle Wax,Infectious Grooves,,,Turtle Wax (Funkaholics Anonymous),Infectious Grooves,funk metal,"'alternative metal', 'funk metal', 'funk rock', 'rap rock'",Turtle Wax (Funkaholics Anonymous),2022-12-13,41.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=PWPgwV9JBkU,PWPgwV9JBkU,6kHEQn85MgDMwLwziQLJsU,90.9,-584.1,Db/C#,-5.841,1.0,58.6,4.81,0.04,0.0,6.07,93,audio_features,spotify:track:6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/tracks/6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/audio-analysis/6kHEQn85MgDMwLwziQLJsU,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2735c5fe8bd4ab5ddc598c0e112,1993-02-02,1993.0,False,24.0,https://p.scdn.co/mp3-preview/19ba3f5dd692eee8b2cb737800a3b8c94459fd75?cid=484c8fc1e0c54669ac770f80991a8280,36,126324
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,The Sewing Club,,,Sport Mode,The Sewing Club,"indie rock, alternative, dream pop",,Sport Mode,2022-12-12,31.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,6ItAaLrlqK9nUVSHkIOmRa,85.2,-733.7,Db/C#,-7.337,1.0,38.4,6.71,8.74,64.5,15.5,142,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280,18,1337
"Angelo Badalamenti - Laura Palmer's Theme [soundtrack/dark ambient, USA]",Laura Palmers Theme,Angelo Badalamenti,Angelo Badalamenti,Laura Palmers Theme,Laura Palmer's Theme - Instrumental,Angelo Badalamenti,"soundtrack, dark ambient, usa","'dark jazz', 'soundtrack'",Laura Palmer's Theme - Angelo Badalamenti (Twin Peaks OST),2022-12-14,3.57,17.0,,youtube,,,,https://www.youtube.com/watch?v=khMlcTE7lw8,khMlcTE7lw8,7Bk3p8UqcP4sItaWNWbvXL,1.44,-2197.4,C,-21.974,0.0,6.18,4.51,84.5,64.3,10.4,67,audio_features,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,04:52,4.0,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990.0,False,46.0,https://p.scdn.co/mp3-preview/0b53131fbac2bcd25c926418c31e241a5dc2c8ef?cid=484c8fc1e0c54669ac770f80991a8280,46,97644
Stray -- Taking All The Good Things [Hard/Prog rock] (1970),Taking All The Good Things,Stray,,,Taken All the Good Things,Stray,"hard, prog rock","'k-pop', 'k-pop boy group'",Taken All the Good Things,2022-12-11,55.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=TYDea2Gf6Rg,TYDea2Gf6Rg,3pwAt09QgI18prSgNRz89n,65.0,-963.3,B/Cb,-9.633,0.0,48.8,3.77,7.28,0.0,8.03,93,audio_features,spotify:track:3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/tracks/3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/audio-analysis/3pwAt09QgI18prSgNRz89n,05:30,4.0,https://i.scdn.co/image/ab67616d0000b27337db3e02e43868983ae2cc43,2005-01-01,2005.0,False,8.0,https://p.scdn.co/mp3-preview/9f24302925ca220cc6f96d52a0e9e26c85b873bf?cid=484c8fc1e0c54669ac770f80991a8280,82,9798023
Ukase - Shadow Dancer [Alternative Rock] (1986),Shadow Dancer,Ukase,Shadow Dancer,Ukase,Shadow Dancing,Andy Gibb,alternative rock,"'adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock'",Ukase - Shadow Dancer,2022-12-12,95.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,3unwRUV5qbjMmH3NJtaODy,59.8,-965.8,G,-9.658,0.0,74.0,3.21,15.0,0.0,6.64,101,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978.0,False,51.0,,55,606708
Angelo Badalamenti - Theme From Twin Peaks-Fire Walk With Me [Jazz],Theme From Twin Peaks-Fire Walk With Me,Angelo Badalamenti,Fire Walk with Me,Theme from Twin Peaks,Theme from Twin Peaks - Fire Walk with Me,Angelo Badalamenti,jazz,"'dark jazz', 'soundtrack'",Theme from Twin Peaks-Fire Walk with Me,2022-12-13,3.89,14.0,,youtube,,,,https://www.youtube.com/watch?v=grlkoRazWh4,grlkoRazWh4,6ov87ZmFzA62REV8KrbWXj,3.3,-1983.8,F,-19.838,0.0,24.0,3.27,74.3,0.82,11.1,97,audio_features,spotify:track:6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/tracks/6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/audio-analysis/6ov87ZmFzA62REV8KrbWXj,06:46,3.0,https://i.scdn.co/image/ab67616d0000b273c3deb4ba912e7b0a7c160f74,1992-01-01,1992.0,False,38.0,https://p.scdn.co/mp3-preview/bdbb17566425072d0a0a834f93eb9fad6a2b3501?cid=484c8fc1e0c54669ac770f80991a8280,46,97644
Brownsville Station -- Lightnin' Bar Blues [Hard rock] (1973),Lightnin Bar Blues,Brownsville Station,Lightnin' Bar Blues,Brownsville Station,Lightnin' Bar Blues,Brownsville Station,hard rock,"'blues rock', 'classic rock', 'country rock', 'michigan indie', 'southern rock'",Brownsville Station - Lightnin' Bar Blues,2022-12-10,96.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=gptRvXfkhvc,gptRvXfkhvc,6iM6FlsvcEVWQKNMZrdrbJ,89.1,-704.4,E,-7.044,1.0,66.0,2.96,73.1,41.9,33.8,133,audio_features,spotify:track:6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/tracks/6iM6FlsvcEVWQKNMZrdrbJ,https://api.spotify.com/v1/audio-analysis/6iM6FlsvcEVWQKNMZrdrbJ,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273aea0152947566e511ba178be,1973-01-01,1973.0,False,25.0,https://p.scdn.co/mp3-preview/c321ab343089674ef113a94d0319ce42a9c1e5a5?cid=484c8fc1e0c54669ac770f80991a8280,32,43163
Dave Brubeck feat Carmen McRae - Take Five (with lyrics) [Jazz][1961],Take Five,Dave Brubeck feat Carmen McRae,Dave Brubeck Feat Carmen McRae,Take Five,Take Five (with The Dave Brubeck Quartet) - Single Version,Carmen McRae,"jazz, 1961","'adult standards', 'lounge', 'torch song', 'vocal jazz'",Take Five - Dave Brubeck Feat Carmen McRae (SongDecor),2022-12-12,74.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=UNK-wcnAi38,UNK-wcnAi38,5oB84U007ckjKBth7xohpA,38.9,-1245.7,C,-12.457,0.0,58.8,8.73,35.9,0.0,11.6,163,audio_features,spotify:track:5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/tracks/5oB84U007ckjKBth7xohpA,https://api.spotify.com/v1/audio-analysis/5oB84U007ckjKBth7xohpA,02:15,5.0,https://i.scdn.co/image/ab67616d0000b273f3f0a9dce8ed379e58ebddea,2001-01-01,2001.0,False,35.0,https://p.scdn.co/mp3-preview/2d1e7ad9ac82bef742f48f600607aa53809e1bd6?cid=484c8fc1e0c54669ac770f80991a8280,47,65093
"Chet Faker - Gold (Official Video) [Dance, Electronic, R&B, Soul]",Gold,Chet Faker,Gold,Chet Faker,Gold,Chet Faker,"dance, electronic, r&b, soul","'art pop', 'indietronica'",Chet Faker - Gold (Official Music Video),2022-12-12,22.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=hi4pzKvuEQM,hi4pzKvuEQM,03qDVofuUUQSsSQCLWX0eF,50.5,-930.7,D,-9.307,1.0,61.6,5.8,38.1,0.12,16.1,139,audio_features,spotify:track:03qDVofuUUQSsSQCLWX0eF,https://api.spotify.com/v1/tracks/03qDVofuUUQSsSQCLWX0eF,https://api.spotify.com/v1/audio-analysis/03qDVofuUUQSsSQCLWX0eF,04:45,4.0,https://i.scdn.co/image/ab67616d0000b273adaa2007dffc30492c87bba4,2014-04-01,2014.0,False,55.0,https://p.scdn.co/mp3-preview/28db75383b70f6a6d0ef667f0faaaba653077042?cid=484c8fc1e0c54669ac770f80991a8280,62,315097
Quitting - Purple Cult [Indie/Rock](2022),Purple Cult,Quitting,Purple Cult,Quitting,Purple Cult,Quitting,"indie, rock",,"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,22.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,1mXgQpyoEkcGV4GOqIB98H,51.7,-993.9,D,-9.939,0.0,34.7,3.55,37.6,0.0,20.6,144,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,04:09,3.0,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022.0,False,2.0,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280,1,20
:zoviet*france: -- Untitled 5 [Industrial/Ambient] (1983),Untitled 5,zoviet*france,Mohnomishe,Zoviet France,Untitled 2,Dance Gavin Dance,"industrial, ambient","'metalcore', 'pixie', 'sacramento indie', 'screamo', 'swancore'",Zoviet France - Mohnomishe (B2),2022-12-10,35.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=7Zu6EVdMVbY,7Zu6EVdMVbY,5LnZxyfPCZdim0PRyaXuGe,17.7,-1217.8,E,-12.178,0.0,12.8,4.41,94.3,52.3,16.2,163,audio_features,spotify:track:5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/tracks/5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/audio-analysis/5LnZxyfPCZdim0PRyaXuGe,00:34,3.0,https://i.scdn.co/image/ab67616d0000b273b01942b135e9b5548a67ad13,2022-07-29,2022.0,True,46.0,https://p.scdn.co/mp3-preview/bc88c3870db6d54b0d63a4560ecf57a2efdeb742?cid=484c8fc1e0c54669ac770f80991a8280,65,619260
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,Joanie Sommers,,,Johnny Get Angry,Joanie Sommers,pop,'deep adult standards',Johnny Get Angry,2022-12-11,54.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,1eBR9MdLUnRJRoNa3cpC92,27.0,-1447.0,D,-14.47,1.0,62.8,3.59,78.0,0.0,32.5,126,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962.0,False,34.0,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280,32,3613
Van Halen - Romeo Delight [Heavy Metal],Romeo Delight,Van Halen,,,Romeo Delight - 2015 Remaster,Van Halen,heavy metal,"'album rock', 'classic rock', 'hard rock', 'metal', 'rock'",Romeo Delight (2015 Remaster),2022-12-13,15.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=FGbb8-j1Suo,FGbb8-j1Suo,0esrXPJGeeXryeRbwbRb6Y,94.1,-660.1,Ab,-6.601,1.0,45.0,7.66,1.22,0.01,35.7,106,audio_features,spotify:track:0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/tracks/0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/audio-analysis/0esrXPJGeeXryeRbwbRb6Y,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,1980-03-26,1980.0,False,40.0,https://p.scdn.co/mp3-preview/7b78c15bb87cf509e58a6f449e8b4e7a49f5dede?cid=484c8fc1e0c54669ac770f80991a8280,72,5108720
Chicago - (I’ve Been) Searchin’ So Long [Rock],,Chicago,,Chicago,On The Town: 1. I Feel Like I'm Not Out Of Bed Yet - Live,Leonard Bernstein,rock,"'american modern classical', 'classical', 'classical performance', 'orchestral performance'",Chicago- (I've been) Searchin So Long,2022-12-13,25.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=eJTXb_yqpfc,eJTXb_yqpfc,0NXpW7qIRqzxblLJf4GsU4,8.25,-2727.2,Bb,-27.272,1.0,26.4,4.63,89.6,0.01,60.5,107,audio_features,spotify:track:0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/tracks/0NXpW7qIRqzxblLJf4GsU4,https://api.spotify.com/v1/audio-analysis/0NXpW7qIRqzxblLJf4GsU4,02:06,4.0,https://i.scdn.co/image/ab67616d0000b27302778ef6f6a302452577b125,2022-11-30,2022.0,False,0.0,,61,179855
