r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Tears for Fears - Head Over Heels [Synthpop / New Wave / Pop Rock],Tears For Fears - Head Over Heels (Official Music Video),2023-01-31,0.93,51.0,Tears for Fears,Head Over Heels,Tears For Fears,Head Over Heels,"synthpop, new wave, pop rock",youtube,,https://www.youtube.com/watch?v=CsHiG-43Fzg,CsHiG-43Fzg,,,,,"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,5lwQGZYF4BXOzFtXc5zk8q,,0.623,0.739,7.0,-8.116,1.0,0.0244,0.338,1.88e-05,0.109,0.642,95.007,audio_features,spotify:track:5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/tracks/5lwQGZYF4BXOzFtXc5zk8q,https://api.spotify.com/v1/audio-analysis/5lwQGZYF4BXOzFtXc5zk8q,257316.0,4.0,https://i.scdn.co/image/ab67616d0000b27306b6bd6a604768e044abbd38,1985-02-25,1985.0,False,65.0,,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop'",75,2686608
Fiona Apple - Criminal [Blues],Fiona Apple - Criminal (Official HD Video),2023-01-31,0.92,50.0,Fiona Apple,Criminal,Fiona Apple,Criminal,blues,youtube,,https://www.youtube.com/watch?v=FFOzayDpWoI,FFOzayDpWoI,,,,,Criminal,Fiona Apple,6PNvv1dmDbOWrAYwEcuKBX,,0.595,0.804,7.0,-7.911,0.0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846,audio_features,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,341533.0,4.0,https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a,1996-07-23,1996.0,False,60.0,https://p.scdn.co/mp3-preview/aa7bc5dd9400a3823acd1c47eab0e3467ab5e928?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'chamber pop', 'dark pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'singer-songwriter'",64,1125454
Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],2023-01-29,0.81,45.0,Wooze,Ill Have What Shes Having,WOOZE,Ill Have What Shes Having,"alternative, pop",youtube,,https://www.youtube.com/watch?v=A3BOnncmYxk,A3BOnncmYxk,,,,,I'll Have What She's Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,0.57,0.889,7.0,-3.234,1.0,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019.0,False,40.0,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280,'london indie',34,11987
The Mechanics - Boy Next Door [New Wave / Power Pop] (1983) / MMX Rock Competition Winner,Mechanics   Boy Next Door,2023-02-01,0.88,43.0,The Mechanics,Boy Next Door,,,"new wave, power pop",youtube,,https://www.youtube.com/watch?v=CimTWdy0ceo,CimTWdy0ceo,,,,,The Boy Next Door,Felix McCoy Quartet,0A3gD0jTXt9p3Nnc8cCUsI,,0.342,0.202,10.0,-16.265,1.0,0.0415,0.947,0.67,0.119,0.292,56.378,audio_features,spotify:track:0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/tracks/0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/audio-analysis/0A3gD0jTXt9p3Nnc8cCUsI,190980.0,3.0,https://i.scdn.co/image/ab67616d0000b2733705c2a5159c8f8f92c55ca9,2022-10-21,2022.0,False,49.0,https://p.scdn.co/mp3-preview/75978ed51a2451e1d95eb6b6819d16e2c168ff2d?cid=484c8fc1e0c54669ac770f80991a8280,,40,22
Strapping Young Lad - All Hail the New Flesh [Industrial Death / Thrash Metal],All Hail The New Flesh (Remastered),2023-01-31,0.91,41.0,Strapping Young Lad,All Hail the New Flesh,,,"industrial death, thrash metal",youtube,,https://www.youtube.com/watch?v=jlSS4exYcQc,jlSS4exYcQc,,,,,All Hail The New Flesh,Strapping Young Lad,2H2cUDzG64Y2TJUBh9zz6s,,0.299,0.963,5.0,-5.214,0.0,0.0805,1.24e-05,0.0185,0.888,0.0381,98.61,audio_features,spotify:track:2H2cUDzG64Y2TJUBh9zz6s,https://api.spotify.com/v1/tracks/2H2cUDzG64Y2TJUBh9zz6s,https://api.spotify.com/v1/audio-analysis/2H2cUDzG64Y2TJUBh9zz6s,324693.0,4.0,https://i.scdn.co/image/ab67616d0000b2739e210b76b09fd006a43e02b4,1997-07-13,1997.0,False,25.0,https://p.scdn.co/mp3-preview/33f671891f38d2567b975ca30d1457c92ee85bf6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'canadian metal', 'death metal', 'groove metal', 'metal', 'nu metal', 'progressive metal', 'vancouver metal'",43,144321
Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Big Business - Horses (Album Audio),2023-01-28,0.91,39.0,Big Business,Horses,Big Business,Horses,"heavy, grunge, nature rock",youtube,,https://www.youtube.com/watch?v=0gW1uobfxUA,0gW1uobfxUA,,,,,Horses,Big Business,46ZsZCgnSMXJSHiWCGDNgO,,0.4,0.405,4.0,-7.989,1.0,0.0289,0.125,0.358,0.148,0.0834,80.204,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,436857.0,3.0,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016.0,False,10.0,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280,"'post-doom metal', 'seattle metal', 'sludge metal', 'stoner metal', 'stoner rock'",31,38004
Face the Earth - Breathe [alt-rock] (2023),Face the Earth - Breathe (Official Music Video),2023-01-27,0.74,37.0,Face the Earth,Breathe,Face the Earth,Breathe,alt-rock,youtube,,https://www.youtube.com/watch?v=FEtwgmbntHA,FEtwgmbntHA,,,,,Breathe,Face the Earth,2x9d4WHAsqoCO1lI2zOtpg,,0.465,0.842,10.0,-5.477,0.0,0.0437,0.00886,0.000397,0.0835,0.139,136.033,audio_features,spotify:track:2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/tracks/2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/audio-analysis/2x9d4WHAsqoCO1lI2zOtpg,204816.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d7fcbf1cdd26eccdb4cf8b4,2023-01-27,2023.0,False,2.0,https://p.scdn.co/mp3-preview/c775d656d531287296434d182da69c1c1b2b1ec4?cid=484c8fc1e0c54669ac770f80991a8280,,3,576
Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],2023-01-28,0.78,36.0,Micah Shemaiah,Natural Man,Micah Shemaiah,Natural Man,reggae,youtube,,https://www.youtube.com/watch?v=uc501y8gYFE,uc501y8gYFE,,,,,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,0.563,0.727,1.0,-5.271,1.0,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707.0,4.0,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021.0,False,21.0,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280,'modern reggae',36,8057
Boomtown Rats - I Don't Like Mondays [New Wave],Boomtown Rats - I Don't Like Mondays,2023-01-31,0.86,34.0,Boomtown Rats,I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,new wave,youtube,,https://www.youtube.com/watch?v=oU3SUAS0Yw8,oU3SUAS0Yw8,,,,,I Don't Like Mondays,The Boomtown Rats,7JFoeg0arawADjGcz9gBnq,,0.464,0.46,11.0,-6.874,1.0,0.0393,0.717,0.0,0.151,0.476,143.603,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,259093.0,4.0,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979.0,False,62.0,,"'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'pub rock', 'punk'",50,143468
The Marshall Tucker Band - Can't You See [Southern Rock],The Marshall Tucker Band - Can't You See - 9/10/1973 - Grand Opera House (Official),2023-01-31,0.93,33.0,The Marshall Tucker Band,Cant You See,The Marshall Tucker Band,Cant You See - 9/10/1973 - Grand Opera House,southern rock,youtube,,https://www.youtube.com/watch?v=dlc6xCPx60U,dlc6xCPx60U,,,,,Can't You See,The Marshall Tucker Band,4fUU9WKxEgJXyrZJsUA2iP,,0.406,0.713,7.0,-5.49,1.0,0.0348,0.276,0.00354,0.112,0.577,164.444,audio_features,spotify:track:4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/tracks/4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/audio-analysis/4fUU9WKxEgJXyrZJsUA2iP,365093.0,4.0,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,1973-01-01,1973.0,False,65.0,https://p.scdn.co/mp3-preview/87e3b19da80a8392232a75d788744231dc8b778d?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",59,871852
Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos Ojos Verdes,2023-01-28,0.83,29.0,Trío los panchos,Aquellos ojos verdes,,,bolero,youtube,,https://www.youtube.com/watch?v=wXeRwiEdwXg,wXeRwiEdwXg,,,,,Aquellos ojos verdes (bolero),Los Panchos,7lNA5fkgtuoLoheD6Rdk8V,,0.767,0.478,5.0,-11.046,1.0,0.037,0.881,0.000667,0.111,0.906,125.772,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,140147.0,4.0,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018.0,False,38.0,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280,"'bolero', 'bolero mexicano', 'ranchera'",66,665397
Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",2023-01-29,0.76,26.0,Soniclove,Mažytė,Soniclove,Mažytė,lithuanian disco pop,youtube,,https://www.youtube.com/watch?v=s5GXIoWIqdY,s5GXIoWIqdY,,,,,Infinite,Tyler Smyth,2CoMPoD8KUljU0AN7FZhur,,0.494,0.894,1.0,-5.864,0.0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067.0,4.0,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017.0,False,47.0,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280,,50,1649
Elliott Smith - Say Yes [Indie Folk] (1997),Elliott Smith - Say Yes (from Either/Or),2023-01-31,0.94,26.0,Elliott Smith,Say Yes,Elliott Smith,Say Yes,indie folk,youtube,,https://www.youtube.com/watch?v=8bxmk09lCzk,8bxmk09lCzk,,,,,Say Yes,Elliott Smith,3XtkcPHbYX0BImTQLlbSVN,,0.499,0.0875,5.0,-20.383,1.0,0.05,0.871,0.000221,0.11,0.418,153.439,audio_features,spotify:track:3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/tracks/3XtkcPHbYX0BImTQLlbSVN,https://api.spotify.com/v1/audio-analysis/3XtkcPHbYX0BImTQLlbSVN,139000.0,4.0,https://i.scdn.co/image/ab67616d0000b27336e934bdc6f83dd9d022389d,1997-02-25,1997.0,False,55.0,,"'alternative rock', 'indie rock', 'melancholia', 'pop rock', 'rock', 'singer-songwriter'",66,876456
Korn - A.D.I.D.A.S [Nu Metal],A.D.I.D.A.S.,2023-01-31,0.83,25.0,Korn,A.D.I.D.A.S,,,nu metal,youtube,,https://www.youtube.com/watch?v=seKsyWSJDtQ,seKsyWSJDtQ,,,,,A.D.I.D.A.S.,Korn,0xgsyoVvRFSYvV5cdtYhX1,,0.334,0.898,11.0,-6.821,0.0,0.196,0.00406,0.0202,0.162,0.226,110.364,audio_features,spotify:track:0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/tracks/0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/audio-analysis/0xgsyoVvRFSYvV5cdtYhX1,153600.0,4.0,https://i.scdn.co/image/ab67616d0000b273ad4ca82999655cfc56c86828,1996-10-15,1996.0,True,62.0,https://p.scdn.co/mp3-preview/f217f66e8ec6c4e8ffb2470ac6fa4b54c4b48cbb?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock'",77,5999962
The Devin Townsend Band - Deadhead [Progressive Metal],Deadhead,2023-01-31,0.9,23.0,The Devin Townsend Band,Deadhead,,,progressive metal,youtube,,https://www.youtube.com/watch?v=tJz-L3SbrLE,tJz-L3SbrLE,,,,,Deadhead,Devin Townsend Band,3LHda8vKJRDhOL6wNtp9XI,,0.389,0.925,10.0,-5.318,1.0,0.058,3.98e-05,0.184,0.138,0.12,110.995,audio_features,spotify:track:3LHda8vKJRDhOL6wNtp9XI,https://api.spotify.com/v1/tracks/3LHda8vKJRDhOL6wNtp9XI,https://api.spotify.com/v1/audio-analysis/3LHda8vKJRDhOL6wNtp9XI,485000.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b23f59456002758d973b116,2003-01-01,2003.0,False,39.0,https://p.scdn.co/mp3-preview/2a279fafc15152de3263842134b8a626e54ee3c9?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian metal', 'progressive metal'",32,47238
Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),2023-02-01,0.75,22.0,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,stoner metal,youtube,,https://www.youtube.com/watch?v=8RrCPlTiyJQ,8RrCPlTiyJQ,,,,,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,0.156,0.821,0.0,-8.412,1.0,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413.0,4.0,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023.0,False,20.0,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280,'newcastle indie',32,28256
Flyleaf - I'm So Sick [Alternative] [Rock] (2005),Flyleaf - I'm So Sick (Official Music Video),2023-01-31,0.86,22.0,Flyleaf,Im So Sick,Flyleaf,Im So Sick,"alternative, rock",youtube,,https://www.youtube.com/watch?v=iWIADZKU9dw,iWIADZKU9dw,,,,,I'm So Sick,Flyleaf,3FP8A246XpuafFofRhDlWG,,0.429,0.96,10.0,-4.261,1.0,0.0914,6.46e-05,6.27e-06,0.102,0.233,153.932,audio_features,spotify:track:3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/tracks/3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/audio-analysis/3FP8A246XpuafFofRhDlWG,175880.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fba3529eaf6979c736806e6,2006-01-01,2006.0,False,65.0,,"'alternative metal', 'christian alternative rock', 'nu metal'",63,1052953
Hoity-Toity -- Playing The Game [Pop rock/Indie Alternative] (2022),Hoity-Toity - Playing The Game [Official Music Video],2023-01-31,0.76,22.0,Hoity-Toity,Playing The Game,Hoity-Toity,Playing The Game,"pop rock, indie alternative",youtube,,https://www.youtube.com/watch?v=QUqude8FYCQ,QUqude8FYCQ,,,,,Playing The Game,Hoity-Toity,1n7DPHY6CDXA1g0pXrvDMK,,0.567,0.655,11.0,-9.506,0.0,0.0286,8.84e-05,2.05e-05,0.229,0.363,122.022,audio_features,spotify:track:1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/tracks/1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/audio-analysis/1n7DPHY6CDXA1g0pXrvDMK,269433.0,4.0,https://i.scdn.co/image/ab67616d0000b273a1b7f54eb60d461395d7a4fe,2022-11-11,2022.0,False,16.0,https://p.scdn.co/mp3-preview/ede768fe641240047251af16ade78d4fae3e902c?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',21,6596
Dope Smoker - Go Away [stoner metal] (2020),Go Away,2023-02-01,0.75,21.0,Dope Smoker,Go Away,,,stoner metal,youtube,,https://www.youtube.com/watch?v=NSRNxFCi1Yo,NSRNxFCi1Yo,,,,,Go Away,Dope Smoker,5ITkkPEZnfn7yCOtAluYAE,,0.427,0.518,10.0,-9.223,1.0,0.0258,3.94e-05,0.913,0.145,0.397,76.761,audio_features,spotify:track:5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/tracks/5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/audio-analysis/5ITkkPEZnfn7yCOtAluYAE,284858.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fd35bbcfee9124494a01297,2020-06-05,2020.0,False,32.0,https://p.scdn.co/mp3-preview/6e56c7964e9136a989f214bfd559f9785d088292?cid=484c8fc1e0c54669ac770f80991a8280,"'psychedelic doom', 'stoner rock'",26,11678
The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,2023-01-29,0.84,21.0,The Mother Hips,Almost To Idaho,,,rock,youtube,,https://www.youtube.com/watch?v=SyLZSQI-ESg,SyLZSQI-ESg,,,,,Almost to Idaho,The Mother Hips,4a404chwR8Wxx4sey3Oo8X,,0.601,0.481,2.0,-7.631,1.0,0.0281,0.532,0.0888,0.113,0.51,131.992,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,191938.0,4.0,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023.0,False,14.0,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280,"'bay area indie', 'western americana'",32,11156
Lagwagon - Razor Burn [Punk rock],Lagwagon - Razor Burn (Official Video),2023-01-31,0.82,21.0,Lagwagon,Razor Burn,Lagwagon,Razor Burn,punk rock,youtube,,https://www.youtube.com/watch?v=QRw6RciQFwg,QRw6RciQFwg,,,,,Razor Burn,Lagwagon,03fYqsyXhBXQaKpXy3Ig4T,,0.31,0.935,4.0,-4.324,1.0,0.0744,6.29e-05,0.000116,0.101,0.659,144.343,audio_features,spotify:track:03fYqsyXhBXQaKpXy3Ig4T,https://api.spotify.com/v1/tracks/03fYqsyXhBXQaKpXy3Ig4T,https://api.spotify.com/v1/audio-analysis/03fYqsyXhBXQaKpXy3Ig4T,158107.0,4.0,https://i.scdn.co/image/ab67616d0000b2738dbd6c4381af1e12da1890ff,1995-01-01,1995.0,False,34.0,https://p.scdn.co/mp3-preview/60846a41e93381164cb7ed36b53ab267582c02c2?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'punk', 'ska punk', 'skate punk', 'socal pop punk'",51,245490
Pantyraid - Too Fine To Do Time [dance/electronic] (2009),PANTyRAiD - Too Fine to Do Time,2023-01-31,0.82,20.0,Pantyraid,Too Fine To Do Time,PANTyRAiD,Too Fine to Do Time,"dance, electronic",youtube,,https://www.youtube.com/watch?v=SOySo1HaCbY,SOySo1HaCbY,,,,,Too Fine To Do Time,Pantyraid,47DV3DqO5vRhlL3BNXCPrv,,0.766,0.526,4.0,-9.777,0.0,0.0749,0.0192,0.401,0.084,0.178,154.03,audio_features,spotify:track:47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/tracks/47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/audio-analysis/47DV3DqO5vRhlL3BNXCPrv,306019.0,4.0,https://i.scdn.co/image/ab67616d0000b27301ee716001893f1c9b091920,2009-09-21,2009.0,False,19.0,https://p.scdn.co/mp3-preview/be0c8c18b8a7822716395b628531ae5f8d880e82?cid=484c8fc1e0c54669ac770f80991a8280,'glitch hop',34,62906
Dimmu Borgir - Progenies of the Great Apocalypse [Symphonic Black Metal],Progenies of the Great Apocalypse,2023-02-01,0.91,19.0,Dimmu Borgir,Progenies of the Great Apocalypse,,,symphonic black metal,youtube,,https://www.youtube.com/watch?v=8uC0dqxZmcY,8uC0dqxZmcY,,,,,Progenies of the Great Apocalypse,Dimmu Borgir,38pLq8WPZAOYBHnvAgPp9u,,0.11,0.939,3.0,-3.975,0.0,0.104,0.000391,0.35,0.145,0.097,88.58,audio_features,spotify:track:38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/tracks/38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/audio-analysis/38pLq8WPZAOYBHnvAgPp9u,317800.0,5.0,https://i.scdn.co/image/ab67616d0000b273373cfed7d757d8c3445d6be5,2003-09-28,2003.0,False,45.0,https://p.scdn.co/mp3-preview/40a123623ff0fbecc04ffbd71986c4610a83f0ad?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'symphonic black metal', 'symphonic metal'",53,448037
Megadeth - Peace Sells [Thrash Metal],Peace Sells (2004 Remaster),2023-02-01,0.95,19.0,Megadeth,Peace Sells,,,thrash metal,youtube,,https://www.youtube.com/watch?v=LVhJy-CR64Q,LVhJy-CR64Q,,,,,Peace Sells - Remastered,Megadeth,5a2hIQWInPjqkkFiUEgxoX,,0.322,0.932,4.0,-4.252,0.0,0.163,8.57e-05,0.817,0.0969,0.376,138.042,audio_features,spotify:track:5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/tracks/5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/audio-analysis/5a2hIQWInPjqkkFiUEgxoX,244160.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f783e735d0f43f071109a90,1986-01-01,1986.0,False,62.0,,"'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",72,4470454
Beach Boys - Good Vibrations [Rock],"The Beach Boys ""Good Vibrations"" on The Ed Sullivan Show",2023-02-01,0.83,18.0,Beach Boys,Good Vibrations,The Beach Boys,Good Vibrations,rock,youtube,,https://www.youtube.com/watch?v=fL3HO0gf0Co,fL3HO0gf0Co,,,,,Good Vibrations - Remastered 2001,The Beach Boys,5t9KYe0Fhd5cW6UYT4qP8f,,0.396,0.473,10.0,-7.67,0.0,0.0345,0.326,0.000124,0.109,0.385,133.449,audio_features,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/tracks/5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/audio-analysis/5t9KYe0Fhd5cW6UYT4qP8f,219027.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb9dac3244b8486758058a81,1967-09-18,1967.0,False,67.0,,"'adult standards', 'baroque pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop'",74,3972382
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,2023-01-28,0.79,17.0,Circulatory System,Signal Morning,,,"psychedelic, indie",youtube,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,,,,,Woodpecker Greeting Worker Ant,Circulatory System,1VrJ0DJ0uxXz1k5lNtKe2y,,0.353,0.733,9.0,-11.006,0.0,0.0608,0.009,0.217,0.67,0.277,133.688,audio_features,spotify:track:1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/tracks/1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/audio-analysis/1VrJ0DJ0uxXz1k5lNtKe2y,202600.0,4.0,https://i.scdn.co/image/ab67616d0000b2736370f5bd03464dcc7bd62ab3,2009-01-01,2009.0,False,5.0,https://p.scdn.co/mp3-preview/fdbf2533871213559305f3c27e2bd1ae77865120?cid=484c8fc1e0c54669ac770f80991a8280,'elephant 6',22,9347
The Delta Bombers - Hey! You Know You Wanna! [Rock n’ Roll] (2023),The Delta Bombers 'Hey You Know You Wanna' (official video),2023-02-01,0.78,15.0,The Delta Bombers,Hey! You Know You Wanna!,,,rock n’ roll,youtube,,https://www.youtube.com/watch?v=9hWuDzH_5g0,9hWuDzH_5g0,,,,,The Way You Love Me,The Delta Bombers,0EPgqKlE7Wb8fQFACQdMVh,,0.568,0.956,11.0,-4.395,1.0,0.0453,0.48,0.123,0.177,0.955,178.948,audio_features,spotify:track:0EPgqKlE7Wb8fQFACQdMVh,https://api.spotify.com/v1/tracks/0EPgqKlE7Wb8fQFACQdMVh,https://api.spotify.com/v1/audio-analysis/0EPgqKlE7Wb8fQFACQdMVh,109970.0,4.0,https://i.scdn.co/image/ab67616d0000b2732e1647743b44fcb3d1558e97,2011-12-15,2011.0,True,35.0,https://p.scdn.co/mp3-preview/5b8e4427f21ea2602aa888565723ead8e90d860d?cid=484c8fc1e0c54669ac770f80991a8280,'neo-rockabilly',37,17790
