r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Morphine - Thursday [Alternative/Indie],"Morphine - ""Thursday"" [Live 4/22/96]",2023-02-19,0.87,46.0,Morphine,Thursday,Morphine,Thursday,"alternative, indie",youtube,,https://www.youtube.com/watch?v=t4pIAHv0k7Y,t4pIAHv0k7Y,,,,,Thursday,Morphine,5x5mOPCNYpaBvTdPpYtDLP,,0.354,0.749,4.0,-12.082,0.0,0.0795,0.0488,0.664,0.425,0.656,177.017,audio_features,spotify:track:5x5mOPCNYpaBvTdPpYtDLP,https://api.spotify.com/v1/tracks/5x5mOPCNYpaBvTdPpYtDLP,https://api.spotify.com/v1/audio-analysis/5x5mOPCNYpaBvTdPpYtDLP,206200.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0f39b11297dc844ed04c36a,1993-09-14,1993.0,False,38.0,https://p.scdn.co/mp3-preview/71654d3e6850d40ff4f93728d420e92dc62fbbd6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'blues rock', 'boston rock'",52,290294
Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",2023-02-14,0.82,43.0,Bumsy and the Moochers,Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,ska punk,youtube,,https://www.youtube.com/watch?v=euG-6f-dKS0,euG-6f-dKS0,,,,,JP Knows How To Party,Bumsy and the Moochers,3x0qD8NAtLuwE8shUO5M5e,,0.304,0.951,9.0,-5.27,1.0,0.12,0.0637,0.0,0.221,0.527,102.834,audio_features,spotify:track:3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/tracks/3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/audio-analysis/3x0qD8NAtLuwE8shUO5M5e,174624.0,4.0,https://i.scdn.co/image/ab67616d0000b273e15f6eb70aaf0b22057e767d,2016-07-09,2016.0,True,0.0,https://p.scdn.co/mp3-preview/a1582fbb0dcb21eaca76965b61793cd261c2082d?cid=484c8fc1e0c54669ac770f80991a8280,,4,887
Kay Young - The Way You Look At Me [Pop / Funk] (2023),Kay Young - The Way You Look At Me (Official Video),2023-02-17,0.77,38.0,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,"pop, funk",youtube,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,,,,,The Way You Look At Me,Kay Young,1xnarNBibYchqPjKRuwZzO,,0.73,0.67,10.0,-4.326,0.0,0.142,0.0539,8.92e-06,0.23,0.822,131.965,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,220204.0,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,27.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,,35,4175
Cuffed up -- Small Town Kid [Post Punk](2020),"Cuffed Up - ""Small Town Kid""",2023-02-14,0.78,38.0,Cuffed up,Small Town Kid,Cuffed Up,Small Town Kid,post punk,youtube,,https://www.youtube.com/watch?v=xzqzpwW6y2Y,xzqzpwW6y2Y,,,,,Small Town Kid,Cuffed Up,7CMNAKCA8OHHC3s6jC0cjG,,0.349,0.952,1.0,-4.537,0.0,0.104,0.00262,0.0,0.0804,0.353,165.022,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,207252.0,4.0,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019.0,False,18.0,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280,,25,4032
Andy Griffith - Down In The Valley [Country],Andy Griffith - Down In The Valley,2023-02-19,0.82,36.0,Andy Griffith,Down In The Valley,Andy Griffith,Down In The Valley,country,youtube,,https://www.youtube.com/watch?v=FMJGuaNbXJ4,FMJGuaNbXJ4,,,,,She's More,Andy Griggs,0bF8vEqQyvTfAMWkbP7MnY,,0.679,0.528,7.0,-7.901,1.0,0.0267,0.0754,0.0,0.12,0.274,99.035,audio_features,spotify:track:0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/tracks/0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/audio-analysis/0bF8vEqQyvTfAMWkbP7MnY,199733.0,4.0,https://i.scdn.co/image/ab67616d0000b273cf6c0e3d9e147f235794500e,1999-04-03,1999.0,False,41.0,https://p.scdn.co/mp3-preview/5c4e96bd9a730148c0f5fac2e23c69aed8661553?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country road'",41,94853
Hannah Duckworth - Arsonist [indie rock] (2023),Arsonist,2023-02-19,0.86,35.0,Hannah Duckworth,Arsonist,,,indie rock,youtube,,https://www.youtube.com/watch?v=2TU3OA2khNA,2TU3OA2khNA,,,,,Arsonist,Hannah Duckworth,6kjQxiMVbdm0KYyaRirJbH,,0.428,0.672,8.0,-11.586,1.0,0.0409,0.0618,0.00208,0.219,0.739,170.086,audio_features,spotify:track:6kjQxiMVbdm0KYyaRirJbH,https://api.spotify.com/v1/tracks/6kjQxiMVbdm0KYyaRirJbH,https://api.spotify.com/v1/audio-analysis/6kjQxiMVbdm0KYyaRirJbH,249882.0,4.0,https://i.scdn.co/image/ab67616d0000b273281a7b8347b280c8429ac20d,2023-02-17,2023.0,False,3.0,https://p.scdn.co/mp3-preview/106c02008171d3f4961f6df5dd093decf798d166?cid=484c8fc1e0c54669ac770f80991a8280,,1,61
[Italy] Museo Rosenbach -- Zarathustra [Italian Symphonic Progressive Rock] (1973),Museo Rosenbach - Zarathustra (1973) - 01 Zarathustra,2023-02-20,0.83,34.0,Museo Rosenbach,Zarathustra,Museo Rosenbach,Zarathustra,"italy, italian symphonic progressive rock",youtube,,https://www.youtube.com/watch?v=YgCC4Lhw4sA,YgCC4Lhw4sA,,,,,Zarathustra- Al Di La Del Bene E,Museo Rosenbach,1WWvR06pxjJF2Djp6xZ6zX,,0.381,0.827,10.0,-6.749,1.0,0.0589,0.082,0.0273,0.273,0.475,102.474,audio_features,spotify:track:1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/tracks/1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/audio-analysis/1WWvR06pxjJF2Djp6xZ6zX,161214.0,4.0,https://i.scdn.co/image/ab67616d0000b273627d9931a82fee12bfb6ce72,1973-09-07,1973.0,False,20.0,https://p.scdn.co/mp3-preview/082097a1c3430557d118515a00a2112a8c6a5b20?cid=484c8fc1e0c54669ac770f80991a8280,"'canterbury scene', 'italian progressive rock', 'progressive rock', 'symphonic rock'",19,13043
Little Richard - Long Tall Sally [Classic Rock],"Little Richard - Long Tall Sally, in color! (1955)",2023-02-19,0.79,31.0,Little Richard,Long Tall Sally,Little Richard,"Long Tall Sally, in color!",classic rock,youtube,,https://www.youtube.com/watch?v=Q0cBzyYlJuo,Q0cBzyYlJuo,,,,,Long Tall Sally (The Thing),Little Richard,507IFqPuG8mBQoKebfGG9t,,0.474,0.608,5.0,-5.139,1.0,0.0825,0.755,0.0,0.0928,0.888,184.694,audio_features,spotify:track:507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/tracks/507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/audio-analysis/507IFqPuG8mBQoKebfGG9t,127427.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,1957-03-01,1957.0,False,60.0,,"'classic rock', 'rock-and-roll', 'rockabilly', 'soul'",60,823547
Meskerem Mees - Where I'm From [Indie Folk] (2023),Meskerem Mees - Where I'm From,2023-02-15,0.78,30.0,Meskerem Mees,Where Im From,Meskerem Mees,Where I'm From,indie folk,youtube,,https://www.youtube.com/watch?v=jtROUWOWYLo,jtROUWOWYLo,,,,,Where I'm From,Meskerem Mees,6Np5kWvlCE6IsnhW6Ca6Ms,,0.53,0.274,6.0,-11.041,0.0,0.0359,0.794,5.96e-06,0.307,0.326,124.135,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,189987.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021.0,False,29.0,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280,'belgian singer-songwriter',44,18812
"Dingo — Revenue [alt rock, pop punk] (2020)",Revenue,2023-02-20,0.84,30.0,Dingo,Revenue,,,"alt rock, pop punk",youtube,,https://www.youtube.com/watch?v=LCQ4Vo8BMXc,LCQ4Vo8BMXc,,,,,Revenue,Dingo,7p4VM9PBumWYFOreqs5onm,,0.354,0.859,4.0,-5.794,1.0,0.0745,0.000787,3.59e-05,0.291,0.927,178.913,audio_features,spotify:track:7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/tracks/7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/audio-analysis/7p4VM9PBumWYFOreqs5onm,155463.0,4.0,https://i.scdn.co/image/ab67616d0000b2736544410a2bdfb3524673a958,2020-10-31,2020.0,True,0.0,https://p.scdn.co/mp3-preview/272fbb3a0a4c4cbb8b8244c1a7738bfbc3219344?cid=484c8fc1e0c54669ac770f80991a8280,"'brazilian rock', 'nova mpb'",39,37122
House//Divided - EMPIRE [Metal](2023),House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,0.78,29.0,House//Divided,EMPIRE,House//Divided,EMPIRE,metal,youtube,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,,,,,EMPIRE,House//Divided,2zsTitmSxvigmlwtKNPCl3,,0.512,0.967,5.0,-5.276,0.0,0.0515,0.000371,8.89e-06,0.0959,0.374,135.027,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,272351.0,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,9.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,'bass house',36,3967
Manzanita y su Conjunto - Shambar - [Cumbia] (1974),MANZANITA Y SU CONJUNTO - Shambar,2023-02-20,0.86,28.0,Manzanita y su Conjunto,Shambar,MANZANITA Y SU CONJUNTO,Shambar,cumbia,youtube,,https://www.youtube.com/watch?v=yWhf6IAWjHk,yWhf6IAWjHk,,,,,La Manzanita,Los Tigres Del Norte,2Kb2jBBCtrzxgvK00daHym,,0.914,0.746,11.0,-6.845,0.0,0.078,0.142,1.79e-06,0.0667,0.952,142.434,audio_features,spotify:track:2Kb2jBBCtrzxgvK00daHym,https://api.spotify.com/v1/tracks/2Kb2jBBCtrzxgvK00daHym,https://api.spotify.com/v1/audio-analysis/2Kb2jBBCtrzxgvK00daHym,141920.0,4.0,https://i.scdn.co/image/ab67616d0000b273d93a42b199efcf807640925c,2004-03-30,2004.0,False,48.0,,'norteno',77,4326078
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,2023-02-18,0.76,27.0,Honest Abe,If Abel Had No Heels,,,folk,spotify,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,,,,,,0qV50iiK16sKzcUZGkYIEk,If Abel Had No Heels,Honest Abe,0qV50iiK16sKzcUZGkYIEk,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,0.455,0.372,7.0,-13.879,1.0,0.0273,0.441,0.00103,0.194,0.341,82.596,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,163292.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,0.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,,1,5
Pauline Anna Strom - Tropical Rainforest [Ambient] (2021),Tropical Rainforest,2023-02-15,0.71,25.0,Pauline Anna Strom,Tropical Rainforest,,,ambient,youtube,,https://www.youtube.com/watch?v=-JAYNk22Uag,-JAYNk22Uag,,,,,Tropical Rainforest,Pauline Anna Strom,2Q16dgUDqG17uaGmmJ9jCy,,0.364,0.612,9.0,-14.32,0.0,0.049,0.819,0.52,0.491,0.757,103.154,audio_features,spotify:track:2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/tracks/2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/audio-analysis/2Q16dgUDqG17uaGmmJ9jCy,345280.0,5.0,https://i.scdn.co/image/ab67616d0000b2735336a3126436668e82807393,2021-02-19,2021.0,False,5.0,https://p.scdn.co/mp3-preview/01c5b5cb98c3e80e89836b1112d809655c17013e?cid=484c8fc1e0c54669ac770f80991a8280,"'electra', 'fourth world', 'spectra'",27,10153
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Verses,2023-02-17,0.83,24.0,Slim Cessnas Auto Club,All About The Bullfrog In Three Versus,,,"apocalyptic bluegrass, gothbilly",youtube,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,,,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,0UFPcPxAa4JGrrtoz5lWZ5,,0.452,0.673,2.0,-6.474,1.0,0.0447,0.0605,1.56e-05,0.164,0.533,138.0,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,222653.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,"'cowpunk', 'deathgrass', 'gothic americana'",24,14528
Silverstein - Call It Karma [Post-hardcore/emo],Call It Karma,2023-02-19,0.89,24.0,Silverstein,Call It Karma,,,"post-hardcore, emo",youtube,,https://www.youtube.com/watch?v=qDypM0OWy7Q,qDypM0OWy7Q,,,,,Call It Karma,Silverstein,0WStNeCjrMtsGwBuSoKBoq,,0.434,0.883,9.0,-3.13,0.0,0.0514,7.66e-05,2.53e-05,0.263,0.241,170.022,audio_features,spotify:track:0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/tracks/0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/audio-analysis/0WStNeCjrMtsGwBuSoKBoq,254027.0,4.0,https://i.scdn.co/image/ab67616d0000b273aade7ea1ce5e7f75f6d40a3c,2005-08-16,2005.0,False,45.0,,"'canadian post-hardcore', 'canadian rock', 'metalcore', 'pop punk', 'post-hardcore', 'screamo'",62,649733
Cry for the morning -- Omen [heavy metal] (1988),Cry For The Morning,2023-02-14,0.76,24.0,Cry for the morning,Omen,,,heavy metal,youtube,,https://www.youtube.com/watch?v=WNXKalOFOxM,WNXKalOFOxM,,,,,Cry For The Morning,Omen,5tq7eX20wGBe5oLfsfBrmm,,0.28,0.538,2.0,-11.892,1.0,0.0388,0.0174,0.046,0.395,0.306,108.17,audio_features,spotify:track:5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/tracks/5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/audio-analysis/5tq7eX20wGBe5oLfsfBrmm,246400.0,4.0,https://i.scdn.co/image/ab67616d0000b273f90a1b8598a4c6f1cab0fcd1,1988-10-01,1988.0,False,2.0,https://p.scdn.co/mp3-preview/473daec8d24b31b5acda8bc124f8a09b6052c10d?cid=484c8fc1e0c54669ac770f80991a8280,"'dark trap', 'emo rap', 'underground hip hop', 'viral rap'",62,262836
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry up Tomorrow,2023-02-16,0.79,23.0,The Nurons,Hurry Up Tomorrow,,,"funk, soul",youtube,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,,,,,Hurry up Tomorrow,The Nu'Rons,4tkNgiSmXKDIVEQ60zpUFs,,0.521,0.642,10.0,-9.383,1.0,0.115,0.84,0.000748,0.195,0.386,139.531,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,365322.0,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,30.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,,20,525
The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,2023-02-16,0.82,22.0,The Black Ryder,Let It Go,,,"shoegaze, psychedelia",youtube,,https://www.youtube.com/watch?v=HesN1x2Am_M,HesN1x2Am_M,,,,,Let It Go,The Black Ryder,1dggeNM08RE4bArxS0wESf,,0.244,0.526,7.0,-4.667,1.0,0.0395,0.00628,0.094,0.197,0.274,137.537,audio_features,spotify:track:1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/tracks/1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/audio-analysis/1dggeNM08RE4bArxS0wESf,311653.0,4.0,https://i.scdn.co/image/ab67616d0000b27302c8a7c7892074c7eda7f86b,2009-11-06,2009.0,False,19.0,https://p.scdn.co/mp3-preview/d5fbc08ab2a0c9a07f61070e3750aa5fddf3b022?cid=484c8fc1e0c54669ac770f80991a8280,"'australian shoegaze', 'psych gaze', 'shoegaze'",25,12254
Frank Zappa - It Just Might Be A One-Shot Deal [rock],Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),2023-02-19,0.74,22.0,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,rock,youtube,,https://www.youtube.com/watch?v=92qV6243PXU,92qV6243PXU,,,,,It Just Might Be A One-Shot Deal,Frank Zappa,71jXhfy0OIGACtq2GaIzOa,,0.473,0.478,9.0,-13.267,1.0,0.0435,0.107,0.0257,0.111,0.484,88.628,audio_features,spotify:track:71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/tracks/71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/audio-analysis/71jXhfy0OIGACtq2GaIzOa,256373.0,4.0,https://i.scdn.co/image/ab67616d0000b273b4194fc9880925028b518fc2,1972-07-05,1972.0,False,24.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",60,824520
Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),2023-02-17,0.89,20.0,Arcadia,Election Day,Arcadia,Election Day,new wave,youtube,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,,,,,Election Day - 2010 Remaster,Arcadia,638poNnWFgzt7UJBQ5SWtM,,0.716,0.634,2.0,-9.332,1.0,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,329107.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985.0,False,33.0,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280,,43,57
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,2023-02-17,0.87,19.0,The PirkQlaters,Bi-Poland,PirkQlaters,Bi-Poland,"punk, ska",youtube,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,,,,,Poland,Lil Yachty,74loibzxXRL875X20kenvk,,0.695,0.555,5.0,-8.5,0.0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200.0,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,"'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",82,8789575
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,2023-02-18,0.87,19.0,Regulate,In the Moment,,,indie punk rock,youtube,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,,,,,In the Moment,Regulate,3YlLXwqYYysLEDyDF11xhq,,0.242,0.985,2.0,-4.313,1.0,0.208,8.2e-06,6.47e-05,0.28,0.301,104.744,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,160174.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",34,13499
Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),2023-02-15,0.74,18.0,Luna Rosa,Brutal Nature,LUNA ROSA,BRUTAL NATURE,"alt, post-punk",youtube,,https://www.youtube.com/watch?v=HPN-tWMpNcM,HPN-tWMpNcM,,,,,Brutal Nature,Luna Rosa,4Z89j2diQFdxhF0Vsrv8Dr,,0.376,0.958,0.0,-4.653,1.0,0.114,9.35e-05,2.53e-05,0.286,0.333,144.891,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,210280.0,4.0,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022.0,False,3.0,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280,,27,40
The Replacements - Here Comes a Regular [alternative rock] (1985),Here Comes a Regular (2008 Remaster),2023-02-19,0.86,18.0,The Replacements,Here Comes a Regular,,,alternative rock,youtube,,https://www.youtube.com/watch?v=_n1E8EgnkIo,_n1E8EgnkIo,,,,,Here Comes a Regular - 2008 Remaster,The Replacements,5Yc1rQKy4uv4QJFJTPHEiu,,0.453,0.319,6.0,-13.216,1.0,0.0313,0.326,0.0,0.134,0.142,131.82,audio_features,spotify:track:5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/tracks/5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/audio-analysis/5Yc1rQKy4uv4QJFJTPHEiu,288133.0,4.0,https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4,1985-01-01,1985.0,False,34.0,https://p.scdn.co/mp3-preview/8c5f89bce30fde1f7bf2de847c2f1cc82f8ad7cb?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'anti-folk', 'indie rock', 'new wave', 'permanent wave', 'pop rock', 'post-punk', 'power pop', 'punk', 'roots rock'",54,257702
Interpol - Leif Erikson [Indie/Alternative],Leif Erikson (2012 Remaster),2023-02-19,0.82,17.0,Interpol,Leif Erikson,,,"indie, alternative",youtube,,https://www.youtube.com/watch?v=SRFa9N4fGtc,SRFa9N4fGtc,,,,,Leif Erikson,Interpol,0whlogyhf1AejBU72KNv38,,0.525,0.739,7.0,-7.521,1.0,0.0246,0.0554,0.584,0.0872,0.651,108.568,audio_features,spotify:track:0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/tracks/0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/audio-analysis/0whlogyhf1AejBU72KNv38,240093.0,4.0,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002.0,False,48.0,https://p.scdn.co/mp3-preview/8f1fbc7d49c7952053995fb95bc75fe18d1d047b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'indie rock', 'modern rock', 'rock'",67,1514865
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),2023-02-17,0.83,16.0,The Dishrags,Love Is Shit,,,punk,youtube,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,,,,,Love is Short,Otoboke Beaver,4lWBGCEsNyMEcNVHCb7Vxi,,0.53,0.994,0.0,-1.462,1.0,0.14,0.00597,0.0106,0.232,0.631,120.438,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,131213.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019.0,False,30.0,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280,"'j-punk', 'japanese girl punk', 'japanese pop punk', 'japanese punk rock'",41,84386
