r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Kay Young - The Way You Look At Me [Pop / Funk] (2023),The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,"pop, funk",,Kay Young - The Way You Look At Me (Official Video),2023-02-17,82.2,39.0,,youtube,,,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,1xnarNBibYchqPjKRuwZzO,67.0,-432.6,Bb,-4.326,0.0,73.0,14.2,5.39,0.0,23.0,131,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,29.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,35,4196
Matt Barri - Madeline [EDM/Pop],Madeline,Matt Barri,,,Madeline,MATT BARRI,"edm, pop",,"Madeline Lyric Video Matt Barri, Amanda Joy, Licon",2023-02-22,38.2,39.0,,youtube,,,,https://www.youtube.com/watch?v=R9ud_7OiXhM,R9ud_7OiXhM,2JXoX6aaapx2TYzcizc6WC,71.9,-635.6,C,-6.356,0.0,45.4,8.17,0.4,0.0,86.8,104,audio_features,spotify:track:2JXoX6aaapx2TYzcizc6WC,https://api.spotify.com/v1/tracks/2JXoX6aaapx2TYzcizc6WC,https://api.spotify.com/v1/audio-analysis/2JXoX6aaapx2TYzcizc6WC,02:59,4.0,https://i.scdn.co/image/ab67616d0000b2735aa92a53cdd582de68f5ae23,2022-11-08,2022.0,False,19.0,https://p.scdn.co/mp3-preview/0a7377853f490532bfa373cae8cba7fe1681c6fc?cid=484c8fc1e0c54669ac770f80991a8280,20,776
"Desert Sharks - ""Sleepy Pie"" [gloom punk / goth] (2023)",Sleepy Pie,Desert Sharks,Sleepy Pie,Desert Sharks,Sleepy Pie,Desert Sharks,"gloom punk, goth",,Desert Sharks - Sleepy Pie,2023-02-22,60.3,39.0,,youtube,,,,https://www.youtube.com/watch?v=aFKd9xFHnM8,aFKd9xFHnM8,5Ak4ub7ZOEaSkS5feEtaA2,91.7,-466.8,Db/C#,-4.668,1.0,38.9,3.75,6.86,0.01,17.6,161,audio_features,spotify:track:5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/tracks/5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/audio-analysis/5Ak4ub7ZOEaSkS5feEtaA2,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2732fc967ae6e1c370dd8f61393,2023-02-22,2023.0,False,0.0,https://p.scdn.co/mp3-preview/bfa0af8e553fa1eb6373deba1baef7238f583964?cid=484c8fc1e0c54669ac770f80991a8280,10,755
The Prodigy - Omen (2009) [Electronic],Omen,The Prodigy,Omen,The Prodigy,Omen,The Prodigy,electronic,"'big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave'",The Prodigy - Omen (Official Video),2023-02-22,55.8,37.0,,youtube,,,,https://www.youtube.com/watch?v=xMVTKOoy1uk,xMVTKOoy1uk,144adL7pGHEWRwute2wxzZ,95.3,-517.2,G,-5.172,1.0,54.5,4.41,0.09,11.7,28.1,140,audio_features,spotify:track:144adL7pGHEWRwute2wxzZ,https://api.spotify.com/v1/tracks/144adL7pGHEWRwute2wxzZ,https://api.spotify.com/v1/audio-analysis/144adL7pGHEWRwute2wxzZ,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273bce53a924b756cbaf8aa245c,2009-02-23,2009.0,False,56.0,,67,2189134
Johnny Paycheck - Take This Job And Shove It [Country],Take This Job And Shove It,Johnny Paycheck,Take This Job And Shove It,Johnny Paycheck,Take This Job and Shove It,Johnny Paycheck,country,"'country', 'country rock', 'outlaw country'",Johnny Paycheck - Take This Job And Shove It (Audio),2023-02-23,70.7,35.0,,youtube,,,,https://www.youtube.com/watch?v=gj2iGAifSNI,gj2iGAifSNI,4XbxeoBeQnwpsyJyZEMoWc,45.5,-1033.6,Bb,-10.336,1.0,76.4,5.08,56.2,0.0,7.56,137,audio_features,spotify:track:4XbxeoBeQnwpsyJyZEMoWc,https://api.spotify.com/v1/tracks/4XbxeoBeQnwpsyJyZEMoWc,https://api.spotify.com/v1/audio-analysis/4XbxeoBeQnwpsyJyZEMoWc,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273048cb5506c49eab53043f081,1971-01-01,1971.0,False,54.0,https://p.scdn.co/mp3-preview/dbc1dad10c58ab2f31fba4325dabecb975563bbf?cid=484c8fc1e0c54669ac770f80991a8280,52,331805
Curseurs - Sète [French Pop] (2022),Sète,Curseurs,Sète,Curseurs,Sète,Curseurs,french pop,,Curseurs - Sète (CLIP OFFICIEL),2023-02-21,29.6,34.0,,youtube,,,,https://www.youtube.com/watch?v=OeGvxmnGm80,OeGvxmnGm80,7fWZmyQ7ZOxaxUI2molWdH,56.6,-974.1,E,-9.741,0.0,57.3,3.47,19.7,19.1,9.66,169,audio_features,spotify:track:7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/tracks/7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/audio-analysis/7fWZmyQ7ZOxaxUI2molWdH,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273d15fc35fae6f1115131b94de,2022-10-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/4457cf94536184f8aa12e76c9d0af19765fde835?cid=484c8fc1e0c54669ac770f80991a8280,4,99
The Cars - Drive [synth pop],Drive,The Cars,Drive,The Cars,Drive - 2017 Remaster,The Cars,synth pop,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",The Cars - Drive (Live Aid 1985),2023-02-22,40.5,32.0,,youtube,,,,https://www.youtube.com/watch?v=NFkAJ0HOWkM,NFkAJ0HOWkM,2lFFiNm0XtgJ6wkdncTB4k,70.3,-787.1,Gb/F#,-7.871,1.0,26.1,4.14,11.5,0.08,10.2,83,audio_features,spotify:track:2lFFiNm0XtgJ6wkdncTB4k,https://api.spotify.com/v1/tracks/2lFFiNm0XtgJ6wkdncTB4k,https://api.spotify.com/v1/audio-analysis/2lFFiNm0XtgJ6wkdncTB4k,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273f607580794ed5b352884fd47,1984-01-01,1984.0,False,67.0,https://p.scdn.co/mp3-preview/f3d1beeb4015f9bae58eac12960e762ad7ac6420?cid=484c8fc1e0c54669ac770f80991a8280,68,1558864
Brand New - Millstone [Emo/Indie Rock] (2006),Millstone,Brand New,,,Millstone,Brand New,"emo, indie rock","'emo', 'pop punk'",Millstone,2023-02-22,16.6,32.0,,youtube,,,,https://www.youtube.com/watch?v=ru2vcBvSDok,ru2vcBvSDok,5rLHszkkgiIwWrGwyWAFFE,82.0,-372.9,A,-3.729,1.0,26.8,4.95,0.59,0.03,8.82,202,audio_features,spotify:track:5rLHszkkgiIwWrGwyWAFFE,https://api.spotify.com/v1/tracks/5rLHszkkgiIwWrGwyWAFFE,https://api.spotify.com/v1/audio-analysis/5rLHszkkgiIwWrGwyWAFFE,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006.0,False,42.0,,60,685882
House//Divided - EMPIRE [Metal](2023),EMPIRE,House//Divided,EMPIRE,House//Divided,EMPIRE,House//Divided,metal,'bass house',House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,37.4,28.0,,youtube,,,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,2zsTitmSxvigmlwtKNPCl3,96.7,-527.6,F,-5.276,0.0,51.2,5.15,0.04,0.0,9.59,135,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,12.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,36,3973
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Versus,Slim Cessnas Auto Club,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,"apocalyptic bluegrass, gothbilly","'cowpunk', 'deathgrass', 'gothic americana'",All About The Bullfrog In Three Verses,2023-02-17,53.3,26.0,,youtube,,,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,0UFPcPxAa4JGrrtoz5lWZ5,67.3,-647.4,Db/C#,-6.474,1.0,45.2,4.47,6.05,0.0,16.4,138,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,24,14540
Zorya - Ikigai [Blackgaze] (2023),Ikigai,Zorya,Ikigai Feat. Skyforest,Zorya,Ikigai,Zorya,blackgaze,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,53.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,4op9oPkbPXurb29Q7UqKmR,76.5,-910.8,C,-9.108,1.0,48.3,4.33,37.3,95.7,56.4,120,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,2.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,38,4660
Streetlight Manifesto - We Will Fall Together [Alternative] (2007),We Will Fall Together,Streetlight Manifesto,We Will Fall Together,,We Will Fall Together,Streetlight Manifesto,alternative,"'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk'","""We Will Fall Together"" by Streetlight Manifesto Official Music Video",2023-02-22,79.8,24.0,,youtube,,,,https://www.youtube.com/watch?v=SOqenYis1iQ,SOqenYis1iQ,0plo6KjgjTcRhj7Fn8oemk,90.1,-432.4,B/Cb,-4.324,0.0,54.5,5.96,3.01,0.0,15.3,137,audio_features,spotify:track:0plo6KjgjTcRhj7Fn8oemk,https://api.spotify.com/v1/tracks/0plo6KjgjTcRhj7Fn8oemk,https://api.spotify.com/v1/audio-analysis/0plo6KjgjTcRhj7Fn8oemk,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2739d9468ab048a4110a71eeab7,2007-11-13,2007.0,False,46.0,https://p.scdn.co/mp3-preview/afcdef102659e224b0a3d845e9f3b540f252998d?cid=484c8fc1e0c54669ac770f80991a8280,51,287692
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,Honest Abe,,,If Abel Had No Heels,Honest Abe,folk,,If Abel Had No Heels,2023-02-18,34.1,21.0,,spotify,,,,,,0qV50iiK16sKzcUZGkYIEk,37.2,-1387.9,G,-13.879,1.0,45.5,2.73,44.1,0.1,19.4,82,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,1.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Steppenwolf - Magic Carpet Ride [Rock] (1968),Magic Carpet Ride,Steppenwolf,,,Magic Carpet Ride,Steppenwolf,rock,"'acid rock', 'album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'proto-metal', 'psychedelic rock', 'rock', 'roots rock', 'symphonic rock'",Magic Carpet Ride,2023-02-22,80.1,19.0,,spotify,,,,,,4c4jJJoaiY21t2TyRZgdWS,65.1,-1498.1,E,-14.981,0.0,64.0,5.17,14.2,28.0,3.41,111,audio_features,spotify:track:4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/tracks/4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/audio-analysis/4c4jJJoaiY21t2TyRZgdWS,04:31,4.0,https://i.scdn.co/image/ab67616d0000b273626d1849afa1bc27a8743dfe,1968-10-01,1968.0,False,65.0,,64,1402710
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,Regulate,,,In the Moment,Regulate,indie punk rock,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",In the Moment,2023-02-18,30.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,3YlLXwqYYysLEDyDF11xhq,98.5,-431.3,Db/C#,-4.313,1.0,24.2,20.8,0.0,0.01,28.0,104,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,34,13534
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Stimulators,,,Loud Fast Rules!,Stimulators,punk,'nyhc',Loud Fast Rules!,2023-02-22,70.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,4C8BcKsaXOVtmi3z52HsLe,65.3,-1220.4,A,-12.204,1.0,48.4,4.19,1.28,40.4,32.3,109,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,5,1379
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,Poland,Lil Yachty,"punk, ska","'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",PirkQlaters - Bi-Poland,2023-02-17,26.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,74loibzxXRL875X20kenvk,55.5,-850.0,F,-8.5,0.0,69.5,5.09,14.1,82.6,11.0,150,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,82,8796516
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Triggers,Immortal Onion,Triggers,Immortal Onion,Triggers,Immortal Onion,"nu jazz, polish jazz","'polish modern jazz', 'uk contemporary jazz'",Immortal Onion - Triggers [UKM 079],2023-02-19,39.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,0tyiencXiHn4LBF4OnOPzu,60.7,-960.2,Bb,-9.602,0.0,37.4,3.47,18.0,89.0,10.5,112,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,05:47,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,27,8819
Cousin - City of Winds (風の街) [Japanese Pop] (2004),City of Winds,Cousin,City of Winds,Cousin,Legend of the Wind,Yu-Peng Chen,japanese pop,"'anime score', 'japanese vgm'",Cousin - City of Winds (風の街),2023-02-18,3.73,16.0,,youtube,,,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,2sfXDaqJSun4Y2yDKDmOom,3.35,-2673.6,Db/C#,-26.736,0.0,43.2,3.67,98.0,66.4,17.3,131,audio_features,spotify:track:2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/tracks/2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/audio-analysis/2sfXDaqJSun4Y2yDKDmOom,01:26,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,40.0,https://p.scdn.co/mp3-preview/c51d3cc2bc1f56b4ba7870ace71412bc861447d0?cid=484c8fc1e0c54669ac770f80991a8280,68,130763
Jurassic 5 - Work It Out feat. Dave Matthews Band [West Coast Hip Hop],Work It Out feat. Dave Matthews Band,Jurassic 5,,,Work It Out,Jurassic 5,west coast hip hop,"'alternative hip hop', 'hip hop', 'rap', 'turntablism'",Work It Out,2023-02-23,88.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=wNKt6aeTNRk,wNKt6aeTNRk,34cB7rNWtWUgohEe8N8HWb,69.9,-592.4,Bb,-5.924,1.0,83.7,14.2,62.8,0.0,9.09,95,audio_features,spotify:track:34cB7rNWtWUgohEe8N8HWb,https://api.spotify.com/v1/tracks/34cB7rNWtWUgohEe8N8HWb,https://api.spotify.com/v1/audio-analysis/34cB7rNWtWUgohEe8N8HWb,03:52,4.0,https://i.scdn.co/image/ab67616d0000b2737bedc546fc37540aef3291e4,2006-01-01,2006.0,False,45.0,,57,411414
J. Pastorius - Portrait of Tracy [Guitar],Portrait of Tracy,J. Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,guitar,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-22,11.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,5NBAy2oiS9OIWyAZhklsH2,5.36,-2821.8,C,-28.218,1.0,23.8,5.15,97.4,94.8,10.6,68,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,02:22,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,45.0,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280,45,264435
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love,The Faragher Brothers,,,This Is Love,Sofie Elezaj,"soul, doo-wop, r&b",,This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,58.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,5hOV4sW2mv9CVJeWDeXvap,38.5,-864.0,D,-8.64,0.0,82.1,4.39,4.35,0.0,8.71,100,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,34,252
Fucking Whatever -- Trash [Psychedelic] (2022),Trash,Fucking Whatever,Trash,Fuckin Whatever,Trash,Fuckin Whatever,psychedelic,,Fuckin Whatever - Trash,2023-02-18,19.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,1DH4bVlD5AHQBZmFHXWVdr,87.1,-440.5,Db/C#,-4.405,1.0,37.3,33.6,0.25,0.0,12.5,190,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021.0,False,37.0,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280,30,8369
Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger,Patch Notes,Reminiscence,Hélène Vogelsinger,"electronica, ambient, modular synthesis","'modular synth', 'spectra'",Patch Notes: Hélène Vogelsinger,2023-02-19,3.73,14.0,,youtube,,,,https://www.youtube.com/watch?v=kYxheEGl2oM,kYxheEGl2oM,77mcZL6Qj3hEjvqe2CJWZm,56.0,-1056.7,A,-10.567,0.0,20.6,4.22,54.5,96.2,10.4,175,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,09:28,4.0,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021.0,False,33.0,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280,32,11580
Prof feat. Redman - Pack a Lunch [Rap],Pack a Lunch,Prof feat. Redman,Pack A Lunch feat. Redman,PROF,Pack a Lunch (with Redman),Prof,rap,'minnesota hip hop',PROF - Pack A Lunch feat. Redman (Official Music Video),2023-02-22,63.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=fEPj_LuaK08,fEPj_LuaK08,3YAQlz5EzZsZ6Zqy33cERI,78.4,-725.2,B/Cb,-7.252,0.0,66.8,52.5,21.9,0.0,6.64,109,audio_features,spotify:track:3YAQlz5EzZsZ6Zqy33cERI,https://api.spotify.com/v1/tracks/3YAQlz5EzZsZ6Zqy33cERI,https://api.spotify.com/v1/audio-analysis/3YAQlz5EzZsZ6Zqy33cERI,04:18,4.0,https://i.scdn.co/image/ab67616d0000b273335b266044673e14e9d34d86,2023-01-27,2023.0,True,52.0,https://p.scdn.co/mp3-preview/b48459b263fc93315d4fabc138aefdc5f91303f4?cid=484c8fc1e0c54669ac770f80991a8280,58,138225
"Freddy Fender - Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic [Country Pop]","Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic",Freddy Fender,,,Before The Next Teardrop Falls,Freddy Fender,country pop,"'new mexico music', 'swamp pop'",Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw),2023-02-23,69.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=fb04IOaaP1A,fb04IOaaP1A,2SVW5774QbmEjWfbHOEnz3,30.7,-935.6,Bb,-9.356,1.0,77.8,3.41,89.2,0.03,9.85,92,audio_features,spotify:track:2SVW5774QbmEjWfbHOEnz3,https://api.spotify.com/v1/tracks/2SVW5774QbmEjWfbHOEnz3,https://api.spotify.com/v1/audio-analysis/2SVW5774QbmEjWfbHOEnz3,02:29,4.0,https://i.scdn.co/image/ab67616d0000b2739ebc397a6511e15d19229b2d,1975-01-01,1975.0,False,48.0,,49,151275
Elton John - Mona Lisas and Mad Hatters [Pop Rock],Mona Lisas and Mad Hatters,Elton John,,,Mona Lisas And Mad Hatters,Elton John,pop rock,"'glam rock', 'mellow gold', 'piano rock'",Mona Lisas And Mad Hatters,2023-02-22,41.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=zAKIOlZrLzw,zAKIOlZrLzw,5XY9FK0mB0BS0u8YB2ehN9,34.7,-1122.2,C,-11.222,1.0,51.2,3.61,85.3,0.01,10.6,128,audio_features,spotify:track:5XY9FK0mB0BS0u8YB2ehN9,https://api.spotify.com/v1/tracks/5XY9FK0mB0BS0u8YB2ehN9,https://api.spotify.com/v1/audio-analysis/5XY9FK0mB0BS0u8YB2ehN9,05:00,4.0,https://i.scdn.co/image/ab67616d0000b2733009007708ab5134936a58b3,1972-05-19,1972.0,False,56.0,,86,11051060
Ozzy Osbourne - Mr. Crowley [Heavy Metal],Mr. Crowley,Ozzy Osbourne,,,Mr. Crowley,Ozzy Osbourne,heavy metal,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'",Mr. Crowley,2023-02-23,34.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=o0RE230PlX4,o0RE230PlX4,2ov8L95QD25TLpZAZPYWXL,74.8,-651.4,Db/C#,-6.514,0.0,30.7,5.68,21.2,0.02,36.8,108,audio_features,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273475ca6e5c1ce0ef70740c3c6,2020-09-18,2020.0,False,62.0,https://p.scdn.co/mp3-preview/583afe7580cd7445aac4dbb36d52601557a4c991?cid=484c8fc1e0c54669ac770f80991a8280,74,4634281
10 Years - Wasteland [Post-Grunge],Wasteland,10 Years,,,Wasteland,10 Years,post-grunge,"'alternative metal', 'christian rock', 'nu metal', 'post-grunge', 'rap rock'",Wasteland,2023-02-23,31.3,13.0,,spotify,,,,,,3pO37BXsjMC2wApALxGbuB,78.3,-508.3,Gb/F#,-5.083,0.0,40.9,7.31,0.04,0.04,6.64,145,audio_features,spotify:track:3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/tracks/3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/audio-analysis/3pO37BXsjMC2wApALxGbuB,03:49,4.0,https://i.scdn.co/image/ab67616d0000b27366812882de8214e916e4d9d1,2005-01-01,2005.0,False,60.0,,59,612662
