sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
This is My Name,Sun City Girls,Sun City Girls - This is my name [avant-folk / ambient] (2010),Sun City Girls - This is my name,This is my name,Sun City Girls,This is my name,Sun City Girls,0gn3bqNBcZSs1N1RftCkAi,,40.0,0.402,0.269,10,-12.285,1,0.0322,0.713,0.853,0.106,0.227,152.093,audio_features,spotify:track:0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/tracks/0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/audio-analysis/0gn3bqNBcZSs1N1RftCkAi,265627,4,https://i.scdn.co/image/ab67616d0000b27374a3e86b92bbcb69b5b58f07,2012-08-28,2012,False,14,https://p.scdn.co/mp3-preview/df71214c9ed4f28a4e57c01c453544f915f33b5f?cid=484c8fc1e0c54669ac770f80991a8280
Way to Say Goodbye,Aoife Nessa Frances,Aoife Nessa Frances -- Way To Say Goodbye [Indie Pop/Folk] (2022),Aoife Nessa Frances - Way To Say Goodbye (Official Video),Way To Say Goodbye,Aoife Nessa Frances,Way To Say Goodbye,Aoife Nessa Frances,5gOe8AesHfwTttmoq3Zhuy,,40.0,0.446,0.488,1,-7.891,1,0.0248,0.0363,0.394,0.151,0.195,135.361,audio_features,spotify:track:5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/tracks/5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/audio-analysis/5gOe8AesHfwTttmoq3Zhuy,282189,4,https://i.scdn.co/image/ab67616d0000b273b741be63ed65c0f45eef7ebb,2022-10-25,2022,False,5,https://p.scdn.co/mp3-preview/2a87283afcb867ed2509c8029fa1718f29830b17?cid=484c8fc1e0c54669ac770f80991a8280
Way to Say Goodbye,Aoife Nessa Frances,Aoife Nessa Frances -- Way To Say Goodbye [Indie Pop/Folk] (2022),Aoife Nessa Frances - Way To Say Goodbye (Official Video),Way To Say Goodbye,Aoife Nessa Frances,Way To Say Goodbye,Aoife Nessa Frances,5gOe8AesHfwTttmoq3Zhuy,,40.0,0.446,0.488,1,-7.891,1,0.0248,0.0363,0.394,0.151,0.195,135.361,audio_features,spotify:track:5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/tracks/5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/audio-analysis/5gOe8AesHfwTttmoq3Zhuy,282189,4,https://i.scdn.co/image/ab67616d0000b273b741be63ed65c0f45eef7ebb,2022-10-25,2022,False,5,https://p.scdn.co/mp3-preview/2a87283afcb867ed2509c8029fa1718f29830b17?cid=484c8fc1e0c54669ac770f80991a8280
If You,Clouds Indoor,Clouds Indoor - If You [postrock] (2022),Clouds Indoor - If You,If You,Clouds Indoor,If You,Clouds Indoor,0q8hl2d3FRs5k7lDvMJHv1,,35.0,0.518,0.648,2,-8.649,0,0.0285,6.73e-05,0.724,0.12,0.142,126.086,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,289544,4,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022,False,0,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280
If You,Clouds Indoor,Clouds Indoor - If You [postrock] (2022),Clouds Indoor - If You,If You,Clouds Indoor,If You,Clouds Indoor,0q8hl2d3FRs5k7lDvMJHv1,,35.0,0.518,0.648,2,-8.649,0,0.0285,6.73e-05,0.724,0.12,0.142,126.086,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,289544,4,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022,False,0,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280
Idle Threats,The Trophies,The Trophies - Idle Threats [Toronto Garage Rock] (2021),Idle Threats,Idle Threats,The Trophies,,,7njzJFk6KA7ChJmozQG8CG,,33.0,0.395,0.895,9,-3.413,1,0.0381,0.00107,0.00585,0.276,0.662,132.711,audio_features,spotify:track:7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/tracks/7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/audio-analysis/7njzJFk6KA7ChJmozQG8CG,144500,4,https://i.scdn.co/image/ab67616d0000b2735b3e6ab489f8650e52bc4a1c,2022-03-09,2022,False,2,https://p.scdn.co/mp3-preview/7345907088d638a4d914e3d1409b56a28c826d35?cid=484c8fc1e0c54669ac770f80991a8280
Tragic Kingdom,No Doubt,No Doubt - Tragic Kingdom [Prog Rock][Ska],Tragic Kingdom,Tragic Kingdom,No Doubt,,,46g6lMl5cKrP82uTD623jB,,30.0,0.412,0.862,11,-6.737,0,0.0559,0.0146,4.6e-05,0.479,0.62,152.022,audio_features,spotify:track:46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/tracks/46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/audio-analysis/46g6lMl5cKrP82uTD623jB,333000,4,https://i.scdn.co/image/ab67616d0000b2736ebd5e789646a833b8f7d4ba,1995-10-10,1995,False,40,
Do Better,Ab-Soul,"AB-SOUL - ""DO BETTER"" [HIP-HOP/RAP]. PULL UP AND ASK ME ANYTHING @ 1 PM PST.",Ab-Soul - Do Better (Official Video),DO BETTER,AB-SOUL,Do Better,Ab-Soul,06kBwptOYkGn1xL5XvtsRT,,30.0,0.72,0.823,6,-6.209,1,0.0565,0.294,0.00531,0.1,0.648,88.014,audio_features,spotify:track:06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/tracks/06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/audio-analysis/06kBwptOYkGn1xL5XvtsRT,231818,4,https://i.scdn.co/image/ab67616d0000b2732e9bbc73e94ab89b6eccf288,2022-10-21,2022,True,59,https://p.scdn.co/mp3-preview/955980ba87ce7b34d7084b853c70cc7e3039f9af?cid=484c8fc1e0c54669ac770f80991a8280
Do Better,Ab-Soul,"AB-SOUL - ""DO BETTER"" [HIP-HOP/RAP]. PULL UP AND ASK ME ANYTHING @ 1 PM PST.",Ab-Soul - Do Better (Official Video),DO BETTER,AB-SOUL,Do Better,Ab-Soul,06kBwptOYkGn1xL5XvtsRT,,30.0,0.72,0.823,6,-6.209,1,0.0565,0.294,0.00531,0.1,0.648,88.014,audio_features,spotify:track:06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/tracks/06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/audio-analysis/06kBwptOYkGn1xL5XvtsRT,231818,4,https://i.scdn.co/image/ab67616d0000b2732e9bbc73e94ab89b6eccf288,2022-10-21,2022,True,59,https://p.scdn.co/mp3-preview/955980ba87ce7b34d7084b853c70cc7e3039f9af?cid=484c8fc1e0c54669ac770f80991a8280
Pick Up Before You Go,Dwellings,"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,3fhcFTnVfJE818TlVi2295,,29.0,0.609,0.849,8,-5.245,1,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516,4,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019,False,45,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280
Pick Up Before You Go,Dwellings,"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,3fhcFTnVfJE818TlVi2295,,29.0,0.609,0.849,8,-5.245,1,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516,4,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019,False,45,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280
I’m So Tired,jennylee,jennylee -- I’m So Tired [indie rock/dream pop] (2020),I’m So Tired,I’m So Tired,jennylee,,,6EB3RxV5SWS53kCVwWUUms,,27.0,0.74,0.232,7,-11.0,1,0.031,0.456,0.191,0.111,0.0867,124.929,audio_features,spotify:track:6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/tracks/6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/audio-analysis/6EB3RxV5SWS53kCVwWUUms,239907,4,https://i.scdn.co/image/ab67616d0000b273669973c2fe368efd559d0231,2022-05-27,2022,False,35,
Route 9,American Beauty,American Beauty -- Route 9 [Alternative / Rock] (2020),Route 9,Route 9,American Beauty,,,3aIlb4ZWaHxhIV65S1PUCo,,23.0,0.47,0.966,1,-4.114,1,0.0802,0.00084,0.00643,0.0434,0.197,142.005,audio_features,spotify:track:3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/tracks/3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/audio-analysis/3aIlb4ZWaHxhIV65S1PUCo,246187,4,https://i.scdn.co/image/ab67616d0000b273eb01a2e4e7ebbe4e9c3f966c,2020-01-17,2020,False,36,https://p.scdn.co/mp3-preview/171d58cb0693bba21e5503ba07a71c000e7a4dea?cid=484c8fc1e0c54669ac770f80991a8280
Yakuza,TOKYO ROSE,Vampires of Tokyo - Electric Yakuza [cyberpunk/synthwave] (2022),CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA,Electric Yakuza,Vampires of Tokyo,ELECTRIC YAKUZA,CYBERPUNK MUSIC / SYNTHWAVE,7HnMWRC2qmuiMzaJ1FKxCh,,22.0,0.594,0.852,4,-8.488,0,0.05,0.000877,0.855,0.158,0.13,100.021,audio_features,spotify:track:7HnMWRC2qmuiMzaJ1FKxCh,https://api.spotify.com/v1/tracks/7HnMWRC2qmuiMzaJ1FKxCh,https://api.spotify.com/v1/audio-analysis/7HnMWRC2qmuiMzaJ1FKxCh,206419,4,https://i.scdn.co/image/ab67616d0000b27376065013864096ed257d254a,2017-12-22,2017,False,37,https://p.scdn.co/mp3-preview/82f2d07ee625534ce500f79921853b098a06cf5a?cid=484c8fc1e0c54669ac770f80991a8280
CYBER PUNK!,GameboyJones,Vampires of Tokyo - Electric Yakuza [cyberpunk/synthwave] (2022),CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA,Electric Yakuza,Vampires of Tokyo,ELECTRIC YAKUZA,CYBERPUNK MUSIC / SYNTHWAVE,2xWbO1Y18UiYcFjXb8WO8h,,22.0,0.67,0.919,1,-1.683,1,0.119,0.0112,1.03e-06,0.178,0.74,172.793,audio_features,spotify:track:2xWbO1Y18UiYcFjXb8WO8h,https://api.spotify.com/v1/tracks/2xWbO1Y18UiYcFjXb8WO8h,https://api.spotify.com/v1/audio-analysis/2xWbO1Y18UiYcFjXb8WO8h,116532,4,https://i.scdn.co/image/ab67616d0000b273714f4dd12581ac57bdb3649e,2022-10-01,2022,True,40,https://p.scdn.co/mp3-preview/91c0d088ea1c47306379f7e8ac520345a86cf76c?cid=484c8fc1e0c54669ac770f80991a8280
Song 2 - 2012 Remaster,Blur,"Blur - Song 2 (but every ""woohoo"" is done by Mario) [Rock]","Blur - Song 2, but every ""woohoo"" is done by Mario",Song 2,Blur,woohoo,Blur,1FTSo4v6BOZH9QxKc3MbVM,,21.0,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,audio_features,spotify:track:1FTSo4v6BOZH9QxKc3MbVM,https://api.spotify.com/v1/tracks/1FTSo4v6BOZH9QxKc3MbVM,https://api.spotify.com/v1/audio-analysis/1FTSo4v6BOZH9QxKc3MbVM,121160,4,https://i.scdn.co/image/ab67616d0000b273de114203356c1f7b136960b6,1997-02-10,1997,False,78,https://p.scdn.co/mp3-preview/1eb7619e3936856cf3d36541eee4eba4d01ed58a?cid=484c8fc1e0c54669ac770f80991a8280
Song 2,Blur,"Blur - Song 2 (but every ""woohoo"" is done by Mario) [Rock]","Blur - Song 2, but every ""woohoo"" is done by Mario",Song 2,Blur,woohoo,Blur,2lg3GXjKvdAeftEYuU3qm5,,21.0,0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.701,audio_features,spotify:track:2lg3GXjKvdAeftEYuU3qm5,https://api.spotify.com/v1/tracks/2lg3GXjKvdAeftEYuU3qm5,https://api.spotify.com/v1/audio-analysis/2lg3GXjKvdAeftEYuU3qm5,121880,4,https://i.scdn.co/image/ab67616d0000b273821bfaa5ebaf47710f4ddd1a,2021-05-28,2021,False,9,https://p.scdn.co/mp3-preview/1eb7619e3936856cf3d36541eee4eba4d01ed58a?cid=484c8fc1e0c54669ac770f80991a8280
SPIRIT SOLIDER,Jazz June,Jazz June - Spirit Soldier [Indie Rap] (2022),JAZZ JUNE - SPIRIT SOLDIER  ( OFFICIAL VIDEO ),Spirit Soldier,Jazz June,SPIRIT SOLDIER,JAZZ JUNE,7yW3XRtFSYzjaZeoTE2TzT,,19.0,0.779,0.873,11,-4.754,0,0.0755,0.255,0.00188,0.159,0.596,90.014,audio_features,spotify:track:7yW3XRtFSYzjaZeoTE2TzT,https://api.spotify.com/v1/tracks/7yW3XRtFSYzjaZeoTE2TzT,https://api.spotify.com/v1/audio-analysis/7yW3XRtFSYzjaZeoTE2TzT,328000,4,https://i.scdn.co/image/ab67616d0000b2733bd2c3e96e42d1180e6f532a,2022-10-27,2022,True,1,https://p.scdn.co/mp3-preview/ca4de46a1f1ca92c0f5a3befd53aae67bb69eee6?cid=484c8fc1e0c54669ac770f80991a8280
SPIRIT SOLIDER,Jazz June,Jazz June - Spirit Soldier [Indie Rap] (2022),JAZZ JUNE - SPIRIT SOLDIER  ( OFFICIAL VIDEO ),Spirit Soldier,Jazz June,SPIRIT SOLDIER,JAZZ JUNE,7yW3XRtFSYzjaZeoTE2TzT,,19.0,0.779,0.873,11,-4.754,0,0.0755,0.255,0.00188,0.159,0.596,90.014,audio_features,spotify:track:7yW3XRtFSYzjaZeoTE2TzT,https://api.spotify.com/v1/tracks/7yW3XRtFSYzjaZeoTE2TzT,https://api.spotify.com/v1/audio-analysis/7yW3XRtFSYzjaZeoTE2TzT,328000,4,https://i.scdn.co/image/ab67616d0000b2733bd2c3e96e42d1180e6f532a,2022-10-27,2022,True,1,https://p.scdn.co/mp3-preview/ca4de46a1f1ca92c0f5a3befd53aae67bb69eee6?cid=484c8fc1e0c54669ac770f80991a8280
Aawoya,Jembaa Groove,Jembaa Groove - Aawoya [Afro-Soul] (2022),Aawoya,Aawoya,Jembaa Groove,,,29wkdw53ESC6qIybyZQbES,,19.0,0.728,0.48,9,-13.194,0,0.0546,0.75,0.793,0.107,0.937,97.104,audio_features,spotify:track:29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/tracks/29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/audio-analysis/29wkdw53ESC6qIybyZQbES,296227,3,https://i.scdn.co/image/ab67616d0000b273291b05869df4d896ff782541,2022-03-18,2022,False,22,https://p.scdn.co/mp3-preview/6bd69cea4a48eec17019b7d0c0d048bb383a3269?cid=484c8fc1e0c54669ac770f80991a8280
Cool - Bonus Track,Sobs,Sobs - Cool [Dream Pop] (2022),Cool (Bonus Track),Cool,Sobs,,,2dQLCY968AyWKwXQ5MFgyN,,19.0,0.474,0.692,2,-4.795,1,0.0353,0.00132,0.00943,0.291,0.719,119.942,audio_features,spotify:track:2dQLCY968AyWKwXQ5MFgyN,https://api.spotify.com/v1/tracks/2dQLCY968AyWKwXQ5MFgyN,https://api.spotify.com/v1/audio-analysis/2dQLCY968AyWKwXQ5MFgyN,160450,4,https://i.scdn.co/image/ab67616d0000b273b09dd949e2ec211db108c0fa,2022-10-26,2022,False,21,https://p.scdn.co/mp3-preview/11109ce936ef8b74fd0828d20c9ba990479e5b7e?cid=484c8fc1e0c54669ac770f80991a8280
Turn on the News,Hüsker Dü,"Husker Du - Turn on the News [Alternative rock/Hardcore Punk] Some mid-80s hardcore/alternative rock by this classic group from Saint Paul, Minnesota, with a killer solo and catchy lyrics",Hüsker Dü - Zen Arcade (Private Remaster UPGRADE) - 22 Turn On The News,Turn on the News,Husker Du,Zen Arcade,Hüsker Dü,7ghqgPILO1JUpbL4stxmRx,,19.0,0.266,0.944,9,-12.986,1,0.0596,0.00339,0.000134,0.86,0.11,154.295,audio_features,spotify:track:7ghqgPILO1JUpbL4stxmRx,https://api.spotify.com/v1/tracks/7ghqgPILO1JUpbL4stxmRx,https://api.spotify.com/v1/audio-analysis/7ghqgPILO1JUpbL4stxmRx,267773,4,https://i.scdn.co/image/8a403ef64b2939cd2775a7e907a9415e7d0f18c8,1984-01-01,1984,False,23,https://p.scdn.co/mp3-preview/b96a8ee09f8a7c19ed8a76ccb2f8fc2253001066?cid=484c8fc1e0c54669ac770f80991a8280
Something I Learned Today,Hüsker Dü,"Husker Du - Turn on the News [Alternative rock/Hardcore Punk] Some mid-80s hardcore/alternative rock by this classic group from Saint Paul, Minnesota, with a killer solo and catchy lyrics",Hüsker Dü - Zen Arcade (Private Remaster UPGRADE) - 22 Turn On The News,Turn on the News,Husker Du,Zen Arcade,Hüsker Dü,523qoxtSZJE2io945dAkVk,,19.0,0.406,0.963,4,-10.842,1,0.0408,0.0033,0.000515,0.11,0.342,104.729,audio_features,spotify:track:523qoxtSZJE2io945dAkVk,https://api.spotify.com/v1/tracks/523qoxtSZJE2io945dAkVk,https://api.spotify.com/v1/audio-analysis/523qoxtSZJE2io945dAkVk,122560,4,https://i.scdn.co/image/8a403ef64b2939cd2775a7e907a9415e7d0f18c8,1984-01-01,1984,False,45,https://p.scdn.co/mp3-preview/aebcb29757d1810e51fb9ef4a5a9dce5080b4dc5?cid=484c8fc1e0c54669ac770f80991a8280
Oscillate Wildly - 2011 Remaster,The Smiths,The Smiths - Oscillate Wildly [alternative rock],The Smiths   Oscillate Wildly,Oscillate Wildly,The Smiths,,,5v98XLkj6tkKy0D06umqDe,,19.0,0.657,0.791,9,-5.996,0,0.0278,0.0205,0.298,0.101,0.783,116.329,audio_features,spotify:track:5v98XLkj6tkKy0D06umqDe,https://api.spotify.com/v1/tracks/5v98XLkj6tkKy0D06umqDe,https://api.spotify.com/v1/audio-analysis/5v98XLkj6tkKy0D06umqDe,208200,4,https://i.scdn.co/image/ab67616d0000b273ed3953f8af1f764a146b7583,1987-01-01,1987,False,40,https://p.scdn.co/mp3-preview/ae56a1d061bf87185fd735162dd755aa17820615?cid=484c8fc1e0c54669ac770f80991a8280
Blue,Slow Crush,Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),Blue,Slow Crush,Blue,Slow Crush,5YPhuDXmwpZuFP9Ef9mUwg,,16.0,0.251,0.712,1,-7.893,0,0.039,0.00151,0.746,0.152,0.111,141.162,audio_features,spotify:track:5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/tracks/5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/audio-analysis/5YPhuDXmwpZuFP9Ef9mUwg,247378,4,https://i.scdn.co/image/ab67616d0000b273be1f4b89caf8134524429bbb,2021-10-22,2021,False,22,https://p.scdn.co/mp3-preview/b277067c521cb4b609e2f684f1da5f8ccc685def?cid=484c8fc1e0c54669ac770f80991a8280
Blue,Slow Crush,Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),Blue,Slow Crush,Blue,Slow Crush,5YPhuDXmwpZuFP9Ef9mUwg,,16.0,0.251,0.712,1,-7.893,0,0.039,0.00151,0.746,0.152,0.111,141.162,audio_features,spotify:track:5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/tracks/5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/audio-analysis/5YPhuDXmwpZuFP9Ef9mUwg,247378,4,https://i.scdn.co/image/ab67616d0000b273be1f4b89caf8134524429bbb,2021-10-22,2021,False,22,https://p.scdn.co/mp3-preview/b277067c521cb4b609e2f684f1da5f8ccc685def?cid=484c8fc1e0c54669ac770f80991a8280
Ten Speed (Of God's Blood & Burial),Coheed and Cambria,Coheed and Cambria - Ten Speed (Of God's Blood & Burial) [Prog Rock / Emo],"Ten Speed (Of God's Blood) - Coheed and Cambria Live @ PNC Bank Arts Center, NJ 9-19-21",Ten Speed,Coheed and Cambria,,,2l7GqUj1mBAEYB8aokoWJf,,15.0,0.481,0.982,8,-4.865,0,0.193,0.00682,0.0,0.157,0.611,156.942,audio_features,spotify:track:2l7GqUj1mBAEYB8aokoWJf,https://api.spotify.com/v1/tracks/2l7GqUj1mBAEYB8aokoWJf,https://api.spotify.com/v1/audio-analysis/2l7GqUj1mBAEYB8aokoWJf,226680,4,https://i.scdn.co/image/ab67616d0000b273a9250e237a834437fa7d8739,2005-01-15,2005,False,48,https://p.scdn.co/mp3-preview/2233e79901a185db7c7cefd1cf9e1f156f0c24df?cid=484c8fc1e0c54669ac770f80991a8280
Two Suns in the Sunset - Live,Pink Diamond,Pink Floyd - Two Suns In The Sunset - Rock,Two Suns In The Sunset,Two Suns In The Sunset - Rock,Pink Floyd,,,3jeuuWUSYF8VijPLiZN3W2,,13.0,0.447,0.438,2,-10.182,1,0.0269,0.0292,0.012,0.663,0.378,141.2,audio_features,spotify:track:3jeuuWUSYF8VijPLiZN3W2,https://api.spotify.com/v1/tracks/3jeuuWUSYF8VijPLiZN3W2,https://api.spotify.com/v1/audio-analysis/3jeuuWUSYF8VijPLiZN3W2,334488,3,https://i.scdn.co/image/ab67616d0000b273fd1edb07668894601d0d2d21,2015-01-13,2015,False,2,https://p.scdn.co/mp3-preview/62c95f2a4ce1523b60912b52ba3a2c8d49e47089?cid=484c8fc1e0c54669ac770f80991a8280
Without You,Sjors Mans,Sjors Mans -- Without You [Minimalist/Ambient] (2021),Without You,Without You,Sjors Mans,,,1nK5YlcoE5MKiO0qjV6xKX,,13.0,0.35,0.021,9,-31.394,0,0.0396,0.99,0.935,0.116,0.113,113.406,audio_features,spotify:track:1nK5YlcoE5MKiO0qjV6xKX,https://api.spotify.com/v1/tracks/1nK5YlcoE5MKiO0qjV6xKX,https://api.spotify.com/v1/audio-analysis/1nK5YlcoE5MKiO0qjV6xKX,249475,4,https://i.scdn.co/image/ab67616d0000b273bde59fca9d4a6d323a048786,2019-01-14,2019,False,34,https://p.scdn.co/mp3-preview/861ddc60daed604447e4c40653f7275ffd3f3a7a?cid=484c8fc1e0c54669ac770f80991a8280
Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,Rihanna - Lift Me Up [Pop],Rihanna - Lift Me Up (Visualizer),Lift Me Up,Rihanna,Lift Me Up,Rihanna,35ovElsgyAtQwYPYnZJECg,,13.0,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4,https://i.scdn.co/image/ab67616d0000b273a790c56cff6e3463bf9935cb,2022-10-28,2022,False,0,
Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,Rihanna - Lift Me Up [Pop],Rihanna - Lift Me Up (Visualizer),Lift Me Up,Rihanna,Lift Me Up,Rihanna,35ovElsgyAtQwYPYnZJECg,,13.0,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4,https://i.scdn.co/image/ab67616d0000b273a790c56cff6e3463bf9935cb,2022-10-28,2022,False,0,
Onamission,Gurridyula,Onamission - Gurridyula[ Rap],Onamission - Gurridyula,Gurridyula,Onamission,Gurridyula,Onamission,5rw0wYNOdCVpvQvmiz0vvr,,13.0,0.809,0.632,10,-7.71,0,0.268,0.119,0.0,0.11,0.65,108.875,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,180149,4,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022,True,34,https://p.scdn.co/mp3-preview/91472e434b3e7538dc6a0155ae290da4949c5c9e?cid=484c8fc1e0c54669ac770f80991a8280
Onamission,Gurridyula,Onamission - Gurridyula[ Rap],Onamission - Gurridyula,Gurridyula,Onamission,Gurridyula,Onamission,5rw0wYNOdCVpvQvmiz0vvr,,13.0,0.809,0.632,10,-7.71,0,0.268,0.119,0.0,0.11,0.65,108.875,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,180149,4,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022,True,34,https://p.scdn.co/mp3-preview/91472e434b3e7538dc6a0155ae290da4949c5c9e?cid=484c8fc1e0c54669ac770f80991a8280
Glacier House,Burn Mona Lisa,Burn Mona Lisa - Glacier House [progressive rock] (2022) (youtube.com),"Burn Mona Lisa - ""Glacier House"" (Official Music Video) | BVTV Music",Glacier House,Burn Mona Lisa,Glacier House,Burn Mona Lisa,48GGqJ4VLaHyZbwoPtPQr8,,13.0,0.446,0.93,0,-6.797,0,0.103,0.0106,9.6e-06,0.107,0.188,74.994,audio_features,spotify:track:48GGqJ4VLaHyZbwoPtPQr8,https://api.spotify.com/v1/tracks/48GGqJ4VLaHyZbwoPtPQr8,https://api.spotify.com/v1/audio-analysis/48GGqJ4VLaHyZbwoPtPQr8,224388,4,https://i.scdn.co/image/ab67616d0000b2731b9ad4521bd0a66fd9113353,2022-10-13,2022,False,18,https://p.scdn.co/mp3-preview/498f3d95857e4723308c2a447e865a3276de9130?cid=484c8fc1e0c54669ac770f80991a8280
