r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Horses,Big Business,Horses,Big Business,Horses,Big Business,"heavy, grunge, nature rock","'post-doom metal', 'seattle metal', 'sludge metal', 'stoner metal', 'stoner rock'",Big Business - Horses (Album Audio),2023-01-28,8.34,38.0,,youtube,,,,https://www.youtube.com/watch?v=0gW1uobfxUA,0gW1uobfxUA,46ZsZCgnSMXJSHiWCGDNgO,40.5,-798.9,E,-7.989,1.0,40.0,2.89,12.5,35.8,14.8,80,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,07:16,3.0,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016.0,False,10.0,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280,31,37986
Micah Shemaiah -- Natural Man [Reggae](2021),Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,reggae,'modern reggae',Micah Shemaiah - Natural Man [Official Video 2021],2023-01-28,76.1,38.0,,youtube,,,,https://www.youtube.com/watch?v=uc501y8gYFE,uc501y8gYFE,0k3G1vsDvAjk7xJVKKr9YI,72.7,-527.1,D,-5.271,1.0,56.3,34.2,19.5,0.0,29.2,78,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021.0,False,21.0,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280,36,8014
Face the Earth - Breathe [alt-rock] (2023),Breathe,Face the Earth,Breathe,Face the Earth,Breathe,Face the Earth,alt-rock,,Face the Earth - Breathe (Official Music Video),2023-01-27,13.9,36.0,,youtube,,,,https://www.youtube.com/watch?v=FEtwgmbntHA,FEtwgmbntHA,2x9d4WHAsqoCO1lI2zOtpg,84.2,-547.7,Bb,-5.477,0.0,46.5,4.37,0.89,0.04,8.35,136,audio_features,spotify:track:2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/tracks/2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/audio-analysis/2x9d4WHAsqoCO1lI2zOtpg,03:24,4.0,https://i.scdn.co/image/ab67616d0000b2732d7fcbf1cdd26eccdb4cf8b4,2023-01-27,2023.0,False,2.0,https://p.scdn.co/mp3-preview/c775d656d531287296434d182da69c1c1b2b1ec4?cid=484c8fc1e0c54669ac770f80991a8280,2,576
Tom Waits - Rain Dogs [Experimental Rock / Dark Cabaret],Rain Dogs,Tom Waits,Rain Dogs,Tom Waits,Rain Dogs,Tom Waits,"experimental rock, dark cabaret","'folk', 'folk rock', 'singer-songwriter'","Tom Waits - ""Rain Dogs""",2023-01-30,56.6,36.0,,youtube,,,,https://www.youtube.com/watch?v=KXW3c5Z6UQ0,KXW3c5Z6UQ0,6rOTeZ6ryKHqqKWsN6wn3j,29.5,-1378.8,Db/C#,-13.788,1.0,78.2,8.44,49.4,0.0,7.62,135,audio_features,spotify:track:6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/tracks/6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/audio-analysis/6rOTeZ6ryKHqqKWsN6wn3j,02:55,4.0,https://i.scdn.co/image/ab67616d0000b2732549b23da8bec3c24653b619,1985-09-30,1985.0,False,38.0,,61,1245822
"Long, Long Time - Linda Ronstadt [Country]",Linda Ronstadt,"Long, Long Time",,,Long Long Time,Linda Ronstadt,country,"'adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock'",Long Long Time,2023-01-30,27.2,34.0,,youtube,,,,https://www.youtube.com/watch?v=PrH3OQRgfVc,PrH3OQRgfVc,1khA4hwhZD4HMecyE1e9U1,19.2,-1461.1,A,-14.611,1.0,42.7,2.85,79.5,0.0,31.4,91,audio_features,spotify:track:1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/tracks/1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/audio-analysis/1khA4hwhZD4HMecyE1e9U1,04:23,4.0,https://i.scdn.co/image/ab67616d0000b2734de8bcd79e1f0f4a23b4f007,1970-01-01,1970.0,False,45.0,,63,764246
Wooze -- I'll Have What She's Having [Alternative/Pop](2019),Ill Have What Shes Having,Wooze,Ill Have What Shes Having,WOOZE,I'll Have What She's Having,WOOZE,"alternative, pop",'london indie',WOOZE - I'll Have What She's Having [Official M/V],2023-01-29,85.3,33.0,,youtube,,,,https://www.youtube.com/watch?v=A3BOnncmYxk,A3BOnncmYxk,1RE4xrdzz5spNSIgg26JGQ,88.9,-323.4,G,-3.234,1.0,57.0,4.22,0.19,4.96,6.29,139,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,03:14,4.0,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019.0,False,40.0,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280,34,11980
The Police - Don't Stand So Close to Me [New Wave / Pop Rock / Reggae],Dont Stand So Close to Me,The Police,Don't Stand So Close To Me,The Police,Don't Stand So Close To Me,The Police,"new wave, pop rock, reggae","'album rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock'",The Police - Don't Stand So Close To Me,2023-01-30,51.8,32.0,,youtube,,,,https://www.youtube.com/watch?v=KNIZofPB8ZM,KNIZofPB8ZM,5veJDT0MLsLbhYsx42GXUD,50.6,-941.4,Db/C#,-9.414,1.0,79.9,6.06,4.53,0.11,3.65,140,audio_features,spotify:track:5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/tracks/5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/audio-analysis/5veJDT0MLsLbhYsx42GXUD,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273fb1bc65edf4717e75fbc70ab,1980-10-03,1980.0,False,66.0,,76,5304565
Snoop Dogg - Gz and Hustlas [90s Rap],Gz and Hustlas,Snoop Dogg,,,G'z And Hustlas - Live,Snoop Dogg,90s rap,"'g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap'",Snoop Dogg   Gz and Hustlas  (HQ),2023-01-29,56.9,28.0,,youtube,,,,https://www.youtube.com/watch?v=Y-kU5zOpHeY,Y-kU5zOpHeY,1lwwRcZ2RxOHc1vq1CLCax,83.9,-653.0,D,-6.53,1.0,54.8,37.1,21.0,0.0,8.46,84,audio_features,spotify:track:1lwwRcZ2RxOHc1vq1CLCax,https://api.spotify.com/v1/tracks/1lwwRcZ2RxOHc1vq1CLCax,https://api.spotify.com/v1/audio-analysis/1lwwRcZ2RxOHc1vq1CLCax,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c3525d2f2735209a2f0ad20,2005-09-20,2005.0,True,23.0,,84,9209122
Soniclove -- Mažytė [Lithuanian disco pop] (1995),Mažytė,Soniclove,Mažytė,Soniclove,Infinite,Tyler Smyth,lithuanian disco pop,,"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",2023-01-29,35.5,27.0,,youtube,,,,https://www.youtube.com/watch?v=s5GXIoWIqdY,s5GXIoWIqdY,2CoMPoD8KUljU0AN7FZhur,89.4,-586.4,D,-5.864,0.0,49.4,4.89,0.05,0.0,5.1,140,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,04:35,4.0,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017.0,False,48.0,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280,50,1643
**The Warning - ANIMOSITY [Hard Rock]** (2022),ANIMOSITY,**The Warning,ANIMOSITY Live at Teatro Metropolitan CDMX 08/29/2022,The Warning,ANIMOSITY,The Warning,hard rock,"'mexican metal', 'monterrey indie'",The Warning - ANIMOSITY Live at Teatro Metropolitan CDMX 08/29/2022,2023-01-29,55.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=K8VPX-diRl4,K8VPX-diRl4,3If1A3kmA96TVgxwuAZDB2,90.4,-454.6,Ab,-4.546,1.0,46.7,4.81,0.03,0.0,32.2,169,audio_features,spotify:track:3If1A3kmA96TVgxwuAZDB2,https://api.spotify.com/v1/tracks/3If1A3kmA96TVgxwuAZDB2,https://api.spotify.com/v1/audio-analysis/3If1A3kmA96TVgxwuAZDB2,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27309fe21cd518d989e0c31224d,2022-06-24,2022.0,False,45.0,,56,189521
Mr. Bungle - Retrovertigo [Experimental Rock / Art Rock / Avant-garde Metal],Retrovertigo,Mr. Bungle,,,Retrovertigo,Mr. Bungle,"experimental rock, art rock, avant-garde metal","'alternative metal', 'funk metal', 'funk rock'",Retrovertigo,2023-01-30,4.65,25.0,,youtube,,,,https://www.youtube.com/watch?v=icgFjJjkP8s,icgFjJjkP8s,6JQRJMPZvqlN0LexXFmhgY,38.3,-1095.1,C,-10.951,1.0,38.4,3.0,32.3,0.04,8.26,140,audio_features,spotify:track:6JQRJMPZvqlN0LexXFmhgY,https://api.spotify.com/v1/tracks/6JQRJMPZvqlN0LexXFmhgY,https://api.spotify.com/v1/audio-analysis/6JQRJMPZvqlN0LexXFmhgY,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273c383eff4368b19f5f05b3108,1999-07-02,1999.0,False,41.0,https://p.scdn.co/mp3-preview/784aa6b4cc86e15eca64cc60b3a9860191440167?cid=484c8fc1e0c54669ac770f80991a8280,46,282569
The Jeff Healey Band - All Along the Watchtower [Rock],All Along the Watchtower,The Jeff Healey Band,All Along the Watchtower,The Jeff Healey Band,All Along The Watchtower - Live,The Jeff Healey Band,rock,"'blues rock', 'canadian blues', 'electric blues', 'modern blues'",The Jeff Healey Band - All Along the Watchtower (from See the Light: Live from London),2023-01-29,59.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=Ah5Hs770twM,Ah5Hs770twM,3SxOMTRu2RHoyIANQi3CDz,80.5,-542.3,B/Cb,-5.423,0.0,36.0,8.36,3.59,3.44,94.1,117,audio_features,spotify:track:3SxOMTRu2RHoyIANQi3CDz,https://api.spotify.com/v1/tracks/3SxOMTRu2RHoyIANQi3CDz,https://api.spotify.com/v1/audio-analysis/3SxOMTRu2RHoyIANQi3CDz,11:14,4.0,https://i.scdn.co/image/ab67616d0000b273308d0e2b799b08206bfec075,2011-05-16,2011.0,False,14.0,https://p.scdn.co/mp3-preview/a2335a805d9fdb3378ce400b2e262e453ab8a381?cid=484c8fc1e0c54669ac770f80991a8280,47,198082
Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos ojos verdes,Trío los panchos,,,Aquellos ojos verdes (bolero),Los Panchos,bolero,"'bolero', 'bolero mexicano', 'ranchera'",Aquellos Ojos Verdes,2023-01-28,90.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=wXeRwiEdwXg,wXeRwiEdwXg,7lNA5fkgtuoLoheD6Rdk8V,47.8,-1104.6,F,-11.046,1.0,76.7,3.7,88.1,0.07,11.1,125,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,02:20,4.0,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018.0,False,38.0,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280,66,664523
Amy Winehouse - Rehab [R&B/Soul],Rehab,Amy Winehouse,Rehab,Amy Winehouse,Rehab,Amy Winehouse,"r&b, soul","'british soul', 'neo soul'",Amy Winehouse - Rehab,2023-01-29,77.7,21.0,,youtube,,,,https://www.youtube.com/watch?v=KUmZp8pR1uc,KUmZp8pR1uc,3N4DI1vuTSX1tz7fa2NQZw,55.8,-1360.9,C,-13.609,1.0,40.7,5.52,5.41,0.0,34.0,71,audio_features,spotify:track:3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/tracks/3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/audio-analysis/3N4DI1vuTSX1tz7fa2NQZw,03:34,4.0,https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1,2006-01-01,2006.0,False,71.0,,77,8249056
Deadd Kennedys - California Über Alles [Hardcore Punk],California Über Alles,Deadd Kennedys,,,California Uber Alles,Dead Kennedys,hardcore punk,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",California Über Alles,2023-01-30,70.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=Dc3pvLPnWRU,Dc3pvLPnWRU,5szJ8SMwQVEvvdk65w6M6g,88.5,-476.8,Ab,-4.768,1.0,31.7,14.4,17.6,0.02,22.1,111,audio_features,spotify:track:5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/tracks/5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/audio-analysis/5szJ8SMwQVEvvdk65w6M6g,03:27,3.0,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987.0,False,54.0,https://p.scdn.co/mp3-preview/f3364660ad4b4d6c26b88b64e85828dba6b0484c?cid=484c8fc1e0c54669ac770f80991a8280,57,713747
Tom Waits - Road To Peace [ Rock ],Road To Peace,Tom Waits,Road To Peace,Tom Waits,Road To Peace,Tom Waits, rock ,"'folk', 'folk rock', 'singer-songwriter'","Tom Waits - ""Road To Peace""",2023-01-29,59.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=pnw-Eob4GYY,pnw-Eob4GYY,6cSpm0VRYyi1h1l9PJmiSC,57.7,-590.6,A,-5.906,0.0,56.6,5.01,70.2,0.01,10.6,109,audio_features,spotify:track:6cSpm0VRYyi1h1l9PJmiSC,https://api.spotify.com/v1/tracks/6cSpm0VRYyi1h1l9PJmiSC,https://api.spotify.com/v1/audio-analysis/6cSpm0VRYyi1h1l9PJmiSC,07:17,4.0,https://i.scdn.co/image/ab67616d0000b27359237cc9e74983afdbdde78e,2006-11-21,2006.0,False,25.0,https://p.scdn.co/mp3-preview/b5f8910b246d7f70fec044f12d3d6d0acf1d36a5?cid=484c8fc1e0c54669ac770f80991a8280,61,1245822
Nobody beats the drum - Grindin' [electro] (2010),Grindin,Nobody beats the drum,Grindin',Nobody Beats the Drum,Grindin' - Single edit,Nobody Beats The Drum,electro,,Nobody Beats the Drum - Grindin',2023-01-26,15.3,19.0,,youtube,,,,https://www.youtube.com/watch?v=Ntc4l-poovo,Ntc4l-poovo,6QLsys9rSneK7YZKlXSS4o,97.5,-419.1,D,-4.191,1.0,75.7,46.7,23.4,0.25,31.5,124,audio_features,spotify:track:6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/tracks/6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/audio-analysis/6QLsys9rSneK7YZKlXSS4o,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273ce36dc64b770ae25c453af19,2010-03-26,2010.0,False,6.0,https://p.scdn.co/mp3-preview/96957b85af7b05fa3b71a64829e12891fd1c0f71?cid=484c8fc1e0c54669ac770f80991a8280,11,2690
The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,The Mother Hips,,,Almost to Idaho,The Mother Hips,rock,"'bay area indie', 'western americana'",Almost To Idaho,2023-01-29,51.0,19.0,,youtube,,,,https://www.youtube.com/watch?v=SyLZSQI-ESg,SyLZSQI-ESg,4a404chwR8Wxx4sey3Oo8X,48.1,-763.1,Db/C#,-7.631,1.0,60.1,2.81,53.2,8.88,11.3,131,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023.0,False,13.0,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280,31,11148
Guided By Voices - Game of Pricks [Lo-Fi/Indie Rock] (1995),Game of Pricks,Guided By Voices,,,Game Of Pricks,Guided By Voices,"lo-fi, indie rock","'alternative pop', 'alternative rock', 'anti-folk', 'art rock', 'dayton indie', 'dream pop', 'gbvfi', 'indie rock', 'lo-fi', 'modern power pop', 'noise pop', 'ohio indie', 'post-hardcore', 'power pop'",Game Of Pricks,2023-01-29,32.3,18.0,,spotify,,,,,,7E99aG3oPQslXHHdnKFAmB,96.6,-698.4,Bb,-6.984,1.0,36.8,7.3,24.8,66.3,52.9,122,audio_features,spotify:track:7E99aG3oPQslXHHdnKFAmB,https://api.spotify.com/v1/tracks/7E99aG3oPQslXHHdnKFAmB,https://api.spotify.com/v1/audio-analysis/7E99aG3oPQslXHHdnKFAmB,01:33,4.0,https://i.scdn.co/image/ab67616d0000b2730b546e6852751aaa90eba3cb,1995-04-04,1995.0,False,53.0,https://p.scdn.co/mp3-preview/6e8a5897674e8b9a9a45bdb4045df80755a1febf?cid=484c8fc1e0c54669ac770f80991a8280,54,149926
The Main Squeeze - War Pigs [Rock],War Pigs,The Main Squeeze,War Pigs,The Main Squeeze,War Pigs,CAKE,rock,"'alternative rock', 'modern rock', 'pop rock', 'rock', 'sacramento indie'","The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)",2023-01-30,44.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=nSo76JiQrW8,nSo76JiQrW8,5Cg6S5BXG6lXqjijSK9zFh,56.6,-816.9,F,-8.169,0.0,58.1,3.57,0.7,0.0,9.68,83,audio_features,spotify:track:5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/tracks/5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/audio-analysis/5Cg6S5BXG6lXqjijSK9zFh,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273548833f6039e45228205c4ad,2007-11-13,2007.0,False,51.0,https://p.scdn.co/mp3-preview/9337ee863f03f7cb72c3a6e1370e1803aff6e89d?cid=484c8fc1e0c54669ac770f80991a8280,63,1031282
Think Twice - You've Got My Heart [Soft Rock] (1986),Youve Got My Heart,Think Twice,Youve Got My Heart,Think Twice,Think Twice,Eve 6,soft rock,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge'",Think Twice - You've Got My Heart (1986),2023-01-25,43.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,0SqgZ5KpfX24W8ZeGzOle2,84.0,-415.9,B/Cb,-4.159,1.0,52.6,3.42,0.29,0.0,27.2,93,audio_features,spotify:track:0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/tracks/0SqgZ5KpfX24W8ZeGzOle2,https://api.spotify.com/v1/audio-analysis/0SqgZ5KpfX24W8ZeGzOle2,03:43,4.0,https://i.scdn.co/image/ab67616d0000b2733350eccfbc08f621e35a7faa,2003-07-01,2003.0,False,47.0,https://p.scdn.co/mp3-preview/160f4db68d17d22259a7322e4c24b2d5460e3631?cid=484c8fc1e0c54669ac770f80991a8280,55,397866
Anthony Green - Don't Dance [indie/alt rock] (2022),Dont Dance,Anthony Green,,,Don't Dance,Anthony Green,"indie, alt rock","'dreamo', 'progressive post-hardcore', 'screamo'",Don't Dance,2023-01-29,30.2,17.0,,spotify,,,,,,72HgCBwPcalbwbJ5p0AoLE,70.4,-308.0,Bb,-3.08,0.0,17.0,4.55,2.11,0.0,37.0,63,audio_features,spotify:track:72HgCBwPcalbwbJ5p0AoLE,https://api.spotify.com/v1/tracks/72HgCBwPcalbwbJ5p0AoLE,https://api.spotify.com/v1/audio-analysis/72HgCBwPcalbwbJ5p0AoLE,02:12,4.0,https://i.scdn.co/image/ab67616d0000b273003fc2374b503c233d7b7902,2022-07-22,2022.0,False,44.0,https://p.scdn.co/mp3-preview/692175c466b3c640c28ed78effebaaabfae3889f?cid=484c8fc1e0c54669ac770f80991a8280,44,105658
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,Circulatory System,,,Woodpecker Greeting Worker Ant,Circulatory System,"psychedelic, indie",'elephant 6',Signal Morning,2023-01-28,27.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,1VrJ0DJ0uxXz1k5lNtKe2y,73.3,-1100.6,A,-11.006,0.0,35.3,6.08,0.9,21.7,67.0,133,audio_features,spotify:track:1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/tracks/1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/audio-analysis/1VrJ0DJ0uxXz1k5lNtKe2y,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2736370f5bd03464dcc7bd62ab3,2009-01-01,2009.0,False,5.0,https://p.scdn.co/mp3-preview/fdbf2533871213559305f3c27e2bd1ae77865120?cid=484c8fc1e0c54669ac770f80991a8280,22,9343
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Burn Your Dead,Year of the Cobra,,Year Of The Cobra 'Burn Your Dead',Burn Your Dead,Year of the Cobra,stoner metal,"'psychedelic doom', 'seattle metal'",Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,36.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,3CBy4vgSI0g2NVdp7jNe07,93.7,-760.0,F,-7.6,1.0,34.0,4.07,1.49,67.3,37.6,99,audio_features,spotify:track:3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/tracks/3CBy4vgSI0g2NVdp7jNe07,https://api.spotify.com/v1/audio-analysis/3CBy4vgSI0g2NVdp7jNe07,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273ff5c2eafd8b6605e6b06834e,2017-09-08,2017.0,False,4.0,https://p.scdn.co/mp3-preview/3b3633316d6e655ceed919ebffe1e27b463c7642?cid=484c8fc1e0c54669ac770f80991a8280,21,9003
Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,Vertical Collapse,,,Mad Circus,Vertical Collapse,rock,,Mad Circus,2023-01-26,59.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=Us3ZQIunBfI,Us3ZQIunBfI,297YPuiVQ2N7DOxlPlhlCq,78.4,-652.1,D,-6.521,0.0,45.9,6.58,0.36,0.02,45.4,130,audio_features,spotify:track:297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/tracks/297YPuiVQ2N7DOxlPlhlCq,https://api.spotify.com/v1/audio-analysis/297YPuiVQ2N7DOxlPlhlCq,04:07,4.0,https://i.scdn.co/image/ab67616d0000b27340f97cad3db9ea322292c6c0,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/99e251f2b89935536accc26fb643b73423a6fe04?cid=484c8fc1e0c54669ac770f80991a8280,0,19
Megadeth - Tornado of Souls [Thrash Metal],Tornado of Souls,Megadeth,,,Tornado Of Souls - Remastered 2004,Megadeth,thrash metal,"'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",Tornado Of Souls,2023-01-30,36.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=L8HhOMNrulE,L8HhOMNrulE,4E5xVW505akJX0wcKj8Mpd,98.2,-354.7,G,-3.547,1.0,51.9,10.8,0.2,0.06,9.71,97,audio_features,spotify:track:4E5xVW505akJX0wcKj8Mpd,https://api.spotify.com/v1/tracks/4E5xVW505akJX0wcKj8Mpd,https://api.spotify.com/v1/audio-analysis/4E5xVW505akJX0wcKj8Mpd,05:19,4.0,https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0,1990-10-04,1990.0,False,65.0,,72,4466700
Myron Elkins -- Hands to Myyself [Country] (2022),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,Hands To Myself,Myron Elkins,country,,Myron Elkins - Hands To Myself (Official Audio),2023-01-26,89.0,15.0,,youtube,,,,https://www.youtube.com/watch?v=x2o2WCeBXQA,x2o2WCeBXQA,6reRI1DvoOPCWJjHSpJADD,55.8,-868.3,B/Cb,-8.683,1.0,82.2,3.24,44.6,0.0,7.75,108,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022.0,False,37.0,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280,39,3237
Kaleah Lee - Out Of Body [Indie-Folk] (2023),Out Of Body,Kaleah Lee,,,Out of Body,Kaleah Lee,indie-folk,,Out of Body,2023-01-25,15.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=5PSigaFFbt4,5PSigaFFbt4,7jMnEpPgvHmFBdLuDnQqVl,17.7,-1660.0,G,-16.6,1.0,34.3,3.33,88.7,0.02,12.4,126,audio_features,spotify:track:7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/tracks/7jMnEpPgvHmFBdLuDnQqVl,https://api.spotify.com/v1/audio-analysis/7jMnEpPgvHmFBdLuDnQqVl,01:54,3.0,https://i.scdn.co/image/ab67616d0000b273f2ca0ef7294de3718b606b6c,2023-01-25,2023.0,False,30.0,https://p.scdn.co/mp3-preview/35d52dabae2217cbb8990041cc9b65e1c138f2c9?cid=484c8fc1e0c54669ac770f80991a8280,25,4290
