r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Eric B. & Rakim - Follow The Leader [80's HipHop],Eric B. & Rakim - Follow The Leader,2022-09-24,0.91,39.0,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,Follow The Leader,80's hiphop,youtube,,https://www.youtube.com/watch?v=95gP3m-uBHA,95gP3m-uBHA,,,,,Follow The Leader,Eric B. & Rakim,1p80AptLonBW0VilSi6xFj,,0.787,0.623,10.0,-18.273,0.0,0.178,0.19,4.55e-06,0.107,0.818,109.906,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,336867.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988.0,False,45.0,,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",53,576385
The Euclid Motel -- Black Dog [Rock/Lo-fi] (2022),Black Dog,2022-09-24,0.73,37.0,The Euclid Motel,Black Dog,,,"rock, lo-fi",youtube,,https://www.youtube.com/watch?v=hAFO2diIvcQ,hAFO2diIvcQ,,,,,Black Dog,The Euclid Motel,5sWA1KOGCfS3VVfYLRGsCo,,0.446,0.621,3.0,-8.39,0.0,0.0321,6.57e-05,0.012,0.127,0.246,130.13,audio_features,spotify:track:5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/tracks/5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/audio-analysis/5sWA1KOGCfS3VVfYLRGsCo,237733.0,4.0,https://i.scdn.co/image/ab67616d0000b273e5a6e7abf7b0d68cab20646e,2022-09-24,2022.0,True,0.0,https://p.scdn.co/mp3-preview/9bb2bb34ba09d47fd6bef86330a5c250478b39c4?cid=484c8fc1e0c54669ac770f80991a8280,,0,16
Ozzy Osbourne - Flying High Again [Hard Rock],"Ozzy Osbourne - Flying High Again (Live - Philadelphia, PA 1989)",2022-09-24,0.88,35.0,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,Flying High Again,hard rock,youtube,,https://www.youtube.com/watch?v=-kdAVQxn-TU,-kdAVQxn-TU,,,,,Flying High Again,Ozzy Osbourne,3VPcxdwwo9TcjAOYZa5ZrP,,0.315,0.938,1.0,-6.264,1.0,0.086,0.00499,5.6e-05,0.19,0.527,125.277,audio_features,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,284107.0,4.0,https://i.scdn.co/image/ab67616d0000b273cb21faf4229aff3992ed479f,1981-11-07,1981.0,False,56.0,https://p.scdn.co/mp3-preview/d45f522f7ca89852440764d8e5be6cbf8e71f140?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'",72,4376719
Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,2022-09-25,0.94,34.0,Death Yak,Motoryak,,,latin american heavy psych,youtube,,https://www.youtube.com/watch?v=JvseMxCyk1I,JvseMxCyk1I,,,,,Motoryak,Death Yak,39MX3ZwEgSZg5iOlogNcc1,,0.414,0.878,6.0,-5.37,1.0,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000.0,4.0,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018.0,False,3.0,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280,"'hard rock mexicano', 'latin american heavy psych'",1,223
Live - Lightning Crashes [Alt Rock] (1994),Lightning Crashes,2022-09-25,0.83,32.0,Live,Lightning Crashes,,,alt rock,spotify,https://open.spotify.com/track/48iWbsOaBUAGzMdoSmqyg1,,,,,,48iWbsOaBUAGzMdoSmqyg1,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,https://open.spotify.com/track/48iWbsOaBUAGzMdoSmqyg1,0.385,0.433,11.0,-9.256,1.0,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600.0,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,69.0,,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",61,680099
The Elder Scrolls Morrowind - Call of Magic [Guitar cover] (2002),The Elder Scrolls Morrowind - Call of Magic  [Guitar cover],2022-09-25,0.82,30.0,The Elder Scrolls Morrowind,Call of Magic,The Elder Scrolls Morrowind,Call of Magic,guitar cover,youtube,,https://www.youtube.com/watch?v=a1nh2ERbBNU,a1nh2ERbBNU,,,,,Call of Magic (The Elder Scrolls III: Morrowind),Amie Waters,7iUxv9sHypkcjOOglAZFNI,,0.229,0.665,0.0,-6.295,0.0,0.0297,0.0931,0.79,0.15,0.0732,159.931,audio_features,spotify:track:7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/tracks/7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/audio-analysis/7iUxv9sHypkcjOOglAZFNI,373000.0,3.0,https://i.scdn.co/image/ab67616d0000b27337548b466fa7847b96670aad,2021-10-08,2021.0,False,0.0,https://p.scdn.co/mp3-preview/e97e20444775ada5212b7659934de0e66a3a69b5?cid=484c8fc1e0c54669ac770f80991a8280,,19,868
Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",2022-09-25,0.78,29.0,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,Blur-Lights in thedrome,jazz fusion,youtube,,https://www.youtube.com/watch?v=rcr2f1l7aDE,rcr2f1l7aDE,,,,,Sleep/Delete,Aric Improta,6vNmLzWpLliiOtcQoRq2Ec,,0.386,0.7,1.0,-12.928,0.0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250.0,4.0,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019.0,False,14.0,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280,,10,3069
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.83,29.0,He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,0.31,0.987,11.0,-3.589,0.0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022.0,False,37.0,,"'melodic metalcore', 'metalcore', 'post-hardcore', 'progressive post-hardcore', 'screamo'",42,71153
Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),2022-09-25,0.77,26.0,Whitey,Count Those Freaks,WHITEY,COUNT THOSE FREAKS,"electroswing, swing",youtube,,https://www.youtube.com/watch?v=y-pMzVgGeS8,y-pMzVgGeS8,,,,,COUNT THOSE FREAKS,Whitey,1PylUZ6LQ0qcZ4z0OjLWru,,0.726,0.469,2.0,-11.581,1.0,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020.0,False,40.0,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280,"'modern southern rock', 'outlaw country', 'roots americana'",49,113757
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.88,24.0,Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,,La Guacamaya,Grecia Albán,2pxfqJvziWvozehFPHknw3,,0.401,0.25,6.0,-11.87,0.0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507.0,4.0,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018.0,False,11.0,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280,'ecuadorian indie',11,886
Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,0.85,24.0,Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,metal,youtube,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,,,,,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,0.528,0.884,10.0,-6.399,0.0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800.0,3.0,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002.0,False,12.0,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'progressive metal', 'swedish progressive metal'",33,33631
Waxed - BBB [Punk Rock] (2022),Waxed - BBB,2022-09-23,0.74,22.0,Waxed,BBB,Waxed,BBB,punk rock,youtube,,https://www.youtube.com/watch?v=VTw7fcOjbs8,VTw7fcOjbs8,,,,,BBB,Waxed,5wKr9pMkl32Fw0vofM8E6J,,0.237,0.959,7.0,-3.968,1.0,0.166,0.000278,0.542,0.851,0.312,129.165,audio_features,spotify:track:5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/tracks/5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/audio-analysis/5wKr9pMkl32Fw0vofM8E6J,186526.0,4.0,https://i.scdn.co/image/ab67616d0000b27345b52cd4ea9a971a6d74f1e2,2022-07-22,2022.0,True,4.0,https://p.scdn.co/mp3-preview/eb9eaf10c2013a087fee9c6a5b743e7d44d8b5b3?cid=484c8fc1e0c54669ac770f80991a8280,,5,126
The Martinis - Free [Alternative Rock],free - the martinis,2022-09-26,0.85,22.0,The Martinis,Free,free,the martinis,alternative rock,youtube,,https://www.youtube.com/watch?v=4HwW-BjipwY,4HwW-BjipwY,,,,,Free,The Martini's,5o3TC8TGSFzxP5CJXuB0C0,,0.592,0.737,7.0,-9.079,1.0,0.0311,0.294,9.93e-05,0.0844,0.577,115.848,audio_features,spotify:track:5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/tracks/5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/audio-analysis/5o3TC8TGSFzxP5CJXuB0C0,264000.0,4.0,https://i.scdn.co/image/ab67616d0000b27318a99987d94410c480d19d28,1995-01-01,1995.0,False,42.0,,,28,2410
T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",2022-09-24,0.83,22.0,T.Rex,Cosmic Dancer,T.Rex,Cosmic Dancer,glam rock,youtube,,https://www.youtube.com/watch?v=nZnSEiz6Df0,nZnSEiz6Df0,,,,,Cosmic Dancer - 2003 Remaster,T. Rex,5N4vVbNotNwWGG8KcCdstR,,0.37,0.694,0.0,-11.713,1.0,0.0595,0.018,0.00363,0.182,0.65,155.072,audio_features,spotify:track:5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/tracks/5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/audio-analysis/5N4vVbNotNwWGG8KcCdstR,270000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971.0,False,46.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock'",61,865331
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.7,21.0,Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,0.649,0.625,9.0,-8.86,1.0,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857.0,4.0,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022.0,False,32.0,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280,,15,91
AnnaLogg -- Mario Performs Mundane Tasks [Mario 64 Parody] (2022),Mario Performs Mundane Tasks by AnnaLogg,2022-09-22,0.72,21.0,AnnaLogg,Mario Performs Mundane Tasks,,,mario 64 parody,soundcloud,,,,https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Fplaylists%252F1501730905%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/prodbyanna/sets/mario-performs-mundane-tasks%3Fsi=986dfaec01eb4a9f8ccb8b7c677d4ec3%26utm_source=clipboard%26utm_medium=text%26utm_campaign=social_sharing&image=https://i1.sndcdn.com/artworks-fhSnKTipmldVp4Wh-kN4MkA-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,,,"World Bowser (From ""Super Mario 3D World"")",Qumu,2kejS2dw7PmBKUstQ93o0J,,0.658,0.493,0.0,-12.815,1.0,0.243,0.156,0.0212,0.33,0.724,109.981,audio_features,spotify:track:2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/tracks/2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/audio-analysis/2kejS2dw7PmBKUstQ93o0J,147273.0,4.0,https://i.scdn.co/image/ab67616d0000b273ef4527a3aab9f434ae2cfe61,2020-08-03,2020.0,False,51.0,https://p.scdn.co/mp3-preview/322c754c1581454314366c10d1c345dd40714ff8?cid=484c8fc1e0c54669ac770f80991a8280,"'lo-fi vgm', 'otacore', 'vgm remix'",54,120170
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.8,20.0,susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,,glass marbles,susquatch,43ezmXHgX5U9p9ntozYTPZ,,0.374,0.941,10.0,-3.784,1.0,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573.0,4.0,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009.0,False,27.0,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280,,27,352
Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,2022-09-25,0.77,19.0,Free Cake for Every Creature,I Wanna Make You Bread,,,indie pop,youtube,,https://www.youtube.com/watch?v=BVtfFSczE1M,BVtfFSczE1M,,,,,I Wanna Make You Bread,Free Cake For Every Creature,5P99nScxbPPG2H6W7BC0iZ,,0.561,0.61,9.0,-8.878,1.0,0.0648,0.365,0.000736,0.559,0.883,100.06,audio_features,spotify:track:5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/tracks/5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/audio-analysis/5P99nScxbPPG2H6W7BC0iZ,64974.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b4d4f3f782a08f7e1ab50d1,2016-04-15,2016.0,False,42.0,https://p.scdn.co/mp3-preview/bc8fe4b7dcedbdbb7913b2b40b0925a795647e18?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'indie pop', 'lo-fi indie', 'small room', 'twee pop'",38,21136
Eric B and Rakim - I Ain't No Joke [Hip Hop] Some classic 80s hip hop from 1987 by this Long Island duo,Eric B. & Rakim - I Ain't No Joke,2022-09-24,0.78,16.0,Eric B and Rakim,I Aint No Joke,Eric B. & Rakim,I Ain't No Joke,hip hop,youtube,,https://www.youtube.com/watch?v=2TN-kDEKxF0,2TN-kDEKxF0,,,,,I Ain't No Joke,Eric B. & Rakim,0SwuCcwpFM6x4cu5zOvmi0,,0.854,0.706,11.0,-9.5,0.0,0.335,0.162,7.22e-06,0.0994,0.747,104.214,audio_features,spotify:track:0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/tracks/0SwuCcwpFM6x4cu5zOvmi0,https://api.spotify.com/v1/audio-analysis/0SwuCcwpFM6x4cu5zOvmi0,232760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9a71c225d94b8cb6638bb91,1987-01-01,1987.0,False,52.0,,"'alternative hip hop', 'bboy', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap'",53,576385
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.7,15.0,Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,,Sentimental Stations,Tobin Sprout,4KcYraLllEj9SHgRlpY4YN,,0.72,0.42,2.0,-8.684,1.0,0.0444,0.0155,0.151,0.115,0.58,120.746,audio_features,spotify:track:4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/tracks/4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/audio-analysis/4KcYraLllEj9SHgRlpY4YN,283160.0,4.0,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002.0,False,2.0,https://p.scdn.co/mp3-preview/67a66fa0c2f83e1b29ba848f5a856658d1fa3baf?cid=484c8fc1e0c54669ac770f80991a8280,"'dayton indie', 'gbvfi', 'lo-fi'",18,4921
Material - Memories [no wave] (1982),Memories,2022-09-22,0.78,15.0,Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,,Memories,Material,45Oei9Kr1eo9cKMo9cagtE,,0.71,0.295,9.0,-15.36,0.0,0.037,0.459,0.00673,0.104,0.249,117.444,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,241200.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983.0,False,27.0,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",28,12119
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.82,15.0,Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,,Do You Remember Sally Moore?,Girl Scout,2sEdLXsSKzXyImEHnkDjcD,,0.485,0.876,6.0,-4.669,1.0,0.0531,0.016,2.22e-05,0.119,0.501,154.092,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,164373.0,4.0,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022.0,False,27.0,,,10,269
Creedence Clearwater Revival - Run Through The Jungle [Rock],Creedence Clearwater Revival - Run Through The Jungle,2022-09-25,0.79,15.0,Creedence Clearwater Revival,Run Through The Jungle,Creedence Clearwater Revival,Run Through The Jungle,rock,youtube,,https://www.youtube.com/watch?v=_7PUPNxsRQ0,_7PUPNxsRQ0,,,,,Run Through The Jungle,Creedence Clearwater Revival,6J0AjzrYsPZrQtw6IjErhy,,0.641,0.612,2.0,-8.307,1.0,0.0361,0.0474,0.0588,0.102,0.854,136.413,audio_features,spotify:track:6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/tracks/6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/audio-analysis/6J0AjzrYsPZrQtw6IjErhy,184747.0,4.0,https://i.scdn.co/image/ab67616d0000b27361834aa14b97a7d9c693134f,1970-07-25,1970.0,False,64.0,,"'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock'",77,5283250
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,0.86,15.0,Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,psych jazz,youtube,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,,,,,Desatero Řemesel,Jazz Celula,10QnHorByupfTWTubMJHIy,,0.512,0.452,2.0,-6.643,1.0,0.0317,0.729,0.331,0.0919,0.12,81.723,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,231440.0,3.0,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976.0,False,0.0,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280,'eastern bloc groove',0,115
GREETINGS - TRACK RUNNER [House](2022),GREETINGS - TRACK RUNNER,2022-09-23,0.8,13.0,GREETINGS,TRACK RUNNER,GREETINGS,TRACK RUNNER,house,youtube,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,,,,,Track Runner,Yksteexy,0wXdexsCha3rI0Jz0N4a9l,,0.661,0.428,5.0,-13.706,0.0,0.379,0.0762,0.0,0.144,0.222,137.855,audio_features,spotify:track:0wXdexsCha3rI0Jz0N4a9l,https://api.spotify.com/v1/tracks/0wXdexsCha3rI0Jz0N4a9l,https://api.spotify.com/v1/audio-analysis/0wXdexsCha3rI0Jz0N4a9l,111408.0,4.0,https://i.scdn.co/image/ab67616d0000b27330425aa11c58eda283c0ea97,2022-09-15,2022.0,True,5.0,https://p.scdn.co/mp3-preview/b11dfa31083499c2483e52cb7a2d25266ca20257?cid=484c8fc1e0c54669ac770f80991a8280,,10,142
The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,0.78,13.0,The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,indie pop,youtube,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,,,,,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,0.696,0.569,9.0,-11.788,1.0,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018.0,False,1.0,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280,,0,164
Mind’s Eye -- tunnel of love [Indie Rock] (2022),tunnel of love,2022-09-24,0.8,13.0,Mind’s Eye,tunnel of love,,,indie rock,youtube,,https://www.youtube.com/watch?v=TvImS_rTxs8,TvImS_rTxs8,,,,,tunnel of love,Mind’s Eye,4sRo94oSHPHWNzBTCbz6gM,,0.389,0.875,7.0,-4.836,1.0,0.0565,0.248,0.185,0.116,0.668,181.959,audio_features,spotify:track:4sRo94oSHPHWNzBTCbz6gM,https://api.spotify.com/v1/tracks/4sRo94oSHPHWNzBTCbz6gM,https://api.spotify.com/v1/audio-analysis/4sRo94oSHPHWNzBTCbz6gM,242143.0,4.0,https://i.scdn.co/image/ab67616d0000b273a6d60e603b979ec886a23fce,2022-02-25,2022.0,False,44.0,https://p.scdn.co/mp3-preview/e95ced9fd0ab212c211dbf5ec1e3dda16683384d?cid=484c8fc1e0c54669ac770f80991a8280,,50,12754
