r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Brainiac -- Kiss Of The Dog [Alt Rock] (2023),Kiss of the Dog,2023-01-31,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kiss of the Dog', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X2DqcENTUY4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Kiss of the Dog""></iframe>', 'author_name': 'Brainiac - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X2DqcENTUY4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCEx0UlHKuiFym4j1e190iZQ'}}",Brainiac,Kiss Of The Dog,,,alt rock,youtube,,https://www.youtube.com/watch?v=X2DqcENTUY4,X2DqcENTUY4,,,,Kiss of the Dog,Brainiac - Topic,2023-01-19T10:06:49Z,PT2M41S,1068,https://i.ytimg.com/vi/X2DqcENTUY4/hqdefault.jpg,27,0,"['Brainiac', 'The Predator Nominate EP', 'Kiss of the Dog']",1.07K,27,0,02:41,2023-01-19,6
The Phantom Chords - This House Is Haunted [Rockabilly] (1990),The House Is Haunted,2023-01-27,0.66,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The House Is Haunted', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/74LjsX2S1CM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The House Is Haunted""></iframe>', 'author_name': 'The Phantom Chords - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/74LjsX2S1CM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9O0qIS05kTiFomjiFUL8wA'}}",The Phantom Chords,This House Is Haunted,,,rockabilly,youtube,,https://www.youtube.com/watch?v=74LjsX2S1CM,74LjsX2S1CM,,,,The House Is Haunted,The Phantom Chords - Topic,2022-05-08T10:07:43Z,PT2M18S,990,https://i.ytimg.com/vi/74LjsX2S1CM/hqdefault.jpg,16,0,"['The Phantom Chords', 'Adlam', 'House', 'Big Beat Presents Dave Vanian & The Phantom Chords', 'The House Is Haunted']",990,16,0,02:18,2022-05-08,6
"Crumbsuckers - ""Charge"" [Thrash/Hardcore] (1988)",Charge,2023-01-27,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Charge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-0IFsQr8gV0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Charge""></iframe>', 'author_name': 'Crumbsuckers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-0IFsQr8gV0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCE4jqf3fG3WS9KwO1UwYxAg'}}",Crumbsuckers,Charge,,,"thrash, hardcore",youtube,,https://www.youtube.com/watch?v=-0IFsQr8gV0,-0IFsQr8gV0,,,,Charge,Crumbsuckers - Topic,2015-06-11T11:29:53Z,PT3M10S,6684,https://i.ytimg.com/vi/-0IFsQr8gV0/hqdefault.jpg,87,1,"['Crumbsuckers', 'Beast On My Back', 'Charge']",6.68K,87,1,03:10,2015-06-11,6
Yinyues -- Unknown Unknowns ft. Nicole Mary [Chillstep/Electronic](2014),Yinyues - Unknown Unknowns ft. Nicole Mary,2023-01-30,0.73,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yinyues - Unknown Unknowns ft. Nicole Mary', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Cdriuq5jPsc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yinyues - Unknown Unknowns ft. Nicole Mary""></iframe>', 'author_name': 'Yinyues', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cdriuq5jPsc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YinyueS'}}",Yinyues,Unknown Unknowns ft. Nicole Mary,Yinyues,Unknown Unknowns ft. Nicole Mary,"chillstep, electronic",youtube,,https://www.youtube.com/watch?v=Cdriuq5jPsc,Cdriuq5jPsc,,,,Yinyues - Unknown Unknowns ft. Nicole Mary,Yinyues,2014-07-15T12:42:31Z,PT3M35S,15947,https://i.ytimg.com/vi/Cdriuq5jPsc/hqdefault.jpg,204,26,"['Yinyues', 'Nicole Mary', 'Electronic']",15.9K,204,26,03:35,2014-07-15,6
Tears for Fears - Head Over Heels [Synthpop / New Wave / Pop Rock],Tears For Fears - Head Over Heels (Official Music Video),2023-01-31,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tears For Fears - Head Over Heels (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CsHiG-43Fzg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tears For Fears - Head Over Heels (Official Music Video)""></iframe>', 'author_name': 'TearsForFearsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CsHiG-43Fzg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TearsForFearsVEVO'}}",Tears for Fears,Head Over Heels,Tears For Fears,Head Over Heels,"synthpop, new wave, pop rock",youtube,,https://www.youtube.com/watch?v=CsHiG-43Fzg,CsHiG-43Fzg,,,,Tears For Fears - Head Over Heels (Official Music Video),TearsForFearsVEVO,2013-08-09T16:23:50Z,PT4M16S,85365069,https://i.ytimg.com/vi/CsHiG-43Fzg/hqdefault.jpg,606506,30793,"['tears for fears head over heels live', 'tears for fears head over heels cover', 'tears for fears head over heels remix', 'tears for fears head over heels piano', 'tears for fears head over heels karaoke', 'tears for fears head over heels video', 'tears for fears head over heels', 'tears for fears head over heels acapella', 'tears for fears head over heels and broken', 'tears for fears head over heels broken', 'head over heels tears for fears lyrics', 'head', 'over']",85.4M,607K,30.8K,04:16,2013-08-09,6
Dead Can Dance - Persephone (The Gathering of Flowers) [Darkwave],Persephone (The Gathering of Flowers),2023-01-31,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Persephone (The Gathering of Flowers)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xGDxnRMNJTQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Persephone (The Gathering of Flowers)""></iframe>', 'author_name': 'Dead Can Dance - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xGDxnRMNJTQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBpD8NMFfzu0IdP_Sr6QAZA'}}",Dead Can Dance,Persephone,,,darkwave,youtube,,https://www.youtube.com/watch?v=xGDxnRMNJTQ,xGDxnRMNJTQ,,,,Persephone (The Gathering of Flowers),Dead Can Dance - Topic,2015-02-21T19:12:39Z,PT6M34S,285036,https://i.ytimg.com/vi/xGDxnRMNJTQ/hqdefault.jpg,3826,17,"['Dead Can Dance', 'Within the Realm of a Dying Sun', 'Persephone (The Gathering of Flowers)']",285K,3.83K,17,06:34,2015-02-21,6
:wumpscut: - Soylent Green [Electro-Industrial],Soylent Green,2023-01-31,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Soylent Green', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NUrMUuFz6Ew?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Soylent Green""></iframe>', 'author_name': ':wumpscut: - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NUrMUuFz6Ew/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCAymdxk_1HrsVo-nxdrs_6A'}}",wumpscut,Soylent Green,,,electro-industrial,youtube,,https://www.youtube.com/watch?v=NUrMUuFz6Ew,NUrMUuFz6Ew,,,,Soylent Green,:wumpscut: - Topic,2016-06-10T06:23:36Z,PT6M14S,22931,https://i.ytimg.com/vi/NUrMUuFz6Ew/hqdefault.jpg,779,1,"[':Wumpscut:', 'Music', 'For', 'Slaughtering', 'Tribe', '(Limited', 'Edition)', 'Soylent', 'Green']",22.9K,779,1,06:14,2016-06-10,6
Tripping Daisy - Bang [Alternative Rock],Bang,2023-01-31,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bang', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/s6NV9mzmw7g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bang""></iframe>', 'author_name': 'Tripping Daisy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/s6NV9mzmw7g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfMQdDis2VX8BSjiwb2Vo-g'}}",Tripping Daisy,Bang,,,alternative rock,youtube,,https://www.youtube.com/watch?v=s6NV9mzmw7g,s6NV9mzmw7g,,,,Bang,Tripping Daisy - Topic,2018-07-30T16:01:17Z,PT4M4S,26721,https://i.ytimg.com/vi/s6NV9mzmw7g/hqdefault.jpg,379,5,"['Tripping Daisy', 'I Am An Elastic Firecracker', 'Bang']",26.7K,379,5,04:04,2018-07-30,6
Maya Elise & The Good Dream - Better Bird [folk/indie/singer-songwriter] (2023),Maya Elise & The Good Dream - Better Bird (Official Music Video),2023-01-28,0.66,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Maya Elise & The Good Dream - Better Bird (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PVS4RFHLWdo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Maya Elise &amp; The Good Dream - Better Bird (Official Music Video)""></iframe>', 'author_name': 'Maya Elise', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PVS4RFHLWdo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mayaelise9080'}}",Maya Elise & The Good Dream,Better Bird,Maya Elise & The Good Dream,Better Bird,"folk, indie, singer-songwriter",youtube,,https://www.youtube.com/watch?v=PVS4RFHLWdo,PVS4RFHLWdo,,,,Maya Elise & The Good Dream - Better Bird (Official Music Video),Maya Elise,2023-01-27T18:00:08Z,PT3M25S,778,https://i.ytimg.com/vi/PVS4RFHLWdo/hqdefault.jpg,52,14,"['music video', 'original song', 'independent musician', 'folk pop', 'indie-folk', 'happy music', 'chill music', 'acoustic guitar']",778,52,14,03:25,2023-01-27,6
Crowbar - Planets Collide [Sludge Metal],Planets Collide,2023-01-31,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planets Collide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1XBSk27jp6w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Planets Collide""></iframe>', 'author_name': 'Crowbar - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1XBSk27jp6w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCl8_52wemcGcXA78PycpxtA'}}",Crowbar,Planets Collide,,,sludge metal,youtube,,https://www.youtube.com/watch?v=1XBSk27jp6w,1XBSk27jp6w,,,,Planets Collide,Crowbar - Topic,2016-11-22T19:48:41Z,PT4M39S,305922,https://i.ytimg.com/vi/1XBSk27jp6w/hqdefault.jpg,4459,74,"['Crowbar', 'Odd', 'Fellows', 'Rest', 'Planets', 'Collide']",306K,4.46K,74,04:39,2016-11-22,6
"""CastleCarousel - Internet Mom's"" [Future Funk]",CastleCarousel - Internet Moms,2023-01-31,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CastleCarousel - Internet Moms', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Af8b0JAznqc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CastleCarousel - Internet Moms""></iframe>', 'author_name': 'TriangleMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Af8b0JAznqc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TriangleMusicYT'}}",,CastleCarousel - Internet Moms,CastleCarousel,Internet Moms,future funk,youtube,,https://www.youtube.com/watch?v=Af8b0JAznqc,Af8b0JAznqc,,,,CastleCarousel - Internet Moms,TriangleMusic,2015-09-26T12:48:28Z,PT3M51S,351970,https://i.ytimg.com/vi/Af8b0JAznqc/hqdefault.jpg,7570,774,"['TriangleMusic', 'Retro', 'Nu', 'Disco', 'French', 'House', 'Funky', '80s', 'Gif', 'Soul', 'Classic', 'Animation', 'Rare', 'Groove', 'Oldies', 'Commercial', 'Vintage', 'R&b', 'Soul Music (Musical Genre)', 'Jazz (Award-Winning Work)', 'Nu Disco', 'The Internet (Media Genre)']",352K,7.57K,774,03:51,2015-09-26,5
Sonic Youth - Mildred Pierce [Noise Rock],Sonic Youth - Mildred Pierce (Official Music Video),2023-01-31,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sonic Youth - Mildred Pierce (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3-jp4hk7VIU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sonic Youth - Mildred Pierce (Official Music Video)""></iframe>', 'author_name': 'SonicYouthVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3-jp4hk7VIU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SonicYouthVEVO'}}",Sonic Youth,Mildred Pierce,Sonic Youth,Mildred Pierce,noise rock,youtube,,https://www.youtube.com/watch?v=3-jp4hk7VIU,3-jp4hk7VIU,,,,Sonic Youth - Mildred Pierce (Official Music Video),SonicYouthVEVO,2009-10-07T23:09:38Z,PT2M8S,3043149,https://i.ytimg.com/vi/3-jp4hk7VIU/hqdefault.jpg,80037,1366,"['Sonic', 'Youth', 'GEFFEN', 'Alternative']",3.04M,80K,1.37K,02:08,2009-10-07,5
Lesley Gore - You Don't Own Me [Pop / Soul],You Don't Own Me,2023-01-31,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""You Don't Own Me"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cTpvirQ-hPA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""You Don&#39;t Own Me""></iframe>', 'author_name': 'Lesley Gore - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cTpvirQ-hPA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1WFPFewF4cecnQxpkJLvcg'}}",Lesley Gore,You Dont Own Me,,,"pop, soul",youtube,,https://www.youtube.com/watch?v=cTpvirQ-hPA,cTpvirQ-hPA,,,,You Don't Own Me,Lesley Gore - Topic,2018-07-31T13:08:16Z,PT2M30S,25267149,https://i.ytimg.com/vi/cTpvirQ-hPA/hqdefault.jpg,472063,3138,"['Lesley Gore', 'レスリーゴーア', 'レスリー・ゴーア', 'Lesley Gore Sings Of Mixed-Up Hearts', ""You Don't Own Me""]",25.3M,472K,3.14K,02:30,2018-07-31,5
Battlesword -- Terra Combusta [melodic death metal] (2022),BATTLESWORD - Terra Combusta (full song),2023-01-26,0.68,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'BATTLESWORD - Terra Combusta (full song)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/THEOxoJuw_A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""BATTLESWORD - Terra Combusta (full song)""></iframe>', 'author_name': 'MDD Records Metal Channel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/THEOxoJuw_A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mdd_records'}}",Battlesword,Terra Combusta,BATTLESWORD,Terra Combusta,melodic death metal,youtube,,https://www.youtube.com/watch?v=THEOxoJuw_A,THEOxoJuw_A,,,,BATTLESWORD - Terra Combusta (full song),MDD Records Metal Channel,2022-08-19T06:00:09Z,PT5M37S,1996,https://i.ytimg.com/vi/THEOxoJuw_A/hqdefault.jpg,51,4,,2K,51,4,05:37,2022-08-19,5
"幾見雅博 Masahiro Ikumi - 街 Town [Library, Psych Ambient, Easy Listening] (1984)","幾見雅博 Masahiro Ikumi - 街 Town [Japan] Library, Psych Ambient (1984)",2023-01-26,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '幾見雅博 Masahiro Ikumi - 街 Town [Japan] Library, Psych Ambient (1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vaWYEMyMt30?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""幾見雅博 Masahiro Ikumi - 街 Town [Japan] Library, Psych Ambient (1984)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vaWYEMyMt30/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",幾見雅博 Masahiro Ikumi,街 Town,幾見雅博 Masahiro Ikumi,街 Town,"library, psych ambient, easy listening",youtube,,https://www.youtube.com/watch?v=vaWYEMyMt30,vaWYEMyMt30,,,,"幾見雅博 Masahiro Ikumi - 街 Town [Japan] Library, Psych Ambient (1984)",Music for empty rooms,2023-01-24T17:00:35Z,PT2M30S,2069,https://i.ytimg.com/vi/vaWYEMyMt30/hqdefault.jpg,168,4,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",2.07K,168,4,02:30,2023-01-24,5
Behemoth - Antichristian Phenomenon [Death / Black Metal],Antichristian Phenomenon,2023-01-31,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Antichristian Phenomenon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Fzd1_hFIWMI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Antichristian Phenomenon""></iframe>', 'author_name': 'Behemoth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Fzd1_hFIWMI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCkXmQ7w1rr63TL2So6Q2qLQ'}}",Behemoth,Antichristian Phenomenon,,,"death, black metal",youtube,,https://www.youtube.com/watch?v=Fzd1_hFIWMI,Fzd1_hFIWMI,,,,Antichristian Phenomenon,Behemoth - Topic,2015-01-28T00:28:51Z,PT4M42S,6982,https://i.ytimg.com/vi/Fzd1_hFIWMI/hqdefault.jpg,179,3,"['Behemoth', 'Thelema 6', 'Antichristian Phenomenon']",6.98K,179,3,04:42,2015-01-28,5
Slayer - Mandatory Suicide [American Thrash Metal],Mandatory Suicide,2023-01-31,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mandatory Suicide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X51t0UDxjgY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mandatory Suicide""></iframe>', 'author_name': 'Slayer - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X51t0UDxjgY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9S7S6SFgBenThCZC6qbMoQ'}}",Slayer,Mandatory Suicide,,,american thrash metal,youtube,,https://www.youtube.com/watch?v=X51t0UDxjgY,X51t0UDxjgY,,,,Mandatory Suicide,Slayer - Topic,2018-11-10T09:22:00Z,PT4M6S,3977646,https://i.ytimg.com/vi/X51t0UDxjgY/hqdefault.jpg,46750,315,"['Slayer', 'スレイヤー', 'South Of Heaven', 'Mandatory Suicide', 'マンダトリー・スイサイド']",3.98M,46.8K,315,04:06,2018-11-10,5
Feaster -- Leftovers [Rock] (2022),"""Leftovers"" by Feaster (Official Music Video)",2023-01-27,0.64,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Leftovers"" by Feaster (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/qAAaQq_cZfU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;Leftovers&quot; by Feaster (Official Music Video)""></iframe>', 'author_name': 'nartharie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qAAaQq_cZfU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nartharie'}}",Feaster,Leftovers,,Leftovers,rock,youtube,,https://www.youtube.com/watch?v=qAAaQq_cZfU,qAAaQq_cZfU,,,,"""Leftovers"" by Feaster (Official Music Video)",nartharie,2023-01-27T14:00:35Z,PT4M1S,595,https://i.ytimg.com/vi/qAAaQq_cZfU/hqdefault.jpg,77,20,"['feaster', 'band', 'music', 'rock and roll', 'rock music', 'alt rock', 'music video', 'mv', 'AI', 'AI Art', 'pytti5', 'pytti 5', 'nartharie', 'nick shultz', 'food', 'leftovers', 'left over', 'fridge', 'microwave', 'spaghetti', 'bread', 'roses', 'beer', 'marjiuana', 'things to watch stoned', 'stoned', 'LSD', 'mushrooms', 'things to watch while tripping', 'tripping', 'drugs', 'adventure', 'guitar playing', 'guitar', 'drums', 'bass', 'drum player', 'band members', 'rock and roll band', 'dream', 'stable diffusion', 'vqgan', 'pytti', 'ai generative', 'ai art', 'generative art', 'google colab', 'colab']",595,77,20,04:01,2023-01-27,5
