r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Ein Gespenst - Elster [Dreampop] (2022),Ein Gespenst - Elster,2022-09-17,0.81,41.0,Ein Gespenst,Elster,Ein Gespenst,Elster,dreampop,youtube,,https://www.youtube.com/watch?v=s5cNaaCsESc,s5cNaaCsESc,,,,,Elster,Ein Gespenst,3NJLZrv6mZd1UR5mHXTRRU,,0.635,0.68,4.0,-9.114,1.0,0.0248,0.403,0.336,0.112,0.432,103.994,audio_features,spotify:track:3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/tracks/3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/audio-analysis/3NJLZrv6mZd1UR5mHXTRRU,166924.0,4.0,https://i.scdn.co/image/ab67616d0000b27368a0a205f8c3eb955e6ec797,2022-09-16,2022.0,False,2.0,https://p.scdn.co/mp3-preview/ab0012b80cb40f77b7c73e4b8cfa4eee070e9458?cid=484c8fc1e0c54669ac770f80991a8280,,2,136
Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket,2022-09-19,0.75,40.0,Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,rock,youtube,,https://www.youtube.com/watch?v=hGjaaQAvSTA,hGjaaQAvSTA,,,,,Hand in My Pocket - 2015 Remaster,Alanis Morissette,2lE7oRoKssULAtbWViL385,,0.657,0.655,0.0,-8.3,1.0,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013.0,4.0,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995.0,False,67.0,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter'",66,2324968
Lograph - The City [Deep House] (2022),The City - Deep House,2022-09-17,0.87,38.0,Lograph,The City,The City,Deep House,deep house,youtube,,https://www.youtube.com/watch?v=TiSGwJc0aAM,TiSGwJc0aAM,,,,,The City Look,Thyme Klaessy,0vYwuusWbEUVB19VSXQu9P,,0.857,0.26,0.0,-15.168,0.0,0.0449,0.16,0.597,0.0724,0.488,91.033,audio_features,spotify:track:0vYwuusWbEUVB19VSXQu9P,https://api.spotify.com/v1/tracks/0vYwuusWbEUVB19VSXQu9P,https://api.spotify.com/v1/audio-analysis/0vYwuusWbEUVB19VSXQu9P,118700.0,4.0,https://i.scdn.co/image/ab67616d0000b273cdf96efe927cadc64d599478,2021-06-02,2021.0,False,18.0,https://p.scdn.co/mp3-preview/6279e3475e96eb9ba21f71fe1e89d7720d25c872?cid=484c8fc1e0c54669ac770f80991a8280,,20,31
Thundercat - Rumbles NPR's little tiny [desk],Thundercat: NPR Music Tiny Desk Concert,2022-09-18,0.91,37.0,Thundercat,Rumbles NPRs little tiny,Thundercat,NPR Music Tiny Desk Concert,desk,youtube,,https://www.youtube.com/watch?v=zhVgbZdMdb0,zhVgbZdMdb0,,,,,Fair Chance,Thundercat,7dZ83x0X0QnZfm1mvJ83bn,,0.693,0.504,9.0,-11.621,1.0,0.0402,0.628,0.4,0.111,0.254,105.021,audio_features,spotify:track:7dZ83x0X0QnZfm1mvJ83bn,https://api.spotify.com/v1/tracks/7dZ83x0X0QnZfm1mvJ83bn,https://api.spotify.com/v1/audio-analysis/7dZ83x0X0QnZfm1mvJ83bn,237700.0,4.0,https://i.scdn.co/image/ab67616d0000b27323fb02f383f3bef16ab9d092,2020-04-03,2020.0,False,54.0,https://p.scdn.co/mp3-preview/1e8ecc050b423c98bdc3741611a7559c52c027ca?cid=484c8fc1e0c54669ac770f80991a8280,'afrofuturism',70,959510
Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,2022-09-19,0.88,37.0,Prisoner,Trees,Prisoner,Trees,"downtempo, chill guitar jams",youtube,,https://www.youtube.com/watch?v=Xf1gMqImSqk,Xf1gMqImSqk,,,,,Crying Sauce,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,0.397,0.137,6.0,-13.164,0.0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515.0,4.0,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020.0,False,8.0,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280,,21,3058
Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,2022-09-16,0.82,36.0,Something Bitter,Let It Rain,Something Bitter,Let It Rain,"pop punk, emo, punk rock",youtube,,https://www.youtube.com/watch?v=83c6CJRtTIs,83c6CJRtTIs,,,,,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,0.464,0.888,9.0,-7.007,1.0,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022.0,True,2.0,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280,,1,14
Joy Division - Isolation [Post-Punk],Joy Division - Isolation (Official Lyric Video),2022-09-19,0.92,30.0,Joy Division,Isolation,Joy Division,Isolation,post-punk,youtube,,https://www.youtube.com/watch?v=6x-Nl3_L1pA,6x-Nl3_L1pA,,,,,Isolation - 2007 Remaster,Joy Division,1UWbBFaZNksb3AmgldkprR,,0.544,0.783,0.0,-8.12,1.0,0.054,0.048,0.00734,0.0917,0.697,151.522,audio_features,spotify:track:1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/tracks/1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/audio-analysis/1UWbBFaZNksb3AmgldkprR,175093.0,4.0,https://i.scdn.co/image/ab67616d0000b27321590ea36e6264a1917d02eb,1980-01-01,1980.0,False,50.0,https://p.scdn.co/mp3-preview/b1b56630c7afa3f8baa038fa054e605781983f1b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk'",63,1948350
KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),2022-09-18,0.75,30.0,KOYO,Moriches,KOYO,Moriches,"emo, melodic hardcore",youtube,,https://www.youtube.com/watch?v=ioe1mGaikfI,ioe1mGaikfI,,,,,Moriches,Koyo,6K3tZ7PqB44OyAklC3he8N,,0.469,0.971,9.0,-3.795,1.0,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707.0,4.0,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021.0,True,42.0,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280,"'5th wave emo', 'alternative emo', 'anthem emo', 'dreamo', 'long island punk', 'metallic hardcore', 'modern melodic hardcore', 'pop punk'",33,11461
Witch Piss - Hand of Glory [Punk] (2022),Witch Piss - Hand of Glory,2022-09-18,0.75,28.0,Witch Piss,Hand of Glory,Witch Piss,Hand of Glory,punk,youtube,,https://www.youtube.com/watch?v=Njjsi4SFXHQ,Njjsi4SFXHQ,,,,,Hand of Glory,Witch Piss,5oWC3XWBa3k55eoWfxXY1v,,0.314,0.704,8.0,-3.825,0.0,0.0645,3.36e-06,0.0,0.339,0.266,118.974,audio_features,spotify:track:5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/tracks/5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/audio-analysis/5oWC3XWBa3k55eoWfxXY1v,87240.0,4.0,https://i.scdn.co/image/ab67616d0000b2739adbde6fea66a33c6c05ac28,2022-09-16,2022.0,False,0.0,https://p.scdn.co/mp3-preview/80e159492e9f322e2ad560053452840fc87f1a2e?cid=484c8fc1e0c54669ac770f80991a8280,,0,27
Marvin Gaye - I Heard It Through The Grapevine [Soul],Marvin Gaye - I Heard It Through The Grapevine (Live),2022-09-19,0.81,25.0,Marvin Gaye,I Heard It Through The Grapevine,Marvin Gaye,I Heard It Through The Grapevine,soul,youtube,,https://www.youtube.com/watch?v=5ZnrZnFSlWU,5ZnrZnFSlWU,,,,,I Heard It Through The Grapevine,Marvin Gaye,1tqT6DhmsrtQgyCKUwotiw,,0.711,0.362,3.0,-10.851,0.0,0.0381,0.272,0.0,0.127,0.616,117.287,audio_features,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,194293.0,4.0,https://i.scdn.co/image/ab67616d0000b273aff6573c5110e0732fbab3d8,1968-08-26,1968.0,False,72.0,,"'classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul'",72,4689953
Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),2022-09-15,0.77,23.0,Dubinski,Beyond Me,Dubinski,Beyond Me,scottish indie rock,youtube,,https://www.youtube.com/watch?v=AsH0dgBblD8,AsH0dgBblD8,,,,,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,0.476,0.872,4.0,-7.996,1.0,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176.0,4.0,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022.0,False,9.0,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280,'edinburgh indie',8,2127
Toto - Hold The Line [Rock],Toto - Hold The Line (Official Video),2022-09-20,0.9,22.0,Toto,Hold The Line,Toto,Hold The Line,rock,youtube,,https://www.youtube.com/watch?v=htgr3pvBr-I,htgr3pvBr-I,,,,,Hold the Line,TOTO,4aVuWgvD0X63hcOCnZtNFA,,0.473,0.898,6.0,-4.797,0.0,0.0561,0.00783,0.0618,0.173,0.808,96.556,audio_features,spotify:track:4aVuWgvD0X63hcOCnZtNFA,https://api.spotify.com/v1/tracks/4aVuWgvD0X63hcOCnZtNFA,https://api.spotify.com/v1/audio-analysis/4aVuWgvD0X63hcOCnZtNFA,235547.0,4.0,https://i.scdn.co/image/ab67616d0000b273f903e62767a0e22e33b7af83,1978-10-10,1978.0,False,79.0,https://p.scdn.co/mp3-preview/15e438d23d829075b1513348cdccfd96fd9d5a31?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",72,2378572
"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",2022-09-17,0.79,20.0,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,"fusion, funk",youtube,,https://www.youtube.com/watch?v=b_v3YOdArAQ,b_v3YOdArAQ,,,,,君をのせて,Yoshihiro Koseki,0VyscP08nnuhIJCsghha5d,,0.556,0.125,7.0,-18.549,1.0,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014.0,False,43.0,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280,"'j-acoustic', 'japanese guitar', 'japanese instrumental'",34,5792
Joy Division - She's Lost Control [Post-Punk] (1979),She's Lost Control - 2007 Remaster,2022-09-20,0.95,19.0,Joy Division,Shes Lost Control,,,post-punk,spotify,https://open.spotify.com/track/0rcLhYRihks3t4lFPtHhQV,,,,,,0rcLhYRihks3t4lFPtHhQV,She's Lost Control - 2007 Remaster,Joy Division,0rcLhYRihks3t4lFPtHhQV,https://open.spotify.com/track/0rcLhYRihks3t4lFPtHhQV,0.485,0.846,11.0,-7.63,0.0,0.0528,0.0157,0.0287,0.0766,0.743,144.246,audio_features,spotify:track:0rcLhYRihks3t4lFPtHhQV,https://api.spotify.com/v1/tracks/0rcLhYRihks3t4lFPtHhQV,https://api.spotify.com/v1/audio-analysis/0rcLhYRihks3t4lFPtHhQV,237013.0,4.0,https://i.scdn.co/image/ab67616d0000b27316eb1e685e6bd37ab3228de6,1979-06-01,1979.0,False,58.0,https://p.scdn.co/mp3-preview/fe6bbcc6bc70f080292b4354a76eee98d218d733?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk'",63,1948350
Jonathan Scales Fourchestra - The Trap [Jazz Fusion] (2017),Jonathan Scales Fourchestra - The Trap [Official Video],2022-09-18,0.84,19.0,Jonathan Scales Fourchestra,The Trap,Jonathan Scales Fourchestra,The Trap,jazz fusion,youtube,,https://www.youtube.com/watch?v=FsMFAU6u0LU,FsMFAU6u0LU,,,,,The Trap,Jonathan Scales Fourchestra,2ABqZU1WhTSWvRu7Hi0JUf,,0.495,0.919,7.0,-7.411,1.0,0.0759,0.267,0.818,0.128,0.793,143.18,audio_features,spotify:track:2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/tracks/2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/audio-analysis/2ABqZU1WhTSWvRu7Hi0JUf,247139.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f9f335e872ecccfa0b69158,2018-09-14,2018.0,False,6.0,https://p.scdn.co/mp3-preview/93e16db3d0289fb85710bdc451012db1e9e31ffd?cid=484c8fc1e0c54669ac770f80991a8280,'asheville indie',7,3003
A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),2022-09-17,0.83,18.0,A People Person,Shadows on the Wall,A People Person,Shadows on the Wall,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=Cf2h5F_Xy2Q,Cf2h5F_Xy2Q,,,,,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,0.602,0.622,0.0,-7.632,1.0,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569.0,4.0,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021.0,False,15.0,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280,,8,1141
Deltron 3030 - virus - [Rap],Ai Generated Music Video - Deltron 3030 - Virus,2022-09-19,0.86,15.0,Deltron 3030,virus,Ai Generated,Deltron 3030 - Virus,rap,youtube,,https://www.youtube.com/watch?v=WJaxFbdjm8c,WJaxFbdjm8c,,,,,Virus,Deltron 3030,4CpWJkSodVFE3HSylu7ajJ,,0.742,0.494,1.0,-9.674,1.0,0.205,0.0472,0.0,0.139,0.175,92.008,audio_features,spotify:track:4CpWJkSodVFE3HSylu7ajJ,https://api.spotify.com/v1/tracks/4CpWJkSodVFE3HSylu7ajJ,https://api.spotify.com/v1/audio-analysis/4CpWJkSodVFE3HSylu7ajJ,266240.0,4.0,https://i.scdn.co/image/ab67616d0000b273210c8f856757abec0806209c,2000-01-01,2000.0,False,45.0,https://p.scdn.co/mp3-preview/722d005a5919ae645ec0602022d8396aee746f22?cid=484c8fc1e0c54669ac770f80991a8280,"'abstract hip hop', 'afrofuturism', 'alternative hip hop', 'hardcore hip hop', 'hip hop', 'psychedelic hip hop'",45,205974
White Zombie - 1995 killin it in somebody’s backyard [Performance],White Zombie MTV Invades Your Space Contest Winner Back Yard Performance 10-21-1995,2022-09-19,0.79,15.0,White Zombie,1995 killin it in somebody’s backyard,White Zombie MTV Invades Your Space Contest Winner Back Yard Performance 10,21-1995,performance,youtube,,https://www.youtube.com/watch?v=R4sgH0x1Ors,R4sgH0x1Ors,,,,,"Ratfinks, Suicide Tanks And Cannibal Girls",White Zombie,6PDBcqHNIg5cOojcCkhxYM,,0.561,0.958,1.0,-5.612,0.0,0.0941,0.000173,0.18,0.0479,0.163,100.01,audio_features,spotify:track:6PDBcqHNIg5cOojcCkhxYM,https://api.spotify.com/v1/tracks/6PDBcqHNIg5cOojcCkhxYM,https://api.spotify.com/v1/audio-analysis/6PDBcqHNIg5cOojcCkhxYM,232520.0,4.0,https://i.scdn.co/image/ab67616d0000b2739bdaf0f75c7497e147792442,2008-01-01,2008.0,False,53.0,,"'alternative metal', 'alternative rock', 'hard rock', 'industrial metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock'",58,1008350
Orville Peck - Drive Me Crazy [Alt Country],Orville Peck Performs “Drive Me Crazy” Live on the Honda Stage,2022-09-18,0.81,15.0,Orville Peck,Drive Me Crazy,Orville Peck Performs,Drive Me Crazy Live on the Honda Stage,alt country,youtube,,https://www.youtube.com/watch?v=SReI7nRpvYM,SReI7nRpvYM,,,,,"Drive Me, Crazy",Orville Peck,4HvaIjlfJkRojAYeDRV4ye,,0.636,0.541,7.0,-7.444,1.0,0.0416,0.122,0.00148,0.169,0.129,96.033,audio_features,spotify:track:4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/tracks/4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/audio-analysis/4HvaIjlfJkRojAYeDRV4ye,318307.0,3.0,https://i.scdn.co/image/ab67616d0000b273bf10c2848e7ee2ca6cdb2a9c,2020-08-14,2020.0,False,48.0,https://p.scdn.co/mp3-preview/a9f96d70491674e46ebda29ec9390ff88910ebec?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'queer country'",58,274165
Bauhaus - In the Flat Field [Gothic Rock],Bauhaus - In The Flat Field,2022-09-19,0.9,14.0,Bauhaus,In the Flat Field,Bauhaus,In The Flat Field,gothic rock,youtube,,https://www.youtube.com/watch?v=8a2hGhamVwA,8a2hGhamVwA,,,,,In the Flat Field,Bauhaus,2u7J292h3IjJlWSs4VBYkf,,0.389,0.809,0.0,-8.627,1.0,0.0454,0.000306,0.211,0.125,0.561,152.036,audio_features,spotify:track:2u7J292h3IjJlWSs4VBYkf,https://api.spotify.com/v1/tracks/2u7J292h3IjJlWSs4VBYkf,https://api.spotify.com/v1/audio-analysis/2u7J292h3IjJlWSs4VBYkf,300267.0,4.0,https://i.scdn.co/image/ab67616d0000b273752a1573f8cb8f700a98f405,1980-11-03,1980.0,False,41.0,https://p.scdn.co/mp3-preview/b5313715fc9f15e56805dfe57fe8554985c4664a?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'dark wave', 'gothic rock', 'new wave', 'post-punk'",52,605118
UNI and The Urchins - Doll Parts [Electronic Pop] (2022),"UNI and The Urchins - ""DOLL PARTS"" (Official Video)",2022-09-19,0.78,14.0,UNI and The Urchins,Doll Parts,UNI and The Urchins,DOLL PARTS,electronic pop,youtube,,https://www.youtube.com/watch?v=acHiln-9C-M,acHiln-9C-M,,,,,DOLL PARTS,UNI and The Urchins,0nIt4z72e4F4TKbz2ItvA8,,0.384,0.826,7.0,-5.515,1.0,0.0475,0.00367,0.000239,0.135,0.298,99.878,audio_features,spotify:track:0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/tracks/0nIt4z72e4F4TKbz2ItvA8,https://api.spotify.com/v1/audio-analysis/0nIt4z72e4F4TKbz2ItvA8,210076.0,4.0,https://i.scdn.co/image/ab67616d0000b2734330d79d30a20e863eb6ce9a,2022-09-14,2022.0,False,13.0,https://p.scdn.co/mp3-preview/9c036f67b17253d05bfe2d26c6af3a533eb4588f?cid=484c8fc1e0c54669ac770f80991a8280,,10,4696
Paul Weller - Wild Wood [Indie] (1993),Wild Wood,2022-09-18,0.88,13.0,Paul Weller,Wild Wood,,,indie,youtube,,https://www.youtube.com/watch?v=pPCKVv5dD5s,pPCKVv5dD5s,,,,,Wild Wood,Paul Weller,7xiYCA9pJS904OASmgjOxD,,0.594,0.224,4.0,-15.312,0.0,0.0482,0.418,0.0154,0.114,0.513,153.726,audio_features,spotify:track:7xiYCA9pJS904OASmgjOxD,https://api.spotify.com/v1/tracks/7xiYCA9pJS904OASmgjOxD,https://api.spotify.com/v1/audio-analysis/7xiYCA9pJS904OASmgjOxD,202267.0,4.0,https://i.scdn.co/image/ab67616d0000b273afa78b1aae2011f9fc9c2eb7,1993-01-01,1993.0,False,54.0,,"'britpop', 'solo wave'",52,397480
Third Eye Blind - Jumper [Alt Rock] (1997),Jumper - 1998 Edit,2022-09-19,0.8,12.0,Third Eye Blind,Jumper,Jumper,1998 Edit,alt rock,spotify,https://open.spotify.com/track/3354J49VpkbZJho7Ztdzpw,,,,,,3354J49VpkbZJho7Ztdzpw,Jumper - 1998 Edit,Third Eye Blind,3354J49VpkbZJho7Ztdzpw,https://open.spotify.com/track/3354J49VpkbZJho7Ztdzpw,0.599,0.543,0.0,-9.226,1.0,0.0302,0.0129,0.00204,0.291,0.624,91.105,audio_features,spotify:track:3354J49VpkbZJho7Ztdzpw,https://api.spotify.com/v1/tracks/3354J49VpkbZJho7Ztdzpw,https://api.spotify.com/v1/audio-analysis/3354J49VpkbZJho7Ztdzpw,272973.0,4.0,https://i.scdn.co/image/ab67616d0000b2734139c9208eeed67d2a211beb,1997-04-08,1997.0,False,67.0,https://p.scdn.co/mp3-preview/a4ba50de8a2cc786c551c50ddef46d6df3404435?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",63,1357458
Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,2022-09-15,0.73,12.0,Tequila Maison,Un Día,Tequila Maison,Un Día,"folk, bluegrass",youtube,,https://www.youtube.com/watch?v=0l2VjugIrC8,0l2VjugIrC8,,,,,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,0.524,0.746,3.0,-6.88,1.0,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955.0,5.0,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022.0,False,0.0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280,,0,5
Biwako-kun - Tokaikko Inakakko [Japanese Pop Rock] (2019),びわ湖くん【都会っ子田舎っ子】Official Music Video,2022-09-18,0.79,12.0,Biwako-kun,Tokaikko Inakakko,,,japanese pop rock,youtube,,https://www.youtube.com/watch?v=CsmaXqr7FRs,CsmaXqr7FRs,,,,,Tokai,Taeko Onuki,1SmwJJ8YVgiXtyE6elhUx1,,0.616,0.753,5.0,-8.365,0.0,0.0475,0.543,0.0012,0.0987,0.761,98.303,audio_features,spotify:track:1SmwJJ8YVgiXtyE6elhUx1,https://api.spotify.com/v1/tracks/1SmwJJ8YVgiXtyE6elhUx1,https://api.spotify.com/v1/audio-analysis/1SmwJJ8YVgiXtyE6elhUx1,310173.0,4.0,https://i.scdn.co/image/ab67616d0000b273867f9c4d0391216d4e3d132b,1977-07-25,1977.0,False,51.0,https://p.scdn.co/mp3-preview/2e704b8cb6f6052aa09c48d8cdc57c1b3cf68f6a?cid=484c8fc1e0c54669ac770f80991a8280,"'anime', 'anime score', 'classic city pop', 'japanese new wave', 'techno kayo'",54,148304
Clutch - 12 Ounce Epilogue [metal/rock],12 Oz. epilogue,2022-09-20,0.87,11.0,Clutch,12 Ounce Epilogue,,,"metal, rock",youtube,,https://www.youtube.com/watch?v=6AzANPa9cUc,6AzANPa9cUc,,,,,12 Ounce Epilogue,Clutch,7u3esYaMCAdzz35pH0yOrC,,0.614,0.911,7.0,-4.892,1.0,0.05,0.0113,6.76e-05,0.0992,0.649,116.711,audio_features,spotify:track:7u3esYaMCAdzz35pH0yOrC,https://api.spotify.com/v1/tracks/7u3esYaMCAdzz35pH0yOrC,https://api.spotify.com/v1/audio-analysis/7u3esYaMCAdzz35pH0yOrC,169800.0,4.0,https://i.scdn.co/image/ab67616d0000b273556d8d383a167b1b072f1e09,1993-07-27,1993.0,False,25.0,https://p.scdn.co/mp3-preview/07a91d0fc85e02f7a7ec02b7e843d8bfc9db1b46?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'hard rock', 'stoner metal', 'stoner rock'",57,486108
Saves the Day - At Your Funeral [Alternative] Today Queen Elizabeth II had her funeral.,"Saves the Day ""At Your Funeral"" - Official Music Video",2022-09-19,0.7,10.0,Saves the Day,At Your Funeral,"Saves the Day ""At Your Funeral",,alternative,youtube,,https://www.youtube.com/watch?v=NwW0q65VIas,NwW0q65VIas,,,,,At Your Funeral,Saves The Day,340FrzH0Ji2keVAlX2FJZ5,,0.257,0.936,2.0,-6.131,1.0,0.357,0.00243,0.0,0.14,0.376,197.929,audio_features,spotify:track:340FrzH0Ji2keVAlX2FJZ5,https://api.spotify.com/v1/tracks/340FrzH0Ji2keVAlX2FJZ5,https://api.spotify.com/v1/audio-analysis/340FrzH0Ji2keVAlX2FJZ5,189693.0,4.0,https://i.scdn.co/image/ab67616d0000b2736fcd8bd889c11501e74dc817,2001-07-10,2001.0,False,49.0,,"'alternative emo', 'emo', 'new jersey hardcore', 'pop punk', 'post-hardcore', 'screamo'",44,137716
