r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Dallas Green - Rain When I Die [Grunge] (2020),"City and Colour - ""Rain When I Die"" by Alice In Chains | MoPOP Founders Award 2020",2022-12-24,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City and Colour - ""Rain When I Die"" by Alice In Chains | MoPOP Founders Award 2020', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1x6IULst9r4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City and Colour - &quot;Rain When I Die&quot; by Alice In Chains | MoPOP Founders Award 2020""></iframe>', 'author_name': 'Museum of Pop Culture', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1x6IULst9r4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MuseumofPopCulture'}}",Dallas Green,Rain When I Die,City and Colour,Rain When I Die,grunge,youtube,,https://www.youtube.com/watch?v=1x6IULst9r4,1x6IULst9r4,,,,"City and Colour - ""Rain When I Die"" by Alice In Chains | MoPOP Founders Award 2020",Museum of Pop Culture,2020-12-08T18:15:16Z,PT4M55S,1214212,https://i.ytimg.com/vi/1x6IULst9r4/hqdefault.jpg,19689,1474,"['Alice In Chains', 'Museum of Pop Culture', 'MoPOP', 'City and Colour', 'Founders Award']",1.21M,19.7K,1.47K,04:55,2020-12-08,7
Faithless - Insomnia [EDM] 2016,"Faithless - Insomnia (Monster Mix) (Live from T in the Park, 2016)",2022-12-25,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Faithless - Insomnia (Monster Mix) (Live from T in the Park, 2016)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oobdhrndXwY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Faithless - Insomnia (Monster Mix) (Live from T in the Park, 2016)""></iframe>', 'author_name': 'FaithlessVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oobdhrndXwY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FaithlessVEVO'}}",Faithless,Insomnia,Faithless,Insomnia,edm,youtube,,https://www.youtube.com/watch?v=oobdhrndXwY,oobdhrndXwY,,,,"Faithless - Insomnia (Monster Mix) (Live from T in the Park, 2016)",FaithlessVEVO,2021-12-31T12:30:11Z,PT6M28S,390339,https://i.ytimg.com/vi/oobdhrndXwY/hqdefault.jpg,4018,250,"['Faithless Insomnia', 'Faithless remix', 'Faithless Insomnia official video', 'Faithless Insomnia official audio', 'Insomnia lyrics', 'Faithless album', 'Insomnia Live', 'Faithless essentials', 'Faithless official audio', 'Faithless official video', 'Faithless full track', 'Faithless lyrics', 'We Come', 'God is DJ', 'One Step Too Far', 'Maceo Plex Insomnia', 'Insomnia 2021', 'Insomnia Remix', 'in the Park', 'Faithless', 'Insomnia (Monster Mix)', 'Pop', 'Sony Music CG']",390K,4.02K,250,06:28,2021-12-31,7
Chancha Via Circuito ft. Fémina -- Cometa [Latin Downtempo] (2022),Chancha Via Circuito ft. Fémina - Cometa (Official video),2022-12-24,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chancha Via Circuito ft. Fémina - Cometa (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mAgRdxjbeFY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chancha Via Circuito ft. Fémina - Cometa (Official video)""></iframe>', 'author_name': 'Chancha Via Circuito', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mAgRdxjbeFY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@chanchaviacircuito1232'}}",Chancha Via Circuito ft. Fémina,Cometa,Chancha Via Circuito ft. Fémina,Cometa,latin downtempo,youtube,,https://www.youtube.com/watch?v=mAgRdxjbeFY,mAgRdxjbeFY,,,,Chancha Via Circuito ft. Fémina - Cometa (Official video),Chancha Via Circuito,2022-10-31T15:24:47Z,PT3M34S,20179,https://i.ytimg.com/vi/mAgRdxjbeFY/hqdefault.jpg,890,42,,20.2K,890,42,03:34,2022-10-31,6
"Text & Musik - ""Feuilles Oh"" [World Music/Traditional] (1977)",Feuilles Oh,2022-12-20,0.68,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Feuilles Oh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CrdL2vg1XVA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Feuilles Oh""></iframe>', 'author_name': 'Text & Musik - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CrdL2vg1XVA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW_dPoVrhYDC1lmaKX_Dreg'}}",Text & Musik,Feuilles Oh,,,"world music, traditional",youtube,,https://www.youtube.com/watch?v=CrdL2vg1XVA,CrdL2vg1XVA,,,,Feuilles Oh,Text & Musik - Topic,2018-07-20T14:01:57Z,PT2M47S,656,https://i.ytimg.com/vi/CrdL2vg1XVA/hqdefault.jpg,12,0,"['Text & Musik', 'Stäng inte dörren', 'Feuilles Oh']",656,12,0,02:47,2018-07-20,6
Tedeschi Trucks Band - Had to Cry Today [Rock] (2016),"Tedeschi Trucks Band - Had to Cry Today, feat. Warren Haynes (Live 2016, Beacon Theater, NYC, Oct 7)",2022-12-24,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tedeschi Trucks Band - Had to Cry Today, feat. Warren Haynes (Live 2016, Beacon Theater, NYC, Oct 7)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/t6f3aoCFqCU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tedeschi Trucks Band - Had to Cry Today, feat. Warren Haynes (Live 2016, Beacon Theater, NYC, Oct 7)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/t6f3aoCFqCU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WinwoodCompletist'}}",Tedeschi Trucks Band,Had to Cry Today,Tedeschi Trucks Band,"Had to Cry Today, feat. Warren Haynes",rock,youtube,,https://www.youtube.com/watch?v=t6f3aoCFqCU,t6f3aoCFqCU,,,,"Tedeschi Trucks Band - Had to Cry Today, feat. Warren Haynes (Live 2016, Beacon Theater, NYC, Oct 7)",Berkin Altinok,2022-12-24T18:23:18Z,PT12M16S,410,https://i.ytimg.com/vi/t6f3aoCFqCU/hqdefault.jpg,15,4,"['Warren Hayes', 'Traffic', 'Steve Winwood', 'Jim Capaldi', 'Chris Wood', 'Reebop Kwaku Baah', 'Island records', 'Dave Mason', 'Allman Brothers', 'Chris Blackwell', ""Gov't Mule"", 'Government Mule', 'Eric Clapton', 'Blind Faith', '1969', 'Presence of the Lord', 'Ginger Baker', 'Ric Grech', 'Cream', 'Jack Bruce', 'Robert Stigwood', ""Can't Find My Way Home"", 'Sea of Joy', 'Chris Robinson', 'Rich Robinson', 'Black Crowes', 'Matt Abbs', 'Tedeschi Trucks Band', '2010', 'Derek Trucks', 'Susan Tedeschi', 'Leon Russell', 'Had to Cry Today', '2016']",410,15,4,12:16,2022-12-24,6
Late Cambrian -- Walk of Shame [Electro Pop] (2022),Walk of Shame - Late Cambrian,2022-12-25,0.99,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Walk of Shame - Late Cambrian', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/K4-IqbsRKog?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Walk of Shame - Late Cambrian""></iframe>', 'author_name': 'Late Cambrian', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K4-IqbsRKog/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LateCambrian'}}",Late Cambrian,Walk of Shame,Walk of Shame,Late Cambrian,electro pop,youtube,,https://www.youtube.com/watch?v=K4-IqbsRKog,K4-IqbsRKog,,,,Walk of Shame - Late Cambrian,Late Cambrian,2022-12-24T21:20:07Z,PT5M5S,74,https://i.ytimg.com/vi/K4-IqbsRKog/hqdefault.jpg,10,7,,74,10,7,05:05,2022-12-24,6
Pipe Down - So Long [Reggae] (2022),"Pipe Down - ""So Long"" (Official Lyric Video)",2022-12-21,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pipe Down - ""So Long"" (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TtD_b8XYJRQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pipe Down - &quot;So Long&quot; (Official Lyric Video)""></iframe>', 'author_name': 'Pipe Down', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TtD_b8XYJRQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Pipedownofficial'}}",Pipe Down,So Long,Pipe Down,So Long,reggae,youtube,,https://www.youtube.com/watch?v=TtD_b8XYJRQ,TtD_b8XYJRQ,,,,"Pipe Down - ""So Long"" (Official Lyric Video)",Pipe Down,2022-11-16T23:36:05Z,PT4M8S,249,https://i.ytimg.com/vi/TtD_b8XYJRQ/hqdefault.jpg,17,7,,249,17,7,04:08,2022-11-16,6
Funkdoobiest - Bow wow wow [Hip Hop] - 1993,Funkdoobiest  -  Bow Wow Wow  -  1993  HD,2022-12-25,0.71,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Funkdoobiest  -  Bow Wow Wow  -  1993  HD', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jqJMKD-Xf7Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Funkdoobiest  -  Bow Wow Wow  -  1993  HD""></iframe>', 'author_name': 'Classichhr', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jqJMKD-Xf7Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Classichhr'}}",Funkdoobiest,Bow wow wow,Funkdoobiest,Bow Wow Wow  -  1993,hip hop,youtube,,https://www.youtube.com/watch?v=jqJMKD-Xf7Y,jqJMKD-Xf7Y,,,,Funkdoobiest  -  Bow Wow Wow  -  1993  HD,Classichhr,2017-05-21T14:22:34Z,PT3M52S,19374,https://i.ytimg.com/vi/jqJMKD-Xf7Y/hqdefault.jpg,496,29,"['RhymesVidz', 'PsychoRealm9', 'VintageHipHopSeattle', 'Hip Hop', 'Rap', 'Dj Premier', 'Pete Rock', 'Classicos', 'Old School', 'Mix HD', 'Nas', 'Video Clips Hip Hop', 'Das Efx', '90s', 'Cypress Hill', 'R&B', 'G-Funk', 'West Coast', 'East Coast', 'Indie Rap']",19.4K,496,29,03:52,2017-05-21,6
GOWNS - Castles [Indie Rock] (2020),GOWNS - Castles (Official Music Video),2022-12-22,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GOWNS - Castles (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-XdJB8fEhQM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GOWNS - Castles (Official Music Video)""></iframe>', 'author_name': 'GOWNS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-XdJB8fEhQM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@gowns9058'}}",GOWNS,Castles,GOWNS,Castles,indie rock,youtube,,https://www.youtube.com/watch?v=-XdJB8fEhQM,-XdJB8fEhQM,,,,GOWNS - Castles (Official Music Video),GOWNS,2020-11-06T18:49:43Z,PT3M42S,2068,https://i.ytimg.com/vi/-XdJB8fEhQM/hqdefault.jpg,95,20,,2.07K,95,20,03:42,2020-11-06,6
Mickey & Sylvia -- Love Is Strange [R&B / Rock 'N Roll] (1956),1957 HITS ARCHIVE: Love Is Strange - Mickey and Sylvia,2022-12-19,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1957 HITS ARCHIVE: Love Is Strange - Mickey and Sylvia', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/C5HRwX7AH34?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1957 HITS ARCHIVE: Love Is Strange - Mickey and Sylvia""></iframe>', 'author_name': 'The45Prof', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C5HRwX7AH34/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the45prof98'}}",Mickey & Sylvia,Love Is Strange,1957 HITS ARCHIVE: Love Is Strange,Mickey and Sylvia,"r&b, rock 'n roll",youtube,,https://www.youtube.com/watch?v=C5HRwX7AH34,C5HRwX7AH34,,,,1957 HITS ARCHIVE: Love Is Strange - Mickey and Sylvia,The45Prof,2019-06-14T02:00:47Z,PT2M55S,15329,https://i.ytimg.com/vi/C5HRwX7AH34/hqdefault.jpg,267,26,"['bob moke', 'musicprof78', 'the45prof', 'the78prof', 'rick colom collection']",15.3K,267,26,02:55,2019-06-14,6
Alvin Chris -- Murmure [Hip-hop / R&B] (2022),Alvin Chris - Murmure (Clip Officiel),2022-12-22,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alvin Chris - Murmure (Clip Officiel)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/t3pDjrvBeLI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alvin Chris - Murmure (Clip Officiel)""></iframe>', 'author_name': 'Alvin Chris', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/t3pDjrvBeLI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AKOSMOB'}}",Alvin Chris,Murmure,Alvin Chris,Murmure,"hip hop, r&b",youtube,,https://www.youtube.com/watch?v=t3pDjrvBeLI,t3pDjrvBeLI,,,,Alvin Chris - Murmure (Clip Officiel),Alvin Chris,2022-12-09T11:06:07Z,PT2M51S,11270,https://i.ytimg.com/vi/t3pDjrvBeLI/hqdefault.jpg,,15,"['Rap', 'Alvin', 'Chris', 'Question de temps', 'Zon & Rogen', 'Alvin Chris', 'Psycho', ""Coucou c'est encore moi"", ""j'rap comme j'respire"", 'chill rap', 'rap chill', 'rap français', 'paris', 'Alvin Kris', 'ichon', 'krisy', 'josman', 'the orchard']",11.3K,,,02:51,2022-12-09,5
The Cyrkle — Red Rubber Ball [Rock / Folk] (1966),Red Rubber Ball,2022-12-22,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Red Rubber Ball', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rxRfbJvjsN8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Red Rubber Ball""></iframe>', 'author_name': 'The Cyrkle - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rxRfbJvjsN8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQf7trwEd-VZdyJjiPdupJw'}}",The Cyrkle,Red Rubber Ball,,,"rock, folk",youtube,,https://www.youtube.com/watch?v=rxRfbJvjsN8,rxRfbJvjsN8,,,,Red Rubber Ball,The Cyrkle - Topic,2017-01-18T18:03:04Z,PT2M20S,933150,https://i.ytimg.com/vi/rxRfbJvjsN8/hqdefault.jpg,12756,19,"['The Cyrkle', 'Red Rubber Ball']",933K,12.8K,19,02:20,2017-01-18,5
Justin Saladino Band -- Honest Lies [Rock] (2022),Honest Lies,2022-12-19,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Honest Lies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RvirH9MYojE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Honest Lies""></iframe>', 'author_name': 'Justin Saladino Band - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RvirH9MYojE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGtxwlIT3V4hXzaaQbJ_GQA'}}",Justin Saladino Band,Honest Lies,,,rock,youtube,,https://www.youtube.com/watch?v=RvirH9MYojE,RvirH9MYojE,,,,Honest Lies,Justin Saladino Band - Topic,2022-09-15T10:05:08Z,PT3M10S,660,https://i.ytimg.com/vi/RvirH9MYojE/hqdefault.jpg,15,0,"['Justin Saladino Band', 'Honest Lies']",660,15,0,03:10,2022-09-15,5
Gita Buhari - Painting In Blue [Triphop](2022),Gita Buhari - Painting In Blue (Visualizer),2022-12-23,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gita Buhari - Painting In Blue (Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/D47coYPSrCM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gita Buhari - Painting In Blue (Visualizer)""></iframe>', 'author_name': 'Kampung Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/D47coYPSrCM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kampungofficial6660'}}",Gita Buhari,Painting In Blue,Gita Buhari,Painting In Blue,triphop,youtube,,https://www.youtube.com/watch?v=D47coYPSrCM,D47coYPSrCM,,,,Gita Buhari - Painting In Blue (Visualizer),Kampung Official,2022-12-23T11:44:16Z,PT5M37S,161,https://i.ytimg.com/vi/D47coYPSrCM/hqdefault.jpg,2,0,,161,2,0,05:37,2022-12-23,5
Billy Davis -- Stanky Get Funky [Northern Soul] (1969),Billy Davis - Stanky Get Funky.   ( Northern Soul ),2022-12-23,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Billy Davis - Stanky Get Funky.   ( Northern Soul )', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/hvinSXqDOko?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billy Davis - Stanky Get Funky.   ( Northern Soul )""></iframe>', 'author_name': 'Keepingthefaith72', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hvinSXqDOko/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@keepingthefaith72'}}",Billy Davis,Stanky Get Funky,Billy Davis,Stanky Get Funky.,northern soul,youtube,,https://www.youtube.com/watch?v=hvinSXqDOko,hvinSXqDOko,,,,Billy Davis - Stanky Get Funky.   ( Northern Soul ),Keepingthefaith72,2011-11-16T23:50:40Z,PT3M17S,374252,https://i.ytimg.com/vi/hvinSXqDOko/hqdefault.jpg,1645,134,"['Billy', 'Davis', 'Stanky', 'Get', 'Funky', 'Northern', 'Soul', 'Wigan', 'Casino', 'Mecca', 'Torch']",374K,1.64K,134,03:17,2011-11-16,5
Carmody - Messengers of Love [Minimal Wave/Synthpop] (2009),Carmody - messengers of love (1985),2022-12-23,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Carmody - messengers of love (1985)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8UH0LdVPtOk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Carmody - messengers of love (1985)""></iframe>', 'author_name': 'dadosnegros', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8UH0LdVPtOk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dadosnegros'}}",Carmody,Messengers of Love,Carmody,messengers of love,"minimal wave, synthpop",youtube,,https://www.youtube.com/watch?v=8UH0LdVPtOk,8UH0LdVPtOk,,,,Carmody - messengers of love (1985),dadosnegros,2009-11-21T18:02:04Z,PT4M57S,466563,https://i.ytimg.com/vi/8UH0LdVPtOk/hqdefault.jpg,6407,250,"['new', 'wave', 'synthpop', 'electro', 'dark', 'minimal', 'gotico', 'industrial', 'ebm', 'romantic', 'post', 'punk', '80s']",467K,6.41K,250,04:57,2009-11-21,5
Ozzy Osbourne - Patient Number 9 [Metal],Ozzy Osbourne - Patient Number 9 (Official Music Video) ft. Jeff Beck,2022-12-25,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ozzy Osbourne - Patient Number 9 (Official Music Video) ft. Jeff Beck', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/h_6DfxA6LiI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ozzy Osbourne - Patient Number 9 (Official Music Video) ft. Jeff Beck""></iframe>', 'author_name': 'OzzyOsbourneVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h_6DfxA6LiI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OzzyOsbourneVEVO'}}",Ozzy Osbourne,Patient Number 9,Ozzy Osbourne,Patient Number 9,metal,youtube,,https://www.youtube.com/watch?v=h_6DfxA6LiI,h_6DfxA6LiI,,,,Ozzy Osbourne - Patient Number 9 (Official Music Video) ft. Jeff Beck,OzzyOsbourneVEVO,2022-06-24T14:00:12Z,PT4M54S,7460056,https://i.ytimg.com/vi/h_6DfxA6LiI/hqdefault.jpg,175130,11020,"['ozzy', 'ozzy osbourne', 'ordinary man', 'new album', 'epic', 'epic records', ""it's raid"", 'post malone', 'elton john', 'straight to hell', 'under the graveyard', 'sharon osbourne', 'osbourne family', 'ozzy osbourne patient number nine', 'patient number', 'jeff beck', 'ozzy jeff beck', 'jeff beck ozzy', 'ozzy new album', 'ozzy patient number', 'patient number nine', 'ozzy new video', 'ozzy video', 'music video', 'epic records video', 'epic video', 'ozzy jeff video', 'osbourne', 'music']",7.46M,175K,11K,04:54,2022-06-24,5
Jackson Five - Santa Claus is Coming to Town [Seasonal],SANTA CLAUS IS COMING TO TOWN By The Jackson 5,2022-12-25,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SANTA CLAUS IS COMING TO TOWN By The Jackson 5', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fYpjWvVCuf0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SANTA CLAUS IS COMING TO TOWN By The Jackson 5""></iframe>', 'author_name': 'Playtime 24x7', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fYpjWvVCuf0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@playtime24x77'}}",Jackson Five,Santa Claus is Coming to Town,,,seasonal,youtube,,https://www.youtube.com/watch?v=fYpjWvVCuf0,fYpjWvVCuf0,,,,SANTA CLAUS IS COMING TO TOWN By The Jackson 5,Playtime 24x7,2022-11-03T14:58:21Z,PT2M23S,3180,https://i.ytimg.com/vi/fYpjWvVCuf0/hqdefault.jpg,22,1,,3.18K,22,1,02:23,2022-11-03,5
