r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),glitter fonk,Dabeull,,,Glitter Fonk,Dabeull,"nu funk, funk",'indie soul',Glitter Fonk,2022-12-28,21.4,37.0,,youtube,,,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,1ewaelTFQ4zyNetGxEcB2x,74.8,-701.5,G,-7.015,1.0,72.2,3.49,5.86,3.87,38.2,115,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,45.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,55,90767
Wigwam - Grass for Blades [Progressive rock] (1976),Grass for Blades,Wigwam,Grass for Blades,Wigwam,Grass For Blades,Wigwam,progressive rock,"'glam metal', 'glam rock'",Wigwam - Grass for Blades,2022-12-30,17.3,35.0,,youtube,,,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,1Nzgd6cUr8HTIc5qTAA1z7,44.1,-1299.6,Db/C#,-12.996,0.0,43.4,17.8,68.9,2.55,80.7,118,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,,48,31577
Samiam - Dull [Punk / Emo-core] (2000),Dull,Samiam,,,Dull,Samiam,"punk, emo-core","'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",Dull,2022-12-31,63.7,31.0,,youtube,,,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,5a0P7VE1W1bml6BokE0dOV,79.9,-474.0,A,-4.74,1.0,45.3,4.16,0.2,0.0,14.4,168,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,04:28,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,24.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,37,35477
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,30.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2768
Dictator -- Fin [Indie Rock] (2022),Fin,Dictator,Fin.,Dictator,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,indie rock,'classic soundtrack',Dictator - Fin. ( Official Music Video),2022-12-29,62.9,28.0,,youtube,,,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,5HjcDXSfMbBmG4x04wELjK,38.3,-842.9,Db/C#,-8.429,1.0,72.1,65.9,88.5,0.0,50.3,124,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,03:42,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,21.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,38,20982
Aphex Twin - 13# (Blue Calx) [Ambient],13#,Aphex Twin,,,#13,Aphex Twin,ambient,"'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",#13,2022-12-31,4.02,28.0,,youtube,,,,https://www.youtube.com/watch?v=Z0jqvRT-KDE,Z0jqvRT-KDE,7c4lnS1bSj4fRJWAQ8D54R,12.7,-2950.8,F,-29.508,0.0,49.7,5.1,99.3,85.9,14.7,134,audio_features,spotify:track:7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/tracks/7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/audio-analysis/7c4lnS1bSj4fRJWAQ8D54R,07:20,4.0,https://i.scdn.co/image/ab67616d0000b27332083f1a325ed4939f1fbecd,1994-03-07,1994.0,False,44.0,https://p.scdn.co/mp3-preview/4a64686dd562ad06aff224b657a3e2f2b8fb7126?cid=484c8fc1e0c54669ac770f80991a8280,65,1004630
Caravan Palace - Dramophone [Swing House],Dramophone,Caravan Palace,Dramophone,Caravan Palace,Dramophone,Caravan Palace,swing house,"'electro swing', 'nu jazz'",Caravan Palace - Dramophone (Official MV),2022-12-31,85.4,26.0,,youtube,,,,https://www.youtube.com/watch?v=A7lxd7RL1To,A7lxd7RL1To,3eu0UIK0L32ptwGLvWRsMW,89.2,-499.9,D,-4.999,1.0,81.6,26.4,33.3,0.03,30.5,126,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012.0,False,41.0,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280,61,940520
Alexisonfire - No Transitory [Post Hardcore],No Transitory,Alexisonfire,No Transitory,ALEXISONFIRE,No Transitory,Alexisonfire,post hardcore,"'canadian post-hardcore', 'canadian rock', 'metalcore', 'post-hardcore', 'screamo'","ALEXISONFIRE ""No Transitory"" (Official Music Video)",2022-12-31,50.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=1-kodJrC8TY,1-kodJrC8TY,3DVxs4Zojt5UzySQ5icF2U,93.7,-427.7,F,-4.277,0.0,24.5,9.02,0.04,0.0,34.9,96,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004.0,True,43.0,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280,55,365815
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,20.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,1.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,505
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,Sharp Knife,Third Eye Blind,"punk, anarcho, folk","'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,32.2,20.0,,youtube,,,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,4PmWhymQGpMMtrBQ4toBVy,86.1,-556.0,A,-5.56,1.0,33.5,12.9,1.39,0.0,4.71,128,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,26.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,64,1397355
Saigon Kick - Torture [Hard Rock] (1993),Torture,Saigon Kick,Torture,Saigon Kick,Torture,Saigon Kick,hard rock,"'glam metal', 'hard rock'",Saigon Kick - Torture,2022-12-28,65.3,20.0,,youtube,,,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,3lakskCWjSdUh2tGAlFaNH,72.0,-1071.1,Gb/F#,-10.711,1.0,31.5,3.53,0.0,3.29,14.1,198,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,38,48921
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),Lemonade,Dwellings,Lemonade,DWELLINGS,Lemonade,Dwellings,"alternative, indie, heavypoprock","'progressive post-hardcore', 'swancore'",DWELLINGS - Lemonade (Official Stream),2022-12-29,18.0,19.0,,youtube,,,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,1oGwFA5QUvN2WqLXOom1ZE,92.4,-420.4,Db/C#,-4.204,0.0,33.8,8.89,0.22,0.06,14.9,176,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,05:12,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,37,20774
Draxxis - Misery [Heavy/Power Metal] (1989),Misery,Draxxis,Misery,DRAXXIS,Misery Loves My Company,Three Days Grace,"heavy, power metal","'alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge'",DRAXXIS-Misery (US) 1989,2022-12-27,55.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,1We9y0dSphaMHt4owfGWpw,87.2,-510.2,Ab,-5.102,1.0,51.6,4.02,0.14,0.0,25.8,99,audio_features,spotify:track:1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/tracks/1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/audio-analysis/1We9y0dSphaMHt4owfGWpw,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273c735b5e4e94d0bfda1f2727d,2012-10-02,2012.0,False,54.0,https://p.scdn.co/mp3-preview/2ef82ed85dc160cd0c1c67db0496a453a6a283fa?cid=484c8fc1e0c54669ac770f80991a8280,75,5367284
Terence Trent Darby - Wishing well [Soul funk],Wishing well,Terence Trent Darby,Terence Trent DArby,Wishing Well,Wishing Well,Sananda Maitreya,soul funk,'new wave pop',Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],2023-01-01,83.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=Slb2jdYh9RI,Slb2jdYh9RI,2bvzxeD1hPWEYotw40Euq9,46.1,-1309.6,Bb,-13.096,0.0,85.5,5.64,9.65,0.0,20.1,104,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987.0,False,56.0,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280,51,446632
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les ménestrels percussionnistes,Roland Cristal,happy hardcore,,ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,85.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,5CfI5DYGrGMcgSnOu25VSm,74.6,-1068.4,Gb/F#,-10.684,1.0,73.0,14.0,1.4,89.4,7.12,164,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,30.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,48,15599
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,"post punk, neo-psychedelic, alt rock","'nu gaze', 'psicodelia mexicana'",Margaritas Podridas - Pétalos Mordidos,2022-12-29,46.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,1cKeieljYx7hzbBsSW2FOV,58.6,-1283.3,Gb/F#,-12.833,1.0,42.2,3.82,0.46,85.5,7.61,172,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,28.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,33,31977
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,dumpster fish,,,IM SICK OF THIS,dumpster fish,punk,,IM SICK OF THIS,2023-01-01,45.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,4KR0puj5i9nE6ZzIdJAOlj,83.0,-886.1,E,-8.861,0.0,23.6,6.22,88.8,0.0,51.2,92,audio_features,spotify:track:4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/tracks/4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/audio-analysis/4KR0puj5i9nE6ZzIdJAOlj,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2731de7b297bbc4946f5e14d3c8,2022-12-31,2022.0,True,0.0,https://p.scdn.co/mp3-preview/d6cc16cbcd673466356da04919d579bc75e2a3c0?cid=484c8fc1e0c54669ac770f80991a8280,9,21
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,"bedroom pop, indie rock, lo-fi",,Bowl Frizell - Something Seems Off,2022-12-25,23.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,3QePjg404mqklWtd0Cht1P,44.8,-980.1,Ab,-9.801,1.0,53.8,4.36,25.5,73.0,18.8,131,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,03:24,4.0,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018.0,True,13.0,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280,6,509
Ariela Wiles - Haunted [Folk] (2021),Haunted,Ariela Wiles,,,"haunted, but it's slowed & reverb",MADEBYGODES,folk,,Haunted,2022-12-26,18.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=mu_SmJ6kzMw,mu_SmJ6kzMw,7fgViJ6nL1XTUklTKQhv5L,1.23,-3685.6,Eb,-36.856,1.0,51.7,3.55,94.5,97.0,10.9,137,audio_features,spotify:track:7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/tracks/7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/audio-analysis/7fgViJ6nL1XTUklTKQhv5L,02:05,4.0,https://i.scdn.co/image/ab67616d0000b2739cb872d8923838cecb1009c5,2021-09-11,2021.0,False,53.0,https://p.scdn.co/mp3-preview/28a12ff3aae9d9af263a361ac07820474dd7cb9a?cid=484c8fc1e0c54669ac770f80991a8280,47,719
Polygons - 1994 [Jungle] (2022),1994,Polygons,,,1994 - Warped Tape Edition,Polygons,jungle,'dutch dnb',1994 (Warped Tape Edition),2022-12-29,25.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,04C1W3wJht8oVzZMPyceDt,29.7,-2029.9,C,-20.299,0.0,33.8,5.65,69.4,79.9,18.0,169,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,05:23,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,41,7030
For Tracy Hyde -- Friends [Indie Pop] (2022),Friends,For Tracy Hyde,Friends,For Tracy Hyde,Friends,For Tracy Hyde,indie pop,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",For Tracy Hyde - Friends (Official MV),2023-01-01,49.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,5kbva5l7pGT7HGKkj86FS1,76.8,-545.8,D,-5.458,1.0,12.1,4.03,0.74,92.0,8.55,83,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,36,17510
Cypress Hill - ‎Certified [hip hop],‎Certified,Cypress Hill,"‎""Certified",Cypress Hill,Certified,Cypress Hill,hip hop,"'chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap'","Cypress Hill - ‎""Certified (feat. Demrick)"" (Official Video)",2023-01-01,67.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=pIJjUhaCFZ0,pIJjUhaCFZ0,5PM52FYlGaZkulk0vlNvZE,89.4,-262.6,Bb,-2.626,0.0,73.8,37.2,4.61,0.0,14.5,75,audio_features,spotify:track:5PM52FYlGaZkulk0vlNvZE,https://api.spotify.com/v1/tracks/5PM52FYlGaZkulk0vlNvZE,https://api.spotify.com/v1/audio-analysis/5PM52FYlGaZkulk0vlNvZE,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2733554244ff0217004d68aff77,2022-03-18,2022.0,True,32.0,https://p.scdn.co/mp3-preview/f41f669fe53e855a6f1a0fa63aa32b7a9452926b?cid=484c8fc1e0c54669ac770f80991a8280,68,1722172
"Beck, Bogart, Appice - Superstition [Blues Rock]",Superstition,"Beck, Bogart, Appice",,,Superstition,"Beck, Bogert, Appice",blues rock,"'blues rock', 'british blues', 'classic rock', 'psychedelic rock', 'supergroup'",Superstition,2022-12-31,70.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=n0R8Tdr0oB8,n0R8Tdr0oB8,4UCWKwvKwcyUQagaD85X0I,63.2,-1429.9,A,-14.299,0.0,39.5,5.03,34.9,1.74,13.0,91,audio_features,spotify:track:4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/tracks/4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/audio-analysis/4UCWKwvKwcyUQagaD85X0I,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2735b8cba8190daf72e9dffbb26,1973-08-01,1973.0,False,34.0,https://p.scdn.co/mp3-preview/2dc310206f6cf4aac5ec8543e71a2dc4fa5eb29c?cid=484c8fc1e0c54669ac770f80991a8280,28,61775
Neon Waltz -- Perfect Frame [indie rock] (2017),Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,Perfect Frame,Neon Waltz,indie rock,"'scottish indie rock', 'scottish rock'",Neon Waltz - Perfect Frame,2022-12-26,17.9,12.0,,youtube,,,,https://www.youtube.com/watch?v=CDb2Rb-ujgA,CDb2Rb-ujgA,4IARGQchnlz40BvEvRx93L,42.9,-852.6,E,-8.526,1.0,23.8,3.03,0.39,0.01,16.2,136,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,03:58,4.0,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017.0,False,3.0,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280,16,8741
Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,Mali Obomsawin,,,Lineage,Mali Obomsawin,jazz,,Lineage,2022-12-26,11.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=JB9RLObDnZ8,JB9RLObDnZ8,2WU54s1VWUdiNXCyvk4Ezw,61.0,-770.9,G,-7.709,0.0,36.3,3.75,27.7,66.5,11.2,115,audio_features,spotify:track:2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/tracks/2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/audio-analysis/2WU54s1VWUdiNXCyvk4Ezw,07:50,5.0,https://i.scdn.co/image/ab67616d0000b273ee3571121712cb05ec9dedcb,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/0e38b772e4a82259334a1530f4d0b33e7e05d569?cid=484c8fc1e0c54669ac770f80991a8280,14,798
The Lawrence Arms - An Extraordinay Evening of Circumstance [Punk Rock],An Extraordinay Evening of Circumstance,The Lawrence Arms,An Evening of Extraordinary Circumstance,Lawrence Arms,An Evening of Extraordinary Circumstance,The Lawrence Arms,punk rock,"'alternative emo', 'chicago punk', 'emo', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'pop punk', 'power-pop punk', 'punk', 'ska punk', 'skate punk'",Lawrence Arms - An Evening of Extraordinary Circumstance,2022-12-31,42.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=_by3HSur7A8,_by3HSur7A8,1qYDzLpv3mUviEIYN5Q4vG,94.5,-1041.2,B/Cb,-10.412,1.0,39.4,16.3,0.75,1.12,12.8,142,audio_features,spotify:track:1qYDzLpv3mUviEIYN5Q4vG,https://api.spotify.com/v1/tracks/1qYDzLpv3mUviEIYN5Q4vG,https://api.spotify.com/v1/audio-analysis/1qYDzLpv3mUviEIYN5Q4vG,02:57,4.0,https://i.scdn.co/image/ab67616d0000b2738d576d2d50665ec9b81193c3,1999-01-01,1999.0,False,13.0,https://p.scdn.co/mp3-preview/139219ca845aa0322ee3cd9d94fdd733c59b7b78?cid=484c8fc1e0c54669ac770f80991a8280,41,63553
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,Iris Kymm,,,Untitled,Iris Kymm,singer-songwriter,,Untitled,2022-12-28,13.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,1SV0T6kkWEmqZijbkZktmn,9.84,-1301.1,D,-13.011,1.0,56.4,5.66,94.7,0.0,9.63,119,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,03:48,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,20.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,18,1159
