r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Real McKenzies - White Knuckle Ride [Celtic Punk],White Knuckle Ride,The Real McKenzies,,,White Knuckle Ride,The Real McKenzies,celtic punk,"'canadian celtic', 'canadian punk', 'celtic rock', 'punk', 'skate punk', 'vancouver punk'",White Knuckle Ride,2022-11-20,82.6,22.0,,youtube,,,,https://www.youtube.com/watch?v=b7U81-5HrGo,b7U81-5HrGo,1rUiICtcJ7UpGn55gRxpdo,95.4,-473.2,G,-4.732,0.0,50.5,4.86,0.02,0.0,12.9,96,audio_features,spotify:track:1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/tracks/1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/audio-analysis/1rUiICtcJ7UpGn55gRxpdo,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273fed623f50c1db24ce38b394a,2008-08-05,2008.0,False,30.0,https://p.scdn.co/mp3-preview/9cc7d0cc20243782a6d09de6ea234a6124082ff5?cid=484c8fc1e0c54669ac770f80991a8280,47,129073
Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,Ides of Gemini,,,She Has a Secret,Ides of Gemini,doom metal,'gaian doom',She Has a Secret,2022-11-17,63.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=rVA4FusRWkY,rVA4FusRWkY,5wRy5vVVduv32uWYaOsn9x,72.8,-766.4,G,-7.664,0.0,26.2,3.44,0.0,5.33,26.2,112,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017.0,False,1.0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280,4,2888
Daevar - Leila [doom metal/stoner rock] (2022),Leila,Daevar,Leila,Daevar,Leila,Daevar,"doom metal, stoner rock",,Daevar - Leila (Single 2022 / Official Video),2022-11-17,34.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=KInFK47I8Zs,KInFK47I8Zs,2PYLk9FmdvGKVbUSlQrOh4,81.6,-722.3,Bb,-7.223,0.0,39.1,4.98,0.0,70.1,8.85,120,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,05:30,4.0,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022.0,False,17.0,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280,4,90
HYRA - Seventh Heaven [Hyperpop](2022),Seventh Heaven,HYRA,Seventh Heaven,HYRA,Seventh Heaven,HYRA,hyperpop,'latinx alternative',HYRA - Seventh Heaven (Official Video),2022-11-20,92.5,20.0,,youtube,,,,https://www.youtube.com/watch?v=DvBINgmN4bI,DvBINgmN4bI,7bHOJc5vJ7lflRDI7PeYuw,85.7,-352.2,E,-3.522,0.0,76.3,15.3,1.53,0.0,23.1,131,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022.0,True,32.0,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280,32,4759
Betty Booom & Retronic - The Beat Goes On [Neo Swing] (2022),The Beat Goes On,Betty Booom & Retronic,Neo Swing Mix,The Beat Goes On,The Beat Goes On - Neo Swing Mix,Betty Booom,neo swing,'electro swing',The Beat Goes On - Neo Swing Mix,2022-11-18,90.8,18.0,,spotify,,,,,,2hBiTch7PmrAHoXIYQJ7Ls,91.0,-433.2,C,-4.332,0.0,84.2,3.54,2.87,0.34,6.55,131,audio_features,spotify:track:2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/tracks/2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/audio-analysis/2hBiTch7PmrAHoXIYQJ7Ls,02:54,4.0,https://i.scdn.co/image/ab67616d0000b2736b8a85af99ffa841453a68bb,2022-11-18,2022.0,False,22.0,https://p.scdn.co/mp3-preview/5e2a0661c91dda209691cf6a71218547e173862e?cid=484c8fc1e0c54669ac770f80991a8280,39,3541
"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",Let’s Begin,A Taste of Honey,Lets Begin,A Taste Of Honey,Let's Begin,A Taste Of Honey,"soul, funk","'boogie', 'disco', 'funk', 'post-disco', 'quiet storm'",A Taste Of Honey - Let's Begin [SOO-11951],2022-11-19,55.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=LxjMNRgnCdE,LxjMNRgnCdE,5JWTaVndOyJY1yYAAXbGTi,59.6,-1019.8,Db/C#,-10.198,1.0,53.3,2.83,47.1,0.58,28.7,136,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979.0,False,5.0,,44,25482
"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,Petti Fyri Petti,Eivør,"synth,gnar-prog","'faroese indie', 'faroese pop', 'melancholia', 'rune folk', 'viking folk'",Ørbit Perturber - 01 Ørbit Perturber,2022-11-17,62.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=7TJS8sKgwjs,7TJS8sKgwjs,7MFvewJEQjiUhVN1aGng1P,25.7,-1348.3,G,-13.483,1.0,56.0,3.37,95.8,1.16,10.6,143,audio_features,spotify:track:7MFvewJEQjiUhVN1aGng1P,https://api.spotify.com/v1/tracks/7MFvewJEQjiUhVN1aGng1P,https://api.spotify.com/v1/audio-analysis/7MFvewJEQjiUhVN1aGng1P,02:59,3.0,https://i.scdn.co/image/ab67616d0000b273d1bf711267281458ad505059,2015-10-09,2015.0,False,30.0,https://p.scdn.co/mp3-preview/86696925dc33be1d5236a5a1445e66663f9a32a8?cid=484c8fc1e0c54669ac770f80991a8280,54,183219
Steal the Sun - Steal the Sun [modern rock] (2022),Steal the Sun,Steal the Sun,,,Steal My Sunshine,LEN,modern rock,"'corrido', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno'",Steal the Sun (Official Video),2022-11-18,67.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=QCmakttVlK0,QCmakttVlK0,4agp6oHofabdUedr0B1krj,82.9,-1111.2,E,-11.112,1.0,41.2,52.9,39.4,0.0,10.8,191,audio_features,spotify:track:4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/tracks/4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/audio-analysis/4agp6oHofabdUedr0B1krj,04:25,4.0,https://i.scdn.co/image/ab67616d0000b273ce51ef2806ab31b8c6239a91,1999-05-25,1999.0,False,60.0,https://p.scdn.co/mp3-preview/c5eb8c1b9a62534f7a147974ae3c8efb03351405?cid=484c8fc1e0c54669ac770f80991a8280,71,2256726
Holy Popes - Pencils [Post-Punk/Garage] (2022),Pencils,Holy Popes,PENCILS,HOLY POPES,Pencils,Holy Popes,"post-punk, garage",,HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),2022-11-19,69.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=FaS0Ay-wyxU,FaS0Ay-wyxU,3SE2vcTotdWee9VxRHqAzj,78.8,-761.0,C,-7.61,1.0,33.8,4.37,0.0,0.0,27.8,153,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,02:39,4.0,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280,0,24
Fleetwood Mac - The Chain (live) [Rock],The Chain,Fleetwood Mac,The Chain,Fleetwood Mac,The Chain - 2004 Remaster,Fleetwood Mac,rock,"'album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock'",Fleetwood Mac - The Chain (Official Music Video) [HD],2022-11-19,48.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=kBYHwH1Vb-c,kBYHwH1Vb-c,5e9TFTbltYBg2xThimr0rU,67.0,-881.0,A,-8.81,1.0,54.5,4.96,0.9,0.08,4.51,151,audio_features,spotify:track:5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/tracks/5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/audio-analysis/5e9TFTbltYBg2xThimr0rU,04:30,4.0,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,1977-02-04,1977.0,False,79.0,https://p.scdn.co/mp3-preview/db49dd83e8b87009c08dc21b2be327ebdbb76640?cid=484c8fc1e0c54669ac770f80991a8280,78,8949246
"K'naan - Wavin' Flag (Coca-Cola Celebration Mix) [World, reggae fusion]",Wavin Flag,Knaan,Wavin Flag,KNAAN,Wavin' Flag - Coca-Cola® Celebration Mix,K'NAAN,"world, reggae fusion","'pop rap', 'reggae fusion'",K'NAAN - Wavin' Flag (Coca-Cola Celebration Mix),2022-11-20,72.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=WTJSt4wP2ME,WTJSt4wP2ME,02WDuAXXKumemrvsmrVBvH,76.8,-418.5,C,-4.185,1.0,58.4,5.8,32.9,0.0,5.87,152,audio_features,spotify:track:02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/tracks/02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/audio-analysis/02WDuAXXKumemrvsmrVBvH,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2732299e446124bdbab6e1dbc1c,2009-01-01,2009.0,False,50.0,,60,193551
Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,Richard Buckner,,,This Is Where,Richard Buckner,american folk,"'alternative country', 'melancholia', 'roots rock', 'stomp and holler'",This Is Where,2022-11-19,31.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=HXN7IUYf0vk,HXN7IUYf0vk,6CmjW7qF8rlNovyTfcr5fT,28.8,-946.3,F,-9.463,0.0,45.4,3.19,54.4,0.46,12.3,73,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994.0,False,10.0,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280,26,11296
Ray LaMontagne - Trouble [Folk Rock],Trouble,Ray LaMontagne,Trouble,Ray LaMontagne,Trouble,Ray LaMontagne,folk rock,"'acoustic pop', 'indie folk', 'neo mellow', 'new americana', 'stomp and holler'",Ray LaMontagne - Trouble (Sessions @ AOL 2005),2022-11-19,49.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=qVd3_ROlyv8,qVd3_ROlyv8,5aGkIyzLVYGuLIHkxpNAFF,42.4,-1273.3,G,-12.733,1.0,32.5,4.38,34.1,0.03,23.0,173,audio_features,spotify:track:5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/tracks/5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/audio-analysis/5aGkIyzLVYGuLIHkxpNAFF,04:01,3.0,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004.0,False,58.0,https://p.scdn.co/mp3-preview/245f374ffeca49d1d5852a2a21385367087d896c?cid=484c8fc1e0c54669ac770f80991a8280,63,949342
Ben Howard - Black Flies [Folk Rock],Black Flies,Ben Howard,,,Black Flies,Ben Howard,folk rock,"'british singer-songwriter', 'folk-pop', 'indie folk', 'neo mellow', 'stomp and holler'",Black Flies,2022-11-20,10.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=5Hg5oEPIgaM,5Hg5oEPIgaM,3JhNsyNQSyrsHcnFRHZN1e,36.0,-1317.4,Ab,-13.174,1.0,58.1,2.89,44.0,0.59,9.24,132,audio_features,spotify:track:3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/tracks/3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/audio-analysis/3JhNsyNQSyrsHcnFRHZN1e,06:21,4.0,https://i.scdn.co/image/ab67616d0000b27325d10f813fd1114b2bb9e39a,2011-01-01,2011.0,False,53.0,,64,1951261
The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle,The Tempest,The Tempest,Bluebelle,The Tempest,Pendulum,"jangle pop, indie pop","'australian dance', 'dancefloor dnb', 'drum and bass'",Bluebelle -- The Tempest,2022-11-20,30.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=5dlurjmsUVA,5dlurjmsUVA,6gTQubOSdry0ievEXvhzxd,75.4,-777.3,F,-7.773,0.0,40.3,4.16,0.18,1.9,54.5,174,audio_features,spotify:track:6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/tracks/6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/audio-analysis/6gTQubOSdry0ievEXvhzxd,07:27,4.0,https://i.scdn.co/image/ab67616d0000b27361d099fde6c64dc5a90742a4,2008-05-09,2008.0,True,48.0,https://p.scdn.co/mp3-preview/01fd2b0812845cc19f4dad5ac4b256323a82f29e?cid=484c8fc1e0c54669ac770f80991a8280,59,867908
Mardros - You See Red [Alternative / Electronic] (2022),You See Red,Mardros,,,You See Red,Mardros,"alternative, electronic",,You See Red,2022-11-17,6.65,11.0,,youtube,,,,https://www.youtube.com/watch?v=eAqSuJ64AXw,eAqSuJ64AXw,5f2KK51FnqCOZ4HOSFqYyj,53.5,-771.3,A,-7.713,0.0,34.8,2.96,12.5,3.02,8.06,100,audio_features,spotify:track:5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/tracks/5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/audio-analysis/5f2KK51FnqCOZ4HOSFqYyj,05:04,4.0,https://i.scdn.co/image/ab67616d0000b27394b564dcc4b174d74821e461,2022-11-09,2022.0,False,3.0,https://p.scdn.co/mp3-preview/46dd958159507f75dc2d45c75e2412a6593eceb8?cid=484c8fc1e0c54669ac770f80991a8280,4,37
Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Casuals,Dntel,Casuals,Dntel,Casuals,Dntel,experimental downtempo indie idm electronic,"'downtempo', 'experimental synth', 'indie electronica'",Dntel - Casuals,2022-11-20,12.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=QtenFWSRgxI,QtenFWSRgxI,3Ukw1YUBmR8qPxTLsI7ahz,80.0,-1160.5,Ab,-11.605,1.0,57.2,6.83,0.31,81.1,13.4,147,audio_features,spotify:track:3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/tracks/3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/audio-analysis/3Ukw1YUBmR8qPxTLsI7ahz,05:11,4.0,https://i.scdn.co/image/ab67616d0000b2731306577e52512ed6b1591f1f,1998-11-02,1998.0,False,2.0,https://p.scdn.co/mp3-preview/fbe336f8aaa9d6ecb5a0844dba89190792dc25cc?cid=484c8fc1e0c54669ac770f80991a8280,28,24153
kazukii -- fleeting [chill/electronic] (2022),fleeting,kazukii,Fleeting,Kazukii,Fleeting,Kazukii,"chill, electronic",,Kazukii - Fleeting,2022-11-19,3.47,11.0,,youtube,,,,https://www.youtube.com/watch?v=41ulbsiGwag,41ulbsiGwag,2n6JnqKZ9ln32B3AF16HlM,46.1,-1450.0,Db/C#,-14.5,0.0,54.7,4.62,21.8,89.0,9.61,130,audio_features,spotify:track:2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/tracks/2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/audio-analysis/2n6JnqKZ9ln32B3AF16HlM,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273e519bd40626ed825c53424f3,2022-11-18,2022.0,False,26.0,https://p.scdn.co/mp3-preview/194ab98633fe80204b5d8aca047f4fcb8df78384?cid=484c8fc1e0c54669ac770f80991a8280,39,15326
Bees and Enormous Tigers - - The Shade [art rock] (2019),The Shade,Bees and Enormous Tigers,,,The Shade,Bees and Enormous Tigers,art rock,,The Shade,2022-11-17,13.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=OCiYTIrS9Is,OCiYTIrS9Is,5LRleVdzBRY0hvDUrkyFBM,56.1,-789.6,D,-7.896,1.0,32.3,3.76,0.49,70.1,12.3,102,audio_features,spotify:track:5LRleVdzBRY0hvDUrkyFBM,https://api.spotify.com/v1/tracks/5LRleVdzBRY0hvDUrkyFBM,https://api.spotify.com/v1/audio-analysis/5LRleVdzBRY0hvDUrkyFBM,06:18,4.0,https://i.scdn.co/image/ab67616d0000b2736fd2a2b3f9bbebcb7037efec,2019-09-14,2019.0,False,7.0,https://p.scdn.co/mp3-preview/ede76f4c92cfba1f38cce54f627db1d91d514379?cid=484c8fc1e0c54669ac770f80991a8280,1,157
The Thrills -- Big Sur [Alt Rock] (2003),Big Sur,The Thrills,Big Sur,The Thrills,Big Sur,The Thrills,alt rock,"'progressive house', 'progressive trance', 'trance', 'uplifting trance'",The Thrills - Big Sur,2022-11-17,83.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=6lXQJgNX9ck,6lXQJgNX9ck,56Zm2mXUv5UJgybEqATQ2t,85.5,-417.0,A,-4.17,0.0,55.4,3.51,6.64,0.02,35.6,130,audio_features,spotify:track:56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/tracks/56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/audio-analysis/56Zm2mXUv5UJgybEqATQ2t,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273f0c0f33fc6527fda8f5e29d0,2003-01-01,2003.0,False,48.0,,45,53072
Moldy Peaches - Anyone Else But You [Live],Anyone Else But You,Moldy Peaches,Anyone Else But You,The Moldy Peaches,Anyone Else But You,The Moldy Peaches,live,"'anti-folk', 'lo-fi'","The Moldy Peaches ""Anyone Else But You"" Live @ Spinner",2022-11-20,58.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=_cQh1BOJXJA,_cQh1BOJXJA,2pKi1lRvXNASy7ybeQIDTy,23.7,-1253.5,G,-12.535,1.0,52.1,5.1,92.3,0.0,14.4,145,audio_features,spotify:track:2pKi1lRvXNASy7ybeQIDTy,https://api.spotify.com/v1/tracks/2pKi1lRvXNASy7ybeQIDTy,https://api.spotify.com/v1/audio-analysis/2pKi1lRvXNASy7ybeQIDTy,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273a6b3afcdd15b2b561e684337,2001-09-11,2001.0,False,59.0,https://p.scdn.co/mp3-preview/0085fbbf41c4339956d10fc3601e97b43593b082?cid=484c8fc1e0c54669ac770f80991a8280,43,116361
Klaus Johann Grobe - Ja! [Indie/Disco] (2018),Ja!,Klaus Johann Grobe,Ja!,Klaus Johann Grobe,Ja!,Klaus Johann Grobe,"indie, disco","'neo-kraut', 'swiss indie'",Klaus Johann Grobe - Ja!,2022-11-19,71.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=sEZerH1KAr4,sEZerH1KAr4,7kP2kLe9URH7btmIvnAHkQ,65.1,-786.4,Gb/F#,-7.864,0.0,68.5,2.9,2.25,92.7,23.2,98,audio_features,spotify:track:7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/tracks/7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/audio-analysis/7kP2kLe9URH7btmIvnAHkQ,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2738f8bcd501dee07449a5c2a24,2018-10-26,2018.0,False,33.0,https://p.scdn.co/mp3-preview/7b72877e7e1b47135a153ee8f17a1337bfdd2c40?cid=484c8fc1e0c54669ac770f80991a8280,30,24300
Cornelius -- Jibun ga Inai ft Salyu [Soundtrack / Experimental Pop?] (2013),Jibun ga Inai ft Salyu,Cornelius,Ghost in the Shell Arise,Jibun ga Inai,じぶんがいない,salyu × salyu,"soundtrack, experimental pop?",'japanese alternative pop',Jibun ga Inai - Ghost in the Shell Arise,2022-11-17,39.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=7qM2s3l9Ca0,7qM2s3l9Ca0,3UJCiSEJ3HXxccTYSJWbxm,10.5,-869.5,Db/C#,-8.695,1.0,78.4,4.63,56.6,0.0,20.1,79,audio_features,spotify:track:3UJCiSEJ3HXxccTYSJWbxm,https://api.spotify.com/v1/tracks/3UJCiSEJ3HXxccTYSJWbxm,https://api.spotify.com/v1/audio-analysis/3UJCiSEJ3HXxccTYSJWbxm,04:29,4.0,https://i.scdn.co/image/ab67616d0000b2731398ac3c27a4ad1d33304800,2013-06-19,2013.0,False,32.0,https://p.scdn.co/mp3-preview/1c0719beef204048cab583d3f5a4e038e6497a55?cid=484c8fc1e0c54669ac770f80991a8280,18,7869
"Matti Charlton -- A Picture of Dorian Gray, Dissolving (Official video) [synthwave/synthpop] (2022)","A Picture of Dorian Gray, Dissolving",Matti Charlton,"A Picture of Dorian Gray, Dissolving",Matti Charlton,"A Picture of Dorian Gray, Dissolving",Matti Charlton,"synthwave, synthpop",,"Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)",2022-11-19,75.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=dXiPRXpxrWk,dXiPRXpxrWk,7oDjRgTyc6oA1Qw0ouFH0P,77.3,-882.0,Ab,-8.82,0.0,67.6,4.17,34.7,25.8,10.8,118,audio_features,spotify:track:7oDjRgTyc6oA1Qw0ouFH0P,https://api.spotify.com/v1/tracks/7oDjRgTyc6oA1Qw0ouFH0P,https://api.spotify.com/v1/audio-analysis/7oDjRgTyc6oA1Qw0ouFH0P,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273a6cbe52d05770e1df96c5db4,2022-06-17,2022.0,False,0.0,https://p.scdn.co/mp3-preview/467ac87cde5cafb027199d1eef4c83d529d86cea?cid=484c8fc1e0c54669ac770f80991a8280,13,988
The Avery Wolves -- VoodooPsychosis [Psychobilly] (2020),VoodooPsychosis,The Avery Wolves,,,Voodoo Psychosis,The Avery Wolves,psychobilly,,Voodoo Psychosis,2022-11-21,21.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=7RT-NUv3eVM,7RT-NUv3eVM,49FaQGQOKrsUUWulZeKbTm,79.3,-677.5,B/Cb,-6.775,0.0,20.1,5.16,0.0,39.2,34.2,151,audio_features,spotify:track:49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/tracks/49FaQGQOKrsUUWulZeKbTm,https://api.spotify.com/v1/audio-analysis/49FaQGQOKrsUUWulZeKbTm,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273d1d3d6e3a02ce143b6ccbe8d,2020-12-31,2020.0,False,1.0,https://p.scdn.co/mp3-preview/e792ae6953443ea13db124da34349add1be74033?cid=484c8fc1e0c54669ac770f80991a8280,1,340
World Party - Way Down Now [New Wave],Way Down Now,World Party,Way Down Now,World Party,Way Down Now,World Party,new wave,"'alternative rock', 'art rock', 'beatlesque', 'new wave', 'new wave pop', 'pop rock', 'power pop', 'roots rock', 'singer-songwriter'",World Party - Way Down Now,2022-11-21,83.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=ZZrIdbumFiI,ZZrIdbumFiI,7n0cOijx7XdTk1MKGY8mIa,96.0,-594.2,F,-5.942,1.0,47.0,3.75,0.29,3.79,67.9,111,audio_features,spotify:track:7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/tracks/7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/audio-analysis/7n0cOijx7XdTk1MKGY8mIa,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2733117b0f8df28524a24ac9a28,1990-04-24,1990.0,False,47.0,https://p.scdn.co/mp3-preview/3612ac100406c85af087113018c1710e40afe64c?cid=484c8fc1e0c54669ac770f80991a8280,44,40122
Golden Earring - Twilight Zone [Rock],Twilight Zone,Golden Earring,Twilight Zone,Golden Earring,Twilight Zone,Golden Earring,rock,"'album rock', 'classic rock', 'dutch prog', 'dutch rock', 'hard rock', 'nederpop'",Golden Earring - Twilight Zone (Original Uncensored Version) 1982,2022-11-21,54.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=E68WKDEzPgc,E68WKDEzPgc,3ztKHejzVoxJRKSZHFFMdJ,75.6,-651.6,B/Cb,-6.516,0.0,65.6,3.99,0.78,0.0,9.27,118,audio_features,spotify:track:3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/tracks/3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/audio-analysis/3ztKHejzVoxJRKSZHFFMdJ,07:58,4.0,https://i.scdn.co/image/ab67616d0000b27393b0b0bc9bc1566e23999d88,2008-10-22,2008.0,False,55.0,https://p.scdn.co/mp3-preview/d109558d6a0c0538ce58af654ef05932f4040e2c?cid=484c8fc1e0c54669ac770f80991a8280,54,222783
Hey Marseilles - Eyes On You [indie pop] (2015),Eyes On You,Hey Marseilles,Eyes On You,Hey Marseilles,Eyes On You,Hey Marseilles,indie pop,'stomp and holler',Hey Marseilles - Eyes On You,2022-11-18,27.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=4vgow5TBWgw,4vgow5TBWgw,13vKJQF2Y6N3KRvOb3V1oT,72.4,-522.8,Gb/F#,-5.228,0.0,51.4,5.17,0.24,0.38,8.62,157,audio_features,spotify:track:13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/tracks/13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/audio-analysis/13vKJQF2Y6N3KRvOb3V1oT,02:56,4.0,https://i.scdn.co/image/ab67616d0000b273f3987145fa2ceccbbdc3092c,2016-02-05,2016.0,False,29.0,https://p.scdn.co/mp3-preview/a897dce7b54d7ab6452074f520e8236db75871bb?cid=484c8fc1e0c54669ac770f80991a8280,26,25416
