r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Type O Negative - Summer Breeze [Goth Metal] (1993) what are some of your favorite unexpected covers?,Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,Summer Breeze,Type O Negative,goth metal,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",Type O Negative - Summer Breeze [Rick Rubin Mix],2022-11-05,34.6,40.0,,youtube,,,,https://www.youtube.com/watch?v=69FGILQQguk,69FGILQQguk,5cDS0AxJMZkAHjuwfUomJI,70.6,-798.4,A,-7.984,1.0,36.5,3.81,2.1,79.2,28.7,127,audio_features,spotify:track:5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/tracks/5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/audio-analysis/5cDS0AxJMZkAHjuwfUomJI,04:49,4.0,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,1993-01-01,1993.0,False,51.0,https://p.scdn.co/mp3-preview/c965a5f873412d962904840a5ec65b9c6a1ae4dd?cid=484c8fc1e0c54669ac770f80991a8280,58,666846
The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),Fever,The Strangers,,,Ramblin Fever - Re-Recorded,Merle Haggard,"garage rock, australian rock, proto-punk","'bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country'",The Strangers. Fever. 60's Garage/Rock n Roll,2022-11-02,77.0,37.0,,youtube,,,,https://www.youtube.com/watch?v=vKMJDrK4800,vKMJDrK4800,27qNp97WMRFXZCU0n4evuk,36.8,-1438.1,G,-14.381,1.0,64.1,2.82,8.14,1.36,6.48,96,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996.0,False,17.0,,59,1112351
Linus - Fnitup [pop-punk] (2022),Fnitup,Linus,,,Fnitup,Linus,pop-punk,,Fnitup,2022-11-04,65.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=5tBrWVZcgwU,5tBrWVZcgwU,2SYntJKEwKMLT0afMtj1j5,93.0,-683.3,G,-6.833,1.0,44.4,7.4,0.08,2.3,80.2,160,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,03:36,3.0,https://i.scdn.co/image/ab67616d0000b27319292c4f3f24bf1ed1af8b66,2022-11-04,2022.0,True,3.0,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280,40,18
Fine Young Cannibals - She Drives Me Crazy [pop],She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,pop,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",Fine Young Cannibals - She Drives Me Crazy (Official Video),2022-11-06,96.5,26.0,,youtube,,,,https://www.youtube.com/watch?v=UtvmTu4zAMg,UtvmTu4zAMg,4d6eqRtpDX7tydHJGDZUBQ,68.7,-568.2,Db/C#,-5.682,1.0,79.9,4.31,19.3,0.02,3.07,108,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988.0,False,73.0,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280,58,723590
Marriages - Ride In My Place [doomgaze] (2012),Ride In My Place,Marriages,,,Ride in My Place,Marriages,doomgaze,"'gaian doom', 'post-doom metal'",Ride in My Place,2022-11-04,25.1,26.0,,youtube,,,,https://www.youtube.com/watch?v=DXVoOyQiuJM,DXVoOyQiuJM,3rQ2XW6oiMAnLTi7u3IpDK,75.6,-701.3,A,-7.013,0.0,31.4,4.81,0.42,80.0,61.8,118,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,03:28,4.0,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012.0,False,30.0,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280,28,23393
We_Anomaly - Traitor [Soul Classic],Traitor,We_Anomaly,Traitor,We_Anomaly,Traitor,Cowbell Cult,soul classic,'drift phonk',We_Anomaly - Traitor (Official Music Video),2022-11-05,41.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=v0911JRb9iI,v0911JRb9iI,7c8kgNQ6A6n2j2BWVy7W1b,98.2,-186.4,Ab,-1.864,1.0,43.7,88.3,84.9,82.6,89.6,149,audio_features,spotify:track:7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/tracks/7c8kgNQ6A6n2j2BWVy7W1b,https://api.spotify.com/v1/audio-analysis/7c8kgNQ6A6n2j2BWVy7W1b,01:45,4.0,https://i.scdn.co/image/ab67616d0000b273c02f91a7e9ab82e6bf30c194,2020-10-26,2020.0,True,34.0,https://p.scdn.co/mp3-preview/42b59eeb9a96216f66ccde458e11f41e373a95bf?cid=484c8fc1e0c54669ac770f80991a8280,54,41659
Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,"indie rock, psychedelic rock",,Primordial Spasm - It Comes Apart,2022-11-04,72.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=61nymHPfIg0,61nymHPfIg0,7yPF7MfQe6c4S41NsEzh6S,85.9,-814.7,F,-8.147,1.0,60.3,3.68,15.1,0.02,20.8,123,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022.0,False,4.0,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280,1,43
Meat Puppets - Backwater [Alt-Rock],Backwater,Meat Puppets,Backwater,Meat Puppets,Backwater,Meat Puppets,alt-rock,"'alternative rock', 'cowpunk', 'grunge', 'post-hardcore', 'post-punk', 'punk', 'rock'",Meat Puppets - Backwater (Official Music Video),2022-11-05,47.8,24.0,,youtube,,,,https://www.youtube.com/watch?v=oFD88EyZ80E,oFD88EyZ80E,3KZVWVH4epY2JGaqRs8bqg,84.0,-661.3,A,-6.613,1.0,49.5,4.46,13.0,0.15,18.5,111,audio_features,spotify:track:3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/tracks/3KZVWVH4epY2JGaqRs8bqg,https://api.spotify.com/v1/audio-analysis/3KZVWVH4epY2JGaqRs8bqg,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273afa128b945776e7ae4c4264c,1994-01-25,1994.0,False,57.0,,46,237938
Huey Lewis & The News - Stuck With You [Blue-eyed Soul/Roots Rock],Stuck With You,Huey Lewis & The News,Stuck With You,Huey Lewis & The News,Stuck With You,Huey Lewis & The News,"blue-eyed soul, roots rock","'album rock', 'classic rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock'",Huey Lewis & The News - Stuck With You,2022-11-05,62.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=J08ZwySCoJ8,J08ZwySCoJ8,2cFl7utlqyZjCXN1G5nRvA,54.4,-1140.2,E,-11.402,0.0,70.4,2.6,8.73,0.0,4.1,120,audio_features,spotify:track:2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/tracks/2cFl7utlqyZjCXN1G5nRvA,https://api.spotify.com/v1/audio-analysis/2cFl7utlqyZjCXN1G5nRvA,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273f511dc00e29c2a2bdf483b53,1986-01-01,1986.0,False,64.0,,63,1338152
DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,Who's Holding Donna Now?,DeBarge,"rnb, soul","'contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary'",DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,2022-11-02,64.7,21.0,,youtube,,,,https://www.youtube.com/watch?v=VISELqEaTag,VISELqEaTag,66rdGSb6FMm0neFXxmJdPQ,33.4,-1464.8,Eb,-14.648,0.0,65.8,2.54,42.3,0.0,12.7,90,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,04:27,4.0,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985.0,False,61.0,,55,529163
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,Release Yo' Self - Solardo Remix,Roger Sanchez,house,"'disco house', 'diva house', 'tribal house', 'vocal house'",Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,78.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,3nOIzsa9RaIEAzq8ECKX39,70.1,-685.2,Ab,-6.852,0.0,76.4,9.11,0.03,45.1,21.1,124,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,03:23,4.0,https://i.scdn.co/image/ab67616d0000b273ed352057e41dbe04b7ddfef9,2021-10-01,2021.0,False,22.0,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280,50,104290
Tears For Fears - Sowing The Seeds Of Love [Pop],Sowing The Seeds Of Love,Tears For Fears,Sowing The Seeds Of Love,Tears For Fears,Sowing The Seeds Of Love,Tears For Fears,pop,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop'",Tears For Fears - Sowing The Seeds Of Love (Official Music Video),2022-11-04,68.2,21.0,,youtube,,,,https://www.youtube.com/watch?v=VAtGOESO7W8,VAtGOESO7W8,0PbAyLrJRDxckQBLQ2Addc,79.5,-724.1,C,-7.241,1.0,20.9,4.43,1.09,0.01,35.5,171,audio_features,spotify:track:0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/tracks/0PbAyLrJRDxckQBLQ2Addc,https://api.spotify.com/v1/audio-analysis/0PbAyLrJRDxckQBLQ2Addc,06:16,4.0,https://i.scdn.co/image/ab67616d0000b273cda963878b34b80c742d11bb,1989-09-25,1989.0,False,63.0,,72,2579749
Yael Naim -- New Soul [Pop] (2007),New Soul,Yael Naim,New Soul,Yael Naim,New Soul,Yael Naim,pop,'french indie pop',Yael Naim - New Soul (Audio),2022-11-06,65.3,20.0,,youtube,,,,https://www.youtube.com/watch?v=ajX2MFAUuz4,ajX2MFAUuz4,476JcJ3TpAuCOlGdCmomGm,37.1,-852.2,C,-8.522,1.0,76.9,3.26,73.3,0.0,10.6,100,audio_features,spotify:track:476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/tracks/476JcJ3TpAuCOlGdCmomGm,https://api.spotify.com/v1/audio-analysis/476JcJ3TpAuCOlGdCmomGm,03:45,4.0,https://i.scdn.co/image/ab67616d0000b27370192b59de6ee306dcbf1fda,2007-10-22,2007.0,False,54.0,https://p.scdn.co/mp3-preview/25133ee09c1f4bf1223178b2e6255f5b3b72716a?cid=484c8fc1e0c54669ac770f80991a8280,48,154713
Snoop Dogg - Gin N Juice [G-funk],Gin N Juice,Snoop Dogg,Gin N Juice,Snoop Dogg,Gin And Juice,Snoop Dogg,g-funk,"'g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap'",Snoop Dogg - Gin N Juice,2022-11-05,43.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=pZdJErv_D8I,pZdJErv_D8I,1rTdaeRbZSmcGo55Ku0JRo,87.0,-388.9,G,-3.889,1.0,61.6,21.9,11.5,0.0,38.6,94,audio_features,spotify:track:1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/tracks/1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/audio-analysis/1rTdaeRbZSmcGo55Ku0JRo,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273e720e2e8c27f33dfc9f5ee24,2020-12-04,2020.0,False,57.0,,82,8855599
Accept - Beat The Bastards [Heavy Metal],Beat The Bastards,Accept,,,Beat the Bastards,Accept,heavy metal,"'album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal'",Beat the Bastards,2022-11-04,32.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=hxn4nDlBRT8,hxn4nDlBRT8,5CtaBjZac81phlz5FNFI18,98.4,-369.5,B/Cb,-3.695,0.0,52.3,11.6,0.0,1.75,5.53,120,audio_features,spotify:track:5CtaBjZac81phlz5FNFI18,https://api.spotify.com/v1/tracks/5CtaBjZac81phlz5FNFI18,https://api.spotify.com/v1/audio-analysis/5CtaBjZac81phlz5FNFI18,05:24,4.0,https://i.scdn.co/image/ab67616d0000b27339bcae6f92f8ba8941dc2fb1,2010-08-20,2010.0,False,53.0,https://p.scdn.co/mp3-preview/c4c74efa6f3d65afb6b69c65cdb40ae34730913b?cid=484c8fc1e0c54669ac770f80991a8280,57,776942
The Monkees - You Just May Be the One [Pop rock],You Just May Be the One,The Monkees,,,You Just May Be The One - 2007 Remastered Version,The Monkees,pop rock,"'beatlesque', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'sunshine pop'",The Monkees You Just May Be the One,2022-11-05,74.5,19.0,,youtube,,,,https://www.youtube.com/watch?v=IGYaP3Yy10s,IGYaP3Yy10s,47xI4Cn8qMZbkRcHY4ipDJ,72.4,-743.2,A,-7.432,1.0,55.5,4.24,25.2,0.0,13.1,118,audio_features,spotify:track:47xI4Cn8qMZbkRcHY4ipDJ,https://api.spotify.com/v1/tracks/47xI4Cn8qMZbkRcHY4ipDJ,https://api.spotify.com/v1/audio-analysis/47xI4Cn8qMZbkRcHY4ipDJ,02:03,4.0,https://i.scdn.co/image/ab67616d0000b273cf412d831085dfda02c19e5c,1967-05-22,1967.0,False,29.0,https://p.scdn.co/mp3-preview/5197d4cc36e205193db60f58f6ad2d1cd488a87c?cid=484c8fc1e0c54669ac770f80991a8280,61,1009133
Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,Jack Jezzro,,,Brazilian Nights,Jack Jezzro,latin,,Brazilian Nights,2022-11-02,67.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=sTytePJ65DU,sTytePJ65DU,0eKgTMSWWwV9sMVc0XF1dA,41.5,-1351.2,E,-13.512,0.0,64.3,3.75,86.5,86.3,15.7,97,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998.0,False,13.0,,54,18967
The Kinks - Alcohol [Pop-Rock],Alcohol,The Kinks,Alcohol,The Kinks,Alcohol,The Kinks,pop-rock,"'album rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter'",The Kinks - Alcohol,2022-11-04,67.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=ea-MVgC_jz4,ea-MVgC_jz4,4RcRhsllKqrT80H6tIOYMc,22.0,-1650.9,A,-16.509,0.0,63.8,3.45,88.9,0.14,10.2,117,audio_features,spotify:track:4RcRhsllKqrT80H6tIOYMc,https://api.spotify.com/v1/tracks/4RcRhsllKqrT80H6tIOYMc,https://api.spotify.com/v1/audio-analysis/4RcRhsllKqrT80H6tIOYMc,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273e2240513fedec8b44a3ec92f,1971-11-24,1971.0,False,34.0,https://p.scdn.co/mp3-preview/492290b291fdbe928d375e1f7de781ed99c2a363?cid=484c8fc1e0c54669ac770f80991a8280,64,2246788
Blood Wizard - The Slip [avante garde] (2022),The Slip,Blood Wizard,The Slip,Blood Wizard,The Slip,Blood Wizard,avante garde,'nottingham indie',Blood Wizard - The Slip,2022-11-04,61.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,4iWgXi7WBjMYTI4Imv5lYY,71.9,-723.8,A,-7.238,0.0,65.0,12.2,4.44,0.02,9.75,151,audio_features,spotify:track:4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/tracks/4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/audio-analysis/4iWgXi7WBjMYTI4Imv5lYY,03:21,3.0,https://i.scdn.co/image/ab67616d0000b273e861144e56368cbd01f46333,2022-05-31,2022.0,False,2.0,https://p.scdn.co/mp3-preview/41a6409f6bfd69abd55328a04ddf53b99f1abb0d?cid=484c8fc1e0c54669ac770f80991a8280,18,1523
Future Engineers - The Silence [Jungle] (1997),The Silence,Future Engineers,The Silence,Future Engineers,Air Up There - Future Engineers Remix,Silence Groove,jungle,"'liquid funk', 'slovak electronic'",Future Engineers - The Silence,2022-11-03,19.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,11I7Q46IDqYlRsouCSmtiO,85.6,-381.5,Bb,-3.815,0.0,50.3,3.96,0.01,71.0,10.1,174,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,05:09,4.0,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018.0,False,0.0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280,28,6253
100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,folk,,100 Watt Horse - Who Will Love Us When We're Gone,2022-11-02,12.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=a-KU67dCG4U,a-KU67dCG4U,2PkM0JmjRggw8T66A82MEq,22.1,-1602.3,Db/C#,-16.023,1.0,58.2,3.58,71.4,62.4,10.9,129,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014.0,False,4.0,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280,4,601
"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Storyteller,Johnny Booth,Storyteller,Johnny Booth,Storyteller,Johnny Booth,"metal, punk",'american metalcore',Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],2022-11-05,6.85,16.0,,youtube,,,,https://www.youtube.com/watch?v=rA-lHvSE0DY,rA-lHvSE0DY,5MGjjT6IGxhFZittTPch6i,98.8,-464.9,G,-4.649,1.0,53.1,17.1,0.01,0.0,28.3,95,audio_features,spotify:track:5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/tracks/5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/audio-analysis/5MGjjT6IGxhFZittTPch6i,04:05,4.0,https://i.scdn.co/image/ab67616d0000b2737d46c562118e8e35e1cfe083,2022-11-04,2022.0,False,29.0,https://p.scdn.co/mp3-preview/af7085871152b09a7fdb55bcca6389da2eaabc03?cid=484c8fc1e0c54669ac770f80991a8280,39,18086
B-ahwe — Next Spring [trip-hop soul jazz] (2022),Next Spring,B-ahwe,Next Spring,B-ahwe,Next Spring,B-ahwe,trip-hop soul jazz,'uk contemporary jazz',B-ahwe - Next Spring,2022-11-02,27.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,54ag16aEyB17RWbLWv05KW,39.3,-876.7,F,-8.767,0.0,67.2,6.71,69.0,0.89,9.57,135,audio_features,spotify:track:54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/tracks/54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/audio-analysis/54ag16aEyB17RWbLWv05KW,03:44,4.0,https://i.scdn.co/image/ab67616d0000b2730fefb59402f66787aa6d7beb,2022-10-13,2022.0,True,34.0,https://p.scdn.co/mp3-preview/36a14ea4c9fbeb8c1e87d47993592ab3aca40319?cid=484c8fc1e0c54669ac770f80991a8280,41,6326
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,Andy Bull,Something I've Been Thinking,Andy Bull,alt-pop,'australian indie',"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,56.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,6V6hvOmTi4HqDlCHB0DhuM,63.2,-822.6,Gb/F#,-8.226,1.0,73.0,3.11,1.45,20.1,20.7,106,audio_features,spotify:track:6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/tracks/6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/audio-analysis/6V6hvOmTi4HqDlCHB0DhuM,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2730f7e79102749b47c87315c95,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/b0026b74824de0bf905780e2ed805c0f25b62549?cid=484c8fc1e0c54669ac770f80991a8280,29,15594
Hockrockb - Team Codomo [acoustic rock] (2020),Team Codomo,Hockrockb,,黒子首 / チーム子ども,チーム子ども,黒子首,acoustic rock,'japanese alternative rock',黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,2022-11-04,91.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=ClmSuTm73KQ,ClmSuTm73KQ,2L6qFAMdvoOcxMEDVsWmcm,49.7,-748.9,Bb,-7.489,1.0,80.4,3.39,44.4,0.04,37.2,116,audio_features,spotify:track:2L6qFAMdvoOcxMEDVsWmcm,https://api.spotify.com/v1/tracks/2L6qFAMdvoOcxMEDVsWmcm,https://api.spotify.com/v1/audio-analysis/2L6qFAMdvoOcxMEDVsWmcm,02:39,4.0,https://i.scdn.co/image/ab67616d0000b2738bbe7672bcc51ba2a855b9db,2021-07-27,2021.0,False,22.0,https://p.scdn.co/mp3-preview/606618d325ff9b8e7d15f45f71231ac636d9c1a2?cid=484c8fc1e0c54669ac770f80991a8280,34,8376
Kingfisher - Do You Think I'm Pretty? [Indie Rock/Psychedelic Rock] (2022),Do You Think Im Pretty?,Kingfisher,,,Do You Think I'm Pretty,Kingfisher,"indie rock, psychedelic rock",,Do You Think I'm Pretty,2022-11-05,31.6,11.0,,spotify,,,,,,7AUm6qoU8KgqMwFLSi94iK,31.8,-1345.0,Ab,-13.45,0.0,54.6,3.48,48.6,0.87,32.3,108,audio_features,spotify:track:7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/tracks/7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/audio-analysis/7AUm6qoU8KgqMwFLSi94iK,05:42,4.0,https://i.scdn.co/image/ab67616d0000b2735c17d567ab954e8de0a9fe4c,2022-11-04,2022.0,False,9.0,https://p.scdn.co/mp3-preview/2c2e1d3b584b1eedac619a1becf840686e601613?cid=484c8fc1e0c54669ac770f80991a8280,16,150
Big Scary Indian -- Knuckle Up (Live) [Math Rock/Instrumental] (2021),Knuckle Up,Big Scary Indian,Knuckle Up,Big Scary Indian,Knuckle Up,Big Scary Indian,"math rock, instrumental",,"Big Scary Indian - ""Knuckle Up"" Live at The Tubs",2022-11-04,13.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=oQG3Ra7K9fM,oQG3Ra7K9fM,3ehBgZYBtqoiRgqddCZnEj,93.4,-960.4,E,-9.604,0.0,27.9,22.7,0.04,74.0,42.4,132,audio_features,spotify:track:3ehBgZYBtqoiRgqddCZnEj,https://api.spotify.com/v1/tracks/3ehBgZYBtqoiRgqddCZnEj,https://api.spotify.com/v1/audio-analysis/3ehBgZYBtqoiRgqddCZnEj,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2735ec89fbe52b4919fd031daa8,2022-07-01,2022.0,False,0.0,https://p.scdn.co/mp3-preview/4710f0857d2479dc69649f23853ab5c453b3008d?cid=484c8fc1e0c54669ac770f80991a8280,0,161
Willy Bridges - So Far Away [Jazz] (2008),So Far Away,Willy Bridges,,,So Far Away,Willy Bridges,jazz,,So Far Away,2022-11-04,62.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=OXPUaKRki1U,OXPUaKRki1U,07VMEXmIgPrFptyUCVmJuI,50.8,-1358.3,Ab,-13.583,1.0,41.8,3.39,0.62,18.4,26.7,168,audio_features,spotify:track:07VMEXmIgPrFptyUCVmJuI,https://api.spotify.com/v1/tracks/07VMEXmIgPrFptyUCVmJuI,https://api.spotify.com/v1/audio-analysis/07VMEXmIgPrFptyUCVmJuI,04:30,4.0,https://i.scdn.co/image/ab67616d0000b27358f16b2aebd33e5302dafe1a,2008-06-03,2008.0,False,1.0,https://p.scdn.co/mp3-preview/1b8ffc98fb8d4576a144c3ae4758d10321baffef?cid=484c8fc1e0c54669ac770f80991a8280,0,14
