r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Lazy Eyes - Songbook [Psychedelic Rock] (2022) FULL ALBUM,Songbook,The Lazy Eyes,Songbook,The Lazy Eyes,Fuzz Jam,The Lazy Eyes,psychedelic rock,'neo-psychedelic',The Lazy Eyes - Songbook (Full Album),2022-10-10,48.7,29.0,,youtube,,,,https://www.youtube.com/watch?v=wcditAORyAw,wcditAORyAw,3Pk8ZaUsbzUt4UaCuBh9Mc,74.7,-549.3,E,-5.493,0.0,68.5,11.1,7.1,34.0,6.7,118,audio_features,spotify:track:3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/tracks/3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/audio-analysis/3Pk8ZaUsbzUt4UaCuBh9Mc,04:26,4.0,https://i.scdn.co/image/ab67616d0000485149993d34ac62a38d215b7815,2022-04-21,2022.0,False,48.0,https://p.scdn.co/mp3-preview/83b4a7103536e78341dd681203c7c855a57deecc?cid=484c8fc1e0c54669ac770f80991a8280,41,23458
Sobs -- Air Guitar [power pop / indie rock / indie pop] (2022),Air Guitar,Sobs,Air Guitar,,Air Guitar,Sobs,"power pop, indie rock, indie pop",'singaporean indie',"""Air Guitar"" by Sobs (official video)",2022-10-09,61.9,29.0,,youtube,,,,https://www.youtube.com/watch?v=6PAoFRUU7GQ,6PAoFRUU7GQ,2cTcCo0OwGfvIEAAW6y8NK,71.2,-460.2,Db/C#,-4.602,1.0,45.1,5.47,0.46,0.0,4.85,127,audio_features,spotify:track:2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/tracks/2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/audio-analysis/2cTcCo0OwGfvIEAAW6y8NK,03:03,4.0,https://i.scdn.co/image/ab67616d00004851021bf2a17a7580449b3bc1a2,2022-10-07,2022.0,False,39.0,https://p.scdn.co/mp3-preview/93657854a1acdd218833b1b21fc4f5432b8afe2c?cid=484c8fc1e0c54669ac770f80991a8280,34,23025
"Wunderhorse - Poppy [Noise rock, Nugaze, Garage Rock] (2022)",Poppy,Wunderhorse,Poppy,Wunderhorse,Poppy,Wunderhorse,"noise rock, nugaze, garage rock",,Wunderhorse - Poppy,2022-10-09,13.0,29.0,,youtube,,,,https://www.youtube.com/watch?v=q7P6HU615sU,q7P6HU615sU,7nintSHPcKjyFkNH79PFd5,94.3,-680.3,C,-6.803,1.0,20.8,12.1,0.02,27.0,5.94,169,audio_features,spotify:track:7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/tracks/7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/audio-analysis/7nintSHPcKjyFkNH79PFd5,04:33,4.0,https://i.scdn.co/image/ab67616d00004851be8e67d6db7bb17c437092fa,2022-10-07,2022.0,False,34.0,https://p.scdn.co/mp3-preview/9a89f8e1c420809b6e0c4098ddd255d52adf0bba?cid=484c8fc1e0c54669ac770f80991a8280,41,7054
Cedar Walton - The Maestro [Jazz/Bossa Nova] (1975),The Maestro,Cedar Walton,The Maestro,Cedar Walton,The Maestro - Live,Clifford Jordan,"jazz, bossa nova","'bebop', 'hard bop'",Cedar Walton - The Maestro,2022-10-09,40.5,26.0,,youtube,,,,https://www.youtube.com/watch?v=wL3lXAqSti0,wL3lXAqSti0,2LpZMtU6mMyJAn4ldKOEGG,26.3,-1941.4,D,-19.414,0.0,42.6,3.72,88.0,13.8,76.9,113,audio_features,spotify:track:2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/tracks/2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/audio-analysis/2LpZMtU6mMyJAn4ldKOEGG,06:10,3.0,https://i.scdn.co/image/ab67616d000048516a58edb1bee5ac9986b635de,1989-01-01,1989.0,False,2.0,https://p.scdn.co/mp3-preview/7cf346470fdb936ae56096e21544353ffaa946e6?cid=484c8fc1e0c54669ac770f80991a8280,29,10657
NNAMDÏ -- Touchdown [Art Pop/Indie Pop] (2022),Touchdown,NNAMDÏ,Touchdown,NNAMDÏ,Touchdown,NNAMDÏ,"art pop, indie pop","'art pop', 'experimental hip hop'",NNAMDÏ - Touchdown (Official Video),2022-10-11,87.9,25.0,,youtube,,,,https://www.youtube.com/watch?v=aGu2NQYmHqk,aGu2NQYmHqk,6kqbiPlctyDu20K8juNgd1,82.9,-739.5,E,-7.395,0.0,66.0,5.56,8.97,34.8,10.2,155,audio_features,spotify:track:6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/tracks/6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/audio-analysis/6kqbiPlctyDu20K8juNgd1,02:09,4.0,https://i.scdn.co/image/ab67616d00004851b689677c4d739555e3d23203,2022-10-07,2022.0,False,37.0,https://p.scdn.co/mp3-preview/669ed6192b365497d2c31ad074921ebcfeb46cbe?cid=484c8fc1e0c54669ac770f80991a8280,37,27559
Cameron Neal - Hear You Scream [Folk-rock] (2019),Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,folk-rock,,Cameron Neal - Hear You Scream (Audio),2022-10-09,33.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=JP1UvILmbEw,JP1UvILmbEw,681DUUuQudvxFnnzbvlLlH,67.5,-681.7,G,-6.817,1.0,56.4,3.78,11.4,2.37,8.6,149,audio_features,spotify:track:681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/tracks/681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/audio-analysis/681DUUuQudvxFnnzbvlLlH,05:41,4.0,https://i.scdn.co/image/ab67616d00004851fe7cc5405a0ef92aacd7d443,2019-03-15,2019.0,False,6.0,https://p.scdn.co/mp3-preview/5e346bcda34a3a6cae38a37c0139f61f19fe496a?cid=484c8fc1e0c54669ac770f80991a8280,17,264
Hiroshi Iwai - Kamishibai / かみしばい [Bluegrass] (1973),Kamishibai / かみしばい,Hiroshi Iwai,かみしばい（1973 30才）,岩井宏,かみしばい,岩井宏,bluegrass,,岩井宏 / かみしばい（1973 30才）,2022-10-10,95.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=ZiVbyS4K5RQ,ZiVbyS4K5RQ,75cJXetRWU8hB5YJCxChI4,41.9,-1222.5,Eb,-12.225,1.0,51.8,4.44,90.7,2.71,9.37,170,audio_features,spotify:track:75cJXetRWU8hB5YJCxChI4,https://api.spotify.com/v1/tracks/75cJXetRWU8hB5YJCxChI4,https://api.spotify.com/v1/audio-analysis/75cJXetRWU8hB5YJCxChI4,03:16,4.0,https://i.scdn.co/image/ab67616d00004851a360fd18d6ebf232f1d34899,1973-07-25,1973.0,False,7.0,https://p.scdn.co/mp3-preview/e404aff6742bb6e1b5313faf6132fac3517f3396?cid=484c8fc1e0c54669ac770f80991a8280,1,4
Teco Martins - Verão e Melancia [brazilian folk/acoustic] (2018),Verão e Melancia,Teco Martins,Verão e Melancia,Teco Martins,Verão & Melancia,Teco Martins,"brazilian folk, acoustic",'nova musica paulista',Teco Martins - Verão e Melancia,2022-10-12,63.9,23.0,,youtube,,,,https://www.youtube.com/watch?v=WlYTtLLBHKI,WlYTtLLBHKI,1pGt1BkDqX1McRg7j76PaC,66.2,-588.6,E,-5.886,0.0,70.4,5.47,84.1,1.85,13.5,102,audio_features,spotify:track:1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/tracks/1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/audio-analysis/1pGt1BkDqX1McRg7j76PaC,03:49,4.0,https://i.scdn.co/image/ab67616d000048512512f42d92f3d23b3443d100,2018-03-31,2018.0,False,11.0,https://p.scdn.co/mp3-preview/dbf3b08a95c7dd176a925d5c743138b896137fcb?cid=484c8fc1e0c54669ac770f80991a8280,24,5944
Matumbi - Rock [Reggae] (1978),Rock,Matumbi,Rock,MATUMBI,Rock,Matumbi,reggae,"'dub', 'lovers rock', 'reggae', 'roots reggae', 'uk reggae'",MATUMBI - Rock,2022-10-11,73.1,23.0,,youtube,,,,https://www.youtube.com/watch?v=NF5XuPfAXOE,NF5XuPfAXOE,1XNeSHkvz5hcUQzBPPDnsp,47.6,-1003.5,A,-10.035,0.0,77.4,14.0,1.05,0.04,8.37,117,audio_features,spotify:track:1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/tracks/1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/audio-analysis/1XNeSHkvz5hcUQzBPPDnsp,11:26,4.0,https://i.scdn.co/image/ab67616d000048519682a7fc91678178860a88d2,2012-04-04,2012.0,False,9.0,https://p.scdn.co/mp3-preview/a9dfb38390ee72f0000cf5d94c87a110d676a0a1?cid=484c8fc1e0c54669ac770f80991a8280,28,4503
Waldo's Gift -- Flowerbed [Electronic/Jazz] (2022),Flowerbed,Waldos Gift,,,Flowerbed,Waldo's Gift,"electronic, jazz","'indie jazz', 'uk contemporary jazz'",Flowerbed,2022-10-12,37.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=iyZGx8_1ams,iyZGx8_1ams,2fOEO7QATH0l1yhU9WNPx1,61.1,-1079.1,Bb,-10.791,1.0,41.0,4.47,0.81,74.7,14.8,94,audio_features,spotify:track:2fOEO7QATH0l1yhU9WNPx1,https://api.spotify.com/v1/tracks/2fOEO7QATH0l1yhU9WNPx1,https://api.spotify.com/v1/audio-analysis/2fOEO7QATH0l1yhU9WNPx1,04:26,4.0,https://i.scdn.co/image/ab67616d00004851a0e77858e5e5afcab205aeee,2022-01-14,2022.0,False,37.0,https://p.scdn.co/mp3-preview/5622e47639bd308d9754a08978e29635c000bf84?cid=484c8fc1e0c54669ac770f80991a8280,28,6059
The Dwarves of East Agouza - Ebs [World/Psychedelic/Experimental] (2016) FULL ALBUM,Ebs,The Dwarves of East Agouza,Bes,The Dwarfs Of East Agouza,Resinance,The Dwarfs of East Agouza,"world, psychedelic, experimental",'arab experimental',The Dwarfs Of East Agouza - Bes (Full Album),2022-10-10,71.5,21.0,,youtube,,,,https://www.youtube.com/watch?v=dw3ac217sLw,dw3ac217sLw,3ezeiTQkTLxhv9JPOtUCyO,45.3,-1333.3,E,-13.333,0.0,61.1,7.78,26.5,86.8,9.82,154,audio_features,spotify:track:3ezeiTQkTLxhv9JPOtUCyO,https://api.spotify.com/v1/tracks/3ezeiTQkTLxhv9JPOtUCyO,https://api.spotify.com/v1/audio-analysis/3ezeiTQkTLxhv9JPOtUCyO,03:58,4.0,https://i.scdn.co/image/ab67616d000048510e1df09281853b66f59ead84,2016-04-29,2016.0,False,11.0,https://p.scdn.co/mp3-preview/f84c064468220865abf535c14ac3cec219e59583?cid=484c8fc1e0c54669ac770f80991a8280,12,3167
Steintor Herrenchor -- Luisa [Post-Punk] (2021),Luisa,Steintor Herrenchor,,,Luisa,Steintor Herrenchor,post-punk,,Luisa,2022-10-10,86.9,19.0,,youtube,,,,https://www.youtube.com/watch?v=b-HKDoAlX5k,b-HKDoAlX5k,6sShc4tkAu2OMULhdtb7dK,92.4,-631.5,C,-6.315,1.0,50.2,3.75,46.2,85.0,23.0,160,audio_features,spotify:track:6sShc4tkAu2OMULhdtb7dK,https://api.spotify.com/v1/tracks/6sShc4tkAu2OMULhdtb7dK,https://api.spotify.com/v1/audio-analysis/6sShc4tkAu2OMULhdtb7dK,01:49,4.0,https://i.scdn.co/image/ab67616d00004851db03531335af9682a55189e5,2021-04-13,2021.0,False,42.0,https://p.scdn.co/mp3-preview/e8237d029e0ce5ac333355b0cdcab2802d1aa970?cid=484c8fc1e0c54669ac770f80991a8280,32,3459
Welles - Hold Me Like I'm Leaving [Rock] (2017),Hold Me Like Im Leaving,Welles,"Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",WELLES,Hold Me Like I'm Leaving,Welles,rock,'arkansas indie',"WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",2022-10-12,66.6,18.0,,youtube,,,,https://www.youtube.com/watch?v=knI20MEKHuQ,knI20MEKHuQ,1KatYfmkbnWeVOno4B8L8k,74.8,-498.5,Gb/F#,-4.985,0.0,42.9,3.42,1.42,0.0,20.0,76,audio_features,spotify:track:1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/tracks/1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/audio-analysis/1KatYfmkbnWeVOno4B8L8k,03:44,4.0,https://i.scdn.co/image/ab67616d00004851074d6e0503b9871d7815a3f7,2018-06-15,2018.0,False,22.0,https://p.scdn.co/mp3-preview/4410f48a5d105a351648bc17f26617edc6a20f71?cid=484c8fc1e0c54669ac770f80991a8280,20,6032
Electric Citizen - Social Phobia [Classic Rock] (2016),Social Phobia,Electric Citizen,,,Social Phobia,electric citizen,classic rock,"'gaian doom', 'psychedelic doom'",Social Phobia,2022-10-12,51.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=oiys6g_NCgo,oiys6g_NCgo,0IsqCGpaXbF5c2oZQkkigD,84.2,-300.4,Bb,-3.004,1.0,22.1,3.96,0.03,0.0,11.4,168,audio_features,spotify:track:0IsqCGpaXbF5c2oZQkkigD,https://api.spotify.com/v1/tracks/0IsqCGpaXbF5c2oZQkkigD,https://api.spotify.com/v1/audio-analysis/0IsqCGpaXbF5c2oZQkkigD,03:54,4.0,https://i.scdn.co/image/ab67616d00004851c39d3fe60931aca05c46432a,2016-05-13,2016.0,False,12.0,https://p.scdn.co/mp3-preview/99956e8b68e0fff63912f4e28c543b9858b0d4c2?cid=484c8fc1e0c54669ac770f80991a8280,29,18634
Me First and The Gimme Gimmes - I Believe I Can Fly [skate punk],I Believe I Can Fly,Me First and The Gimme Gimmes,I Believe I Can Fly,Me First and The Gimme Gimmes,I Believe I Can Fly,Me First and the Gimme Gimmes,skate punk,"'comic', 'punk', 'ska punk', 'skate punk'",Me First and The Gimme Gimmes - I Believe I Can Fly (Official Video),2022-10-11,20.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=ET5tBGFYfrg,ET5tBGFYfrg,6C0JXC9vaaoX5aa6A7tWf4,87.9,-666.2,Db/C#,-6.662,0.0,36.1,10.2,0.56,0.0,9.41,104,audio_features,spotify:track:6C0JXC9vaaoX5aa6A7tWf4,https://api.spotify.com/v1/tracks/6C0JXC9vaaoX5aa6A7tWf4,https://api.spotify.com/v1/audio-analysis/6C0JXC9vaaoX5aa6A7tWf4,03:01,4.0,https://i.scdn.co/image/ab67616d000048515d1c2b94752caac6d7afbd8c,2003-07-01,2003.0,False,47.0,https://p.scdn.co/mp3-preview/9f0562c759e3a79134dadeff3eb754156c690c92?cid=484c8fc1e0c54669ac770f80991a8280,53,295749
Hank Williams - Wedding Bells [Honky Tonk],Wedding Bells,Hank Williams,Wedding Bells,Hank Williams Sr,Wedding Bells,Hank Williams,honky tonk,"'country', 'country road', 'country rock', 'outlaw country'",Hank Williams Sr - Wedding Bells,2022-10-11,57.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=RXzI5-Oq-rw,RXzI5-Oq-rw,6ZkewsweFXiXayixLoxrKG,23.8,-1102.1,E,-11.021,1.0,48.5,2.94,89.1,0.0,16.5,142,audio_features,spotify:track:6ZkewsweFXiXayixLoxrKG,https://api.spotify.com/v1/tracks/6ZkewsweFXiXayixLoxrKG,https://api.spotify.com/v1/audio-analysis/6ZkewsweFXiXayixLoxrKG,02:56,4.0,https://i.scdn.co/image/ab67616d00004851cf2da0cdda3bedfaf3a6fa38,1951-11-09,1951.0,False,25.0,,65,1348538
Fatboy Slim - Weapon of Choice [big beat] (2001),Weapon of Choice,Fatboy Slim,Weapon Of Choice,Fatboy Slim,Weapon Of Choice,Fatboy Slim,big beat,'big beat',Fatboy Slim - Weapon Of Choice,2022-10-13,95.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=XQ7z57qrZU8,XQ7z57qrZU8,08kB9HSfrcIi83rymwgjMz,94.7,-460.8,Ab,-4.608,0.0,62.6,5.7,13.6,78.0,20.9,195,audio_features,spotify:track:08kB9HSfrcIi83rymwgjMz,https://api.spotify.com/v1/tracks/08kB9HSfrcIi83rymwgjMz,https://api.spotify.com/v1/audio-analysis/08kB9HSfrcIi83rymwgjMz,03:39,4.0,https://i.scdn.co/image/ab67616d00004851bec2d7f1e2e518ccf4af1ce1,2006-01-01,2006.0,False,50.0,https://p.scdn.co/mp3-preview/ebb8186c83c343d62d1a145aeb55c1d131323c97?cid=484c8fc1e0c54669ac770f80991a8280,62,1056813
Yeah Yeah Yeahs - Heads Will Roll [Indie Rock],Heads Will Roll,Yeah Yeah Yeahs,Heads Will Roll,Yeah Yeah Yeahs,Heads Will Roll - A-Trak Remix,Yeah Yeah Yeahs,indie rock,"'alternative dance', 'alternative rock', 'dance-punk', 'indie rock', 'modern rock', 'rock'",Yeah Yeah Yeahs - Heads Will Roll (10-6-22) at The Hollywood Bowl,2022-10-12,77.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=f0xhBStZhws,f0xhBStZhws,2idmlkd8oUaQvYEtINpLBX,61.4,-390.8,D,-3.908,0.0,74.4,8.38,0.68,33.4,7.08,131,audio_features,spotify:track:2idmlkd8oUaQvYEtINpLBX,https://api.spotify.com/v1/tracks/2idmlkd8oUaQvYEtINpLBX,https://api.spotify.com/v1/audio-analysis/2idmlkd8oUaQvYEtINpLBX,06:23,4.0,https://i.scdn.co/image/ab67616d00004851f20af84f025b9870f1877603,2009-01-01,2009.0,False,63.0,,67,1135308
Gatherers - Gift Horse feat. Geoff Rickly [Post-Hardcore / Alt-Metal / Experimental] (2022),Gift Horse feat. Geoff Rickly,Gatherers,,,gift horse,Gatherers,"post-hardcore, alt-metal, experimental","'dreamo', 'progressive post-hardcore'",gift horse,2022-10-08,3.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=eISIXOQJL_0,eISIXOQJL_0,2mcvO6NFvV3hOYj3TZeCzt,98.2,-367.6,Db/C#,-3.676,1.0,23.9,12.2,0.01,0.01,35.8,140,audio_features,spotify:track:2mcvO6NFvV3hOYj3TZeCzt,https://api.spotify.com/v1/tracks/2mcvO6NFvV3hOYj3TZeCzt,https://api.spotify.com/v1/audio-analysis/2mcvO6NFvV3hOYj3TZeCzt,03:04,3.0,https://i.scdn.co/image/ab67616d000048519ac6e91c4afaa9bf9adf9e26,2022-09-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/65ab273498f10e82d805df074eaf12c3042b86f0?cid=484c8fc1e0c54669ac770f80991a8280,30,9431
the olllam -- with pure crystalll teeth [Irish post-traditional?] (2022),with pure crystalll teeth,the olllam,,,with pure crystalll teeth,the olllam,irish post-traditional?,'irish neo-traditional',with pure crystalll teeth,2022-10-09,26.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=GqqbZsNk0EE,GqqbZsNk0EE,7AZ71DEtcLeIQcHVCGNrxr,56.8,-1103.2,E,-11.032,0.0,68.5,4.97,62.2,85.4,10.4,107,audio_features,spotify:track:7AZ71DEtcLeIQcHVCGNrxr,https://api.spotify.com/v1/tracks/7AZ71DEtcLeIQcHVCGNrxr,https://api.spotify.com/v1/audio-analysis/7AZ71DEtcLeIQcHVCGNrxr,07:45,1.0,https://i.scdn.co/image/ab67616d0000485185ba41a118e4d53232ef1636,2022-05-15,2022.0,False,26.0,https://p.scdn.co/mp3-preview/f9cfbac845b0a63237ff3b41b7a4ed4c5da0643c?cid=484c8fc1e0c54669ac770f80991a8280,31,14652
Kyrill -- Blue [psychedelic pop] (2022),Blue,Kyrill,Kyrill,Blue,Blue,Kyrill,psychedelic pop,,Blue — Kyrill,2022-10-12,68.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=VNbhV1m9W5k,VNbhV1m9W5k,7w8IraaG8dpuIKI6j8zN5W,40.3,-778.8,B/Cb,-7.788,0.0,75.0,3.05,53.6,19.5,9.12,88,audio_features,spotify:track:7w8IraaG8dpuIKI6j8zN5W,https://api.spotify.com/v1/tracks/7w8IraaG8dpuIKI6j8zN5W,https://api.spotify.com/v1/audio-analysis/7w8IraaG8dpuIKI6j8zN5W,02:37,4.0,https://i.scdn.co/image/ab67616d000048517c021c3ed946e3e172dc34d2,2022-09-29,2022.0,False,27.0,https://p.scdn.co/mp3-preview/26ece5e2d5268148faccf1a71d266237ab970f3a?cid=484c8fc1e0c54669ac770f80991a8280,33,6076
Eclier -- Boxon Say Hello [Electro] (2008),Boxon Say Hello,Eclier,Boxon Say Hello,Eclier,Boxon Say Hello - Eclier Remix,Eclier,electro,"'dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'uk pop'",Eclier - Boxon Say Hello,2022-10-10,85.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=rT7DSiaVT1c,rT7DSiaVT1c,0MGgvfIjCEJXxiQieCroG4,60.3,-425.9,D,-4.259,1.0,71.0,5.02,1.64,80.0,56.8,122,audio_features,spotify:track:0MGgvfIjCEJXxiQieCroG4,https://api.spotify.com/v1/tracks/0MGgvfIjCEJXxiQieCroG4,https://api.spotify.com/v1/audio-analysis/0MGgvfIjCEJXxiQieCroG4,06:52,4.0,https://i.scdn.co/image/ab67616d00004851c2ab41db547216aea442c1d3,2008-04-21,2008.0,False,0.0,https://p.scdn.co/mp3-preview/616dda4562bf119a93d6cd750e99c292d61bf14e?cid=484c8fc1e0c54669ac770f80991a8280,79,11192831
Mother Earth -- Jesse [acid jazz] (1993),Jesse,Mother Earth,Jessie,Mother Earth,Jesse,Mother Earth,acid jazz,'acid jazz',Mother Earth - Jessie,2022-10-09,64.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=TjHHNC02ztg,TjHHNC02ztg,0iTyVTPpouSPWWbO8qf0XY,76.0,-1140.6,F,-11.406,1.0,55.6,9.39,47.7,0.02,11.2,89,audio_features,spotify:track:0iTyVTPpouSPWWbO8qf0XY,https://api.spotify.com/v1/tracks/0iTyVTPpouSPWWbO8qf0XY,https://api.spotify.com/v1/audio-analysis/0iTyVTPpouSPWWbO8qf0XY,04:30,4.0,https://i.scdn.co/image/ab67616d00004851422f67aa95207936af475987,1994-01-01,1994.0,False,31.0,https://p.scdn.co/mp3-preview/5b5e0da4a8add4d2daf5c3255f0d54cd4f6b16db?cid=484c8fc1e0c54669ac770f80991a8280,30,13193
Nude Continuum -- Daedalus [Funk/Soul] (2008),Daedalus,Nude Continuum,Nude Continuum - Daedalus,09,Daedalus Calls,Neroargento,"funk, soul",'future rock',09 - Nude Continuum - Daedalus,2022-10-11,43.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=_8L0UedTEwo,_8L0UedTEwo,3IodeJSxZtmb6w22Xg2wIx,99.5,-338.5,Ab,-3.385,1.0,41.1,33.6,0.03,0.0,22.6,169,audio_features,spotify:track:3IodeJSxZtmb6w22Xg2wIx,https://api.spotify.com/v1/tracks/3IodeJSxZtmb6w22Xg2wIx,https://api.spotify.com/v1/audio-analysis/3IodeJSxZtmb6w22Xg2wIx,04:10,4.0,https://i.scdn.co/image/ab67616d000048514a63f23e18d5f078119847e1,2011-06-30,2011.0,False,10.0,https://p.scdn.co/mp3-preview/29fb528c9fa5e5d3a840146f26fbfdc8f111ecf4?cid=484c8fc1e0c54669ac770f80991a8280,29,2694
The Moss -- Insomnia [Indie Rock] (2022),Insomnia,The Moss,Insomnia,The Moss,Insomnia,the moss,indie rock,,The Moss - Insomnia,2022-10-11,75.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=tL0E-EIVZ5Y,tL0E-EIVZ5Y,4WTcpYfuTzxlWjffzeUjah,74.8,-566.0,B/Cb,-5.66,1.0,54.4,6.68,3.08,2.64,8.68,168,audio_features,spotify:track:4WTcpYfuTzxlWjffzeUjah,https://api.spotify.com/v1/tracks/4WTcpYfuTzxlWjffzeUjah,https://api.spotify.com/v1/audio-analysis/4WTcpYfuTzxlWjffzeUjah,03:12,4.0,https://i.scdn.co/image/ab67616d000048512b7662ddae047644516a61f3,2022-06-24,2022.0,False,64.0,https://p.scdn.co/mp3-preview/24e687a14628085b2efe0b44adbcae198db768f3?cid=484c8fc1e0c54669ac770f80991a8280,48,14304
United Future Organisation -- L.O.V.E [Nu jazz / Acid jazz] (1993),L.O.V.E,United Future Organisation,On Est Ensemble Sans Se Parler-L.O.V.E.,United Future Organization,ON EST ENSEMBLE SANS SE PARLER - L.O.V.E.,United Future Organization,"nu jazz, acid jazz","'acid jazz', 'japanese jazz', 'japanese jazztronica', 'jazztronica', 'nu jazz'",United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.,2022-10-09,89.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=1u65MdGuevE,1u65MdGuevE,0bCcWz8OG9a8p55CLcB1Mq,64.7,-1476.4,B/Cb,-14.764,0.0,86.1,5.08,21.5,59.1,76.9,101,audio_features,spotify:track:0bCcWz8OG9a8p55CLcB1Mq,https://api.spotify.com/v1/tracks/0bCcWz8OG9a8p55CLcB1Mq,https://api.spotify.com/v1/audio-analysis/0bCcWz8OG9a8p55CLcB1Mq,05:01,4.0,https://i.scdn.co/image/ab67616d000048517d450c00b9a732b0bc6738d0,1993-01-01,1993.0,False,12.0,,28,17503
Zebatin - Mixed Emotions EP [hip hop lofi] (2022),Mixed Emotions EP,Zebatin,Mixed Emotions EP,Zebatin,Mixed Emotions,SamTRax,hip hop lofi,,Zebatin - Mixed Emotions EP (sad lofi mix),2022-10-08,18.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=Zj5QLOhyUyI,Zj5QLOhyUyI,0igMjYaQwW5mUt7RIwXojC,56.7,-1350.6,Ab,-13.506,1.0,59.4,3.66,81.2,91.7,10.9,85,audio_features,spotify:track:0igMjYaQwW5mUt7RIwXojC,https://api.spotify.com/v1/tracks/0igMjYaQwW5mUt7RIwXojC,https://api.spotify.com/v1/audio-analysis/0igMjYaQwW5mUt7RIwXojC,02:46,4.0,https://i.scdn.co/image/ab67616d000048514b359c6ee0a716a2ac68c2d4,2021-02-05,2021.0,False,41.0,https://p.scdn.co/mp3-preview/8e978ef457892dc0b7ff4345d16e22ac4fa8b324?cid=484c8fc1e0c54669ac770f80991a8280,31,1305
Ronnie James Dio - Eriel [heavy metal] (2000),Eriel,Ronnie James Dio,Eriel,Dio,Eriel,Dio,heavy metal,"'album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock'",Dio-Eriel,2022-10-13,39.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=U7Bf3VQhoA0,U7Bf3VQhoA0,09pe2b2NpmaaYaNfAjwxD5,71.2,-696.9,F,-6.969,1.0,31.7,3.72,4.37,19.6,34.9,164,audio_features,spotify:track:09pe2b2NpmaaYaNfAjwxD5,https://api.spotify.com/v1/tracks/09pe2b2NpmaaYaNfAjwxD5,https://api.spotify.com/v1/audio-analysis/09pe2b2NpmaaYaNfAjwxD5,07:22,4.0,https://i.scdn.co/image/ab67616d000048511fe05a02e9d11a5ae560d0f0,2000-03-21,2000.0,False,25.0,https://p.scdn.co/mp3-preview/826fbafdf4c7e5364a30108a873568bbb3abd809?cid=484c8fc1e0c54669ac770f80991a8280,63,2130746
