sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
いつも何度でも,広橋真紀子,"宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Jazz, Funk] (1969)","宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon - 座頭市子守唄 [Japan] Jazz, Funk, Easy Listening (1969)",座頭市子守唄,宮沢昭 ソウル・レオン Akira Miyazawa & Soul Leon,座頭市子守唄,宮沢昭  ソウル・レオン Akira Miyazawa & Soul Leon,3pWLggxbpdS2Po9j5Al13q,,57.0,0.429,0.216,4,-18.189,1,0.059,0.987,0.94,0.101,0.142,119.649,audio_features,spotify:track:3pWLggxbpdS2Po9j5Al13q,https://api.spotify.com/v1/tracks/3pWLggxbpdS2Po9j5Al13q,https://api.spotify.com/v1/audio-analysis/3pWLggxbpdS2Po9j5Al13q,291973,3,https://i.scdn.co/image/ab67616d0000b27352ac1e16695024c51104102c,2004-04-26,2004,False,40,https://p.scdn.co/mp3-preview/939aed9f546ebf735ca0962b3c75cdcfcca2a1e1?cid=484c8fc1e0c54669ac770f80991a8280
Samassa piirissä,Slack Bird,Slack Bird - Samassa piirissä [Celtic Folk] (2021),Samassa piirissä,Samassa piirissä,Slack Bird,,,7HUG47FWGgzKzMYWsOZCLJ,,55.0,0.633,0.798,0,-8.583,0,0.0296,0.554,0.0407,0.219,0.9,100.56,audio_features,spotify:track:7HUG47FWGgzKzMYWsOZCLJ,https://api.spotify.com/v1/tracks/7HUG47FWGgzKzMYWsOZCLJ,https://api.spotify.com/v1/audio-analysis/7HUG47FWGgzKzMYWsOZCLJ,191827,4,https://i.scdn.co/image/ab67616d0000b2737898f01c184cbd22055f0071,2021-03-19,2021,False,14,https://p.scdn.co/mp3-preview/c900cfd5d6720596443b44b9254b169ecb281e02?cid=484c8fc1e0c54669ac770f80991a8280
Malaise,Oceill,Oceill -- Malaise [Progressive Metal] (2022),"Oceill - ""Malaise"" (2022)",Malaise,Oceill,Malaise,Oceill,1EheqfXJNZ7ifGHDvzAGiL,,54.0,0.206,0.93,10,-5.946,0,0.0715,0.000146,0.891,0.253,0.333,194.038,audio_features,spotify:track:1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/tracks/1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/audio-analysis/1EheqfXJNZ7ifGHDvzAGiL,276480,1,https://i.scdn.co/image/ab67616d0000b273d3cfac269c4dfee7998295c0,2023-01-01,2023,False,33,https://p.scdn.co/mp3-preview/1d2846812ad161d812d34715769ccee31bc265cd?cid=484c8fc1e0c54669ac770f80991a8280
Malaise,Oceill,Oceill -- Malaise [Progressive Metal] (2022),"Oceill - ""Malaise"" (2022)",Malaise,Oceill,Malaise,Oceill,1EheqfXJNZ7ifGHDvzAGiL,,54.0,0.206,0.93,10,-5.946,0,0.0715,0.000146,0.891,0.253,0.333,194.038,audio_features,spotify:track:1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/tracks/1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/audio-analysis/1EheqfXJNZ7ifGHDvzAGiL,276480,1,https://i.scdn.co/image/ab67616d0000b273d3cfac269c4dfee7998295c0,2023-01-01,2023,False,33,https://p.scdn.co/mp3-preview/1d2846812ad161d812d34715769ccee31bc265cd?cid=484c8fc1e0c54669ac770f80991a8280
Baby Pine Tree,Belbüken,Belbüken - Baby Pine Tree [Dance Pop] (2023),Baby Pine Tree,Baby Pine Tree,Belbüken,,,2zyR6gQNg83ClNJB5AjWym,https://open.spotify.com/track/2zyR6gQNg83ClNJB5AjWym,48.0,0.632,0.865,3,-6.496,1,0.0704,0.012,0.825,0.226,0.0566,130.01,audio_features,spotify:track:2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/tracks/2zyR6gQNg83ClNJB5AjWym,https://api.spotify.com/v1/audio-analysis/2zyR6gQNg83ClNJB5AjWym,262154,4,https://i.scdn.co/image/ab67616d0000b273afa0137e8d0fce1305da2dd5,2023-01-20,2023,False,4,https://p.scdn.co/mp3-preview/c7b5cae3ba98b479d16bd5c4ce0782b50f1318c4?cid=484c8fc1e0c54669ac770f80991a8280
California Dreamin' - Single Version,The Mamas & The Papas,The Mama's and the Papa's - California Dreamin' [Psychedelic Pop],California Dreamin',California Dreamin,The Mamas and the Papas,,,4s6LhHAV5SEsOV0lC2tjvJ,,45.0,0.552,0.608,1,-9.786,0,0.0345,0.352,0.0,0.0533,0.637,112.367,audio_features,spotify:track:4s6LhHAV5SEsOV0lC2tjvJ,https://api.spotify.com/v1/tracks/4s6LhHAV5SEsOV0lC2tjvJ,https://api.spotify.com/v1/audio-analysis/4s6LhHAV5SEsOV0lC2tjvJ,162373,4,https://i.scdn.co/image/ab67616d0000b27308181b9f840a06e7a071cf72,1966-03-01,1966,False,81,
Night After Night,Ike Yard,Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),TWI 039 Ike Yard   Night After Night,Night After Night,Ike Yard,,,0wYfQX7fxRxtpVYyoDiLxS,,40.0,0.379,0.259,10,-20.236,0,0.0293,0.183,0.885,0.0872,0.342,144.056,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,209800,4,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020,False,5,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280
Blind Windows - 2016 Remaster,Nash The Slash,Nash the Slash - Blind Windows [Electronic Noise] (1980),Blind Windows (2016 Remaster),Blind Windows,Nash the Slash,,,12DJjsEcFEGmKF0qW8AfmR,,40.0,0.266,0.639,2,-9.114,0,0.0365,0.629,0.859,0.137,0.231,129.131,audio_features,spotify:track:12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/tracks/12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/audio-analysis/12DJjsEcFEGmKF0qW8AfmR,213053,4,https://i.scdn.co/image/ab67616d0000b273f6f8bf743d47b791e1e6004d,1978-01-01,1978,False,0,https://p.scdn.co/mp3-preview/6c0fed2bec7a42d446cb56db3bc973b251948567?cid=484c8fc1e0c54669ac770f80991a8280
Boogie Roads,Pacific Drive,Pacific Drive - Boogie Roads [Progressive House],Pacific Drive - Boogie Roads (Radio Edit),Boogie Roads,Pacific Drive,Boogie Roads,Pacific Drive,2JD8vUPsZyVd11O7Ayg3Bt,,39.0,0.635,0.773,6,-7.48,0,0.0482,0.0065,0.628,0.116,0.703,130.047,audio_features,spotify:track:2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/tracks/2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/audio-analysis/2JD8vUPsZyVd11O7Ayg3Bt,208615,4,https://i.scdn.co/image/ab67616d0000b27317416abae0db10e3d5973b49,2022-01-24,2022,False,0,https://p.scdn.co/mp3-preview/75cb4b3c8b311cea6681a21428edeb66d82d0d6b?cid=484c8fc1e0c54669ac770f80991a8280
Boogie Roads,Pacific Drive,Pacific Drive - Boogie Roads [Progressive House],Pacific Drive - Boogie Roads (Radio Edit),Boogie Roads,Pacific Drive,Boogie Roads,Pacific Drive,2JD8vUPsZyVd11O7Ayg3Bt,,39.0,0.635,0.773,6,-7.48,0,0.0482,0.0065,0.628,0.116,0.703,130.047,audio_features,spotify:track:2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/tracks/2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/audio-analysis/2JD8vUPsZyVd11O7Ayg3Bt,208615,4,https://i.scdn.co/image/ab67616d0000b27317416abae0db10e3d5973b49,2022-01-24,2022,False,0,https://p.scdn.co/mp3-preview/75cb4b3c8b311cea6681a21428edeb66d82d0d6b?cid=484c8fc1e0c54669ac770f80991a8280
Like You,Miss Grit,Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),Like You,Miss Grit,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,38.0,0.693,0.584,2,-9.185,1,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170,4,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022,False,33,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280
Like You,Miss Grit,Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),Like You,Miss Grit,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,38.0,0.693,0.584,2,-9.185,1,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170,4,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022,False,33,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280
Dive (Come Afloat),Montauk Hotel,Montauk Hotel - Dive (Come Afloat) [Indie-Pop] (2023),Dive (Come Afloat),Dive,Montauk Hotel,,,5ypjwDzsDaEqIvhzHnqJ95,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,35.0,0.426,0.69,2,-12.024,1,0.0395,0.00136,0.238,0.066,0.617,158.037,audio_features,spotify:track:5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/tracks/5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/audio-analysis/5ypjwDzsDaEqIvhzHnqJ95,204000,4,https://i.scdn.co/image/ab67616d0000b273fd91ce0aaa2d3b73cc7154bb,2023-01-20,2023,False,18,https://p.scdn.co/mp3-preview/9d709b2addab581f89ea82fa1dbbfcec7c219b9b?cid=484c8fc1e0c54669ac770f80991a8280
Emotional Overload - Shed a Tear Mix,The Highlander,The Highlander - Emotional Overload (Shed A Tear Mix) [trance] (1999),Emotional Overload (Shed a Tear Mix),Emotional Overload,The Highlander,,,7F2XSu4bEbmQlaecOcrlD3,,31.0,0.631,0.874,9,-6.454,0,0.0374,0.001,0.688,0.188,0.553,139.974,audio_features,spotify:track:7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/tracks/7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/audio-analysis/7F2XSu4bEbmQlaecOcrlD3,580000,4,https://i.scdn.co/image/ab67616d0000b27304c1ab61cf0109e94abb2e28,2022-07-01,2022,False,15,https://p.scdn.co/mp3-preview/0041f4f1644340101fc31d70142de5b872b10a15?cid=484c8fc1e0c54669ac770f80991a8280
"Paint It, Black",The Rolling Stones,"The Rolling Stones - Paint It, Black [Blues Rock / Psychedelic Rock]","The Rolling Stones - Paint It, Black (Official Lyric Video)","Paint It, Black",The Rolling Stones,"Paint It, Black",The Rolling Stones,63T7DJ1AFDD6Bn8VzG6JE8,,27.0,0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,audio_features,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/tracks/63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8,202267,4,https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694,1966-04-15,1966,False,83,
"Paint It, Black",The Rolling Stones,"The Rolling Stones - Paint It, Black [Blues Rock / Psychedelic Rock]","The Rolling Stones - Paint It, Black (Official Lyric Video)","Paint It, Black",The Rolling Stones,"Paint It, Black",The Rolling Stones,63T7DJ1AFDD6Bn8VzG6JE8,,27.0,0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,audio_features,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/tracks/63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8,202267,4,https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694,1966-04-15,1966,False,83,
"Unchained Melody - Live at Ann Arbor, MI",Elvis Presley,Elvis - Unchained Melody [Legendary],Elvis Presley - Unchained Melody,Unchained Melody,Elvis,Unchained Melody,Elvis Presley,0OavtQSojULqejmC4Qbstr,,26.0,0.271,0.266,0,-13.703,1,0.0348,0.845,0.00174,0.795,0.163,79.079,audio_features,spotify:track:0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/tracks/0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/audio-analysis/0OavtQSojULqejmC4Qbstr,151907,3,https://i.scdn.co/image/ab67616d0000b273889bf6ae097a927074233125,1977-07-19,1977,False,66,https://p.scdn.co/mp3-preview/ecb37e16bada4092a1f726eed92cd698b68823ce?cid=484c8fc1e0c54669ac770f80991a8280
"Unchained Melody - Live at Ann Arbor, MI",Elvis Presley,Elvis - Unchained Melody [Legendary],Elvis Presley - Unchained Melody,Unchained Melody,Elvis,Unchained Melody,Elvis Presley,0OavtQSojULqejmC4Qbstr,,26.0,0.271,0.266,0,-13.703,1,0.0348,0.845,0.00174,0.795,0.163,79.079,audio_features,spotify:track:0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/tracks/0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/audio-analysis/0OavtQSojULqejmC4Qbstr,151907,3,https://i.scdn.co/image/ab67616d0000b273889bf6ae097a927074233125,1977-07-19,1977,False,66,https://p.scdn.co/mp3-preview/ecb37e16bada4092a1f726eed92cd698b68823ce?cid=484c8fc1e0c54669ac770f80991a8280
Burn the Earth,Metalocalypse: Dethklok,Metalocalypse: Dethklok - Burn the Earth [Death Metal],Burn the Earth,Burn the Earth,Metalocalypse: Dethklok,,,2Ot3d8cruuKAwwfzagj0X2,https://open.spotify.com/track/2Ot3d8cruuKAwwfzagj0X2,24.0,0.572,0.888,1,-6.132,1,0.0352,3.72e-06,0.924,0.207,0.377,119.981,audio_features,spotify:track:2Ot3d8cruuKAwwfzagj0X2,https://api.spotify.com/v1/tracks/2Ot3d8cruuKAwwfzagj0X2,https://api.spotify.com/v1/audio-analysis/2Ot3d8cruuKAwwfzagj0X2,239667,3,https://i.scdn.co/image/ab67616d0000b273d4da6c938cd62998efa5564d,2009-09-28,2009,True,39,https://p.scdn.co/mp3-preview/7a2cdfdfd72ad20124a5f8771d692bb41c470071?cid=484c8fc1e0c54669ac770f80991a8280
That Joke Isn't Funny Anymore,The Smiths,The Smiths - That Joke Isn't Funny Anymore [Post-Punk / New Wave],That Joke Isn't Funny Anymore,That Joke Isnt Funny Anymore,The Smiths,,,48veRDsAEBOJJnVnnabV99,,24.0,0.165,0.709,1,-7.409,0,0.0564,0.0167,0.000257,0.286,0.338,57.02,audio_features,spotify:track:48veRDsAEBOJJnVnnabV99,https://api.spotify.com/v1/tracks/48veRDsAEBOJJnVnnabV99,https://api.spotify.com/v1/audio-analysis/48veRDsAEBOJJnVnnabV99,297587,4,https://i.scdn.co/image/ab67616d0000b273ac345598e7697a319cb5b460,1985-02-11,1985,False,56,https://p.scdn.co/mp3-preview/d20c099430fcd2a58fb684357e18ad8fb944e7f0?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,24.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,28,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
Driveway,Mel Blue,Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),Driveway,Mel Blue,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,24.0,0.78,0.484,2,-7.897,1,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078,4,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022,False,28,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280
The Hidden Door,Belbury Poly,"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,The Hidden Door,Belbury Poly,,,234fBV6yNZLeXzSuSNkwxH,,24.0,0.553,0.864,5,-8.42,0,0.0376,0.337,0.918,0.543,0.909,125.064,audio_features,spotify:track:234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/tracks/234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/audio-analysis/234fBV6yNZLeXzSuSNkwxH,309173,4,https://i.scdn.co/image/ab67616d0000b27374a3b56f8b93a9a982d883ac,2009-01-30,2009,False,5,https://p.scdn.co/mp3-preview/f54f6fb273b79fa61d801172c865b2724903479f?cid=484c8fc1e0c54669ac770f80991a8280
Keine Lust,Rammstein,Rammstein - Keine Lust [Metal],Rammstein - Keine Lust (Official Video),Keine Lust,Rammstein,Keine Lust,Rammstein,29YDZUNKvBI2I64TvLj1Wt,,23.0,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,audio_features,spotify:track:29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/tracks/29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,56,
Keine Lust,Rammstein,Rammstein - Keine Lust [Metal],Rammstein - Keine Lust (Official Video),Keine Lust,Rammstein,Keine Lust,Rammstein,29YDZUNKvBI2I64TvLj1Wt,,23.0,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,audio_features,spotify:track:29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/tracks/29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004,False,56,
Pistol Grip Pump,Rage Against The Machine,Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),Rage Against The Machine,Pistol Grip Pump,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,23.0,0.673,0.887,6,-3.873,0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733,4,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000,True,56,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280
Pistol Grip Pump,Rage Against The Machine,Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),Rage Against The Machine,Pistol Grip Pump,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,23.0,0.673,0.887,6,-3.873,0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733,4,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000,True,56,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280
The Fear,Ruen Brothers,Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),The Fear,Ruen Brothers,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,23.0,0.756,0.556,10,-10.421,1,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136,4,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023,False,0,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280
The Fear,Ruen Brothers,Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),The Fear,Ruen Brothers,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,23.0,0.756,0.556,10,-10.421,1,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136,4,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023,False,0,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280
Black Wind Howlin',Samantha Fish,Samantha Fish - Black Wind Howlin [Blues],Samantha Fish - Black Wind Howlin' - Don Odells Legends,Black Wind Howlin,Samantha Fish,Black Wind Howlin' - Don Odells Legends,Samantha Fish,2CFgndkb0jQOBu7Vo3vl6Q,,23.0,0.232,0.868,11,-2.919,0,0.066,0.188,0.0123,0.277,0.609,141.92,audio_features,spotify:track:2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/tracks/2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/audio-analysis/2CFgndkb0jQOBu7Vo3vl6Q,414163,4,https://i.scdn.co/image/ab67616d0000b273558edb835a700c877d06103f,2013-09-10,2013,False,22,https://p.scdn.co/mp3-preview/2d21aaa7455da2c65d1ba262dd923655262aee07?cid=484c8fc1e0c54669ac770f80991a8280
Black Wind Howlin',Samantha Fish,Samantha Fish - Black Wind Howlin [Blues],Samantha Fish - Black Wind Howlin' - Don Odells Legends,Black Wind Howlin,Samantha Fish,Black Wind Howlin' - Don Odells Legends,Samantha Fish,2CFgndkb0jQOBu7Vo3vl6Q,,23.0,0.232,0.868,11,-2.919,0,0.066,0.188,0.0123,0.277,0.609,141.92,audio_features,spotify:track:2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/tracks/2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/audio-analysis/2CFgndkb0jQOBu7Vo3vl6Q,414163,4,https://i.scdn.co/image/ab67616d0000b273558edb835a700c877d06103f,2013-09-10,2013,False,22,https://p.scdn.co/mp3-preview/2d21aaa7455da2c65d1ba262dd923655262aee07?cid=484c8fc1e0c54669ac770f80991a8280
Naveed,Our Lady Peace,Our Lady Peace - Naveed [Alternative rock],Our Lady Peace - Naveed (VIDEO),Naveed,Our Lady Peace,Naveed,Our Lady Peace,75UvFUebxOBj5Fl5euUqQA,,23.0,0.559,0.765,1,-8.319,1,0.0376,0.000339,0.0691,0.168,0.454,92.174,audio_features,spotify:track:75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/tracks/75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/audio-analysis/75UvFUebxOBj5Fl5euUqQA,350333,4,https://i.scdn.co/image/ab67616d0000b27320dcd3144ef06a0d02ffff98,1994-03-22,1994,False,43,https://p.scdn.co/mp3-preview/d7bdb5db091342e09237ea03a40986a3aff14fed?cid=484c8fc1e0c54669ac770f80991a8280
Naveed,Our Lady Peace,Our Lady Peace - Naveed [Alternative rock],Our Lady Peace - Naveed (VIDEO),Naveed,Our Lady Peace,Naveed,Our Lady Peace,75UvFUebxOBj5Fl5euUqQA,,23.0,0.559,0.765,1,-8.319,1,0.0376,0.000339,0.0691,0.168,0.454,92.174,audio_features,spotify:track:75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/tracks/75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/audio-analysis/75UvFUebxOBj5Fl5euUqQA,350333,4,https://i.scdn.co/image/ab67616d0000b27320dcd3144ef06a0d02ffff98,1994-03-22,1994,False,43,https://p.scdn.co/mp3-preview/d7bdb5db091342e09237ea03a40986a3aff14fed?cid=484c8fc1e0c54669ac770f80991a8280
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,22.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,22,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
Paris Green,IRE,Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),Death of Me,Injected,Death of Me,Injected,2b32r8MFf7uDr73uDqyZAh,,22.0,0.391,0.991,6,-3.312,1,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112,4,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020,True,22,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280
