r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],2022-09-30,0.71,22.0,Ber,Superspreader,Ber,Superspreader,indie pop,youtube,,https://www.youtube.com/watch?v=u7DkXP2Wjcg,u7DkXP2Wjcg,,,,,Superspreader,Ber,6q0RXGkwh6qH9aeAezNA68,,0.646,0.367,5.0,-10.753,1.0,0.0385,0.709,4.38e-06,0.129,0.541,124.973,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,200707.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022.0,True,49.0,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280,"'german orchestra', 'orchestra'",70,171736
Roe -- New Behaviours [singer-songwriter / indie pop] (2022),"New Behaviours, by ROE",2022-09-30,0.78,22.0,Roe,New Behaviours,,,"singer-songwriter, indie pop",bandcamp,,,,,,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=524221951/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://roemusicofficial.bandcamp.com/track/new-behaviours-2&image=https://f4.bcbits.com/img/a0883105899_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,,New Behaviours,ROE,4koVLS008SqxAKq8cv98nY,,0.544,0.567,9.0,-9.268,1.0,0.0405,0.382,3.05e-06,0.214,0.707,98.125,audio_features,spotify:track:4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/tracks/4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/audio-analysis/4koVLS008SqxAKq8cv98nY,182027.0,3.0,https://i.scdn.co/image/ab67616d0000b273788dbaf119e90cbfd0377b03,2022-09-23,2022.0,False,12.0,https://p.scdn.co/mp3-preview/4fbc197e68b20256d479b80be0ad5864f6f75632?cid=484c8fc1e0c54669ac770f80991a8280,,43,19243
The New Pornographers - The Laws Have Changed [Rock],The New Pornographers - The Laws Have Changed,2022-10-03,0.99,22.0,The New Pornographers,The Laws Have Changed,The New Pornographers,The Laws Have Changed,rock,youtube,,https://www.youtube.com/watch?v=jq9-5FjQb8g,jq9-5FjQb8g,,,,,The Laws Have Changed,The New Pornographers,0mgAzpg1dOmr2meovmlBwp,,0.533,0.919,9.0,-3.14,1.0,0.0385,0.00342,0.0,0.0811,0.688,141.943,audio_features,spotify:track:0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/tracks/0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/audio-analysis/0mgAzpg1dOmr2meovmlBwp,206760.0,4.0,https://i.scdn.co/image/ab67616d0000b27336f7c0fb8dd88fbfb0971fe7,2003-05-06,2003.0,False,31.0,https://p.scdn.co/mp3-preview/22968e7fbb7e935edeea8086e6097572fc44ad28?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'anti-folk', 'canadian indie', 'chamber pop', 'indie pop', 'indie rock', 'modern power pop', 'modern rock', 'stomp and holler', 'vancouver indie'",44,185291
"Alex - Flying High [Norway, Funk / Soul] (1977)",Alex - Flying High (You & I) [1977],2022-10-04,0.73,20.0,Alex,Flying High,Alex,Flying High,"norway, funk, soul",youtube,,https://www.youtube.com/watch?v=s59PN2bWFQg,s59PN2bWFQg,,,,,Flying High,Alexis Ffrench,4Gh2fxtig2CumwEngYf4UJ,,0.286,0.254,4.0,-15.512,0.0,0.0466,0.981,0.871,0.101,0.0614,90.037,audio_features,spotify:track:4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/tracks/4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/audio-analysis/4Gh2fxtig2CumwEngYf4UJ,135466.0,1.0,https://i.scdn.co/image/ab67616d0000b273d3b80dd9f0368749b4bebaff,2016-10-17,2016.0,False,21.0,https://p.scdn.co/mp3-preview/2f0c7bba0a1b79f3bdd072e27451fe1484478ec7?cid=484c8fc1e0c54669ac770f80991a8280,"'compositional ambient', 'neo-classical'",61,121032
Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel - Wings of Steel Official Video,2022-10-03,0.71,19.0,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,heavy metal,youtube,,https://www.youtube.com/watch?v=iwbUG29dDd4,iwbUG29dDd4,,,,,Wings of Steel,Wings of Steel,4i3L5DHB4W2CzKtaUdeDkC,,0.471,0.931,8.0,-4.962,0.0,0.0781,0.000549,0.0549,0.0549,0.307,100.55,audio_features,spotify:track:4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/tracks/4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/audio-analysis/4i3L5DHB4W2CzKtaUdeDkC,203547.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c6291976636fd4718a37d04,2022-03-11,2022.0,False,20.0,https://p.scdn.co/mp3-preview/f844d149d9c75b7a75660bbff96c35b18c666b58?cid=484c8fc1e0c54669ac770f80991a8280,,11,511
Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Nachzehrer - Jane Did The Spills (Germany Electronic 1991),2022-10-02,0.77,18.0,Nachzehrer,Jane Did The Spills,Nachzehrer,Jane Did The Spills,germany electronic,youtube,,https://www.youtube.com/watch?v=e8P1QSsjB_c,e8P1QSsjB_c,,,,,The Spill,Kate Teague,5j08nq9JULkXNeFeZfXH9t,,0.508,0.559,2.0,-8.051,1.0,0.025,0.449,0.0411,0.153,0.332,105.569,audio_features,spotify:track:5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/tracks/5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/audio-analysis/5j08nq9JULkXNeFeZfXH9t,181648.0,4.0,https://i.scdn.co/image/ab67616d0000b27314e4f11a0cc57375beca0dc4,2019-09-20,2019.0,False,2.0,https://p.scdn.co/mp3-preview/b56935f940ccdb6267765312ea8a9a4f8b7b732c?cid=484c8fc1e0c54669ac770f80991a8280,'mississippi indie',7,1886
ROUND TABLE - Desert Side Of The Moon [Jpop / Jazz] (1999),Desert Side of the Moon,2022-10-02,0.76,17.0,ROUND TABLE,Desert Side Of The Moon,,,"jpop, jazz",youtube,,https://www.youtube.com/watch?v=dOjDHIJA2Cw,dOjDHIJA2Cw,,,,,DESERT SIDE OF THE MOON,ROUND TABLE,2dJyMnKHCzUUUV7HacuomQ,,0.509,0.62,1.0,-7.097,1.0,0.0357,0.0631,0.475,0.105,0.964,121.943,audio_features,spotify:track:2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/tracks/2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/audio-analysis/2dJyMnKHCzUUUV7HacuomQ,367360.0,4.0,https://i.scdn.co/image/ab67616d0000b2731fb1aa87c828fd1c2089122b,1999-01-01,1999.0,False,2.0,,'shibuya-kei',35,9693
Silversun Pickups - Substitution [Alternative],Silversun Pickups - Substitution,2022-10-04,0.8,17.0,Silversun Pickups,Substitution,Silversun Pickups,Substitution,alternative,youtube,,https://www.youtube.com/watch?v=HcwX2TnsTPE,HcwX2TnsTPE,,,,,Substitution,Silversun Pickups,1ZqLkiXJqLekCP1oIMOQP7,,0.497,0.859,2.0,-5.575,1.0,0.0496,4.92e-05,0.00879,0.105,0.684,139.967,audio_features,spotify:track:1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/tracks/1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/audio-analysis/1ZqLkiXJqLekCP1oIMOQP7,281333.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d0eb44cc24ff6e7ab652f76,2009-04-14,2009.0,False,46.0,https://p.scdn.co/mp3-preview/8f8bfef5e1cbe05885f2049b72df284e46583925?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'indie rock', 'la indie', 'modern alternative rock', 'modern rock', 'rock'",57,580452
Chilli Beans. -- lemonade [pop/rock] (2021),lemonade,2022-10-02,0.71,15.0,Chilli Beans.,lemonade,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=Ou0JaAwM2OU,Ou0JaAwM2OU,,,,,lemonade,Chilli Beans.,0EyViwXzoKDRKUtLczjJwL,,0.634,0.532,11.0,-8.754,1.0,0.0393,0.000891,0.000302,0.171,0.57,144.988,audio_features,spotify:track:0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/tracks/0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/audio-analysis/0EyViwXzoKDRKUtLczjJwL,186861.0,4.0,https://i.scdn.co/image/ab67616d0000b273518c4b725bf4b40fba6cf5f5,2022-07-13,2022.0,False,50.0,https://p.scdn.co/mp3-preview/3a1f6f40bc93e89f0ae3ebd032da6ffd40ff57ab?cid=484c8fc1e0c54669ac770f80991a8280,'japanese alternative rock',44,39273
Boris Vian -- Le déserteur [French Song] (1956) with subtitles.,Boris Vian - Le déserteur (English and French subtitles),2022-10-04,0.7,15.0,Boris Vian,Le déserteur,Boris Vian,Le déserteur,french song,youtube,,https://www.youtube.com/watch?v=Fsf0RyGwlT8,Fsf0RyGwlT8,,,,,Le déserteur,Boris Vian,5Qh7MCPItmByNmwshzJc5H,,0.365,0.112,0.0,-13.126,1.0,0.0428,0.659,0.0,0.385,0.335,74.274,audio_features,spotify:track:5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/tracks/5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/audio-analysis/5Qh7MCPItmByNmwshzJc5H,209707.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2165bc9dfecf9099dca7f65,2010-01-01,2010.0,False,23.0,,'chanson humoristique',32,26255
Hamid El Shaeri - Ayonha [ 80's Arabic Funk ],"Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)",2022-10-04,0.89,14.0,Hamid El Shaeri,Ayonha,Habibi Funk // حبيبي فنك : Hamid El Shaeri,Ayonha, 80's arabic funk ,youtube,,https://www.youtube.com/watch?v=ecZEFEysOCE,ecZEFEysOCE,,,,,Ayonha,Hamid Al Shaeri,01NKQM0t8lyzOo4YZOZLYw,,0.718,0.73,9.0,-7.405,1.0,0.0292,0.54,0.0137,0.147,0.729,122.904,audio_features,spotify:track:01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/tracks/01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/audio-analysis/01NKQM0t8lyzOo4YZOZLYw,221500.0,4.0,https://i.scdn.co/image/ab67616d0000b27380b4724abf4d957605ba3ef4,2017-10-25,2017.0,False,48.0,https://p.scdn.co/mp3-preview/8687587821b91c879275c7258840ffb0c1e5d3b7?cid=484c8fc1e0c54669ac770f80991a8280,"'arab groove', 'belly dance', 'libyan pop'",42,44061
Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,2022-10-02,0.79,12.0,Brezno,Krst,Brezno,Krst,folk metal,youtube,,https://www.youtube.com/watch?v=sXeA5HgF0hc,sXeA5HgF0hc,,,,,Kamata,Krešo Bengalka,7l1PO8tbx3AUGaUhOViCbz,,0.776,0.791,8.0,-2.857,1.0,0.368,0.381,0.0,0.0905,0.849,49.977,audio_features,spotify:track:7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/tracks/7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/audio-analysis/7l1PO8tbx3AUGaUhOViCbz,156000.0,3.0,https://i.scdn.co/image/ab67616d0000b2739a6bf7ae81247867e8cd2057,2017-12-07,2017.0,False,29.0,https://p.scdn.co/mp3-preview/fe8d2f2af2179e9c9cda93d75d9f543174a14f2c?cid=484c8fc1e0c54669ac770f80991a8280,"'balkan hip hop', 'croatian hip hop', 'croatian indie'",28,8681
Chelsea - I'm On Fire [Punk Rock] A punk track from 1979 that makes me feel alive every time I listen to it,chelsea - I'm on fire,2022-10-04,0.93,12.0,Chelsea,Im On Fire,chelsea,I'm on fire,punk rock,youtube,,https://www.youtube.com/watch?v=j0J8nL4As8M,j0J8nL4As8M,,,,,I'm on Fire,Chelsea,5Kl2xFAEdcmnw7IE6XzTMg,,0.541,0.761,9.0,-9.184,0.0,0.0313,0.0017,0.0651,0.232,0.603,108.576,audio_features,spotify:track:5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/tracks/5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/audio-analysis/5Kl2xFAEdcmnw7IE6XzTMg,222627.0,4.0,https://i.scdn.co/image/ab67616d0000b273de98ee92a12f1703fd313792,1979-10-01,1979.0,False,29.0,https://p.scdn.co/mp3-preview/d921aef4394a248d2facf6317e956f9415b92bcd?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'electropop', 'indie poptimism', 'pop', 'tropical house'",69,601625
Candiria - Down To Last Element [Abstract Hip Hop] (1999),Down to Last Element,2022-10-03,0.78,12.0,Candiria,Down To Last Element,,,abstract hip hop,youtube,,https://www.youtube.com/watch?v=QxeICNI50ko,QxeICNI50ko,,,,,Down to Last Element,Candiria,2sMWEl9vFJJmvDPLTytKA0,,0.505,0.537,2.0,-8.309,1.0,0.313,0.274,5.84e-06,0.151,0.286,77.048,audio_features,spotify:track:2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/tracks/2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/audio-analysis/2sMWEl9vFJJmvDPLTytKA0,347960.0,4.0,https://i.scdn.co/image/ab67616d0000b27389952e98e7963a17a4cee87f,1999-01-01,1999.0,False,7.0,https://p.scdn.co/mp3-preview/b42eb6f174af92cea4193a96d03f7a2a85796054?cid=484c8fc1e0c54669ac770f80991a8280,"'mathcore', 'rap metal'",26,26770
Joe Body Vigil/Toonami Deep Space Bass -- Gundams Are On Earth [DnB] (2000),Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,2022-10-01,0.82,11.0,Joe Body Vigil/Toonami Deep Space Bass,Gundams Are On Earth,Toonami Deep Space Bass,Gundams Are On Earth | Track 02 | Absolution Music,dnb,youtube,,https://www.youtube.com/watch?v=pXJn-Z202Xs,pXJn-Z202Xs,,,,,Sternengesang,Cyua,74YQosn2Vdx90m8nEys1K0,,0.564,0.693,9.0,-8.503,0.0,0.0264,0.195,0.00415,0.199,0.358,100.004,audio_features,spotify:track:74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/tracks/74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/audio-analysis/74YQosn2Vdx90m8nEys1K0,277905.0,3.0,https://i.scdn.co/image/ab67616d0000b2736ebce62282662fce64fe33bc,2014-11-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/9e8338e6c2cfb500897dc5057f49964fb18f85a4?cid=484c8fc1e0c54669ac770f80991a8280,,25,3819
Talk Talk - After The Flood [Art Rock] (1991),Talk Talk - AFTER THE FLOOD - 1991,2022-10-04,0.87,11.0,Talk Talk,After The Flood,Talk Talk,AFTER THE FLOOD - 1991,art rock,youtube,,https://www.youtube.com/watch?v=O9HsGsB-MCM,O9HsGsB-MCM,,,,,After The Flood,Talk Talk,49yXUztT0qYz0xA4vnm0zP,,0.404,0.448,10.0,-14.953,1.0,0.029,0.466,0.611,0.0941,0.113,89.332,audio_features,spotify:track:49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/tracks/49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/audio-analysis/49yXUztT0qYz0xA4vnm0zP,578467.0,4.0,https://i.scdn.co/image/ab67616d0000b273a21ec108877d27b0550014d3,1991-01-01,1991.0,False,29.0,,"'art rock', 'melancholia', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop'",58,442642
"Fear Factory - Timelessness [industrial/groove metal, USA] (1998)",Timelessness,2022-10-03,0.82,11.0,Fear Factory,Timelessness,,,"industrial, groove metal, usa",youtube,,https://www.youtube.com/watch?v=N94CsHUEOrQ,N94CsHUEOrQ,,,,,Timelessness,Fear Factory,5JecF5idHOyoN0vHV8dLwb,,0.0949,0.443,9.0,-11.499,0.0,0.0565,0.356,0.00555,0.111,0.0509,36.793,audio_features,spotify:track:5JecF5idHOyoN0vHV8dLwb,https://api.spotify.com/v1/tracks/5JecF5idHOyoN0vHV8dLwb,https://api.spotify.com/v1/audio-analysis/5JecF5idHOyoN0vHV8dLwb,248933.0,4.0,https://i.scdn.co/image/ab67616d0000b273f9e09d72150cd35e050b05bd,1998-01-01,1998.0,False,26.0,https://p.scdn.co/mp3-preview/dd7ffae8faaacd0300b46a44f80278aadb04d5cd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock'",54,561885
The Bare Minimum - Conspiracy 2 [Punk] (2022),Conspiracy 2 (Shadowban),2022-10-03,0.67,11.0,The Bare Minimum,Conspiracy 2,,,punk,youtube,,https://www.youtube.com/watch?v=QwARA28A9Ps,QwARA28A9Ps,,,,,Conspiracy 2 (Shadowban),The Bare Minimum,0ngcMsS1G4pEtQ9Jo1YDFG,,0.37,0.99,11.0,-3.699,0.0,0.152,0.00495,0.000106,0.253,0.435,139.698,audio_features,spotify:track:0ngcMsS1G4pEtQ9Jo1YDFG,https://api.spotify.com/v1/tracks/0ngcMsS1G4pEtQ9Jo1YDFG,https://api.spotify.com/v1/audio-analysis/0ngcMsS1G4pEtQ9Jo1YDFG,94307.0,4.0,https://i.scdn.co/image/ab67616d0000b273bb4b794921a2593822fc5cf8,2022-09-30,2022.0,False,9.0,https://p.scdn.co/mp3-preview/1dd80989985ad366bb7adf6fc9e945491e057363?cid=484c8fc1e0c54669ac770f80991a8280,,6,1937
Grauzone - Eisbaer [Post-Punk / Electronic / Neue Deutsche Welle (NDW)] (1982),Eisbär,2022-10-02,0.8,11.0,Grauzone,Eisbaer,,,"post-punk, electronic, neue deutsche welle (ndw)",youtube,,https://www.youtube.com/watch?v=gQR8R29jXKA,gQR8R29jXKA,,,,,Eisbär,Grauzone,6dO3t1e3pb7sxyDQbDyVNX,,0.803,0.549,1.0,-7.613,0.0,0.0476,0.0317,0.0207,0.328,0.566,129.392,audio_features,spotify:track:6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/tracks/6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/audio-analysis/6dO3t1e3pb7sxyDQbDyVNX,288306.0,4.0,https://i.scdn.co/image/ab67616d0000b2733e5c5ca2f8e3fd32c875cb50,1981-01-01,1981.0,False,50.0,https://p.scdn.co/mp3-preview/03eb822075300bb8247b6f5202f4513d47097e8d?cid=484c8fc1e0c54669ac770f80991a8280,"'minimal wave', 'neue deutsche welle'",36,33162
Hank Williams III and Jesco White - Straight to Hell [Country/Bluegrass],Hank Williams III and Jesco White - Straight to Hell,2022-10-04,0.92,10.0,Hank Williams III and Jesco White,Straight to Hell,Hank Williams III and Jesco White,Straight to Hell,"country, bluegrass",youtube,,https://www.youtube.com/watch?v=_rP2rofuqPE,_rP2rofuqPE,,,,,Straight To Hell / Satan Is Real - Medley,Hank Williams III,3qSJD2hjnZ7YDOQx9ieQ0m,,0.567,0.956,9.0,-2.735,1.0,0.161,0.129,0.0,0.0777,0.725,139.98,audio_features,spotify:track:3qSJD2hjnZ7YDOQx9ieQ0m,https://api.spotify.com/v1/tracks/3qSJD2hjnZ7YDOQx9ieQ0m,https://api.spotify.com/v1/audio-analysis/3qSJD2hjnZ7YDOQx9ieQ0m,187333.0,4.0,https://i.scdn.co/image/ab67616d0000b2731fc3569c55534e1237d63926,2006-02-28,2006.0,True,39.0,https://p.scdn.co/mp3-preview/26a68105c60dc13c190d12e1e3178941fca124ed?cid=484c8fc1e0c54669ac770f80991a8280,"'cowpunk', 'outlaw country'",51,242626
The Cars - Magic [80's rock] RIP Ric.,Magic (2016 Remaster),2022-10-05,0.92,10.0,The Cars,Magic,,,80's rock,youtube,,https://www.youtube.com/watch?v=B1f0VRdM4BM,B1f0VRdM4BM,,,,,Magic - 2017 Remaster,The Cars,0SAbkr0dS7WK3yJSjaZSZl,,0.73,0.794,9.0,-6.381,1.0,0.0396,0.12,0.000189,0.138,0.964,117.879,audio_features,spotify:track:0SAbkr0dS7WK3yJSjaZSZl,https://api.spotify.com/v1/tracks/0SAbkr0dS7WK3yJSjaZSZl,https://api.spotify.com/v1/audio-analysis/0SAbkr0dS7WK3yJSjaZSZl,237232.0,4.0,https://i.scdn.co/image/ab67616d0000b273f607580794ed5b352884fd47,1984-01-01,1984.0,False,54.0,https://p.scdn.co/mp3-preview/6bb4b8fdd69e24d13b858442db676f7597878a89?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",65,1466555
PSYQUI - We are the Lights [Hardcore Techno // Future Bass] (2019),We are the Lights (feat. DJ勝也),2022-10-01,0.82,10.0,PSYQUI,We are the Lights,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=09DnapnNPSQ,09DnapnNPSQ,,,,,We are the Lights,PSYQUI,3ovrpZ61JMQIkbyTYj6YkB,,0.561,0.923,6.0,-4.425,0.0,0.0611,0.000298,0.135,0.142,0.382,171.996,audio_features,spotify:track:3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/tracks/3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/audio-analysis/3ovrpZ61JMQIkbyTYj6YkB,207512.0,4.0,https://i.scdn.co/image/ab67616d0000b273b525f79591a86dd58d135f95,2019-10-27,2019.0,False,9.0,https://p.scdn.co/mp3-preview/c7d9b4eaa8e407604e50418cf084a284fe4e9813?cid=484c8fc1e0c54669ac770f80991a8280,'kawaii edm',46,109121
"Kris Kristofferson - ""Sunday Mornin' Comin' Down"" [Country] (2022) (Performed By Lonesome Jones). Filmed live in the beautiful Black Hills, this mo-na-music-vid was an absolute pleasure to make! With a gorgeous view of Rapid Creek and pretty scenery at the peaceful, Placerville Camp!🔔🙏","""Sunday Mornin' Comin' Down"" - Kris Kristofferson (Performed By Lonesome Jones).",2022-10-03,0.76,9.0,Kris Kristofferson,Sunday Mornin Comin Down,Sunday Mornin Comin Down,Kris Kristofferson,country,youtube,,https://www.youtube.com/watch?v=1YHzA6oaJ9w,1YHzA6oaJ9w,,,,,Sunday Mornin' Comin' Down,Kris Kristofferson,4JwFrnLLSO4qqxOeHQATf4,,0.515,0.263,9.0,-15.13,1.0,0.0383,0.474,0.000138,0.111,0.519,78.904,audio_features,spotify:track:4JwFrnLLSO4qqxOeHQATf4,https://api.spotify.com/v1/tracks/4JwFrnLLSO4qqxOeHQATf4,https://api.spotify.com/v1/audio-analysis/4JwFrnLLSO4qqxOeHQATf4,270707.0,4.0,https://i.scdn.co/image/ab67616d0000b2734b4292a4d0784128a4eb0fc9,1970-01-01,1970.0,False,39.0,https://p.scdn.co/mp3-preview/7dae8d892004367fc705364ddd42690603d29f66?cid=484c8fc1e0c54669ac770f80991a8280,"'country rock', 'folk', 'folk rock', 'mellow gold', 'outlaw country', 'roots rock', 'singer-songwriter'",62,491555
Rob Zombie - Feel So Numb [Rock],Rob Zombie - Feel So Numb,2022-10-03,0.84,9.0,Rob Zombie,Feel So Numb,Rob Zombie,Feel So Numb,rock,youtube,,https://www.youtube.com/watch?v=VK16w_Esrno,VK16w_Esrno,,,,,Feel So Numb,Rob Zombie,6KnNDix4Owr4vNmsPhLmxD,,0.566,0.889,8.0,-5.22,1.0,0.0426,4.3e-05,0.00907,0.292,0.141,127.045,audio_features,spotify:track:6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/tracks/6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/audio-analysis/6KnNDix4Owr4vNmsPhLmxD,233667.0,4.0,https://i.scdn.co/image/ab67616d0000b2731d624949c965172774b98178,2001-01-01,2001.0,False,63.0,,"'alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'rap rock', 'rock'",66,2281140
Red Water - No Life Left To Take [Post-Black Metal] (2018),Red Water - No Life Left to Take (Full EP),2022-10-03,0.91,9.0,Red Water,No Life Left To Take,Red Water,No Life Left to Take,post-black metal,youtube,,https://www.youtube.com/watch?v=Aa8Qkhm65ns,Aa8Qkhm65ns,,,,,guidance,Red Water,5T2krZLTrKZj1afYauPbMU,,0.292,0.866,1.0,-6.194,1.0,0.086,0.000104,0.94,0.563,0.106,134.863,audio_features,spotify:track:5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/tracks/5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/audio-analysis/5T2krZLTrKZj1afYauPbMU,269703.0,4.0,https://i.scdn.co/image/ab67616d0000b273e2324108147af4898cdb3b0b,2018-12-17,2018.0,False,0.0,https://p.scdn.co/mp3-preview/d0f2a6bc939f9078b297b08b222f8fc7e4c91628?cid=484c8fc1e0c54669ac770f80991a8280,,0,26
Mameyudoufu - Dot to Dot [Hardcore Techno//Future Bass] (2019),Dot to Dot (feat. shully),2022-10-03,0.68,9.0,Mameyudoufu,Dot to Dot,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=X0Q5IBoqhfk,X0Q5IBoqhfk,,,,,Dot to Dot,Mameyudoufu,41DxWI9W4S5Zn7mokoRGKA,,0.617,0.939,6.0,-4.824,1.0,0.086,0.000937,0.00434,0.379,0.57,173.958,audio_features,spotify:track:41DxWI9W4S5Zn7mokoRGKA,https://api.spotify.com/v1/tracks/41DxWI9W4S5Zn7mokoRGKA,https://api.spotify.com/v1/audio-analysis/41DxWI9W4S5Zn7mokoRGKA,208498.0,4.0,https://i.scdn.co/image/ab67616d0000b273a4f0382182b532f2ab8d665c,2019-04-28,2019.0,False,25.0,https://p.scdn.co/mp3-preview/b2e4c50ba38376bffb5bc5ef8e77af00678b1738?cid=484c8fc1e0c54669ac770f80991a8280,'kawaii edm',30,8460
"My personal favorite Loretta song, Fist City",Fist City,2022-10-04,0.74,9.0,,,,,,youtube,,https://www.youtube.com/watch?v=skacPVsLleU,skacPVsLleU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1846503
