r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Dingo — Revenue [alt rock, pop punk] (2020)",Revenue,2023-02-20,0.82,50.0,Dingo,Revenue,,,"alt rock, pop punk",youtube,,https://www.youtube.com/watch?v=LCQ4Vo8BMXc,LCQ4Vo8BMXc,,,,,Revenue,Dingo,7p4VM9PBumWYFOreqs5onm,,0.354,0.859,4.0,-5.794,1.0,0.0745,0.000787,3.59e-05,0.291,0.927,178.913,audio_features,spotify:track:7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/tracks/7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/audio-analysis/7p4VM9PBumWYFOreqs5onm,155463.0,4.0,https://i.scdn.co/image/ab67616d0000b2736544410a2bdfb3524673a958,2020-10-31,2020.0,True,1.0,https://p.scdn.co/mp3-preview/272fbb3a0a4c4cbb8b8244c1a7738bfbc3219344?cid=484c8fc1e0c54669ac770f80991a8280,"'brazilian rock', 'nova mpb'",39,37133
The Eternal Page -- Loveless Past [Psychedelic rock] (2023),Loveless Past,2023-02-20,0.79,47.0,The Eternal Page,Loveless Past,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Z0YkWrNzTSc,Z0YkWrNzTSc,,,,,Loveless Past,The Eternal Page,24ZiA7d1TYWFfiK1MZuyA4,,0.28,0.787,4.0,-5.723,1.0,0.0478,0.0627,0.000243,0.123,0.316,113.033,audio_features,spotify:track:24ZiA7d1TYWFfiK1MZuyA4,https://api.spotify.com/v1/tracks/24ZiA7d1TYWFfiK1MZuyA4,https://api.spotify.com/v1/audio-analysis/24ZiA7d1TYWFfiK1MZuyA4,290431.0,4.0,https://i.scdn.co/image/ab67616d0000b2736767528c471576a247bec738,2023-01-26,2023.0,False,2.0,https://p.scdn.co/mp3-preview/ebdeaa15e16a4125f22db0df03e6931c647472a0?cid=484c8fc1e0c54669ac770f80991a8280,,6,183
Incubus - Nice To Know You [Alternative Metal],Incubus - Nice to Know You,2023-02-21,0.94,44.0,Incubus,Nice To Know You,Incubus,Nice to Know You,alternative metal,youtube,,https://www.youtube.com/watch?v=Qf_7mEPMIAc,Qf_7mEPMIAc,,,,,Nice to Know You,Incubus,77eRSoQbDt4qHlAhUqovmy,,0.515,0.864,2.0,-5.384,1.0,0.0478,0.00182,7.32e-05,0.108,0.232,153.966,audio_features,spotify:track:77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/tracks/77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/audio-analysis/77eRSoQbDt4qHlAhUqovmy,283160.0,4.0,https://i.scdn.co/image/ab67616d0000b273289320ef78f164a472698926,2001-10-23,2001.0,False,54.0,https://p.scdn.co/mp3-preview/f99fc2b38fea26c767e55713cb130171781c5d71?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",70,3018040
Bad Brains - Banned in D.C. [Hardcore Punk],Bad Brains - Banned in D.C.,2023-02-21,0.98,43.0,Bad Brains,Banned in D.C.,Bad Brains,Banned in D.C.,hardcore punk,youtube,,https://www.youtube.com/watch?v=gnWKhq8l_5c,gnWKhq8l_5c,,,,,Banned in D.C.,Bad Brains,0YnP5BtP6lTwQV8gLOzaov,,0.0936,0.719,9.0,-12.042,0.0,0.0397,0.000692,0.815,0.096,0.633,77.999,audio_features,spotify:track:0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/tracks/0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/audio-analysis/0YnP5BtP6lTwQV8gLOzaov,132787.0,4.0,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,1982-01-01,1982.0,True,50.0,https://p.scdn.co/mp3-preview/45ff4cd34999951da034bd16de4d3db2cf0c9f6f?cid=484c8fc1e0c54669ac770f80991a8280,"'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",51,390197
Oingo Boingo - Grey Matter (Live) [New Wave],Oingo Boingo - Grey Matter - 4/25/1987 - Ritz,2023-02-22,0.82,40.0,Oingo Boingo,Grey Matter,Oingo Boingo,Grey Matter - 4/25/1987 - Ritz,new wave,youtube,,https://www.youtube.com/watch?v=XbLKWm12yx0,XbLKWm12yx0,,,,,Grey Matter,Oingo Boingo,2EpPgLaCzXNp49ZfiX4GMC,,0.68,0.884,7.0,-11.119,1.0,0.038,0.0199,0.118,0.0558,0.848,97.199,audio_features,spotify:track:2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/tracks/2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/audio-analysis/2EpPgLaCzXNp49ZfiX4GMC,352000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,1982-01-01,1982.0,False,38.0,,"'comic', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",57,370577
Kay Young - The Way You Look At Me [Pop / Funk] (2023),Kay Young - The Way You Look At Me (Official Video),2023-02-17,0.77,39.0,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,"pop, funk",youtube,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,,,,,The Way You Look At Me,Kay Young,1xnarNBibYchqPjKRuwZzO,,0.73,0.67,10.0,-4.326,0.0,0.142,0.0539,8.92e-06,0.23,0.822,131.965,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,220204.0,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,28.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,,35,4192
Viagra Boys - Sports [Post-Punk],Viagra Boys - Sports (Official Video),2023-02-21,0.9,29.0,Viagra Boys,Sports,Viagra Boys,Sports,post-punk,youtube,,https://www.youtube.com/watch?v=QjL7D33xpS4,QjL7D33xpS4,,,,,Sports,Viagra Boys,5aLD8CPaEu3Cj9ZcAqWWA6,,0.425,0.769,2.0,-4.765,1.0,0.0465,0.00147,0.266,0.641,0.903,129.452,audio_features,spotify:track:5aLD8CPaEu3Cj9ZcAqWWA6,https://api.spotify.com/v1/tracks/5aLD8CPaEu3Cj9ZcAqWWA6,https://api.spotify.com/v1/audio-analysis/5aLD8CPaEu3Cj9ZcAqWWA6,237547.0,4.0,https://i.scdn.co/image/ab67616d0000b273cd546f0a193d75f8b48a4c72,2018-09-28,2018.0,False,51.0,https://p.scdn.co/mp3-preview/825f2d6e337fb6e5298ab975c96372fb45c57805?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'stockholm indie'",58,204335
Curseurs - Sète [French Pop] (2022),Curseurs - Sète (CLIP OFFICIEL),2023-02-21,0.77,29.0,Curseurs,Sète,Curseurs,Sète,french pop,youtube,,https://www.youtube.com/watch?v=OeGvxmnGm80,OeGvxmnGm80,,,,,Sète,Curseurs,7fWZmyQ7ZOxaxUI2molWdH,,0.573,0.566,4.0,-9.741,0.0,0.0347,0.197,0.191,0.0966,0.296,169.998,audio_features,spotify:track:7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/tracks/7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/audio-analysis/7fWZmyQ7ZOxaxUI2molWdH,240786.0,4.0,https://i.scdn.co/image/ab67616d0000b273d15fc35fae6f1115131b94de,2022-10-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/4457cf94536184f8aa12e76c9d0af19765fde835?cid=484c8fc1e0c54669ac770f80991a8280,,4,99
"My Morning Jacket - Touch Me I'm Going To Scream, Pt. 2 [Pop-Rock] 2008","Touch Me I'm Going To Scream, Pt. 2",2023-02-21,0.93,28.0,My Morning Jacket,"Touch Me Im Going To Scream, Pt. 2",,,pop-rock,youtube,,https://www.youtube.com/watch?v=IdfGYgUWcxM,IdfGYgUWcxM,,,,,"Touch Me I'm Going To Scream, Pt. 2",My Morning Jacket,5x4Tv2PICzkwkixYuSmbYX,,0.676,0.352,2.0,-10.239,0.0,0.0345,0.129,0.283,0.11,0.492,121.438,audio_features,spotify:track:5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/tracks/5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/audio-analysis/5x4Tv2PICzkwkixYuSmbYX,492267.0,4.0,https://i.scdn.co/image/ab67616d0000b27392e87c6711abe16e9e56db5a,2008-06-10,2008.0,False,46.0,https://p.scdn.co/mp3-preview/0f3dc71d7ea4f28f1d39b2e0aeb43d72e5644008?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'blues rock', 'indie folk', 'indie rock', 'jam band', 'louisville indie', 'melancholia', 'modern rock', 'new americana', 'pop rock', 'rock', 'roots rock', 'stomp and holler'",57,510411
Stevie Ray Vaughan - Voodoo Child (Slight Return) [Blues Rock],"Stevie Ray Vaughan & Double Trouble - Voodoo Chile (Live From Austin, TX)",2023-02-21,0.9,27.0,Stevie Ray Vaughan,Voodoo Child,Stevie Ray Vaughan & Double Trouble,Voodoo Chile,blues rock,youtube,,https://www.youtube.com/watch?v=rb53-sDII0o,rb53-sDII0o,,,,,Voodoo Child (Slight Return),Stevie Ray Vaughan,1kY6OOTBmRNzhYmu9xSH3a,,0.436,0.62,10.0,-11.729,0.0,0.037,0.000364,0.539,0.11,0.413,94.209,audio_features,spotify:track:1kY6OOTBmRNzhYmu9xSH3a,https://api.spotify.com/v1/tracks/1kY6OOTBmRNzhYmu9xSH3a,https://api.spotify.com/v1/audio-analysis/1kY6OOTBmRNzhYmu9xSH3a,478747.0,4.0,https://i.scdn.co/image/ab67616d0000b273eb72e98b6e645a68cdfe72a4,1984-01-01,1984.0,False,48.0,https://p.scdn.co/mp3-preview/041ed242b23f13863e9714c405090e5d23133d14?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues'",65,2256562
Psychedelic Porn Crumpets - Coffee [Psychedelic Rock],Coffee,2023-02-21,0.96,25.0,Psychedelic Porn Crumpets,Coffee,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=HJVA0FsPgNk,HJVA0FsPgNk,,,,,Coffee,Psychedelic Porn Crumpets,7xsYk4p1ideJvMhpOzpZ9L,,0.472,0.617,6.0,-6.106,1.0,0.0369,0.133,0.000236,0.17,0.413,90.0,audio_features,spotify:track:7xsYk4p1ideJvMhpOzpZ9L,https://api.spotify.com/v1/tracks/7xsYk4p1ideJvMhpOzpZ9L,https://api.spotify.com/v1/audio-analysis/7xsYk4p1ideJvMhpOzpZ9L,200013.0,4.0,https://i.scdn.co/image/ab67616d0000b27345e38873f1662dab9f5bba04,2017-04-14,2017.0,False,27.0,https://p.scdn.co/mp3-preview/d6631ffe98933b4118a8acaedd4cc233c711fe35?cid=484c8fc1e0c54669ac770f80991a8280,"'australian garage punk', 'australian psych', 'neo-psychedelic'",52,242126
House//Divided - EMPIRE [Metal](2023),House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,0.74,24.0,House//Divided,EMPIRE,House//Divided,EMPIRE,metal,youtube,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,,,,,EMPIRE,House//Divided,2zsTitmSxvigmlwtKNPCl3,,0.512,0.967,5.0,-5.276,0.0,0.0515,0.000371,8.89e-06,0.0959,0.374,135.027,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,272351.0,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,11.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,'bass house',36,3972
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,2023-02-18,0.73,24.0,Honest Abe,If Abel Had No Heels,,,folk,spotify,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,,,,,,0qV50iiK16sKzcUZGkYIEk,If Abel Had No Heels,Honest Abe,0qV50iiK16sKzcUZGkYIEk,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,0.455,0.372,7.0,-13.879,1.0,0.0273,0.441,0.00103,0.194,0.341,82.596,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,163292.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,1.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,,1,5
Zorya - Ikigai [Blackgaze] (2023),Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,0.77,24.0,Zorya,Ikigai,Zorya,Ikigai Feat. Skyforest,blackgaze,youtube,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,,,,,Ikigai,Zorya,4op9oPkbPXurb29Q7UqKmR,,0.483,0.765,0.0,-9.108,1.0,0.0433,0.373,0.957,0.564,0.535,120.115,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,203984.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,0.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,,38,4653
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Verses,2023-02-17,0.83,24.0,Slim Cessnas Auto Club,All About The Bullfrog In Three Versus,,,"apocalyptic bluegrass, gothbilly",youtube,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,,,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,0UFPcPxAa4JGrrtoz5lWZ5,,0.452,0.673,2.0,-6.474,1.0,0.0447,0.0605,1.56e-05,0.164,0.533,138.0,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,222653.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,"'cowpunk', 'deathgrass', 'gothic americana'",24,14535
Deep Purple - Highway Star [Rock],Deep Purple - Highway Star (Official Video),2023-02-21,0.93,22.0,Deep Purple,Highway Star,Deep Purple,Highway Star,rock,youtube,,https://www.youtube.com/watch?v=AqEW53Ui2no,AqEW53Ui2no,,,,,Highway Star,Deep Purple,4gVTozEmzwAUXpwj3jEetX,,0.298,0.895,9.0,-7.647,0.0,0.0547,0.0283,0.00574,0.305,0.544,173.737,audio_features,spotify:track:4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/tracks/4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/audio-analysis/4gVTozEmzwAUXpwj3jEetX,368507.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972.0,False,54.0,,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock'",69,4901874
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry up Tomorrow,2023-02-16,0.77,22.0,The Nurons,Hurry Up Tomorrow,,,"funk, soul",youtube,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,,,,,Hurry up Tomorrow,The Nu'Rons,4tkNgiSmXKDIVEQ60zpUFs,,0.521,0.642,10.0,-9.383,1.0,0.115,0.84,0.000748,0.195,0.386,139.531,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,365322.0,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,31.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,,21,546
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,2023-02-18,0.86,20.0,Regulate,In the Moment,,,indie punk rock,youtube,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,,,,,In the Moment,Regulate,3YlLXwqYYysLEDyDF11xhq,,0.242,0.985,2.0,-4.313,1.0,0.208,8.2e-06,6.47e-05,0.28,0.301,104.744,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,160174.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",34,13527
Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),2023-02-17,0.85,19.0,Arcadia,Election Day,Arcadia,Election Day,new wave,youtube,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,,,,,Election Day - 2010 Remaster,Arcadia,638poNnWFgzt7UJBQ5SWtM,,0.716,0.634,2.0,-9.332,1.0,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,329107.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985.0,False,33.0,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280,,43,58
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,2023-02-17,0.87,18.0,The PirkQlaters,Bi-Poland,PirkQlaters,Bi-Poland,"punk, ska",youtube,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,,,,,Poland,Lil Yachty,74loibzxXRL875X20kenvk,,0.695,0.555,5.0,-8.5,0.0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200.0,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,"'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",82,8794294
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,0.85,17.0,The Faragher Brothers,This Is Love,,,"soul, doo-wop, r&b",youtube,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,,,,,This Is Love,Sofie Elezaj,5hOV4sW2mv9CVJeWDeXvap,,0.821,0.385,1.0,-8.64,0.0,0.0439,0.0435,0.0,0.0871,0.585,100.0,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,225600.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,,34,252
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),2023-02-17,0.84,17.0,The Dishrags,Love Is Shit,,,punk,youtube,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,,,,,Love is Short,Otoboke Beaver,4lWBGCEsNyMEcNVHCb7Vxi,,0.53,0.994,0.0,-1.462,1.0,0.14,0.00597,0.0106,0.232,0.631,120.438,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,131213.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019.0,False,30.0,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280,"'j-punk', 'japanese girl punk', 'japanese pop punk', 'japanese punk rock'",41,84574
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],2023-02-19,0.9,16.0,Immortal Onion,Triggers,Immortal Onion,Triggers,"nu jazz, polish jazz",youtube,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,,,,,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,0.374,0.607,10.0,-9.602,0.0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798.0,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,"'polish modern jazz', 'uk contemporary jazz'",27,8812
The Moody Blues - Nights in White Satin [Progressive rock],Nights in White Satin - The Moody Blues (1967),2023-02-21,0.84,16.0,The Moody Blues,Nights in White Satin,Nights in White Satin,The Moody Blues,progressive rock,youtube,,https://www.youtube.com/watch?v=76sHpy8-Zlo,76sHpy8-Zlo,,,,,Nights In White Satin - Single Version / Mono,The Moody Blues,6L5BZEcZmD6RBJnimzlyKr,,0.195,0.483,4.0,-4.991,0.0,0.03,0.465,0.497,0.0686,0.173,84.71,audio_features,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,269107.0,4.0,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,1967-11-10,1967.0,False,64.0,,"'album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",61,1179386
Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),2023-02-18,0.72,15.0,Cousin,City of Winds,Cousin,City of Winds,japanese pop,youtube,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,,,,,"Before Dawn, at the Winery",Yu-Peng Chen,21ovsz7zVD2bbOivYshYDh,,0.437,0.0152,7.0,-32.532,0.0,0.0414,0.987,0.954,0.115,0.213,92.117,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,69393.0,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,52.0,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280,"'anime score', 'japanese vgm'",68,130677
J. Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-22,1.0,15.0,J. Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,guitar,youtube,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,,,,,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,0.238,0.0536,0.0,-28.218,1.0,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467.0,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,45.0,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",45,264340
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,2023-02-19,0.73,13.0,Taraka,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,"psych rock, indie rock",youtube,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,,,,,Psychocastle,Taraka,46W1Z0lbEhLJtLYpwaWnEY,,0.482,0.94,2.0,-3.495,1.0,0.088,0.00317,0.0665,0.236,0.52,133.952,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,196852.0,4.0,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021.0,False,27.0,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280,"'russian punk', 'russian punk rock', 'russian rock'",34,36376
