r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),The Wreck of the Edmund Fitzgerald,Punch Brothers,"3/22 Boston, MA","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3",Wreck of the Edmund Fitzgerald,Punch Brothers,cover,"'banjo', 'bluegrass', 'indie folk', 'mandolin', 'new americana', 'progressive bluegrass'","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,54.4,51.0,,youtube,,,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,3WUVzOFltfSz7AU648MGq4,26.6,-1219.9,G,-12.199,1.0,46.8,4.33,81.0,0.0,9.93,137,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,04:45,4.0,https://i.scdn.co/image/ab67616d0000b273e993ac49dc78a4e83313f797,2022-01-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280,44,207818
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,Those poor bastards,,,Crooked Man,Those Poor Bastards,southern gothic,"'gothabilly', 'gothic americana'",Crooked Man,2022-11-09,27.7,50.0,,youtube,,,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,4sEh1GVe0jfMwSvD5BaImX,73.7,-343.6,Db/C#,-3.436,1.0,47.7,5.01,16.3,0.28,13.1,123,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273b34a81f2a5c109b117e089b5,2008-11-05,2008.0,False,33.0,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280,29,29818
Shel Silverstein — I Once Knew a Woman [Folk/Acoustic Blues] (1967),I Once Knew a Woman,Shel Silverstein,,,I Once Knew a Woman - Live,Shel Silverstein,"folk, acoustic blues",,I Once Knew A Woman (Live),2022-11-12,69.3,49.0,,youtube,,,,https://www.youtube.com/watch?v=Uuzjk0DgGyo,Uuzjk0DgGyo,5TTZfbfBMuzjFCEduXArJY,28.7,-1303.2,E,-13.032,0.0,67.9,31.9,92.1,0.0,69.0,137,audio_features,spotify:track:5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/tracks/5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/audio-analysis/5TTZfbfBMuzjFCEduXArJY,04:03,4.0,https://i.scdn.co/image/ab67616d0000b27356960eb68deed9d9d01e8f9b,1973-01-01,1973.0,False,1.0,https://p.scdn.co/mp3-preview/dfbfd13922b1f00a85a8d88d1a4177715d66f8eb?cid=484c8fc1e0c54669ac770f80991a8280,27,12749
Ana Moll -- Desperate Eyes [Rock] (2022),Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,rock,,Ana Moll - Desperate Eyes - Official Music Video,2022-11-08,30.1,47.0,,youtube,,,,https://www.youtube.com/watch?v=wZPEY_wMO8I,wZPEY_wMO8I,4nKfkLvL37PDovVjXQglzc,91.3,-532.5,C,-5.325,0.0,53.4,4.48,0.08,0.0,36.3,139,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,03:20,4.0,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022.0,False,12.0,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280,3,193
Gomez - Bring It On [Rock],Bring It On,Gomez,,,Bring It On,Gomez,rock,"'dance pop', 'pop', 'post-teen pop'",Bring It On (Remastered 2019),2022-11-10,33.3,47.0,,youtube,,,,https://www.youtube.com/watch?v=DgUBCwrJlDI,DgUBCwrJlDI,0tFPcG4ogTIWFUZ4oGbsdC,49.3,-951.8,B/Cb,-9.518,1.0,41.6,4.12,5.51,0.0,17.8,139,audio_features,spotify:track:0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/tracks/0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/audio-analysis/0tFPcG4ogTIWFUZ4oGbsdC,04:10,4.0,https://i.scdn.co/image/ab67616d0000b273d3c634a194e062c935a10393,1999-01-01,1999.0,False,27.0,,83,38274141
Link Wray - Rumble [Rock],Rumble,Link Wray,Rumble,Link Wray,Rumble,Link Wray & The Wraymen,rock,'surf music',Link Wray - Rumble [HQ - Best Version],2022-11-11,49.7,46.0,,youtube,,,,https://www.youtube.com/watch?v=ucTg6rZJCu4,ucTg6rZJCu4,5W45ACJYATjWEwUDYM5TDi,57.1,-1044.5,A,-10.445,1.0,54.4,3.46,17.6,0.57,65.2,85,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,02:27,4.0,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958.0,False,48.0,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280,33,9445
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Red Branch,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,Beast in the Broch,The Lord Weird Slough Feg,"folk, heavy metal","'nwothm', 'us power metal'",The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,71.5,44.0,,youtube,,,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,6fKLNk29fVXaIkr8sdPiNZ,31.6,-872.5,A,-8.725,0.0,59.7,5.22,75.4,76.0,13.7,93,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,01:46,4.0,https://i.scdn.co/image/ab67616d0000b2734c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,15,6724
nimino - Alas [Melodic House],Alas,nimino,,,Alas,nimino,melodic house,"'new french touch', 'vapor soul', 'vapor twitch'",Alas,2022-11-10,18.1,43.0,,youtube,,,,https://www.youtube.com/watch?v=LV7QuMHMAt0,LV7QuMHMAt0,5CNvkZHDeclbdJfh3o7KHN,38.5,-1185.8,Ab,-11.858,1.0,91.9,27.2,85.0,87.6,7.78,119,audio_features,spotify:track:5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/tracks/5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/audio-analysis/5CNvkZHDeclbdJfh3o7KHN,04:24,4.0,https://i.scdn.co/image/ab67616d0000b2733a8326bd2fa69db8b59473e4,2022-10-19,2022.0,False,44.0,https://p.scdn.co/mp3-preview/2ce9c9e3ec1acc1d00c7394e599b92a66d461c40?cid=484c8fc1e0c54669ac770f80991a8280,45,14745
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,melodic punk,,"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,60.3,42.0,,youtube,,,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,4B14Gjn21bjfaUN9W0RCpE,97.1,-356.5,F,-3.565,0.0,50.2,17.4,0.01,0.02,29.4,109,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,04:06,4.0,https://i.scdn.co/image/ab67616d0000b2733440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,4.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,2,301
The Stranglers - Peaches [Punk] (1977),Peaches,The Stranglers,1996 Remaster,Peaches,Peaches - 1996 Remaster,The Stranglers,punk,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo'",Peaches - 1996 Remaster,2022-11-11,96.3,40.0,,spotify,,,,,,71Y7sPJm0DpCix0fHaAlhI,57.6,-971.8,Bb,-9.718,0.0,56.7,6.34,0.89,0.9,6.77,71,audio_features,spotify:track:71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/tracks/71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/audio-analysis/71Y7sPJm0DpCix0fHaAlhI,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd,1977-01-01,1977.0,False,50.0,https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=484c8fc1e0c54669ac770f80991a8280,56,477114
Gas Station Boner Pills - Milkshake [Punk] (2022),Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,punk,,Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,81.8,39.0,,youtube,,,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,6qHTsrt9lIQ82jXPyvQZT0,75.7,-1207.9,Db/C#,-12.079,1.0,63.1,5.61,0.3,0.0,5.22,104,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,03:01,4.0,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,5,77
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,"lo-fi, hypnagogic pop",'vaporwave',Outer Limits Recordings - I Need My T.V.,2022-11-09,57.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,0k3SJm5WHeShNYpygdN2di,85.7,-577.8,Db/C#,-5.778,1.0,40.1,3.65,44.4,70.4,32.5,128,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,26,4359
Bedemon - Last Call [Doom Metal] (1975),Last Call,Bedemon,,,Last Call,Bedemon,doom metal,'doom metal',Last Call,2022-11-08,38.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,2ioJbmFchHqp2WTKfCnVTa,76.2,-874.1,Db/C#,-8.741,0.0,26.1,6.56,85.8,0.31,15.6,107,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,8,3303
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Poltrock,,,Planetary Community Chicken,Poltrock,organic house,,Planetary Community Chicken,2022-11-07,25.7,27.0,,youtube,,,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,3leaj2wJBDayVbaIjGdd9c,42.2,-1814.5,F,-18.145,0.0,63.4,3.79,6.23,86.4,9.04,103,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,04:48,3.0,https://i.scdn.co/image/ab67616d0000b2733bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,25,1966
Sia - Breathe me live [Pop] (2010),Breathe me,Sia,Breathe Me,Sia,Breathe Me,Sia,pop,"'australian dance', 'australian pop', 'dance pop', 'pop'",Sia - Breathe Me (Live At London Roundhouse),2022-11-10,19.0,26.0,,youtube,,,,https://www.youtube.com/watch?v=-rASueWY_7k,-rASueWY_7k,2Bo0hh0yoQReC4reJav5DT,62.1,-735.6,C,-7.356,1.0,55.3,3.33,4.28,59.6,11.5,120,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2736d915e88ca70c17d80051772,2004-01-01,2004.0,False,56.0,,82,24776902
"The Stone Roses - Fools Gold [Madchester, 1989]",Fools Gold,The Stone Roses,Fools Gold,The Stone Roses,Fools Gold - Remastered,The Stone Roses,"madchester, 1989","'alternative rock', 'britpop', 'dance rock', 'madchester', 'modern rock', 'rock'",The Stone Roses - Fools Gold (Official Video),2022-11-12,16.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=NSD11dnphg0,NSD11dnphg0,2mv6GY70UsHiTCGQZ4JfgC,87.5,-639.3,G,-6.393,1.0,73.1,4.57,0.04,85.8,28.9,112,audio_features,spotify:track:2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/tracks/2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/audio-analysis/2mv6GY70UsHiTCGQZ4JfgC,09:54,4.0,https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280,1989-05-02,1989.0,False,60.0,https://p.scdn.co/mp3-preview/59b4247c47efa6d32c278c48b2ec100bc4506ecd?cid=484c8fc1e0c54669ac770f80991a8280,59,1300122
Baby Brave - Doctor [Live Acoustic] (2022),Doctor,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,Baby Brave,live acoustic,'welsh indie',"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,23.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,5z8GnbMO0hIUE2qtjbJntm,49.7,-1033.2,A,-10.332,0.0,37.1,5.85,73.4,0.0,10.4,79,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2731f56950e2187918a33c621a9,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,1,182
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,"power pop, garage rock",,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,88.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,4p4AhWR38eX45PNpyxVLI3,75.2,-1118.6,B/Cb,-11.186,0.0,49.7,3.05,0.0,91.0,12.3,97,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,02:52,4.0,https://i.scdn.co/image/ab67616d0000b27372090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,19.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,16,1988
The Renters - 706 [Alternative Rock] (2021),706,The Renters,,,706,The Renters,alternative rock,'socal indie',706,2022-11-08,28.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,1b3NyEbB7UrQ4TtHY3kRDB,87.4,-1124.9,F,-11.249,1.0,33.9,5.35,0.01,52.5,26.9,124,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2735ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,13,889
Captain Beefheart - Upon The My O My [Rock],Upon The My O My,Captain Beefheart,,,Upon The My O My,Captain Beefheart,rock,"'art rock', 'experimental', 'experimental rock', 'folk rock', 'outsider', 'post-punk', 'protopunk', 'psychedelic rock', 'singer-songwriter', 'zolo'",Captain Beefheart   Upon The My O My Old Grey Whistle Test 1974,2022-11-10,48.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=dq6fCOGyVJg,dq6fCOGyVJg,0ipQdehH3OUm8aqskb5Z2i,59.0,-1149.3,Gb/F#,-11.493,0.0,52.4,4.33,3.04,3.09,13.5,120,audio_features,spotify:track:0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/tracks/0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/audio-analysis/0ipQdehH3OUm8aqskb5Z2i,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2732066b103a6e30b94fc3d1a29,2005-06-27,2005.0,False,7.0,https://p.scdn.co/mp3-preview/0dddc59824cb5b7a78014478b5f77fe61b5d2686?cid=484c8fc1e0c54669ac770f80991a8280,44,173693
Animal Collective - Leaf House [Experimental Pop/Folk],Leaf House,Animal Collective,Leaf House,Animal Collective,Leaf House,Animal Collective,"experimental pop, folk","'alternative rock', 'art pop', 'baltimore indie', 'dream pop', 'experimental pop', 'freak folk', 'indie rock', 'modern rock', 'new rave', 'noise pop'",Animal Collective - Leaf House,2022-11-11,35.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=VPWR98JCCRE,VPWR98JCCRE,1aTmszUhNPI2jRPfb02pQM,79.1,-837.6,C,-8.376,1.0,54.4,5.28,69.7,7.25,34.6,133,audio_features,spotify:track:1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/tracks/1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/audio-analysis/1aTmszUhNPI2jRPfb02pQM,02:42,3.0,https://i.scdn.co/image/ab67616d0000b27302ed9d8a9c8d138641861c1b,2004-05-31,2004.0,False,43.0,https://p.scdn.co/mp3-preview/c5fadca8d00108ce37b4fa288597338b749b5788?cid=484c8fc1e0c54669ac770f80991a8280,49,493681
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,Bread and Butter,UTSU,YUH,ゆううつ,Bread And Butter,"japanese alternative, city pop",'classic city pop',YUH-UTSU,2022-11-08,92.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,0QB5FyX9oN2dMQgmesnwpd,54.3,-1000.6,D,-10.006,0.0,89.7,3.53,27.2,0.28,6.07,114,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,03:17,3.0,https://i.scdn.co/image/ab67616d0000b2733c22e8d1509f6d714ff3cf39,1979-01-01,1979.0,False,11.0,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280,34,14019
Radio Birdman - Murder City Nights [Punk Rock] (1977),Murder City Nights,Radio Birdman,,,Murder City Nights,Radio Birdman,punk rock,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",Murder City Nights,2022-11-12,34.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=PZkfG5oTyoI,PZkfG5oTyoI,152Pg0jk5gwn01sKs1ZWap,95.6,-538.4,Db/C#,-5.384,1.0,42.6,11.2,0.0,6.44,28.3,93,audio_features,spotify:track:152Pg0jk5gwn01sKs1ZWap,https://api.spotify.com/v1/tracks/152Pg0jk5gwn01sKs1ZWap,https://api.spotify.com/v1/audio-analysis/152Pg0jk5gwn01sKs1ZWap,02:23,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,27.0,https://p.scdn.co/mp3-preview/5d0f1c2871f732e8ed98446c3482b6ea64738ce5?cid=484c8fc1e0c54669ac770f80991a8280,28,33785
Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds,Blondie,Remastered,Rip Her To Shreds,Rip Her To Shreds - Remastered,Blondie,new wave,"'candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock'",Rip Her To Shreds - Remastered,2022-11-10,86.3,15.0,,spotify,,,,,,23yUwzz4CQ8yzQ65ATN6Ds,76.4,-698.7,A,-6.987,1.0,57.1,2.91,5.42,0.0,22.0,122,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273d377fa9b12ba09ee525b60a8,1976-12-01,1976.0,False,37.0,,68,1175514
"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)",Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,"indie, psych","'indie electropop', 'jacksonville indie'","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",2022-11-09,29.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=wYw1hbtzrls,wYw1hbtzrls,17AR21VFQPJYTRC2eNXXfS,67.7,-977.0,A,-9.77,0.0,49.0,4.47,56.9,86.3,14.3,140,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,04:39,4.0,https://i.scdn.co/image/ab67616d0000b2735b7fedaea5d6e1579068bac9,2022-11-09,2022.0,False,4.0,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280,23,3212
Tailwind - Pilgrim [Psych Rock] (2022),Pilgrim,Tailwind,Pilgrim,Tailwind,Pilgrim,John Mark McMillan,psych rock,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",Tailwind - Pilgrim,2022-11-11,29.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,1o5n9x03Na2DzkUuGB0TMo,67.5,-811.9,D,-8.119,1.0,51.6,2.9,7.8,13.6,10.3,103,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,03:57,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,44,149231
Surfaris - Wipe Out [Rock],Wipe Out,Surfaris,Wipe Out,Surfaris,Wipe Out - Hit Version / Extended Ending,The Surfaris,rock,'surf music',Surfaris - Wipe Out,2022-11-11,52.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=p13yZAjhU0M,p13yZAjhU0M,4anUinKv803lyDD1vaSXhU,63.6,-1378.5,C,-13.785,1.0,33.6,3.74,38.5,90.9,41.4,152,audio_features,spotify:track:4anUinKv803lyDD1vaSXhU,https://api.spotify.com/v1/tracks/4anUinKv803lyDD1vaSXhU,https://api.spotify.com/v1/audio-analysis/4anUinKv803lyDD1vaSXhU,02:37,4.0,https://i.scdn.co/image/ab67616d0000b2739c332107383e06a3f281e758,2008-01-01,2008.0,False,51.0,,43,35620
Scaller -- Inside My Head [alt rock] (2022),Inside My Head,Scaller,Inside My Head,SCALLER,Inside My Head,SCALLER,alt rock,'indonesian indie',SCALLER - Inside My Head (Official Music Video),2022-11-10,60.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=GHf0MsT0WT8,GHf0MsT0WT8,6hSMqvjk4l5L59IowzeRHi,91.0,-493.5,Gb/F#,-4.935,0.0,61.5,10.8,1.56,11.2,9.26,144,audio_features,spotify:track:6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/tracks/6hSMqvjk4l5L59IowzeRHi,https://api.spotify.com/v1/audio-analysis/6hSMqvjk4l5L59IowzeRHi,03:12,4.0,https://i.scdn.co/image/ab67616d0000b2731748f0f19e3bdacff2776057,2022-09-05,2022.0,False,43.0,https://p.scdn.co/mp3-preview/fe2f11861775a09eeae9a53750f8a72df235f8ab?cid=484c8fc1e0c54669ac770f80991a8280,33,29187
