sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Innocent,Swim Team,Swim Team -- Innocent [indie pop] (2022),Swim Team - Innocent,Innocent,Swim Team,Innocent,Swim Team,3aMRwvsZk4x5pHBaZ4F9fA,,50.0,0.675,0.679,0,-7.792,1,0.0397,0.00499,0.00067,0.0983,0.653,130.047,audio_features,spotify:track:3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/tracks/3aMRwvsZk4x5pHBaZ4F9fA,https://api.spotify.com/v1/audio-analysis/3aMRwvsZk4x5pHBaZ4F9fA,278205,4,https://i.scdn.co/image/ab67616d0000b273ca74102812d3e01d095a9d59,2022-09-15,2022,False,5,https://p.scdn.co/mp3-preview/474a984762a740e6e9305ad6a97e8418b966fc59?cid=484c8fc1e0c54669ac770f80991a8280
Stained Class,Judas Priest,Judas Priest - Stained Class [Heavy Metal],Stained Class,Stained Class,Judas Priest,,,1MTwjkx78JmFLjDp1IPYW7,,42.0,0.486,0.773,6,-4.563,0,0.0489,0.279,0.0,0.126,0.398,138.203,audio_features,spotify:track:1MTwjkx78JmFLjDp1IPYW7,https://api.spotify.com/v1/tracks/1MTwjkx78JmFLjDp1IPYW7,https://api.spotify.com/v1/audio-analysis/1MTwjkx78JmFLjDp1IPYW7,317973,4,https://i.scdn.co/image/ab67616d0000b273a4c79ec8f98d1866d266f5af,1978-10-27,1978,False,34,https://p.scdn.co/mp3-preview/c9b85380a88edee5d154bc67f76820f09fe3a68d?cid=484c8fc1e0c54669ac770f80991a8280
Black Dog,The Euclid Motel,The Euclid Motel -- Black Dog [Rock/Lo-fi] (2022),Black Dog,Black Dog,The Euclid Motel,,,5sWA1KOGCfS3VVfYLRGsCo,,37.0,0.446,0.621,3,-8.39,0,0.0321,6.57e-05,0.012,0.127,0.246,130.13,audio_features,spotify:track:5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/tracks/5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/audio-analysis/5sWA1KOGCfS3VVfYLRGsCo,237733,4,https://i.scdn.co/image/ab67616d0000b273e5a6e7abf7b0d68cab20646e,2022-09-24,2022,True,3,https://p.scdn.co/mp3-preview/9bb2bb34ba09d47fd6bef86330a5c250478b39c4?cid=484c8fc1e0c54669ac770f80991a8280
Beneath the Remains,Sepultura,Sepultura - Beneath The Remains [thrash metal] (1989),Beneath the Remains,Beneath The Remains,Sepultura,,,3dY6SLslpYq09BKeZxzVCC,,36.0,0.31,0.998,9,-5.236,0,0.132,8.7e-05,0.00973,0.417,0.0398,118.933,audio_features,spotify:track:3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/tracks/3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/audio-analysis/3dY6SLslpYq09BKeZxzVCC,314160,4,https://i.scdn.co/image/ab67616d0000b27317db2369086bf97cbe5e44b1,1989-04-07,1989,False,42,https://p.scdn.co/mp3-preview/badd8802c24a80d36a1f107f526a8f8588f17c09?cid=484c8fc1e0c54669ac770f80991a8280
Strange Overtones,David Byrne,David Byrne and Brian Eno - Strange Overtones [Electronic Gospel],David Byrne and Brian Eno - Strange Overtones,Strange Overtones,David Byrne and Brian Eno,Strange Overtones,David Byrne and Brian Eno,7wXJyWtRktzx7shORVNX5B,,36.0,0.694,0.838,1,-6.942,1,0.0465,0.271,0.00326,0.612,0.809,109.976,audio_features,spotify:track:7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/tracks/7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/audio-analysis/7wXJyWtRktzx7shORVNX5B,256493,4,https://i.scdn.co/image/ab67616d0000b27382dd34c5535050c6b4b37295,2008-10-06,2008,False,54,https://p.scdn.co/mp3-preview/bc035d4e7ce7c4aa43df888cb6d72caf6562fe29?cid=484c8fc1e0c54669ac770f80991a8280
Strange Overtones,David Byrne,David Byrne and Brian Eno - Strange Overtones [Electronic Gospel],David Byrne and Brian Eno - Strange Overtones,Strange Overtones,David Byrne and Brian Eno,Strange Overtones,David Byrne and Brian Eno,7wXJyWtRktzx7shORVNX5B,,36.0,0.694,0.838,1,-6.942,1,0.0465,0.271,0.00326,0.612,0.809,109.976,audio_features,spotify:track:7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/tracks/7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/audio-analysis/7wXJyWtRktzx7shORVNX5B,256493,4,https://i.scdn.co/image/ab67616d0000b27382dd34c5535050c6b4b37295,2008-10-06,2008,False,54,https://p.scdn.co/mp3-preview/bc035d4e7ce7c4aa43df888cb6d72caf6562fe29?cid=484c8fc1e0c54669ac770f80991a8280
Don't Know,Sd Laika,Sd Laika - Don't Know [Experimental Electronic] (2014),Don't Know,Dont Know,Sd Laika,,,7fUPKRqLDOI5FbFX8foZ2f,,35.0,0.827,0.58,4,-10.131,1,0.208,0.000665,0.8,0.337,0.699,119.994,audio_features,spotify:track:7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/tracks/7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/audio-analysis/7fUPKRqLDOI5FbFX8foZ2f,280493,4,https://i.scdn.co/image/ab67616d0000b273f21ff06692b94a3740f9a072,2014-04-29,2014,False,14,https://p.scdn.co/mp3-preview/53544113e22d1d02cb980887073691c05e79237e?cid=484c8fc1e0c54669ac770f80991a8280
Free,The Martini's,The Martinis - Free [Alternative Rock],free - the martinis,Free,The Martinis,the martinis,free,5o3TC8TGSFzxP5CJXuB0C0,,35.0,0.592,0.737,7,-9.079,1,0.0311,0.294,9.93e-05,0.0844,0.577,115.848,audio_features,spotify:track:5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/tracks/5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/audio-analysis/5o3TC8TGSFzxP5CJXuB0C0,264000,4,https://i.scdn.co/image/ab67616d0000b27318a99987d94410c480d19d28,1995-01-01,1995,False,42,
Free,The Martini's,The Martinis - Free [Alternative Rock],free - the martinis,Free,The Martinis,the martinis,free,5o3TC8TGSFzxP5CJXuB0C0,,35.0,0.592,0.737,7,-9.079,1,0.0311,0.294,9.93e-05,0.0844,0.577,115.848,audio_features,spotify:track:5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/tracks/5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/audio-analysis/5o3TC8TGSFzxP5CJXuB0C0,264000,4,https://i.scdn.co/image/ab67616d0000b27318a99987d94410c480d19d28,1995-01-01,1995,False,42,
Motoryak,Death Yak,Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,Motoryak,Death Yak,,,39MX3ZwEgSZg5iOlogNcc1,,34.0,0.414,0.878,6,-5.37,1,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000,4,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018,False,3,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280
LIFELESS LEMONADE,He Is Legend,He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,31.0,0.31,0.987,11,-3.589,0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587,4,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022,False,41,
LIFELESS LEMONADE,He Is Legend,He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,31.0,0.31,0.987,11,-3.589,0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587,4,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022,False,41,
Sleep/Delete,Aric Improta,Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",Blur-Lights in thedrome,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,6vNmLzWpLliiOtcQoRq2Ec,,31.0,0.386,0.7,1,-12.928,0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250,4,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019,False,13,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280
Ossuary Bells,Aric Improta,Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",Blur-Lights in thedrome,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,125GZMOwIhvnTw7V6cI9id,,31.0,0.458,0.781,1,-10.151,1,0.0368,0.00263,0.821,0.181,0.238,175.095,audio_features,spotify:track:125GZMOwIhvnTw7V6cI9id,https://api.spotify.com/v1/tracks/125GZMOwIhvnTw7V6cI9id,https://api.spotify.com/v1/audio-analysis/125GZMOwIhvnTw7V6cI9id,194345,4,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019,False,11,https://p.scdn.co/mp3-preview/05d3a212034fa7409c6bdadcfb0c00c58705f6c3?cid=484c8fc1e0c54669ac770f80991a8280
Call of Magic (The Elder Scrolls III: Morrowind),Amie Waters,The Elder Scrolls Morrowind - Call of Magic [Guitar cover] (2002),The Elder Scrolls Morrowind - Call of Magic  [Guitar cover],Call of Magic,The Elder Scrolls Morrowind,Call of Magic,The Elder Scrolls Morrowind,7iUxv9sHypkcjOOglAZFNI,,28.0,0.229,0.665,0,-6.295,0,0.0297,0.0931,0.79,0.15,0.0732,159.931,audio_features,spotify:track:7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/tracks/7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/audio-analysis/7iUxv9sHypkcjOOglAZFNI,373000,3,https://i.scdn.co/image/ab67616d0000b27337548b466fa7847b96670aad,2021-10-08,2021,False,0,https://p.scdn.co/mp3-preview/e97e20444775ada5212b7659934de0e66a3a69b5?cid=484c8fc1e0c54669ac770f80991a8280
Call of Magic (The Elder Scrolls III: Morrowind),Amie Waters,The Elder Scrolls Morrowind - Call of Magic [Guitar cover] (2002),The Elder Scrolls Morrowind - Call of Magic  [Guitar cover],Call of Magic,The Elder Scrolls Morrowind,Call of Magic,The Elder Scrolls Morrowind,7iUxv9sHypkcjOOglAZFNI,,28.0,0.229,0.665,0,-6.295,0,0.0297,0.0931,0.79,0.15,0.0732,159.931,audio_features,spotify:track:7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/tracks/7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/audio-analysis/7iUxv9sHypkcjOOglAZFNI,373000,3,https://i.scdn.co/image/ab67616d0000b27337548b466fa7847b96670aad,2021-10-08,2021,False,0,https://p.scdn.co/mp3-preview/e97e20444775ada5212b7659934de0e66a3a69b5?cid=484c8fc1e0c54669ac770f80991a8280
Hateful Little People,Freak Kitchen,Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,27.0,0.528,0.884,10,-6.399,0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800,3,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002,False,11,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280
Hateful Little People,Freak Kitchen,Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,27.0,0.528,0.884,10,-6.399,0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800,3,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002,False,11,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280
COUNT THOSE FREAKS,Whitey,Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),Count Those Freaks,Whitey,COUNT THOSE FREAKS,WHITEY,1PylUZ6LQ0qcZ4z0OjLWru,,27.0,0.726,0.469,2,-11.581,1,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760,4,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020,False,40,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280
COUNT THOSE FREAKS,Whitey,Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),Count Those Freaks,Whitey,COUNT THOSE FREAKS,WHITEY,1PylUZ6LQ0qcZ4z0OjLWru,,27.0,0.726,0.469,2,-11.581,1,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760,4,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020,False,40,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280
La Guacamaya,Grecia Albán,Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,La Guacamaya,Grecia Alban,,,2pxfqJvziWvozehFPHknw3,,26.0,0.401,0.25,6,-11.87,0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507,4,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018,False,11,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280
I Wanna Make You Bread,Free Cake For Every Creature,Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,I Wanna Make You Bread,Free Cake for Every Creature,,,5P99nScxbPPG2H6W7BC0iZ,,25.0,0.561,0.61,9,-8.878,1,0.0648,0.365,0.000736,0.559,0.883,100.06,audio_features,spotify:track:5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/tracks/5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/audio-analysis/5P99nScxbPPG2H6W7BC0iZ,64974,4,https://i.scdn.co/image/ab67616d0000b2730b4d4f3f782a08f7e1ab50d1,2016-04-15,2016,False,42,https://p.scdn.co/mp3-preview/bc8fe4b7dcedbdbb7913b2b40b0925a795647e18?cid=484c8fc1e0c54669ac770f80991a8280
Continuous Hinge,Non Plus Temps,Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,23.0,0.649,0.625,9,-8.86,1,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857,4,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022,False,32,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280
Continuous Hinge,Non Plus Temps,Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,23.0,0.649,0.625,9,-8.86,1,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857,4,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022,False,32,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280
What Do I Do? [Originally Performed By Phil Fearon & Galaxy] - Karaoke Backing Track,Paris Music,Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),What Do I Do,Phil Fearon & Galaxy,,,5E0Xzl9PzW5cTRuMdGebrD,,22.0,0.728,0.776,0,-5.923,0,0.0309,0.00126,0.00483,0.333,0.792,113.475,audio_features,spotify:track:5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/tracks/5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/audio-analysis/5E0Xzl9PzW5cTRuMdGebrD,217856,4,https://i.scdn.co/image/ab67616d0000b273472a44f8d0e8d72ab4f89754,2012-11-02,2012,False,0,https://p.scdn.co/mp3-preview/b9c6c1510a87439e0c0eaadf1e43e8207a74292d?cid=484c8fc1e0c54669ac770f80991a8280
Evil,electric citizen,Electric Citizen - Evil [Rock] (2016),Evil,Evil,Electric Citizen,,,5di8sEInkLPHiw9KhhrRlI,,20.0,0.208,0.885,5,-3.274,1,0.0543,0.01,0.0,0.0966,0.303,96.043,audio_features,spotify:track:5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/tracks/5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/audio-analysis/5di8sEInkLPHiw9KhhrRlI,213364,4,https://i.scdn.co/image/ab67616d0000b273c39d3fe60931aca05c46432a,2016-05-13,2016,False,19,https://p.scdn.co/mp3-preview/5e3a24056626396858297d1d93765fa1162ec4dc?cid=484c8fc1e0c54669ac770f80991a8280
glass marbles,susquatch,susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,glass marbles,susquatch,,,43ezmXHgX5U9p9ntozYTPZ,,19.0,0.374,0.941,10,-3.784,1,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573,4,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009,False,27,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280
Desatero Řemesel,Jazz Celula,Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),Desatero Řemesel,Jazz Celula,Desatero Řemesel,Jazz Celula,10QnHorByupfTWTubMJHIy,,19.0,0.512,0.452,2,-6.643,1,0.0317,0.729,0.331,0.0919,0.12,81.723,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,231440,3,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976,False,1,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280
Desatero Řemesel,Jazz Celula,Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),Desatero Řemesel,Jazz Celula,Desatero Řemesel,Jazz Celula,10QnHorByupfTWTubMJHIy,,19.0,0.512,0.452,2,-6.643,1,0.0317,0.729,0.331,0.0919,0.12,81.723,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,231440,3,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976,False,1,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280
Sentimental Stations,Tobin Sprout,Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,Sentimental Stations,Tobin Sprout,,,4KcYraLllEj9SHgRlpY4YN,,18.0,0.72,0.42,2,-8.684,1,0.0444,0.0155,0.151,0.115,0.58,120.746,audio_features,spotify:track:4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/tracks/4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/audio-analysis/4KcYraLllEj9SHgRlpY4YN,283160,4,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002,False,2,https://p.scdn.co/mp3-preview/67a66fa0c2f83e1b29ba848f5a856658d1fa3baf?cid=484c8fc1e0c54669ac770f80991a8280
In the Ghetto,Elvis Presley,Elvis Presley - In the Ghetto [soul/rock] 1969,In the Ghetto,In the Ghetto,Elvis Presley,,,7KWoeBqSdZHEloYKVxssfG,,17.0,0.404,0.266,10,-16.688,1,0.0334,0.716,0.133,0.107,0.491,88.916,audio_features,spotify:track:7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/tracks/7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/audio-analysis/7KWoeBqSdZHEloYKVxssfG,167413,4,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,1969-06-17,1969,False,70,https://p.scdn.co/mp3-preview/03208a7a0a847f5e5647fdac75f52b3c5d3f12a2?cid=484c8fc1e0c54669ac770f80991a8280
Ascension of the Great Attractor,The Lightsenders,The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),,The Lightsenders,Derek Is An Astronaut,The Lightsenders,39RMKUJ6SM0gg55hQ81WTC,,15.0,0.388,0.359,9,-13.143,1,0.0272,0.025,0.848,0.154,0.0806,92.062,audio_features,spotify:track:39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/tracks/39RMKUJ6SM0gg55hQ81WTC,https://api.spotify.com/v1/audio-analysis/39RMKUJ6SM0gg55hQ81WTC,889667,4,https://i.scdn.co/image/ab67616d0000b273ccf6eeb89e69ea5b53f15a82,2022-09-03,2022,False,1,https://p.scdn.co/mp3-preview/55d40ed005207058c6e825b20325a7a8dd5323b9?cid=484c8fc1e0c54669ac770f80991a8280
The Singularity of Phoenix A,The Lightsenders,The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),,The Lightsenders,Derek Is An Astronaut,The Lightsenders,7jdsvMKs1RWIexETT07rH0,,15.0,0.473,0.355,11,-11.824,0,0.0294,0.000313,0.918,0.1,0.113,131.81,audio_features,spotify:track:7jdsvMKs1RWIexETT07rH0,https://api.spotify.com/v1/tracks/7jdsvMKs1RWIexETT07rH0,https://api.spotify.com/v1/audio-analysis/7jdsvMKs1RWIexETT07rH0,718320,3,https://i.scdn.co/image/ab67616d0000b273ccf6eeb89e69ea5b53f15a82,2022-09-03,2022,False,1,https://p.scdn.co/mp3-preview/e81f8490820f78ac9e12df5fb24971534d485480?cid=484c8fc1e0c54669ac770f80991a8280
Still Alive,dogbeach,Dogbeach - Still Alive [alt rock] (2022),Still Alive,Still Alive,Dogbeach,,,3MPd338YCM7W0IcTEiznW2,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,15.0,0.667,0.783,7,-8.655,1,0.0348,0.0331,7.94e-06,0.263,0.167,125.071,audio_features,spotify:track:3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/tracks/3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/audio-analysis/3MPd338YCM7W0IcTEiznW2,167616,4,https://i.scdn.co/image/ab67616d0000b273de66f66534d9418d0e6361cc,2022-08-01,2022,False,0,https://p.scdn.co/mp3-preview/673f9e244b5ca3f1bb0babb0c0375cafa532a565?cid=484c8fc1e0c54669ac770f80991a8280
Do You Remember Sally Moore?,Girl Scout,Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,Girl Scout,2sEdLXsSKzXyImEHnkDjcD,,15.0,0.485,0.876,6,-4.669,1,0.0531,0.016,2.22e-05,0.119,0.501,154.092,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,164373,4,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022,False,29,
