r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Mindless Self Indulgence - Stupid MF [electropunk],Stupid MF,2022-11-11,0.87,52.0,Mindless Self Indulgence,Stupid MF,,,electropunk,youtube,,https://www.youtube.com/watch?v=fzHui4ybChU,fzHui4ybChU,,,,,Stupid MF,Mindless Self Indulgence,5x72ol5TLUO0ymkQr4JuWB,,0.704,0.726,0.0,-5.05,0.0,0.128,0.00698,0.0151,0.167,0.726,151.972,audio_features,spotify:track:5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/tracks/5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/audio-analysis/5x72ol5TLUO0ymkQr4JuWB,144987.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fca40bcb8073b89d626aef0,2005-01-01,2005.0,False,46.0,https://p.scdn.co/mp3-preview/cf15aa23dc527d296ede33a586a9e2d8b7575ce0?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'dance-punk', 'industrial metal', 'nu metal', 'viral rap'",61,702218
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,0.89,51.0,Punch Brothers,The Wreck of the Edmund Fitzgerald,"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3","3/22 Boston, MA",cover,youtube,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,,,,,Wreck of the Edmund Fitzgerald,Punch Brothers,3WUVzOFltfSz7AU648MGq4,,0.468,0.266,7.0,-12.199,1.0,0.0433,0.81,3.89e-06,0.0993,0.544,137.321,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,285976.0,4.0,https://i.scdn.co/image/ab67616d0000b273e993ac49dc78a4e83313f797,2022-01-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280,"'banjo', 'bluegrass', 'indie folk', 'mandolin', 'new americana', 'progressive bluegrass'",44,207818
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,2022-11-09,0.86,50.0,Those poor bastards,Crooked Man,,,southern gothic,youtube,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,,,,,Crooked Man,Those Poor Bastards,4sEh1GVe0jfMwSvD5BaImX,,0.477,0.737,2.0,-3.436,1.0,0.0501,0.163,0.00276,0.131,0.277,123.305,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,198987.0,4.0,https://i.scdn.co/image/ab67616d0000b273b34a81f2a5c109b117e089b5,2008-11-05,2008.0,False,33.0,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280,"'gothabilly', 'gothic americana'",29,29818
Shel Silverstein — I Once Knew a Woman [Folk/Acoustic Blues] (1967),I Once Knew A Woman (Live),2022-11-12,0.86,49.0,Shel Silverstein,I Once Knew a Woman,,,"folk, acoustic blues",youtube,,https://www.youtube.com/watch?v=Uuzjk0DgGyo,Uuzjk0DgGyo,,,,,I Once Knew a Woman - Live,Shel Silverstein,5TTZfbfBMuzjFCEduXArJY,,0.679,0.287,4.0,-13.032,0.0,0.319,0.921,0.0,0.69,0.693,137.064,audio_features,spotify:track:5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/tracks/5TTZfbfBMuzjFCEduXArJY,https://api.spotify.com/v1/audio-analysis/5TTZfbfBMuzjFCEduXArJY,243514.0,4.0,https://i.scdn.co/image/ab67616d0000b27356960eb68deed9d9d01e8f9b,1973-01-01,1973.0,False,1.0,https://p.scdn.co/mp3-preview/dfbfd13922b1f00a85a8d88d1a4177715d66f8eb?cid=484c8fc1e0c54669ac770f80991a8280,,27,12749
Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,2022-11-08,0.77,47.0,Ana Moll,Desperate Eyes,Ana Moll,Desperate Eyes,rock,youtube,,https://www.youtube.com/watch?v=wZPEY_wMO8I,wZPEY_wMO8I,,,,,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,0.534,0.913,0.0,-5.325,0.0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea0e1ebabb4753dfbb335f20,2022-10-10,2022.0,False,12.0,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280,,3,193
Gomez - Bring It On [Rock],Bring It On (Remastered 2019),2022-11-10,0.81,47.0,Gomez,Bring It On,,,rock,youtube,,https://www.youtube.com/watch?v=DgUBCwrJlDI,DgUBCwrJlDI,,,,,Bring It On,Gomez,0tFPcG4ogTIWFUZ4oGbsdC,,0.416,0.493,11.0,-9.518,1.0,0.0412,0.0551,0.0,0.178,0.333,139.468,audio_features,spotify:track:0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/tracks/0tFPcG4ogTIWFUZ4oGbsdC,https://api.spotify.com/v1/audio-analysis/0tFPcG4ogTIWFUZ4oGbsdC,250867.0,4.0,https://i.scdn.co/image/ab67616d0000b273d3c634a194e062c935a10393,1999-01-01,1999.0,False,27.0,,"'dance pop', 'pop', 'post-teen pop'",83,38274141
Link Wray - Rumble [Rock],Link Wray - Rumble [HQ - Best Version],2022-11-11,0.9,46.0,Link Wray,Rumble,Link Wray,Rumble,rock,youtube,,https://www.youtube.com/watch?v=ucTg6rZJCu4,ucTg6rZJCu4,,,,,Rumble,Link Wray & The Wraymen,5W45ACJYATjWEwUDYM5TDi,,0.544,0.571,9.0,-10.445,1.0,0.0346,0.176,0.00571,0.652,0.497,85.112,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,147693.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958.0,False,48.0,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280,'surf music',33,9445
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,0.87,44.0,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,The Red Branch,"folk, heavy metal",youtube,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,,,,,Beast in the Broch,The Lord Weird Slough Feg,6fKLNk29fVXaIkr8sdPiNZ,,0.597,0.316,9.0,-8.725,0.0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600.0,4.0,https://i.scdn.co/image/ab67616d0000b2734c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,"'nwothm', 'us power metal'",15,6724
nimino - Alas [Melodic House],Alas,2022-11-10,0.76,43.0,nimino,Alas,,,melodic house,youtube,,https://www.youtube.com/watch?v=LV7QuMHMAt0,LV7QuMHMAt0,,,,,Alas,nimino,5CNvkZHDeclbdJfh3o7KHN,,0.919,0.385,8.0,-11.858,1.0,0.272,0.85,0.876,0.0778,0.181,119.056,audio_features,spotify:track:5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/tracks/5CNvkZHDeclbdJfh3o7KHN,https://api.spotify.com/v1/audio-analysis/5CNvkZHDeclbdJfh3o7KHN,264202.0,4.0,https://i.scdn.co/image/ab67616d0000b2733a8326bd2fa69db8b59473e4,2022-10-19,2022.0,False,44.0,https://p.scdn.co/mp3-preview/2ce9c9e3ec1acc1d00c7394e599b92a66d461c40?cid=484c8fc1e0c54669ac770f80991a8280,"'new french touch', 'vapor soul', 'vapor twitch'",45,14745
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,0.73,42.0,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,melodic punk,youtube,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,,,,,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,0.502,0.971,5.0,-3.565,0.0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273.0,4.0,https://i.scdn.co/image/ab67616d0000b2733440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,4.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,,2,301
The Stranglers - Peaches [Punk] (1977),Peaches - 1996 Remaster,2022-11-11,0.82,40.0,The Stranglers,Peaches,Peaches,1996 Remaster,punk,spotify,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,,,,,,71Y7sPJm0DpCix0fHaAlhI,Peaches - 1996 Remaster,The Stranglers,71Y7sPJm0DpCix0fHaAlhI,https://open.spotify.com/track/71Y7sPJm0DpCix0fHaAlhI,0.567,0.576,10.0,-9.718,0.0,0.0634,0.00887,0.00895,0.0677,0.963,71.306,audio_features,spotify:track:71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/tracks/71Y7sPJm0DpCix0fHaAlhI,https://api.spotify.com/v1/audio-analysis/71Y7sPJm0DpCix0fHaAlhI,245493.0,4.0,https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd,1977-01-01,1977.0,False,50.0,https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo'",56,477114
Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,0.8,39.0,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,punk,youtube,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,,,,,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,0.631,0.757,2.0,-12.079,1.0,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,,5,77
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,2022-11-09,0.79,27.0,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,"lo-fi, hypnagogic pop",youtube,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,,,,,I Need My T.V.,Outer Limits Recordings,0k3SJm5WHeShNYpygdN2di,,0.401,0.857,2.0,-5.778,1.0,0.0365,0.444,0.704,0.325,0.576,128.5,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,210578.0,4.0,https://i.scdn.co/image/ab67616d0000b273142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,'vaporwave',26,4359
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.74,27.0,Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,,Last Call,Bedemon,2ioJbmFchHqp2WTKfCnVTa,,0.261,0.762,2.0,-8.741,0.0,0.0656,0.858,0.00314,0.156,0.38,107.987,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,187667.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',8,3303
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.8,27.0,Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,,Planetary Community Chicken,Poltrock,3leaj2wJBDayVbaIjGdd9c,,0.634,0.422,5.0,-18.145,0.0,0.0379,0.0623,0.864,0.0904,0.257,103.023,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,288813.0,3.0,https://i.scdn.co/image/ab67616d0000b2733bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,,25,1966
Sia - Breathe me live [Pop] (2010),Sia - Breathe Me (Live At London Roundhouse),2022-11-10,0.68,26.0,Sia,Breathe me,Sia,Breathe Me,pop,youtube,,https://www.youtube.com/watch?v=-rASueWY_7k,-rASueWY_7k,,,,,Breathe Me,Sia,2Bo0hh0yoQReC4reJav5DT,,0.553,0.621,0.0,-7.356,1.0,0.0333,0.0428,0.596,0.115,0.19,120.051,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,272067.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d915e88ca70c17d80051772,2004-01-01,2004.0,False,56.0,,"'australian dance', 'australian pop', 'dance pop', 'pop'",82,24776902
"The Stone Roses - Fools Gold [Madchester, 1989]",The Stone Roses - Fools Gold (Official Video),2022-11-12,0.94,24.0,The Stone Roses,Fools Gold,The Stone Roses,Fools Gold,"madchester, 1989",youtube,,https://www.youtube.com/watch?v=NSD11dnphg0,NSD11dnphg0,,,,,Fools Gold - Remastered,The Stone Roses,2mv6GY70UsHiTCGQZ4JfgC,,0.731,0.875,7.0,-6.393,1.0,0.0457,0.000367,0.858,0.289,0.164,112.78,audio_features,spotify:track:2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/tracks/2mv6GY70UsHiTCGQZ4JfgC,https://api.spotify.com/v1/audio-analysis/2mv6GY70UsHiTCGQZ4JfgC,594453.0,4.0,https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280,1989-05-02,1989.0,False,60.0,https://p.scdn.co/mp3-preview/59b4247c47efa6d32c278c48b2ec100bc4506ecd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'britpop', 'dance rock', 'madchester', 'modern rock', 'rock'",59,1300122
Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,0.71,24.0,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,live acoustic,youtube,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,,,,,Doctor,Baby Brave,5z8GnbMO0hIUE2qtjbJntm,,0.371,0.497,9.0,-10.332,0.0,0.0585,0.734,1.92e-05,0.104,0.239,79.398,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,226782.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f56950e2187918a33c621a9,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,'welsh indie',1,182
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.81,22.0,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,,Dumb & In Luv,Suzi Moon,4p4AhWR38eX45PNpyxVLI3,,0.497,0.752,11.0,-11.186,0.0,0.0305,6.36e-06,0.91,0.123,0.889,97.031,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,172413.0,4.0,https://i.scdn.co/image/ab67616d0000b27372090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,19.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,,16,1988
The Renters - 706 [Alternative Rock] (2021),706,2022-11-08,0.77,18.0,The Renters,706,,,alternative rock,youtube,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,,,,,706,The Renters,1b3NyEbB7UrQ4TtHY3kRDB,,0.339,0.874,5.0,-11.249,1.0,0.0535,0.000123,0.525,0.269,0.287,124.229,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,260691.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',13,889
Captain Beefheart - Upon The My O My [Rock],Captain Beefheart   Upon The My O My Old Grey Whistle Test 1974,2022-11-10,0.9,16.0,Captain Beefheart,Upon The My O My,,,rock,youtube,,https://www.youtube.com/watch?v=dq6fCOGyVJg,dq6fCOGyVJg,,,,,Upon The My O My,Captain Beefheart,0ipQdehH3OUm8aqskb5Z2i,,0.524,0.59,6.0,-11.493,0.0,0.0433,0.0304,0.0309,0.135,0.484,120.352,audio_features,spotify:track:0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/tracks/0ipQdehH3OUm8aqskb5Z2i,https://api.spotify.com/v1/audio-analysis/0ipQdehH3OUm8aqskb5Z2i,198867.0,4.0,https://i.scdn.co/image/ab67616d0000b2732066b103a6e30b94fc3d1a29,2005-06-27,2005.0,False,7.0,https://p.scdn.co/mp3-preview/0dddc59824cb5b7a78014478b5f77fe61b5d2686?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'experimental', 'experimental rock', 'folk rock', 'outsider', 'post-punk', 'protopunk', 'psychedelic rock', 'singer-songwriter', 'zolo'",44,173693
Animal Collective - Leaf House [Experimental Pop/Folk],Animal Collective - Leaf House,2022-11-11,0.84,16.0,Animal Collective,Leaf House,Animal Collective,Leaf House,"experimental pop, folk",youtube,,https://www.youtube.com/watch?v=VPWR98JCCRE,VPWR98JCCRE,,,,,Leaf House,Animal Collective,1aTmszUhNPI2jRPfb02pQM,,0.544,0.791,0.0,-8.376,1.0,0.0528,0.697,0.0725,0.346,0.351,133.742,audio_features,spotify:track:1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/tracks/1aTmszUhNPI2jRPfb02pQM,https://api.spotify.com/v1/audio-analysis/1aTmszUhNPI2jRPfb02pQM,162627.0,3.0,https://i.scdn.co/image/ab67616d0000b27302ed9d8a9c8d138641861c1b,2004-05-31,2004.0,False,43.0,https://p.scdn.co/mp3-preview/c5fadca8d00108ce37b4fa288597338b749b5788?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art pop', 'baltimore indie', 'dream pop', 'experimental pop', 'freak folk', 'indie rock', 'modern rock', 'new rave', 'noise pop'",49,493681
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,2022-11-08,0.84,15.0,Bread and Butter,YUH-UTSU,YUH,UTSU,"japanese alternative, city pop",youtube,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,,,,,ゆううつ,Bread And Butter,0QB5FyX9oN2dMQgmesnwpd,,0.897,0.543,1.0,-10.006,0.0,0.0353,0.272,0.00276,0.0607,0.929,114.429,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,197893.0,3.0,https://i.scdn.co/image/ab67616d0000b2733c22e8d1509f6d714ff3cf39,1979-01-01,1979.0,False,11.0,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280,'classic city pop',34,14019
Radio Birdman - Murder City Nights [Punk Rock] (1977),Murder City Nights,2022-11-12,0.73,15.0,Radio Birdman,Murder City Nights,,,punk rock,youtube,,https://www.youtube.com/watch?v=PZkfG5oTyoI,PZkfG5oTyoI,,,,,Murder City Nights,Radio Birdman,152Pg0jk5gwn01sKs1ZWap,,0.426,0.956,2.0,-5.384,1.0,0.112,3.32e-05,0.0644,0.283,0.349,93.989,audio_features,spotify:track:152Pg0jk5gwn01sKs1ZWap,https://api.spotify.com/v1/tracks/152Pg0jk5gwn01sKs1ZWap,https://api.spotify.com/v1/audio-analysis/152Pg0jk5gwn01sKs1ZWap,143827.0,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,27.0,https://p.scdn.co/mp3-preview/5d0f1c2871f732e8ed98446c3482b6ea64738ce5?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",28,33785
Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds - Remastered,2022-11-10,0.69,15.0,Blondie,Rip Her To Shreds,Rip Her To Shreds,Remastered,new wave,spotify,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,,,,,,23yUwzz4CQ8yzQ65ATN6Ds,Rip Her To Shreds - Remastered,Blondie,23yUwzz4CQ8yzQ65ATN6Ds,https://open.spotify.com/track/23yUwzz4CQ8yzQ65ATN6Ds,0.571,0.764,9.0,-6.987,1.0,0.0291,0.0542,1.18e-05,0.22,0.863,122.846,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,202827.0,4.0,https://i.scdn.co/image/ab67616d0000b273d377fa9b12ba09ee525b60a8,1976-12-01,1976.0,False,37.0,,"'candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock'",68,1175514
"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",2022-11-09,0.72,14.0,LANNDS,Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,"indie, psych",youtube,,https://www.youtube.com/watch?v=wYw1hbtzrls,wYw1hbtzrls,,,,,Overseas/BACK 2 U,LANNDS,17AR21VFQPJYTRC2eNXXfS,,0.49,0.677,9.0,-9.77,0.0,0.0447,0.569,0.863,0.143,0.298,140.014,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,279423.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b7fedaea5d6e1579068bac9,2022-11-09,2022.0,False,4.0,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280,"'indie electropop', 'jacksonville indie'",23,3212
Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,2022-11-11,0.75,14.0,Tailwind,Pilgrim,Tailwind,Pilgrim,psych rock,youtube,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,,,,,Pilgrim,John Mark McMillan,1o5n9x03Na2DzkUuGB0TMo,,0.516,0.675,1.0,-8.119,1.0,0.029,0.078,0.136,0.103,0.294,103.056,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,237114.0,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",44,149231
