r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),Put That Thing Back Remix,Dreikelvin feat. Kn0nker,FULL SONG,PUT THAT THING BACK,Put That Work In,HD,house,,PUT THAT THING BACK - FULL SONG,2022-11-05,21.1,49.0,,youtube,,,,https://www.youtube.com/watch?v=KKbv2xqreTo,KKbv2xqreTo,4isGZNbjWQkqeSGK55sCuL,56.6,-727.7,Gb/F#,-7.277,0.0,67.8,53.5,11.3,0.0,11.4,80,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,02:38,4.0,https://i.scdn.co/image/ab67616d00004851be7d594a4c7ce5e21ec66285,2016-09-30,2016.0,False,1.0,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280,50,32896
King Gizzard - Magenta Mountain [Pop],Magenta Mountain,King Gizzard,,,Magenta Mountain,King Gizzard & The Lizard Wizard,pop,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",Magenta Mountain,2022-11-09,43.4,47.0,,youtube,,,,https://www.youtube.com/watch?v=2t17i9IDB4I,2t17i9IDB4I,23azGRczkSa6JF9JKKiBh2,65.7,-872.6,D,-8.726,1.0,66.6,3.18,3.17,81.9,9.81,92,audio_features,spotify:track:23azGRczkSa6JF9JKKiBh2,https://api.spotify.com/v1/tracks/23azGRczkSa6JF9JKKiBh2,https://api.spotify.com/v1/audio-analysis/23azGRczkSa6JF9JKKiBh2,06:04,4.0,https://i.scdn.co/image/ab67616d0000485180c6db47e75d58e25b72f2ca,2022-04-22,2022.0,False,54.0,,65,872471
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,Those poor bastards,,,Crooked Man,Those Poor Bastards,southern gothic,"'gothabilly', 'gothic americana'",Crooked Man,2022-11-09,27.7,47.0,,youtube,,,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,4sEh1GVe0jfMwSvD5BaImX,73.7,-343.6,Db/C#,-3.436,1.0,47.7,5.01,16.3,0.28,13.1,123,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,03:18,4.0,https://i.scdn.co/image/ab67616d00004851b34a81f2a5c109b117e089b5,2008-11-05,2008.0,False,33.0,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280,29,29792
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Red Branch,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,Beast in the Broch,The Lord Weird Slough Feg,"folk, heavy metal","'nwothm', 'us power metal'",The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,71.5,46.0,,youtube,,,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,6fKLNk29fVXaIkr8sdPiNZ,31.6,-872.5,A,-8.725,0.0,59.7,5.22,75.4,76.0,13.7,93,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,01:46,4.0,https://i.scdn.co/image/ab67616d000048514c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,15,6722
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Emerge,Son Cesano,Emerge,Son Cesano,Monus Bonus,Son Cesano,instrumental psychedelic rock,"'heavy psych', 'instrumental stoner rock'",Son Cesano - Emerge (Full Album 2022),2022-11-06,13.2,42.0,,youtube,,,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,0ZT1ozikQKDIDEniW4MwVF,49.9,-1164.3,B/Cb,-11.643,1.0,44.8,2.81,3.98,91.2,13.4,108,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,07:15,4.0,https://i.scdn.co/image/ab67616d0000485118e7632d28119c85d4bb2a8c,2022-11-04,2022.0,False,10.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,9,931
Frank Zappa - When the lie's so big [Prog Rock],When the lies so big,Frank Zappa,,,When The Lie's So Big,Frank Zappa,prog rock,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",When The Lie's So Big,2022-11-08,45.3,41.0,,youtube,,,,https://www.youtube.com/watch?v=G3QGm46YbrU,G3QGm46YbrU,4VMR8PfWqpIPjon2zI9JEb,74.4,-978.7,C,-9.787,1.0,38.1,12.3,27.4,0.0,51.2,110,audio_features,spotify:track:4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/tracks/4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/audio-analysis/4VMR8PfWqpIPjon2zI9JEb,03:38,3.0,https://i.scdn.co/image/ab67616d0000485177b9a19fe01b3d8584abb801,1988-10-14,1988.0,False,13.0,,57,792170
Cursemark - - “Control” [Hardcore] (2022),Control,Cursemark,,,Control,Cursemark,hardcore,,Control,2022-11-06,8.34,37.0,,spotify,,,,,,7Fy7Rp71z4VXxHurSS3TwX,98.3,-592.2,A,-5.922,1.0,31.9,10.5,2.39,0.0,35.7,121,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,01:16,4.0,https://i.scdn.co/image/ab67616d0000485183e58d5895ca5fcb12efb8f5,2022-10-07,2022.0,True,4.0,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280,2,51
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,Chico Bestia,El Último Recuerdo de Este Invierno,Chico Bestia,"altern-rock, shoegaze",'shoegaze chileno',Chico Bestia - El último recuerdo de este invierno,2022-11-07,44.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,5x9M7F2SJttbDqeN4nFaeb,70.3,-619.0,E,-6.19,1.0,32.4,3.28,0.02,73.1,7.24,82,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,04:35,4.0,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018.0,False,10.0,https://p.scdn.co/mp3-preview/e697b79683cda38679e9ccd4dfbadfd1b10d3315?cid=484c8fc1e0c54669ac770f80991a8280,4,1086
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,melodic punk,,"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,60.3,35.0,,youtube,,,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,4B14Gjn21bjfaUN9W0RCpE,97.1,-356.5,F,-3.565,0.0,50.2,17.4,0.01,0.02,29.4,109,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,04:06,4.0,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,3.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,2,302
Viagra Boys - Return To Monke [Post punk],Return To Monke,Viagra Boys,Return To Monke,Viagra Boys,Return To Monke,Viagra Boys,post punk,"'egg punk', 'stockholm indie'",Viagra Boys — Return To Monke (Shrimp Sessions 3),2022-11-08,21.6,33.0,,youtube,,,,https://www.youtube.com/watch?v=z7ymXLpXg8I,z7ymXLpXg8I,5w6Ye2AD27qddEgTYPvSAq,93.9,-306.8,Gb/F#,-3.068,0.0,25.7,10.8,0.68,0.11,42.2,78,audio_features,spotify:track:5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/tracks/5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/audio-analysis/5w6Ye2AD27qddEgTYPvSAq,06:28,4.0,https://i.scdn.co/image/ab67616d00004851f77d64b0ee2dc42b32606faa,2022-07-08,2022.0,True,42.0,https://p.scdn.co/mp3-preview/980bebc27044d56faa65bb4097a9ec7d702d5a68?cid=484c8fc1e0c54669ac770f80991a8280,52,179065
Bright Eyes - First Day of My Life [alt.],First Day of My Life,Bright Eyes,First Day of My Life,Bright Eyes,First Day of My Life,Bright Eyes,alt.,"'anti-folk', 'chamber pop', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler'",Bright Eyes - First Day of My Life [Official Music Video],2022-11-09,36.8,33.0,,youtube,,,,https://www.youtube.com/watch?v=xUBYzpCNQ1I,xUBYzpCNQ1I,0eBryM7ePQH3Klt3jz8xZd,25.3,-1436.9,D,-14.369,0.0,59.6,3.49,89.6,0.01,10.2,95,audio_features,spotify:track:0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/tracks/0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/audio-analysis/0eBryM7ePQH3Klt3jz8xZd,03:08,4.0,https://i.scdn.co/image/ab67616d000048518eded59eb143ee6000a77c62,2005-01-25,2005.0,False,68.0,https://p.scdn.co/mp3-preview/dc6387fd33c83109b8a9a387686899392f24732b?cid=484c8fc1e0c54669ac770f80991a8280,56,555767
Wananabani-en -- Bani Invader [experimental rock] (2022),Bani Invader,Wananabani-en,Bani Invader,Japanese Experimental Rock,島人ぬ宝,BENI,experimental rock,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,28.7,31.0,,youtube,,,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,69EarS6WifyYqu3gEYLjGx,47.9,-726.9,A,-7.269,1.0,69.1,3.4,11.1,0.0,11.4,123,audio_features,spotify:track:69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/tracks/69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/audio-analysis/69EarS6WifyYqu3gEYLjGx,06:09,4.0,https://i.scdn.co/image/ab67616d000048519cb778565aea5b63bb45ee10,2013-12-18,2013.0,False,25.0,,39,2377
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Poltrock,,,Planetary Community Chicken,Poltrock,organic house,,Planetary Community Chicken,2022-11-07,25.7,30.0,,youtube,,,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,3leaj2wJBDayVbaIjGdd9c,42.2,-1814.5,F,-18.145,0.0,63.4,3.79,6.23,86.4,9.04,103,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,04:48,3.0,https://i.scdn.co/image/ab67616d000048513bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,25,1965
Bedemon - Last Call [Doom Metal] (1975),Last Call,Bedemon,,,Last Call,Bedemon,doom metal,'doom metal',Last Call,2022-11-08,38.0,29.0,,youtube,,,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,2ioJbmFchHqp2WTKfCnVTa,76.2,-874.1,Db/C#,-8.741,0.0,26.1,6.56,85.8,0.31,15.6,107,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,03:07,4.0,https://i.scdn.co/image/ab67616d00004851a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,8,3300
Helmet - In The Meantime [Alternative Metal],In The Meantime,Helmet,In The Meantime,Helmet,In The Meantime,Helmet,alternative metal,"'alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-hardcore', 'rap rock', 'rock'",Helmet - In The Meantime (Official Music Video),2022-11-09,65.5,29.0,,youtube,,,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,6mHgOGBDLM71YzKcwAyiXi,85.9,-862.1,G,-8.621,1.0,35.9,5.27,0.0,6.27,23.6,159,audio_features,spotify:track:6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/tracks/6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/audio-analysis/6mHgOGBDLM71YzKcwAyiXi,03:08,4.0,https://i.scdn.co/image/ab67616d0000485193e84f299b0c963cc8d8acca,1992-01-01,1992.0,False,48.0,,51,250118
Astrud Gilberto - Bim Bom [Bossa Nova],Bim Bom,Astrud Gilberto,,,Bim Bom,Astrud Gilberto,bossa nova,"'adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz'",Astrud Gilberto ~ Bim Bom,2022-11-09,81.7,27.0,,youtube,,,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,5nc6QCuK5M1BNfxN5sMq5V,58.4,-1039.8,Gb/F#,-10.398,0.0,67.7,3.17,84.9,0.27,13.6,94,audio_features,spotify:track:5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/tracks/5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/audio-analysis/5nc6QCuK5M1BNfxN5sMq5V,01:50,4.0,https://i.scdn.co/image/ab67616d00004851637669573224ce0911b4af26,2022-10-01,2022.0,False,26.0,,59,196354
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,"lo-fi, hypnagogic pop",'vaporwave',Outer Limits Recordings - I Need My T.V.,2022-11-09,57.6,26.0,,youtube,,,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,0k3SJm5WHeShNYpygdN2di,85.7,-577.8,Db/C#,-5.778,1.0,40.1,3.65,44.4,70.4,32.5,128,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,03:30,4.0,https://i.scdn.co/image/ab67616d00004851142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,26,4355
King Gizzard and the Lizard Wizard - Gondii [synthpop/alternative],Gondii,King Gizzard and the Lizard Wizard,,,Gondii,King Gizzard & The Lizard Wizard,"synthpop, alternative","'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",Gondii,2022-11-09,57.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=z6LVYZzb54I,z6LVYZzb54I,6P7FJBspEtLcqjzltUv74y,93.5,-445.3,Gb/F#,-4.453,0.0,62.7,3.96,0.59,1.11,18.1,157,audio_features,spotify:track:6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/tracks/6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/audio-analysis/6P7FJBspEtLcqjzltUv74y,04:56,4.0,https://i.scdn.co/image/ab67616d000048517bc7f6bf9c5a3cd8bf30836f,2022-10-28,2022.0,False,57.0,,65,872471
Alice Cooper - Elected [Hard Rock] trying to fit the mood for today,Elected,Alice Cooper,Elected,Alice Cooper,Elected,Alice Cooper,hard rock,"'album rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock'","Alice Cooper - ""Elected"" (Official Video)",2022-11-08,50.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=LiQW1TlDZMU,LiQW1TlDZMU,6avV0X27a8FKFbX8JOdHbc,74.0,-1307.3,A,-13.073,0.0,29.5,3.44,6.04,14.2,19.3,135,audio_features,spotify:track:6avV0X27a8FKFbX8JOdHbc,https://api.spotify.com/v1/tracks/6avV0X27a8FKFbX8JOdHbc,https://api.spotify.com/v1/audio-analysis/6avV0X27a8FKFbX8JOdHbc,04:08,4.0,https://i.scdn.co/image/ab67616d00004851cb0e08f7ce7a7a446e3cf0cd,1973-01-01,1973.0,False,36.0,https://p.scdn.co/mp3-preview/03c90251f8cef8b95f5615250a11de85190f07b5?cid=484c8fc1e0c54669ac770f80991a8280,63,3183187
M - Pop Muzik 1989 Remix [Synth-Pop],Pop Muzik 1989 Remix,M,Pop Muzik,M,Pop Muzik - 1989 Remix,M,synth-pop,"'contemporary country', 'country'",M - Pop Muzik (Re-mix 1989),2022-11-08,87.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=PNGhD1wQzCA,PNGhD1wQzCA,7bgY6mMTCZAL1FRdinU3p8,85.3,-773.7,D,-7.737,1.0,87.7,6.47,6.99,2.02,4.01,111,audio_features,spotify:track:7bgY6mMTCZAL1FRdinU3p8,https://api.spotify.com/v1/tracks/7bgY6mMTCZAL1FRdinU3p8,https://api.spotify.com/v1/audio-analysis/7bgY6mMTCZAL1FRdinU3p8,03:53,4.0,https://i.scdn.co/image/ab67616d000048514ecb2c480a868502012634cd,1979-01-01,1979.0,False,27.0,https://p.scdn.co/mp3-preview/46776d3c175d7fe7ded6b7bd315fa2e43f0f4ceb?cid=484c8fc1e0c54669ac770f80991a8280,83,4239054
Baby Brave - Doctor [Live Acoustic] (2022),Doctor,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,Baby Brave,live acoustic,'welsh indie',"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,23.9,23.0,,youtube,,,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,5z8GnbMO0hIUE2qtjbJntm,49.7,-1033.2,A,-10.332,0.0,37.1,5.85,73.4,0.0,10.4,79,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,03:46,4.0,https://i.scdn.co/image/ab67616d000048511f56950e2187918a33c621a9,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,1,182
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,"power pop, garage rock",,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,88.9,23.0,,youtube,,,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,4p4AhWR38eX45PNpyxVLI3,75.2,-1118.6,B/Cb,-11.186,0.0,49.7,3.05,0.0,91.0,12.3,97,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,02:52,4.0,https://i.scdn.co/image/ab67616d0000485172090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,19.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,16,1972
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Release Yo Self,Roger Sanchez/Transatlantic Soul,Release Yo self,Transatlantic Soul,Release Yo' Self - Solardo Remix,Roger Sanchez,house,"'disco house', 'diva house', 'tribal house', 'vocal house'",Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,78.0,22.0,,youtube,,,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,3nOIzsa9RaIEAzq8ECKX39,70.1,-685.2,Ab,-6.852,0.0,76.4,9.11,0.03,45.1,21.1,124,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,03:23,4.0,https://i.scdn.co/image/ab67616d00004851ed352057e41dbe04b7ddfef9,2021-10-01,2021.0,False,22.0,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280,50,104394
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,忘情水,Andy Lau,"garage disco, malagasy disco","'c-pop', 'cantopop', 'classic cantopop', 'classic mandopop'","Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,30.5,21.0,,youtube,,,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,5ufg2o33urFZ1AQfTxwNZO,46.5,-1199.0,F,-11.99,1.0,57.6,3.53,64.3,0.0,33.6,135,audio_features,spotify:track:5ufg2o33urFZ1AQfTxwNZO,https://api.spotify.com/v1/tracks/5ufg2o33urFZ1AQfTxwNZO,https://api.spotify.com/v1/audio-analysis/5ufg2o33urFZ1AQfTxwNZO,04:26,4.0,https://i.scdn.co/image/ab67616d000048511253ff7ac2748e785737a796,1994-01-01,1994.0,False,47.0,https://p.scdn.co/mp3-preview/f558bfaac804abc3b5f88679f2bb229426199290?cid=484c8fc1e0c54669ac770f80991a8280,51,451546
The Renters - 706 [Alternative Rock] (2021),706,The Renters,,,706,The Renters,alternative rock,'socal indie',706,2022-11-08,28.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,1b3NyEbB7UrQ4TtHY3kRDB,87.4,-1124.9,F,-11.249,1.0,33.9,5.35,0.01,52.5,26.9,124,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,04:20,4.0,https://i.scdn.co/image/ab67616d000048515ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,13,889
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,Bread and Butter,UTSU,YUH,ゆううつ,Bread And Butter,"japanese alternative, city pop",'classic city pop',YUH-UTSU,2022-11-08,92.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,0QB5FyX9oN2dMQgmesnwpd,54.3,-1000.6,D,-10.006,0.0,89.7,3.53,27.2,0.28,6.07,114,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,03:17,3.0,https://i.scdn.co/image/ab67616d000048513c22e8d1509f6d714ff3cf39,1979-01-01,1979.0,False,11.0,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280,34,13996
M83 - Wait [Electronic],Wait,M83,Wait,M83,Wait,M83,electronic,"'french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop'","M83 - ""Wait"" (Official Video)",2022-11-08,7.54,17.0,,youtube,,,,https://www.youtube.com/watch?v=lAwYodrBr2Q,lAwYodrBr2Q,3rTnGUeDrnZV22DvRuUuXr,22.9,-1051.4,Db/C#,-10.514,1.0,43.7,3.08,22.1,5.99,9.35,147,audio_features,spotify:track:3rTnGUeDrnZV22DvRuUuXr,https://api.spotify.com/v1/tracks/3rTnGUeDrnZV22DvRuUuXr,https://api.spotify.com/v1/audio-analysis/3rTnGUeDrnZV22DvRuUuXr,05:43,4.0,https://i.scdn.co/image/ab67616d00004851fff2cb485c36a6d8f639bdba,2011-01-01,2011.0,False,63.0,https://p.scdn.co/mp3-preview/f294305563e5c9ea966539235f20fd6c256302b3?cid=484c8fc1e0c54669ac770f80991a8280,69,2127635
Kingfisher - Do You Think I'm Pretty? [Indie Rock/Psychedelic Rock] (2022),Do You Think Im Pretty?,Kingfisher,,,Do You Think I'm Pretty,Kingfisher,"indie rock, psychedelic rock",,Do You Think I'm Pretty,2022-11-05,31.6,16.0,,spotify,,,,,,7AUm6qoU8KgqMwFLSi94iK,31.8,-1345.0,Ab,-13.45,0.0,54.6,3.48,48.6,0.87,32.3,108,audio_features,spotify:track:7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/tracks/7AUm6qoU8KgqMwFLSi94iK,https://api.spotify.com/v1/audio-analysis/7AUm6qoU8KgqMwFLSi94iK,05:42,4.0,https://i.scdn.co/image/ab67616d000048515c17d567ab954e8de0a9fe4c,2022-11-04,2022.0,False,14.0,https://p.scdn.co/mp3-preview/2c2e1d3b584b1eedac619a1becf840686e601613?cid=484c8fc1e0c54669ac770f80991a8280,17,181
