r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Draxxis - Tides Of Destiny [Power Metal] (1989),Draxxis (US)-Tides of destiny  (Demo 1989),2022-11-05,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Draxxis (US)-Tides of destiny  (Demo 1989)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1_rXDLJWRtE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Draxxis (US)-Tides of destiny  (Demo 1989)""></iframe>', 'author_name': 'sakisolympia7', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1_rXDLJWRtE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/sakisolympia7'}}",Draxxis,Tides Of Destiny,,,power metal,youtube,,https://www.youtube.com/watch?v=1_rXDLJWRtE,1_rXDLJWRtE,,,,Draxxis (US)-Tides of destiny  (Demo 1989),sakisolympia7,2010-11-12T21:16:03Z,PT4M50S,5242,https://i.ytimg.com/vi/1_rXDLJWRtE/hqdefault.jpg,71,17,['Metal. usa. heavy'],5.24K,71,17,04:50,2010-11-12,8
Moaning - Make it Stop [indie/post-rock] (2020),Moaning - Make It Stop [LYRIC VIDEO],2022-11-05,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moaning - Make It Stop [LYRIC VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TcpsBInahZs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moaning - Make It Stop [LYRIC VIDEO]""></iframe>', 'author_name': 'Sub Pop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TcpsBInahZs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/subpop'}}",Moaning,Make it Stop,Moaning,Make It Stop,"indie, post-rock",youtube,,https://www.youtube.com/watch?v=TcpsBInahZs,TcpsBInahZs,,,,Moaning - Make It Stop [LYRIC VIDEO],Sub Pop,2020-03-02T15:08:29Z,PT3M5S,30463,https://i.ytimg.com/vi/TcpsBInahZs/hqdefault.jpg,639,33,"['sub pop', 'subpop', 'seattle', 'sub', 'pop', 'records', 'moaning', 'make it stop', 'sean soloman', '2020', 'uneasy laughter', 'lyric video']",30.5K,639,33,03:05,2020-03-02,7
José Miguel Wisnik - ROMA [MPB] (2022),3. ROMA (Marina Wisnik/José Miguel Wisnik),2022-11-06,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '3. ROMA (Marina Wisnik/José Miguel Wisnik)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XAQkXGSJk1E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""3. ROMA (Marina Wisnik/José Miguel Wisnik)""></iframe>', 'author_name': 'circus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XAQkXGSJk1E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/circus_selo_producao'}}",José Miguel Wisnik,ROMA,,,mpb,youtube,,https://www.youtube.com/watch?v=XAQkXGSJk1E,XAQkXGSJk1E,,,,3. ROMA (Marina Wisnik/José Miguel Wisnik),circus,2022-08-12T03:00:11Z,PT3M52S,909,https://i.ytimg.com/vi/XAQkXGSJk1E/hqdefault.jpg,34,5,"['selo circus', 'circus producoes', 'circus produções', 'mpb', 'música', 'música brasileira', 'música autoral', 'brazilian music', 'brasilian productor', 'brazilian popular music', 'brazilian label', 'brazilian artists', 'singer', 'shows', 'songs', 'brazil', 'brasil']",909,34,5,03:52,2022-08-12,7
"Kassi Valazza - ""Little Flowers"" [Folk] (2022)",Kassi Valazza - Little Flowers,2022-11-06,0.71,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kassi Valazza - Little Flowers', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/e8Q5OFOeSwk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kassi Valazza - Little Flowers""></iframe>', 'author_name': 'A Wolf & A Bear', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/e8Q5OFOeSwk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCi67ZU_Y4r8e0snzOudk_Ag'}}",Kassi Valazza,Little Flowers,Kassi Valazza,Little Flowers,folk,youtube,,https://www.youtube.com/watch?v=e8Q5OFOeSwk,e8Q5OFOeSwk,,,,Kassi Valazza - Little Flowers,A Wolf & A Bear,2022-09-26T02:42:52Z,PT5M9S,276,https://i.ytimg.com/vi/e8Q5OFOeSwk/hqdefault.jpg,11,1,,276,11,1,05:09,2022-09-26,7
Bananagun -- Do Yeah [Psychedelic Rock] (2019),BANANAGUN - Do Yeah (Video Clip),2022-11-08,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'BANANAGUN - Do Yeah (Video Clip)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HysMGR9t6DY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""BANANAGUN - Do Yeah (Video Clip)""></iframe>', 'author_name': 'Anti Fade Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HysMGR9t6DY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQZePynAlY1y3k9P3ZmGvUg'}}",Bananagun,Do Yeah,BANANAGUN,Do Yeah,psychedelic rock,youtube,,https://www.youtube.com/watch?v=HysMGR9t6DY,HysMGR9t6DY,,,,BANANAGUN - Do Yeah (Video Clip),Anti Fade Records,2019-02-05T20:59:27Z,PT2M58S,180278,https://i.ytimg.com/vi/HysMGR9t6DY/hqdefault.jpg,2198,141,"['bananagun', 'banana gun', 'antifade', 'do yeah', 'alex mclaren', 'melbourne']",180K,2.2K,141,02:58,2019-02-05,6
"composed by Walther von der Vogelweide, performed by Estampie - Under der linden [High Medieval Classical]",Minnesänger : Walther von der Vogelweide - Under der linden,2022-11-08,0.99,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Minnesänger : Walther von der Vogelweide - Under der linden', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yzXv7I-Zav8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Minnesänger : Walther von der Vogelweide - Under der linden""></iframe>', 'author_name': 'Eric Boulanger', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yzXv7I-Zav8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Eric1Boul'}}","composed by Walther von der Vogelweide, performed by Estampie",Under der linden,Minnesänger : Walther von der Vogelweide,Under der linden,high medieval classical,youtube,,https://www.youtube.com/watch?v=yzXv7I-Zav8,yzXv7I-Zav8,,,,Minnesänger : Walther von der Vogelweide - Under der linden,Eric Boulanger,2011-03-15T16:16:47Z,PT3M17S,1001679,https://i.ytimg.com/vi/yzXv7I-Zav8/hqdefault.jpg,7003,577,"['Walther von der Vogelweide', 'A Chantar', 'Minnesänger', 'German medieval', 'Under der linden', 'Michael Popp', 'Sigrid Hausen', 'Ernst Schwindl', 'Mittelalter', 'Minnesang', 'A Chantar : Lieder der Frauen-Minne im Mittelalter', 'Songs of Women: Courtly Love in the Middle Ages', 'Deutsche mittelalter musik', 'Musique médiévale allemande', 'German medieval music', 'Deutsche geistliche mittelalterliche musik']",1M,7K,577,03:17,2011-03-15,6
"Fake Eyes - Illuminate [Post-hardcore/Shoegaze/Space Rock] (2020) FFO: Hum, Failure",Illuminate,2022-11-06,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Illuminate', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Y9eZZXhfuTU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Illuminate""></iframe>', 'author_name': 'Fake eyes - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y9eZZXhfuTU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJS07rc7uBVQvlcbeM0V-Rw'}}",Fake Eyes,Illuminate,,,"post-hardcore, shoegaze, space rock",youtube,,https://www.youtube.com/watch?v=Y9eZZXhfuTU,Y9eZZXhfuTU,,,,Illuminate,Fake eyes - Topic,2020-07-21T10:01:39Z,PT4M58S,981,https://i.ytimg.com/vi/Y9eZZXhfuTU/hqdefault.jpg,26,0,"['Fake Eyes', 'A Drip Is All We Know', 'Illuminate']",981,26,0,04:58,2020-07-21,6
"deepaak - River [indie pop, alt-pop] (2022)",deepaak - River (Official Music Video),2022-11-05,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'deepaak - River (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wE5jDnfQW9Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""deepaak - River (Official Music Video)""></iframe>', 'author_name': 'David Dean Burkhart', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wE5jDnfQW9Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/daviddeanburkhart'}}",deepaak,River,deepaak,River,"indie pop, alt-pop",youtube,,https://www.youtube.com/watch?v=wE5jDnfQW9Y,wE5jDnfQW9Y,,,,deepaak - River (Official Music Video),David Dean Burkhart,2022-10-20T20:23:43Z,PT2M39S,17850,https://i.ytimg.com/vi/wE5jDnfQW9Y/hqdefault.jpg,531,26,,17.8K,531,26,02:39,2022-10-20,6
CO-ED DORMS - Milk Drinker [Neo-Classical Post-Industrial Post-Punk Revival /Spoken Word] (2022),Milk Drinker,2022-11-05,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Milk Drinker', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OYd5VbKdChE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Milk Drinker""></iframe>', 'author_name': 'CO-ED DORMS - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OYd5VbKdChE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtWqFRKYNdiis-p-_UffUew'}}",CO-ED DORMS,Milk Drinker,,,"neo-classical post-industrial post-punk revival, spoken word",youtube,,https://www.youtube.com/watch?v=OYd5VbKdChE,OYd5VbKdChE,,,,Milk Drinker,CO-ED DORMS - Topic,2022-11-05T00:01:44Z,PT3M45S,76,https://i.ytimg.com/vi/OYd5VbKdChE/hqdefault.jpg,2,0,"['CO-ED DORMS', 'Milk Drinker']",76,2,0,03:45,2022-11-05,6
Sound That Ends Creation - Ben Shapiro Can't Handle This WAP [Metal],Ben Shapiro Can't Handle This WAP,2022-11-08,0.65,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Ben Shapiro Can't Handle This WAP"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ObQPQQyjROg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ben Shapiro Can&#39;t Handle This WAP""></iframe>', 'author_name': 'The Sound That Ends Creation - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ObQPQQyjROg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHBSRmlhvyupE-NZBo4Zu9g'}}",Sound That Ends Creation,Ben Shapiro Cant Handle This WAP,,,metal,youtube,,https://www.youtube.com/watch?v=ObQPQQyjROg,ObQPQQyjROg,,,,Ben Shapiro Can't Handle This WAP,The Sound That Ends Creation - Topic,2022-11-03T10:03:08Z,PT3M10S,132,https://i.ytimg.com/vi/ObQPQQyjROg/hqdefault.jpg,1,0,"['The Sound That Ends Creation', 'Unicorn Laser Bubblegum City', ""Ben Shapiro Can't Handle This WAP""]",132,1,0,03:10,2022-11-03,6
Local H - California Songs [Rock],Local H - California Songs,2022-11-08,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Local H - California Songs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PRrvA3_Pl00?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Local H - California Songs""></iframe>', 'author_name': 'zero132132', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PRrvA3_Pl00/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/zero132132'}}",Local H,California Songs,Local H,California Songs,rock,youtube,,https://www.youtube.com/watch?v=PRrvA3_Pl00,PRrvA3_Pl00,,,,Local H - California Songs,zero132132,2011-12-10T05:08:00Z,PT4M10S,292000,https://i.ytimg.com/vi/PRrvA3_Pl00/hqdefault.jpg,2435,206,['Local H'],292K,2.44K,206,04:10,2011-12-10,6
Bird Streets -- Sleeper Agent [Rock/Power Pop] (2022),Bird Streets – Sleeper Agent (Official Video - 4K),2022-11-06,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bird Streets – Sleeper Agent (Official Video - 4K)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JVMEjyQM8s8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bird Streets – Sleeper Agent (Official Video - 4K)""></iframe>', 'author_name': 'Bird Streets', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JVMEjyQM8s8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/BirdStreets'}}",Bird Streets,Sleeper Agent,Bird Streets,Sleeper Agent,"rock, power pop",youtube,,https://www.youtube.com/watch?v=JVMEjyQM8s8,JVMEjyQM8s8,,,,Bird Streets – Sleeper Agent (Official Video - 4K),Bird Streets,2022-10-31T21:00:08Z,PT3M51S,1159,https://i.ytimg.com/vi/JVMEjyQM8s8/hqdefault.jpg,,11,"['birdstreets', 'edharcourt', 'impostersyndrome', 'imposter', 'rowboat', 'spooky', 'bird streets', 'sparkle plenty', 'deko', 'lagoon']",1.16K,,,03:51,2022-10-31,6
Harry Belafonte - Banana Boat Song Day O [genre],Harry Belafonte   Banana Boat Song Day O,2022-11-08,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Harry Belafonte   Banana Boat Song Day O', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lZABxj718uA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Harry Belafonte   Banana Boat Song Day O""></iframe>', 'author_name': 'Gábor Koncz', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lZABxj718uA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdQOqBHNgAt7N-BYt2x5jOg'}}",Harry Belafonte,Banana Boat Song Day O,,,genre,youtube,,https://www.youtube.com/watch?v=lZABxj718uA,lZABxj718uA,,,,Harry Belafonte   Banana Boat Song Day O,Gábor Koncz,2018-07-28T11:07:43Z,PT3M11S,973003,https://i.ytimg.com/vi/lZABxj718uA/hqdefault.jpg,19375,472,,973K,19.4K,472,03:11,2018-07-28,6
STS9 - Metameme [electronic dance jam],STS9 - Metameme (Live @ Red Rocks 2018),2022-11-08,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'STS9 - Metameme (Live @ Red Rocks 2018)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-AW8k1BHt_A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""STS9 - Metameme (Live @ Red Rocks 2018)""></iframe>', 'author_name': 'STS9', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-AW8k1BHt_A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/sts9'}}",STS9,Metameme,STS9,Metameme,electronic dance jam,youtube,,https://www.youtube.com/watch?v=-AW8k1BHt_A,-AW8k1BHt_A,,,,STS9 - Metameme (Live @ Red Rocks 2018),STS9,2021-02-17T18:00:14Z,PT13M26S,3549,https://i.ytimg.com/vi/-AW8k1BHt_A/hqdefault.jpg,74,6,"['sts9', 'sound tribe', 'sector 9', 'sound tribe sector 9', 'sts9 live', 'live', 'music', 'sound', 'tribe', 'sector', 'nine', 'red rocks', 'morrison', 'colorado', 'electronic', 'space', 'rock', 'funk', 'instrumental', 'jam', 'dance', 'drum & bass', 'modular', 'improv', 'cave of crystals', 'metameme']",3.55K,74,6,13:26,2021-02-17,6
Ethan Daniel Davidson -- My Jail [Indie Folk] (2022),My Jail,2022-11-07,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'My Jail', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-R4Jo8wJUrE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""My Jail""></iframe>', 'author_name': 'Ethan Daniel Davidson - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-R4Jo8wJUrE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtVKe3AO_LQ94RG7UEqlCRA'}}",Ethan Daniel Davidson,My Jail,,,indie folk,youtube,,https://www.youtube.com/watch?v=-R4Jo8wJUrE,-R4Jo8wJUrE,,,,My Jail,Ethan Daniel Davidson - Topic,2022-09-29T10:02:01Z,PT4M50S,172,https://i.ytimg.com/vi/-R4Jo8wJUrE/hqdefault.jpg,3,0,"['Ethan Daniel Davidson', 'Stranger', 'My Jail']",172,3,0,04:50,2022-09-29,5
The Quads - Gotta Getta Job [New Wave / Post Punk] (1981),Gotta Getta Job (Remastered),2022-11-05,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gotta Getta Job (Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NU7CcBh4mWI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gotta Getta Job (Remastered)""></iframe>', 'author_name': 'The Quads - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NU7CcBh4mWI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCy3v_Wt-8OallF5upK7GKlA'}}",The Quads,Gotta Getta Job,,,"new wave, post punk",youtube,,https://www.youtube.com/watch?v=NU7CcBh4mWI,NU7CcBh4mWI,,,,Gotta Getta Job (Remastered),The Quads - Topic,2020-08-23T10:01:49Z,PT3M7S,1219,https://i.ytimg.com/vi/NU7CcBh4mWI/hqdefault.jpg,41,0,"['The Quads', 'There Must Be Thousands', 'Gotta Getta Job']",1.22K,41,0,03:07,2020-08-23,5
The Night Monitor — Ripperston Farm [electronic/ ambient](2020),Ripperston Farm,2022-11-08,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ripperston Farm', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/05mQG-aopt4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ripperston Farm""></iframe>', 'author_name': 'The Night Monitor - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/05mQG-aopt4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCguE5JwszfQqT-ydhBGem5A'}}",The Night Monitor,Ripperston Farm,,,"electronic, ambient",youtube,,https://www.youtube.com/watch?v=05mQG-aopt4,05mQG-aopt4,,,,Ripperston Farm,The Night Monitor - Topic,2020-11-13T14:22:09Z,PT1M52S,242,https://i.ytimg.com/vi/05mQG-aopt4/hqdefault.jpg,6,0,"['The Night Monitor', 'Spacemen Mystery of the Terror Triangle', 'Ripperston Farm']",242,6,0,01:52,2020-11-13,5
Park Sung-yeon - The Wind is Blowing [Korean Jazz] (2017),임인건 - 바람이 부네요(Vocal.박성연) M/V,2022-11-07,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '임인건 - 바람이 부네요(Vocal.박성연) M/V', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SV_6_RmvYNw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""임인건 - 바람이 부네요(Vocal.박성연) M/V""></iframe>', 'author_name': 'Pageturner - 페이지터너', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SV_6_RmvYNw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Pageturnermusic'}}",Park Sung-yeon,The Wind is Blowing,임인건,바람이 부네요,korean jazz,youtube,,https://www.youtube.com/watch?v=SV_6_RmvYNw,SV_6_RmvYNw,,,,임인건 - 바람이 부네요(Vocal.박성연) M/V,Pageturner - 페이지터너,2017-01-18T02:18:05Z,PT5M26S,46128,https://i.ytimg.com/vi/SV_6_RmvYNw/hqdefault.jpg,752,41,"['임인건', '야누스그기억의현재', '야누스', '박성연']",46.1K,752,41,05:26,2017-01-18,5
Hammered Hulls -- Written Words [Post Punk] (2022),"Hammered Hulls - ""Written Words"" (Dischord Records)",2022-11-06,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hammered Hulls - ""Written Words"" (Dischord Records)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-lx3UdFFH_g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hammered Hulls - &quot;Written Words&quot; (Dischord Records)""></iframe>', 'author_name': 'DischordRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-lx3UdFFH_g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/DischordRecords'}}",Hammered Hulls,Written Words,Hammered Hulls,Written Words,post punk,youtube,,https://www.youtube.com/watch?v=-lx3UdFFH_g,-lx3UdFFH_g,,,,"Hammered Hulls - ""Written Words"" (Dischord Records)",DischordRecords,2019-07-16T14:06:19Z,PT3M51S,10809,https://i.ytimg.com/vi/-lx3UdFFH_g/hqdefault.jpg,242,26,"['mary timony', 'alec Mackaye', 'Mark Cisneros', 'Chris Wilson', 'Dischord', 'Washington DC', 'Ex Hex', 'Helium', 'Des Demonas', 'Faith', 'Warmers', 'Ignition', 'Ted Leo & the Pharmacists']",10.8K,242,26,03:51,2019-07-16,5
