r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Sam Segurado — JJ [indie pop / indie rock] (2023),JJ - Sam Segurado,2023-03-11,0.78,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'JJ - Sam Segurado', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BJv8cp7YDjg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""JJ - Sam Segurado""></iframe>', 'author_name': 'Sam Segurado', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BJv8cp7YDjg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@samsegurado'}}",Sam Segurado,JJ,JJ,Sam Segurado,"indie pop, indie rock",youtube,,https://www.youtube.com/watch?v=BJv8cp7YDjg,BJv8cp7YDjg,,,,JJ - Sam Segurado,Sam Segurado,2023-03-08T14:39:53Z,PT3M12S,365,https://i.ytimg.com/vi/BJv8cp7YDjg/hqdefault.jpg,14,2,,365,14,2,03:12,2023-03-08,11
Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3) [post-punk],Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),2023-03-13,0.92,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z5eNJxXV5qo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3)""></iframe>', 'author_name': 'viagra boys', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z5eNJxXV5qo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vboysstockholm'}}",Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,post-punk,youtube,,https://www.youtube.com/watch?v=z5eNJxXV5qo,z5eNJxXV5qo,,,,Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),viagra boys,2022-11-23T12:46:47Z,PT4M7S,169373,https://i.ytimg.com/vi/z5eNJxXV5qo/hqdefault.jpg,4241,311,"['viagras boys', 'viagra boys', 'viagras boy', 'punk rock loser', 'viagra boys sports', 'cave world', 'cave world viagra boys', 'viagra boys 2022', 'viagra boys cave world']",169K,4.24K,311,04:07,2022-11-23,11
The Warning - Choke [hard rock],The Warning - CHOKE,2023-03-12,0.72,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Warning - CHOKE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TlOy0XbFVlM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Warning - CHOKE""></iframe>', 'author_name': 'TheWarningVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TlOy0XbFVlM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thewarningvevo635'}}",The Warning,Choke,The Warning,CHOKE,hard rock,youtube,,https://www.youtube.com/watch?v=TlOy0XbFVlM,TlOy0XbFVlM,,,,The Warning - CHOKE,TheWarningVEVO,2021-05-21T14:30:13Z,PT3M54S,4301060,https://i.ytimg.com/vi/TlOy0XbFVlM/hqdefault.jpg,138238,12422,"['The', 'Warning', 'CHOKE', 'Lava', 'Republic', 'Records', 'Rock']",4.3M,138K,12.4K,03:54,2021-05-21,11
Tyler Childers - Rock Salt and Nails [Folksong],Tyler Childers - Rock Salt & Nails,2023-03-13,0.88,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tyler Childers - Rock Salt & Nails', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/orDpIGFqg8U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tyler Childers - Rock Salt &amp; Nails""></iframe>', 'author_name': 'Red Barn Radio', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/orDpIGFqg8U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@redbarnradiotv'}}",Tyler Childers,Rock Salt and Nails,Tyler Childers,Rock Salt & Nails,folksong,youtube,,https://www.youtube.com/watch?v=orDpIGFqg8U,orDpIGFqg8U,,,,Tyler Childers - Rock Salt & Nails,Red Barn Radio,2016-06-24T19:53:24Z,PT3M34S,10911153,https://i.ytimg.com/vi/orDpIGFqg8U/hqdefault.jpg,44309,1552,"['Tyler Childers', 'Red Barn Radio', 'Appalachian Mountains', 'Paintsville', 'Kentucky', 'Louisa', 'Singer-Songwriter', 'Jason Isbell', 'Old Crow Medicine Show', 'Prine', 'Van Zandt', 'Donald Ray Pollock', 'Frank Bill', 'Bluegrass', 'Appalachian', 'Appalachian music', 'Music', 'Folk', 'Radio', 'Classic Folk Music', 'Live Music', 'Live Bands', 'Red', 'Barn', 'Traditional', 'Traditional Folk Music', 'Brad', 'Becker', 'Brad Becker', 'Americana']",10.9M,44.3K,1.55K,03:34,2016-06-24,11
DEKAT -- Penjahat [pop] (2017),DEKAT - Penjahat (Official Music Video),2023-03-12,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DEKAT - Penjahat (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/74bJVh5KsD4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DEKAT - Penjahat (Official Music Video)""></iframe>', 'author_name': 'DEKAT', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/74bJVh5KsD4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musikdekat'}}",DEKAT,Penjahat,DEKAT,Penjahat,pop,youtube,,https://www.youtube.com/watch?v=74bJVh5KsD4,74bJVh5KsD4,,,,DEKAT - Penjahat (Official Music Video),DEKAT,2017-06-01T17:00:00Z,PT4M42S,49888,https://i.ytimg.com/vi/74bJVh5KsD4/hqdefault.jpg,1230,131,"['Dekat', 'Penjahat', 'Meranggas', 'Lebih Dariku', 'FAQ', 'Berkhayal']",49.9K,1.23K,131,04:42,2017-06-01,10
Sevilla Distorsión - Te lo Juro [Andalusian Rock] (2022),Te lo Juro - Sevilla Distorsión,2023-03-13,0.77,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Te lo Juro - Sevilla Distorsión', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TlPDC4KYLOM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Te lo Juro - Sevilla Distorsión""></iframe>', 'author_name': 'Sevilla Distorsion', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TlPDC4KYLOM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SevillaDistorsion'}}",Sevilla Distorsión,Te lo Juro,Te lo Juro,Sevilla Distorsión,andalusian rock,youtube,,https://www.youtube.com/watch?v=TlPDC4KYLOM,TlPDC4KYLOM,,,,Te lo Juro - Sevilla Distorsión,Sevilla Distorsion,2022-01-19T12:00:12Z,PT3M7S,7603,https://i.ytimg.com/vi/TlPDC4KYLOM/hqdefault.jpg,255,82,,7.6K,255,82,03:07,2022-01-19,10
Genesis - Jesus He Knows Me [pop],Genesis - Jesus He Knows Me (Official Music Video),2023-03-13,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Genesis - Jesus He Knows Me (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2-rfCnW5VlE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Genesis - Jesus He Knows Me (Official Music Video)""></iframe>', 'author_name': 'Genesis', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-rfCnW5VlE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@genesis'}}",Genesis,Jesus He Knows Me,Genesis,Jesus He Knows Me,pop,youtube,,https://www.youtube.com/watch?v=2-rfCnW5VlE,2-rfCnW5VlE,,,,Genesis - Jesus He Knows Me (Official Music Video),Genesis,2014-09-18T15:49:02Z,PT4M7S,2489410,https://i.ytimg.com/vi/2-rfCnW5VlE/hqdefault.jpg,17695,1579,"['Genesis - Jesus He Knows Me (Official Music Video)', 'genesis', 'Jesus He Knows Me', 'Jesus He Knows Me genesis', 'official music video', 'genesis genesis', 'genesis live', 'genesis invisible touch', 'genesis land of confusion', 'genesis follow you follow me', 'genesis mama', 'genesis jesus he knows me', 'genesis album', 'phil collins', 'peter gabriel', 'tony banks', 'tony', 'mike', 'banks', 'phil', 'collins', 'digital', 'ripples', 'full album', 'progressive rock', 'album', 'mama', 'invisible touch', 'mama genesis']",2.49M,17.7K,1.58K,04:07,2014-09-18,10
Ted Leo and the Pharmacists - Counting Down the Hours [Indie Punk],Counting Down the Hours,2023-03-12,0.83,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Counting Down the Hours', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AzlVwe5sIPc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Counting Down the Hours""></iframe>', 'author_name': 'Ted Leo and the Pharmacists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AzlVwe5sIPc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCytxiRfgqUi9Lec0kIORXIw'}}",Ted Leo and the Pharmacists,Counting Down the Hours,,,indie punk,youtube,,https://www.youtube.com/watch?v=AzlVwe5sIPc,AzlVwe5sIPc,,,,Counting Down the Hours,Ted Leo and the Pharmacists - Topic,2014-11-08T22:09:32Z,PT3M8S,27440,https://i.ytimg.com/vi/AzlVwe5sIPc/hqdefault.jpg,550,1,"['Ted', 'Leo', 'The', 'Pharmacists', 'Shake', 'the', 'Sheets', 'Counting', 'Down', 'Hours']",27.4K,550,1,03:08,2014-11-08,10
Taylor Hawkins - Page - Grohl - Rock and Roll - [rock],"Foo Fighters - Rock And Roll (Live At Wembley Stadium, 2008)",2023-03-12,0.67,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Foo Fighters - Rock And Roll (Live At Wembley Stadium, 2008)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SbNVIPAABgw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Foo Fighters - Rock And Roll (Live At Wembley Stadium, 2008)""></iframe>', 'author_name': 'foofightersVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SbNVIPAABgw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@foofightersVEVO'}}",Taylor Hawkins,Page - Grohl - Rock and Roll,Foo Fighters,Rock And Roll,rock,youtube,,https://www.youtube.com/watch?v=SbNVIPAABgw,SbNVIPAABgw,,,,"Foo Fighters - Rock And Roll (Live At Wembley Stadium, 2008)",foofightersVEVO,2019-08-09T07:00:05Z,PT3M51S,10462948,https://i.ytimg.com/vi/SbNVIPAABgw/hqdefault.jpg,123535,5479,"['foo fighters', 'Rock and Roll', 'rock roll', 'foo fighters Rock and Roll', 'led zeppelin', 'led zeppelin rock and roll', 'live at Wembley stadium', 'foo fighters live at Wembley stadium', 'rock and roll live at wembley stadium', 'foo fighters live in London', 'foo fighters Wembley 2008', 'foo fighters live', 'rock and roll live', 'Dave Grohl', 'Chris Shiflett', 'Nate Mendel', 'Rami Jaffee', 'Jimmy Page', 'John Paul Jones', 'Taylor Hawkins', 'Foo Fighters', 'RCA Records Label', 'Rock']",10.5M,124K,5.48K,03:51,2019-08-09,10
31hours - Yo-Yo [art pop] (2022),31hours • yo-yo,2023-03-12,1.0,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '31hours • yo-yo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fX-JdefsP-Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""31hours • yo-yo""></iframe>', 'author_name': '31hours', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fX-JdefsP-Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@31hoursofficial'}}",31hours,Yo-Yo,31hours • yo,yo,art pop,youtube,,https://www.youtube.com/watch?v=fX-JdefsP-Y,fX-JdefsP-Y,,,,31hours • yo-yo,31hours,2019-11-24T12:20:36Z,PT3M36S,2007,https://i.ytimg.com/vi/fX-JdefsP-Y/hqdefault.jpg,70,8,"['everything everything', 'foals', 'indie rock', 'british rock', 'indie pop', 'mustang guitar', 'hofner', 'radiohead', 'oxford', 'england', 'indie', 'delay', 'math rock', 'duo sonic', 'squier', 'angular guitar', 'songo', 'latin drums', 'latin drumming', 'battles', 'art rock', 'indie music', 'battles boiler room', 'black midi', 'everything everything no reptiles', 'foals my number', 'foals the runner', 'foals what went down', 'battles atlas', 'battles the yabba', 'ableton live', 'ableton effects', '31 hours', '31 hours band']",2.01K,70,8,03:36,2019-11-24,9
Gramercy Riff - Height of Culture [post-hardcore/screamo] (2004),Gramercy Riff - Candide or Optimism (2004),2023-03-11,1.0,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gramercy Riff - Candide or Optimism (2004)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RIpFBFS6fvs?start=78&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gramercy Riff - Candide or Optimism (2004)""></iframe>', 'author_name': 'Lost Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RIpFBFS6fvs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LostSongs'}}",Gramercy Riff,Height of Culture,Gramercy Riff,Candide or Optimism,"post-hardcore, screamo",youtube,,https://www.youtube.com/watch?v=RIpFBFS6fvs,RIpFBFS6fvs,,,,Gramercy Riff - Candide or Optimism (2004),Lost Songs,2022-12-06T13:57:08Z,PT38M3S,379,https://i.ytimg.com/vi/RIpFBFS6fvs/hqdefault.jpg,25,8,"['Gramercy Riff Candide or Optimism', 'Candide or Optimism', 'Gramercy Riff', '2004', 'Post Hardcore', 'Hardcore', 'Punk', 'Bakersfield', 'Music']",379,25,8,38:03,2022-12-06,9
Hayday - mild as may [Alternative Rock / Emo] (2023),Hayday - mild as may (Official Music Video),2023-03-08,0.76,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hayday - mild as may (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6HyJ2Rd6Gcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hayday - mild as may (Official Music Video)""></iframe>', 'author_name': 'Hayday', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6HyJ2Rd6Gcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hayday510'}}",Hayday,mild as may,Hayday,mild as may,"alternative rock, emo",youtube,,https://www.youtube.com/watch?v=6HyJ2Rd6Gcs,6HyJ2Rd6Gcs,,,,Hayday - mild as may (Official Music Video),Hayday,2022-11-25T06:49:22Z,PT4M18S,947,https://i.ytimg.com/vi/6HyJ2Rd6Gcs/hqdefault.jpg,83,12,"['heyday', 'hayden cook', 'hay day']",947,83,12,04:18,2022-11-25,9
Luca Diadul -- Breath [alt/dreampop] (2022),Breath,2023-03-12,0.84,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Breath', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dt3mPFed818?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Breath""></iframe>', 'author_name': 'Various Artists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dt3mPFed818/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf8Bezulzffc4EMk3ZhlKpw'}}",Luca Diadul,Breath,,,"alt, dreampop",youtube,,https://www.youtube.com/watch?v=dt3mPFed818,dt3mPFed818,,,,Breath,Various Artists - Topic,2022-09-18T13:45:38Z,PT3M55S,48,https://i.ytimg.com/vi/dt3mPFed818/hqdefault.jpg,0,0,"['Luca Diadul', 'Tess Wei', 'A through Z', 'Breath']",48,0,0,03:55,2022-09-18,9
Tanya Tagaq - Colonizer [Inuit Throat-Singing / Punk / Industrial] (2022),Tanya Tagaq - Colonizer [Official Music Video],2023-03-08,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tanya Tagaq - Colonizer [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8LbWNiej8J8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tanya Tagaq - Colonizer [Official Music Video]""></iframe>', 'author_name': 'Tanya Tagaq', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8LbWNiej8J8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TanyaTagaq'}}",Tanya Tagaq,Colonizer,Tanya Tagaq,Colonizer,"inuit throat-singing, punk, industrial",youtube,,https://www.youtube.com/watch?v=8LbWNiej8J8,8LbWNiej8J8,,,,Tanya Tagaq - Colonizer [Official Music Video],Tanya Tagaq,2022-01-28T14:00:07Z,PT4M34S,35714,https://i.ytimg.com/vi/8LbWNiej8J8/hqdefault.jpg,1171,107,"['tongues', 'inuit', 'inuk', 'arctic music', 'indigenous music', 'tanya tagaq', 'retribution', 'Tanya Tagaq', 'Toothsayer', 'Retribution', 'Throat Singing', 'Nunavut Music', 'Six Shooter Records', 'tenia tagak', 'tonia tagak', 'tonia tagaq', 'futurism', 'avant garde', 'electronic', 'language', 'colonialism', 'colonizer', 'perseverance', 'Grimes', 'Meredith Monk', 'Buffy Sainte-Marie', 'The Halluci Nation', 'Yat-Kha', 'Sainkho Namtchylak', 'tanya', 'tonia', 'tagaq', 'tagak', 'tonya tagaq', 'tonya', 'survival', 'coloniser', 'tonya tagak']",35.7K,1.17K,107,04:34,2022-01-28,9
"Thin Lizzy - Still In Love With You [Rock, 1974]",Thin Lizzy - Still in Love With You - live at the Rainbow (1978),2023-03-12,1.0,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thin Lizzy - Still in Love With You - live at the Rainbow (1978)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HG0JIDu6n4I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thin Lizzy - Still in Love With You - live at the Rainbow (1978)""></iframe>', 'author_name': 'The_Karst', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HG0JIDu6n4I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheKarst1'}}",Thin Lizzy,Still In Love With You,Thin Lizzy,Still in Love With You - live at the Rainbow,"rock, 1974",youtube,,https://www.youtube.com/watch?v=HG0JIDu6n4I,HG0JIDu6n4I,,,,Thin Lizzy - Still in Love With You - live at the Rainbow (1978),The_Karst,2019-06-15T21:42:01Z,PT7M57S,156166,https://i.ytimg.com/vi/HG0JIDu6n4I/hqdefault.jpg,3197,207,"['Thin Lizzy', 'Live and Dangerous', 'guitar solo']",156K,3.2K,207,07:57,2019-06-15,8
"Motörhead - One Track Mind [heavy metal/hard rock, UK]",Motörhead – One Track Mind (Official Video),2023-03-12,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Motörhead – One Track Mind (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TIe_b7P-qKg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Motörhead – One Track Mind (Official Video)""></iframe>', 'author_name': 'Motörhead Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TIe_b7P-qKg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@motorhead'}}",Motörhead,One Track Mind,Motörhead,One Track Mind,"heavy metal, hard rock, uk",youtube,,https://www.youtube.com/watch?v=TIe_b7P-qKg,TIe_b7P-qKg,,,,Motörhead – One Track Mind (Official Video),Motörhead Official,2019-09-13T05:15:00Z,PT4M32S,362229,https://i.ytimg.com/vi/TIe_b7P-qKg/hqdefault.jpg,5239,222,"['lemmy', 'robbo', 'philthyanimal', 'anotherperfectday', 'nwobhm', 'bronzerecords', 'borntolose', 'livetowin']",362K,5.24K,222,04:32,2019-09-13,8
Eric Burdon & War - Spill The Wine [Classic Rock],Eric Burdon & War - Spill The Wine (1970),2023-03-13,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eric Burdon & War - Spill The Wine (1970)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4-Xs7NK-7B8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Eric Burdon &amp; War - Spill The Wine (1970)""></iframe>', 'author_name': 'Beat-Club', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4-Xs7NK-7B8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@beatclub'}}",Eric Burdon & War,Spill The Wine,Eric Burdon & War,Spill The Wine,classic rock,youtube,,https://www.youtube.com/watch?v=4-Xs7NK-7B8,4-Xs7NK-7B8,,,,Eric Burdon & War - Spill The Wine (1970),Beat-Club,2020-08-06T16:26:58Z,PT6M43S,2975256,https://i.ytimg.com/vi/4-Xs7NK-7B8/hqdefault.jpg,38523,2429,"['beat', 'club', 'musikladen', 'musik', 'rock', 'pop', 'soul', 'funk', 'hardrock', 'classic', 'hits', 'videoclip', 'musikclip', '60s', '70s', 'Long Beach', 'California', 'U.S.', 'Eric Burdon', 'Harold Ray Brown', 'Howard E. Scott', 'Lee Oskar', 'B.B. Dickerson', 'Thomas Papa Dee', 'Allen', 'Charles Miller', 'Ron Hammon', 'Pat Rizzo', 'Luther Rabb', 'Alice Tweed Smith', 'Ricky Green', 'Tetsuya Tex Nakamura', 'Rae Valentine', 'Kerry Campbell', 'Charles Green', 'J.B. Eckl', 'Smoky Greenwell', 'Sandro Alberto', 'Richard Marquez', 'Kenny Hudson', 'David Urquidi', 'Beat-Club']",2.98M,38.5K,2.43K,06:43,2020-08-06,8
