r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Oingo Boingo - Grey Matter (Live) [New Wave],Oingo Boingo - Grey Matter - 4/25/1987 - Ritz,2023-02-22,0.84,48.0,Oingo Boingo,Grey Matter,Oingo Boingo,Grey Matter - 4/25/1987 - Ritz,new wave,youtube,,https://www.youtube.com/watch?v=XbLKWm12yx0,XbLKWm12yx0,,,,,Grey Matter,Oingo Boingo,2EpPgLaCzXNp49ZfiX4GMC,,0.68,0.884,7.0,-11.119,1.0,0.038,0.0199,0.118,0.0558,0.848,97.199,audio_features,spotify:track:2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/tracks/2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/audio-analysis/2EpPgLaCzXNp49ZfiX4GMC,352000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,1982-01-01,1982.0,False,38.0,,"'comic', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",57,370702
Kay Young - The Way You Look At Me [Pop / Funk] (2023),Kay Young - The Way You Look At Me (Official Video),2023-02-17,0.77,39.0,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,"pop, funk",youtube,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,,,,,The Way You Look At Me,Kay Young,1xnarNBibYchqPjKRuwZzO,,0.73,0.67,10.0,-4.326,0.0,0.142,0.0539,8.92e-06,0.23,0.822,131.965,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,220204.0,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,29.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,,35,4196
Matt Barri - Madeline [EDM/Pop],"Madeline Lyric Video Matt Barri, Amanda Joy, Licon",2023-02-22,0.81,39.0,Matt Barri,Madeline,,,"edm, pop",youtube,,https://www.youtube.com/watch?v=R9ud_7OiXhM,R9ud_7OiXhM,,,,,Madeline,MATT BARRI,2JXoX6aaapx2TYzcizc6WC,,0.454,0.719,0.0,-6.356,0.0,0.0817,0.00398,0.0,0.868,0.382,104.644,audio_features,spotify:track:2JXoX6aaapx2TYzcizc6WC,https://api.spotify.com/v1/tracks/2JXoX6aaapx2TYzcizc6WC,https://api.spotify.com/v1/audio-analysis/2JXoX6aaapx2TYzcizc6WC,179426.0,4.0,https://i.scdn.co/image/ab67616d0000b2735aa92a53cdd582de68f5ae23,2022-11-08,2022.0,False,19.0,https://p.scdn.co/mp3-preview/0a7377853f490532bfa373cae8cba7fe1681c6fc?cid=484c8fc1e0c54669ac770f80991a8280,,20,776
"Desert Sharks - ""Sleepy Pie"" [gloom punk / goth] (2023)",Desert Sharks - Sleepy Pie,2023-02-22,0.76,39.0,Desert Sharks,Sleepy Pie,Desert Sharks,Sleepy Pie,"gloom punk, goth",youtube,,https://www.youtube.com/watch?v=aFKd9xFHnM8,aFKd9xFHnM8,,,,,Sleepy Pie,Desert Sharks,5Ak4ub7ZOEaSkS5feEtaA2,,0.389,0.917,2.0,-4.668,1.0,0.0375,0.0686,5.55e-05,0.176,0.603,161.979,audio_features,spotify:track:5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/tracks/5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/audio-analysis/5Ak4ub7ZOEaSkS5feEtaA2,230736.0,4.0,https://i.scdn.co/image/ab67616d0000b2732fc967ae6e1c370dd8f61393,2023-02-22,2023.0,False,0.0,https://p.scdn.co/mp3-preview/bfa0af8e553fa1eb6373deba1baef7238f583964?cid=484c8fc1e0c54669ac770f80991a8280,,10,755
The Prodigy - Omen (2009) [Electronic],The Prodigy - Omen (Official Video),2023-02-22,0.9,37.0,The Prodigy,Omen,The Prodigy,Omen,electronic,youtube,,https://www.youtube.com/watch?v=xMVTKOoy1uk,xMVTKOoy1uk,,,,,Omen,The Prodigy,144adL7pGHEWRwute2wxzZ,,0.545,0.953,7.0,-5.172,1.0,0.0441,0.000941,0.117,0.281,0.558,140.002,audio_features,spotify:track:144adL7pGHEWRwute2wxzZ,https://api.spotify.com/v1/tracks/144adL7pGHEWRwute2wxzZ,https://api.spotify.com/v1/audio-analysis/144adL7pGHEWRwute2wxzZ,216027.0,4.0,https://i.scdn.co/image/ab67616d0000b273bce53a924b756cbaf8aa245c,2009-02-23,2009.0,False,56.0,,"'big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave'",67,2189134
Johnny Paycheck - Take This Job And Shove It [Country],Johnny Paycheck - Take This Job And Shove It (Audio),2023-02-23,0.88,35.0,Johnny Paycheck,Take This Job And Shove It,Johnny Paycheck,Take This Job And Shove It,country,youtube,,https://www.youtube.com/watch?v=gj2iGAifSNI,gj2iGAifSNI,,,,,Take This Job and Shove It,Johnny Paycheck,4XbxeoBeQnwpsyJyZEMoWc,,0.764,0.455,10.0,-10.336,1.0,0.0508,0.562,1.61e-05,0.0756,0.707,137.148,audio_features,spotify:track:4XbxeoBeQnwpsyJyZEMoWc,https://api.spotify.com/v1/tracks/4XbxeoBeQnwpsyJyZEMoWc,https://api.spotify.com/v1/audio-analysis/4XbxeoBeQnwpsyJyZEMoWc,156293.0,4.0,https://i.scdn.co/image/ab67616d0000b273048cb5506c49eab53043f081,1971-01-01,1971.0,False,54.0,https://p.scdn.co/mp3-preview/dbc1dad10c58ab2f31fba4325dabecb975563bbf?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country rock', 'outlaw country'",52,331805
Curseurs - Sète [French Pop] (2022),Curseurs - Sète (CLIP OFFICIEL),2023-02-21,0.79,34.0,Curseurs,Sète,Curseurs,Sète,french pop,youtube,,https://www.youtube.com/watch?v=OeGvxmnGm80,OeGvxmnGm80,,,,,Sète,Curseurs,7fWZmyQ7ZOxaxUI2molWdH,,0.573,0.566,4.0,-9.741,0.0,0.0347,0.197,0.191,0.0966,0.296,169.998,audio_features,spotify:track:7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/tracks/7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/audio-analysis/7fWZmyQ7ZOxaxUI2molWdH,240786.0,4.0,https://i.scdn.co/image/ab67616d0000b273d15fc35fae6f1115131b94de,2022-10-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/4457cf94536184f8aa12e76c9d0af19765fde835?cid=484c8fc1e0c54669ac770f80991a8280,,4,99
The Cars - Drive [synth pop],The Cars - Drive (Live Aid 1985),2023-02-22,0.88,32.0,The Cars,Drive,The Cars,Drive,synth pop,youtube,,https://www.youtube.com/watch?v=NFkAJ0HOWkM,NFkAJ0HOWkM,,,,,Drive - 2017 Remaster,The Cars,2lFFiNm0XtgJ6wkdncTB4k,,0.261,0.703,6.0,-7.871,1.0,0.0414,0.115,0.00078,0.102,0.405,83.495,audio_features,spotify:track:2lFFiNm0XtgJ6wkdncTB4k,https://api.spotify.com/v1/tracks/2lFFiNm0XtgJ6wkdncTB4k,https://api.spotify.com/v1/audio-analysis/2lFFiNm0XtgJ6wkdncTB4k,234332.0,4.0,https://i.scdn.co/image/ab67616d0000b273f607580794ed5b352884fd47,1984-01-01,1984.0,False,67.0,https://p.scdn.co/mp3-preview/f3d1beeb4015f9bae58eac12960e762ad7ac6420?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",68,1558864
Brand New - Millstone [Emo/Indie Rock] (2006),Millstone,2023-02-22,0.83,32.0,Brand New,Millstone,,,"emo, indie rock",youtube,,https://www.youtube.com/watch?v=ru2vcBvSDok,ru2vcBvSDok,,,,,Millstone,Brand New,5rLHszkkgiIwWrGwyWAFFE,,0.268,0.82,9.0,-3.729,1.0,0.0495,0.00591,0.000288,0.0882,0.166,202.461,audio_features,spotify:track:5rLHszkkgiIwWrGwyWAFFE,https://api.spotify.com/v1/tracks/5rLHszkkgiIwWrGwyWAFFE,https://api.spotify.com/v1/audio-analysis/5rLHszkkgiIwWrGwyWAFFE,256667.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006.0,False,42.0,,"'emo', 'pop punk'",60,685882
House//Divided - EMPIRE [Metal](2023),House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,0.76,28.0,House//Divided,EMPIRE,House//Divided,EMPIRE,metal,youtube,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,,,,,EMPIRE,House//Divided,2zsTitmSxvigmlwtKNPCl3,,0.512,0.967,5.0,-5.276,0.0,0.0515,0.000371,8.89e-06,0.0959,0.374,135.027,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,272351.0,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,12.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,'bass house',36,3973
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Verses,2023-02-17,0.85,26.0,Slim Cessnas Auto Club,All About The Bullfrog In Three Versus,,,"apocalyptic bluegrass, gothbilly",youtube,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,,,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,0UFPcPxAa4JGrrtoz5lWZ5,,0.452,0.673,2.0,-6.474,1.0,0.0447,0.0605,1.56e-05,0.164,0.533,138.0,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,222653.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,"'cowpunk', 'deathgrass', 'gothic americana'",24,14540
Zorya - Ikigai [Blackgaze] (2023),Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,0.77,24.0,Zorya,Ikigai,Zorya,Ikigai Feat. Skyforest,blackgaze,youtube,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,,,,,Ikigai,Zorya,4op9oPkbPXurb29Q7UqKmR,,0.483,0.765,0.0,-9.108,1.0,0.0433,0.373,0.957,0.564,0.535,120.115,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,203984.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,2.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,,38,4660
Streetlight Manifesto - We Will Fall Together [Alternative] (2007),"""We Will Fall Together"" by Streetlight Manifesto Official Music Video",2023-02-22,0.85,24.0,Streetlight Manifesto,We Will Fall Together,,We Will Fall Together,alternative,youtube,,https://www.youtube.com/watch?v=SOqenYis1iQ,SOqenYis1iQ,,,,,We Will Fall Together,Streetlight Manifesto,0plo6KjgjTcRhj7Fn8oemk,,0.545,0.901,11.0,-4.324,0.0,0.0596,0.0301,3.15e-06,0.153,0.798,137.998,audio_features,spotify:track:0plo6KjgjTcRhj7Fn8oemk,https://api.spotify.com/v1/tracks/0plo6KjgjTcRhj7Fn8oemk,https://api.spotify.com/v1/audio-analysis/0plo6KjgjTcRhj7Fn8oemk,289293.0,4.0,https://i.scdn.co/image/ab67616d0000b2739d9468ab048a4110a71eeab7,2007-11-13,2007.0,False,46.0,https://p.scdn.co/mp3-preview/afcdef102659e224b0a3d845e9f3b540f252998d?cid=484c8fc1e0c54669ac770f80991a8280,"'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk'",51,287692
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,2023-02-18,0.71,21.0,Honest Abe,If Abel Had No Heels,,,folk,spotify,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,,,,,,0qV50iiK16sKzcUZGkYIEk,If Abel Had No Heels,Honest Abe,0qV50iiK16sKzcUZGkYIEk,https://open.spotify.com/track/0qV50iiK16sKzcUZGkYIEk,0.455,0.372,7.0,-13.879,1.0,0.0273,0.441,0.00103,0.194,0.341,82.596,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,163292.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,1.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,,1,5
Steppenwolf - Magic Carpet Ride [Rock] (1968),Magic Carpet Ride,2023-02-22,0.84,19.0,Steppenwolf,Magic Carpet Ride,,,rock,spotify,https://open.spotify.com/track/4c4jJJoaiY21t2TyRZgdWS,,,,,,4c4jJJoaiY21t2TyRZgdWS,Magic Carpet Ride,Steppenwolf,4c4jJJoaiY21t2TyRZgdWS,https://open.spotify.com/track/4c4jJJoaiY21t2TyRZgdWS,0.64,0.651,4.0,-14.981,0.0,0.0517,0.142,0.28,0.0341,0.801,111.676,audio_features,spotify:track:4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/tracks/4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/audio-analysis/4c4jJJoaiY21t2TyRZgdWS,271573.0,4.0,https://i.scdn.co/image/ab67616d0000b273626d1849afa1bc27a8743dfe,1968-10-01,1968.0,False,65.0,,"'acid rock', 'album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'proto-metal', 'psychedelic rock', 'rock', 'roots rock', 'symphonic rock'",64,1402710
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,2023-02-18,0.85,19.0,Regulate,In the Moment,,,indie punk rock,youtube,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,,,,,In the Moment,Regulate,3YlLXwqYYysLEDyDF11xhq,,0.242,0.985,2.0,-4.313,1.0,0.208,8.2e-06,6.47e-05,0.28,0.301,104.744,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,160174.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",34,13534
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,2023-02-22,0.76,18.0,Stimulators,Loud Fast Rules!,,,punk,youtube,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,,,,,Loud Fast Rules!,Stimulators,4C8BcKsaXOVtmi3z52HsLe,,0.484,0.653,9.0,-12.204,1.0,0.0419,0.0128,0.404,0.323,0.708,109.509,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,187779.0,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,'nyhc',5,1379
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,2023-02-17,0.86,17.0,The PirkQlaters,Bi-Poland,PirkQlaters,Bi-Poland,"punk, ska",youtube,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,,,,,Poland,Lil Yachty,74loibzxXRL875X20kenvk,,0.695,0.555,5.0,-8.5,0.0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200.0,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,"'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",82,8796516
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],2023-02-19,0.9,17.0,Immortal Onion,Triggers,Immortal Onion,Triggers,"nu jazz, polish jazz",youtube,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,,,,,Triggers,Immortal Onion,0tyiencXiHn4LBF4OnOPzu,,0.374,0.607,10.0,-9.602,0.0,0.0347,0.18,0.89,0.105,0.397,112.567,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,347798.0,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,"'polish modern jazz', 'uk contemporary jazz'",27,8819
Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),2023-02-18,0.75,16.0,Cousin,City of Winds,Cousin,City of Winds,japanese pop,youtube,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,,,,,Legend of the Wind,Yu-Peng Chen,2sfXDaqJSun4Y2yDKDmOom,,0.432,0.0335,2.0,-26.736,0.0,0.0367,0.98,0.664,0.173,0.0373,131.171,audio_features,spotify:track:2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/tracks/2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/audio-analysis/2sfXDaqJSun4Y2yDKDmOom,86843.0,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,40.0,https://p.scdn.co/mp3-preview/c51d3cc2bc1f56b4ba7870ace71412bc861447d0?cid=484c8fc1e0c54669ac770f80991a8280,"'anime score', 'japanese vgm'",68,130763
Jurassic 5 - Work It Out feat. Dave Matthews Band [West Coast Hip Hop],Work It Out,2023-02-23,0.76,15.0,Jurassic 5,Work It Out feat. Dave Matthews Band,,,west coast hip hop,youtube,,https://www.youtube.com/watch?v=wNKt6aeTNRk,wNKt6aeTNRk,,,,,Work It Out,Jurassic 5,34cB7rNWtWUgohEe8N8HWb,,0.837,0.699,10.0,-5.924,1.0,0.142,0.628,0.0,0.0909,0.888,95.519,audio_features,spotify:track:34cB7rNWtWUgohEe8N8HWb,https://api.spotify.com/v1/tracks/34cB7rNWtWUgohEe8N8HWb,https://api.spotify.com/v1/audio-analysis/34cB7rNWtWUgohEe8N8HWb,232347.0,4.0,https://i.scdn.co/image/ab67616d0000b2737bedc546fc37540aef3291e4,2006-01-01,2006.0,False,45.0,,"'alternative hip hop', 'hip hop', 'rap', 'turntablism'",57,411414
J. Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-22,1.0,15.0,J. Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,guitar,youtube,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,,,,,Portrait of Tracy,Jaco Pastorius,5NBAy2oiS9OIWyAZhklsH2,,0.238,0.0536,0.0,-28.218,1.0,0.0515,0.974,0.948,0.106,0.116,68.031,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,142467.0,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,45.0,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",45,264435
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,0.82,15.0,The Faragher Brothers,This Is Love,,,"soul, doo-wop, r&b",youtube,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,,,,,This Is Love,Sofie Elezaj,5hOV4sW2mv9CVJeWDeXvap,,0.821,0.385,1.0,-8.64,0.0,0.0439,0.0435,0.0,0.0871,0.585,100.0,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,225600.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,,34,252
Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,2023-02-18,0.78,14.0,Fucking Whatever,Trash,Fuckin Whatever,Trash,psychedelic,youtube,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,,,,,Trash,Fuckin Whatever,1DH4bVlD5AHQBZmFHXWVdr,,0.373,0.871,2.0,-4.405,1.0,0.336,0.00248,0.0,0.125,0.199,190.0,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,213211.0,4.0,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021.0,False,37.0,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280,,30,8369
Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,2023-02-19,0.89,14.0,Hélène Vogelsinger,Reminiscence,Patch Notes,Hélène Vogelsinger,"electronica, ambient, modular synthesis",youtube,,https://www.youtube.com/watch?v=kYxheEGl2oM,kYxheEGl2oM,,,,,Reminiscence,Hélène Vogelsinger,77mcZL6Qj3hEjvqe2CJWZm,,0.206,0.56,9.0,-10.567,0.0,0.0422,0.545,0.962,0.104,0.0373,175.997,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,568412.0,4.0,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021.0,False,33.0,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280,"'modular synth', 'spectra'",32,11580
Prof feat. Redman - Pack a Lunch [Rap],PROF - Pack A Lunch feat. Redman (Official Music Video),2023-02-22,0.79,13.0,Prof feat. Redman,Pack a Lunch,PROF,Pack A Lunch feat. Redman,rap,youtube,,https://www.youtube.com/watch?v=fEPj_LuaK08,fEPj_LuaK08,,,,,Pack a Lunch (with Redman),Prof,3YAQlz5EzZsZ6Zqy33cERI,,0.668,0.784,11.0,-7.252,0.0,0.525,0.219,0.0,0.0664,0.638,109.439,audio_features,spotify:track:3YAQlz5EzZsZ6Zqy33cERI,https://api.spotify.com/v1/tracks/3YAQlz5EzZsZ6Zqy33cERI,https://api.spotify.com/v1/audio-analysis/3YAQlz5EzZsZ6Zqy33cERI,258813.0,4.0,https://i.scdn.co/image/ab67616d0000b273335b266044673e14e9d34d86,2023-01-27,2023.0,True,52.0,https://p.scdn.co/mp3-preview/b48459b263fc93315d4fabc138aefdc5f91303f4?cid=484c8fc1e0c54669ac770f80991a8280,'minnesota hip hop',58,138225
"Freddy Fender - Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic [Country Pop]",Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw),2023-02-23,0.76,13.0,Freddy Fender,"Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic",,,country pop,youtube,,https://www.youtube.com/watch?v=fb04IOaaP1A,fb04IOaaP1A,,,,,Before The Next Teardrop Falls,Freddy Fender,2SVW5774QbmEjWfbHOEnz3,,0.778,0.307,10.0,-9.356,1.0,0.0341,0.892,0.000287,0.0985,0.699,92.299,audio_features,spotify:track:2SVW5774QbmEjWfbHOEnz3,https://api.spotify.com/v1/tracks/2SVW5774QbmEjWfbHOEnz3,https://api.spotify.com/v1/audio-analysis/2SVW5774QbmEjWfbHOEnz3,149952.0,4.0,https://i.scdn.co/image/ab67616d0000b2739ebc397a6511e15d19229b2d,1975-01-01,1975.0,False,48.0,,"'new mexico music', 'swamp pop'",49,151275
