r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,2022-11-16,0.76,28.0,Fleur,La Tribu Des Trompettes,,,"60s, french pop",youtube,,https://www.youtube.com/watch?v=vatwL74rysQ,vatwL74rysQ,,,,,La Tribu Des Trompettes,Fleur,3d9rbP7O0EmAxgGlQtUMOs,,0.316,0.9,11.0,-7.86,1.0,0.0587,0.0155,1.12e-06,0.376,0.833,174.349,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,147119.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020.0,False,5.0,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280,"'indie poptimism', 'nashville singer-songwriter'",61,253990
Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,2022-11-17,0.89,24.0,Red Sun Atacama,Furies,,,"desert rock, stoner metal",youtube,,https://www.youtube.com/watch?v=TjiZY6HbT6A,TjiZY6HbT6A,,,,,Furies,Red Sun Atacama,5sFMaHHQlUW7oDogq5bvfN,,0.195,0.946,8.0,-5.924,1.0,0.0933,5.86e-05,0.778,0.222,0.213,86.562,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,518533.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022.0,False,16.0,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280,'french stoner rock',14,1283
Marvin Gaye - I Heard It Through the Grapevine [RnB / Soul],I Heard It Through The Grapevine,2022-11-20,0.92,22.0,Marvin Gaye,I Heard It Through the Grapevine,,,"rnb, soul",youtube,,https://www.youtube.com/watch?v=kAPj9oP4q_w,kAPj9oP4q_w,,,,,I Heard It Through The Grapevine,Marvin Gaye,1tqT6DhmsrtQgyCKUwotiw,,0.711,0.362,3.0,-10.851,0.0,0.0381,0.272,0.0,0.127,0.616,117.287,audio_features,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,194293.0,4.0,https://i.scdn.co/image/ab67616d0000b273aff6573c5110e0732fbab3d8,1968-08-26,1968.0,False,71.0,,"'classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul'",71,4760327
Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),2022-11-16,0.84,22.0,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,Cool Changes,surf music,youtube,,https://www.youtube.com/watch?v=2mOAER4Dzmg,2mOAER4Dzmg,,,,,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,0.611,0.649,4.0,-8.258,0.0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311.0,4.0,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280,,18,5172
12 - Pointer Sisters [Sesame Street] 1977,Sesame Street: 12 And Pinball Animation,2022-11-18,0.86,22.0,12,Pointer Sisters,Sesame Street,12 And Pinball Animation,sesame street,youtube,,https://www.youtube.com/watch?v=JZshZp-cxKg,JZshZp-cxKg,,,,,Pinball Number Count,The Pointer Sisters,3Xyg9xN6RMzpcM95KVO7t8,,0.477,0.901,0.0,-7.674,0.0,0.209,0.649,0.0,0.331,0.817,79.889,audio_features,spotify:track:3Xyg9xN6RMzpcM95KVO7t8,https://api.spotify.com/v1/tracks/3Xyg9xN6RMzpcM95KVO7t8,https://api.spotify.com/v1/audio-analysis/3Xyg9xN6RMzpcM95KVO7t8,164093.0,4.0,https://i.scdn.co/image/ab67616d0000b273e137e47f1bb435883421919f,2003-01-01,2003.0,False,25.0,https://p.scdn.co/mp3-preview/abafe24b9a06a111732e7356f6e847e3f74845a9?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock'",61,867118
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",2022-11-16,0.85,21.0,zoviet*france,Mohnomishe 3,Zoviet France,"Mohnomishe, 1983","industrial, ritual ambient, ambient dub",youtube,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,,,,,Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,4TziBCLwKNvn27qfSBvamO,,0.651,0.0889,1.0,-14.522,1.0,0.0856,0.968,0.215,0.0672,0.297,121.305,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,242312.0,3.0,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011.0,False,0.0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280,,1,50
MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,0.89,20.0,MØL,Serf,MØL,Serf,"post-black metal, shoegaze",youtube,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,,,,,Serf,MØL,71PbBEi39kYo0M00zyKVbK,,0.412,0.972,7.0,-10.31,1.0,0.0707,1.01e-05,0.825,0.103,0.0387,94.948,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,322162.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021.0,False,30.0,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280,"'belarusian indie', 'russian post-punk', 'sovietwave'",62,860307
Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),2022-11-17,0.8,20.0,Daevar,Leila,Daevar,Leila,"doom metal, stoner rock",youtube,,https://www.youtube.com/watch?v=KInFK47I8Zs,KInFK47I8Zs,,,,,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,0.391,0.816,10.0,-7.223,0.0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000.0,4.0,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022.0,False,17.0,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280,,4,90
Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,2022-11-17,0.81,20.0,Ides of Gemini,She Has a Secret,,,doom metal,youtube,,https://www.youtube.com/watch?v=rVA4FusRWkY,rVA4FusRWkY,,,,,She Has a Secret,Ides of Gemini,5wRy5vVVduv32uWYaOsn9x,,0.262,0.728,7.0,-7.664,0.0,0.0344,2.61e-05,0.0533,0.262,0.636,112.985,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,246747.0,4.0,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017.0,False,1.0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280,'gaian doom',4,2884
HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),2022-11-20,0.63,17.0,HYRA,Seventh Heaven,HYRA,Seventh Heaven,hyperpop,youtube,,https://www.youtube.com/watch?v=DvBINgmN4bI,DvBINgmN4bI,,,,,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,0.763,0.857,4.0,-3.522,0.0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022.0,True,28.0,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280,'latinx alternative',31,4752
Betty Booom & Retronic - The Beat Goes On [Neo Swing] (2022),The Beat Goes On - Neo Swing Mix,2022-11-18,0.71,16.0,Betty Booom & Retronic,The Beat Goes On,The Beat Goes On,Neo Swing Mix,neo swing,spotify,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,,,,,,2hBiTch7PmrAHoXIYQJ7Ls,The Beat Goes On - Neo Swing Mix,Betty Booom,2hBiTch7PmrAHoXIYQJ7Ls,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,0.842,0.91,0.0,-4.332,0.0,0.0354,0.0287,0.00337,0.0655,0.908,131.994,audio_features,spotify:track:2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/tracks/2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/audio-analysis/2hBiTch7PmrAHoXIYQJ7Ls,174659.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b8a85af99ffa841453a68bb,2022-11-18,2022.0,False,17.0,https://p.scdn.co/mp3-preview/5e2a0661c91dda209691cf6a71218547e173862e?cid=484c8fc1e0c54669ac770f80991a8280,'electro swing',39,3538
Fleetwood Mac - The Chain (live) [Rock],Fleetwood Mac - The Chain (Official Music Video) [HD],2022-11-19,0.89,16.0,Fleetwood Mac,The Chain,Fleetwood Mac,The Chain,rock,youtube,,https://www.youtube.com/watch?v=kBYHwH1Vb-c,kBYHwH1Vb-c,,,,,The Chain - 2004 Remaster,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,,0.545,0.67,9.0,-8.81,1.0,0.0496,0.009,0.000822,0.0451,0.481,151.553,audio_features,spotify:track:5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/tracks/5e9TFTbltYBg2xThimr0rU,https://api.spotify.com/v1/audio-analysis/5e9TFTbltYBg2xThimr0rU,270213.0,4.0,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,1977-02-04,1977.0,False,79.0,https://p.scdn.co/mp3-preview/db49dd83e8b87009c08dc21b2be327ebdbb76640?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock'",78,8945153
Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),2022-11-19,0.76,16.0,Holy Popes,Pencils,HOLY POPES,PENCILS,"post-punk, garage",youtube,,https://www.youtube.com/watch?v=FaS0Ay-wyxU,FaS0Ay-wyxU,,,,,Pencils,Holy Popes,3SE2vcTotdWee9VxRHqAzj,,0.338,0.788,0.0,-7.61,1.0,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729.0,4.0,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280,,0,21
"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,2022-11-17,0.77,15.0,Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,"synth,gnar-prog",youtube,,https://www.youtube.com/watch?v=7TJS8sKgwjs,7TJS8sKgwjs,,,,,Tväredet,Per Ödberg Trio,6CJwXNXPcbHGRC9W4YSM8V,,0.327,0.223,2.0,-18.538,0.0,0.0392,0.863,0.436,0.106,0.211,84.294,audio_features,spotify:track:6CJwXNXPcbHGRC9W4YSM8V,https://api.spotify.com/v1/tracks/6CJwXNXPcbHGRC9W4YSM8V,https://api.spotify.com/v1/audio-analysis/6CJwXNXPcbHGRC9W4YSM8V,380507.0,4.0,https://i.scdn.co/image/ab67616d0000b273f73950f823e72d0ce2e71d0f,2015-09-01,2015.0,False,11.0,https://p.scdn.co/mp3-preview/59e7ae3fd80ec99949a70a39cab08d320cd92a74?cid=484c8fc1e0c54669ac770f80991a8280,,2,18
"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),2022-11-16,0.78,14.0,Adrian Quesada,Starry Nights,Adrian Quesada,Starry Nights,"latin, soul",youtube,,https://www.youtube.com/watch?v=2NQlXbnFrUU,2NQlXbnFrUU,,,,,Starry Nights,Adrian Quesada,1ijMJdADgg379aghDnIby7,,0.586,0.688,0.0,-4.711,1.0,0.0296,0.324,0.911,0.0973,0.486,92.003,audio_features,spotify:track:1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/tracks/1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/audio-analysis/1ijMJdADgg379aghDnIby7,205068.0,4.0,https://i.scdn.co/image/ab67616d0000b2737dd49a43b83418fe412c494b,2022-11-15,2022.0,False,23.0,https://p.scdn.co/mp3-preview/d16139d3d029e993650e16bc8efc2f502023ac11?cid=484c8fc1e0c54669ac770f80991a8280,,43,8827
Steal the Sun - Steal the Sun [modern rock] (2022),Steal the Sun (Official Video),2022-11-18,0.86,14.0,Steal the Sun,Steal the Sun,,,modern rock,youtube,,https://www.youtube.com/watch?v=QCmakttVlK0,QCmakttVlK0,,,,,Steal My Sunshine,LEN,4agp6oHofabdUedr0B1krj,,0.412,0.829,4.0,-11.112,1.0,0.529,0.394,0.0,0.108,0.677,191.476,audio_features,spotify:track:4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/tracks/4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/audio-analysis/4agp6oHofabdUedr0B1krj,265533.0,4.0,https://i.scdn.co/image/ab67616d0000b273ce51ef2806ab31b8c6239a91,1999-05-25,1999.0,False,60.0,https://p.scdn.co/mp3-preview/c5eb8c1b9a62534f7a147974ae3c8efb03351405?cid=484c8fc1e0c54669ac770f80991a8280,"'corrido', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno'",71,2254570
Mann Friday -- Fight for me [indie rock] (2022),Mann Friday - Fight For Me (Official Video),2022-11-16,0.84,13.0,Mann Friday,Fight for me,Mann Friday,Fight For Me,indie rock,youtube,,https://www.youtube.com/watch?v=kCWEkAz0rOM,kCWEkAz0rOM,,,,,Fight For Me,Mann Friday,04SvT7sTy6PcImc0mmEXmU,,0.527,0.75,7.0,-6.728,1.0,0.0343,0.0249,0.00148,0.251,0.319,136.113,audio_features,spotify:track:04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/tracks/04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/audio-analysis/04SvT7sTy6PcImc0mmEXmU,226544.0,4.0,https://i.scdn.co/image/ab67616d0000b27356e709fffd06e07bde605766,2022-10-28,2022.0,False,15.0,https://p.scdn.co/mp3-preview/b4b5bd112973f544049dba1f67bff25d5eb68248?cid=484c8fc1e0c54669ac770f80991a8280,,10,813
"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],2022-11-19,0.7,13.0,A Taste of Honey,Let’s Begin,A Taste Of Honey,Lets Begin,"soul, funk",youtube,,https://www.youtube.com/watch?v=LxjMNRgnCdE,LxjMNRgnCdE,,,,,Let's Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,0.533,0.596,2.0,-10.198,1.0,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213.0,4.0,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979.0,False,5.0,,"'boogie', 'disco', 'funk', 'post-disco', 'quiet storm'",43,25455
Mardros - You See Red [Alternative / Electronic] (2022),You See Red,2022-11-17,0.93,12.0,Mardros,You See Red,,,"alternative, electronic",youtube,,https://www.youtube.com/watch?v=eAqSuJ64AXw,eAqSuJ64AXw,,,,,You See Red,Mardros,5f2KK51FnqCOZ4HOSFqYyj,,0.348,0.535,9.0,-7.713,0.0,0.0296,0.125,0.0302,0.0806,0.0665,100.071,audio_features,spotify:track:5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/tracks/5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/audio-analysis/5f2KK51FnqCOZ4HOSFqYyj,304867.0,4.0,https://i.scdn.co/image/ab67616d0000b27394b564dcc4b174d74821e461,2022-11-09,2022.0,False,2.0,https://p.scdn.co/mp3-preview/46dd958159507f75dc2d45c75e2412a6593eceb8?cid=484c8fc1e0c54669ac770f80991a8280,,4,37
When the Music's Over - The Doors [Rock],When the Music's Over,2022-11-20,0.8,12.0,When the Musics Over,The Doors,,,rock,youtube,,https://www.youtube.com/watch?v=nOJSmXSFCWk,nOJSmXSFCWk,,,,,When the Music's Over,The Doors,42dsUTJpzMWUJfEkzsbKWl,,0.532,0.459,9.0,-10.329,1.0,0.0307,0.172,6.61e-05,0.0472,0.597,98.196,audio_features,spotify:track:42dsUTJpzMWUJfEkzsbKWl,https://api.spotify.com/v1/tracks/42dsUTJpzMWUJfEkzsbKWl,https://api.spotify.com/v1/audio-analysis/42dsUTJpzMWUJfEkzsbKWl,659267.0,4.0,https://i.scdn.co/image/ab67616d0000b27386339e6cd71cc2a167451ee5,1967-09-25,1967.0,False,53.0,https://p.scdn.co/mp3-preview/487e5623e973b508416258819072c4864ac3fa59?cid=484c8fc1e0c54669ac770f80991a8280,"'acid rock', 'classic rock', 'psychedelic rock', 'rock'",71,6885290
Ray LaMontagne - Trouble [Folk Rock],Ray LaMontagne - Trouble (Sessions @ AOL 2005),2022-11-19,0.81,12.0,Ray LaMontagne,Trouble,Ray LaMontagne,Trouble,folk rock,youtube,,https://www.youtube.com/watch?v=qVd3_ROlyv8,qVd3_ROlyv8,,,,,Trouble,Ray LaMontagne,5aGkIyzLVYGuLIHkxpNAFF,,0.325,0.424,7.0,-12.733,1.0,0.0438,0.341,0.000267,0.23,0.494,173.352,audio_features,spotify:track:5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/tracks/5aGkIyzLVYGuLIHkxpNAFF,https://api.spotify.com/v1/audio-analysis/5aGkIyzLVYGuLIHkxpNAFF,241547.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6a05bd7c15919e93d242470,2004-08-15,2004.0,False,58.0,https://p.scdn.co/mp3-preview/245f374ffeca49d1d5852a2a21385367087d896c?cid=484c8fc1e0c54669ac770f80991a8280,"'acoustic pop', 'indie folk', 'neo mellow', 'stomp and holler'",63,949171
The Thrills -- Big Sur [Alt Rock] (2003),The Thrills - Big Sur,2022-11-17,0.78,11.0,The Thrills,Big Sur,The Thrills,Big Sur,alt rock,youtube,,https://www.youtube.com/watch?v=6lXQJgNX9ck,6lXQJgNX9ck,,,,,Big Sur,The Thrills,56Zm2mXUv5UJgybEqATQ2t,,0.554,0.855,9.0,-4.17,0.0,0.0351,0.0664,0.000178,0.356,0.835,130.092,audio_features,spotify:track:56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/tracks/56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/audio-analysis/56Zm2mXUv5UJgybEqATQ2t,187320.0,4.0,https://i.scdn.co/image/ab67616d0000b273f0c0f33fc6527fda8f5e29d0,2003-01-01,2003.0,False,48.0,,"'progressive house', 'progressive trance', 'trance', 'uplifting trance'",45,53061
Jakey - DRIVE OFF A BRIDGE [Hip-Hop],Jakey - DRIVE OFF A BRIDGE (Official Music Video),2022-11-19,0.76,11.0,Jakey,DRIVE OFF A BRIDGE,Jakey,DRIVE OFF A BRIDGE,hip hop,youtube,,https://www.youtube.com/watch?v=1TM8qBqd64I,1TM8qBqd64I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1899912
Bees and Enormous Tigers - - The Shade [art rock] (2019),The Shade,2022-11-17,0.77,10.0,Bees and Enormous Tigers,The Shade,,,art rock,youtube,,https://www.youtube.com/watch?v=OCiYTIrS9Is,OCiYTIrS9Is,,,,,The Shade,Bees and Enormous Tigers,3sfuWX9GsYvLIvcpEEI6Td,,0.323,0.561,1.0,-7.896,1.0,0.0376,0.00486,0.701,0.123,0.135,102.594,audio_features,spotify:track:3sfuWX9GsYvLIvcpEEI6Td,https://api.spotify.com/v1/tracks/3sfuWX9GsYvLIvcpEEI6Td,https://api.spotify.com/v1/audio-analysis/3sfuWX9GsYvLIvcpEEI6Td,378600.0,4.0,https://i.scdn.co/image/ab67616d0000b273f32104364295427bb502ea32,2019-09-26,2019.0,False,0.0,https://p.scdn.co/mp3-preview/ede76f4c92cfba1f38cce54f627db1d91d514379?cid=484c8fc1e0c54669ac770f80991a8280,,1,157
George Blamey Steeden - Ticking Clock [Alternative/Pop] (2021),Ticking Clock (Lyric Video),2022-11-17,0.78,10.0,George Blamey Steeden,Ticking Clock,,,"alternative, pop",youtube,,https://www.youtube.com/watch?v=jz9kqyk0GXk,jz9kqyk0GXk,,,,,Ticking Clock,George Blamey-Steeden,4hZjqGRrX7yMsuci1GZp3l,,0.751,0.403,5.0,-10.0,1.0,0.0592,0.0476,0.00739,0.117,0.603,117.001,audio_features,spotify:track:4hZjqGRrX7yMsuci1GZp3l,https://api.spotify.com/v1/tracks/4hZjqGRrX7yMsuci1GZp3l,https://api.spotify.com/v1/audio-analysis/4hZjqGRrX7yMsuci1GZp3l,205641.0,4.0,https://i.scdn.co/image/ab67616d0000b273d0e899e39a2b2e775306e0c3,2017-05-15,2017.0,False,0.0,https://p.scdn.co/mp3-preview/c88d4a8a38e50251c8ab586d3d5e6517f38d73ac?cid=484c8fc1e0c54669ac770f80991a8280,,0,10
Moldy Peaches - Anyone Else But You [Live],"The Moldy Peaches ""Anyone Else But You"" Live @ Spinner",2022-11-20,0.85,10.0,Moldy Peaches,Anyone Else But You,The Moldy Peaches,Anyone Else But You,live,youtube,,https://www.youtube.com/watch?v=_cQh1BOJXJA,_cQh1BOJXJA,,,,,Anyone Else But You,The Moldy Peaches,2pKi1lRvXNASy7ybeQIDTy,,0.521,0.237,7.0,-12.535,1.0,0.051,0.923,0.0,0.144,0.58,145.856,audio_features,spotify:track:2pKi1lRvXNASy7ybeQIDTy,https://api.spotify.com/v1/tracks/2pKi1lRvXNASy7ybeQIDTy,https://api.spotify.com/v1/audio-analysis/2pKi1lRvXNASy7ybeQIDTy,180093.0,4.0,https://i.scdn.co/image/ab67616d0000b273a6b3afcdd15b2b561e684337,2001-09-11,2001.0,False,59.0,https://p.scdn.co/mp3-preview/0085fbbf41c4339956d10fc3601e97b43593b082?cid=484c8fc1e0c54669ac770f80991a8280,"'anti-folk', 'lo-fi'",43,116303
Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,2022-11-19,0.72,10.0,Richard Buckner,This Is Where,,,american folk,youtube,,https://www.youtube.com/watch?v=HXN7IUYf0vk,HXN7IUYf0vk,,,,,This Is Where,Richard Buckner,6CmjW7qF8rlNovyTfcr5fT,,0.454,0.288,5.0,-9.463,0.0,0.0319,0.544,0.00458,0.123,0.317,73.755,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,226427.0,4.0,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994.0,False,10.0,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'melancholia', 'roots rock'",26,11289
Hey Marseilles - Eyes On You [indie pop] (2015),Hey Marseilles - Eyes On You,2022-11-18,0.66,9.0,Hey Marseilles,Eyes On You,Hey Marseilles,Eyes On You,indie pop,youtube,,https://www.youtube.com/watch?v=4vgow5TBWgw,4vgow5TBWgw,,,,,Eyes On You,Hey Marseilles,13vKJQF2Y6N3KRvOb3V1oT,,0.514,0.724,6.0,-5.228,0.0,0.0517,0.00239,0.00376,0.0862,0.273,157.848,audio_features,spotify:track:13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/tracks/13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/audio-analysis/13vKJQF2Y6N3KRvOb3V1oT,176413.0,4.0,https://i.scdn.co/image/ab67616d0000b273f3987145fa2ceccbbdc3092c,2016-02-05,2016.0,False,29.0,https://p.scdn.co/mp3-preview/a897dce7b54d7ab6452074f520e8236db75871bb?cid=484c8fc1e0c54669ac770f80991a8280,'stomp and holler',26,25416
