r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Nash the Slash - Blind Windows [Electronic Noise] (1980),Blind Windows (2016 Remaster),2023-01-20,0.77,40.0,Nash the Slash,Blind Windows,,,electronic noise,youtube,,https://www.youtube.com/watch?v=5j2KTiYvmE0,5j2KTiYvmE0,,,,,Blind Windows - 2016 Remaster,Nash The Slash,12DJjsEcFEGmKF0qW8AfmR,,0.266,0.639,2.0,-9.114,0.0,0.0365,0.629,0.859,0.137,0.231,129.131,audio_features,spotify:track:12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/tracks/12DJjsEcFEGmKF0qW8AfmR,https://api.spotify.com/v1/audio-analysis/12DJjsEcFEGmKF0qW8AfmR,213053.0,4.0,https://i.scdn.co/image/ab67616d0000b273f6f8bf743d47b791e1e6004d,1978-01-01,1978.0,False,0.0,https://p.scdn.co/mp3-preview/6c0fed2bec7a42d446cb56db3bc973b251948567?cid=484c8fc1e0c54669ac770f80991a8280,'one-person band',12,2334
Pacific Drive - Boogie Roads [Progressive House],Pacific Drive - Boogie Roads (Radio Edit),2023-01-24,0.86,39.0,Pacific Drive,Boogie Roads,Pacific Drive,Boogie Roads,progressive house,youtube,,https://www.youtube.com/watch?v=WDlwiUGq-Ew,WDlwiUGq-Ew,,,,,Boogie Roads,Pacific Drive,2JD8vUPsZyVd11O7Ayg3Bt,,0.635,0.773,6.0,-7.48,0.0,0.0482,0.0065,0.628,0.116,0.703,130.047,audio_features,spotify:track:2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/tracks/2JD8vUPsZyVd11O7Ayg3Bt,https://api.spotify.com/v1/audio-analysis/2JD8vUPsZyVd11O7Ayg3Bt,208615.0,4.0,https://i.scdn.co/image/ab67616d0000b27317416abae0db10e3d5973b49,2022-01-24,2022.0,False,0.0,https://p.scdn.co/mp3-preview/75cb4b3c8b311cea6681a21428edeb66d82d0d6b?cid=484c8fc1e0c54669ac770f80991a8280,,0,113
Miss Grit - Like You [Indie Rock](2022),Miss Grit - Like You (Lyric Video),2023-01-23,0.75,38.0,Miss Grit,Like You,Miss Grit,Like You,indie rock,youtube,,https://www.youtube.com/watch?v=w_Dwg2Y5xzo,w_Dwg2Y5xzo,,,,,Like You,Miss Grit,5qpv56mk9Sbs5gx9wAD9uD,,0.693,0.584,2.0,-9.185,1.0,0.0261,0.101,0.731,0.129,0.185,93.011,audio_features,spotify:track:5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/tracks/5qpv56mk9Sbs5gx9wAD9uD,https://api.spotify.com/v1/audio-analysis/5qpv56mk9Sbs5gx9wAD9uD,230170.0,4.0,https://i.scdn.co/image/ab67616d0000b273cbac1f42825d468cb84211e0,2022-09-21,2022.0,False,33.0,https://p.scdn.co/mp3-preview/4a0f2f381cc1c4d3ea4ddfff2f3cd65d449e7143?cid=484c8fc1e0c54669ac770f80991a8280,,33,6135
Montauk Hotel - Dive (Come Afloat) [Indie-Pop] (2023),Dive (Come Afloat),2023-01-20,0.84,35.0,Montauk Hotel,Dive,,,indie-pop,spotify,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,,,,,,5ypjwDzsDaEqIvhzHnqJ95,Dive (Come Afloat),Montauk Hotel,5ypjwDzsDaEqIvhzHnqJ95,https://open.spotify.com/track/5ypjwDzsDaEqIvhzHnqJ95,0.426,0.69,2.0,-12.024,1.0,0.0395,0.00136,0.238,0.066,0.617,158.037,audio_features,spotify:track:5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/tracks/5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/audio-analysis/5ypjwDzsDaEqIvhzHnqJ95,204000.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd91ce0aaa2d3b73cc7154bb,2023-01-20,2023.0,False,18.0,https://p.scdn.co/mp3-preview/9d709b2addab581f89ea82fa1dbbfcec7c219b9b?cid=484c8fc1e0c54669ac770f80991a8280,"'dublin indie', 'irish indie'",9,520
The Highlander - Emotional Overload (Shed A Tear Mix) [trance] (1999),Emotional Overload (Shed a Tear Mix),2023-01-20,0.85,31.0,The Highlander,Emotional Overload,,,trance,youtube,,https://www.youtube.com/watch?v=hGpt3eFuBTI,hGpt3eFuBTI,,,,,Emotional Overload - Shed a Tear Mix,The Highlander,7F2XSu4bEbmQlaecOcrlD3,,0.631,0.874,9.0,-6.454,0.0,0.0374,0.001,0.688,0.188,0.553,139.974,audio_features,spotify:track:7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/tracks/7F2XSu4bEbmQlaecOcrlD3,https://api.spotify.com/v1/audio-analysis/7F2XSu4bEbmQlaecOcrlD3,580000.0,4.0,https://i.scdn.co/image/ab67616d0000b27304c1ab61cf0109e94abb2e28,2022-07-01,2022.0,False,15.0,https://p.scdn.co/mp3-preview/0041f4f1644340101fc31d70142de5b872b10a15?cid=484c8fc1e0c54669ac770f80991a8280,,10,366
"The Rolling Stones - Paint It, Black [Blues Rock / Psychedelic Rock]","The Rolling Stones - Paint It, Black (Official Lyric Video)",2023-01-24,0.74,27.0,The Rolling Stones,"Paint It, Black",The Rolling Stones,"Paint It, Black","blues rock, psychedelic rock",youtube,,https://www.youtube.com/watch?v=O4irXQhgMqg,O4irXQhgMqg,,,,,"Paint It, Black",The Rolling Stones,63T7DJ1AFDD6Bn8VzG6JE8,,0.464,0.795,1.0,-9.267,1.0,0.0926,0.0493,0.00244,0.399,0.612,158.691,audio_features,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/tracks/63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8,202267.0,4.0,https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694,1966-04-15,1966.0,False,83.0,,"'british invasion', 'classic rock', 'rock'",80,12541630
Elvis - Unchained Melody [Legendary],Elvis Presley - Unchained Melody,2023-01-23,0.93,26.0,Elvis,Unchained Melody,Elvis Presley,Unchained Melody,legendary,youtube,,https://www.youtube.com/watch?v=61-RycNKdJk,61-RycNKdJk,,,,,"Unchained Melody - Live at Ann Arbor, MI",Elvis Presley,0OavtQSojULqejmC4Qbstr,,0.271,0.266,0.0,-13.703,1.0,0.0348,0.845,0.00174,0.795,0.163,79.079,audio_features,spotify:track:0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/tracks/0OavtQSojULqejmC4Qbstr,https://api.spotify.com/v1/audio-analysis/0OavtQSojULqejmC4Qbstr,151907.0,3.0,https://i.scdn.co/image/ab67616d0000b273889bf6ae097a927074233125,1977-07-19,1977.0,False,66.0,https://p.scdn.co/mp3-preview/ecb37e16bada4092a1f726eed92cd698b68823ce?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",82,7768462
Metalocalypse: Dethklok - Burn the Earth [Death Metal],Burn the Earth,2023-01-24,0.82,24.0,Metalocalypse: Dethklok,Burn the Earth,,,death metal,spotify,https://open.spotify.com/track/2Ot3d8cruuKAwwfzagj0X2,,,,,,2Ot3d8cruuKAwwfzagj0X2,Burn the Earth,Metalocalypse: Dethklok,2Ot3d8cruuKAwwfzagj0X2,https://open.spotify.com/track/2Ot3d8cruuKAwwfzagj0X2,0.572,0.888,1.0,-6.132,1.0,0.0352,3.72e-06,0.924,0.207,0.377,119.981,audio_features,spotify:track:2Ot3d8cruuKAwwfzagj0X2,https://api.spotify.com/v1/tracks/2Ot3d8cruuKAwwfzagj0X2,https://api.spotify.com/v1/audio-analysis/2Ot3d8cruuKAwwfzagj0X2,239667.0,3.0,https://i.scdn.co/image/ab67616d0000b273d4da6c938cd62998efa5564d,2009-09-28,2009.0,True,39.0,https://p.scdn.co/mp3-preview/7a2cdfdfd72ad20124a5f8771d692bb41c470071?cid=484c8fc1e0c54669ac770f80991a8280,"'comic', 'comic metal'",54,340747
The Smiths - That Joke Isn't Funny Anymore [Post-Punk / New Wave],That Joke Isn't Funny Anymore,2023-01-24,0.85,24.0,The Smiths,That Joke Isnt Funny Anymore,,,"post-punk, new wave",youtube,,https://www.youtube.com/watch?v=1nPT64U6X40,1nPT64U6X40,,,,,That Joke Isn't Funny Anymore,The Smiths,48veRDsAEBOJJnVnnabV99,,0.165,0.709,1.0,-7.409,0.0,0.0564,0.0167,0.000257,0.286,0.338,57.02,audio_features,spotify:track:48veRDsAEBOJJnVnnabV99,https://api.spotify.com/v1/tracks/48veRDsAEBOJJnVnnabV99,https://api.spotify.com/v1/audio-analysis/48veRDsAEBOJJnVnnabV99,297587.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac345598e7697a319cb5b460,1985-02-11,1985.0,False,56.0,https://p.scdn.co/mp3-preview/d20c099430fcd2a58fb684357e18ad8fb944e7f0?cid=484c8fc1e0c54669ac770f80991a8280,"'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",77,3826548
Mel Blue -- Driveway [Electronic Pop] (2023),Mel Blue - Driveway (Official Lyric Video),2023-01-21,0.9,24.0,Mel Blue,Driveway,Mel Blue,Driveway,electronic pop,youtube,,https://www.youtube.com/watch?v=rvuJleHpcTQ,rvuJleHpcTQ,,,,,Driveway,Mel Blue,4YJZviZczQHPS9RxeApjTJ,,0.78,0.484,2.0,-7.897,1.0,0.046,0.0216,0.137,0.0718,0.835,104.983,audio_features,spotify:track:4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/tracks/4YJZviZczQHPS9RxeApjTJ,https://api.spotify.com/v1/audio-analysis/4YJZviZczQHPS9RxeApjTJ,216078.0,4.0,https://i.scdn.co/image/ab67616d0000b273d69bbd15d2d6f0f868dc14e9,2022-12-02,2022.0,False,28.0,https://p.scdn.co/mp3-preview/826943409c1d07bae44f448b23ae577ec062aeac?cid=484c8fc1e0c54669ac770f80991a8280,,40,4133
"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,2023-01-23,0.83,24.0,Belbury Poly,The Hidden Door,,,"retro synth, 70s-inspired electronica",youtube,,https://www.youtube.com/watch?v=q-ngFA8VBOM,q-ngFA8VBOM,,,,,The Hidden Door,Belbury Poly,234fBV6yNZLeXzSuSNkwxH,,0.553,0.864,5.0,-8.42,0.0,0.0376,0.337,0.918,0.543,0.909,125.064,audio_features,spotify:track:234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/tracks/234fBV6yNZLeXzSuSNkwxH,https://api.spotify.com/v1/audio-analysis/234fBV6yNZLeXzSuSNkwxH,309173.0,4.0,https://i.scdn.co/image/ab67616d0000b27374a3b56f8b93a9a982d883ac,2009-01-30,2009.0,False,5.0,https://p.scdn.co/mp3-preview/f54f6fb273b79fa61d801172c865b2724903479f?cid=484c8fc1e0c54669ac770f80991a8280,"'hauntology', 'theme'",24,6206
Rammstein - Keine Lust [Metal],Rammstein - Keine Lust (Official Video),2023-01-25,0.91,23.0,Rammstein,Keine Lust,Rammstein,Keine Lust,metal,youtube,,https://www.youtube.com/watch?v=1M4ADcMn3dA,1M4ADcMn3dA,,,,,Keine Lust,Rammstein,29YDZUNKvBI2I64TvLj1Wt,,0.534,0.892,5.0,-4.877,1.0,0.0537,0.000256,0.0137,0.232,0.28,137.941,audio_features,spotify:track:29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/tracks/29YDZUNKvBI2I64TvLj1Wt,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933.0,4.0,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,2004-09-27,2004.0,False,56.0,,"'alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte'",81,7576444
Pistol Grip Pump - Rage Against The Machine [Rap/Rock],Rage Against The Machine - Pistol Grip Pump (Audio),2023-01-24,0.86,23.0,Pistol Grip Pump,Rage Against The Machine,Rage Against The Machine,Pistol Grip Pump,"rap, rock",youtube,,https://www.youtube.com/watch?v=pByzOXvxhIE,pByzOXvxhIE,,,,,Pistol Grip Pump,Rage Against The Machine,0lsDJ0EkccufmSM43P28TQ,,0.673,0.887,6.0,-3.873,0.0,0.255,0.0243,4.1e-06,0.0654,0.726,92.553,audio_features,spotify:track:0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/tracks/0lsDJ0EkccufmSM43P28TQ,https://api.spotify.com/v1/audio-analysis/0lsDJ0EkccufmSM43P28TQ,196733.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,2000-12-05,2000.0,True,56.0,https://p.scdn.co/mp3-preview/5aa345cc66abad554faaecbadc48a8fb1e85849b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'nu metal', 'political hip hop', 'rap metal', 'rap rock', 'rock'",72,5255069
Ruen Brothers - The Fear [Indie Rock / Noir] (2023),Ruen Brothers - The Fear (Official Video),2023-01-24,0.74,23.0,Ruen Brothers,The Fear,Ruen Brothers,The Fear,"indie rock, noir",youtube,,https://www.youtube.com/watch?v=LdmoPa7-k80,LdmoPa7-k80,,,,,The Fear,Ruen Brothers,2lWCV8FEeopJ5TzHRraDKm,,0.756,0.556,10.0,-10.421,1.0,0.0997,0.741,0.091,0.197,0.727,152.145,audio_features,spotify:track:2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/tracks/2lWCV8FEeopJ5TzHRraDKm,https://api.spotify.com/v1/audio-analysis/2lWCV8FEeopJ5TzHRraDKm,225136.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4dd74208259d43c67408b94,2023-01-24,2023.0,False,0.0,https://p.scdn.co/mp3-preview/b79bd67ae3afb41300feb7dd6d7436c9107f74cb?cid=484c8fc1e0c54669ac770f80991a8280,'alternative americana',34,19926
Samantha Fish - Black Wind Howlin [Blues],Samantha Fish - Black Wind Howlin' - Don Odells Legends,2023-01-24,0.78,23.0,Samantha Fish,Black Wind Howlin,Samantha Fish,Black Wind Howlin' - Don Odells Legends,blues,youtube,,https://www.youtube.com/watch?v=eFoj4Pp_5bU,eFoj4Pp_5bU,,,,,Black Wind Howlin',Samantha Fish,2CFgndkb0jQOBu7Vo3vl6Q,,0.232,0.868,11.0,-2.919,0.0,0.066,0.188,0.0123,0.277,0.609,141.92,audio_features,spotify:track:2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/tracks/2CFgndkb0jQOBu7Vo3vl6Q,https://api.spotify.com/v1/audio-analysis/2CFgndkb0jQOBu7Vo3vl6Q,414163.0,4.0,https://i.scdn.co/image/ab67616d0000b273558edb835a700c877d06103f,2013-09-10,2013.0,False,22.0,https://p.scdn.co/mp3-preview/2d21aaa7455da2c65d1ba262dd923655262aee07?cid=484c8fc1e0c54669ac770f80991a8280,"'kc indie', 'modern blues', 'modern blues rock'",43,98416
Our Lady Peace - Naveed [Alternative rock],Our Lady Peace - Naveed (VIDEO),2023-01-24,0.77,23.0,Our Lady Peace,Naveed,Our Lady Peace,Naveed,alternative rock,youtube,,https://www.youtube.com/watch?v=VG4KnYSaLZw,VG4KnYSaLZw,,,,,Naveed,Our Lady Peace,75UvFUebxOBj5Fl5euUqQA,,0.559,0.765,1.0,-8.319,1.0,0.0376,0.000339,0.0691,0.168,0.454,92.174,audio_features,spotify:track:75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/tracks/75UvFUebxOBj5Fl5euUqQA,https://api.spotify.com/v1/audio-analysis/75UvFUebxOBj5Fl5euUqQA,350333.0,4.0,https://i.scdn.co/image/ab67616d0000b27320dcd3144ef06a0d02ffff98,1994-03-22,1994.0,False,43.0,https://p.scdn.co/mp3-preview/d7bdb5db091342e09237ea03a40986a3aff14fed?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'canadian rock', 'pop rock', 'post-grunge', 'rock'",53,341562
Injected - - Death of Me [Alternative/Hard Rock] (2004),Injected - Death of Me (Live at Ten High),2023-01-21,0.73,22.0,Injected,Death of Me,Injected,Death of Me,"alternative, hard rock",youtube,,https://www.youtube.com/watch?v=XU_RPXFkFT8,XU_RPXFkFT8,,,,,Paris Green,IRE,2b32r8MFf7uDr73uDqyZAh,,0.391,0.991,6.0,-3.312,1.0,0.122,8.93e-05,0.651,0.0959,0.124,173.463,audio_features,spotify:track:2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/tracks/2b32r8MFf7uDr73uDqyZAh,https://api.spotify.com/v1/audio-analysis/2b32r8MFf7uDr73uDqyZAh,186112.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a3ddda1da1e91d7a0c7884b,2020-09-04,2020.0,True,22.0,https://p.scdn.co/mp3-preview/93b6cc8f2ac3dcdbce0e794f13a7e33ee7750621?cid=484c8fc1e0c54669ac770f80991a8280,"'disco', 'new wave pop', 'soft rock'",64,356913
The Dead South - In Hell I'll Be In Good Company [ Crossover],The Dead South - In Hell I'll Be In Good Company [Official Music Video],2023-01-25,0.63,22.0,The Dead South,In Hell Ill Be In Good Company,The Dead South,In Hell Ill Be In Good Company, crossover,youtube,,https://www.youtube.com/watch?v=B9FzVhw8_bY,B9FzVhw8_bY,,,,,In Hell I'll Be in Good Company,The Dead South,4eMxLQtSdgxdA1Hs6D2YuN,,0.772,0.235,7.0,-9.075,0.0,0.0479,0.753,0.00125,0.111,0.703,154.802,audio_features,spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/tracks/4eMxLQtSdgxdA1Hs6D2YuN,https://api.spotify.com/v1/audio-analysis/4eMxLQtSdgxdA1Hs6D2YuN,245320.0,4.0,https://i.scdn.co/image/ab67616d0000b273557e6c4f0ab4aacf3270ca34,2014-04-26,2014.0,False,63.0,https://p.scdn.co/mp3-preview/62571c44d0d3bd2988631ba65e98438ce0a650a0?cid=484c8fc1e0c54669ac770f80991a8280,'saskatchewan indie',60,626081
Interpol - NYC [Post-Punk Revival/Space Rock Revival] (2002),Interpol - NYC,2023-01-24,0.83,21.0,Interpol,NYC,Interpol,NYC,"post-punk revival, space rock revival",youtube,,https://www.youtube.com/watch?v=5GRNCNZ_TL4,5GRNCNZ_TL4,,,,,NYC,Interpol,4PAR0Zp6Mbu3p6NKYClgBr,,0.167,0.759,5.0,-5.059,1.0,0.0333,0.0133,0.0629,0.11,0.284,148.646,audio_features,spotify:track:4PAR0Zp6Mbu3p6NKYClgBr,https://api.spotify.com/v1/tracks/4PAR0Zp6Mbu3p6NKYClgBr,https://api.spotify.com/v1/audio-analysis/4PAR0Zp6Mbu3p6NKYClgBr,259733.0,3.0,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002.0,False,48.0,https://p.scdn.co/mp3-preview/a37ac21cc22147ad2a4cfa08c40ff474d04e0f6f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'indie rock', 'modern rock', 'rock'",66,1507151
Just Mark - For You [Electronic/Chill] (2022),For You,2023-01-22,0.72,21.0,Just Mark,For You,,,"electronic, chill",spotify,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,,,,,,62K5zHvN90eQqTRNpf95hz,For You,Just Mark,62K5zHvN90eQqTRNpf95hz,https://open.spotify.com/track/62K5zHvN90eQqTRNpf95hz,0.503,0.558,0.0,-8.218,1.0,0.0312,0.604,0.111,0.115,0.16,137.963,audio_features,spotify:track:62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/tracks/62K5zHvN90eQqTRNpf95hz,https://api.spotify.com/v1/audio-analysis/62K5zHvN90eQqTRNpf95hz,202131.0,4.0,https://i.scdn.co/image/ab67616d0000b273c44e1cbc4f3d567d898206b6,2022-06-25,2022.0,False,14.0,https://p.scdn.co/mp3-preview/9173495b4f34d2539b824ea1dcccaf15dda9f984?cid=484c8fc1e0c54669ac770f80991a8280,,10,40
Panic! At The Disco - I Write Sins Not Tragedies (2006) [Emo Pop],Panic! At The Disco: I Write Sins Not Tragedies [OFFICIAL VIDEO],2023-01-24,0.69,20.0,Panic! At The Disco,I Write Sins Not Tragedies,Panic! At The Disco,I Write Sins Not Tragedies,emo pop,youtube,,https://www.youtube.com/watch?v=vc6vs-l5dkc,vc6vs-l5dkc,,,,,I Write Sins Not Tragedies,Panic! At The Disco,4bPQs0PHn4xbipzdPfn6du,,0.569,0.83,9.0,-4.106,0.0,0.14,0.0807,0.0,0.114,0.609,170.094,audio_features,spotify:track:4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/tracks/4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/audio-analysis/4bPQs0PHn4xbipzdPfn6du,186635.0,4.0,https://i.scdn.co/image/ab67616d0000b2730a8881b0d247346c3c447bf3,2005-09-27,2005.0,False,74.0,https://p.scdn.co/mp3-preview/81143f5040086281d5e54007d38dcff2547dde40?cid=484c8fc1e0c54669ac770f80991a8280,'modern rock',79,11656385
DANGERDOOM - Mince Meat [Hip Hop],Mince Meat,2023-01-24,0.82,18.0,DANGERDOOM,Mince Meat,,,hip hop,youtube,,https://www.youtube.com/watch?v=oPBbe8NRxAo,oPBbe8NRxAo,,,,,Mince Meat,DANGERDOOM,4bCBiFAPiK7rquriyiHByb,,0.812,0.485,9.0,-8.709,1.0,0.291,0.19,0.000149,0.211,0.385,98.946,audio_features,spotify:track:4bCBiFAPiK7rquriyiHByb,https://api.spotify.com/v1/tracks/4bCBiFAPiK7rquriyiHByb,https://api.spotify.com/v1/audio-analysis/4bCBiFAPiK7rquriyiHByb,152933.0,4.0,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005.0,False,43.0,https://p.scdn.co/mp3-preview/a6a6d05de75a8cb71403e9cf4ab04d8c0ef4277a?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'hip hop'",54,211501
"Willie Nelson, Merle Haggard - It's All Going to Pot [Country]","Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)",2023-01-24,0.87,18.0,"Willie Nelson, Merle Haggard",Its All Going to Pot,"Willie Nelson, Merle Haggard",Its All Going to Pot,country,youtube,,https://www.youtube.com/watch?v=A6c6eUeoa9Q,A6c6eUeoa9Q,,,,,It's All Going to Pot,Willie Nelson,1efJ9Kx8Gx5DEAcx2btuRA,,0.512,0.757,2.0,-8.458,1.0,0.0307,0.316,0.00555,0.169,0.929,165.944,audio_features,spotify:track:1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/tracks/1efJ9Kx8Gx5DEAcx2btuRA,https://api.spotify.com/v1/audio-analysis/1efJ9Kx8Gx5DEAcx2btuRA,176933.0,3.0,https://i.scdn.co/image/ab67616d0000b273c1afd1cc710a7a7f74ac8fbd,2015-05-29,2015.0,False,44.0,https://p.scdn.co/mp3-preview/dfa5a134844d04064f7277f6c7aa8dd29f80c25c?cid=484c8fc1e0c54669ac770f80991a8280,"'classic country pop', 'country', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country'",72,1862384
Adam Newling - Leather Face [Aussie Folk Rock] (2022),Adam Newling - Leather Face (Official Music Video),2023-01-22,0.68,18.0,Adam Newling,Leather Face,Adam Newling,Leather Face,aussie folk rock,youtube,,https://www.youtube.com/watch?v=G8L2t2NX0lg,G8L2t2NX0lg,,,,,Leather Face,Adam Newling,69V0ebRgwyWZnC0yKqLoK8,,0.521,0.658,7.0,-6.066,1.0,0.0275,0.00636,2.6e-05,0.32,0.34,142.06,audio_features,spotify:track:69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/tracks/69V0ebRgwyWZnC0yKqLoK8,https://api.spotify.com/v1/audio-analysis/69V0ebRgwyWZnC0yKqLoK8,209048.0,4.0,https://i.scdn.co/image/ab67616d0000b2732900abe364f52a477d259570,2022-04-08,2022.0,False,34.0,https://p.scdn.co/mp3-preview/eed1349123fbd14bf05ff62a815cb97f8e5bce1b?cid=484c8fc1e0c54669ac770f80991a8280,'australian garage punk',38,5749
The Red Krayola - Listen to This [Rock] (1968),Listen to This (2011 Sonic Boom Remaster),2023-01-24,0.74,17.0,The Red Krayola,Listen to This,,,rock,youtube,,https://www.youtube.com/watch?v=H20pHag2_0g,H20pHag2_0g,,,,,Listen to This (2011 Sonic Boom Remaster),The Red Krayola,4itWN06weVDvsvYH4z3RdP,,0.0,0.00181,1.0,-19.306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,spotify:track:4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/tracks/4itWN06weVDvsvYH4z3RdP,https://api.spotify.com/v1/audio-analysis/4itWN06weVDvsvYH4z3RdP,5760.0,0.0,https://i.scdn.co/image/ab67616d0000b27312828a5c49f77f4beddb8084,1968-01-01,1968.0,False,0.0,https://p.scdn.co/mp3-preview/78864ebf3aa6459b562254ce778e6b5de73cb59d?cid=484c8fc1e0c54669ac770f80991a8280,'outsider',9,6738
Nation of Language - The Wall & I [Indie pop] (2020),Nation of Language - The Wall & I [Official Music Video],2023-01-23,0.74,17.0,Nation of Language,The Wall & I,Nation of Language,The Wall & I,indie pop,youtube,,https://www.youtube.com/watch?v=HN0PGJneSUM,HN0PGJneSUM,,,,,The Wall & I,Nation of Language,5qIOUorQ9AInP9UliORgCC,,0.558,0.876,6.0,-5.625,1.0,0.0288,0.0244,0.293,0.0971,0.448,141.995,audio_features,spotify:track:5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/tracks/5qIOUorQ9AInP9UliORgCC,https://api.spotify.com/v1/audio-analysis/5qIOUorQ9AInP9UliORgCC,304714.0,4.0,https://i.scdn.co/image/ab67616d0000b27322fc15995c49b4f06ba98f73,2020-05-22,2020.0,False,52.0,https://p.scdn.co/mp3-preview/38d940d3b831f2869d47f2a9d4619d9a9d251afc?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'brooklyn indie', 'indie rock'",48,49075
King Crimson - Thela Hun Ginjeet [Progressive Rock / Worldbeat / New Wave],Thela Hun Ginjeet,2023-01-24,0.9,16.0,King Crimson,Thela Hun Ginjeet,,,"progressive rock, worldbeat, new wave",youtube,,https://www.youtube.com/watch?v=9Uje-HmeT6I,9Uje-HmeT6I,,,,,Thela Hun Ginjeet,King Crimson,02vXjp2iu7SbGfhf231dS9,,0.579,0.868,11.0,-9.156,1.0,0.0563,0.0871,0.0539,0.354,0.68,130.958,audio_features,spotify:track:02vXjp2iu7SbGfhf231dS9,https://api.spotify.com/v1/tracks/02vXjp2iu7SbGfhf231dS9,https://api.spotify.com/v1/audio-analysis/02vXjp2iu7SbGfhf231dS9,386520.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981.0,False,35.0,https://p.scdn.co/mp3-preview/de6dfb94d91b82431042ea8285d040e2466a0419?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",57,953736
