sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Sedative,Astronoid,Astronoid -- Sedative [Ethereal Progressive Metal] (2022),Astronoid - Sedative (Official Audio),Sedative,Astronoid,Sedative,Astronoid,5xIhLhTojGJLi2GyxijBxC,,52.0,0.271,0.938,7,-6.316,0,0.0773,2.34e-06,0.907,0.239,0.0467,168.019,audio_features,spotify:track:5xIhLhTojGJLi2GyxijBxC,https://api.spotify.com/v1/tracks/5xIhLhTojGJLi2GyxijBxC,https://api.spotify.com/v1/audio-analysis/5xIhLhTojGJLi2GyxijBxC,274960,4,https://i.scdn.co/image/ab67616d0000b273b30130bae93e48c4f06c5d87,2022-06-03,2022,False,24,https://p.scdn.co/mp3-preview/43010892f06d21a3a3ca394b15c61715613a1ef1?cid=484c8fc1e0c54669ac770f80991a8280
Mhayratena,Toni Hanna,Mhayratena - Toni Hanna [Lebanese Arabic] (1984),Mhayratena,Toni Hanna,Mhayratena,,,7ziJsIm4FKh4sqlAw89VgG,,44.0,0.677,0.678,0,-10.333,1,0.0468,0.415,2.78e-05,0.121,0.623,130.086,audio_features,spotify:track:7ziJsIm4FKh4sqlAw89VgG,https://api.spotify.com/v1/tracks/7ziJsIm4FKh4sqlAw89VgG,https://api.spotify.com/v1/audio-analysis/7ziJsIm4FKh4sqlAw89VgG,177926,4,https://i.scdn.co/image/ab67616d0000b27318c4a121de938b6edfc42f22,1984-01-01,1984,False,3,https://p.scdn.co/mp3-preview/44506a38556733dc6da7b2334af950f9142d5f88?cid=484c8fc1e0c54669ac770f80991a8280
Can't Change Me,Chris Cornell,Chris Cornell - Can't Change Me [Orchestral/Chill] (2022),Chris Cornell - Can't Change Me (Conscious Entity Remix),Cant Change Me,Chris Cornell,Cant Change Me,Chris Cornell,3yTECFLX8VezVVI3AxdVrV,,37.0,0.477,0.85,7,-5.04,0,0.0546,0.0272,0.0,0.0957,0.528,162.957,audio_features,spotify:track:3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/tracks/3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/audio-analysis/3yTECFLX8VezVVI3AxdVrV,203053,3,https://i.scdn.co/image/ab67616d0000b273d53098f9a8512bfe0a277d4c,1999-09-21,1999,False,45,
Can't Change Me,Chris Cornell,Chris Cornell - Can't Change Me [Orchestral/Chill] (2022),Chris Cornell - Can't Change Me (Conscious Entity Remix),Cant Change Me,Chris Cornell,Cant Change Me,Chris Cornell,3yTECFLX8VezVVI3AxdVrV,,37.0,0.477,0.85,7,-5.04,0,0.0546,0.0272,0.0,0.0957,0.528,162.957,audio_features,spotify:track:3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/tracks/3yTECFLX8VezVVI3AxdVrV,https://api.spotify.com/v1/audio-analysis/3yTECFLX8VezVVI3AxdVrV,203053,3,https://i.scdn.co/image/ab67616d0000b273d53098f9a8512bfe0a277d4c,1999-09-21,1999,False,45,
Black Dog,The Euclid Motel,The Euclid Motel -- Black Dog [Rock/Lo-fi] (2022),Black Dog,Black Dog,The Euclid Motel,,,5sWA1KOGCfS3VVfYLRGsCo,,34.0,0.446,0.621,3,-8.39,0,0.0321,6.57e-05,0.012,0.127,0.246,130.13,audio_features,spotify:track:5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/tracks/5sWA1KOGCfS3VVfYLRGsCo,https://api.spotify.com/v1/audio-analysis/5sWA1KOGCfS3VVfYLRGsCo,237733,4,https://i.scdn.co/image/ab67616d0000b273e5a6e7abf7b0d68cab20646e,2022-09-24,2022,True,0,https://p.scdn.co/mp3-preview/9bb2bb34ba09d47fd6bef86330a5c250478b39c4?cid=484c8fc1e0c54669ac770f80991a8280
Kandisa,Indian Ocean,Indian Ocean - Kandisa [Indie/Neo-Folk] (2000),Kandisa,Kandisa,Indian Ocean,,,0Dynr2pQ9wrBD05IWGnxBv,,33.0,0.691,0.55,2,-10.619,1,0.0376,0.346,0.0263,0.289,0.271,111.771,audio_features,spotify:track:0Dynr2pQ9wrBD05IWGnxBv,https://api.spotify.com/v1/tracks/0Dynr2pQ9wrBD05IWGnxBv,https://api.spotify.com/v1/audio-analysis/0Dynr2pQ9wrBD05IWGnxBv,460533,4,https://i.scdn.co/image/ab67616d0000b27332a500fc39940f0b0ae5494c,2000-01-01,2000,False,23,https://p.scdn.co/mp3-preview/5ff81475205e0ba1a0dba78f801e898efc9bf82a?cid=484c8fc1e0c54669ac770f80991a8280
Follow The Leader,Eric B. & Rakim,Eric B. & Rakim - Follow The Leader [80's HipHop],Eric B. & Rakim - Follow The Leader,Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,1p80AptLonBW0VilSi6xFj,,31.0,0.787,0.623,10,-18.273,0,0.178,0.19,4.55e-06,0.107,0.818,109.906,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,336867,4,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988,False,45,
Follow The Leader,Eric B. & Rakim,Eric B. & Rakim - Follow The Leader [80's HipHop],Eric B. & Rakim - Follow The Leader,Follow The Leader,Eric B. & Rakim,Follow The Leader,Eric B. & Rakim,1p80AptLonBW0VilSi6xFj,,31.0,0.787,0.623,10,-18.273,0,0.178,0.19,4.55e-06,0.107,0.818,109.906,audio_features,spotify:track:1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/tracks/1p80AptLonBW0VilSi6xFj,https://api.spotify.com/v1/audio-analysis/1p80AptLonBW0VilSi6xFj,336867,4,https://i.scdn.co/image/ab67616d0000b2736d67eac5384fb3c555843058,1988-01-01,1988,False,45,
Flying High Again,Ozzy Osbourne,Ozzy Osbourne - Flying High Again [Hard Rock],"Ozzy Osbourne - Flying High Again (Live - Philadelphia, PA 1989)",Flying High Again,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,3VPcxdwwo9TcjAOYZa5ZrP,,29.0,0.315,0.938,1,-6.264,1,0.086,0.00499,5.6e-05,0.19,0.527,125.277,audio_features,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,284107,4,https://i.scdn.co/image/ab67616d0000b273cb21faf4229aff3992ed479f,1981-11-07,1981,False,56,https://p.scdn.co/mp3-preview/d45f522f7ca89852440764d8e5be6cbf8e71f140?cid=484c8fc1e0c54669ac770f80991a8280
Flying High Again,Ozzy Osbourne,Ozzy Osbourne - Flying High Again [Hard Rock],"Ozzy Osbourne - Flying High Again (Live - Philadelphia, PA 1989)",Flying High Again,Ozzy Osbourne,Flying High Again,Ozzy Osbourne,3VPcxdwwo9TcjAOYZa5ZrP,,29.0,0.315,0.938,1,-6.264,1,0.086,0.00499,5.6e-05,0.19,0.527,125.277,audio_features,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,284107,4,https://i.scdn.co/image/ab67616d0000b273cb21faf4229aff3992ed479f,1981-11-07,1981,False,56,https://p.scdn.co/mp3-preview/d45f522f7ca89852440764d8e5be6cbf8e71f140?cid=484c8fc1e0c54669ac770f80991a8280
Lightning Crashes,Live,Live - Lightning Crashes [Alt Rock] (1994),Lightning Crashes,Lightning Crashes,Live,,,48iWbsOaBUAGzMdoSmqyg1,https://open.spotify.com/track/48iWbsOaBUAGzMdoSmqyg1,24.0,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994,False,69,
Hateful Little People,Freak Kitchen,Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,24.0,0.528,0.884,10,-6.399,0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800,3,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002,False,12,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280
Hateful Little People,Freak Kitchen,Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,Hateful Little People,Freak Kitchen,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,24.0,0.528,0.884,10,-6.399,0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800,3,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002,False,12,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280
"World Bowser (From ""Super Mario 3D World"")",Qumu,AnnaLogg -- Mario Performs Mundane Tasks [Mario 64 Parody] (2022),Mario Performs Mundane Tasks by AnnaLogg,Mario Performs Mundane Tasks,AnnaLogg,,,2kejS2dw7PmBKUstQ93o0J,,23.0,0.658,0.493,0,-12.815,1,0.243,0.156,0.0212,0.33,0.724,109.981,audio_features,spotify:track:2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/tracks/2kejS2dw7PmBKUstQ93o0J,https://api.spotify.com/v1/audio-analysis/2kejS2dw7PmBKUstQ93o0J,147273,4,https://i.scdn.co/image/ab67616d0000b273ef4527a3aab9f434ae2cfe61,2020-08-03,2020,False,51,https://p.scdn.co/mp3-preview/322c754c1581454314366c10d1c345dd40714ff8?cid=484c8fc1e0c54669ac770f80991a8280
Continuous Hinge,Non Plus Temps,Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,23.0,0.649,0.625,9,-8.86,1,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857,4,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022,False,32,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280
Continuous Hinge,Non Plus Temps,Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,Continuous Hinge,Non Plus Temps,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,23.0,0.649,0.625,9,-8.86,1,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857,4,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022,False,32,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280
La Guacamaya,Grecia Albán,Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,La Guacamaya,Grecia Alban,,,2pxfqJvziWvozehFPHknw3,,22.0,0.401,0.25,6,-11.87,0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507,4,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018,False,11,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280
"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",Jefferson Airplane,Jefferson Airplane - White Rabbit (Live At Woodstock) [Psychedelic Rock] (1969),"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",White Rabbit,Jefferson Airplane,"Live at The Woodstock Music & Art Fair, August 17, 1969",White Rabbit,7bX1W9KGmgr3xN1jkNpNnz,https://open.spotify.com/track/7bX1W9KGmgr3xN1jkNpNnz,21.0,0.415,0.633,11,-10.748,0,0.0324,0.353,1.59e-05,0.669,0.45,109.545,audio_features,spotify:track:7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/tracks/7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/audio-analysis/7bX1W9KGmgr3xN1jkNpNnz,147227,4,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,1969-01-01,1969,False,33,https://p.scdn.co/mp3-preview/c0d2e78cdfdc08edffaec0992bb32a8fdf04316c?cid=484c8fc1e0c54669ac770f80991a8280
"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",Jefferson Airplane,Jefferson Airplane - White Rabbit (Live At Woodstock) [Psychedelic Rock] (1969),"White Rabbit - Live at The Woodstock Music & Art Fair, August 17, 1969",White Rabbit,Jefferson Airplane,"Live at The Woodstock Music & Art Fair, August 17, 1969",White Rabbit,7bX1W9KGmgr3xN1jkNpNnz,https://open.spotify.com/track/7bX1W9KGmgr3xN1jkNpNnz,21.0,0.415,0.633,11,-10.748,0,0.0324,0.353,1.59e-05,0.669,0.45,109.545,audio_features,spotify:track:7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/tracks/7bX1W9KGmgr3xN1jkNpNnz,https://api.spotify.com/v1/audio-analysis/7bX1W9KGmgr3xN1jkNpNnz,147227,4,https://i.scdn.co/image/ab67616d0000b27340fefb6812399847a8b8713c,1969-01-01,1969,False,33,https://p.scdn.co/mp3-preview/c0d2e78cdfdc08edffaec0992bb32a8fdf04316c?cid=484c8fc1e0c54669ac770f80991a8280
Cosmic Dancer - 2003 Remaster,T. Rex,T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",Cosmic Dancer,T.Rex,Cosmic Dancer,T.Rex,5N4vVbNotNwWGG8KcCdstR,,21.0,0.37,0.694,0,-11.713,1,0.0595,0.018,0.00363,0.182,0.65,155.072,audio_features,spotify:track:5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/tracks/5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/audio-analysis/5N4vVbNotNwWGG8KcCdstR,270000,4,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971,False,46,
Cosmic Dancer - 2003 Remaster,T. Rex,T.Rex - Cosmic Dancer (Live 1972) [Glam Rock],"T.Rex - Cosmic Dancer (Wembley Empire Pool, 1972) [Legendado]",Cosmic Dancer,T.Rex,Cosmic Dancer,T.Rex,5N4vVbNotNwWGG8KcCdstR,,21.0,0.37,0.694,0,-11.713,1,0.0595,0.018,0.00363,0.182,0.65,155.072,audio_features,spotify:track:5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/tracks/5N4vVbNotNwWGG8KcCdstR,https://api.spotify.com/v1/audio-analysis/5N4vVbNotNwWGG8KcCdstR,270000,4,https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0,1971-09-24,1971,False,46,
Vampire Kiss,Rezurex,Rezurex - Vampire Kiss [Psychobilly] (2014),Vampire Kiss,Vampire Kiss,Rezurex,,,2NHdK1WDwN8SShSiuIITdZ,,21.0,0.644,0.913,7,-3.424,1,0.0585,0.000201,0.00224,0.139,0.91,107.53,audio_features,spotify:track:2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/tracks/2NHdK1WDwN8SShSiuIITdZ,https://api.spotify.com/v1/audio-analysis/2NHdK1WDwN8SShSiuIITdZ,202613,4,https://i.scdn.co/image/ab67616d0000b2732dbdf125ff9c716d5a5bac3c,2014-10-01,2014,False,11,https://p.scdn.co/mp3-preview/f3c3902e49937a7d80a8c5fef507613835f56c93?cid=484c8fc1e0c54669ac770f80991a8280
BBB,Waxed,Waxed - BBB [Punk Rock] (2022),Waxed - BBB,BBB,Waxed,BBB,Waxed,5wKr9pMkl32Fw0vofM8E6J,,20.0,0.237,0.959,7,-3.968,1,0.166,0.000278,0.542,0.851,0.312,129.165,audio_features,spotify:track:5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/tracks/5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/audio-analysis/5wKr9pMkl32Fw0vofM8E6J,186526,4,https://i.scdn.co/image/ab67616d0000b27345b52cd4ea9a971a6d74f1e2,2022-07-22,2022,True,4,https://p.scdn.co/mp3-preview/eb9eaf10c2013a087fee9c6a5b743e7d44d8b5b3?cid=484c8fc1e0c54669ac770f80991a8280
BBB,Waxed,Waxed - BBB [Punk Rock] (2022),Waxed - BBB,BBB,Waxed,BBB,Waxed,5wKr9pMkl32Fw0vofM8E6J,,20.0,0.237,0.959,7,-3.968,1,0.166,0.000278,0.542,0.851,0.312,129.165,audio_features,spotify:track:5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/tracks/5wKr9pMkl32Fw0vofM8E6J,https://api.spotify.com/v1/audio-analysis/5wKr9pMkl32Fw0vofM8E6J,186526,4,https://i.scdn.co/image/ab67616d0000b27345b52cd4ea9a971a6d74f1e2,2022-07-22,2022,True,4,https://p.scdn.co/mp3-preview/eb9eaf10c2013a087fee9c6a5b743e7d44d8b5b3?cid=484c8fc1e0c54669ac770f80991a8280
Mañana,Desaparecidos,Desaparecidos - Mañana [Punk Rock],Mañana,Mañana,Desaparecidos,,,5tldN30wiARXApSNhalgis,,18.0,0.27,0.927,11,-7.22,1,0.142,9.5e-05,0.588,0.66,0.192,114.832,audio_features,spotify:track:5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/tracks/5tldN30wiARXApSNhalgis,https://api.spotify.com/v1/audio-analysis/5tldN30wiARXApSNhalgis,204533,4,https://i.scdn.co/image/ab67616d0000b2736f31e6739867b1b25940af72,2002-02-11,2002,False,36,https://p.scdn.co/mp3-preview/55ad0b89ad29347584a7b474b3d3a6d36ca987d6?cid=484c8fc1e0c54669ac770f80991a8280
Aja,Steely Dan,Steely Dan - Aja [jazz/rock] Released 45 years ago today.,Steely Dan - Aja {Remastered} [Full Album] (HQ),Aja,Steely Dan,Aja,Steely Dan,0w0Zs8pu4wx9iErRMEG96L,,18.0,0.533,0.5,7,-13.309,1,0.0318,0.0305,0.012,0.0497,0.319,117.046,audio_features,spotify:track:0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/tracks/0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/audio-analysis/0w0Zs8pu4wx9iErRMEG96L,480467,4,https://i.scdn.co/image/ab67616d0000b273e5dd0952c693529017743e39,1977-01-01,1977,False,53,
Aja,Steely Dan,Steely Dan - Aja [jazz/rock] Released 45 years ago today.,Steely Dan - Aja {Remastered} [Full Album] (HQ),Aja,Steely Dan,Aja,Steely Dan,0w0Zs8pu4wx9iErRMEG96L,,18.0,0.533,0.5,7,-13.309,1,0.0318,0.0305,0.012,0.0497,0.319,117.046,audio_features,spotify:track:0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/tracks/0w0Zs8pu4wx9iErRMEG96L,https://api.spotify.com/v1/audio-analysis/0w0Zs8pu4wx9iErRMEG96L,480467,4,https://i.scdn.co/image/ab67616d0000b273e5dd0952c693529017743e39,1977-01-01,1977,False,53,
glass marbles,susquatch,susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,glass marbles,susquatch,,,43ezmXHgX5U9p9ntozYTPZ,,18.0,0.374,0.941,10,-3.784,1,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573,4,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009,False,27,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280
"Main Theme (From ""Sly 2: Band of Thieves"")",Retro Crowd,"Sly 2: Band of Thieves OST - ""Paris Rooftops"" [Jazz] *It's the 20th anniversary of the Sly Cooper video game series.",Sly 2 Soundtrack - Paris Rooftops,Paris Rooftops,Sly 2: Band of Thieves OST,Paris Rooftops,Sly 2 Soundtrack,6LHTuIrfdPKnCj6bVTKYJJ,,16.0,0.583,0.33,7,-12.787,1,0.0322,0.107,0.128,0.216,0.424,130.023,audio_features,spotify:track:6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/tracks/6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/audio-analysis/6LHTuIrfdPKnCj6bVTKYJJ,120569,4,https://i.scdn.co/image/ab67616d0000b273d998ddae88bded976d6aa1bc,2018-03-22,2018,False,2,https://p.scdn.co/mp3-preview/08a2f46d1566c8cc168b9494b5077a64255e3487?cid=484c8fc1e0c54669ac770f80991a8280
"Main Theme (From ""Sly 2: Band of Thieves"")",Retro Crowd,"Sly 2: Band of Thieves OST - ""Paris Rooftops"" [Jazz] *It's the 20th anniversary of the Sly Cooper video game series.",Sly 2 Soundtrack - Paris Rooftops,Paris Rooftops,Sly 2: Band of Thieves OST,Paris Rooftops,Sly 2 Soundtrack,6LHTuIrfdPKnCj6bVTKYJJ,,16.0,0.583,0.33,7,-12.787,1,0.0322,0.107,0.128,0.216,0.424,130.023,audio_features,spotify:track:6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/tracks/6LHTuIrfdPKnCj6bVTKYJJ,https://api.spotify.com/v1/audio-analysis/6LHTuIrfdPKnCj6bVTKYJJ,120569,4,https://i.scdn.co/image/ab67616d0000b273d998ddae88bded976d6aa1bc,2018-03-22,2018,False,2,https://p.scdn.co/mp3-preview/08a2f46d1566c8cc168b9494b5077a64255e3487?cid=484c8fc1e0c54669ac770f80991a8280
Inside the Blockhouse,Tobin Sprout,Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,Sentimental Stations,Tobin Sprout,,,3LsiOcNUkIVELyMsTrfTZe,,16.0,0.579,0.641,9,-8.765,1,0.0297,0.623,8.78e-06,0.136,0.882,125.854,audio_features,spotify:track:3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/tracks/3LsiOcNUkIVELyMsTrfTZe,https://api.spotify.com/v1/audio-analysis/3LsiOcNUkIVELyMsTrfTZe,171187,4,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002,False,2,https://p.scdn.co/mp3-preview/a943b62af0691d3df6b9c2453afd20dfc74cdd83?cid=484c8fc1e0c54669ac770f80991a8280
Memories,Material,Material - Memories [no wave] (1982),Memories,Memories,Material,,,45Oei9Kr1eo9cKMo9cagtE,,16.0,0.71,0.295,9,-15.36,0,0.037,0.459,0.00673,0.104,0.249,117.444,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,241200,4,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983,False,27,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280
A Campfire Song,"10,000 Maniacs","10,000 Maniacs - A Campfire Song [Folk] Live w/Michael Stipe at Earth Day 1990","R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",A Campfire Song,"10,000 Maniacs",Earth Day Rally,R.E.M. 1990-04-22,4hAULQ34rR5I7GPdvin9rp,,16.0,0.639,0.462,2,-15.233,1,0.0311,0.0739,0.0,0.157,0.785,132.061,audio_features,spotify:track:4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/tracks/4hAULQ34rR5I7GPdvin9rp,https://api.spotify.com/v1/audio-analysis/4hAULQ34rR5I7GPdvin9rp,193200,4,https://i.scdn.co/image/ab67616d0000b27367256c7d4378b5d6f9c125bc,1987-07-27,1987,False,33,https://p.scdn.co/mp3-preview/40dc7b6dfaea99429304409f02ada606b118c304?cid=484c8fc1e0c54669ac770f80991a8280
among the trees,Arden Records,"10,000 Maniacs - A Campfire Song [Folk] Live w/Michael Stipe at Earth Day 1990","R.E.M. 1990-04-22 - Earth Day Rally (Michael Stipe performs 'A Campfire Song' with 10,000 Maniacs)",A Campfire Song,"10,000 Maniacs",Earth Day Rally,R.E.M. 1990-04-22,762TsGsgdfzpOScGSMN9fc,,16.0,0.538,0.338,6,-16.808,0,0.155,0.928,0.786,0.628,0.567,139.956,audio_features,spotify:track:762TsGsgdfzpOScGSMN9fc,https://api.spotify.com/v1/tracks/762TsGsgdfzpOScGSMN9fc,https://api.spotify.com/v1/audio-analysis/762TsGsgdfzpOScGSMN9fc,118500,4,https://i.scdn.co/image/ab67616d0000b273a40a0a3d0ba69d0f51244077,2022-04-22,2022,False,31,https://p.scdn.co/mp3-preview/4d31525c8455bb293dffc2efd6d276a8b14beaf7?cid=484c8fc1e0c54669ac770f80991a8280
Steve Buscemi,The Green Tribe,The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),Steve Buscemi,The Green Tribe,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,15.0,0.696,0.569,9,-11.788,1,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174,4,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018,False,1,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280
