r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Bogusman - Filthy Flesh [electro punk] (2011),Bogusman filthy flesh,2023-01-20,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bogusman filthy flesh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BwH2D6tM7aU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bogusman filthy flesh""></iframe>', 'author_name': 'barbieslaughtrhouse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BwH2D6tM7aU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@barbieslaughtrhouse'}}",Bogusman,Filthy Flesh,,,electro punk,youtube,,https://www.youtube.com/watch?v=BwH2D6tM7aU,BwH2D6tM7aU,,,,Bogusman filthy flesh,barbieslaughtrhouse,2011-02-17T19:18:07Z,PT3M49S,81903,https://i.ytimg.com/vi/BwH2D6tM7aU/hqdefault.jpg,918,22,"['Bogusman', 'filthy', 'flesh']",81.9K,918,22,03:49,2011-02-17,8
The South Hill Experiment – CHAMELEONS [psychedelic rock] (2022),CHAMELEONS - The South Hill Experiment,2023-01-19,1.0,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CHAMELEONS - The South Hill Experiment', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CkM6LhCgw1Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CHAMELEONS - The South Hill Experiment""></iframe>', 'author_name': 'THE SOUTH HILL EXPERIMENT', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CkM6LhCgw1Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thesouthhillexperiment1690'}}",The South Hill Experiment,CHAMELEONS,CHAMELEONS,The South Hill Experiment,psychedelic rock,youtube,,https://www.youtube.com/watch?v=CkM6LhCgw1Q,CkM6LhCgw1Q,,,,CHAMELEONS - The South Hill Experiment,THE SOUTH HILL EXPERIMENT,2022-11-01T17:00:09Z,PT3M16S,62810,https://i.ytimg.com/vi/CkM6LhCgw1Q/hqdefault.jpg,736,33,,62.8K,736,33,03:16,2022-11-01,8
Thievery Corporation - 2001 Spliff Odyssey [Downtempo Electronica] the song that started it all 1996,Thievery Corporation -  2001 Spliff Odyssey [Official Audio],2023-01-21,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thievery Corporation -  2001 Spliff Odyssey [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/hn-HExmPKUA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thievery Corporation -  2001 Spliff Odyssey [Official Audio]""></iframe>', 'author_name': 'Thievery Corporation', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hn-HExmPKUA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thieverycorporation'}}",Thievery Corporation,2001 Spliff Odyssey,Thievery Corporation,2001 Spliff Odyssey,downtempo electronica,youtube,,https://www.youtube.com/watch?v=hn-HExmPKUA,hn-HExmPKUA,,,,Thievery Corporation -  2001 Spliff Odyssey [Official Audio],Thievery Corporation,2018-04-07T06:00:27Z,PT5M8S,93537,https://i.ytimg.com/vi/hn-HExmPKUA/hqdefault.jpg,754,29,"['Thievery Corporation', 'Thievery Corp', 'Sounds From the Thievery HiFi', 'Eric Hilton', 'Rob Garza', 'Trip Hop', 'Lounge Music', 'Bossa Nova', 'Electronic Music', 'ESL Music', 'Eighteenth Street Lounge', '18th Street Lounge', 'Jet Set Lounge']",93.5K,754,29,05:08,2018-04-07,7
Reverend Horton Heat - Let Me Teach You How To Eat [Rockabilly],Reverend Horton Heat - Let Me Teach You How To Eat,2023-01-22,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Reverend Horton Heat - Let Me Teach You How To Eat', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/H96XcNWKZVg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Reverend Horton Heat - Let Me Teach You How To Eat""></iframe>', 'author_name': 'RevHortonHeatVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H96XcNWKZVg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RevHortonHeatVEVO'}}",Reverend Horton Heat,Let Me Teach You How To Eat,Reverend Horton Heat,Let Me Teach You How To Eat,rockabilly,youtube,,https://www.youtube.com/watch?v=H96XcNWKZVg,H96XcNWKZVg,,,,Reverend Horton Heat - Let Me Teach You How To Eat,RevHortonHeatVEVO,2013-11-27T23:41:01Z,PT3M20S,4411250,https://i.ytimg.com/vi/H96XcNWKZVg/hqdefault.jpg,37834,1190,"['Reverend', 'Horton', 'Heat', 'Let', 'Me', 'Teach', 'You', 'How', 'To', 'Eat', 'Victory', 'Records', 'Rock']",4.41M,37.8K,1.19K,03:20,2013-11-27,7
Parhelion - Mythmaker [Psychedelic Rock] (2022),Parhelion,2023-01-19,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Parhelion', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/p2Y6nnkGKR0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Parhelion""></iframe>', 'author_name': 'Mythmaker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p2Y6nnkGKR0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mythmakermusic'}}",Parhelion,Mythmaker,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=p2Y6nnkGKR0,p2Y6nnkGKR0,,,,Parhelion,Mythmaker,2022-09-20T01:57:31Z,PT3M35S,244,https://i.ytimg.com/vi/p2Y6nnkGKR0/hqdefault.jpg,15,2,,244,15,2,03:35,2022-09-20,7
SULK- - Black Infinity (Upside Down) [shoegaze/dream-pop] (2016),Black Infinity (Upside Down),2023-01-19,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Infinity (Upside Down)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Hm23WtLKwaI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black Infinity (Upside Down)""></iframe>', 'author_name': 'SULK - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Hm23WtLKwaI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-CbgnEll-7ikf_LLsh_dTg'}}",SULK,Black Infinity,,,"shoegaze, dream-pop",youtube,,https://www.youtube.com/watch?v=Hm23WtLKwaI,Hm23WtLKwaI,,,,Black Infinity (Upside Down),SULK - Topic,2019-01-13T10:42:49Z,PT4M5S,1599,https://i.ytimg.com/vi/Hm23WtLKwaI/hqdefault.jpg,38,0,"['SULK', 'No', 'Illusions', 'Black', 'Infinity', '(Upside', 'Down)']",1.6K,38,0,04:05,2019-01-13,7
The Silent Comedy - '49 [Alt Folk Rock] (2010),"The Silent Comedy, '49  - Music Video, Directed By: Valerie Babayan",2023-01-19,0.68,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Silent Comedy, '49  - Music Video, Directed By: Valerie Babayan"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uNXodzhk4PU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Silent Comedy, &#39;49  - Music Video, Directed By: Valerie Babayan""></iframe>', 'author_name': 'Valerie Babayan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uNXodzhk4PU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ValerieBabayan'}}",The Silent Comedy,49,,,alt folk rock,youtube,,https://www.youtube.com/watch?v=uNXodzhk4PU,uNXodzhk4PU,,,,"The Silent Comedy, '49  - Music Video, Directed By: Valerie Babayan",Valerie Babayan,2010-05-10T23:47:59Z,PT3M28S,78087,https://i.ytimg.com/vi/uNXodzhk4PU/hqdefault.jpg,667,33,"['Valerie Babayan', 'The Silent Comedy', 'RED Camera']",78.1K,667,33,03:28,2010-05-10,7
Bo Milli -- Good Kid [Indie Rock] (2023),Good Kid,2023-01-21,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Kid', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iOIYd3YMVnM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Good Kid""></iframe>', 'author_name': 'Bo Milli - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iOIYd3YMVnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCT_F7PeXcKIszCU3akTGcOA'}}",Bo Milli,Good Kid,,,indie rock,youtube,,https://www.youtube.com/watch?v=iOIYd3YMVnM,iOIYd3YMVnM,,,,Good Kid,Bo Milli - Topic,2023-01-19T10:03:11Z,PT4M6S,109,https://i.ytimg.com/vi/iOIYd3YMVnM/hqdefault.jpg,2,0,"['Bo Milli', 'Emilie Røine Østebø', 'Good Kid']",109,2,0,04:06,2023-01-19,6
Peter Lafarge - Don’t Tell Me How I Looked Falling [Folk] (1963),Don't Tell Me How I Looked Falling by Peter LaFarge.wmv,2023-01-17,0.63,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Don't Tell Me How I Looked Falling by Peter LaFarge.wmv"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hB1blcZrgxc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Don&#39;t Tell Me How I Looked Falling by Peter LaFarge.wmv""></iframe>', 'author_name': 'JubiloWalker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hB1blcZrgxc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JubiloWalker'}}",Peter Lafarge,Don’t Tell Me How I Looked Falling,,,folk,youtube,,https://www.youtube.com/watch?v=hB1blcZrgxc,hB1blcZrgxc,,,,Don't Tell Me How I Looked Falling by Peter LaFarge.wmv,JubiloWalker,2011-12-30T03:12:27Z,PT4M28S,3895,https://i.ytimg.com/vi/hB1blcZrgxc/hqdefault.jpg,38,6,"['Peter', 'LaFarge']",3.9K,38,6,04:28,2011-12-30,6
"Dimitri — Fear Of Death, Fear Of Life [Goth] (2022)","Fear of Death, Fear of Life",2023-01-17,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fear of Death, Fear of Life', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/psLfSH5uhqY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Fear of Death, Fear of Life""></iframe>', 'author_name': 'Dimitri De Alencar - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/psLfSH5uhqY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChSvT8EkHTzyrDeW5EVBsyg'}}",Dimitri,"Fear Of Death, Fear Of Life",,,goth,youtube,,https://www.youtube.com/watch?v=psLfSH5uhqY,psLfSH5uhqY,,,,"Fear of Death, Fear of Life",Dimitri De Alencar - Topic,2022-10-31T10:01:58Z,PT4M42S,68,https://i.ytimg.com/vi/psLfSH5uhqY/hqdefault.jpg,4,0,"['Dimitri De Alencar Cold Reality Fear of Death', 'Fear of Life']",68,4,0,04:42,2022-10-31,6
"Kaikhosru Sorabji -- ""I. Introito"" from Opus Clavicembalisticum [Classical] (1930)","Sorabji: ""I. Introito"" from Opus Clavicembalisticum (Eric Xi Xin Liang, V2)",2023-01-17,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sorabji: ""I. Introito"" from Opus Clavicembalisticum (Eric Xi Xin Liang, V2)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rAsvdsFw3iE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sorabji: &quot;I. Introito&quot; from Opus Clavicembalisticum (Eric Xi Xin Liang, V2)""></iframe>', 'author_name': 'Musicforever60', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rAsvdsFw3iE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforever60'}}",Kaikhosru Sorabji,I. Introito,Sorabji,I. Introito,classical,youtube,,https://www.youtube.com/watch?v=rAsvdsFw3iE,rAsvdsFw3iE,,,,"Sorabji: ""I. Introito"" from Opus Clavicembalisticum (Eric Xi Xin Liang, V2)",Musicforever60,2023-01-17T16:05:32Z,PT2M53S,395,https://i.ytimg.com/vi/rAsvdsFw3iE/hqdefault.jpg,33,8,,395,33,8,02:53,2023-01-17,6
Amity -- Caussistellica's Lament [Electronic rock] (2023),【GUMI V6 Retake】Caussistellica's Lament【Original】,2023-01-19,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""【GUMI V6 Retake】Caussistellica's Lament【Original】"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Q2-CzsxhxQM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""【GUMI V6 Retake】Caussistellica&#39;s Lament【Original】""></iframe>', 'author_name': 'Amity', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Q2-CzsxhxQM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@amityP'}}",Amity,Caussistellicas Lament,,,electronic rock,youtube,,https://www.youtube.com/watch?v=Q2-CzsxhxQM,Q2-CzsxhxQM,,,,【GUMI V6 Retake】Caussistellica's Lament【Original】,Amity,2023-01-07T22:32:46Z,PT4M,609,https://i.ytimg.com/vi/Q2-CzsxhxQM/hqdefault.jpg,67,11,,609,67,11,04:,2023-01-07,6
The Joshua Hotel -- I don't want to go [bedroom pop] (2019),The Joshua Hotel - I Don't Want To Go,2023-01-19,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Joshua Hotel - I Don't Want To Go"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kpKJSjYWWzw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Joshua Hotel - I Don&#39;t Want To Go""></iframe>', 'author_name': 'The Joshua Hotel ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kpKJSjYWWzw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thejoshuahotel2508'}}",The Joshua Hotel,I dont want to go,The Joshua Hotel,I Don't Want To Go,bedroom pop,youtube,,https://www.youtube.com/watch?v=kpKJSjYWWzw,kpKJSjYWWzw,,,,The Joshua Hotel - I Don't Want To Go,The Joshua Hotel ,2021-10-01T00:06:02Z,PT3M29S,430,https://i.ytimg.com/vi/kpKJSjYWWzw/hqdefault.jpg,8,1,,430,8,1,03:29,2021-10-01,6
little image -- OUT OF MY MIND [alt rock] (2023),little image - OUT OF MY MIND (Official Music Video),2023-01-20,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'little image - OUT OF MY MIND (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S26wOhUjlIw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""little image - OUT OF MY MIND (Official Music Video)""></iframe>', 'author_name': 'littleimageVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S26wOhUjlIw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@littleimagevevo1670'}}",little image,OUT OF MY MIND,little image,OUT OF MY MIND,alt rock,youtube,,https://www.youtube.com/watch?v=S26wOhUjlIw,S26wOhUjlIw,,,,little image - OUT OF MY MIND (Official Music Video),littleimageVEVO,2023-01-20T05:00:10Z,PT2M46S,1782,https://i.ytimg.com/vi/S26wOhUjlIw/hqdefault.jpg,167,31,"['little', 'image', 'OUT', 'MIND', 'Hollywood', 'Records', 'Alternative']",1.78K,167,31,02:46,2023-01-20,6
BAND MAID - Thrill [Rock],BAND-MAID / Thrill (スリル)  (Official Music Video),2023-01-22,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'BAND-MAID / Thrill (スリル)  (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Uds7g3M-4lQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""BAND-MAID / Thrill (スリル)  (Official Music Video)""></iframe>', 'author_name': 'BAND-MAID', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Uds7g3M-4lQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BANDMAID'}}",BAND MAID,Thrill,BAND,MAID / Thrill,rock,youtube,,https://www.youtube.com/watch?v=Uds7g3M-4lQ,Uds7g3M-4lQ,,,,BAND-MAID / Thrill (スリル)  (Official Music Video),BAND-MAID,2014-11-20T06:25:24Z,PT4M11S,18545336,https://i.ytimg.com/vi/Uds7g3M-4lQ/hqdefault.jpg,208591,13588,"['SCANDAL', 'BABYMETAL', 'SEKAI NO OWARI', 'LiSA', 'SlipKnot', '和楽器バンド', 'MAN WITH A MISSION', 'Purfume', 'ONE OK ROCK', 'Linkin Park', 'Metallica', 'UVERworld', 'Fear and loathing las vegas', 'Crossfaith', 'CRYSTAL LAKE', 'NOCTURNAL BLOODLUST', 'MUCC', 'coldrain', 'SiM', 'BRING ME THE HORIZON', 'MY FIRST STORY', 'Dir en gray', 'マキシマム ザ ホルモン', '9mm parabellum bullet', 'X JAPAN', '凛として時雨', 'Bullet for my valentine', 'paramore', 'BiSH', 'JAPAN', '日本', 'J-POP', 'J-ROCK', 'PassCode', 'VAMPS', ""B'z"", 'ビーズ', 'ハードロック', 'バンドメイド', 'BAND-MAID', 'BiS', 'SILENTSIREN', 'サイサイ', 'サイレントサイレン', 'yt:cc=on']",18.5M,209K,13.6K,04:11,2014-11-20,6
Traveling Wilburys - The True History Of The Traveling Wilburys Documentary [Rock],Traveling Wilburys - The True History Of The Traveling Wilburys Documentary,2023-01-21,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Traveling Wilburys - The True History Of The Traveling Wilburys Documentary', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SUQ_gj-biIc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Traveling Wilburys - The True History Of The Traveling Wilburys Documentary""></iframe>', 'author_name': 'TravelingWilburys', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SUQ_gj-biIc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TravelingWilburysOfficial'}}",Traveling Wilburys,The True History Of The Traveling Wilburys Documentary,Traveling Wilburys,The True History Of The Traveling Wilburys Documentary,rock,youtube,,https://www.youtube.com/watch?v=SUQ_gj-biIc,SUQ_gj-biIc,,,,Traveling Wilburys - The True History Of The Traveling Wilburys Documentary,TravelingWilburys,2020-10-29T16:46:41Z,PT24M57S,2508480,https://i.ytimg.com/vi/SUQ_gj-biIc/hqdefault.jpg,36403,2502,,2.51M,36.4K,2.5K,24:57,2020-10-29,5
Great White - Babe I'm Gonna Leave You [Rock] Led Zeppelin cover from 'MTV Unplugged'. Singer Jack Russell's voice and the bands rendition is so close to the real thing it's scary.,GREAT WHITE - Babe I'm Gonna Leave You HQ VIDEO,2023-01-22,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""GREAT WHITE - Babe I'm Gonna Leave You HQ VIDEO"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uAerqUwADe8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""GREAT WHITE - Babe I&#39;m Gonna Leave You HQ VIDEO""></iframe>', 'author_name': 'Rock Melodic Radio - AOR MELODIC ROCK HARD ROCK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uAerqUwADe8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Rock_Melodic_Radio_AOR_MELODIC'}}",Great White,Babe Im Gonna Leave You,GREAT WHITE,Babe I'm Gonna Leave You,rock,youtube,,https://www.youtube.com/watch?v=uAerqUwADe8,uAerqUwADe8,,,,GREAT WHITE - Babe I'm Gonna Leave You HQ VIDEO,Rock Melodic Radio - AOR MELODIC ROCK HARD ROCK,2009-04-30T23:49:54Z,PT7M11S,1228212,https://i.ytimg.com/vi/uAerqUwADe8/hqdefault.jpg,13357,1229,"['AOR', 'MELODIC ROCK', 'HARD ROCK', 'ROCK MELODIC RADIO', 'ROCK', 'CLASSIC ROCK', 'NIGHT DRIVE', 'CITY LIGHTS', 'ARENA ROCK', 'POP ROCK', 'HAIR ROCK', 'HQ']",1.23M,13.4K,1.23K,07:11,2009-04-30,5
Pat Travers - Snorting Whiskey [Rock],Pat Travers Snorting Whiskey/Boom Boom -Don ODells Legends,2023-01-22,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pat Travers Snorting Whiskey/Boom Boom -Don ODells Legends', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GG_Vdh-WuGY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pat Travers Snorting Whiskey/Boom Boom -Don ODells Legends""></iframe>', 'author_name': 'Don Odell', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GG_Vdh-WuGY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dodell590'}}",Pat Travers,Snorting Whiskey,Pat Travers Snorting Whiskey/Boom Boom,Don ODells Legends,rock,youtube,,https://www.youtube.com/watch?v=GG_Vdh-WuGY,GG_Vdh-WuGY,,,,Pat Travers Snorting Whiskey/Boom Boom -Don ODells Legends,Don Odell,2011-01-16T15:47:09Z,PT9M55S,942426,https://i.ytimg.com/vi/GG_Vdh-WuGY/hqdefault.jpg,5932,204,"['snortin whiskey', 'boom boom', 'don', 'odell legends', 'pat travers', 'john lee hooker']",942K,5.93K,204,09:55,2011-01-16,5
