r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Enya - Only Time [New Age],Only Time,2022-12-02,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Only Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YArQ641o8V8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Only Time""></iframe>', 'author_name': 'Enya - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YArQ641o8V8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCoj_-F4-Rl6aB6U5fbl8Rhg'}}",Enya,Only Time,,,new age,youtube,,https://www.youtube.com/watch?v=YArQ641o8V8,YArQ641o8V8,,,,Only Time,Enya - Topic,2015-04-04T14:06:35Z,PT3M39S,15701218,https://i.ytimg.com/vi/YArQ641o8V8/hqdefault.jpg,218571,489,"['Enya', 'A Day Without Rain', 'Only Time']",15.7M,219K,489,03:39,2015-04-04,7
Le Bombe Neutron (10 Megaton Mix) — Dabbledob [Reggae] (2022),Le Bombe Neutron (10 Megaton Version),2022-11-30,0.68,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Le Bombe Neutron (10 Megaton Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UM2TN7JGjKY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Le Bombe Neutron (10 Megaton Version)""></iframe>', 'author_name': 'Dabbledob - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UM2TN7JGjKY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbB1vElm0-b_2XQf6E4kcpg'}}",,,,,reggae,youtube,,https://www.youtube.com/watch?v=UM2TN7JGjKY,UM2TN7JGjKY,,,,Le Bombe Neutron (10 Megaton Version),Dabbledob - Topic,2022-11-29T20:07:24Z,PT3M15S,68,https://i.ytimg.com/vi/UM2TN7JGjKY/hqdefault.jpg,2,0,"['Dabbledob', 'Le Bombe Neutron (10 Megaton Version)']",68,2,0,03:15,2022-11-29,6
Radiophobic - Timmy Trick [Alternative/Indie Rock] (2022),Timmy Trick,2022-11-29,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Timmy Trick', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uYUMfPbqSs0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Timmy Trick""></iframe>', 'author_name': 'Radiophobic - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uYUMfPbqSs0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZGH7TeeUk72Bpo-iRJIHPQ'}}",Radiophobic,Timmy Trick,,,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=uYUMfPbqSs0,uYUMfPbqSs0,,,,Timmy Trick,Radiophobic - Topic,2022-11-24T10:04:17Z,PT3M27S,83,https://i.ytimg.com/vi/uYUMfPbqSs0/hqdefault.jpg,3,0,"['Radiophobic', 'Intervention', 'Timmy Trick']",83,3,0,03:27,2022-11-24,6
Paternoster -- Stop These Lines [Progressive / Psychedelic / Krautrock] (1972),Stop These Lines,2022-11-30,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stop These Lines', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qow3BrOoQSU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stop These Lines""></iframe>', 'author_name': 'Paternoster - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qow3BrOoQSU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6jNkwU_b4k2mx2mAoF9-EA'}}",Paternoster,Stop These Lines,,,"progressive, psychedelic, krautrock",youtube,,https://www.youtube.com/watch?v=qow3BrOoQSU,qow3BrOoQSU,,,,Stop These Lines,Paternoster - Topic,2021-11-13T01:26:22Z,PT6M58S,387,https://i.ytimg.com/vi/qow3BrOoQSU/hqdefault.jpg,10,0,"['Paternoster', 'Stop These Lines']",387,10,0,06:58,2021-11-13,6
Lead Belly - Mr. Hitler [protest blues] 1942,Mr. Hitler,2022-12-03,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mr. Hitler', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I5tEpRtv2G0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mr. Hitler""></iframe>', 'author_name': 'Leadbelly - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I5tEpRtv2G0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7jiqF1wzNVeZhZmJ4EKprA'}}",Lead Belly,Mr. Hitler,,,protest blues,youtube,,https://www.youtube.com/watch?v=I5tEpRtv2G0,I5tEpRtv2G0,,,,Mr. Hitler,Leadbelly - Topic,2014-10-03T22:36:53Z,PT3M7S,33228,https://i.ytimg.com/vi/I5tEpRtv2G0/hqdefault.jpg,775,1,"['Leadbelly', 'Vol.', '1939-1947', 'Mr.', 'Hitler']",33.2K,775,1,03:07,2014-10-03,6
NIGHTLIVES — The Sleepless Club [Alt Metal] (2022),NIGHTLIVES - The Sleepless Club (Music Video),2022-12-02,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'NIGHTLIVES - The Sleepless Club (Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dv-shaAiN6M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""NIGHTLIVES - The Sleepless Club (Music Video)""></iframe>', 'author_name': 'NIGHTLIVES', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dv-shaAiN6M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nghtlvs'}}",NIGHTLIVES,The Sleepless Club,NIGHTLIVES,The Sleepless Club,alt metal,youtube,,https://www.youtube.com/watch?v=dv-shaAiN6M,dv-shaAiN6M,,,,NIGHTLIVES - The Sleepless Club (Music Video),NIGHTLIVES,2022-12-01T16:57:48Z,PT3M51S,1528,https://i.ytimg.com/vi/dv-shaAiN6M/hqdefault.jpg,48,12,"['nu metal', 'metal', 'alternative', 'emo', 'alt', 'rock music', 'rap metal', 'bring me the horizon', 'Enter Shikari']",1.53K,48,12,03:51,2022-12-01,6
Bad Religion - Automatic Man [Punk Rock],"Bad Religion - ""Automatic Man"" (Full Album Stream)",2022-12-01,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bad Religion - ""Automatic Man"" (Full Album Stream)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/y5i0ocA8IXg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bad Religion - &quot;Automatic Man&quot; (Full Album Stream)""></iframe>', 'author_name': 'Epitaph Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y5i0ocA8IXg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@epitaph'}}",Bad Religion,Automatic Man,Bad Religion,Automatic Man,punk rock,youtube,,https://www.youtube.com/watch?v=y5i0ocA8IXg,y5i0ocA8IXg,,,,"Bad Religion - ""Automatic Man"" (Full Album Stream)",Epitaph Records,2016-03-09T23:27:18Z,PT1M41S,66763,https://i.ytimg.com/vi/y5i0ocA8IXg/hqdefault.jpg,464,13,"['bad religion', 'automatic man', 'no control', 'epitaph', 'official', 'full album', 'album stream']",66.8K,464,13,01:41,2016-03-09,6
Marcus Paquin -- Our Love [Indie Pop] (2022),Our Love,2022-11-29,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Our Love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5r8e-jVOOgM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Our Love""></iframe>', 'author_name': 'Marcus Paquin - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5r8e-jVOOgM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsq_rWwPiCTsAcRHk4Gxnww'}}",Marcus Paquin,Our Love,,,indie pop,youtube,,https://www.youtube.com/watch?v=5r8e-jVOOgM,5r8e-jVOOgM,,,,Our Love,Marcus Paquin - Topic,2022-11-24T10:06:31Z,PT3M26S,150,https://i.ytimg.com/vi/5r8e-jVOOgM/hqdefault.jpg,0,0,"['Marcus Paquin', 'Our Love']",150,0,0,03:26,2022-11-24,6
JGB - Gomorrah [Gospel],Jerry Garcia Band - Gomorrah - 3/17/1978 - Capitol Theatre (Official),2022-12-02,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jerry Garcia Band - Gomorrah - 3/17/1978 - Capitol Theatre (Official)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cuKNQamDtnE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jerry Garcia Band - Gomorrah - 3/17/1978 - Capitol Theatre (Official)""></iframe>', 'author_name': ""Wolfgang's Grateful Dead"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cuKNQamDtnE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Wolfgangsgratefuldead'}}",JGB,Gomorrah,Jerry Garcia Band,Gomorrah - 3/17/1978 - Capitol Theatre,gospel,youtube,,https://www.youtube.com/watch?v=cuKNQamDtnE,cuKNQamDtnE,,,,Jerry Garcia Band - Gomorrah - 3/17/1978 - Capitol Theatre (Official),Wolfgang's Grateful Dead,2014-09-15T17:07:28Z,PT6M40S,127913,https://i.ytimg.com/vi/cuKNQamDtnE/hqdefault.jpg,1045,127,"['Jerry Garcia Band', 'Metropolitan IM', 'live music', 'music vault', 'Passaic', 'Capitol Theatre', 'Gomorrah']",128K,1.04K,127,06:40,2014-09-15,5
Meanlife -- Up From The Dead [guitar rock] (2022),Meanlife - Up From The Dead,2022-11-30,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Meanlife - Up From The Dead', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-wc9y85qBJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meanlife - Up From The Dead""></iframe>', 'author_name': 'Meanlife', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-wc9y85qBJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@meanlifemusic'}}",Meanlife,Up From The Dead,Meanlife,Up From The Dead,guitar rock,youtube,,https://www.youtube.com/watch?v=-wc9y85qBJA,-wc9y85qBJA,,,,Meanlife - Up From The Dead,Meanlife,2022-11-30T19:12:19Z,PT4M14S,87,https://i.ytimg.com/vi/-wc9y85qBJA/hqdefault.jpg,1,0,,87,1,0,04:14,2022-11-30,5
Hrím - Árnar [Icelandic Folktronica] (2022),Árnar,2022-11-30,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Árnar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/z2Yw7nI0-y8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Árnar""></iframe>', 'author_name': 'Hrím - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z2Yw7nI0-y8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf76yoot3d3mf4KIF3ktTJQ'}}",Hrím,Árnar,,,icelandic folktronica,youtube,,https://www.youtube.com/watch?v=z2Yw7nI0-y8,z2Yw7nI0-y8,,,,Árnar,Hrím - Topic,2022-11-17T10:01:11Z,PT5M16S,52,https://i.ytimg.com/vi/z2Yw7nI0-y8/hqdefault.jpg,3,0,"['Hrím', 'Árnar']",52,3,0,05:16,2022-11-17,5
The Silversound -- Shaker [psychedelic] (2022),The Silversound - Shaker,2022-12-02,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Silversound - Shaker', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DBd0BZrYySw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Silversound - Shaker""></iframe>', 'author_name': 'The Silversound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DBd0BZrYySw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thesilversound'}}",The Silversound,Shaker,The Silversound,Shaker,psychedelic,youtube,,https://www.youtube.com/watch?v=DBd0BZrYySw,DBd0BZrYySw,,,,The Silversound - Shaker,The Silversound,2022-11-23T12:34:44Z,PT7M44S,130,https://i.ytimg.com/vi/DBd0BZrYySw/hqdefault.jpg,5,0,,130,5,0,07:44,2022-11-23,5
"Glare -- Sunny [Dream pop, Shoegaze] (2022)",Sunny,2022-11-30,0.79,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sunny', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WO__Ywm2Qg4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sunny""></iframe>', 'author_name': 'Glare - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WO__Ywm2Qg4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVpnGkn7WCHuLmBaVD55L6A'}}",Glare,Sunny,,,"dream pop, shoegaze",youtube,,https://www.youtube.com/watch?v=WO__Ywm2Qg4,WO__Ywm2Qg4,,,,Sunny,Glare - Topic,2022-11-24T10:06:45Z,PT3M23S,183,https://i.ytimg.com/vi/WO__Ywm2Qg4/hqdefault.jpg,11,0,"['Glare', 'Christian Resendez', 'Homero Solis III', 'Toni Ordaz', 'Jes Morales', 'Cesar Alejandro Izaguirre', 'Split', 'Sunny']",183,11,0,03:23,2022-11-24,5
The Last Man - In Time [Progressive Hard Rock] (2022),In Time,2022-12-02,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pip-nzbGFtM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In Time""></iframe>', 'author_name': 'The Last Man - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pip-nzbGFtM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMZESFXAscYHr-MwGbaImRA'}}",The Last Man,In Time,,,progressive hard rock,youtube,,https://www.youtube.com/watch?v=pip-nzbGFtM,pip-nzbGFtM,,,,In Time,The Last Man - Topic,2022-12-01T10:08:02Z,PT6M9S,128,https://i.ytimg.com/vi/pip-nzbGFtM/hqdefault.jpg,1,0,"['The Last Man', 'Dream Cycles', 'In Time']",128,1,0,06:09,2022-12-01,5
Wah Wah Watson with Herbie Hancock - Hang Up Your Hang Ups [Live] (1976),Wah Wah Watson with Herbie Hancock 1976 (live video) - Hang Up Your Hang Ups,2022-12-03,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wah Wah Watson with Herbie Hancock 1976 (live video) - Hang Up Your Hang Ups', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/K3lgmnsTdcA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Wah Wah Watson with Herbie Hancock 1976 (live video) - Hang Up Your Hang Ups""></iframe>', 'author_name': 'Bob Juke', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K3lgmnsTdcA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bobjuke4216'}}",Wah Wah Watson with Herbie Hancock,Hang Up Your Hang Ups,,,live,youtube,,https://www.youtube.com/watch?v=K3lgmnsTdcA,K3lgmnsTdcA,,,,Wah Wah Watson with Herbie Hancock 1976 (live video) - Hang Up Your Hang Ups,Bob Juke,2022-10-31T18:10:53Z,PT14M27S,270339,https://i.ytimg.com/vi/K3lgmnsTdcA/hqdefault.jpg,12828,629,"['Wah Wah Watson', 'Herbie Hancock', 'Hang Up Your Hang Ups']",270K,12.8K,629,14:27,2022-10-31,5
Ultravox - Vienna [Synth-Pop],Ultravox - Vienna  [Official HD Remastered Video],2022-12-03,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ultravox - Vienna  [Official HD Remastered Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VVkHZz0WOqs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ultravox - Vienna  [Official HD Remastered Video]""></iframe>', 'author_name': 'Ultravox', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VVkHZz0WOqs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@officialultravox'}}",Ultravox,Vienna,Ultravox,Vienna,synth-pop,youtube,,https://www.youtube.com/watch?v=VVkHZz0WOqs,VVkHZz0WOqs,,,,Ultravox - Vienna  [Official HD Remastered Video],Ultravox,2020-10-01T15:04:21Z,PT5M6S,173083,https://i.ytimg.com/vi/VVkHZz0WOqs/hqdefault.jpg,3043,219,"['Ultravox', 'Ultravox Official', 'Official Ultravox', 'Ultravox Official Channel', 'ultravox', 'Vienna', 'Dancing With Tears In My Eyes', 'Ultravox Vienna', 'Chrysalis Records', 'Midge Ure', 'Billie Currie', 'Billy Currie', 'Chris Cross', 'Warren Cann', 'Sleepwalk', 'Synth', 'New Wave', 'British New Wave', '1980', ""80's"", ""80's Music"", 'Restored', 'HD', 'Restored Video', 'Vienna 40th', 'Vienna Restored Version', 'Vienna HD']",173K,3.04K,219,05:06,2020-10-01,5
Rest Easy - On The Outside [Punk] (2022),"Rest Easy ""On The Outside"" (Official Visual)",2022-11-29,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rest Easy ""On The Outside"" (Official Visual)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mgIgGd80OJc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rest Easy &quot;On The Outside&quot; (Official Visual)""></iframe>', 'author_name': 'Mutant League Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mgIgGd80OJc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mutantleaguerecords'}}",Rest Easy,On The Outside,Rest Easy,On The Outside,punk,youtube,,https://www.youtube.com/watch?v=mgIgGd80OJc,mgIgGd80OJc,,,,"Rest Easy ""On The Outside"" (Official Visual)",Mutant League Records,2022-10-14T14:53:11Z,PT3M20S,37040,https://i.ytimg.com/vi/mgIgGd80OJc/hqdefault.jpg,214,19,"['rest easy', 'punk', 'animated video', 'adult swim', 'punk rock', 'music video', 'on the outside', ""hope you're okay"", 'song', 'lyrics', 'mutant league records', 'vancouver', 'worthikids', 'bigtop burger', 'emo', 'menzingers', 'title fight', 'gaslight anthem']",37K,214,19,03:20,2022-10-14,5
Low Girl - Uh-Oh [Alternative/Indie Rock] (2022),Low Girl - Uh-Oh (Official Video),2022-12-01,0.71,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Low Girl - Uh-Oh (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FTBWMqJBLdo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Low Girl - Uh-Oh (Official Video)""></iframe>', 'author_name': 'Low Girl', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FTBWMqJBLdo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LowGirl'}}",Low Girl,Uh-Oh,Low Girl,Uh-Oh,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=FTBWMqJBLdo,FTBWMqJBLdo,,,,Low Girl - Uh-Oh (Official Video),Low Girl,2022-12-01T09:48:40Z,PT3M33S,482,https://i.ytimg.com/vi/FTBWMqJBLdo/hqdefault.jpg,38,9,"['LGBT', 'Trauma', 'Low', 'Girl', 'Lightning', 'Heavy', 'Trippy', 'Psychedelic', 'Drums', 'Guitar', 'Bass', 'Synth', 'Female', 'Singer', '2022', 'Screen', 'TikTok', 'Official Video', 'England', 'Alt', 'Indie', 'Rock', 'Pop', 'Lights']",482,38,9,03:33,2022-12-01,4
Polysics - I My Me Mine [Techno/Electric] (2006),POLYSICS 『I My Me Mine（All Star ver.）』,2022-12-03,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'POLYSICS 『I My Me Mine（All Star ver.）』', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/X2Er1654hlo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""POLYSICS 『I My Me Mine（All Star ver.）』""></iframe>', 'author_name': 'POLYSICS Official YouTube Channel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X2Er1654hlo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@polysicsSMEJ'}}",Polysics,I My Me Mine,,,"techno, electric",youtube,,https://www.youtube.com/watch?v=X2Er1654hlo,X2Er1654hlo,,,,POLYSICS 『I My Me Mine（All Star ver.）』,POLYSICS Official YouTube Channel,2020-11-22T15:00:06Z,PT3M44S,144138,https://i.ytimg.com/vi/X2Er1654hlo/hqdefault.jpg,2243,87,"['ポリシックス', 'ポリシクス', 'ポリ', 'キュウソネコカミ', 'キュウソ', 'ヤマサキセイヤ', 'セイヤ', 'はたらく細胞BLACK', 'はたらく細胞', '働く細胞', 'はたらくさいぼう', '働く細胞ブラック', 'はたらく細胞ブラック', '日笠陽子', '榎木淳弥', 'KENN', 'ライデンフィルム', 'david production', '花澤香菜', '前野智昭', '小野大輔', '井上喜久子']",144K,2.24K,87,03:44,2020-11-22,4
