sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Lady Magnolia,Piero Umiliani,Piero Umiliani - Lady Magnolia [Jazz] (1973),Lady Magnolia,Lady Magnolia,Piero Umiliani,,,5yEu5YHXKzbBerMRWQyQoR,,93.0,0.382,0.473,0,-16.164,1,0.0443,0.762,0.829,0.0945,0.641,161.114,audio_features,spotify:track:5yEu5YHXKzbBerMRWQyQoR,https://api.spotify.com/v1/tracks/5yEu5YHXKzbBerMRWQyQoR,https://api.spotify.com/v1/audio-analysis/5yEu5YHXKzbBerMRWQyQoR,206708,4,https://i.scdn.co/image/ab67616d0000b273cfda31fb1a0db3d07f8ba4fa,2009-10-22,2009,False,51,https://p.scdn.co/mp3-preview/0565c8ec38350ae6197f787d899c8ccdbb209623?cid=484c8fc1e0c54669ac770f80991a8280
Ace of Spades,Motörhead,Motorhead - Heros [Rock] One of my favorite covers by one of my favorite bands,"Motörhead  ""Heroes""  (David Bowie Cover)",Heros,Motorhead,Heroes,Motörhead,6EPRKhUOdiFSQwGBRBbvsZ,,86.0,0.342,0.91,4,-7.748,1,0.0758,4.02e-05,0.000121,0.0823,0.547,140.452,audio_features,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/tracks/6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/audio-analysis/6EPRKhUOdiFSQwGBRBbvsZ,166360,4,https://i.scdn.co/image/ab67616d0000b2732051e219a4af7648223953c1,1980-11-08,1980,False,71,https://p.scdn.co/mp3-preview/81dc1938a1000e91a9d9b47081299667f4a18a53?cid=484c8fc1e0c54669ac770f80991a8280
Heroes,Motörhead,Motorhead - Heros [Rock] One of my favorite covers by one of my favorite bands,"Motörhead  ""Heroes""  (David Bowie Cover)",Heros,Motorhead,Heroes,Motörhead,1WE1WsxSqVofH8ugxJkc0c,,86.0,0.461,0.955,6,-5.549,1,0.0561,0.000194,0.612,0.0954,0.317,125.013,audio_features,spotify:track:1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/tracks/1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/audio-analysis/1WE1WsxSqVofH8ugxJkc0c,277000,4,https://i.scdn.co/image/ab67616d0000b2739a6d303abaf6e10fb276a05e,2017-09-01,2017,False,47,https://p.scdn.co/mp3-preview/6cbb622607cf45926cd7d5339453e24c7de6d45b?cid=484c8fc1e0c54669ac770f80991a8280
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,84.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/09b0b638d5e7bb31ebf6278702e94a3f634e1d9d?cid=484c8fc1e0c54669ac770f80991a8280
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,84.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/f68318f21e936794fef438b6ec7eda832f2e7823?cid=484c8fc1e0c54669ac770f80991a8280
Land of Confusion - 2007 Remaster,Genesis,Genesis - Land of Confusion [Pop rock],Genesis - Land of Confusion (Official Music Video),Land of Confusion,Genesis,Land of Confusion,Genesis,6twIBPybEvGydyNzNz89FT,,70.0,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,1986-06-09,1986,False,51,
Land of Confusion - 2007 Remaster,Genesis,Genesis - Land of Confusion [Pop rock],Genesis - Land of Confusion (Official Music Video),Land of Confusion,Genesis,Land of Confusion,Genesis,6twIBPybEvGydyNzNz89FT,,70.0,0.613,0.928,1,-7.607,1,0.0396,0.016,0.000443,0.334,0.67,115.169,audio_features,spotify:track:6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/tracks/6twIBPybEvGydyNzNz89FT,https://api.spotify.com/v1/audio-analysis/6twIBPybEvGydyNzNz89FT,285667,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,1986-06-09,1986,False,51,
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,67.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,15,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,67.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,15,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
When My Train Pulls In,Gary Clark Jr.,Gary Clark Jr. - When My Train Pulls In [Blues],Gary Clark Jr. - When My Train Pulls In,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,2mdxGlwrhtkuxgzbH7LOIh,,64.0,0.285,0.979,11,-2.262,0,0.129,0.00405,0.061,0.267,0.323,165.976,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,465960,4,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012,False,40,https://p.scdn.co/mp3-preview/b0e1b760e6c8fafc4ffab52c8559f75a88e8daa9?cid=484c8fc1e0c54669ac770f80991a8280
When My Train Pulls In,Gary Clark Jr.,Gary Clark Jr. - When My Train Pulls In [Blues],Gary Clark Jr. - When My Train Pulls In,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,2mdxGlwrhtkuxgzbH7LOIh,,64.0,0.285,0.979,11,-2.262,0,0.129,0.00405,0.061,0.267,0.323,165.976,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,465960,4,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012,False,40,https://p.scdn.co/mp3-preview/b0e1b760e6c8fafc4ffab52c8559f75a88e8daa9?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,60.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,60.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/4f467205b5e9596bc5d60473688e262507ba54ec?cid=484c8fc1e0c54669ac770f80991a8280
Untitled 01,SALES,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,4JuiOkafYUqZwQshU9ysfy,,57.0,0.762,0.281,2,-11.959,1,0.0443,0.668,0.93,0.105,0.266,98.092,audio_features,spotify:track:4JuiOkafYUqZwQshU9ysfy,https://api.spotify.com/v1/tracks/4JuiOkafYUqZwQshU9ysfy,https://api.spotify.com/v1/audio-analysis/4JuiOkafYUqZwQshU9ysfy,102880,4,https://i.scdn.co/image/ab67616d0000b2731138eea74b6d7e06289bedaa,2016-04-20,2016,False,35,https://p.scdn.co/mp3-preview/4a2e4633b39f185f4d56edf74240efeb4ee8520e?cid=484c8fc1e0c54669ac770f80991a8280
Girlfriend,Bow Wow,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,4yDKPeWA3rJiCNbPALWJjN,,57.0,0.725,0.795,7,-5.291,1,0.205,0.113,0.0,0.258,0.852,75.012,audio_features,spotify:track:4yDKPeWA3rJiCNbPALWJjN,https://api.spotify.com/v1/tracks/4yDKPeWA3rJiCNbPALWJjN,https://api.spotify.com/v1/audio-analysis/4yDKPeWA3rJiCNbPALWJjN,284827,4,https://i.scdn.co/image/ab67616d0000b273c5794b6184af02523940f304,2007-12-11,2007,True,39,https://p.scdn.co/mp3-preview/49e3c5fe8baceb6963b18d2967d829d8457df9a0?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,56.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/f6f32ab2ccbeb855dad152f567b86630c1637c2f?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,56.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/f6f32ab2ccbeb855dad152f567b86630c1637c2f?cid=484c8fc1e0c54669ac770f80991a8280
W.H. Auden: Night Mail,John Laurie,W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,Night Mail,W.H. Auden,,,2GyYuciI9VqJtyId8SyCw5,,55.0,0.698,0.509,8,-13.556,1,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413,5,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961,False,1,https://p.scdn.co/mp3-preview/d871544915fc5d4c111c1f609a3f3cc8f06801ea?cid=484c8fc1e0c54669ac770f80991a8280
I Heard It Through The Grapevine - Edit,Creedence Clearwater Revival,CCR - I Heard It Through The Grapevine [Rock],I Heard It Through The Grapevine,I Heard It Through The Grapevine,CCR,,,2tpPgG8Xkdbhn5xf77EVPP,,46.0,0.917,0.627,2,-8.045,1,0.0407,0.105,0.004,0.0588,0.745,117.577,audio_features,spotify:track:2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/tracks/2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/audio-analysis/2tpPgG8Xkdbhn5xf77EVPP,233067,4,https://i.scdn.co/image/ab67616d0000b2730a81708ac4e792de14e51110,2019-12-13,2019,False,51,
Go To Sleep,Eminem,Eminem DMX Obie Trice - Go To Sleep [hip-hop],Go To Sleep,Go To Sleep,Eminem DMX Obie Trice,,,66ezChUOWvgzRQAi3Ay1wt,,42.0,0.571,0.861,7,-2.696,1,0.383,0.00172,0.0,0.317,0.372,179.815,audio_features,spotify:track:66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/tracks/66ezChUOWvgzRQAi3Ay1wt,https://api.spotify.com/v1/audio-analysis/66ezChUOWvgzRQAi3Ay1wt,282027,4,https://i.scdn.co/image/ab67616d0000b27376241306672f0caa282458f2,2003-01-01,2003,True,62,
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,41.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,1,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,41.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,1,https://p.scdn.co/mp3-preview/0d766cd87dc7df61939d486b7c69ba785ceb3b71?cid=484c8fc1e0c54669ac770f80991a8280
Johnny Come Home,Fine Young Cannibals,Fine Young Cannibals - Johnny come home [Ska/New wave] - 1985,fine young cannibals - johnny come home (extended mix),Johnny come home,Fine Young Cannibals,johnny come home,fine young cannibals,4fFxkU9C7prSviiYtvlV8V,,40.0,0.776,0.866,10,-7.563,1,0.0438,0.00711,0.000266,0.0539,0.964,133.597,audio_features,spotify:track:4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/tracks/4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/audio-analysis/4fFxkU9C7prSviiYtvlV8V,215733,4,https://i.scdn.co/image/ab67616d0000b273ece7b2be744039740c1fcb5c,1985-01-01,1985,False,53,https://p.scdn.co/mp3-preview/82c52ce9afd4aca3c4137a8badea8db08bbeb127?cid=484c8fc1e0c54669ac770f80991a8280
Johnny Come Home,Fine Young Cannibals,Fine Young Cannibals - Johnny come home [Ska/New wave] - 1985,fine young cannibals - johnny come home (extended mix),Johnny come home,Fine Young Cannibals,johnny come home,fine young cannibals,4fFxkU9C7prSviiYtvlV8V,,40.0,0.776,0.866,10,-7.563,1,0.0438,0.00711,0.000266,0.0539,0.964,133.597,audio_features,spotify:track:4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/tracks/4fFxkU9C7prSviiYtvlV8V,https://api.spotify.com/v1/audio-analysis/4fFxkU9C7prSviiYtvlV8V,215733,4,https://i.scdn.co/image/ab67616d0000b273ece7b2be744039740c1fcb5c,1985-01-01,1985,False,53,https://p.scdn.co/mp3-preview/82c52ce9afd4aca3c4137a8badea8db08bbeb127?cid=484c8fc1e0c54669ac770f80991a8280
Rosita,DeWolff,"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,Rosita,DeWolff,,,501tQQLeAPlijWaNujMOXD,,40.0,0.35,0.648,9,-10.81,1,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253,3,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023,False,27,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280
Days Go By,Dirty Vegas,Dirty Vegas - Days go By [Acoustic Guitar],Dirty Vegas 'Days go by' Acoustic version (Spire Center for Performing Arts),Days go By,Dirty Vegas,,,2RLpFEf6d0708O7Bqhjyxg,,38.0,0.786,0.853,9,-8.274,0,0.0688,0.0499,0.0872,0.35,0.309,126.99,audio_features,spotify:track:2RLpFEf6d0708O7Bqhjyxg,https://api.spotify.com/v1/tracks/2RLpFEf6d0708O7Bqhjyxg,https://api.spotify.com/v1/audio-analysis/2RLpFEf6d0708O7Bqhjyxg,432147,4,https://i.scdn.co/image/ab67616d0000b273d8868b0e78659c2b15bd0e40,2002-01-01,2002,False,46,https://p.scdn.co/mp3-preview/19d359a9bb3af584ef97c7258e221d122ecea031?cid=484c8fc1e0c54669ac770f80991a8280
Kinky Sex Makes the World Go 'Round,Dead Kennedys,Dead Kennedys - Kinky Sex Makes the World Go 'Round [punk],Kinky Sex Makes the World Go 'Round,Kinky Sex Makes the World Go Round,Dead Kennedys,,,6kSkVLMzHBFWkDyBlT8vml,,36.0,0.404,0.876,11,-9.461,0,0.355,0.636,0.0,0.155,0.167,107.843,audio_features,spotify:track:6kSkVLMzHBFWkDyBlT8vml,https://api.spotify.com/v1/tracks/6kSkVLMzHBFWkDyBlT8vml,https://api.spotify.com/v1/audio-analysis/6kSkVLMzHBFWkDyBlT8vml,257467,3,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987,False,26,https://p.scdn.co/mp3-preview/1ca9baec4ca559ef5381b8677f431aca5b5d6eff?cid=484c8fc1e0c54669ac770f80991a8280
Books of War - Instrumental,Omegah Red,Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,Books of War,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,1ReO26lbDWtjPdtsaWzSXS,,34.0,0.712,0.459,11,-15.095,0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968,4,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019,False,44,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280
Books of War - Instrumental,Omegah Red,Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,Books of War,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,1ReO26lbDWtjPdtsaWzSXS,,34.0,0.712,0.459,11,-15.095,0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968,4,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019,False,44,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280
After Dinner,Omni,Omni -- After Dinner [Post Punk] (2017),After Dinner,After Dinner,Omni,,,51GOAzXDLGFFqKPLvYWslh,,33.0,0.77,0.632,4,-4.071,0,0.0349,0.602,0.000414,0.147,0.836,117.026,audio_features,spotify:track:51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/tracks/51GOAzXDLGFFqKPLvYWslh,https://api.spotify.com/v1/audio-analysis/51GOAzXDLGFFqKPLvYWslh,139945,4,https://i.scdn.co/image/ab67616d0000b2732c2519ae61eb9458d1f3a359,2017-09-22,2017,False,15,https://p.scdn.co/mp3-preview/e8bec198b0dd5504c4d3eeca07569c315ec2bd41?cid=484c8fc1e0c54669ac770f80991a8280
Empire - Remastered 2003,Queensrÿche,Queensryche - Empire [Rock],Queensryche - Empire (Official Music Video),Empire,Queensryche,Empire,Queensryche,069YqoVkrwNxnfWWj7k3Qk,,31.0,0.315,0.895,2,-4.519,1,0.0924,0.00216,1.32e-05,0.0596,0.432,79.628,audio_features,spotify:track:069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/tracks/069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/audio-analysis/069YqoVkrwNxnfWWj7k3Qk,324067,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,46,
Empire - Remastered 2003,Queensrÿche,Queensryche - Empire [Rock],Queensryche - Empire (Official Music Video),Empire,Queensryche,Empire,Queensryche,069YqoVkrwNxnfWWj7k3Qk,,31.0,0.315,0.895,2,-4.519,1,0.0924,0.00216,1.32e-05,0.0596,0.432,79.628,audio_features,spotify:track:069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/tracks/069YqoVkrwNxnfWWj7k3Qk,https://api.spotify.com/v1/audio-analysis/069YqoVkrwNxnfWWj7k3Qk,324067,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,46,
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,31.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,31.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Dog - Audiotree Live Version,The Bottle Rockets,The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",Dog,The Bottle Rockets,Dog,Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,27.0,0.293,0.685,4,-9.244,1,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521,4,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016,False,26,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280
