r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),2022-09-16,0.82,43.0,IMANU,Unfold,IMANU,Unfold,edm,youtube,,https://www.youtube.com/watch?v=ONSAIQJOh2U,ONSAIQJOh2U,,,,,1000 Year Reign,IMANU,2S6fBe4CI16ut97atauejb,,0.38,0.867,0.0,-1.557,0.0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022.0,False,30.0,,"'dutch dnb', 'future bass', 'vapor twitch'",50,32368
CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),2022-09-15,0.72,40.0,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,ANGÈLE,smooth jazz,youtube,,https://www.youtube.com/watch?v=MYbiqJgNbZg,MYbiqJgNbZg,,,,,"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,2mXkRjZY0126QegM0l5I10,,0.345,0.158,7.0,-17.095,0.0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160.0,4.0,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018.0,False,11.0,,"'adult standards', 'jazz blues', 'lounge', 'swing', 'vocal jazz'",66,2168358
Lograph - The City [Deep House] (2022),The City - Deep House,2022-09-17,0.9,39.0,Lograph,The City,The City,Deep House,deep house,youtube,,https://www.youtube.com/watch?v=TiSGwJc0aAM,TiSGwJc0aAM,,,,,The City Lights,Umbrellas,4qz242LI87EGOQow736Jgu,,0.472,0.691,2.0,-5.955,0.0,0.0278,0.0425,0.0649,0.0855,0.444,148.08,audio_features,spotify:track:4qz242LI87EGOQow736Jgu,https://api.spotify.com/v1/tracks/4qz242LI87EGOQow736Jgu,https://api.spotify.com/v1/audio-analysis/4qz242LI87EGOQow736Jgu,201827.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c486e68845495cd961000e5,2008-03-19,2008.0,False,30.0,https://p.scdn.co/mp3-preview/08fef830e967380045baa483b3b5b7ffd21cd78c?cid=484c8fc1e0c54669ac770f80991a8280,'ok indie',15,2431
Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,2022-09-16,0.84,38.0,Something Bitter,Let It Rain,Something Bitter,Let It Rain,"pop punk, emo, punk rock",youtube,,https://www.youtube.com/watch?v=83c6CJRtTIs,83c6CJRtTIs,,,,,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,0.464,0.888,9.0,-7.007,1.0,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022.0,True,2.0,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280,,1,13
Big Huge - I'm a Suck?! [Garage Rock] (1988),Big Huge - I'm a Suck?!,2022-09-19,0.83,38.0,Big Huge,Im a Suck?!,Big Huge,I'm a Suck?!,garage rock,youtube,,https://www.youtube.com/watch?v=oXvdb5JnDMg,oXvdb5JnDMg,,,,,BIG Huge Dick,Frostyn,4KL7ldIFkJnJRBMqZk6omo,,0.755,0.419,1.0,-17.518,0.0,0.0601,0.00219,0.37,0.0481,0.679,130.046,audio_features,spotify:track:4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/tracks/4KL7ldIFkJnJRBMqZk6omo,https://api.spotify.com/v1/audio-analysis/4KL7ldIFkJnJRBMqZk6omo,156923.0,4.0,https://i.scdn.co/image/ab67616d0000b27395303555f8be7ef24ba9a32a,2019-07-03,2019.0,False,1.0,https://p.scdn.co/mp3-preview/1d1ba864f4e0a65ddbeb1d0bdd073a09a900eb88?cid=484c8fc1e0c54669ac770f80991a8280,"'cali rap', 'viral rap'",50,111218
Burial & Four Tet - Moth [Dance/Ambient] (2022),Moth,2022-09-17,0.8,38.0,Burial & Four Tet,Moth,,,"dance, ambient",youtube,,https://www.youtube.com/watch?v=WSavPIByelg,WSavPIByelg,,,,,Moth,Burial,6zil6cE61Yo8fKkw9yxpz5,,0.915,0.607,6.0,-13.917,0.0,0.24,0.681,0.85,0.118,0.474,117.458,audio_features,spotify:track:6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/tracks/6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/audio-analysis/6zil6cE61Yo8fKkw9yxpz5,560681.0,4.0,https://i.scdn.co/image/ab67616d0000b273e2d9a602677ab3313e876fb1,2022-02-11,2022.0,False,45.0,https://p.scdn.co/mp3-preview/0411e575dc7404648e96f20b98f60b75ca272c1f?cid=484c8fc1e0c54669ac770f80991a8280,"'classic dubstep', 'electronica', 'hauntology', 'microhouse', 'uk bass', 'wonky'",49,377807
"Lonnie Johnson - ""Mr. Johnson's Blues No. 2"" [Prewar Urban Blues] (1929)",Mr Johnson's Blues No. 2,2022-09-19,0.91,30.0,Lonnie Johnson,Mr. Johnsons Blues No. 2,,,prewar urban blues,youtube,,https://www.youtube.com/watch?v=Ork5lOoyxnI,Ork5lOoyxnI,,,,,Mr Johnson's Blues No. 2,Lonnie Johnson,3Rygskf8lMZSgFbAIdb5Rn,,0.644,0.281,2.0,-11.585,1.0,0.0479,0.988,0.0,0.291,0.635,115.116,audio_features,spotify:track:3Rygskf8lMZSgFbAIdb5Rn,https://api.spotify.com/v1/tracks/3Rygskf8lMZSgFbAIdb5Rn,https://api.spotify.com/v1/audio-analysis/3Rygskf8lMZSgFbAIdb5Rn,177920.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7ff3c6b53921008d0fe98ec,1991-01-01,1991.0,False,0.0,https://p.scdn.co/mp3-preview/ea82be52ba2aaecdd4a5c0299f85f234aa511c87?cid=484c8fc1e0c54669ac770f80991a8280,"'acoustic blues', 'blues', 'country blues', 'jazz blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'traditional blues'",29,25746
Judas Priest - Night Crawler [Heavy Metal],Judas Priest - Night Crawler (Official Audio),2022-09-18,0.86,30.0,Judas Priest,Night Crawler,Judas Priest,Night Crawler,heavy metal,youtube,,https://www.youtube.com/watch?v=5yyO_HozK0c,5yyO_HozK0c,,,,,Night Crawler,Judas Priest,0MU1TyyAbuoXLGiQBgW9CI,,0.481,0.981,6.0,-6.456,0.0,0.143,0.000148,0.0555,0.144,0.102,97.106,audio_features,spotify:track:0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/tracks/0MU1TyyAbuoXLGiQBgW9CI,https://api.spotify.com/v1/audio-analysis/0MU1TyyAbuoXLGiQBgW9CI,344360.0,4.0,https://i.scdn.co/image/ab67616d0000b27360db4ca924d17bc6754e89aa,1990-09-26,1990.0,False,55.0,https://p.scdn.co/mp3-preview/1821e71d5e9fb3a8c1078e022e85b2069578fdab?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock'",66,3310363
KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),2022-09-18,0.73,29.0,KOYO,Moriches,KOYO,Moriches,"emo, melodic hardcore",youtube,,https://www.youtube.com/watch?v=ioe1mGaikfI,ioe1mGaikfI,,,,,Moriches,Koyo,6K3tZ7PqB44OyAklC3he8N,,0.469,0.971,9.0,-3.795,1.0,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707.0,4.0,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021.0,True,42.0,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280,"'5th wave emo', 'alternative emo', 'anthem emo', 'dreamo', 'long island punk', 'metallic hardcore', 'modern melodic hardcore', 'pop punk'",33,11444
King Crimson - Elephant Talk [Progressive Rock],Elephant Talk,2022-09-18,0.85,28.0,King Crimson,Elephant Talk,,,progressive rock,youtube,,https://www.youtube.com/watch?v=K379YM10Ae4,K379YM10Ae4,,,,,Elephant Talk,King Crimson,1VeYMKim09aEymk9grhXRf,,0.649,0.727,9.0,-11.573,1.0,0.0663,0.546,0.00206,0.0603,0.704,114.632,audio_features,spotify:track:1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/tracks/1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/audio-analysis/1VeYMKim09aEymk9grhXRf,282240.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981.0,False,36.0,https://p.scdn.co/mp3-preview/ccb7a745757f3b9c1c20382329d8965310394e7c?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",54,890415
Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),2022-09-15,0.81,26.0,Dubinski,Beyond Me,Dubinski,Beyond Me,scottish indie rock,youtube,,https://www.youtube.com/watch?v=AsH0dgBblD8,AsH0dgBblD8,,,,,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,0.476,0.872,4.0,-7.996,1.0,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176.0,4.0,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022.0,False,9.0,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280,'edinburgh indie',8,2125
King Crimson - Indiscipline [progressive Rock],Indiscipline,2022-09-18,0.87,26.0,King Crimson,Indiscipline,,,progressive rock,youtube,,https://www.youtube.com/watch?v=dc6huqPzerY,dc6huqPzerY,,,,,Indiscipline,King Crimson,4hnB3tR0ueIBnkaIvrlZtC,,0.357,0.45,7.0,-10.786,0.0,0.0516,0.0178,0.322,0.0934,0.581,121.341,audio_features,spotify:track:4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/tracks/4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/audio-analysis/4hnB3tR0ueIBnkaIvrlZtC,273000.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981.0,False,36.0,https://p.scdn.co/mp3-preview/e97fe1d93e6487fa1ef413adceb8e14876e33e8d?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",54,890415
Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket,2022-09-19,0.88,25.0,Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,rock,youtube,,https://www.youtube.com/watch?v=hGjaaQAvSTA,hGjaaQAvSTA,,,,,Hand in My Pocket - 2015 Remaster,Alanis Morissette,2lE7oRoKssULAtbWViL385,,0.657,0.655,0.0,-8.3,1.0,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013.0,4.0,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995.0,False,67.0,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter'",66,2324275
"Crippled Black Phoenix - I'm OK, Just Not Alright [Post-rock / Ambient Rock / Prog] (2022)","Crippled Black Phoenix - I'm OK, Just Not Alright",2022-09-14,0.84,24.0,Crippled Black Phoenix,"Im OK, Just Not Alright",Crippled Black Phoenix,"I'm OK, Just Not Alright","post-rock, ambient rock, prog",youtube,,https://www.youtube.com/watch?v=1CjrMLgO90g,1CjrMLgO90g,,,,,"I'm Ok, Just Not Alright",Crippled Black Phoenix,2FfusJ3peZcSoygmE0JLhe,,0.437,0.519,4.0,-11.354,0.0,0.034,0.0171,0.554,0.195,0.0692,140.032,audio_features,spotify:track:2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/tracks/2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/audio-analysis/2FfusJ3peZcSoygmE0JLhe,605000.0,4.0,https://i.scdn.co/image/ab67616d0000b2736db441e3f3a0f45a86b5a2ff,2022-09-09,2022.0,False,29.0,https://p.scdn.co/mp3-preview/6bc237b79c70f6ff716ac3b656e4f436117a58c6?cid=484c8fc1e0c54669ac770f80991a8280,"'dark jazz', 'gaian doom', 'post-metal', 'post-rock', 'supergroup'",42,51220
Witch Piss - Hand of Glory [Punk] (2022),Witch Piss - Hand of Glory,2022-09-18,0.75,23.0,Witch Piss,Hand of Glory,Witch Piss,Hand of Glory,punk,youtube,,https://www.youtube.com/watch?v=Njjsi4SFXHQ,Njjsi4SFXHQ,,,,,Hand of Glory,Witch Piss,5oWC3XWBa3k55eoWfxXY1v,,0.314,0.704,8.0,-3.825,0.0,0.0645,3.36e-06,0.0,0.339,0.266,118.974,audio_features,spotify:track:5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/tracks/5oWC3XWBa3k55eoWfxXY1v,https://api.spotify.com/v1/audio-analysis/5oWC3XWBa3k55eoWfxXY1v,87240.0,4.0,https://i.scdn.co/image/ab67616d0000b2739adbde6fea66a33c6c05ac28,2022-09-16,2022.0,False,0.0,https://p.scdn.co/mp3-preview/80e159492e9f322e2ad560053452840fc87f1a2e?cid=484c8fc1e0c54669ac770f80991a8280,,0,26
Ash - Goldfinger [Garage Rock / Indie] 1996,Ash - Goldfinger (Official HD Video),2022-09-17,0.78,22.0,Ash,Goldfinger,Ash,Goldfinger,"garage rock, indie",youtube,,https://www.youtube.com/watch?v=35hDrzcHnIA,35hDrzcHnIA,,,,,Goldfinger,Ash,4Qtu0Y2KSnqwr5NJTDQX0C,,0.253,0.957,6.0,-3.399,1.0,0.0557,0.0221,0.115,0.366,0.332,187.995,audio_features,spotify:track:4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/tracks/4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/audio-analysis/4Qtu0Y2KSnqwr5NJTDQX0C,271733.0,4.0,https://i.scdn.co/image/ab67616d0000b273fa15f99bdd335ddc8f588242,1996-05-06,1996.0,False,38.0,https://p.scdn.co/mp3-preview/63c06d0cf787c10f70a371a9ff1d3fc82b780211?cid=484c8fc1e0c54669ac770f80991a8280,"'electropop', 'escape room', 'pop'",70,1768694
Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,2022-09-19,0.87,18.0,Prisoner,Trees,Prisoner,Trees,"downtempo, chill guitar jams",youtube,,https://www.youtube.com/watch?v=Xf1gMqImSqk,Xf1gMqImSqk,,,,,Crying Sauce,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,0.397,0.137,6.0,-13.164,0.0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515.0,4.0,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020.0,False,8.0,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280,,21,3055
Jonathan Scales Fourchestra - The Trap [Jazz Fusion] (2017),Jonathan Scales Fourchestra - The Trap [Official Video],2022-09-18,0.85,18.0,Jonathan Scales Fourchestra,The Trap,Jonathan Scales Fourchestra,The Trap,jazz fusion,youtube,,https://www.youtube.com/watch?v=FsMFAU6u0LU,FsMFAU6u0LU,,,,,The Trap,Jonathan Scales Fourchestra,2ABqZU1WhTSWvRu7Hi0JUf,,0.495,0.919,7.0,-7.411,1.0,0.0759,0.267,0.818,0.128,0.793,143.18,audio_features,spotify:track:2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/tracks/2ABqZU1WhTSWvRu7Hi0JUf,https://api.spotify.com/v1/audio-analysis/2ABqZU1WhTSWvRu7Hi0JUf,247139.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f9f335e872ecccfa0b69158,2018-09-14,2018.0,False,6.0,https://p.scdn.co/mp3-preview/93e16db3d0289fb85710bdc451012db1e9e31ffd?cid=484c8fc1e0c54669ac770f80991a8280,'asheville indie',7,3001
Thundercat - Rumbles NPR's little tiny [desk],Thundercat: NPR Music Tiny Desk Concert,2022-09-18,0.81,18.0,Thundercat,Rumbles NPRs little tiny,Thundercat,NPR Music Tiny Desk Concert,desk,youtube,,https://www.youtube.com/watch?v=zhVgbZdMdb0,zhVgbZdMdb0,,,,,Unrequited Love,Thundercat,55odIfJy7sm2HkHf3n9Gha,,0.43,0.507,5.0,-11.313,0.0,0.0409,0.665,0.74,0.116,0.234,126.855,audio_features,spotify:track:55odIfJy7sm2HkHf3n9Gha,https://api.spotify.com/v1/tracks/55odIfJy7sm2HkHf3n9Gha,https://api.spotify.com/v1/audio-analysis/55odIfJy7sm2HkHf3n9Gha,194177.0,4.0,https://i.scdn.co/image/ab67616d0000b27323fb02f383f3bef16ab9d092,2020-04-03,2020.0,False,45.0,https://p.scdn.co/mp3-preview/7a50150c3ee401492d0dd230c311074ce1401300?cid=484c8fc1e0c54669ac770f80991a8280,'afrofuturism',70,959139
A People Person - Shadows on the Wall [Alternative/Indie rock] (2020),A People Person - Shadows on the Wall (Official Music Video),2022-09-17,0.82,18.0,A People Person,Shadows on the Wall,A People Person,Shadows on the Wall,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=Cf2h5F_Xy2Q,Cf2h5F_Xy2Q,,,,,Shadows on the Wall,A People Person,2W0heyGT8e9H8aSCgBF1Yk,,0.602,0.622,0.0,-7.632,1.0,0.0257,0.00103,0.00349,0.116,0.309,115.061,audio_features,spotify:track:2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/tracks/2W0heyGT8e9H8aSCgBF1Yk,https://api.spotify.com/v1/audio-analysis/2W0heyGT8e9H8aSCgBF1Yk,147569.0,4.0,https://i.scdn.co/image/ab67616d0000b27365cba9782d6b588d6abaf2f6,2021-02-02,2021.0,False,15.0,https://p.scdn.co/mp3-preview/0a159365402626ad799a856608f9b534a0368c60?cid=484c8fc1e0c54669ac770f80991a8280,,8,1141
"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",2022-09-17,0.76,17.0,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,"fusion, funk",youtube,,https://www.youtube.com/watch?v=b_v3YOdArAQ,b_v3YOdArAQ,,,,,君をのせて,Yoshihiro Koseki,0VyscP08nnuhIJCsghha5d,,0.556,0.125,7.0,-18.549,1.0,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014.0,False,43.0,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280,"'j-acoustic', 'japanese guitar', 'japanese instrumental'",34,5790
VIOLENT REACTION - Leave Me Out [British Punk] (2015),VIOLENT REACTION - Leave Me Out,2022-09-15,0.86,15.0,VIOLENT REACTION,Leave Me Out,VIOLENT REACTION,Leave Me Out,british punk,youtube,,https://www.youtube.com/watch?v=SYvMo1g2gY0,SYvMo1g2gY0,,,,,Leave Me Out,Violent Reaction,70hD3zFhi2QBzyrroTBhaJ,,0.375,0.971,1.0,-3.603,0.0,0.107,1.36e-05,0.713,0.0707,0.686,92.875,audio_features,spotify:track:70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/tracks/70hD3zFhi2QBzyrroTBhaJ,https://api.spotify.com/v1/audio-analysis/70hD3zFhi2QBzyrroTBhaJ,63449.0,4.0,https://i.scdn.co/image/ab67616d0000b273d573b1ae4e7a759f9d6054e1,2015-03-31,2015.0,True,27.0,https://p.scdn.co/mp3-preview/6504d70974ae826e3e1b5b473a330b2faca6d1cc?cid=484c8fc1e0c54669ac770f80991a8280,"'chain punk', 'modern hardcore', 'ukhc'",19,5467
Chris Cornell - Nothing Compares to You ft. Toni Cornell [Minimal/Tribute] (2022),Chris Cornell - Nothing Compares to You ft. Toni Cornell (Conscious Entity Remix),2022-09-17,0.77,15.0,Chris Cornell,Nothing Compares to You ft. Toni Cornell,Chris Cornell,Nothing Compares to You ft. Toni Cornell,"minimal, tribute",youtube,,https://www.youtube.com/watch?v=wYVH7K39HdU,wYVH7K39HdU,,,,,Nothing Compares 2 U,Toni Cornell,7n58rrAfX4bhpushjjKSMk,,0.439,0.341,6.0,-8.689,1.0,0.0309,0.485,0.0,0.101,0.108,133.813,audio_features,spotify:track:7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/tracks/7n58rrAfX4bhpushjjKSMk,https://api.spotify.com/v1/audio-analysis/7n58rrAfX4bhpushjjKSMk,233142.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4704cef66aca40ed7454b11,2018-06-18,2018.0,False,42.0,https://p.scdn.co/mp3-preview/75effb184234cf722902b753cd74453cf15bed4c?cid=484c8fc1e0c54669ac770f80991a8280,,27,6728
Orville Peck - Drive Me Crazy [Alt Country],Orville Peck Performs “Drive Me Crazy” Live on the Honda Stage,2022-09-18,0.89,15.0,Orville Peck,Drive Me Crazy,Orville Peck Performs,Drive Me Crazy Live on the Honda Stage,alt country,youtube,,https://www.youtube.com/watch?v=SReI7nRpvYM,SReI7nRpvYM,,,,,"Drive Me, Crazy",Orville Peck,4HvaIjlfJkRojAYeDRV4ye,,0.636,0.541,7.0,-7.444,1.0,0.0416,0.122,0.00148,0.169,0.129,96.033,audio_features,spotify:track:4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/tracks/4HvaIjlfJkRojAYeDRV4ye,https://api.spotify.com/v1/audio-analysis/4HvaIjlfJkRojAYeDRV4ye,318307.0,3.0,https://i.scdn.co/image/ab67616d0000b273bf10c2848e7ee2ca6cdb2a9c,2020-08-14,2020.0,False,48.0,https://p.scdn.co/mp3-preview/a9f96d70491674e46ebda29ec9390ff88910ebec?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'queer country'",58,274016
Tequila Maison - Un Día [Folk/Bluegrass] (2022),Tequila Maison - Un Día,2022-09-15,0.75,14.0,Tequila Maison,Un Día,Tequila Maison,Un Día,"folk, bluegrass",youtube,,https://www.youtube.com/watch?v=0l2VjugIrC8,0l2VjugIrC8,,,,,Un Día,Tequila Maison,1rTkO28MRMlGLzJqsj2XOG,,0.524,0.746,3.0,-6.88,1.0,0.0367,0.556,6.19e-05,0.386,0.889,132.834,audio_features,spotify:track:1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/tracks/1rTkO28MRMlGLzJqsj2XOG,https://api.spotify.com/v1/audio-analysis/1rTkO28MRMlGLzJqsj2XOG,131955.0,5.0,https://i.scdn.co/image/ab67616d0000b2735a2fd6125d572b9a26b0ec84,2022-06-19,2022.0,False,0.0,https://p.scdn.co/mp3-preview/bd0f2e677297c5bc68684f4ea56974e0ab439ad9?cid=484c8fc1e0c54669ac770f80991a8280,,0,5
Galileo's Ghost - What it is to burn by Finch [An Epic Metal Space Opera],Galileo's Ghost - What It Is To Burn [FINCH Cover] (An Epic Metal Space Opera),2022-09-18,0.76,13.0,Galileos Ghost,What it is to burn by Finch,Galileos Ghost,What It Is To Burn,an epic metal space opera,youtube,,https://www.youtube.com/watch?v=az-W1eLt0bA,az-W1eLt0bA,,,,,What It Is To Burn,Finch,3Tm7apVno34VGat8GptAOl,,0.483,0.682,1.0,-6.573,1.0,0.0429,0.000152,0.0338,0.0822,0.194,150.008,audio_features,spotify:track:3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/tracks/3Tm7apVno34VGat8GptAOl,https://api.spotify.com/v1/audio-analysis/3Tm7apVno34VGat8GptAOl,292840.0,4.0,https://i.scdn.co/image/ab67616d0000b273ea47c9c8c822131a53fa5bea,2001-01-01,2001.0,False,29.0,https://p.scdn.co/mp3-preview/8fa4f5c1328cba786c35cd212f66b350b02e1bb4?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'pop punk', 'post-hardcore', 'screamo'",44,166920
Colored Sky - Discovery [Nuevo Flamenco] (2021),Discovery - Colored Sky,2022-09-16,0.81,12.0,Colored Sky,Discovery,Discovery,Colored Sky,nuevo flamenco,youtube,,https://www.youtube.com/watch?v=5yg2bM5z940,5yg2bM5z940,,,,,Discovery,Colored Sky,0wgTpdtv6gvlaJcSomHtyl,,0.632,0.369,9.0,-9.591,0.0,0.0498,0.836,0.854,0.11,0.756,99.417,audio_features,spotify:track:0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/tracks/0wgTpdtv6gvlaJcSomHtyl,https://api.spotify.com/v1/audio-analysis/0wgTpdtv6gvlaJcSomHtyl,217841.0,4.0,https://i.scdn.co/image/ab67616d0000b27350913be5036a8812d1ebb23e,2021-12-08,2021.0,False,0.0,https://p.scdn.co/mp3-preview/d32b84cd89bcdf238874201004b422481451825a?cid=484c8fc1e0c54669ac770f80991a8280,,1,10
