sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Over And Over,The Railway Children,The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],Over And Over,The Railway Children,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,101.0,0.525,0.949,6,-6.598,0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973,4,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988,False,20,
Over And Over,The Railway Children,The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],Over And Over,The Railway Children,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,101.0,0.525,0.949,6,-6.598,0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973,4,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988,False,20,https://p.scdn.co/mp3-preview/38cc4590a24210b909b1a1d063d41faf51ecb240?cid=484c8fc1e0c54669ac770f80991a8280
You Know I'm No Good,Amy Winehouse,Amy Winehouse - You Know I'm No Good [ R&B/ Soul],Amy Winehouse - You Know I'm No Good,You Know Im No Good,Amy Winehouse,You Know I'm No Good,Amy Winehouse,0DMRKqrpd0QO4RWiEdMib0,,90.0,0.694,0.496,9,-14.222,1,0.0329,0.0139,0.00356,0.0644,0.799,103.372,audio_features,spotify:track:0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/tracks/0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/audio-analysis/0DMRKqrpd0QO4RWiEdMib0,257187,4,https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1,2006-01-01,2006,False,73,https://p.scdn.co/mp3-preview/9884260a79c586ff62e032b77e58c9c82ea18da1?cid=484c8fc1e0c54669ac770f80991a8280
You Know I'm No Good,Amy Winehouse,Amy Winehouse - You Know I'm No Good [ R&B/ Soul],Amy Winehouse - You Know I'm No Good,You Know Im No Good,Amy Winehouse,You Know I'm No Good,Amy Winehouse,0DMRKqrpd0QO4RWiEdMib0,,90.0,0.694,0.496,9,-14.222,1,0.0329,0.0139,0.00356,0.0644,0.799,103.372,audio_features,spotify:track:0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/tracks/0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/audio-analysis/0DMRKqrpd0QO4RWiEdMib0,257187,4,https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1,2006-01-01,2006,False,73,
Need You Around,Well Wisher,Well Wisher -- Need You Around [indie rock] (2022),Need You Around,Need You Around,Well Wisher,,,0HApI21WxLmuioM7PdNsgJ,,85.0,0.497,0.895,1,-5.784,1,0.0859,0.00236,0.0679,0.364,0.685,142.017,audio_features,spotify:track:0HApI21WxLmuioM7PdNsgJ,https://api.spotify.com/v1/tracks/0HApI21WxLmuioM7PdNsgJ,https://api.spotify.com/v1/audio-analysis/0HApI21WxLmuioM7PdNsgJ,169067,4,https://i.scdn.co/image/ab67616d0000b2734c86045859c55df49a100aa3,2022-09-16,2022,False,9,https://p.scdn.co/mp3-preview/3e5fa9d51117d29c6512badbd8e218c5fa6d4deb?cid=484c8fc1e0c54669ac770f80991a8280
Cold Fires,Serpent Column,Serpent Column - Cold Fires [Black Metal] (2021),Cold Fires,Cold Fires,Serpent Column,,,70IaAFVgMAZGcSSpnJlrHS,,84.0,0.242,0.935,7,-8.831,1,0.0762,0.00901,0.958,0.341,0.204,116.079,audio_features,spotify:track:70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/tracks/70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/audio-analysis/70IaAFVgMAZGcSSpnJlrHS,195193,4,https://i.scdn.co/image/ab67616d0000b273ae78e65f68e6a40a093a7809,2021-08-28,2021,False,8,https://p.scdn.co/mp3-preview/c3351fa27a968fbed029b0e4d002f72ee4d73b3e?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0OJMJRLO06NsOAAXuecTM6,,78.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0OJMJRLO06NsOAAXuecTM6,https://api.spotify.com/v1/tracks/0OJMJRLO06NsOAAXuecTM6,https://api.spotify.com/v1/audio-analysis/0OJMJRLO06NsOAAXuecTM6,217906,4,https://i.scdn.co/image/ab67616d0000b2736e4d5ab8fd46953de1f98c00,2022-09-12,2022,False,5,https://p.scdn.co/mp3-preview/ffba9ac2828bc7d16ef59a761e8fb236a902523b?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0OJMJRLO06NsOAAXuecTM6,,78.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0OJMJRLO06NsOAAXuecTM6,https://api.spotify.com/v1/tracks/0OJMJRLO06NsOAAXuecTM6,https://api.spotify.com/v1/audio-analysis/0OJMJRLO06NsOAAXuecTM6,217906,4,https://i.scdn.co/image/ab67616d0000b2736e4d5ab8fd46953de1f98c00,2022-09-12,2022,False,5,https://p.scdn.co/mp3-preview/ffba9ac2828bc7d16ef59a761e8fb236a902523b?cid=484c8fc1e0c54669ac770f80991a8280
Jam 5 Kai Thiet (Wait 5 More Months),Ros Serey Sothea,Cambodian Rocks -- Jam 5 Kai Thiet [rock] (1996),Jam 5 Kai Thiet (Wait 5 More Months),Jam 5 Kai Thiet,Cambodian Rocks,,,5328A17BlIjJUTFfXiz8nR,,75.0,0.368,0.736,7,-7.225,1,0.0313,0.000257,0.769,0.0969,0.658,161.24,audio_features,spotify:track:5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/tracks/5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/audio-analysis/5328A17BlIjJUTFfXiz8nR,203311,4,https://i.scdn.co/image/ab67616d0000b2734d665adf47c67d173ea8d2df,1974-05-13,1974,False,21,https://p.scdn.co/mp3-preview/762841ec7e3c8413b25d07802a44e9eb2ee2d8a3?cid=484c8fc1e0c54669ac770f80991a8280
My Girlfriend's Girlfriend,Type O Negative,"Type O Negative - My Girlfriend's Girlfriend [metal] Happy Birthday Peter Steele, you are missed.","Type O Negative -  My Girlfriend's Girlfriend (Live at Bizarre Festival, Cologne, Germany, 1999)",My Girlfriends Girlfriend,Type O Negative,My Girlfriends Girlfriend,Type O Negative,3yubyWatnRRLHkIsN1ZI2Q,,68.0,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,audio_features,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,54,https://p.scdn.co/mp3-preview/e95018dd0a71cde6d7b89e49077a7f728bd6e747?cid=484c8fc1e0c54669ac770f80991a8280
My Girlfriend's Girlfriend,Type O Negative,"Type O Negative - My Girlfriend's Girlfriend [metal] Happy Birthday Peter Steele, you are missed.","Type O Negative -  My Girlfriend's Girlfriend (Live at Bizarre Festival, Cologne, Germany, 1999)",My Girlfriends Girlfriend,Type O Negative,My Girlfriends Girlfriend,Type O Negative,3yubyWatnRRLHkIsN1ZI2Q,,68.0,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,audio_features,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,54,https://p.scdn.co/mp3-preview/e95018dd0a71cde6d7b89e49077a7f728bd6e747?cid=484c8fc1e0c54669ac770f80991a8280
Friends,For Tracy Hyde,For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),Friends,For Tracy Hyde,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,62.0,0.121,0.768,1,-5.458,1,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587,4,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022,False,30,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280
Friends,For Tracy Hyde,For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),Friends,For Tracy Hyde,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,62.0,0.121,0.768,1,-5.458,1,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587,4,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022,False,30,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280
Shiroi Hana,Hako Yamazaki,Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,32QFjrfuqXwf1b7pwOlUBh,,60.0,0.292,0.211,4,-11.303,0,0.0307,0.733,0.00168,0.0922,0.248,185.073,audio_features,spotify:track:32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/tracks/32QFjrfuqXwf1b7pwOlUBh,https://api.spotify.com/v1/audio-analysis/32QFjrfuqXwf1b7pwOlUBh,318480,3,https://i.scdn.co/image/ab67616d0000b273f7489ee2d9b48f30401c84ba,2017-11-01,2017,False,26,https://p.scdn.co/mp3-preview/d9eee69b0abadec47634aa1e9a0ecb86e8e3cbe2?cid=484c8fc1e0c54669ac770f80991a8280
"Morgan - Amor Tristis - From ""Ah! My Goddess!""",Pinko,Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,Amor Tristis,Shiro Hamaguchi,Shirō Hamaguchi . Morgan ~ Amor Tristis,18,6xHMSSRlnZLFnsvz8vfgoc,,60.0,0.625,0.385,8,-17.81,0,0.0484,0.979,0.849,0.145,0.727,109.977,audio_features,spotify:track:6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/tracks/6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/audio-analysis/6xHMSSRlnZLFnsvz8vfgoc,129727,3,https://i.scdn.co/image/ab67616d0000b2737a6434c8e4e1d4cd1188d2dc,2022-04-08,2022,False,12,https://p.scdn.co/mp3-preview/7069ca11001998ff4a2ca65c9ef21b6c3ee7d5cf?cid=484c8fc1e0c54669ac770f80991a8280
Between Something and Nothing,The Ocean Blue,The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,52.0,0.463,0.89,0,-9.943,1,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027,4,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989,False,45,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280
Between Something and Nothing,The Ocean Blue,The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,52.0,0.463,0.89,0,-9.943,1,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027,4,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989,False,45,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,51.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,4,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,51.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,4,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
"Grass for Blades - Live at Liisankatu Studios, Helsinki, October 10th 1973",Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,2aVjIzKriXlKGcQ3on94Qr,,41.0,0.413,0.591,7,-11.723,0,0.1,0.326,0.0642,0.167,0.651,136.401,audio_features,spotify:track:2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/tracks/2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/audio-analysis/2aVjIzKriXlKGcQ3on94Qr,581587,4,https://i.scdn.co/image/ab67616d0000b2731efbb44ffeed9b80d840722f,2016-05-06,2016,False,6,https://p.scdn.co/mp3-preview/34eb9955f13b8c9b14f202785f488bbd6cf94aaa?cid=484c8fc1e0c54669ac770f80991a8280
"Grass for Blades - Live at Liisankatu Studios, Helsinki, October 10th 1973",Wigwam,Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,Grass for Blades,Wigwam,Grass for Blades,Wigwam,2aVjIzKriXlKGcQ3on94Qr,,41.0,0.413,0.591,7,-11.723,0,0.1,0.326,0.0642,0.167,0.651,136.401,audio_features,spotify:track:2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/tracks/2aVjIzKriXlKGcQ3on94Qr,https://api.spotify.com/v1/audio-analysis/2aVjIzKriXlKGcQ3on94Qr,581587,4,https://i.scdn.co/image/ab67616d0000b2731efbb44ffeed9b80d840722f,2016-05-06,2016,False,6,https://p.scdn.co/mp3-preview/34eb9955f13b8c9b14f202785f488bbd6cf94aaa?cid=484c8fc1e0c54669ac770f80991a8280
Five Story,Awful Din,Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",Five Story,Awful Din,Awful Din,Five Story,0Iqnjo8k1nPKBkW0fj9YJ3,,37.0,0.392,0.874,7,-5.92,1,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588,4,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022,False,2,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280
Five Story,Awful Din,Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",Five Story,Awful Din,Awful Din,Five Story,0Iqnjo8k1nPKBkW0fj9YJ3,,37.0,0.392,0.874,7,-5.92,1,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588,4,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022,False,2,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280
Dull,Samiam,Samiam - Dull [Punk / Emo-core] (2000),Dull,Dull,Samiam,,,5a0P7VE1W1bml6BokE0dOV,,36.0,0.453,0.799,9,-4.74,1,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773,4,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000,False,25,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280
Sofa King,DANGERDOOM,DANGERDOOM - Sofa King [HipHop/Rap] (2005),Sofa King,Sofa King,DANGERDOOM,,,3bPqgo3RO3ZESEpyCdNsnr,,34.0,0.71,0.587,11,-8.939,1,0.277,0.0115,4.53e-06,0.44,0.839,94.001,audio_features,spotify:track:3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/tracks/3bPqgo3RO3ZESEpyCdNsnr,https://api.spotify.com/v1/audio-analysis/3bPqgo3RO3ZESEpyCdNsnr,177067,4,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005,False,55,https://p.scdn.co/mp3-preview/2d6a8be2233596d2d9324d000871fe03a3997249?cid=484c8fc1e0c54669ac770f80991a8280
"Luckenbach, Texas (Back to the Basics of Love) (feat. Willie Nelson)",Waylon Jennings,Waylon Jennings - Luckenbach Texas [country] 1977,Waylon Jennings Luckenbach Texas,Luckenbach Texas,Waylon Jennings,,,4WScDSwAa9m48pgHugVkCo,,33.0,0.694,0.46,7,-9.863,1,0.0322,0.697,0.00437,0.236,0.66,102.935,audio_features,spotify:track:4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/tracks/4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/audio-analysis/4WScDSwAa9m48pgHugVkCo,202027,4,https://i.scdn.co/image/ab67616d0000b2737aba43759d148ce148e78977,1977-01-01,1977,False,63,https://p.scdn.co/mp3-preview/70b81250ac701cf4b743fb46c5d22a21edfc9747?cid=484c8fc1e0c54669ac770f80991a8280
Me veo volar,Coco Maria,Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,Me Veo Volar,Coco Maria,,,684XSgemiOaXwuRP5fbJSr,,33.0,0.611,0.934,4,-6.516,0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667,4,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021,False,34,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280
BR Blues,Buddy Rich And His Sextet,Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,Budd,Rapeman,Budd,Rapeman,6xFQq4wY6YODELrMwB2npk,,31.0,0.459,0.638,1,-9.809,1,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347,4,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962,False,28,
BR Blues,Buddy Rich And His Sextet,Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,Budd,Rapeman,Budd,Rapeman,6xFQq4wY6YODELrMwB2npk,,31.0,0.459,0.638,1,-9.809,1,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347,4,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962,False,28,
Dressed in Smoke,Deadboy & The Elephantmen,Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,Dressed In Smoke,Deadboy And The Elephantmen,,,2aICOa2rGegleUCI9G2HtC,,25.0,0.465,0.139,11,-8.551,1,0.0332,0.634,0.132,0.115,0.113,96.816,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,237093,4,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005,False,18,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280
Last Love,Jon Mullins,Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,Always Be With You,Jon Muq,Jon Muq,Always Be With You,4O5IGzNXTZCbkszoFBw21U,,23.0,0.393,0.373,3,-6.347,1,0.0325,0.771,0.0,0.113,0.366,74.29,audio_features,spotify:track:4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/tracks/4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/audio-analysis/4O5IGzNXTZCbkszoFBw21U,212973,3,https://i.scdn.co/image/ab67616d0000b27393ca7f38a900c33517448145,2022-11-04,2022,False,47,https://p.scdn.co/mp3-preview/fd569b3432cf2f143f76435924579c27b25c8627?cid=484c8fc1e0c54669ac770f80991a8280
Last Love,Jon Mullins,Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,Always Be With You,Jon Muq,Jon Muq,Always Be With You,4O5IGzNXTZCbkszoFBw21U,,23.0,0.393,0.373,3,-6.347,1,0.0325,0.771,0.0,0.113,0.366,74.29,audio_features,spotify:track:4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/tracks/4O5IGzNXTZCbkszoFBw21U,https://api.spotify.com/v1/audio-analysis/4O5IGzNXTZCbkszoFBw21U,212973,3,https://i.scdn.co/image/ab67616d0000b27393ca7f38a900c33517448145,2022-11-04,2022,False,47,https://p.scdn.co/mp3-preview/fd569b3432cf2f143f76435924579c27b25c8627?cid=484c8fc1e0c54669ac770f80991a8280
It's All Fake Anyway,rainbow frog biscuits,"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,Its All Fake Anyway,Rainbow Frog Biscuits,,,4Upg4za60onP6MQfZqM8wZ,,23.0,0.817,0.495,11,-12.505,1,0.0858,0.929,0.0165,0.16,0.959,111.968,audio_features,spotify:track:4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/tracks/4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/audio-analysis/4Upg4za60onP6MQfZqM8wZ,180627,4,https://i.scdn.co/image/ab67616d0000b27302b400b03f3f7cf9f9f80a2a,2022-11-18,2022,False,39,https://p.scdn.co/mp3-preview/de694ca39ef3cf140214592978b24df0af7430d9?cid=484c8fc1e0c54669ac770f80991a8280
Nurman (Hymn of Cold Northern Town),All The Cold,All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),Nurman,All the Cold,,,1SSqZUJkXQfedlEQHcjYwk,,19.0,0.299,0.758,0,-8.268,1,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129,4,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017,False,2,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280
