r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Sean Paul - Gimme the light [reggae],Sean Paul - Gimme The Light (Official Video),2023-02-24,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sean Paul - Gimme The Light (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8MmW_GOFS8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sean Paul - Gimme The Light (Official Video)""></iframe>', 'author_name': 'Atlantic Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8MmW_GOFS8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@atlanticrecords'}}",Sean Paul,Gimme the light,Sean Paul,Gimme The Light,reggae,youtube,,https://www.youtube.com/watch?v=8MmW_GOFS8I,8MmW_GOFS8I,,,,Sean Paul - Gimme The Light (Official Video),Atlantic Records,2009-10-27T02:51:24Z,PT3M28S,69919174,https://i.ytimg.com/vi/8MmW_GOFS8I/hqdefault.jpg,286477,6326,"['Sean Paul', 'Gimme The Light', 'Warner Music', 'Atlantic Records', 'dancehall', 'reggae', 'sean paul gimme the light', 'gimme the light sean paul', 'gimme the light - sean paul', 'sean paul - gimme the light', 'music video', 'official video', 'wmg', 'atlantic', 'sean paul give me a light', 'gimme the light sean paul lyrics', 'sean paul music video', 'sean paul video', 'gimme the light song', 'gimme', 'the', 'light', 'dutty rock', 'sean paul dutty rock', 'dutty rock sean paul', 'gimme the light dutty rock', 'gimme the light video']",69.9M,286K,6.33K,03:28,2009-10-27,7
Casey Jones - Dear Lieutenant Dan [Hip Hop] (2023),Dear Lieutenant Dan,2023-02-19,0.62,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dear Lieutenant Dan', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/udMbM1JmBF8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dear Lieutenant Dan""></iframe>', 'author_name': 'Casey Jones', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/udMbM1JmBF8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CaseyJonesMusic'}}",Casey Jones,Dear Lieutenant Dan,,,hip hop,youtube,,https://www.youtube.com/watch?v=udMbM1JmBF8,udMbM1JmBF8,,,,Dear Lieutenant Dan,Casey Jones,2023-02-18T14:50:02Z,PT2M,620,https://i.ytimg.com/vi/udMbM1JmBF8/hqdefault.jpg,14,1,"['ForrestGump', 'ForestGump', 'Gump', 'LtDan', 'Lt Dan', 'Lt. Dan', 'Lieutenant Dan']",620,14,1,02:,2023-02-18,7
Roger Linn - Over the Rainbow [Pop],"""Over the Rainbow"" on LinnStrument with Theremin sound",2023-02-24,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Over the Rainbow"" on LinnStrument with Theremin sound', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d1CLaugLL5k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;Over the Rainbow&quot; on LinnStrument with Theremin sound""></iframe>', 'author_name': 'Roger Linn', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d1CLaugLL5k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rogerlinndesign'}}",Roger Linn,Over the Rainbow,,Over the Rainbow,pop,youtube,,https://www.youtube.com/watch?v=d1CLaugLL5k,d1CLaugLL5k,,,,"""Over the Rainbow"" on LinnStrument with Theremin sound",Roger Linn,2023-02-23T20:35:55Z,PT35S,488,https://i.ytimg.com/vi/d1CLaugLL5k/hqdefault.jpg,51,6,"['LinnStrument', 'MPE', 'MPE controller', 'Roger Linn', 'Roger Linn Design', 'MIDI keyboard', 'Expressive controller', 'mpe']",488,51,6,35,2023-02-23,7
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,0.71,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MUSA DAGH - Rhythm Pigs (A.F.M.D.)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8t_uWt7s5dE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MUSA DAGH - Rhythm Pigs (A.F.M.D.)""></iframe>', 'author_name': 'Musa Dagh', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musadagh'}}",Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs,noise rock,youtube,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,,,,MUSA DAGH - Rhythm Pigs (A.F.M.D.),Musa Dagh,2023-02-16T11:02:17Z,PT4M40S,935,https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg,30,7,,935,30,7,04:40,2023-02-16,7
Stanely Sibande - Anguka [indie folk],Stanley Sibande - Anguka (Live),2023-02-23,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stanley Sibande - Anguka (Live)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/H9yWPo0_80U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stanley Sibande - Anguka (Live)""></iframe>', 'author_name': 'Stanley Sibande', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H9yWPo0_80U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StanleySibandeMusic'}}",Stanely Sibande,Anguka,Stanley Sibande,Anguka,indie folk,youtube,,https://www.youtube.com/watch?v=H9yWPo0_80U,H9yWPo0_80U,,,,Stanley Sibande - Anguka (Live),Stanley Sibande,2023-02-22T08:00:08Z,PT3M6S,134,https://i.ytimg.com/vi/H9yWPo0_80U/hqdefault.jpg,19,12,"['ROCK', 'MUSIC', 'VOCALIST', 'GUITARIST', 'singer', 'guitar', 'Stanley Sibande', 'Stanley Sibande live', 'Anguka', 'Stanley Sibande Anguka', 'Anguka live', 'Stanley Sibande Artist']",134,19,12,03:06,2023-02-22,6
The Crystal Method - Keep Hope Alive [Big Beat],Keep Hope Alive,2023-02-23,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Keep Hope Alive', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LZi4qE6Ll6E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Keep Hope Alive""></iframe>', 'author_name': 'The Crystal Method - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LZi4qE6Ll6E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvnLTMY2XQzMeD5wTgVGNhw'}}",The Crystal Method,Keep Hope Alive,,,big beat,youtube,,https://www.youtube.com/watch?v=LZi4qE6Ll6E,LZi4qE6Ll6E,,,,Keep Hope Alive,The Crystal Method - Topic,2018-07-30T00:21:42Z,PT6M13S,899556,https://i.ytimg.com/vi/LZi4qE6Ll6E/hqdefault.jpg,16913,76,"['The Crystal Method', 'クリスタルメソッド', 'クリスタル・メソッド', 'Vegas', 'Keep Hope Alive']",900K,16.9K,76,06:13,2018-07-30,6
The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",2023-02-21,0.73,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE DARLING FIRE - ""Rituals"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6Js7fLbDAzo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE DARLING FIRE - &quot;Rituals&quot; (Official Music Video)""></iframe>', 'author_name': 'Iodine Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6Js7fLbDAzo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@iodinerecordings'}}",The Darling Fire,Rituals,THE DARLING FIRE,Rituals,alt rock,youtube,,https://www.youtube.com/watch?v=6Js7fLbDAzo,6Js7fLbDAzo,,,,"THE DARLING FIRE - ""Rituals"" (Official Music Video)",Iodine Recordings,2022-10-06T15:51:42Z,PT4M27S,7446,https://i.ytimg.com/vi/6Js7fLbDAzo/hqdefault.jpg,159,16,,7.45K,159,16,04:27,2022-10-06,6
"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",2023-02-24,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/q34GQO2LFKU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Strokes, Regina Spektor - Modern Girls &amp; Old Fashion Men (Reptilia b-side)""></iframe>', 'author_name': 'thestrokesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q34GQO2LFKU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thestrokesVEVO'}}","The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,indie rock,youtube,,https://www.youtube.com/watch?v=q34GQO2LFKU,q34GQO2LFKU,,,,"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",thestrokesVEVO,2023-02-24T08:00:20Z,PT3M44S,2267,https://i.ytimg.com/vi/q34GQO2LFKU/hqdefault.jpg,494,47,"['the strokes', 'Modern Girls Old Fashion Men the strokes', 'Modern Girls Old Fashion Men official video', 'the new abnormal', 'the strokes live', 'last nite', 'julian casablancas', 'someday', 'the strokes reptilia', 'is this it the strokes', 'the strokes 12:55', 'Legacy Recordings', 'Modern Girls Old Fashion Men', 'Pop', 'The Strokes Regina Spektor']",2.27K,494,47,03:44,2023-02-24,6
Moqu - Love Myth [Experimental Electronic] (2021),love myth,2023-02-20,0.67,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'love myth', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/eUjTVPWdOUk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""love myth""></iframe>', 'author_name': 'moqu', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eUjTVPWdOUk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@moqu6858'}}",Moqu,Love Myth,,,experimental electronic,youtube,,https://www.youtube.com/watch?v=eUjTVPWdOUk,eUjTVPWdOUk,,,,love myth,moqu,2021-06-16T12:30:19Z,PT1M27S,83,https://i.ytimg.com/vi/eUjTVPWdOUk/hqdefault.jpg,2,0,"['moqu', 'love myth', 'edm', 'lofi', 'lofi hip hop', 'sleep', 'sad', 'music', 'soundcloud', 'myth', 'love', 'meloncholy', 'melancholy music', 'electronic', 'trap', 'endless love', 'the myth']",83,2,0,01:27,2021-06-16,6
moto moto — drei uhr acht [new wave] (2023),moto moto - drei uhr acht (Official Video),2023-02-24,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'moto moto - drei uhr acht (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5h4l5iGGgn8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""moto moto - drei uhr acht (Official Video)""></iframe>', 'author_name': 'moto moto', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5h4l5iGGgn8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@motomotomotomotomoto'}}",moto moto,drei uhr acht,moto moto,drei uhr acht,new wave,youtube,,https://www.youtube.com/watch?v=5h4l5iGGgn8,5h4l5iGGgn8,,,,moto moto - drei uhr acht (Official Video),moto moto,2023-02-23T23:05:37Z,PT3M21S,200,https://i.ytimg.com/vi/5h4l5iGGgn8/hqdefault.jpg,24,6,,200,24,6,03:21,2023-02-23,5
Jel - Nice Last [Trip-Hop/Instrumental/Downtempo] (2006),Nice Last,2023-02-19,0.68,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nice Last', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-KKEqZ8h8hw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nice Last""></iframe>', 'author_name': 'elgringocolombiano1', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-KKEqZ8h8hw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@elgringocolombiano1'}}",Jel,Nice Last,,,"trip-hop, instrumental, downtempo",youtube,,https://www.youtube.com/watch?v=-KKEqZ8h8hw,-KKEqZ8h8hw,,,,Nice Last,elgringocolombiano1,2010-04-19T17:51:14Z,PT4M18S,5518,https://i.ytimg.com/vi/-KKEqZ8h8hw/hqdefault.jpg,63,2,"['Nice', 'Last']",5.52K,63,2,04:18,2010-04-19,5
OTYKEN - PHENOMENON [Folk],OTYKEN - PHENOMENON (Official Music Video),2023-02-24,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OTYKEN - PHENOMENON (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nD1f1Ian0kA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""OTYKEN - PHENOMENON (Official Music Video)""></iframe>', 'author_name': 'OTYKEN', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nD1f1Ian0kA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OTYKEN'}}",OTYKEN,PHENOMENON,OTYKEN,PHENOMENON,folk,youtube,,https://www.youtube.com/watch?v=nD1f1Ian0kA,nD1f1Ian0kA,,,,OTYKEN - PHENOMENON (Official Music Video),OTYKEN,2023-02-24T04:00:08Z,PT5M56S,27425,https://i.ytimg.com/vi/nD1f1Ian0kA/hqdefault.jpg,5216,613,"['otyken', 'phenomenon', 'otuken', 'отукен', 'феномен', 'folk music', 'world music', 'indigenous music', 'native american', 'siberian music', 'russian music', 'mongolian music', 'throat singing', 'Scandinavian music', 'indian music', 'the hu', 'Heilung', 'The Halluci Nation', 'Ummet Ozcan', 'Wardruna', 'Nini Music', 'pop music', 'music 2023', 'dance', 'EDM', 'Siberia', 'winter', 'pagan music', 'Christian music', 'ainu', 'turk', 'wiking music', 'japanease', 'kpop', 'jpop', 'этническая музыка', 'мир сибири', 'shaman', 'little big', 'Eurovision', 'meditation', 'club music', 'pop']",27.4K,5.22K,613,05:56,2023-02-24,5
Xander - Midnight [Chillhop] (2020),Midnight,2023-02-21,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Midnight', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n8hceHqMY1Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Midnight""></iframe>', 'author_name': 'xander. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n8hceHqMY1Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6rAq44BckERFcRTZDvK2yA'}}",Xander,Midnight,,,chillhop,youtube,,https://www.youtube.com/watch?v=n8hceHqMY1Q,n8hceHqMY1Q,,,,Midnight,xander. - Topic,2020-05-15T12:20:08Z,PT3M6S,58069,https://i.ytimg.com/vi/n8hceHqMY1Q/hqdefault.jpg,353,1,"['xander.', 'Chillhop Essentials Spring 2020', 'Midnight']",58.1K,353,1,03:06,2020-05-15,5
Red Moon - Dogma [Norwegian indie] (2020),Red Moon - Dogma,2023-02-22,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Red Moon - Dogma', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7iWSIdpFxKI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Red Moon - Dogma""></iframe>', 'author_name': 'RedMoonMusicVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7iWSIdpFxKI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@redmoonmusicvevo2359'}}",Red Moon,Dogma,Red Moon,Dogma,norwegian indie,youtube,,https://www.youtube.com/watch?v=7iWSIdpFxKI,7iWSIdpFxKI,,,,Red Moon - Dogma,RedMoonMusicVEVO,2020-02-07T12:00:01Z,PT4M12S,39911,https://i.ytimg.com/vi/7iWSIdpFxKI/hqdefault.jpg,1405,129,"['Red', 'Moon', 'Dogma', 'Decca', '(UMO)', 'Pop', 'Red moon', 'red moon dogma', 'red moon dogma video', 'red moon slow down', 'red moon slow down visualiser', 'red moon medusa', 'red moon medusa visualiser', 'medusa video', 'slow down video', 'red moon artist', 'red moon musician', 'made records']",39.9K,1.4K,129,04:12,2020-02-07,5
Secret Attraction -- Devotion [Synthpop] (2021),Devotion,2023-02-20,0.71,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Devotion', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tqQAVfDzwUI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Devotion""></iframe>', 'author_name': 'Secret Attraction - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tqQAVfDzwUI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCktpQY27kVIrIUSFRd3T3mA'}}",Secret Attraction,Devotion,,,synthpop,youtube,,https://www.youtube.com/watch?v=tqQAVfDzwUI,tqQAVfDzwUI,,,,Devotion,Secret Attraction - Topic,2021-02-13T10:22:49Z,PT2M42S,2217,https://i.ytimg.com/vi/tqQAVfDzwUI/hqdefault.jpg,60,0,"['Secret Attraction', 'True Love', 'Devotion']",2.22K,60,0,02:42,2021-02-13,5
Champs -- Adeleine [folk/indie rock] (2023),Champs - Adeleine (Official Music Video),2023-02-19,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Champs - Adeleine (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aUDc8dlDS3U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Champs - Adeleine (Official Music Video)""></iframe>', 'author_name': 'CHAMPS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aUDc8dlDS3U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CHAMPSMUSICOFFICIAL'}}",Champs,Adeleine,Champs,Adeleine,"folk, indie rock",youtube,,https://www.youtube.com/watch?v=aUDc8dlDS3U,aUDc8dlDS3U,,,,Champs - Adeleine (Official Music Video),CHAMPS,2022-10-19T15:00:08Z,PT4M29S,81932,https://i.ytimg.com/vi/aUDc8dlDS3U/hqdefault.jpg,515,59,"['champs', 'adeleine', 'champs adeleine', 'rock type beat', 'alternative type beat', 'rock', 'alternative']",81.9K,515,59,04:29,2022-10-19,5
Latcho Drom - La Verdine [Gypsy Jazz],La Verdine,2023-02-23,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La Verdine', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NAgPnsaxdsk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""La Verdine""></iframe>', 'author_name': 'Latcho Drom - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NAgPnsaxdsk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSVXluJ5cHWUTWrca6JwB8g'}}",Latcho Drom,La Verdine,,,gypsy jazz,youtube,,https://www.youtube.com/watch?v=NAgPnsaxdsk,NAgPnsaxdsk,,,,La Verdine,Latcho Drom - Topic,2016-11-30T16:08:20Z,PT3M,327302,https://i.ytimg.com/vi/NAgPnsaxdsk/hqdefault.jpg,7483,122,"['Latcho', 'Drom', 'Deborah', '1999', 'La', 'Verdine']",327K,7.48K,122,03:,2016-11-30,5
Onmyouza - (Mermaid's Cage) [Japanese Yokai Metal 👹] (2016),人魚の檻,2023-02-21,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '人魚の檻', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/64wrzwP4DPs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""人魚の檻""></iframe>', 'author_name': 'Onmyo-Za - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/64wrzwP4DPs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpfUNJz-iP9myGdYNUKSbbA'}}",Onmyouza,,,,japanese yokai metal 👹,youtube,,https://www.youtube.com/watch?v=64wrzwP4DPs,64wrzwP4DPs,,,,人魚の檻,Onmyo-Za - Topic,2018-07-07T08:13:30Z,PT7M7S,15878,https://i.ytimg.com/vi/64wrzwP4DPs/hqdefault.jpg,108,0,"['Onmyo-za', '陰陽座', 'オンミョウザ', '瞬火', '迦陵頻伽', 'Karyoubinga', 'カリョウビンガ', '人魚の檻']",15.9K,108,0,07:07,2018-07-07,5
Lasorda -- Fivefivefourtwo [Indie Rock] (2012),Fivefivefourtwo,2023-02-19,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fivefivefourtwo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jpKeG0di0vM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Fivefivefourtwo""></iframe>', 'author_name': 'Lasorda - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jpKeG0di0vM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfNBHUIa9FdXg3_eh4DnY-A'}}",Lasorda,Fivefivefourtwo,,,indie rock,youtube,,https://www.youtube.com/watch?v=jpKeG0di0vM,jpKeG0di0vM,,,,Fivefivefourtwo,Lasorda - Topic,2020-04-12T11:46:02Z,PT3M52S,75,https://i.ytimg.com/vi/jpKeG0di0vM/hqdefault.jpg,3,0,"['Lasorda', 'Fivefivefourtwo']",75,3,0,03:52,2020-04-12,5
