r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,2022-10-31,0.78,33.0,Disco Biscuits,Home Again,The Disco Biscuits,Home Again,"rock, electronic, jam",youtube,,https://www.youtube.com/watch?v=s-AlmDtJHuE,s-AlmDtJHuE,,,,,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,0.599,0.722,7.0,-9.066,1.0,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773.0,4.0,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009.0,False,29.0,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280,"'jam band', 'jamtronica', 'livetronica', 'philly indie'",38,76514
Type O Negative - Love You to Death [doom/goth/rock],Type O' Negative - Love You To Death,2022-11-03,0.92,31.0,Type O Negative,Love You to Death,,,"doom, goth, rock",youtube,,https://www.youtube.com/watch?v=8S8Iz0mGs_U,8S8Iz0mGs_U,,,,,Love You to Death,Type O Negative,58RDwkonFMOkoytBtIQetc,,0.423,0.738,6.0,-7.329,1.0,0.0319,0.359,0.084,0.0801,0.276,111.414,audio_features,spotify:track:58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/tracks/58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/audio-analysis/58RDwkonFMOkoytBtIQetc,428800.0,4.0,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996.0,False,57.0,https://p.scdn.co/mp3-preview/362604b780954de940a04ec6ce38edd782649b4f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",58,665753
"Andrew Bird feat. Phoebe Bridgers - I Felt a Funeral, In my Brain [Lyrical] (2022)","I felt a Funeral, in my Brain",2022-11-03,0.85,24.0,Andrew Bird feat. Phoebe Bridgers,"I Felt a Funeral, In my Brain",,,lyrical,youtube,,https://www.youtube.com/watch?v=SlS7ZyacnSY,SlS7ZyacnSY,,,,,"I felt a Funeral, in my Brain [feat. Phoebe Bridgers]",Andrew Bird,7ko94TOP3vONuYqHLH6zpe,,0.327,0.142,3.0,-12.071,1.0,0.0364,0.882,7.74e-05,0.099,0.0926,74.334,audio_features,spotify:track:7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/tracks/7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/audio-analysis/7ko94TOP3vONuYqHLH6zpe,249135.0,3.0,https://i.scdn.co/image/ab67616d0000b273b5cd05f9fdf9d19994d1b98a,2022-10-26,2022.0,False,57.0,,"'baroque pop', 'chamber pop', 'chicago indie', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'stomp and holler'",57,531964
Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),2022-11-04,0.77,24.0,Sprints,Little Fix,SPRINTS,LITTLE FIX,garage punk,youtube,,https://www.youtube.com/watch?v=C9Fsf0s-cYM,C9Fsf0s-cYM,,,,,Little Fix,Sprints,10kO3DBfY2UJSeYOuxDZPd,,0.262,0.862,2.0,-8.566,1.0,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000.0,4.0,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022.0,False,37.0,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280,"'english indie rock', 'irish indie rock'",31,10134
"They Might Be Giants - Put Your Hand Inside The Puppet Head [Indie] ""The Pink Album"" Turns 36 Today",They Might Be Giants - Put Your Hand Inside The Puppet Head (better quality-Official Music Video),2022-11-04,0.89,23.0,They Might Be Giants,Put Your Hand Inside The Puppet Head,They Might Be Giants,Put Your Hand Inside The Puppet Head,indie,youtube,,https://www.youtube.com/watch?v=-GiCfqQEEwk,-GiCfqQEEwk,,,,,Put Your Hand Inside the Puppet Head,They Might Be Giants,0Qf280hQZTsB5qQVX7T0bl,,0.732,0.775,1.0,-12.076,0.0,0.0576,0.114,0.0,0.0699,0.908,109.98,audio_features,spotify:track:0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/tracks/0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/audio-analysis/0Qf280hQZTsB5qQVX7T0bl,132667.0,4.0,https://i.scdn.co/image/ab67616d0000b273c46a20f31ea6262c110ac137,1986-11-04,1986.0,False,29.0,https://p.scdn.co/mp3-preview/d0920f7509644800c44d178cd3a5826a83dc3417?cid=484c8fc1e0c54669ac770f80991a8280,"'comic', 'geek rock', 'permanent wave', 'zolo'",55,358872
Oingo Boingo - Little Guns [New Wave] (1983),Little Guns,2022-11-03,0.82,22.0,Oingo Boingo,Little Guns,,,new wave,spotify,https://open.spotify.com/track/0S2uhJiOYz6oYH8FeoOepO,,,,,,0S2uhJiOYz6oYH8FeoOepO,Little Guns,Oingo Boingo,0S2uhJiOYz6oYH8FeoOepO,https://open.spotify.com/track/0S2uhJiOYz6oYH8FeoOepO,0.552,0.738,8.0,-14.249,1.0,0.0342,0.0369,0.362,0.098,0.907,167.111,audio_features,spotify:track:0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/tracks/0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/audio-analysis/0S2uhJiOYz6oYH8FeoOepO,222027.0,4.0,https://i.scdn.co/image/ab67616d0000b2735d4eb89373ad3a77dea35b6d,1983-07-26,1983.0,False,31.0,,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",56,349565
Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),2022-10-31,0.85,21.0,Asylums,Understand The Psychology,Asylums,Understand The Psychology,rock,youtube,,https://www.youtube.com/watch?v=wqZHOIFbkWY,wqZHOIFbkWY,,,,,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,0.341,0.827,6.0,-4.672,1.0,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022.0,False,10.0,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280,"'english indie rock', 'essex indie'",15,3879
DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,2022-11-02,0.79,20.0,DeBarge,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,"rnb, soul",youtube,,https://www.youtube.com/watch?v=VISELqEaTag,VISELqEaTag,,,,,Who's Holding Donna Now?,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,0.658,0.334,3.0,-14.648,0.0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733.0,4.0,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985.0,False,61.0,,"'contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary'",55,528760
Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,2022-11-02,0.81,20.0,Jack Jezzro,Brazilian Nights,,,latin,youtube,,https://www.youtube.com/watch?v=sTytePJ65DU,sTytePJ65DU,,,,,Brazilian Nights,Jack Jezzro,0eKgTMSWWwV9sMVc0XF1dA,,0.643,0.415,4.0,-13.512,0.0,0.0375,0.865,0.863,0.157,0.675,97.575,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,238693.0,4.0,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998.0,False,12.0,,,54,18959
Marriages - Ride In My Place [doomgaze] (2012),Ride in My Place,2022-11-04,0.79,20.0,Marriages,Ride In My Place,,,doomgaze,youtube,,https://www.youtube.com/watch?v=DXVoOyQiuJM,DXVoOyQiuJM,,,,,Ride in My Place,Marriages,3rQ2XW6oiMAnLTi7u3IpDK,,0.314,0.756,9.0,-7.013,0.0,0.0481,0.00415,0.8,0.618,0.251,118.318,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,208080.0,4.0,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012.0,False,30.0,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280,'gaian doom',28,23380
MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),2022-11-03,0.85,18.0,MF DOOM,My Favorite Ladies,MF DOOM,My Favorite Ladies,"music video, hip hop",youtube,,https://www.youtube.com/watch?v=3IQ6HwJp2OM,3IQ6HwJp2OM,,,,,My Favorite Ladies,MF DOOM,1BQ7NbAotfutwilc1ErwYz,,0.753,0.673,11.0,-6.883,0.0,0.256,0.03,0.0,0.302,0.615,100.046,audio_features,spotify:track:1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/tracks/1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/audio-analysis/1BQ7NbAotfutwilc1ErwYz,166640.0,4.0,https://i.scdn.co/image/ab67616d0000b27394db38dd4ae70973be1a24f4,2002-10-01,2002.0,True,46.0,https://p.scdn.co/mp3-preview/7d8c115a6788f531680d879975bf6d41f81ff341?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'east coast hip hop', 'hip hop', 'rap'",74,1579126
Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,2022-11-03,0.83,17.0,Future Engineers,The Silence,Future Engineers,The Silence,jungle,youtube,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,,,,,Air Up There - Future Engineers Remix,Silence Groove,11I7Q46IDqYlRsouCSmtiO,,0.503,0.856,10.0,-3.815,0.0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004.0,4.0,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018.0,False,0.0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280,"'liquid funk', 'slovak electronic'",28,6252
100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,2022-11-02,0.84,16.0,100 Watt Horse,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,folk,youtube,,https://www.youtube.com/watch?v=a-KU67dCG4U,a-KU67dCG4U,,,,,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,0.582,0.221,2.0,-16.023,1.0,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014.0,False,3.0,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280,,4,601
Stardust - Music Sounds Better With You [Electro],Stardust - Music Sounds Better With You (Official Music Video),2022-11-04,0.84,15.0,Stardust,Music Sounds Better With You,Stardust,Music Sounds Better With You,electro,youtube,,https://www.youtube.com/watch?v=FQlAEiCb8m0,FQlAEiCb8m0,,,,,Music Sounds Better With You,Stardust,303ccTay2FiDTZ9fZ2AdBt,,0.735,0.72,1.0,-7.04,1.0,0.336,0.00105,0.15,0.382,0.364,124.174,audio_features,spotify:track:303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/tracks/303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/audio-analysis/303ccTay2FiDTZ9fZ2AdBt,403293.0,4.0,https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b,1998-07-20,1998.0,False,69.0,https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=484c8fc1e0c54669ac770f80991a8280,,59,8532
Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,2022-10-31,0.73,15.0,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,breakcore,youtube,,https://www.youtube.com/watch?v=MLX_aWlQBtU,MLX_aWlQBtU,,,,,Croque Monsieur À Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,0.673,0.879,0.0,-5.996,1.0,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727.0,3.0,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018.0,False,29.0,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280,"'breakcore', 'deep breakcore', 'drill and bass'",25,17957
B-ahwe — Next Spring [trip-hop soul jazz] (2022),B-ahwe - Next Spring,2022-11-02,0.94,14.0,B-ahwe,Next Spring,B-ahwe,Next Spring,trip-hop soul jazz,youtube,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,,,,,Next Spring,B-ahwe,54ag16aEyB17RWbLWv05KW,,0.672,0.393,5.0,-8.767,0.0,0.0671,0.69,0.00888,0.0957,0.272,135.954,audio_features,spotify:track:54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/tracks/54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/audio-analysis/54ag16aEyB17RWbLWv05KW,224322.0,4.0,https://i.scdn.co/image/ab67616d0000b2730fefb59402f66787aa6d7beb,2022-10-13,2022.0,True,34.0,https://p.scdn.co/mp3-preview/36a14ea4c9fbeb8c1e87d47993592ab3aca40319?cid=484c8fc1e0c54669ac770f80991a8280,'uk contemporary jazz',41,6307
Masanori Sasaji - All Dreams Behind [Jazz Fusion] (1980),Masanori Sasaji - All Dreams Behind,2022-11-02,0.82,13.0,Masanori Sasaji,All Dreams Behind,Masanori Sasaji,All Dreams Behind,jazz fusion,youtube,,https://www.youtube.com/watch?v=KMcGAWTYQGo,KMcGAWTYQGo,,,,,まちがいさがし,Masaki Suda,55Ww4Pa1iIQMhh0MLMetjo,,0.534,0.642,2.0,-5.568,1.0,0.0372,0.523,0.0,0.39,0.443,155.921,audio_features,spotify:track:55Ww4Pa1iIQMhh0MLMetjo,https://api.spotify.com/v1/tracks/55Ww4Pa1iIQMhh0MLMetjo,https://api.spotify.com/v1/audio-analysis/55Ww4Pa1iIQMhh0MLMetjo,223640.0,4.0,https://i.scdn.co/image/ab67616d0000b27364f8b19a1d66280b62aeaf0c,2019-07-10,2019.0,False,63.0,https://p.scdn.co/mp3-preview/387ca0c71ffdc052951f6a753a324884e8b97acc?cid=484c8fc1e0c54669ac770f80991a8280,"'anime rock', 'j-pop', 'japanese punk rock'",59,1742667
Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,2022-11-04,0.76,13.0,Blood Wizard,The Slip,Blood Wizard,The Slip,avante garde,youtube,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,,,,,The Slip,Blood Wizard,4iWgXi7WBjMYTI4Imv5lYY,,0.65,0.719,9.0,-7.238,0.0,0.122,0.0444,0.000181,0.0975,0.618,151.079,audio_features,spotify:track:4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/tracks/4iWgXi7WBjMYTI4Imv5lYY,https://api.spotify.com/v1/audio-analysis/4iWgXi7WBjMYTI4Imv5lYY,201132.0,3.0,https://i.scdn.co/image/ab67616d0000b273e861144e56368cbd01f46333,2022-05-31,2022.0,False,2.0,https://p.scdn.co/mp3-preview/41a6409f6bfd69abd55328a04ddf53b99f1abb0d?cid=484c8fc1e0c54669ac770f80991a8280,'nottingham indie',18,1512
King Diamond - The Family Ghost [Heavy Metal],King Diamond - The Family Ghost [OFFICIAL VIDEO],2022-11-03,0.99,13.0,King Diamond,The Family Ghost,King Diamond,The Family Ghost,heavy metal,youtube,,https://www.youtube.com/watch?v=xGC2iP5ss6E,xGC2iP5ss6E,,,,,The Family Ghost,King Diamond,22QjS2MJuqxuiwEieeQhPx,,0.256,0.87,9.0,-11.187,1.0,0.102,0.00805,0.232,0.366,0.177,102.911,audio_features,spotify:track:22QjS2MJuqxuiwEieeQhPx,https://api.spotify.com/v1/tracks/22QjS2MJuqxuiwEieeQhPx,https://api.spotify.com/v1/audio-analysis/22QjS2MJuqxuiwEieeQhPx,245893.0,4.0,https://i.scdn.co/image/ab67616d0000b273644f8cb3dca356921a3bb4e7,1987-10-21,1987.0,False,36.0,https://p.scdn.co/mp3-preview/f1d0f8218f610f333bfb300872d51c7b8a0e366a?cid=484c8fc1e0c54669ac770f80991a8280,"'danish metal', 'death metal', 'hard rock', 'metal', 'power metal', 'rock', 'thrash metal'",45,428841
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,0.88,12.0,Andy Bull,Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,alt-pop,youtube,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,,,,,Something I've Been Thinking,Andy Bull,6V6hvOmTi4HqDlCHB0DhuM,,0.73,0.632,6.0,-8.226,1.0,0.0311,0.0145,0.201,0.207,0.56,106.968,audio_features,spotify:track:6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/tracks/6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/audio-analysis/6V6hvOmTi4HqDlCHB0DhuM,211603.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f7e79102749b47c87315c95,2022-10-28,2022.0,False,30.0,https://p.scdn.co/mp3-preview/b0026b74824de0bf905780e2ed805c0f25b62549?cid=484c8fc1e0c54669ac770f80991a8280,'australian indie',29,15584
"Big Head Todd and the Monsters - ""Brandy (You're A Fine Girl)"" - Looking Glass Cover [Sweet Sweet Americana]","Big Head Todd and the Monsters - ""Brandy (You're A Fine Girl)"" - Looking Glass Cover",2022-11-04,0.84,12.0,Big Head Todd and the Monsters,Brandy,Big Head Todd and the Monsters,Brandy,sweet sweet americana,youtube,,https://www.youtube.com/watch?v=zJAsOGizkfU,zJAsOGizkfU,,,,,Brandy (You're A Fine Girl),Big Head Todd and The Monsters,5dsrlhMLdrqY7Uet1Ntlv9,,0.762,0.56,4.0,-6.054,1.0,0.0319,0.0733,0.00679,0.0886,0.797,125.0,audio_features,spotify:track:5dsrlhMLdrqY7Uet1Ntlv9,https://api.spotify.com/v1/tracks/5dsrlhMLdrqY7Uet1Ntlv9,https://api.spotify.com/v1/audio-analysis/5dsrlhMLdrqY7Uet1Ntlv9,190903.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ab3ebb68ec3770e781eb59a,2020-08-28,2020.0,False,39.0,https://p.scdn.co/mp3-preview/cf92233e74d8eba0e02eccedb0a8c86a0e995c7f?cid=484c8fc1e0c54669ac770f80991a8280,"'jam band', 'mellow gold', 'pop rock'",46,112013
Teenage Head - Infected [punk] (1980),Teenage Head - Infected,2022-11-03,0.8,11.0,Teenage Head,Infected,Teenage Head,Infected,punk,youtube,,https://www.youtube.com/watch?v=xMHnNVAvAaA,xMHnNVAvAaA,,,,,Infected,Teenage Head,490piJ31LF7TPZXyIQt6Pu,,0.206,0.818,9.0,-6.042,1.0,0.0687,2.77e-05,0.0546,0.124,0.565,166.039,audio_features,spotify:track:490piJ31LF7TPZXyIQt6Pu,https://api.spotify.com/v1/tracks/490piJ31LF7TPZXyIQt6Pu,https://api.spotify.com/v1/audio-analysis/490piJ31LF7TPZXyIQt6Pu,327320.0,4.0,https://i.scdn.co/image/ab67616d0000b273c6c37b93b25feb85bf00159a,1980-01-01,1980.0,False,18.0,https://p.scdn.co/mp3-preview/2c46eb89b337fcc299c2e92a7c202d03e63549c5?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian punk', 'classic canadian rock'",27,9484
The Damned - Neat Neat Neat and Bela Lugosi's Dead' [Punk Rock],The Damned 'Neat Neat Neat / Bela Lugosi's Dead' from 'A Night Of A Thousand Vampires',2022-11-03,0.99,11.0,The Damned,Neat Neat Neat and Bela Lugosis Dead,The Damned,Neat Neat Neat / Bela Lugosi' s Dead' from 'A Night Of A Thousand Vampires,punk rock,youtube,,https://www.youtube.com/watch?v=nr_QMO2oaPY,nr_QMO2oaPY,,,,,People Are Strange - Live in London,The Damned,3sAiOCPoK2lyGxDdafnGtq,,0.271,0.861,11.0,-5.128,0.0,0.0499,0.212,4.58e-06,0.777,0.603,129.362,audio_features,spotify:track:3sAiOCPoK2lyGxDdafnGtq,https://api.spotify.com/v1/tracks/3sAiOCPoK2lyGxDdafnGtq,https://api.spotify.com/v1/audio-analysis/3sAiOCPoK2lyGxDdafnGtq,127750.0,4.0,https://i.scdn.co/image/ab67616d0000b2731327d5b5b12a188f3250a3c6,2022-10-28,2022.0,False,9.0,https://p.scdn.co/mp3-preview/fd2dc1442a2a2f87149012aedbc8f763d8406dc3?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'gothic rock', 'hardcore punk', 'new wave', 'post-punk', 'pub rock', 'punk', 'punk blues'",47,308486
Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2022-11-01,0.74,10.0,Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,2. Connections,pop,youtube,,https://www.youtube.com/watch?v=FMUSkoSzxJI,FMUSkoSzxJI,,,,,Lovecraft,Confessions of a Traitor,5XMJ0iPqfYdVSAMZaZu6x3,,0.422,0.655,6.0,-15.778,1.0,0.0384,5.96e-05,0.00154,0.73,0.455,95.019,audio_features,spotify:track:5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/tracks/5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/audio-analysis/5XMJ0iPqfYdVSAMZaZu6x3,223737.0,4.0,https://i.scdn.co/image/ab67616d0000b273882614a308edd5c17877ce91,2022-09-16,2022.0,False,30.0,https://p.scdn.co/mp3-preview/630c606ee91ec285e660f52b20eaeadfbbf99879?cid=484c8fc1e0c54669ac770f80991a8280,"'christian rock', 'metalcore', 'uk metalcore'",27,5786
Unklejam -- Love Ya [Synth Funk/Pop] (2007),Unklejam - Love Ya,2022-11-02,0.85,10.0,Unklejam,Love Ya,Unklejam,Love Ya,"synth funk, pop",youtube,,https://www.youtube.com/watch?v=RtKi9hupO6A,RtKi9hupO6A,,,,,Love Ya (In the Style of Unklejam) [Karaoke Version],Ameritz Audio Karaoke,6Y1aX6rVRTJiYrIBkK3AYQ,,0.733,0.945,10.0,-8.507,0.0,0.0396,0.0319,0.286,0.0642,0.62,107.003,audio_features,spotify:track:6Y1aX6rVRTJiYrIBkK3AYQ,https://api.spotify.com/v1/tracks/6Y1aX6rVRTJiYrIBkK3AYQ,https://api.spotify.com/v1/audio-analysis/6Y1aX6rVRTJiYrIBkK3AYQ,227109.0,4.0,https://i.scdn.co/image/ab67616d0000b2730e6de0f8b51056f607e82a1b,2013-12-18,2013.0,False,0.0,https://p.scdn.co/mp3-preview/b9e744cafc15776879e80ee7ac6f358451209a99?cid=484c8fc1e0c54669ac770f80991a8280,'karaoke',20,1389
The Ghastly Ones - Haulin' Hearse [Horror Surf Rock] (1998),The Ghastly Ones - Haulin' Hearse,2022-10-31,0.91,9.0,The Ghastly Ones,Haulin Hearse,The Ghastly Ones,Haulin' Hearse,horror surf rock,youtube,,https://www.youtube.com/watch?v=aWnOfwsvZWU,aWnOfwsvZWU,,,,,Haulin' Hearse,The Ghastly Ones,4A9dMvwGlocF9gxVesArPR,,0.389,0.969,9.0,-4.729,0.0,0.0328,0.00013,0.867,0.101,0.62,99.798,audio_features,spotify:track:4A9dMvwGlocF9gxVesArPR,https://api.spotify.com/v1/tracks/4A9dMvwGlocF9gxVesArPR,https://api.spotify.com/v1/audio-analysis/4A9dMvwGlocF9gxVesArPR,142000.0,4.0,https://i.scdn.co/image/ab67616d0000b273e50aa57995c3e8bf9f455948,1998-01-01,1998.0,False,40.0,,"'gothabilly', 'instrumental surf', 'psychobilly', 'surf music'",40,10454
CAMPING. — Tiny House [midwest emo] (2022),"""Tiny House"" OFFICIAL Music Video by CAMPING. #musicvideo #indierock #emo",2022-11-03,0.8,9.0,CAMPING.,Tiny House,,Tiny House,midwest emo,youtube,,https://www.youtube.com/watch?v=Yt_85mM2XeA,Yt_85mM2XeA,,,,,Tiny House,Camping,7tGNduBqwewKtjVzNOOUpZ,,0.629,0.659,1.0,-8.283,1.0,0.0283,0.000444,0.0162,0.0881,0.39,137.99,audio_features,spotify:track:7tGNduBqwewKtjVzNOOUpZ,https://api.spotify.com/v1/tracks/7tGNduBqwewKtjVzNOOUpZ,https://api.spotify.com/v1/audio-analysis/7tGNduBqwewKtjVzNOOUpZ,176087.0,4.0,https://i.scdn.co/image/ab67616d0000b27378b587de1f06a7d238429ce5,2022-10-31,2022.0,False,2.0,https://p.scdn.co/mp3-preview/00f4af76bf4df1b8bbbe5e6cebd689a59db85c96?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative emo', 'emo', 'midwest emo'",32,5009
