sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Coconut Bay,Stay at Home Astronaut,Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,63.0,0.285,0.94,4,-6.658,0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307,4,https://i.scdn.co/image/ab67616d00004851df685fbd927907bfa6b99904,2022-11-04,2022,False,1,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280
Coconut Bay,Stay at Home Astronaut,Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,Coconut Bay,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,63.0,0.285,0.94,4,-6.658,0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307,4,https://i.scdn.co/image/ab67616d00004851df685fbd927907bfa6b99904,2022-11-04,2022,False,1,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280
Minotauro,Antonio Sánchez,Antonio Sanchez - Minotauro [jazz] (2013),Minotauro,Minotauro,Antonio Sanchez,,,3lTSryrbIalsjrgaJPForX,,63.0,0.423,0.308,2,-14.742,1,0.0333,0.325,0.683,0.0651,0.183,79.25,audio_features,spotify:track:3lTSryrbIalsjrgaJPForX,https://api.spotify.com/v1/tracks/3lTSryrbIalsjrgaJPForX,https://api.spotify.com/v1/audio-analysis/3lTSryrbIalsjrgaJPForX,523275,4,https://i.scdn.co/image/ab67616d000048516a4f952923dcc79b084aef8b,2018-03-23,2018,False,2,https://p.scdn.co/mp3-preview/8fd43a0ebc98f64c5ce5da7e5100f7af3cf96fe9?cid=484c8fc1e0c54669ac770f80991a8280
Do It Again,Secret Band,SECRET BAND - Do It Again [Post Hardcore] (2019),Secret Band - Do It Again,Do It Again,SECRET BAND,Do It Again,Secret Band,5VbKxMRR5D6hWDCEMxYZqM,,61.0,0.557,0.991,2,-3.652,0,0.169,0.00151,0.647,0.342,0.149,120.062,audio_features,spotify:track:5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/tracks/5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/audio-analysis/5VbKxMRR5D6hWDCEMxYZqM,258188,4,https://i.scdn.co/image/ab67616d000048511428400eac886294ebce95cf,2019-04-20,2019,True,26,https://p.scdn.co/mp3-preview/11a299d87993f8a0153c5ed89181f2d56570863c?cid=484c8fc1e0c54669ac770f80991a8280
Do It Again,Secret Band,SECRET BAND - Do It Again [Post Hardcore] (2019),Secret Band - Do It Again,Do It Again,SECRET BAND,Do It Again,Secret Band,5VbKxMRR5D6hWDCEMxYZqM,,61.0,0.557,0.991,2,-3.652,0,0.169,0.00151,0.647,0.342,0.149,120.062,audio_features,spotify:track:5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/tracks/5VbKxMRR5D6hWDCEMxYZqM,https://api.spotify.com/v1/audio-analysis/5VbKxMRR5D6hWDCEMxYZqM,258188,4,https://i.scdn.co/image/ab67616d000048511428400eac886294ebce95cf,2019-04-20,2019,True,26,https://p.scdn.co/mp3-preview/11a299d87993f8a0153c5ed89181f2d56570863c?cid=484c8fc1e0c54669ac770f80991a8280
Dreams,The Cranberries,The Cranberries - Dreams [Alt Rock],The Cranberries - Dreams (a video concept),Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,61.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d00004851f6325f361d7803ad0d908451,1993-03-01,1993,False,74,
Dreams,The Cranberries,The Cranberries - Dreams [Alt Rock],The Cranberries - Dreams (a video concept),Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,61.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d00004851f6325f361d7803ad0d908451,1993-03-01,1993,False,74,
One Lucky Prisoner In Your Eyes,Ulvi Gurbanov,Prisoner -- Chill [clean guitar instrumental jam] (2017),John Frusciante inspired - Bedroom lick [Chill clean rock guitar],Chill,Prisoner,Bedroom lick,John Frusciante inspired,2T1PgMFK04uNbN1QXvZ5Yt,,57.0,0.466,0.0261,6,-20.888,0,0.0524,0.994,0.942,0.106,0.0771,70.441,audio_features,spotify:track:2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/tracks/2T1PgMFK04uNbN1QXvZ5Yt,https://api.spotify.com/v1/audio-analysis/2T1PgMFK04uNbN1QXvZ5Yt,84000,4,https://i.scdn.co/image/ab67616d00004851d646052eadf97d1eb861aa2d,2021-12-14,2021,False,18,https://p.scdn.co/mp3-preview/fe4de7901570aef376e17bd16a1d981d8a14bde0?cid=484c8fc1e0c54669ac770f80991a8280
"Bedroom Jazz, Pt. 91",Jazz Fruits Music,Prisoner -- Chill [clean guitar instrumental jam] (2017),John Frusciante inspired - Bedroom lick [Chill clean rock guitar],Chill,Prisoner,Bedroom lick,John Frusciante inspired,0PftBsgla3BLrfWiA7gq3G,,57.0,0.408,0.0582,10,-21.717,1,0.0454,0.926,0.303,0.104,0.25,172.704,audio_features,spotify:track:0PftBsgla3BLrfWiA7gq3G,https://api.spotify.com/v1/tracks/0PftBsgla3BLrfWiA7gq3G,https://api.spotify.com/v1/audio-analysis/0PftBsgla3BLrfWiA7gq3G,121872,3,https://i.scdn.co/image/ab67616d00004851d7ea86919c19031a8680e549,2022-08-19,2022,False,37,https://p.scdn.co/mp3-preview/02c94e6e2de5c7e7804419fa90d471dcb4c50f96?cid=484c8fc1e0c54669ac770f80991a8280
Pictures of You - 2010 Remaster,The Cure,The Cure - Pictures of You [alternative rock/synth-rock],Pictures of You | The Cure | Lyrics ☾☀,Pictures of You,The Cure,The Cure | ☾☀,Pictures of You,1tuwC1Ob5vnYZhvg3zyzJg,,55.0,0.484,0.776,9,-6.48,1,0.0312,0.00371,0.109,0.131,0.495,171.935,audio_features,spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/tracks/1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/audio-analysis/1tuwC1Ob5vnYZhvg3zyzJg,448467,4,https://i.scdn.co/image/ab67616d00004851c7ca2db25ad377e022bc3975,1989-05-02,1989,False,56,
Pictures of You - 2010 Remaster,The Cure,The Cure - Pictures of You [alternative rock/synth-rock],Pictures of You | The Cure | Lyrics ☾☀,Pictures of You,The Cure,The Cure | ☾☀,Pictures of You,1tuwC1Ob5vnYZhvg3zyzJg,,55.0,0.484,0.776,9,-6.48,1,0.0312,0.00371,0.109,0.131,0.495,171.935,audio_features,spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/tracks/1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/audio-analysis/1tuwC1Ob5vnYZhvg3zyzJg,448467,4,https://i.scdn.co/image/ab67616d00004851c7ca2db25ad377e022bc3975,1989-05-02,1989,False,56,
Put That Work In,HD,Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),PUT THAT THING BACK - FULL SONG,Put That Thing Back Remix,Dreikelvin feat. Kn0nker,FULL SONG,PUT THAT THING BACK,4isGZNbjWQkqeSGK55sCuL,,50.0,0.678,0.566,6,-7.277,0,0.535,0.113,0.0,0.114,0.211,80.146,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,158453,4,https://i.scdn.co/image/ab67616d00004851be7d594a4c7ce5e21ec66285,2016-09-30,2016,False,1,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,50.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d00004851ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,10,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
Desperate Eyes,Ana Moll,Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,Desperate Eyes,Ana Moll,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,50.0,0.534,0.913,0,-5.325,0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104,4,https://i.scdn.co/image/ab67616d00004851ea0e1ebabb4753dfbb335f20,2022-10-10,2022,False,10,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280
Monus Bonus,Son Cesano,Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Son Cesano - Emerge (Full Album 2022),Emerge,Son Cesano,Emerge,Son Cesano,0ZT1ozikQKDIDEniW4MwVF,,44.0,0.448,0.499,11,-11.643,1,0.0281,0.0398,0.912,0.134,0.132,108.183,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,435053,4,https://i.scdn.co/image/ab67616d0000485118e7632d28119c85d4bb2a8c,2022-11-04,2022,False,9,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280
Monus Bonus,Son Cesano,Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Son Cesano - Emerge (Full Album 2022),Emerge,Son Cesano,Emerge,Son Cesano,0ZT1ozikQKDIDEniW4MwVF,,44.0,0.448,0.499,11,-11.643,1,0.0281,0.0398,0.912,0.134,0.132,108.183,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,435053,4,https://i.scdn.co/image/ab67616d0000485118e7632d28119c85d4bb2a8c,2022-11-04,2022,False,9,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280
El Último Recuerdo de Este Invierno,Chico Bestia,Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),Chico Bestia - El último recuerdo de este invierno,El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,Chico Bestia,5x9M7F2SJttbDqeN4nFaeb,,41.0,0.324,0.703,4,-6.19,1,0.0328,0.000158,0.731,0.0724,0.444,82.317,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,275305,4,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018,False,10,https://p.scdn.co/mp3-preview/e697b79683cda38679e9ccd4dfbadfd1b10d3315?cid=484c8fc1e0c54669ac770f80991a8280
El Último Recuerdo de Este Invierno,Chico Bestia,Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),Chico Bestia - El último recuerdo de este invierno,El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,Chico Bestia,5x9M7F2SJttbDqeN4nFaeb,,41.0,0.324,0.703,4,-6.19,1,0.0328,0.000158,0.731,0.0724,0.444,82.317,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,275305,4,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018,False,10,https://p.scdn.co/mp3-preview/e697b79683cda38679e9ccd4dfbadfd1b10d3315?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,41.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d00004851b2575acc23890713408a194e,2020-09-25,2020,False,8,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,41.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d00004851b2575acc23890713408a194e,2020-09-25,2020,False,8,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
When The Lie's So Big,Frank Zappa,Frank Zappa - When the lie's so big [Prog Rock],When The Lie's So Big,When the lies so big,Frank Zappa,,,4VMR8PfWqpIPjon2zI9JEb,,41.0,0.381,0.744,0,-9.787,1,0.123,0.274,0.0,0.512,0.453,110.258,audio_features,spotify:track:4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/tracks/4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/audio-analysis/4VMR8PfWqpIPjon2zI9JEb,218013,3,https://i.scdn.co/image/ab67616d0000485177b9a19fe01b3d8584abb801,1988-10-14,1988,False,13,
Until Lambs Become Lions,Father Before Me,Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,36.0,0.502,0.971,5,-3.565,0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273,4,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021,True,3,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280
Until Lambs Become Lions,Father Before Me,Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,36.0,0.502,0.971,5,-3.565,0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273,4,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021,True,3,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280
Control,Cursemark,Cursemark - - “Control” [Hardcore] (2022),Control,Control,Cursemark,,,7Fy7Rp71z4VXxHurSS3TwX,https://open.spotify.com/track/7Fy7Rp71z4VXxHurSS3TwX,36.0,0.319,0.983,9,-5.922,1,0.105,0.0239,0.0,0.357,0.0834,121.311,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,76440,4,https://i.scdn.co/image/ab67616d0000485183e58d5895ca5fcb12efb8f5,2022-10-07,2022,True,4,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280
Return To Monke,Viagra Boys,Viagra Boys - Return To Monke [Post punk],Viagra Boys — Return To Monke (Shrimp Sessions 3),Return To Monke,Viagra Boys,Return To Monke,Viagra Boys,5w6Ye2AD27qddEgTYPvSAq,,33.0,0.257,0.939,6,-3.068,0,0.108,0.00676,0.00111,0.422,0.216,78.485,audio_features,spotify:track:5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/tracks/5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/audio-analysis/5w6Ye2AD27qddEgTYPvSAq,388725,4,https://i.scdn.co/image/ab67616d00004851f77d64b0ee2dc42b32606faa,2022-07-08,2022,True,42,https://p.scdn.co/mp3-preview/980bebc27044d56faa65bb4097a9ec7d702d5a68?cid=484c8fc1e0c54669ac770f80991a8280
Return To Monke,Viagra Boys,Viagra Boys - Return To Monke [Post punk],Viagra Boys — Return To Monke (Shrimp Sessions 3),Return To Monke,Viagra Boys,Return To Monke,Viagra Boys,5w6Ye2AD27qddEgTYPvSAq,,33.0,0.257,0.939,6,-3.068,0,0.108,0.00676,0.00111,0.422,0.216,78.485,audio_features,spotify:track:5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/tracks/5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/audio-analysis/5w6Ye2AD27qddEgTYPvSAq,388725,4,https://i.scdn.co/image/ab67616d00004851f77d64b0ee2dc42b32606faa,2022-07-08,2022,True,42,https://p.scdn.co/mp3-preview/980bebc27044d56faa65bb4097a9ec7d702d5a68?cid=484c8fc1e0c54669ac770f80991a8280
Fnitup,Linus,Linus - Fnitup [pop-punk] (2022),Fnitup,Fnitup,Linus,,,2SYntJKEwKMLT0afMtj1j5,,29.0,0.444,0.93,7,-6.833,1,0.074,0.000772,0.023,0.802,0.656,160.088,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,216840,3,https://i.scdn.co/image/ab67616d0000485119292c4f3f24bf1ed1af8b66,2022-11-04,2022,True,6,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,28.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d00004851115e228a817ddff2da74bb2b,2022-11-03,2022,False,4,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,28.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d00004851115e228a817ddff2da74bb2b,2022-11-03,2022,False,4,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
Invader Invader,Kyary Pamyu Pamyu,Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",Bani Invader,Wananabani-en,Bani Invader,Japanese Experimental Rock,0VWhsCtqCyVwMD9382C21K,,28.0,0.536,0.923,8,-1.546,1,0.0404,0.0406,1.72e-06,0.0745,0.776,160.003,audio_features,spotify:track:0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/tracks/0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/audio-analysis/0VWhsCtqCyVwMD9382C21K,251742,4,https://i.scdn.co/image/ab67616d000048515c174e63e9d173708959d807,2022-04-15,2022,False,12,https://p.scdn.co/mp3-preview/7c4ff3f4393876dc202db4c6da107fa3f750433f?cid=484c8fc1e0c54669ac770f80991a8280
Svefn-g-englar,Sigur Rós,Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,Svefn-g-englar,Sigur Rós,g-englar,Svefn,07eGxuz8bL6QMsRqEe1Adu,,28.0,0.2,0.466,9,-12.298,1,0.0486,0.557,0.702,0.108,0.0572,136.913,audio_features,spotify:track:07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/tracks/07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/audio-analysis/07eGxuz8bL6QMsRqEe1Adu,606850,5,https://i.scdn.co/image/ab67616d0000485197d4015428c1ae8409236f69,1999-06-12,1999,False,56,https://p.scdn.co/mp3-preview/943febe5d6d232f05d24223c9fc5921fb1b6ca31?cid=484c8fc1e0c54669ac770f80991a8280
Svefn-g-englar,Sigur Rós,Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,Svefn-g-englar,Sigur Rós,g-englar,Svefn,07eGxuz8bL6QMsRqEe1Adu,,28.0,0.2,0.466,9,-12.298,1,0.0486,0.557,0.702,0.108,0.0572,136.913,audio_features,spotify:track:07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/tracks/07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/audio-analysis/07eGxuz8bL6QMsRqEe1Adu,606850,5,https://i.scdn.co/image/ab67616d0000485197d4015428c1ae8409236f69,1999-06-12,1999,False,56,https://p.scdn.co/mp3-preview/943febe5d6d232f05d24223c9fc5921fb1b6ca31?cid=484c8fc1e0c54669ac770f80991a8280
Last Call,Bedemon,Bedemon - Last Call [Doom Metal] (1975),Last Call,Last Call,Bedemon,,,2ioJbmFchHqp2WTKfCnVTa,,27.0,0.261,0.762,2,-8.741,0,0.0656,0.858,0.00314,0.156,0.38,107.987,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,187667,4,https://i.scdn.co/image/ab67616d00004851a29d39d0eb273a79a025829e,2006-01-01,2006,False,8,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280
Planetary Community Chicken,Poltrock,Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Planetary Community Chicken,Poltrock,,,3leaj2wJBDayVbaIjGdd9c,,27.0,0.634,0.422,5,-18.145,0,0.0379,0.0623,0.864,0.0904,0.257,103.023,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,288813,3,https://i.scdn.co/image/ab67616d000048513bfc9344ad2d10c778844f2c,2021-01-29,2021,False,33,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280
High Passage / Low Passage,The Lord Weird Slough Feg,The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,The Red Branch,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,2hJuLctNPFtINauLL8mJT3,,25.0,0.207,0.884,8,-4.571,1,0.0612,2.28e-06,0.0265,0.102,0.244,171.769,audio_features,spotify:track:2hJuLctNPFtINauLL8mJT3,https://api.spotify.com/v1/tracks/2hJuLctNPFtINauLL8mJT3,https://api.spotify.com/v1/audio-analysis/2hJuLctNPFtINauLL8mJT3,222373,4,https://i.scdn.co/image/ab67616d00004851fda0568511998fe93f5c81cf,2013-02-05,2013,False,13,https://p.scdn.co/mp3-preview/23da0e553e235153060d72e3fb827dcc5a5dad2e?cid=484c8fc1e0c54669ac770f80991a8280
