r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Smiths - Heaven Knows I'm Miserable Now [Jangle Pop] (1984),Heaven Knows Im Miserable Now,The Smiths,,,Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,jangle pop,"'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",Heaven Knows I'm Miserable Now - 2011 Remaster,2023-01-30,77.4,42.0,,spotify,,,,,,1xaTREM89RbIxkcjlpf4Uw,75.9,-486.2,Gb/F#,-4.862,1.0,60.9,2.76,2.8,0.0,18.3,114,audio_features,spotify:track:1xaTREM89RbIxkcjlpf4Uw,https://api.spotify.com/v1/tracks/1xaTREM89RbIxkcjlpf4Uw,https://api.spotify.com/v1/audio-analysis/1xaTREM89RbIxkcjlpf4Uw,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984.0,False,72.0,https://p.scdn.co/mp3-preview/11da9b9191de568df8248319ef1df109e4fd0e20?cid=484c8fc1e0c54669ac770f80991a8280,77,3842355
Face the Earth - Breathe [alt-rock] (2023),Breathe,Face the Earth,Breathe,Face the Earth,Breathe,Face the Earth,alt-rock,,Face the Earth - Breathe (Official Music Video),2023-01-27,13.9,42.0,,youtube,,,,https://www.youtube.com/watch?v=FEtwgmbntHA,FEtwgmbntHA,2x9d4WHAsqoCO1lI2zOtpg,84.2,-547.7,Bb,-5.477,0.0,46.5,4.37,0.89,0.04,8.35,136,audio_features,spotify:track:2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/tracks/2x9d4WHAsqoCO1lI2zOtpg,https://api.spotify.com/v1/audio-analysis/2x9d4WHAsqoCO1lI2zOtpg,03:24,4.0,https://i.scdn.co/image/ab67616d0000b2732d7fcbf1cdd26eccdb4cf8b4,2023-01-27,2023.0,False,2.0,https://p.scdn.co/mp3-preview/c775d656d531287296434d182da69c1c1b2b1ec4?cid=484c8fc1e0c54669ac770f80991a8280,3,576
Deadd Kennedys - California Über Alles [Hardcore Punk],California Über Alles,Deadd Kennedys,,,California Uber Alles,Dead Kennedys,hardcore punk,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",California Über Alles,2023-01-30,70.4,42.0,,youtube,,,,https://www.youtube.com/watch?v=Dc3pvLPnWRU,Dc3pvLPnWRU,5szJ8SMwQVEvvdk65w6M6g,88.5,-476.8,Ab,-4.768,1.0,31.7,14.4,17.6,0.02,22.1,111,audio_features,spotify:track:5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/tracks/5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/audio-analysis/5szJ8SMwQVEvvdk65w6M6g,03:27,3.0,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987.0,False,54.0,https://p.scdn.co/mp3-preview/f3364660ad4b4d6c26b88b64e85828dba6b0484c?cid=484c8fc1e0c54669ac770f80991a8280,57,713926
The Police - Don't Stand So Close to Me [New Wave / Pop Rock / Reggae],Dont Stand So Close to Me,The Police,Don't Stand So Close To Me,The Police,Don't Stand So Close To Me,The Police,"new wave, pop rock, reggae","'album rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock'",The Police - Don't Stand So Close To Me,2023-01-30,51.8,41.0,,youtube,,,,https://www.youtube.com/watch?v=KNIZofPB8ZM,KNIZofPB8ZM,5veJDT0MLsLbhYsx42GXUD,50.6,-941.4,Db/C#,-9.414,1.0,79.9,6.06,4.53,0.11,3.65,140,audio_features,spotify:track:5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/tracks/5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/audio-analysis/5veJDT0MLsLbhYsx42GXUD,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273fb1bc65edf4717e75fbc70ab,1980-10-03,1980.0,False,66.0,,77,5305728
Big Business - Horses [Heavy/Grunge/Nature Rock] (2016),Horses,Big Business,Horses,Big Business,Horses,Big Business,"heavy, grunge, nature rock","'post-doom metal', 'seattle metal', 'sludge metal', 'stoner metal', 'stoner rock'",Big Business - Horses (Album Audio),2023-01-28,8.34,41.0,,youtube,,,,https://www.youtube.com/watch?v=0gW1uobfxUA,0gW1uobfxUA,46ZsZCgnSMXJSHiWCGDNgO,40.5,-798.9,E,-7.989,1.0,40.0,2.89,12.5,35.8,14.8,80,audio_features,spotify:track:46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/tracks/46ZsZCgnSMXJSHiWCGDNgO,https://api.spotify.com/v1/audio-analysis/46ZsZCgnSMXJSHiWCGDNgO,07:16,3.0,https://i.scdn.co/image/ab67616d0000b27380fee8062f9184d27fd2de58,2016-07-08,2016.0,False,10.0,https://p.scdn.co/mp3-preview/e88673c3df9ddf213e87c3ed8de9b20f3a9c2b0e?cid=484c8fc1e0c54669ac770f80991a8280,31,38000
Pacific Drive - Adrénaline [Big Beat],Adrénaline,Pacific Drive,,,Adrénaline,Pacific Drive,big beat,,Adrénaline,2023-01-30,32.8,35.0,,youtube,,,,https://www.youtube.com/watch?v=owb63SQeek4,owb63SQeek4,2P5lhos3uEo9AbRvFnR2n6,79.0,-949.9,B/Cb,-9.499,0.0,63.6,4.54,0.02,90.7,3.36,128,audio_features,spotify:track:2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/tracks/2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/audio-analysis/2P5lhos3uEo9AbRvFnR2n6,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273694e76fad360a3a89eca8a7c,2022-11-29,2022.0,False,4.0,https://p.scdn.co/mp3-preview/36d74dcbb3617703d7e4f5b3e49024bcbff81070?cid=484c8fc1e0c54669ac770f80991a8280,1,83
Micah Shemaiah -- Natural Man [Reggae](2021),Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,Natural Man,Micah Shemaiah,reggae,'modern reggae',Micah Shemaiah - Natural Man [Official Video 2021],2023-01-28,76.1,34.0,,youtube,,,,https://www.youtube.com/watch?v=uc501y8gYFE,uc501y8gYFE,0k3G1vsDvAjk7xJVKKr9YI,72.7,-527.1,D,-5.271,1.0,56.3,34.2,19.5,0.0,29.2,78,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021.0,False,21.0,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280,36,8023
Killing Joke - Eighties [Rock],Eighties,Killing Joke,Eighties,Killing Joke,Eighties - 2007 Digital Remaster,Killing Joke,rock,"'gothic rock', 'industrial', 'industrial rock', 'new romantic', 'new wave', 'post-punk', 'uk post-punk'",Killing Joke - Eighties,2023-01-31,35.2,34.0,,youtube,,,,https://www.youtube.com/watch?v=x1U1Ue_5kq8,x1U1Ue_5kq8,21T9lWigjSIMg9uD6ZfRnQ,96.4,-883.8,Eb,-8.838,1.0,39.3,14.4,0.07,1.96,34.0,151,audio_features,spotify:track:21T9lWigjSIMg9uD6ZfRnQ,https://api.spotify.com/v1/tracks/21T9lWigjSIMg9uD6ZfRnQ,https://api.spotify.com/v1/audio-analysis/21T9lWigjSIMg9uD6ZfRnQ,03:59,4.0,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985.0,False,54.0,,51,279296
Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos ojos verdes,Trío los panchos,,,Aquellos ojos verdes (bolero),Los Panchos,bolero,"'bolero', 'bolero mexicano', 'ranchera'",Aquellos Ojos Verdes,2023-01-28,90.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=wXeRwiEdwXg,wXeRwiEdwXg,7lNA5fkgtuoLoheD6Rdk8V,47.8,-1104.6,F,-11.046,1.0,76.7,3.7,88.1,0.07,11.1,125,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,02:20,4.0,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018.0,False,38.0,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280,66,664968
Soniclove -- Mažytė [Lithuanian disco pop] (1995),Mažytė,Soniclove,Mažytė,Soniclove,Infinite,Tyler Smyth,lithuanian disco pop,,"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",2023-01-29,35.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=s5GXIoWIqdY,s5GXIoWIqdY,2CoMPoD8KUljU0AN7FZhur,89.4,-586.4,D,-5.864,0.0,49.4,4.89,0.05,0.0,5.1,140,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,04:35,4.0,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017.0,False,47.0,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280,50,1647
Boomtown Rats - I Don't Like Mondays [New Wave],I Dont Like Mondays,Boomtown Rats,I Don't Like Mondays,Boomtown Rats,I Don't Like Mondays,The Boomtown Rats,new wave,"'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'pub rock', 'punk'",Boomtown Rats - I Don't Like Mondays,2023-01-31,47.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=oU3SUAS0Yw8,oU3SUAS0Yw8,7JFoeg0arawADjGcz9gBnq,46.0,-687.4,B/Cb,-6.874,1.0,46.4,3.93,71.7,0.0,15.1,143,audio_features,spotify:track:7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/tracks/7JFoeg0arawADjGcz9gBnq,https://api.spotify.com/v1/audio-analysis/7JFoeg0arawADjGcz9gBnq,04:19,4.0,https://i.scdn.co/image/ab67616d0000b2733d5652bd490f832d75c6f45b,1979-01-01,1979.0,False,62.0,,50,143412
M.I.A. - Paper Planes [indie],Paper Planes,M.I.A.,Paper Planes,M.I.A.,Paper Planes,M.I.A.,indie,"'dance pop', 'indietronica', 'new rave'",M.I.A. - Paper Planes,2023-01-30,48.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=ewRjZoRtu0Y,ewRjZoRtu0Y,1ixbwbeBi5ufN4noUKmW5a,84.8,-617.5,Db/C#,-6.175,1.0,44.7,22.2,3.3,0.01,65.0,172,audio_features,spotify:track:1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/tracks/1ixbwbeBi5ufN4noUKmW5a,https://api.spotify.com/v1/audio-analysis/1ixbwbeBi5ufN4noUKmW5a,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273a8ea5b2ab46dc5fc899ef81e,2007-08-20,2007.0,False,74.0,https://p.scdn.co/mp3-preview/980f7d556dcb65b8d744a9ac20ae78a783ff8e82?cid=484c8fc1e0c54669ac770f80991a8280,68,1193759
Hoity-Toity -- Playing The Game [Pop rock/Indie Alternative] (2022),Playing The Game,Hoity-Toity,Playing The Game,Hoity-Toity,Playing The Game,Hoity-Toity,"pop rock, indie alternative",'socal indie',Hoity-Toity - Playing The Game [Official Music Video],2023-01-31,36.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=QUqude8FYCQ,QUqude8FYCQ,1n7DPHY6CDXA1g0pXrvDMK,65.5,-950.6,B/Cb,-9.506,0.0,56.7,2.86,0.01,0.0,22.9,122,audio_features,spotify:track:1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/tracks/1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/audio-analysis/1n7DPHY6CDXA1g0pXrvDMK,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273a1b7f54eb60d461395d7a4fe,2022-11-11,2022.0,False,16.0,https://p.scdn.co/mp3-preview/ede768fe641240047251af16ade78d4fae3e902c?cid=484c8fc1e0c54669ac770f80991a8280,21,6590
Fiona Apple - Criminal [Blues],Criminal,Fiona Apple,Criminal,Fiona Apple,Criminal,Fiona Apple,blues,"'art pop', 'chamber pop', 'dark pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'singer-songwriter'",Fiona Apple - Criminal (Official HD Video),2023-01-31,58.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=FFOzayDpWoI,FFOzayDpWoI,6PNvv1dmDbOWrAYwEcuKBX,80.4,-791.1,G,-7.911,0.0,59.5,3.26,1.29,0.0,29.9,89,audio_features,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,05:41,4.0,https://i.scdn.co/image/ab67616d0000b273b254ca0983d65ede8e3d2f7a,1996-07-23,1996.0,False,60.0,https://p.scdn.co/mp3-preview/aa7bc5dd9400a3823acd1c47eab0e3467ab5e928?cid=484c8fc1e0c54669ac770f80991a8280,64,1124905
The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,The Mother Hips,,,Almost to Idaho,The Mother Hips,rock,"'bay area indie', 'western americana'",Almost To Idaho,2023-01-29,51.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=SyLZSQI-ESg,SyLZSQI-ESg,4a404chwR8Wxx4sey3Oo8X,48.1,-763.1,Db/C#,-7.631,1.0,60.1,2.81,53.2,8.88,11.3,131,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023.0,False,14.0,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280,32,11152
Pat Metheny - Slip Away [Jazz] (1989),Slip Away,Pat Metheny,Slip Away,Pat Metheny,Slip Away,Pat Metheny Group,jazz,"'ecm-style jazz', 'jazz fusion'",Pat Metheny - Slip Away (remastered audio),2023-01-30,63.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=ciCUBqok8hY,ciCUBqok8hY,6K8EySFp9WNmqm1paTflzx,74.4,-902.4,G,-9.024,0.0,51.0,2.84,65.8,32.6,35.6,118,audio_features,spotify:track:6K8EySFp9WNmqm1paTflzx,https://api.spotify.com/v1/tracks/6K8EySFp9WNmqm1paTflzx,https://api.spotify.com/v1/audio-analysis/6K8EySFp9WNmqm1paTflzx,05:23,4.0,https://i.scdn.co/image/ab67616d0000b2737ddc51dbd83180c25b1588b2,1989-01-01,1989.0,False,33.0,https://p.scdn.co/mp3-preview/8941e9330315114136e263a114b139d7ecdce494?cid=484c8fc1e0c54669ac770f80991a8280,54,183108
The Marshall Tucker Band - Can't You See [Southern Rock],Cant You See,The Marshall Tucker Band,Cant You See - 9/10/1973 - Grand Opera House,The Marshall Tucker Band,Can't You See,The Marshall Tucker Band,southern rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",The Marshall Tucker Band - Can't You See - 9/10/1973 - Grand Opera House (Official),2023-01-31,57.7,19.0,,youtube,,,,https://www.youtube.com/watch?v=dlc6xCPx60U,dlc6xCPx60U,4fUU9WKxEgJXyrZJsUA2iP,71.3,-549.0,G,-5.49,1.0,40.6,3.48,27.6,0.35,11.2,164,audio_features,spotify:track:4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/tracks/4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/audio-analysis/4fUU9WKxEgJXyrZJsUA2iP,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,1973-01-01,1973.0,False,65.0,https://p.scdn.co/mp3-preview/87e3b19da80a8392232a75d788744231dc8b778d?cid=484c8fc1e0c54669ac770f80991a8280,59,871523
Nobody beats the drum - Grindin' [electro] (2010),Grindin,Nobody beats the drum,Grindin',Nobody Beats the Drum,Grindin' - Single edit,Nobody Beats The Drum,electro,,Nobody Beats the Drum - Grindin',2023-01-26,15.3,19.0,,youtube,,,,https://www.youtube.com/watch?v=Ntc4l-poovo,Ntc4l-poovo,6QLsys9rSneK7YZKlXSS4o,97.5,-419.1,D,-4.191,1.0,75.7,46.7,23.4,0.25,31.5,124,audio_features,spotify:track:6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/tracks/6QLsys9rSneK7YZKlXSS4o,https://api.spotify.com/v1/audio-analysis/6QLsys9rSneK7YZKlXSS4o,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273ce36dc64b770ae25c453af19,2010-03-26,2010.0,False,6.0,https://p.scdn.co/mp3-preview/96957b85af7b05fa3b71a64829e12891fd1c0f71?cid=484c8fc1e0c54669ac770f80991a8280,11,2690
AFI - Bleed Black [Alternative],Bleed Black,AFI,,,Bleed Black,AFI,alternative,"'alternative metal', 'pop punk', 'punk', 'screamo', 'skate punk'",Bleed Black,2023-01-31,22.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=mYyNe5HfqVI,mYyNe5HfqVI,2d7D8CladbfO6SOTcTLTXN,89.6,-450.3,Ab,-4.503,0.0,39.9,4.14,0.04,0.11,33.0,116,audio_features,spotify:track:2d7D8CladbfO6SOTcTLTXN,https://api.spotify.com/v1/tracks/2d7D8CladbfO6SOTcTLTXN,https://api.spotify.com/v1/audio-analysis/2d7D8CladbfO6SOTcTLTXN,04:14,4.0,https://i.scdn.co/image/ab67616d0000b2739e57b6a85a91b3d08d20cc3a,2003-01-01,2003.0,False,40.0,,63,823999
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,Circulatory System,,,Woodpecker Greeting Worker Ant,Circulatory System,"psychedelic, indie",'elephant 6',Signal Morning,2023-01-28,27.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,1VrJ0DJ0uxXz1k5lNtKe2y,73.3,-1100.6,A,-11.006,0.0,35.3,6.08,0.9,21.7,67.0,133,audio_features,spotify:track:1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/tracks/1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/audio-analysis/1VrJ0DJ0uxXz1k5lNtKe2y,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2736370f5bd03464dcc7bd62ab3,2009-01-01,2009.0,False,5.0,https://p.scdn.co/mp3-preview/fdbf2533871213559305f3c27e2bd1ae77865120?cid=484c8fc1e0c54669ac770f80991a8280,22,9342
Rita Moreno & The Muppets/Animal - Fever [Jazz],Fever,Rita Moreno & The Muppets/Animal,Fever,The Muppets,Preciosa,Rita Moreno,jazz,,The Muppets - Fever (Rita Moreno & Animal),2023-01-30,62.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=qLxDS65RjLU,qLxDS65RjLU,2BLBQVW31tbEQAdAEzNaBR,63.6,-639.4,F,-6.394,0.0,68.0,3.52,29.8,0.0,13.3,94,audio_features,spotify:track:2BLBQVW31tbEQAdAEzNaBR,https://api.spotify.com/v1/tracks/2BLBQVW31tbEQAdAEzNaBR,https://api.spotify.com/v1/audio-analysis/2BLBQVW31tbEQAdAEzNaBR,03:52,4.0,https://i.scdn.co/image/ab67616d0000b2732d5de82bf9d1c470a0a43027,2015-09-04,2015.0,False,8.0,https://p.scdn.co/mp3-preview/ee5a4f346054b4fdf1eef77592b6c4749aea2273?cid=484c8fc1e0c54669ac770f80991a8280,47,2706
Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,Floral Portrait,,,Clarissa,Floral Portrait,sunshine pop,,Clarissa,2023-01-29,47.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=LF7sifmxe2o,LF7sifmxe2o,0y2bKRKgbuuGZ4Cc9MgJbf,35.3,-692.8,D,-6.928,0.0,61.5,2.67,37.5,0.0,5.18,114,audio_features,spotify:track:0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/tracks/0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/audio-analysis/0y2bKRKgbuuGZ4Cc9MgJbf,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2737a3ff83b5d83fa61248bbb9f,2023-01-28,2023.0,False,5.0,https://p.scdn.co/mp3-preview/3e56b3b9f9c573de2623b3524889261c2acf5549?cid=484c8fc1e0c54669ac770f80991a8280,5,25
Primordial Theater — Zhehan Zhang [Mandopop] (2023),Zhehan Zhang,Primordial Theater,,,洪荒劇場Primordial Theater,張哲瀚,mandopop,,張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,2023-01-26,21.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=wGGAVwv6tG4,wGGAVwv6tG4,5kPNkgPDccOxRSYy0VAfCk,60.4,-883.3,Db/C#,-8.833,0.0,23.9,3.87,15.4,0.32,11.8,96,audio_features,spotify:track:5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/tracks/5kPNkgPDccOxRSYy0VAfCk,https://api.spotify.com/v1/audio-analysis/5kPNkgPDccOxRSYy0VAfCk,04:24,1.0,https://i.scdn.co/image/ab67616d0000b2734448ce0ed739ad904eb2249c,2023-01-26,2023.0,False,58.0,https://p.scdn.co/mp3-preview/6355245c3950a95f3ad8c98e44f330da2759f6e7?cid=484c8fc1e0c54669ac770f80991a8280,60,38731
CHAN is Swimming -- Professor Caligari [Post Rock] (2023),Professor Caligari,CHAN is Swimming,,,Professor Caligari,Chan Is Swimming,post rock,,Professor Caligari,2023-01-29,13.3,12.0,,spotify,,,,,,45XKPRd14jz8LYQeB3DdUm,73.3,-874.2,E,-8.742,0.0,16.5,5.12,0.15,89.5,35.9,136,audio_features,spotify:track:45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/tracks/45XKPRd14jz8LYQeB3DdUm,https://api.spotify.com/v1/audio-analysis/45XKPRd14jz8LYQeB3DdUm,05:21,4.0,https://i.scdn.co/image/ab67616d0000b273e202f5a9799a7277ec030031,2023-01-25,2023.0,False,7.0,https://p.scdn.co/mp3-preview/6add0f01f62f3a8ff2a04082c61680913e2e0bb4?cid=484c8fc1e0c54669ac770f80991a8280,5,41
A.O. Gerber -- For [singer-songwriter / indie pop] (2022),For,A.O. Gerber,For,A.O. Gerber,For,A.O. Gerber,"singer-songwriter, indie pop",,A.O. Gerber - For (Official Video),2023-01-27,45.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=Jrjig2sv0ww,Jrjig2sv0ww,0mMyFTMn9yNTfOd17unDcz,25.5,-1171.0,G,-11.71,1.0,47.9,2.83,18.6,30.0,10.3,170,audio_features,spotify:track:0mMyFTMn9yNTfOd17unDcz,https://api.spotify.com/v1/tracks/0mMyFTMn9yNTfOd17unDcz,https://api.spotify.com/v1/audio-analysis/0mMyFTMn9yNTfOd17unDcz,03:45,4.0,https://i.scdn.co/image/ab67616d0000b27395544bab4488a347276abb23,2022-08-31,2022.0,False,14.0,https://p.scdn.co/mp3-preview/ad01221e19f4163880f619d9208891bb90115808?cid=484c8fc1e0c54669ac770f80991a8280,19,2686
Myron Elkins -- Hands to Myyself [Country] (2022),Hands to Myyself,Myron Elkins,Hands To Myself,Myron Elkins,Hands To Myself,Myron Elkins,country,,Myron Elkins - Hands To Myself (Official Audio),2023-01-26,89.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=x2o2WCeBXQA,x2o2WCeBXQA,6reRI1DvoOPCWJjHSpJADD,55.8,-868.3,B/Cb,-8.683,1.0,82.2,3.24,44.6,0.0,7.75,108,audio_features,spotify:track:6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/tracks/6reRI1DvoOPCWJjHSpJADD,https://api.spotify.com/v1/audio-analysis/6reRI1DvoOPCWJjHSpJADD,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273ad5f89466389f5e54abccd91,2022-09-23,2022.0,False,36.0,https://p.scdn.co/mp3-preview/298a17841180cda3e3b351c396c7e997cbc12e26?cid=484c8fc1e0c54669ac770f80991a8280,39,3247
Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),Wasted Scum,Cult of Orpist,Wasted Scum,CULT OF ORPIST,Wasted Scum,Cult of Orpist,"death, thrash metal",,CULT OF ORPIST - Wasted Scum (Official Music Video),2023-01-27,14.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=cQsayOItmiw,cQsayOItmiw,6eTzwIhVWZ8Xc8mjyaLfgk,99.2,-1040.7,C,-10.407,1.0,16.6,8.21,0.0,0.02,35.1,154,audio_features,spotify:track:6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/tracks/6eTzwIhVWZ8Xc8mjyaLfgk,https://api.spotify.com/v1/audio-analysis/6eTzwIhVWZ8Xc8mjyaLfgk,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27307e4be49afafb744e82d88bc,2022-09-27,2022.0,True,1.0,https://p.scdn.co/mp3-preview/e04ab35eca9cd97d3d2988382b6ff470114257af?cid=484c8fc1e0c54669ac770f80991a8280,0,11
"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,Anona,,,The Boy and the Lion,Anona,"folk, psychedelic",'hollywood',The Boy and the Lion,2023-01-28,23.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=YOox8blPvV4,YOox8blPvV4,3EVugcr6OYaJXoDXQkzUxQ,46.8,-989.4,C,-9.894,1.0,31.5,2.86,64.1,32.7,57.1,140,audio_features,spotify:track:3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/tracks/3EVugcr6OYaJXoDXQkzUxQ,https://api.spotify.com/v1/audio-analysis/3EVugcr6OYaJXoDXQkzUxQ,05:42,3.0,https://i.scdn.co/image/ab67616d0000b2735b725c97ff1bd6b8b5af5c21,2023-01-27,2023.0,False,3.0,https://p.scdn.co/mp3-preview/fa23605c0de47c2158bdb1d0f7ab23ede23ea8fb?cid=484c8fc1e0c54669ac770f80991a8280,65,330479
