r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Holland, 1945 - Neutral Milk Hotel [Indie Rock]",Neutral Milk Hotel,"Holland, 1945",,,"Holland, 1945",Neutral Milk Hotel,indie rock,"'alternative rock', 'anti-folk', 'chamber pop', 'elephant 6', 'indie pop', 'indie rock', 'lo-fi'","Holland, 1945",2023-02-25,48.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=3eNK38nmzw4,3eNK38nmzw4,64DpBZj4IlDFzCwxTq7azl,88.7,-430.5,G,-4.305,1.0,6.21,6.32,3.99,0.02,61.9,198,audio_features,spotify:track:64DpBZj4IlDFzCwxTq7azl,https://api.spotify.com/v1/tracks/64DpBZj4IlDFzCwxTq7azl,https://api.spotify.com/v1/audio-analysis/64DpBZj4IlDFzCwxTq7azl,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273589ce9a911c6e65b1f80c558,1998-02-20,1998.0,False,56.0,https://p.scdn.co/mp3-preview/e24e5b4d006da19680200805f509fe32379c67c8?cid=484c8fc1e0c54669ac770f80991a8280,60,626935
"Peter, Paul & Mary - Puff the Magic Dragon [Folk]",Puff the Magic Dragon,"Peter, Paul & Mary","Peter, Paul & Mary ~ Live 1965",Puff The Magic Dragon,"Puff, the Magic Dragon","Peter, Paul and Mary",folk,"'american folk revival', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock'","Puff The Magic Dragon -- Peter, Paul & Mary ~ Live 1965",2023-02-26,39.8,25.0,,youtube,,,,https://www.youtube.com/watch?v=z15pxWUXvLY,z15pxWUXvLY,3hqsBLMAqJqrhr434Z7WlA,8.8,-2330.9,A,-23.309,1.0,50.7,3.43,51.0,0.0,9.84,144,audio_features,spotify:track:3hqsBLMAqJqrhr434Z7WlA,https://api.spotify.com/v1/tracks/3hqsBLMAqJqrhr434Z7WlA,https://api.spotify.com/v1/audio-analysis/3hqsBLMAqJqrhr434Z7WlA,03:26,4.0,https://i.scdn.co/image/ab67616d0000b2730a004bbbd9d037cdee5c9b5d,1963-01-01,1963.0,False,54.0,https://p.scdn.co/mp3-preview/93428e5406f957c53d663920793303e500d947c6?cid=484c8fc1e0c54669ac770f80991a8280,59,655676
The Shins - Phantom Limb [indie rock] (2007),Phantom Limb,The Shins,,,Phantom Limb,The Shins,indie rock,"'albuquerque indie', 'alternative rock', 'indie pop', 'indie rock', 'modern rock', 'portland indie', 'stomp and holler'",Phantom Limb,2023-02-26,47.5,23.0,,youtube,,,,https://www.youtube.com/watch?v=XoMAbmZw3mI,XoMAbmZw3mI,3NPiFBw3mA9qbJfo0nhk6X,84.8,-483.5,A,-4.835,1.0,51.5,3.75,0.05,0.0,9.46,119,audio_features,spotify:track:3NPiFBw3mA9qbJfo0nhk6X,https://api.spotify.com/v1/tracks/3NPiFBw3mA9qbJfo0nhk6X,https://api.spotify.com/v1/audio-analysis/3NPiFBw3mA9qbJfo0nhk6X,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273c4d77bad843dfae691cca473,2007-01-23,2007.0,False,51.0,https://p.scdn.co/mp3-preview/4da40cc7180ae417431d2ae4380f22f679eabe89?cid=484c8fc1e0c54669ac770f80991a8280,64,1143224
ZZ Top - Tube Snake Boogie [rock],Tube Snake Boogie,ZZ Top,Tube Snake Boogie,ZZ Top,Tube Snake Boogie,ZZ Top,rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock'",ZZ Top - Tube Snake Boogie (Official Music Video),2023-02-25,96.5,23.0,,youtube,,,,https://www.youtube.com/watch?v=eCUCSqcSnac,eCUCSqcSnac,0KbtyQ2oKJWiFJz5wY4HBX,64.8,-1215.0,A,-12.15,1.0,56.9,3.75,0.38,5.4,10.8,150,audio_features,spotify:track:0KbtyQ2oKJWiFJz5wY4HBX,https://api.spotify.com/v1/tracks/0KbtyQ2oKJWiFJz5wY4HBX,https://api.spotify.com/v1/audio-analysis/0KbtyQ2oKJWiFJz5wY4HBX,03:04,4.0,https://i.scdn.co/image/ab67616d0000b27336a557994c97635f810f11b5,1987-01-01,1987.0,False,34.0,https://p.scdn.co/mp3-preview/3d70a9b5b051fa8a7ec8461184b82bb7066bffc9?cid=484c8fc1e0c54669ac770f80991a8280,72,3880099
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Stimulators,,,Loud Fast Rules!,Stimulators,punk,'nyhc',Loud Fast Rules!,2023-02-22,70.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,4C8BcKsaXOVtmi3z52HsLe,65.3,-1220.4,A,-12.204,1.0,48.4,4.19,1.28,40.4,32.3,109,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,5,1383
The Fifth Dimension - Aquarius (Let the Sunshine in) [Psychedelic Soul],Aquarius,The Fifth Dimension,,,"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""",The 5th Dimension,psychedelic soul,"'adult standards', 'bubblegum pop', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'sunshine pop'",Aquarius (Let the Sunshine in),2023-02-25,51.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=06X5HYynP5E,06X5HYynP5E,0HZlND4giwzgolBpaNIRGV,74.0,-609.8,G,-6.098,1.0,29.3,3.99,44.5,0.15,9.98,118,audio_features,spotify:track:0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/tracks/0HZlND4giwzgolBpaNIRGV,https://api.spotify.com/v1/audio-analysis/0HZlND4giwzgolBpaNIRGV,04:49,4.0,https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3,1969-01-01,1969.0,False,54.0,https://p.scdn.co/mp3-preview/5cad829bfa16b5c47403c905d6b97c49346af02c?cid=484c8fc1e0c54669ac770f80991a8280,55,253498
The Dandy Warhols - Bohemian Like You [Rock],Bohemian Like You,The Dandy Warhols,Bohemian Like You,The Dandy Warhols,Bohemian Like You,The Dandy Warhols,rock,"'alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'pop rock', 'rock'",The Dandy Warhols - Bohemian Like You,2023-02-26,69.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=CU3mc0yvRNk,CU3mc0yvRNk,0yEhNqCwEfy8LHUmnZoHpP,93.1,-615.8,A,-6.158,1.0,58.4,3.44,0.32,77.2,13.3,131,audio_features,spotify:track:0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/tracks/0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/audio-analysis/0yEhNqCwEfy8LHUmnZoHpP,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2731d6192e7258363e1878cb1d0,2000-01-01,2000.0,False,66.0,,59,289732
Hello Ground - Welcome to my Brain [pop-punk] (2022),Welcome to my Brain,Hello Ground,,,Welcome To My Brain,Hello Ground,pop-punk,,I haven't felt a thing in days...,2023-02-23,75.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=G65jv5E2Ox8,G65jv5E2Ox8,4ScSOvsf7hkeNIRLg6mDgr,83.4,-690.0,Ab,-6.9,1.0,48.4,3.81,3.62,0.0,30.2,120,audio_features,spotify:track:4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/tracks/4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/audio-analysis/4ScSOvsf7hkeNIRLg6mDgr,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2736d96885d7dbee0a0c1933ebf,2022-10-28,2022.0,True,30.0,https://p.scdn.co/mp3-preview/1f74cf262984b03885c0c25881df2094f9898862?cid=484c8fc1e0c54669ac770f80991a8280,20,846
Death - Politicians In My Eyes [Proto Punk] (1974/2009) [HQ],Politicians In My Eyes,Death,Politicians In My Eyes,Death,Politicians In My Eyes,Death,"proto punk, hq","'indie pop', 'indie rock', 'modern rock', 'washington indie'",Death - Politicians In My Eyes (1974/2009) [HQ],2023-02-25,19.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=rl3FstCc_OY,rl3FstCc_OY,6EMAoUEgfk2WtfwiBRG8hd,81.0,-732.9,D,-7.329,1.0,43.7,23.4,0.35,6.24,20.4,97,audio_features,spotify:track:6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/tracks/6EMAoUEgfk2WtfwiBRG8hd,https://api.spotify.com/v1/audio-analysis/6EMAoUEgfk2WtfwiBRG8hd,05:50,4.0,https://i.scdn.co/image/ab67616d0000b2734886f0cd3396255df8628784,2009-02-17,2009.0,False,42.0,https://p.scdn.co/mp3-preview/28779a64214319184dd3c808fac0878d8d9a2e82?cid=484c8fc1e0c54669ac770f80991a8280,67,1444890
The Pretenders - Stop Your Sobbing [Rock],Stop Your Sobbing,The Pretenders,Stop Your Sobbing,Pretenders,Stop Your Sobbing - 2006 Remaster,Pretenders,rock,"'album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock'",Pretenders - Stop Your Sobbing (Official Music Video),2023-02-25,54.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=uQWk7l8Su2U,uQWk7l8Su2U,6pZ8rAXwqJSRPDBvPPINvi,71.3,-602.5,C,-6.025,1.0,60.0,2.92,2.49,2.59,31.2,121,audio_features,spotify:track:6pZ8rAXwqJSRPDBvPPINvi,https://api.spotify.com/v1/tracks/6pZ8rAXwqJSRPDBvPPINvi,https://api.spotify.com/v1/audio-analysis/6pZ8rAXwqJSRPDBvPPINvi,02:38,4.0,https://i.scdn.co/image/ab67616d0000b2733bfd0d4e205f83b591600e43,1980-01-11,1980.0,False,31.0,https://p.scdn.co/mp3-preview/8651f70c02c810b87465dff92eb4f09da17ca622?cid=484c8fc1e0c54669ac770f80991a8280,66,1334754
Marnie - Heartbreak Kid [synth pop] (2017),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,synth pop,'instrumental lullaby',Marnie - Heartbreak Kid (Official Audio),2023-02-24,53.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,3jTCmRKvzzzSYDQMxqwF9I,83.3,-606.4,B/Cb,-6.064,1.0,56.4,2.88,0.59,0.01,7.71,120,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017.0,False,15.0,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280,40,66
Ne Oblivisicaris - Equus [Progressive Metal] (2022),Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,Ne Obliviscaris,progressive metal,"'australian metal', 'avant-garde metal'","NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,5.99,16.0,,youtube,,,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,7w3AcH1IPIjZqjgixLgiEO,93.1,-979.8,B/Cb,-9.798,0.0,48.7,6.78,0.0,34.1,10.9,107,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,12:29,3.0,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022.0,False,45.0,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280,44,110941
Vicky Tafoya -- The Moment [Soul] (2023),The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,soul,,"Vicky Tafoya ""The Moment""",2023-02-23,39.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,5nWSboBwJLJvoLx0VOEVFd,46.0,-547.1,C,-5.471,1.0,62.5,3.4,90.1,0.0,15.1,66,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023.0,False,24.0,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280,18,738
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,Kiss My Kitty Cat,Sap,"grunge, alt rock",,Sap - Kiss My Kitty Cat (Official Video),2023-02-24,21.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,1TBKtuVaOsI7Ra798MAXKO,99.1,-480.9,B/Cb,-4.809,1.0,35.6,9.23,0.0,0.97,35.5,145,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023.0,False,31.0,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280,47,12067
Acid Bath - The Blue [Sludge Metal] (1994),The Blue,Acid Bath,,,The Blue,Acid Bath,sludge metal,"'alternative metal', 'doom metal', 'louisiana metal', 'nu metal', 'sludge metal', 'stoner metal'",The Blue,2023-02-25,31.9,13.0,,spotify,,,,,,6AbPtd4Cxxkdzrda6E2WcO,87.5,-527.0,F,-5.27,1.0,29.7,5.66,0.01,74.3,9.01,131,audio_features,spotify:track:6AbPtd4Cxxkdzrda6E2WcO,https://api.spotify.com/v1/tracks/6AbPtd4Cxxkdzrda6E2WcO,https://api.spotify.com/v1/audio-analysis/6AbPtd4Cxxkdzrda6E2WcO,06:13,4.0,https://i.scdn.co/image/ab67616d0000b273b7e60bf3437eff4ac464195d,1994-01-01,1994.0,False,43.0,https://p.scdn.co/mp3-preview/5e20b3f23125e646f5269d1d94b9c1d2d2ade100?cid=484c8fc1e0c54669ac770f80991a8280,50,116891
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Martha Stuckey,,,Caught,Martha Stuckey,"pop, rock",,Caught,2023-02-24,83.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,61WBEIFB2bsjX5vACowZEC,65.4,-941.8,Db/C#,-9.418,1.0,56.4,3.25,0.05,0.21,29.8,144,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,05:40,4.0,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019.0,False,0.0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280,0,51
don mclean - vincent [Folk/rock],vincent,don mclean,vincent,don mclean,Vincent,Don McLean,"folk, rock","'adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock'",don mclean - vincent,2023-02-26,45.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=4wrNFDxCRzU,4wrNFDxCRzU,0VNzEY1G4GLqcNx5qaaTl6,8.5,-1938.7,G,-19.387,1.0,41.9,3.62,90.8,0.0,34.0,91,audio_features,spotify:track:0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/tracks/0VNzEY1G4GLqcNx5qaaTl6,https://api.spotify.com/v1/audio-analysis/0VNzEY1G4GLqcNx5qaaTl6,04:03,3.0,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,1971-01-01,1971.0,False,66.0,,65,841872
DJ Perro - Gecko [math rock] (2018),Gecko,DJ Perro,Gecko,DJ Perro,Gecko,DJ Perro,math rock,"'indie poblano', 'instrumental math rock'",DJ Perro - Gecko (Lyric Video),2023-02-25,39.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=huAW8UUTcYQ,huAW8UUTcYQ,30tH4DAiJMNkz8ucEY1St0,87.5,-759.5,B/Cb,-7.595,0.0,49.8,9.24,0.02,91.6,30.5,144,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,04:09,4.0,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018.0,False,24.0,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280,21,5127
Talk Talk - After The Flood [Post Rock] what do you think of it ?,After The Flood,Talk Talk,After the Flood,Talk Talk,After The Flood,Talk Talk,post rock,"'art rock', 'melancholia', 'new romantic', 'new wave', 'new wave pop', 'rock', 'sophisti-pop', 'synthpop'",Talk Talk - After the Flood,2023-02-25,11.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=LrS5ztAJ5xw,LrS5ztAJ5xw,49yXUztT0qYz0xA4vnm0zP,44.8,-1495.3,Bb,-14.953,1.0,40.4,2.9,46.6,61.1,9.41,89,audio_features,spotify:track:49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/tracks/49yXUztT0qYz0xA4vnm0zP,https://api.spotify.com/v1/audio-analysis/49yXUztT0qYz0xA4vnm0zP,09:38,4.0,https://i.scdn.co/image/ab67616d0000b273a21ec108877d27b0550014d3,1991-01-01,1991.0,False,25.0,,61,468402
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Paul Ngozi,,,Suicide,Paul Ngozi,"zamrock, zambian psych rock",,Suicide,2023-02-24,57.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,14LrfhO5ltMNjpPxDSM3S4,33.9,-1410.0,Ab,-14.1,1.0,61.1,7.1,59.1,0.05,13.1,124,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280,22,1896
Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing,Hot Chocolate,"funk, soul","'classic uk pop', 'disco', 'soft rock'",Hot Chocolate - You Sexy Thing on Midnight Special in 1976,2023-02-25,96.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=amW4vqWgLLY,amW4vqWgLLY,714hERk9U1W8FMYkoC83CO,73.3,-546.5,F,-5.465,1.0,79.1,6.33,52.3,0.16,16.7,105,audio_features,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,1975-01-01,1975.0,False,68.0,https://p.scdn.co/mp3-preview/fa8db81ab3156aa75deadd0a80c9c8196aaec6f0?cid=484c8fc1e0c54669ac770f80991a8280,59,241183
Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred For The Species,Noothgrush,,,Hatred for the Species,Noothgrush,sludge metal,"'drone metal', 'powerviolence', 'sludge metal'",Hatred for the Species,2023-02-24,5.57,11.0,,youtube,,,,https://www.youtube.com/watch?v=OVw5yZx7dgc,OVw5yZx7dgc,6ACswgF5SgAwhawwc3qDHC,61.2,-661.1,D,-6.611,0.0,45.5,3.51,0.72,39.4,11.1,124,audio_features,spotify:track:6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/tracks/6ACswgF5SgAwhawwc3qDHC,https://api.spotify.com/v1/audio-analysis/6ACswgF5SgAwhawwc3qDHC,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273736a5688761967bf63dc89de,2017-08-25,2017.0,False,22.0,https://p.scdn.co/mp3-preview/8c06c66ada82351ce3c3cdf31467df859cbb2a58?cid=484c8fc1e0c54669ac770f80991a8280,19,14380
Florence + The Machine - Breaking Down [indie pop],Breaking Down,Florence + The Machine,,,Breaking Down,Florence + The Machine,indie pop,"'baroque pop', 'pop', 'uk alternative pop'",Breaking Down,2023-02-25,63.6,11.0,,spotify,,,,,,2TYfPBSXeAJQgP1CpkXDUP,73.4,-532.6,D,-5.326,1.0,57.6,2.68,15.4,0.38,11.0,109,audio_features,spotify:track:2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/tracks/2TYfPBSXeAJQgP1CpkXDUP,https://api.spotify.com/v1/audio-analysis/2TYfPBSXeAJQgP1CpkXDUP,03:49,4.0,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011.0,False,34.0,,77,6222393
Hannah Jadagu -- What you did [Dream Pop / Alt Pop] (2023),What you did,Hannah Jadagu,What You Did,Hannah Jadagu,What You Did,Hannah Jadagu,"dream pop, alt pop",'bedroom pop',Hannah Jadagu - What You Did (Official Video),2023-02-25,74.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=ITBq6Ti-KtU,ITBq6Ti-KtU,3PfPDRwntf2v4iohiINx7s,79.1,-723.4,A,-7.234,1.0,56.6,3.28,0.14,9.88,35.5,109,audio_features,spotify:track:3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/tracks/3PfPDRwntf2v4iohiINx7s,https://api.spotify.com/v1/audio-analysis/3PfPDRwntf2v4iohiINx7s,03:02,4.0,https://i.scdn.co/image/ab67616d0000b27376eb4bc2cb400660e47418a8,2023-02-22,2023.0,False,26.0,https://p.scdn.co/mp3-preview/08da8e34631a38fe81c5f8e8c115802a08067c11?cid=484c8fc1e0c54669ac770f80991a8280,37,8586
Stromae - Alors on danse [Belgian EDM],Alors on danse,Stromae,Alors on danse,Stromae,Alors on danse - Radio Edit,Stromae,belgian edm,"'belgian pop', 'g-house'",Stromae - Alors on danse (Official Video),2023-02-25,71.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=VHoT4N43jK8,VHoT4N43jK8,2GYHyAoLWpkxLVa4oYTVko,59.0,-920.6,D,-9.206,0.0,79.1,7.93,9.94,0.2,6.5,119,audio_features,spotify:track:2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402,2010-01-01,2010.0,False,75.0,,75,2875794
Wu-Tang Clan x Lord of the Rings - HOBBIT Man [Hip Hop],HOBBIT Man,Wu-Tang Clan x Lord of the Rings,H-O-B-B-I-T Man,Wu-Tang Clan x Lord of the Rings,"Protect Ya Neck (feat. RZA, Method Man, Inspectah Deck, Raekwon, U-God, Ol' Dirty Bastard, Ghostface Killah & GZA)",Wu-Tang Clan,hip hop,"'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap'",Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man,2023-02-25,80.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=vC9gmmimxJ8,vC9gmmimxJ8,1Sgj10byiGzPpI2IrXSFEn,55.2,-1080.0,Ab,-10.8,0.0,81.7,38.5,3.18,0.0,82.6,102,audio_features,spotify:track:1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/tracks/1Sgj10byiGzPpI2IrXSFEn,https://api.spotify.com/v1/audio-analysis/1Sgj10byiGzPpI2IrXSFEn,04:51,4.0,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,1993-11-09,1993.0,True,64.0,https://p.scdn.co/mp3-preview/f3bd6e0e0fa351131d48d0d3cf3c19b59969d850?cid=484c8fc1e0c54669ac770f80991a8280,71,2629895
Son Volt - Windfall [Alt Country],Windfall,Son Volt,Windfall,Son Volt,Windfall - 2015 Remaster,Son Volt,alt country,"'alternative country', 'alternative rock', 'country rock', 'deep new americana', 'folk', 'indie folk', 'new americana', 'roots rock', 'singer-songwriter'","Son Volt - Windfall  (Austin City Limits, 1996)",2023-02-26,52.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=f1XrTzVzbJY,f1XrTzVzbJY,52iyhfd6jgU2wYB8QIYs6t,58.6,-821.1,A,-8.211,1.0,38.9,3.13,38.5,0.0,9.59,133,audio_features,spotify:track:52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/tracks/52iyhfd6jgU2wYB8QIYs6t,https://api.spotify.com/v1/audio-analysis/52iyhfd6jgU2wYB8QIYs6t,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273a96e2a0f10acd67833a740a7,1995-01-01,1995.0,False,44.0,https://p.scdn.co/mp3-preview/0bbd84b6a9533b668ab1abf8555aa768cb04a39c?cid=484c8fc1e0c54669ac770f80991a8280,42,79621
Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,Beachside Living,Goodvibes Sound,psychedelic pop,,Goodvibes Sound - Beachside Living [Official Video],2023-02-21,69.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=RVueDLQhXO4,RVueDLQhXO4,2SLah2JoYaq0R5taVvVTD7,64.5,-832.5,D,-8.325,0.0,61.4,2.88,22.2,4.18,16.4,100,audio_features,spotify:track:2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/tracks/2SLah2JoYaq0R5taVvVTD7,https://api.spotify.com/v1/audio-analysis/2SLah2JoYaq0R5taVvVTD7,04:55,4.0,https://i.scdn.co/image/ab67616d0000b273644754ae38aae9c8df7a8b86,2022-10-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/e28eae3932de52890ae87661d03eafce5368b49f?cid=484c8fc1e0c54669ac770f80991a8280,35,5804
