r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,2022-11-16,0.91,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Begged for a Nickel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QDHDnJS1sH8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Begged for a Nickel""></iframe>', 'author_name': 'R.L. Burnside - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QDHDnJS1sH8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCknf9wZF2_lNW40-uMMcNYA'}}",R.L. Burnside,Begged For A Nickle,,,memphis hill country blues,youtube,,https://www.youtube.com/watch?v=QDHDnJS1sH8,QDHDnJS1sH8,,,,Begged for a Nickel,R.L. Burnside - Topic,2015-07-16T12:04:46Z,PT4M42S,7576,https://i.ytimg.com/vi/QDHDnJS1sH8/hqdefault.jpg,253,0,"['R.L. Burnside & The Sound Machine', 'Sound Machine Groove', 'Begged for a Nickel']",7.58K,253,0,04:42,2015-07-16,29
Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,2022-11-15,0.8,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Heavy Bluey Parody - Psychostick Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JOrOQcri4ko?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Heavy Bluey Parody - Psychostick Music Video""></iframe>', 'author_name': 'Psychostick', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JOrOQcri4ko/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RobOfPsychostick'}}",Psychostick,Heavy Bluey,Heavy Bluey Parody,Psychostick,metal parody cover,youtube,,https://www.youtube.com/watch?v=JOrOQcri4ko,JOrOQcri4ko,,,,Heavy Bluey Parody - Psychostick Music Video Animation,Psychostick,2022-11-14T21:01:05Z,PT1M20S,14025,https://i.ytimg.com/vi/JOrOQcri4ko/hqdefault.jpg,787,81,"['psychostick', 'bluey', 'bluey cover', 'bluey parody', 'bluey metal', 'bluey guitar', 'bluey rock', 'heavy bluey', 'blast beats', 'song parody', 'animation', '3d animation', '3d animation bluey', '3d bluey']",14K,787,81,01:20,2022-11-14,24
Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),2022-11-16,0.81,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nathan Cavaleri - Cool Changes (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2mOAER4Dzmg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nathan Cavaleri - Cool Changes (Official Music Video)""></iframe>', 'author_name': 'Nathan Cavaleri', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2mOAER4Dzmg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/NathanCavaleriMusic'}}",Nathan Cavaleri,Cool Changes,Nathan Cavaleri,Cool Changes,surf music,youtube,,https://www.youtube.com/watch?v=2mOAER4Dzmg,2mOAER4Dzmg,,,,Nathan Cavaleri - Cool Changes (Official Music Video),Nathan Cavaleri,2022-11-10T20:00:01Z,PT3M55S,965,https://i.ytimg.com/vi/2mOAER4Dzmg/hqdefault.jpg,101,34,,965,101,34,03:55,2022-11-10,22
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",2022-11-16,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Zoviet France - Mohnomishe, 1983', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hsBD-pUO4GI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Zoviet France - Mohnomishe, 1983""></iframe>', 'author_name': ""Spacemetalizer's Archive"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hsBD-pUO4GI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/spacemetalizer'}}",zoviet*france,Mohnomishe 3,Zoviet France,"Mohnomishe, 1983","industrial, ritual ambient, ambient dub",youtube,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,,,,"Zoviet France - Mohnomishe, 1983",Spacemetalizer's Archive,2007-10-19T20:43:53Z,PT6M40S,77521,https://i.ytimg.com/vi/hsBD-pUO4GI/hqdefault.jpg,671,55,"['Avery', 'Strok', 'zoviet', 'france', 'rapoon', 'storey', 'spybey', 'download', 'experimental', 'industrial', 'Lorde Awesome']",77.5K,671,55,06:40,2007-10-19,19
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,0.77,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m71t00tUIEM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pool Kids - That&#39;s Physics, Baby [OFFICIAL MUSIC VIDEO]""></iframe>', 'author_name': 'Skeletal Lightning', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m71t00tUIEM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SkeletalLightning'}}",Pool Kids,"That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",indie punk,youtube,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,,,,"Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",Skeletal Lightning,2022-05-24T13:37:39Z,PT4M24S,35104,https://i.ytimg.com/vi/m71t00tUIEM/hqdefault.jpg,762,67,"['skeletal lightning', 'video', 'music video', 'stream', 'audio', 'punk', 'indie', 'emo', 'screamo', 'Pool kids', 'math rock', 'physics baby', 'Paramore', 'Hayley Williams', 'Mom jeans', 'Origami angel', 'Circa survive', 'Death cab for cutie', 'Covet', 'Foxing']",35.1K,762,67,04:24,2022-05-24,19
MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,0.86,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MØL - Serf (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/T2l2tvw2n7c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MØL - Serf (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'Nuclear Blast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/T2l2tvw2n7c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/nuclearblastrecords'}}",MØL,Serf,MØL,Serf,"post-black metal, shoegaze",youtube,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,,,,MØL - Serf (OFFICIAL MUSIC VIDEO),Nuclear Blast Records,2021-08-27T11:30:03Z,PT5M23S,112110,https://i.ytimg.com/vi/T2l2tvw2n7c/hqdefault.jpg,1892,133,"['MØL', 'jord', 'bruma', 'MØL I', 'MØL II', 'MØL full ep', 'MØL full album', 'MØL live', 'blackgaze', 'post rock', 'post metal', 'black metal', 'melodic black mettal', 'Lantlôs', 'slowidve', 'alcest', 'holy roar', 'diorama']",112K,1.89K,133,05:23,2021-08-27,18
Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,0.68,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Randy Travis? -- Diggin' up bones [country] (1986)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/V5tHXMVXkRo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Randy Travis? -- Diggin&#39; up bones [country] (1986)""></iframe>', 'author_name': 'Details with Æsops Cat ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V5tHXMVXkRo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ÆsopsCat'}}",Randy Travis?,Diggin up bones,Randy Travis?,Diggin up bones,country,youtube,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,,,,Randy Travis? -- Diggin' up bones [country] (1986) or me?,Details with Æsops Cat ,2022-11-12T22:26:44Z,PT3M1S,472,https://i.ytimg.com/vi/V5tHXMVXkRo/hqdefault.jpg,,10,"['#countrymusic', '#nashvillesound', '#impersonator', '#baritone', '#memories', '#weddingring', '#gospel']",472,,,03:01,2022-11-12,18
The Mighty Mighty Bosstones - So Sad to Say [Ska Punk],So Sad To Say,2022-11-16,0.87,17.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'So Sad To Say', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iDG091DQJfU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""So Sad To Say""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'The Mighty Mighty Bosstones - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iDG091DQJfU/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjECIF-t448obIfqSUjK-OQ'}, 'type': 'youtube.com'}",The Mighty Mighty Bosstones,So Sad to Say,,,ska punk,youtube,,https://www.youtube.com/watch?v=iDG091DQJfU,iDG091DQJfU,,,,So Sad To Say,The Mighty Mighty Bosstones - Topic,2018-07-30T15:14:34Z,PT3M11S,107951,https://i.ytimg.com/vi/iDG091DQJfU/hqdefault.jpg,1732,1,"['The Mighty Mighty Bosstones', 'マイテイマイテイボストーンズ', 'マイティ・マイティ・ボストーンズ', 'Pay Attention', 'So Sad To Say', 'ソー・サッド・トゥ・セイ']",108K,1.73K,1,03:11,2018-07-30,17
Synthesis - City Song [Jazz-Funk] (1976),City Song,2022-11-13,0.85,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Song', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fxpJ_tgalYo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Song""></iframe>', 'author_name': 'Synthesis - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fxpJ_tgalYo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCen1cANnxS90m-NdtYQwRMw'}}",Synthesis,City Song,,,jazz-funk,youtube,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,,,,City Song,Synthesis - Topic,2020-10-20T23:08:20Z,PT3M28S,784,https://i.ytimg.com/vi/fxpJ_tgalYo/hqdefault.jpg,11,0,"['Synthesis', 'City Song']",784,11,0,03:28,2020-10-20,16
Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,2022-11-17,0.88,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Furies', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TjiZY6HbT6A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Furies""></iframe>', 'author_name': 'Various Artists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TjiZY6HbT6A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCi3ls3_vjzNpk4FltIsyjZw'}}",Red Sun Atacama,Furies,,,"desert rock, stoner metal",youtube,,https://www.youtube.com/watch?v=TjiZY6HbT6A,TjiZY6HbT6A,,,,Furies,Various Artists - Topic,2022-03-16T10:09:41Z,PT8M39S,571,https://i.ytimg.com/vi/TjiZY6HbT6A/hqdefault.jpg,19,0,"['Red Sun Atacama', 'Darwin', 'Furies']",571,19,0,08:39,2022-03-16,16
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),2022-11-13,0.94,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CD Ghost - Familiar (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/B_E5an2XyXY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CD Ghost - Familiar (Official Audio)""></iframe>', 'author_name': 'CD Ghost', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/CDGhost'}}",CD Ghost,Familiar,CD Ghost,Familiar,"synthpop, dreamwave",youtube,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,,,,CD Ghost - Familiar (Official Audio),CD Ghost,2022-11-11T05:12:33Z,PT3M8S,823,https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg,44,2,,823,44,2,03:08,2022-11-11,15
The Buzzcocks - Why Can't I Touch It? [punk] (1979),The Buzzcocks - Why can't I Touch it.,2022-11-14,0.81,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Buzzcocks - Why can't I Touch it."", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GZ9ZesqxyH8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Buzzcocks - Why can&#39;t I Touch it.""></iframe>', 'author_name': 'majorsnag', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GZ9ZesqxyH8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/majorsnag'}}",The Buzzcocks,Why Cant I Touch It?,The Buzzcocks,Why can't I Touch it.,punk,youtube,,https://www.youtube.com/watch?v=GZ9ZesqxyH8,GZ9ZesqxyH8,,,,The Buzzcocks - Why can't I Touch it.,majorsnag,2008-07-17T16:58:06Z,PT6M39S,94940,https://i.ytimg.com/vi/GZ9ZesqxyH8/hqdefault.jpg,504,77,"['The', 'Buzzcocks.', 'Why', ""can't"", 'touch', 'it.']",94.9K,504,77,06:39,2008-07-17,15
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Metamito - Oração Sem Sujeito,2022-11-13,0.81,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metamito - Oração Sem Sujeito', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3S-nToqKmkQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Metamito - Oração Sem Sujeito""></iframe>', 'author_name': 'Metamito', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3S-nToqKmkQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/METAMITO'}}",Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,"alternative, neo-fado, portugal",youtube,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,,,,Metamito - Oração Sem Sujeito,Metamito,2022-11-11T11:11:01Z,PT4M56S,943,https://i.ytimg.com/vi/3S-nToqKmkQ/hqdefault.jpg,32,6,,943,32,6,04:56,2022-11-11,14
Mann Friday -- Fight for me [indie rock] (2022),Mann Friday - Fight For Me (Official Video),2022-11-16,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mann Friday - Fight For Me (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kCWEkAz0rOM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mann Friday - Fight For Me (Official Video)""></iframe>', 'author_name': 'mannfriday', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kCWEkAz0rOM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/mannfriday'}}",Mann Friday,Fight for me,Mann Friday,Fight For Me,indie rock,youtube,,https://www.youtube.com/watch?v=kCWEkAz0rOM,kCWEkAz0rOM,,,,Mann Friday - Fight For Me (Official Video),mannfriday,2022-10-28T07:30:11Z,PT3M43S,29488,https://i.ytimg.com/vi/kCWEkAz0rOM/hqdefault.jpg,441,76,,29.5K,441,76,03:43,2022-10-28,13
Skatune Network - That's the way I like it...For Metal Harbor [Ska] [Video game cover] [Mashup],That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,2022-11-15,0.78,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XyVYwpnorE0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""That&#39;s The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble""></iframe>', 'author_name': 'Ska Tune Network', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XyVYwpnorE0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SkaTuneNetwork'}}",Skatune Network,Thats the way I like it...For Metal Harbor,Thats The Way I Like It... For Metal Harbor,Crush 40,"ska, video game cover, mashup",youtube,,https://www.youtube.com/watch?v=XyVYwpnorE0,XyVYwpnorE0,,,,That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,Ska Tune Network,2020-07-09T16:00:08Z,PT5M5S,58836,https://i.ytimg.com/vi/XyVYwpnorE0/hqdefault.jpg,4048,284,,58.8K,4.05K,284,05:05,2020-07-09,13
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,2022-11-13,1.0,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Baltimore', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NstCkV2oh2g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Baltimore""></iframe>', 'author_name': 'Cleveland Bound Death Sentence - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NstCkV2oh2g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX4zZPOl6hbmIujtRPKOirw'}}",Cleveland Bound Death Sentence,Baltimore,,,punk rock,youtube,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,,,,Baltimore,Cleveland Bound Death Sentence - Topic,2022-05-31T21:50:14Z,PT2M24S,215,https://i.ytimg.com/vi/NstCkV2oh2g/hqdefault.jpg,6,0,"['Cleveland Bound Death Sentence', 'Baltimore']",215,6,0,02:24,2022-05-31,12
"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),2022-11-16,0.82,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2NQlXbnFrUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer)""></iframe>', 'author_name': 'AdrianQuesadaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2NQlXbnFrUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_18iUKd6bbz8Updv3Xc5qg'}}",Adrian Quesada,Starry Nights,Adrian Quesada,Starry Nights,"latin, soul",youtube,,https://www.youtube.com/watch?v=2NQlXbnFrUU,2NQlXbnFrUU,,,,Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),AdrianQuesadaVEVO,2022-11-15T13:00:03Z,PT3M26S,1021,https://i.ytimg.com/vi/2NQlXbnFrUU/hqdefault.jpg,83,6,"['Adrian', 'Quesada', 'Starry', 'Nights', 'ATO', 'Alternative', 'Latin', 'adrian quesada', 'starry nights', 'neal francis', 'featuring neal francis', 'jaguar sound', 'black pumas', 'adrian quesada look at my soul', 'adrian quesada mentiras con cariño', 'look at my soul: the latin shade of texas soul', 'black moon rising', 'black pumas colors', 'black pumas live', 'black pumas grammy', 'black pumas new song', 'black pumas official video', 'black pumas music', 'official music video', 'mentiras']",1.02K,83,6,03:26,2022-11-15,12
Moxy The Band - Live Without [Synthpop] (2022),Moxy The Band - Live Without [Lyric Video],2022-11-13,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moxy The Band - Live Without [Lyric Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uxReAQLbqN8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moxy The Band - Live Without [Lyric Video]""></iframe>', 'author_name': 'Moxy The Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MoxyTheBand'}}",Moxy The Band,Live Without,Moxy The Band,Live Without,synthpop,youtube,,https://www.youtube.com/watch?v=uxReAQLbqN8,uxReAQLbqN8,,,,Moxy The Band - Live Without [Lyric Video],Moxy The Band,2022-11-11T19:00:32Z,PT3M45S,505,https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg,18,7,"['Moxy The Band', 'Moxy', 'Amber DeLaRosa', 'A Lot Like Birds', 'Sianvar', 'Synth Pop', 'Indie Pop', 'Indie Rock', 'Michael Franzino', 'Dryw Owens', 'Live Without', 'M83']",505,18,7,03:45,2022-11-11,11
XTC - Scissor Man [Brit Pop],Scissor Man (2001 Digital Remaster),2022-11-17,1.0,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Scissor Man (2001 Digital Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1z_m58cT8Lo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Scissor Man (2001 Digital Remaster)""></iframe>', 'author_name': 'XTC - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1z_m58cT8Lo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgsgbGAPI68KlnBRGFMtRuA'}}",XTC,Scissor Man,,,brit pop,youtube,,https://www.youtube.com/watch?v=1z_m58cT8Lo,1z_m58cT8Lo,,,,Scissor Man (2001 Digital Remaster),XTC - Topic,2017-02-11T18:50:42Z,PT4M1S,37184,https://i.ytimg.com/vi/1z_m58cT8Lo/hqdefault.jpg,631,6,"['XTC', 'エツクステイシー', 'Drums And Wires', 'Scissor Man']",37.2K,631,6,04:01,2017-02-11,11
