sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,44.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,44.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
The Host,Mizmor,Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,The Host,Thou & Mizmor,,,3suYNDgnXolrVPT9YrXXSb,,44.0,0.254,0.47,6,-10.67,1,0.0332,9.22e-05,0.826,0.0773,0.0383,126.77,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,578254,4,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022,False,20,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,37.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,2,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,37.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,2,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,36.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,37,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,36.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,37,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Matrices,Eliza Edens,Eliza Edens - Matrices [light indie rock] (2020),Matrices,Matrices,Eliza Edens,,,6AYW7X7sBRFoJSROwBkUKd,,36.0,0.459,0.206,6,-16.214,0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237,4,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017,False,1,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280
In My Body,Louis de Tomaso,Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,In My Body,Louis de Tomaso,,,0gpkGhp6Oi9BsX4uOyR00w,,31.0,0.573,0.724,0,-8.984,1,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000,4,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022,False,17,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280
Johnny B. Goode - Live,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,4Neip2VZwksYYnbqmVkmea,,26.0,0.219,0.966,6,-3.78,0,0.13,0.0373,0.0197,0.98,0.379,93.9,audio_features,spotify:track:4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/tracks/4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/audio-analysis/4Neip2VZwksYYnbqmVkmea,316907,4,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978,False,31,https://p.scdn.co/mp3-preview/f763a11f2bd649a937d0d7dd28be68209f62f3d0?cid=484c8fc1e0c54669ac770f80991a8280
All Along The Watchtower,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,3L4iBUGb62YwuxQmLUKKA1,,26.0,0.659,0.817,9,-8.617,1,0.0294,0.0842,0.0188,0.158,0.829,111.756,audio_features,spotify:track:3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/tracks/3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/audio-analysis/3L4iBUGb62YwuxQmLUKKA1,274107,4,https://i.scdn.co/image/ab67616d0000b273b6bed5fedda09cddfbf6df4e,1979-01-01,1979,False,26,https://p.scdn.co/mp3-preview/e2770ea3a9d2b8cc192f7875b5dd56eac07d0828?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,25.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,25.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Let's Talk,West End Ri,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,6FFdj2u3ANWuxFbNJqBx7n,,24.0,0.52,0.834,7,-7.03,1,0.322,0.00572,9.26e-06,0.346,0.64,139.726,audio_features,spotify:track:6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/tracks/6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/audio-analysis/6FFdj2u3ANWuxFbNJqBx7n,144000,4,https://i.scdn.co/image/ab67616d0000b273153b00683723b0a8ac24499b,2022-03-28,2022,False,20,https://p.scdn.co/mp3-preview/708e17dea02b52ffd8f2e959f902ce6b03876fd8?cid=484c8fc1e0c54669ac770f80991a8280
West End Girls - Dance Mix; 2018 Remaster,Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,6AvL8uyGLjJ12axQOej5UL,,24.0,0.796,0.931,2,-4.22,1,0.0521,0.0349,0.391,0.0105,0.806,112.347,audio_features,spotify:track:6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/tracks/6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/audio-analysis/6AvL8uyGLjJ12axQOej5UL,399347,4,https://i.scdn.co/image/ab67616d0000b2733540f5cb8e1e7a54125f84db,1986-03-24,1986,False,30,https://p.scdn.co/mp3-preview/3d271dd4245916810d1fe9df3e2ace9f813ccb8a?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
Room 101,Cory Branan,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,1FIJ66TpdAYwS8G6RpV2ph,,23.0,0.529,0.725,6,-8.191,0,0.0417,0.000587,0.0299,0.216,0.649,113.848,audio_features,spotify:track:1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/tracks/1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/audio-analysis/1FIJ66TpdAYwS8G6RpV2ph,198067,4,https://i.scdn.co/image/ab67616d0000b2734e9276e4a14365ebe069c69a,2022-10-14,2022,True,22,https://p.scdn.co/mp3-preview/fbee389f476dc4efe3a7396fa3479c56f5f21586?cid=484c8fc1e0c54669ac770f80991a8280
Room 101,Cory Branan,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,1FIJ66TpdAYwS8G6RpV2ph,,23.0,0.529,0.725,6,-8.191,0,0.0417,0.000587,0.0299,0.216,0.649,113.848,audio_features,spotify:track:1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/tracks/1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/audio-analysis/1FIJ66TpdAYwS8G6RpV2ph,198067,4,https://i.scdn.co/image/ab67616d0000b2734e9276e4a14365ebe069c69a,2022-10-14,2022,True,22,https://p.scdn.co/mp3-preview/fbee389f476dc4efe3a7396fa3479c56f5f21586?cid=484c8fc1e0c54669ac770f80991a8280
The Rip Tide - BER-ABQ Version,Beirut,Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),The Rip Tide,Beruit,,,5Rj08pbmKK9kpxgCWw18Bj,,22.0,0.316,0.505,11,-10.026,1,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584,4,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022,False,47,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,22.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,22.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
City Sounds,STR4TA,STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,City Sounds,STR4TA,,,7tbvpZeJnUKEsMGXxukzGG,,21.0,0.618,0.772,10,-12.177,0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471,4,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022,False,16,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,21.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,21.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
Respect,The Rationals,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,6aIt7na6SlEAO6lk3BMhK4,,20.0,0.434,0.676,7,-6.6,1,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778,4,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018,False,6,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280
RESPEK,LNM,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,2v7qjFkQvho7DdjvQC4gni,,20.0,0.84,0.877,10,-4.796,0,0.161,0.000644,0.0,0.108,0.632,155.02,audio_features,spotify:track:2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/tracks/2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/audio-analysis/2v7qjFkQvho7DdjvQC4gni,92328,4,https://i.scdn.co/image/ab67616d0000b2735eda2a8db8f0d8fca313769f,2022-07-13,2022,True,36,https://p.scdn.co/mp3-preview/6ea652551363e1f54e6430d7c976a55f3409e059?cid=484c8fc1e0c54669ac770f80991a8280
"The Lust, the Flesh, the Eyes and the Pride of Life",77s,"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life","The Lust, the Flesh, the Eyes & the Pride of Life",The 77s,,,04KxT8HOODBo4Jmev0tfAS,,20.0,0.587,0.528,4,-10.725,1,0.0264,0.0119,0.000608,0.326,0.402,109.163,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,230133,4,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010,False,18,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280
No Traction,Shuttle Program,Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,Was Only A Dream,Rwake,,,6odrctT0XbCQqIBkH9uFxd,,19.0,0.398,0.796,11,-5.571,1,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983,4,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022,False,0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280
Billabong Valley,King Gizzard & The Lizard Wizard,King Gizzard - Billabong Valley [Psychedelic Rock],Billabong Valley,Billabong Valley,King Gizzard,,,2If0DcfNqES3DZMQVeREaY,,15.0,0.312,0.828,7,-5.624,1,0.0499,0.681,0.0488,0.242,0.572,146.816,audio_features,spotify:track:2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/tracks/2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/audio-analysis/2If0DcfNqES3DZMQVeREaY,214627,4,https://i.scdn.co/image/ab67616d0000b2738a5cca4b5eb88a0ab5e6af7b,2017-02-24,2017,False,39,https://p.scdn.co/mp3-preview/6d8f6e1bb3978622650028d318a56c56dc65b657?cid=484c8fc1e0c54669ac770f80991a8280
Night Boat to Cairo,Madness,Madness - Night Boat to Cairo [Ska],Night Boat to Cairo,Night Boat to Cairo,Madness,,,2bspsdHJfZf4URZsTUMW8B,,14.0,0.314,0.974,3,-5.011,0,0.0431,0.118,0.121,0.0749,0.598,155.551,audio_features,spotify:track:2bspsdHJfZf4URZsTUMW8B,https://api.spotify.com/v1/tracks/2bspsdHJfZf4URZsTUMW8B,https://api.spotify.com/v1/audio-analysis/2bspsdHJfZf4URZsTUMW8B,211227,4,https://i.scdn.co/image/ab67616d0000b273639f8237894a40c6690392e6,1979-10-19,1979,False,36,https://p.scdn.co/mp3-preview/050ee08c0b827a7e1127c6d3ddaaa4a23d417813?cid=484c8fc1e0c54669ac770f80991a8280
A Change Is Gonna Come,Sam Cooke,Sam Cooke - A Change Is Gonna Come [Soul],Sam Cooke A Change Is Gonna Come,A Change Is Gonna Come,Sam Cooke,,,0KOE1hat4SIer491XKk4Pa,,14.0,0.212,0.383,10,-10.071,1,0.0347,0.723,0.0,0.299,0.452,173.79,audio_features,spotify:track:0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/tracks/0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/audio-analysis/0KOE1hat4SIer491XKk4Pa,191160,3,https://i.scdn.co/image/ab67616d0000b2737329db55d8ec4e851b694aa1,1964-03-01,1964,False,66,
Killing Time,The Messenger Birds,The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,Killing Time,The Messenger Birds,,,1HgR6lp5m8h4YwX5ze2nHU,,13.0,0.523,0.356,2,-12.479,1,0.0317,0.311,0.394,0.0584,0.0758,118.01,audio_features,spotify:track:1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/tracks/1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/audio-analysis/1HgR6lp5m8h4YwX5ze2nHU,311821,4,https://i.scdn.co/image/ab67616d0000b2732482b102ad7c08dcc8f9c0d1,2022-11-18,2022,False,14,https://p.scdn.co/mp3-preview/5a7613bca9d6ea31bbe54f64acb1373a08da863b?cid=484c8fc1e0c54669ac770f80991a8280
Ruby Soho,Rancid,Rancid - Brad Logan [Punk Rock],Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),Brad Logan,Rancid,Brad Logan,Rancid,1pNlZQeoPnlxqf1Mjgm0H2,,12.0,0.505,0.938,7,-5.381,1,0.0432,0.0201,0.00218,0.177,0.961,161.842,audio_features,spotify:track:1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/tracks/1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/audio-analysis/1pNlZQeoPnlxqf1Mjgm0H2,157533,4,https://i.scdn.co/image/ab67616d0000b273063237ed53d1a93007b9f16e,1995-08-15,1995,False,60,https://p.scdn.co/mp3-preview/3b64e8d36a933bda60b9f9313d607291fe976c20?cid=484c8fc1e0c54669ac770f80991a8280
