r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Oscillian - Ulysses 31 [synthwave] (2017),Ulysses 31,Oscillian,,,Ulysses 31 (Bonus Track),Oscillian,synthwave,"'cyberpunk', 'dark clubbing', 'synthwave'",Ulysses 31 (Bonus Track),2022-11-22,46.0,47.0,,youtube,,,,https://www.youtube.com/watch?v=Mjl5OaTlg8g,Mjl5OaTlg8g,68xotPd7PsAFloDLqxWUxC,95.7,-529.9,A,-5.299,0.0,51.0,10.7,0.01,93.4,27.3,134,audio_features,spotify:track:68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/tracks/68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/audio-analysis/68xotPd7PsAFloDLqxWUxC,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273710d01e966f0fffc290fb7c9,2017-06-14,2017.0,False,10.0,https://p.scdn.co/mp3-preview/78b84d30f74eacc64f3a4869088ccc364a665181?cid=484c8fc1e0c54669ac770f80991a8280,31,4808
"J.S. Bach - Prelude BWV 995 [Classical] Hi there! Here is the Prelude from the suite for lute BWV 995, which happens to be a transcription of the fifth suite for cello BWV 1011. The original key for lute is G minor, transposed here in A minor because in fact more suitable for 13 course lute. Enjoy!",Prelude BWV 995,J.S. Bach,Prelude BWV 995 for Baroque Lute,Johann Sebastian Bach,Prelude,Johann Sebastian Bach,classical,"'baroque', 'classical', 'early music', 'german baroque'",Johann Sebastian Bach - Prelude BWV 995 for Baroque Lute,2022-11-23,79.3,38.0,,youtube,,,,https://www.youtube.com/watch?v=6V46sz6ovkA,6V46sz6ovkA,4VJ1bRWbBQAYgyTXJfbsHC,28.9,-1974.8,Db/C#,-19.748,1.0,41.9,5.03,99.2,92.0,10.3,120,audio_features,spotify:track:4VJ1bRWbBQAYgyTXJfbsHC,https://api.spotify.com/v1/tracks/4VJ1bRWbBQAYgyTXJfbsHC,https://api.spotify.com/v1/audio-analysis/4VJ1bRWbBQAYgyTXJfbsHC,02:36,3.0,https://i.scdn.co/image/ab67616d0000b273f716d94c648dabbd7503e387,2009-03-01,2009.0,False,11.0,https://p.scdn.co/mp3-preview/78854612ba0bdce9dbe3193a2d1706ee89445518?cid=484c8fc1e0c54669ac770f80991a8280,76,3768409
Soft Machine - Moon in June [Canterbury Prog] (1970),Moon in June,Soft Machine,Moon in June,Soft Machine,Moon In June - Remastered 2006,Soft Machine,canterbury prog,"'art rock', 'canterbury scene', 'experimental', 'experimental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock', 'zolo'",Soft Machine - Moon in June,2022-11-22,24.3,38.0,,youtube,,,,https://www.youtube.com/watch?v=IJFSIX_uVPM,IJFSIX_uVPM,1lIdjuEs4L2FY8lE4h3dTY,49.2,-1057.2,A,-10.572,1.0,33.2,4.52,52.7,66.1,12.1,100,audio_features,spotify:track:1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/tracks/1lIdjuEs4L2FY8lE4h3dTY,https://api.spotify.com/v1/audio-analysis/1lIdjuEs4L2FY8lE4h3dTY,19:06,4.0,https://i.scdn.co/image/ab67616d0000b273660561ea691a62bed9cdbff0,1970-01-01,1970.0,False,22.0,https://p.scdn.co/mp3-preview/480a252d5e6859b6c8d9ad07ba04a3cf720dd013?cid=484c8fc1e0c54669ac770f80991a8280,36,112054
Illiona - - Rattrape-moi [French] (2021),Rattrape-moi,Illiona,Rattrape-moi,Iliona,Rattrape-moi,Iliona,french,'nouvelle chanson francaise',Iliona - Rattrape-moi (Clip Officiel),2022-11-25,14.2,31.0,,youtube,,,,https://www.youtube.com/watch?v=bPCfGmojMS4,bPCfGmojMS4,6fEjvZtQg5O4efADvdFiUQ,37.9,-993.5,Db/C#,-9.935,1.0,79.8,5.51,46.9,2.65,15.1,119,audio_features,spotify:track:6fEjvZtQg5O4efADvdFiUQ,https://api.spotify.com/v1/tracks/6fEjvZtQg5O4efADvdFiUQ,https://api.spotify.com/v1/audio-analysis/6fEjvZtQg5O4efADvdFiUQ,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2739f4020eafca96f44b2194b84,2021-02-05,2021.0,False,27.0,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280,50,24008
Elton John / Kiki Dee - Don't Go Breaking My Heart [Pop],Dont Go Breaking My Heart,Elton John / Kiki Dee,,,Don't Go Breaking My Heart (In the Style of Elton John & Kiki Dee) [Karaoke Version],Ameritz Karaoke Entertainment,pop,'karaoke',Elton John Dont Go breaking My Heart (feat. Kiki Dee) LIVE 4K - Dodger Stadium Final Show 11/20/22,2022-11-25,53.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=JtkLZAN5KKw,JtkLZAN5KKw,6SJz8rsvFEWCNI7EG1XsnD,52.8,-1373.3,F,-13.733,1.0,63.6,2.7,1.05,82.4,18.9,131,audio_features,spotify:track:6SJz8rsvFEWCNI7EG1XsnD,https://api.spotify.com/v1/tracks/6SJz8rsvFEWCNI7EG1XsnD,https://api.spotify.com/v1/audio-analysis/6SJz8rsvFEWCNI7EG1XsnD,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273aa897e004e8ff29642ce5185,2012-04-02,2012.0,False,0.0,https://p.scdn.co/mp3-preview/8d3c4ae3382c31e1155c71eadaa8a9b583dbfadc?cid=484c8fc1e0c54669ac770f80991a8280,21,1035
Electric Light Orchestra - Tightrope [Art Rock] 1976,Tightrope,Electric Light Orchestra,Tightrope,Electric Light Orchestra,Tightrope,Electric Light Orchestra,art rock,"'album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock'",Electric Light Orchestra - Tightrope (Audio),2022-11-24,20.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=1rpLTRiJyRA,1rpLTRiJyRA,2IKd8ozOHYuVqrYJ0tqghP,67.7,-772.5,G,-7.725,0.0,44.2,3.52,37.0,0.01,13.4,129,audio_features,spotify:track:2IKd8ozOHYuVqrYJ0tqghP,https://api.spotify.com/v1/tracks/2IKd8ozOHYuVqrYJ0tqghP,https://api.spotify.com/v1/audio-analysis/2IKd8ozOHYuVqrYJ0tqghP,05:06,4.0,https://i.scdn.co/image/ab67616d0000b273ee5b1065368b0981e3cb0a33,1976-09-01,1976.0,False,44.0,https://p.scdn.co/mp3-preview/085161120cd91d848e6ba56d13edf908c44d4b95?cid=484c8fc1e0c54669ac770f80991a8280,69,3502189
The Cool Greenhouse -- Get Unjaded [Post Punk] (2022),Get Unjaded,The Cool Greenhouse,Get Unjaded,The Cool Greenhouse,Get Unjaded,The Cool Greenhouse,post punk,"'egg punk', 'uk post-punk revival'",The Cool Greenhouse - Get Unjaded (OFFICIAL VIDEO),2022-11-23,67.6,26.0,,youtube,,,,https://www.youtube.com/watch?v=32mooi0mqxc,32mooi0mqxc,2SG9JJ08AAhwS993F6srEj,97.8,-595.0,D,-5.95,1.0,51.7,17.9,0.07,2.66,12.0,143,audio_features,spotify:track:2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/tracks/2SG9JJ08AAhwS993F6srEj,https://api.spotify.com/v1/audio-analysis/2SG9JJ08AAhwS993F6srEj,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,23.0,https://p.scdn.co/mp3-preview/ed3e0b12bcbd6d7c32f1881e7b0db97500240222?cid=484c8fc1e0c54669ac770f80991a8280,29,7935
"Dr. Feelgood - She Does it Right [Pub Rock/Proto-Punk] Some classic pub rock from 1975 in remembrance of Wilko Johnson, who passed away on November 21st (I just learned); This is taken live from The Geordie Scene in 1975; RIP to a UK Proto-Punk legend",She Does it Right,Dr. Feelgood,,,She Does It Right - 2006 Remaster,Dr. Feelgood,"pub rock, proto-punk","'blues rock', 'british blues', 'protopunk', 'pub rock'",Dr.Feelgood  【She Does It Right】,2022-11-24,81.3,23.0,,youtube,,,,https://www.youtube.com/watch?v=iHm7uIC84YM,iHm7uIC84YM,6Ii2IbnbiRnRlnCrbmgWYg,92.1,-782.6,G,-7.826,1.0,59.1,4.31,5.35,17.2,7.5,166,audio_features,spotify:track:6Ii2IbnbiRnRlnCrbmgWYg,https://api.spotify.com/v1/tracks/6Ii2IbnbiRnRlnCrbmgWYg,https://api.spotify.com/v1/audio-analysis/6Ii2IbnbiRnRlnCrbmgWYg,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2738eabd3e7d120922c4ebb4fa7,2006-06-26,2006.0,False,46.0,https://p.scdn.co/mp3-preview/b2b8ce75dd22c74153bad12502d54404f8ef6c7b?cid=484c8fc1e0c54669ac770f80991a8280,44,93759
Viagra Boys - The Cognitive Trade-Off Hypothesis [Post punk],The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,The Cognitive Trade-Off Hypothesis,Viagra Boys,post punk,"'egg punk', 'stockholm indie'",Viagra Boys - The Cognitive Trade-Off Hypothesis (Shrimp Sessions 3),2022-11-23,80.3,23.0,,youtube,,,,https://www.youtube.com/watch?v=z5eNJxXV5qo,z5eNJxXV5qo,6VliewH4TM7jVPXH3e1aVj,74.3,-558.2,Gb/F#,-5.582,0.0,77.5,3.27,2.0,30.8,9.49,115,audio_features,spotify:track:6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/tracks/6VliewH4TM7jVPXH3e1aVj,https://api.spotify.com/v1/audio-analysis/6VliewH4TM7jVPXH3e1aVj,03:55,4.0,https://i.scdn.co/image/ab67616d0000b273f77d64b0ee2dc42b32606faa,2022-07-08,2022.0,False,46.0,https://p.scdn.co/mp3-preview/955464020b54d8346a6ece5f893c2012c573a647?cid=484c8fc1e0c54669ac770f80991a8280,53,182476
The Stranglers - Hey! (Rise of the Robots) [Punk Rock/New Wave],Hey!,The Stranglers,,,Hey! (Rise of the Robots),The Stranglers,"punk rock, new wave","'art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo'",Hey! (Rise of the Robots),2022-11-25,74.6,22.0,,youtube,,,,https://www.youtube.com/watch?v=2Ek00mVLcfE,2Ek00mVLcfE,4ipaeAKjSDIajzALCDfo2h,93.9,-781.7,B/Cb,-7.817,0.0,42.4,6.72,0.1,0.0,31.9,144,audio_features,spotify:track:4ipaeAKjSDIajzALCDfo2h,https://api.spotify.com/v1/tracks/4ipaeAKjSDIajzALCDfo2h,https://api.spotify.com/v1/audio-analysis/4ipaeAKjSDIajzALCDfo2h,02:15,3.0,https://i.scdn.co/image/ab67616d0000b2736e7437d1cac273e6314b6592,1978-05-26,1978.0,False,19.0,https://p.scdn.co/mp3-preview/535da1055d7bd698796cd3653c19d78e64a51934?cid=484c8fc1e0c54669ac770f80991a8280,57,479254
The Monkees - (I'm Not Your) Steppin' Stone [Garage rock],,The Monkees,,The Monkees,Wildlife,Donnie,garage rock,'pop soul',The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,2022-11-23,46.2,22.0,,youtube,,,,https://www.youtube.com/watch?v=r3pIkcZQ5nM,r3pIkcZQ5nM,4UDV3zQ8osMXLKg5xpFYlc,49.7,-761.5,Bb,-7.615,0.0,67.6,4.22,2.81,0.0,10.8,109,audio_features,spotify:track:4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/tracks/4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/audio-analysis/4UDV3zQ8osMXLKg5xpFYlc,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2739dafabe2ce6d0ed74597070c,2002-01-01,2002.0,False,8.0,,48,187564
Squad - Disciples [Dance/Electronic] (2022),Disciples,Squad,,,Squad - from GRAN TURISMO 7,Disciples,"dance, electronic","'deep groove house', 'disco house', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance'",Squad (from GRAN TURISMO 7),2022-11-23,63.6,20.0,,youtube,,,,https://www.youtube.com/watch?v=9fFFDO5gru0,9fFFDO5gru0,7li1gOt02lQke5QOhvlXQE,87.8,-679.7,C,-6.797,1.0,77.1,3.62,0.16,0.0,10.1,120,audio_features,spotify:track:7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/tracks/7li1gOt02lQke5QOhvlXQE,https://api.spotify.com/v1/audio-analysis/7li1gOt02lQke5QOhvlXQE,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2730206a082cc67894e541ca380,2022-03-04,2022.0,False,33.0,https://p.scdn.co/mp3-preview/710edc7144a482d572dd34d5f20167f59c676f8f?cid=484c8fc1e0c54669ac770f80991a8280,60,233131
The Eternal Page -- And Everlasting [Psychedelic rock] (2022),And Everlasting,The Eternal Page,,,And Everlasting,The Eternal Page,psychedelic rock,,And Everlasting,2022-11-22,45.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=4odbPOI0_sA,4odbPOI0_sA,3w5HF5hEqb1C38c6G6APU7,56.8,-689.4,Bb,-6.894,1.0,27.7,2.98,28.2,1.29,36.7,81,audio_features,spotify:track:3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/tracks/3w5HF5hEqb1C38c6G6APU7,https://api.spotify.com/v1/audio-analysis/3w5HF5hEqb1C38c6G6APU7,03:17,4.0,https://i.scdn.co/image/ab67616d0000b27356eb828a29577cd73ca47a7f,2022-11-08,2022.0,False,12.0,https://p.scdn.co/mp3-preview/b89aa4207641ca024b00de44c4abafd802b6ac86?cid=484c8fc1e0c54669ac770f80991a8280,2,153
Another Sunny Day - Horseriding [Indie Pop/Twee] (1989),Horseriding,Another Sunny Day,Horseriding,Another Sunny Day,Horseriding,Another Sunny Day,"indie pop, twee","'c86', 'tape club', 'twee pop'",Another Sunny Day - Horseriding,2022-11-23,77.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=eYGP3OUmvmE,eYGP3OUmvmE,4rCEB2yKgYHxH9fB5pxQVI,70.1,-1080.9,A,-10.809,1.0,55.8,2.93,0.01,33.4,21.0,147,audio_features,spotify:track:4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/tracks/4rCEB2yKgYHxH9fB5pxQVI,https://api.spotify.com/v1/audio-analysis/4rCEB2yKgYHxH9fB5pxQVI,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2730eb86c6b9cb013739ef5436e,1993-01-01,1993.0,False,17.0,https://p.scdn.co/mp3-preview/d047883a724aec519cd39dab0f414ece580b4f96?cid=484c8fc1e0c54669ac770f80991a8280,27,14262
Half an Orange -- Simple Moneymaker [Electronic pop] (2020),Simple Moneymaker,Half an Orange,,,Simple Moneymaker,Half an Orange,electronic pop,'gaming edm',Simple Moneymaker ft ChillinDude,2022-11-23,58.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=SIXJ-kUlm8U,SIXJ-kUlm8U,7Go7UTo77stRdO2Jcl9f63,73.1,-717.8,Bb,-7.178,1.0,67.5,14.7,7.95,0.0,11.2,139,audio_features,spotify:track:7Go7UTo77stRdO2Jcl9f63,https://api.spotify.com/v1/tracks/7Go7UTo77stRdO2Jcl9f63,https://api.spotify.com/v1/audio-analysis/7Go7UTo77stRdO2Jcl9f63,02:37,4.0,https://i.scdn.co/image/ab67616d0000b27328ed62591e03dc8274113586,2020-11-17,2020.0,False,37.0,https://p.scdn.co/mp3-preview/5a1b9b0546d6b73b337c3355fe1c39ef3ebb456a?cid=484c8fc1e0c54669ac770f80991a8280,45,31642
Puppy Angst -- Yellow Paint [indie rock] (2022),Yellow Paint,Puppy Angst,Yellow Paint,Puppy Angst,Yellow Paint,Puppy Angst,indie rock,,Puppy Angst - Yellow Paint (Official Music Video),2022-11-23,40.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=KzpN65IrKkc,KzpN65IrKkc,4lpzhX38iVT7LiWN0stlqM,93.4,-407.2,F,-4.072,1.0,32.0,5.73,0.04,0.01,11.7,168,audio_features,spotify:track:4lpzhX38iVT7LiWN0stlqM,https://api.spotify.com/v1/tracks/4lpzhX38iVT7LiWN0stlqM,https://api.spotify.com/v1/audio-analysis/4lpzhX38iVT7LiWN0stlqM,02:58,4.0,https://i.scdn.co/image/ab67616d0000b2730b49df0d2353713de8b2d811,2022-10-24,2022.0,True,10.0,https://p.scdn.co/mp3-preview/cf5345107c96ce815d37919410e1cd8e5011c235?cid=484c8fc1e0c54669ac770f80991a8280,8,564
Caves -- ᐸ3 Koala [punk rock / indie] (2014),ᐸ3 Koala,Caves,,,Koala,Pinkfong,"punk rock, indie","'cartoon', ""children's music"", 'dong-yo'",ᐸ3 Koala,2022-11-23,75.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=8W6HmblBf8g,8W6HmblBf8g,4jbLrJvUBN5zRizL0ffJpG,47.5,-731.9,C,-7.319,1.0,78.8,13.5,62.9,0.0,31.1,135,audio_features,spotify:track:4jbLrJvUBN5zRizL0ffJpG,https://api.spotify.com/v1/tracks/4jbLrJvUBN5zRizL0ffJpG,https://api.spotify.com/v1/audio-analysis/4jbLrJvUBN5zRizL0ffJpG,01:16,4.0,https://i.scdn.co/image/ab67616d0000b2730f7806b4b152ad892e5b9959,2017-12-08,2017.0,False,28.0,https://p.scdn.co/mp3-preview/018499efbd30027f0c491a69d9a774be1249840e?cid=484c8fc1e0c54669ac770f80991a8280,65,183412
Spin - Grasshopper [Dutch Fusion] (1976),Grasshopper,Spin,Grasshopper ℗ 1976,Spin ‎,The Grasshopper Unit (Keep Movin') - Remastered 2009,Beastie Boys,dutch fusion,"'alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock'",Spin ‎– Grasshopper ℗ 1976,2022-11-24,72.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=gNg1JrMvzGs,gNg1JrMvzGs,257965EMLK8iBjMPUl1n3l,89.5,-639.9,F,-6.399,0.0,50.4,27.5,0.85,0.17,23.2,201,audio_features,spotify:track:257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/tracks/257965EMLK8iBjMPUl1n3l,https://api.spotify.com/v1/audio-analysis/257965EMLK8iBjMPUl1n3l,03:01,4.0,https://i.scdn.co/image/ab67616d0000b273ab1d7b56d97842315dd0fdaa,1998-07-14,1998.0,False,31.0,,67,2360570
MACマイナス - Updated Floral Experience [Vaporwave] (2019),Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,Mac,Dayonabeat,vaporwave,,MACマイナス - Updated Floral Experience,2022-11-25,22.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,6g7OeqKH9ie0zdrcS7572j,54.6,-636.3,A,-6.363,1.0,85.4,32.6,1.37,82.9,10.4,180,audio_features,spotify:track:6g7OeqKH9ie0zdrcS7572j,https://api.spotify.com/v1/tracks/6g7OeqKH9ie0zdrcS7572j,https://api.spotify.com/v1/audio-analysis/6g7OeqKH9ie0zdrcS7572j,01:45,4.0,https://i.scdn.co/image/ab67616d0000b273083913f538ebf2dc4301f1ac,2020-03-27,2020.0,True,29.0,https://p.scdn.co/mp3-preview/88c65529c4373f2b5b5c38249c95bd214df2cbf5?cid=484c8fc1e0c54669ac770f80991a8280,12,35
The Courettes — R.I.N.G.O. [Retro Pop] (2021),R.I.N.G.O.,The Courettes,,,R.I.N.G.O.,The Courettes,retro pop,'trash rock',The Courettes R.I.N.G.O.,2022-11-23,57.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=336RG4o3v6s,336RG4o3v6s,3J6YWjasQSK76PQC97Yhyg,92.6,-458.9,C,-4.589,1.0,28.0,5.95,22.0,0.0,13.7,153,audio_features,spotify:track:3J6YWjasQSK76PQC97Yhyg,https://api.spotify.com/v1/tracks/3J6YWjasQSK76PQC97Yhyg,https://api.spotify.com/v1/audio-analysis/3J6YWjasQSK76PQC97Yhyg,02:50,4.0,https://i.scdn.co/image/ab67616d0000b273e652749d739305eaabc44b7f,2021-10-15,2021.0,False,18.0,https://p.scdn.co/mp3-preview/6bbece8c3bcd074e6e3d0ece8cf70db24c69103e?cid=484c8fc1e0c54669ac770f80991a8280,21,5818
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,"singer-songwriter, indie rock",'toronto indie',Skye Wallace - Tooth and Nail (Official Video),2022-11-25,67.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,6N6ckfWdbsLmUZ7CugP2BF,67.5,-607.0,B/Cb,-6.07,0.0,61.2,5.41,11.8,3.07,14.0,92,audio_features,spotify:track:6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/tracks/6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/audio-analysis/6N6ckfWdbsLmUZ7CugP2BF,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2734a0c3b8c00f1aef799d34659,2022-10-28,2022.0,False,10.0,https://p.scdn.co/mp3-preview/5a6e61a6d40a444aa6a62b21fa18d595a2a38b45?cid=484c8fc1e0c54669ac770f80991a8280,19,2451
Mütiilation - Magical Shadows of a Tragic Past [Black Metal] (1995),Magical Shadows of a Tragic Past,Mütiilation,,,Magical Shadows of a Tragic Past,Mutiilation,black metal,"'black metal', 'cosmic black metal', 'french black metal', 'raw black metal'",Magical Shadows of a Tragic Past,2022-11-24,2.12,10.0,,youtube,,,,https://www.youtube.com/watch?v=WY2N2TizrxA,WY2N2TizrxA,5HRn3Sz4Zx9MMJZQsFtPeL,99.9,-789.9,Db/C#,-7.899,1.0,16.3,9.49,56.1,97.5,40.0,131,audio_features,spotify:track:5HRn3Sz4Zx9MMJZQsFtPeL,https://api.spotify.com/v1/tracks/5HRn3Sz4Zx9MMJZQsFtPeL,https://api.spotify.com/v1/audio-analysis/5HRn3Sz4Zx9MMJZQsFtPeL,10:01,4.0,https://i.scdn.co/image/ab67616d0000b273ef0fb87094ab889d307f1cdd,2014-06-13,2014.0,True,26.0,https://p.scdn.co/mp3-preview/5c52190bd1348fbacbc7504beccd22f7319cc856?cid=484c8fc1e0c54669ac770f80991a8280,29,31683
Berlioz -- Symphonie Fantastique [Classical] (1830),Symphonie Fantastique,Berlioz,V. Songe d'une nuit du sabbat. Larghetto - Allegro,"Symphonie fantastique, Op. 14, H 48","Berlioz: Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",Hector Berlioz,classical,"'classical', 'early modern classical', 'french romanticism'","Symphonie fantastique, Op. 14, H 48: V. Songe d'une nuit du sabbat. Larghetto - Allegro",2022-11-24,9.3,9.0,,youtube,,,,https://www.youtube.com/watch?v=6hZElQfalVc,6hZElQfalVc,1Yw1MMyeBqFpFuuUF4SruS,22.2,-1938.2,Bb,-19.382,1.0,24.0,6.72,87.4,84.6,30.0,65,audio_features,spotify:track:1Yw1MMyeBqFpFuuUF4SruS,https://api.spotify.com/v1/tracks/1Yw1MMyeBqFpFuuUF4SruS,https://api.spotify.com/v1/audio-analysis/1Yw1MMyeBqFpFuuUF4SruS,09:49,4.0,https://i.scdn.co/image/ab67616d0000b2735c4d9e9d1d172151178ae48b,2011-07-11,2011.0,False,4.0,https://p.scdn.co/mp3-preview/f3441193e3bfc7f0c6fd305fc0aad49cc934cc60?cid=484c8fc1e0c54669ac770f80991a8280,40,101432
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,Psychic Mirrors,,,Midnight Special,Psychic Mirrors,"synth funk, r&b, electronic","'miami indie', 'synth funk'",Midnight Special,2022-11-24,73.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,32ER7DXplsDnlf4rMzVhEc,64.7,-865.2,A,-8.652,0.0,60.7,5.82,6.12,6.36,22.0,88,audio_features,spotify:track:32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/tracks/32ER7DXplsDnlf4rMzVhEc,https://api.spotify.com/v1/audio-analysis/32ER7DXplsDnlf4rMzVhEc,05:13,4.0,https://i.scdn.co/image/ab67616d0000b273dbc6a1380d52fcda6e417b9d,2013-09-01,2013.0,False,36.0,https://p.scdn.co/mp3-preview/59cdb0f36b200fddd571d10fcc7b300df0ddc711?cid=484c8fc1e0c54669ac770f80991a8280,31,11936
The Sweetest Ache - If I Could Shine [Indie Pop/Twee/Jangle Pop] (1990),If I Could Shine,The Sweetest Ache,If I Could Shine,The Sweetest Ache,If I Could Shine,The Sweetest Ache,"indie pop, twee, jangle pop","'c86', 'swansea indie', 'tape club', 'twee pop'",The Sweetest Ache  'If I Could Shine'  1990,2022-11-24,37.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=1O83DiH3F8I,1O83DiH3F8I,2ShABFYNoULTrI3utwXhQF,46.8,-1380.2,D,-13.802,1.0,25.8,3.91,0.0,79.5,5.82,121,audio_features,spotify:track:2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/tracks/2ShABFYNoULTrI3utwXhQF,https://api.spotify.com/v1/audio-analysis/2ShABFYNoULTrI3utwXhQF,04:48,4.0,https://i.scdn.co/image/ab67616d0000b2735e39c164ca58bfb99c5b92ad,1991-08-01,1991.0,False,19.0,https://p.scdn.co/mp3-preview/229fd848dbfaa857e4523817ee71d7c4f188ff33?cid=484c8fc1e0c54669ac770f80991a8280,8,3140
Secret Shame - Calm [ Goth / Dark Electro / Dark Post Punk ] (2019),Calm,Secret Shame,,,Calm,Secret Shame," goth, dark electro, dark post punk ","'dark post-punk', 'deathrock'",Calm,2022-11-25,74.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=nouqSSCUbBM,nouqSSCUbBM,2C5WqC360V0VjnsqiHPbLG,80.0,-632.6,G,-6.326,1.0,47.1,3.49,7.09,8.06,9.14,111,audio_features,spotify:track:2C5WqC360V0VjnsqiHPbLG,https://api.spotify.com/v1/tracks/2C5WqC360V0VjnsqiHPbLG,https://api.spotify.com/v1/audio-analysis/2C5WqC360V0VjnsqiHPbLG,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2734ea57151e2d033a3b836fc1d,2019-09-06,2019.0,True,22.0,https://p.scdn.co/mp3-preview/2787aae55f72ac0aa6db20e86a7b2ea7f283f3da?cid=484c8fc1e0c54669ac770f80991a8280,22,5533
