r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,2022-12-31,0.73,40.0,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,punk,youtube,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,,,,,Wanna Be a Slug,Witch Piss,4rjCOGx4LGDcGkS6JrBWJ1,,0.216,0.881,1.0,-3.159,0.0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120.0,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,1.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,,0,33
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,2022-12-28,0.81,37.0,Dabeull,glitter fonk,,,"nu funk, funk",youtube,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,,,,,Glitter Fonk,Dabeull,1ewaelTFQ4zyNetGxEcB2x,,0.722,0.748,7.0,-7.015,1.0,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815.0,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,45.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,'indie soul',55,90767
Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,2022-12-30,0.8,35.0,Wigwam,Grass for Blades,Wigwam,Grass for Blades,progressive rock,youtube,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,,,,,Grass For Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,0.434,0.441,2.0,-12.996,0.0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293.0,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,,"'glam metal', 'glam rock'",48,31577
Samiam - Dull [Punk / Emo-core] (2000),Dull,2022-12-31,0.77,31.0,Samiam,Dull,,,"punk, emo-core",youtube,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,,,,,Dull,Samiam,5a0P7VE1W1bml6BokE0dOV,,0.453,0.799,9.0,-4.74,1.0,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,24.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",37,35477
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.76,30.0,Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,,Me veo volar,Coco Maria,684XSgemiOaXwuRP5fbJSr,,0.611,0.934,4.0,-6.516,0.0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667.0,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,,22,2768
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.79,28.0,Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,5HjcDXSfMbBmG4x04wELjK,,0.721,0.383,2.0,-8.429,1.0,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,21.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,'classic soundtrack',38,20982
Aphex Twin - 13# (Blue Calx) [Ambient],#13,2022-12-31,0.78,28.0,Aphex Twin,13#,,,ambient,youtube,,https://www.youtube.com/watch?v=Z0jqvRT-KDE,Z0jqvRT-KDE,,,,,#13,Aphex Twin,7c4lnS1bSj4fRJWAQ8D54R,,0.497,0.127,5.0,-29.508,0.0,0.051,0.993,0.859,0.147,0.0402,134.902,audio_features,spotify:track:7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/tracks/7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/audio-analysis/7c4lnS1bSj4fRJWAQ8D54R,440333.0,4.0,https://i.scdn.co/image/ab67616d0000b27332083f1a325ed4939f1fbecd,1994-03-07,1994.0,False,44.0,https://p.scdn.co/mp3-preview/4a64686dd562ad06aff224b657a3e2f2b8fb7126?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",65,1004630
Caravan Palace - Dramophone [Swing House],Caravan Palace - Dramophone (Official MV),2022-12-31,0.79,26.0,Caravan Palace,Dramophone,Caravan Palace,Dramophone,swing house,youtube,,https://www.youtube.com/watch?v=A7lxd7RL1To,A7lxd7RL1To,,,,,Dramophone,Caravan Palace,3eu0UIK0L32ptwGLvWRsMW,,0.816,0.892,1.0,-4.999,1.0,0.264,0.333,0.000298,0.305,0.854,126.165,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,203827.0,4.0,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012.0,False,41.0,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280,"'electro swing', 'nu jazz'",61,940520
Alexisonfire - No Transitory [Post Hardcore],"ALEXISONFIRE ""No Transitory"" (Official Music Video)",2022-12-31,0.97,25.0,Alexisonfire,No Transitory,ALEXISONFIRE,No Transitory,post hardcore,youtube,,https://www.youtube.com/watch?v=1-kodJrC8TY,1-kodJrC8TY,,,,,No Transitory,Alexisonfire,3DVxs4Zojt5UzySQ5icF2U,,0.245,0.937,5.0,-4.277,0.0,0.0902,0.00042,0.0,0.349,0.506,96.663,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,196827.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004.0,True,43.0,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian post-hardcore', 'canadian rock', 'metalcore', 'post-hardcore', 'screamo'",55,365815
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.84,20.0,All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,,Nurman (Hymn of Cold Northern Town),All The Cold,1SSqZUJkXQfedlEQHcjYwk,,0.299,0.758,0.0,-8.268,1.0,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,1.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental black metal', 'russian black metal'",1,505
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,0.65,20.0,Sharp Knives,Well Build All The Roads,Sharp Knives,Well Build All The Roads,"punk, anarcho, folk",youtube,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,,,,,Sharp Knife,Third Eye Blind,4PmWhymQGpMMtrBQ4toBVy,,0.335,0.861,9.0,-5.56,1.0,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,26.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",64,1397355
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.81,20.0,Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,0.315,0.72,6.0,-10.711,1.0,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133.0,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'hard rock'",38,48921
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.82,19.0,Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,,Lemonade,Dwellings,1oGwFA5QUvN2WqLXOom1ZE,,0.338,0.924,2.0,-4.204,0.0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001.0,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",37,20774
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.76,17.0,Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,,Misery Loves My Company,Three Days Grace,1We9y0dSphaMHt4owfGWpw,,0.516,0.872,8.0,-5.102,1.0,0.0402,0.00139,0.0,0.258,0.556,99.936,audio_features,spotify:track:1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/tracks/1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/audio-analysis/1We9y0dSphaMHt4owfGWpw,162293.0,4.0,https://i.scdn.co/image/ab67616d0000b273c735b5e4e94d0bfda1f2727d,2012-10-02,2012.0,False,54.0,https://p.scdn.co/mp3-preview/2ef82ed85dc160cd0c1c67db0496a453a6a283fa?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge'",75,5367284
Terence Trent Darby - Wishing well [Soul funk],Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],2023-01-01,1.0,16.0,Terence Trent Darby,Wishing well,Wishing Well,Terence Trent DArby,soul funk,youtube,,https://www.youtube.com/watch?v=Slb2jdYh9RI,Slb2jdYh9RI,,,,,Wishing Well,Sananda Maitreya,2bvzxeD1hPWEYotw40Euq9,,0.855,0.461,10.0,-13.096,0.0,0.0564,0.0965,0.0,0.201,0.833,104.96,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,210467.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987.0,False,56.0,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280,'new wave pop',51,446632
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,0.76,15.0,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,happy hardcore,youtube,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,,,,,Les ménestrels percussionnistes,Roland Cristal,5CfI5DYGrGMcgSnOu25VSm,,0.73,0.746,6.0,-10.684,1.0,0.14,0.014,0.894,0.0712,0.853,164.944,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,155644.0,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,30.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,,48,15599
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.72,14.0,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,0.422,0.586,6.0,-12.833,1.0,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976.0,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,28.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu gaze', 'psicodelia mexicana'",33,31977
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,2023-01-01,0.63,14.0,dumpster fish,IM SICK OF THIS,,,punk,youtube,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,,,,,IM SICK OF THIS,dumpster fish,4KR0puj5i9nE6ZzIdJAOlj,,0.236,0.83,4.0,-8.861,0.0,0.0622,0.888,6.72e-06,0.512,0.451,92.0,audio_features,spotify:track:4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/tracks/4KR0puj5i9nE6ZzIdJAOlj,https://api.spotify.com/v1/audio-analysis/4KR0puj5i9nE6ZzIdJAOlj,147722.0,4.0,https://i.scdn.co/image/ab67616d0000b2731de7b297bbc4946f5e14d3c8,2022-12-31,2022.0,True,0.0,https://p.scdn.co/mp3-preview/d6cc16cbcd673466356da04919d579bc75e2a3c0?cid=484c8fc1e0c54669ac770f80991a8280,,9,21
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,2022-12-25,0.78,13.0,Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,"bedroom pop, indie rock, lo-fi",youtube,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,,,,,Something Seems Off,Bowl Frizell,3QePjg404mqklWtd0Cht1P,,0.538,0.448,8.0,-9.801,1.0,0.0436,0.255,0.73,0.188,0.23,131.023,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,204752.0,4.0,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018.0,True,13.0,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280,,6,509
Ariela Wiles - Haunted [Folk] (2021),Haunted,2022-12-26,0.77,13.0,Ariela Wiles,Haunted,,,folk,youtube,,https://www.youtube.com/watch?v=mu_SmJ6kzMw,mu_SmJ6kzMw,,,,,"haunted, but it's slowed & reverb",MADEBYGODES,7fgViJ6nL1XTUklTKQhv5L,,0.517,0.0123,3.0,-36.856,1.0,0.0355,0.945,0.97,0.109,0.182,137.626,audio_features,spotify:track:7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/tracks/7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/audio-analysis/7fgViJ6nL1XTUklTKQhv5L,125583.0,4.0,https://i.scdn.co/image/ab67616d0000b2739cb872d8923838cecb1009c5,2021-09-11,2021.0,False,53.0,https://p.scdn.co/mp3-preview/28a12ff3aae9d9af263a361ac07820474dd7cb9a?cid=484c8fc1e0c54669ac770f80991a8280,,47,719
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.73,13.0,Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,,1994 - Warped Tape Edition,Polygons,04C1W3wJht8oVzZMPyceDt,,0.338,0.297,0.0,-20.299,0.0,0.0565,0.694,0.799,0.18,0.253,169.919,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,323647.0,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,'dutch dnb',41,7030
For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),2023-01-01,0.68,13.0,For Tracy Hyde,Friends,For Tracy Hyde,Friends,indie pop,youtube,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,,,,,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,0.121,0.768,1.0,-5.458,1.0,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587.0,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",36,17510
Cypress Hill - ‎Certified [hip hop],"Cypress Hill - ‎""Certified (feat. Demrick)"" (Official Video)",2023-01-01,0.75,13.0,Cypress Hill,‎Certified,Cypress Hill,"‎""Certified",hip hop,youtube,,https://www.youtube.com/watch?v=pIJjUhaCFZ0,pIJjUhaCFZ0,,,,,Certified,Cypress Hill,5PM52FYlGaZkulk0vlNvZE,,0.738,0.894,10.0,-2.626,0.0,0.372,0.0461,5.4e-06,0.145,0.673,75.928,audio_features,spotify:track:5PM52FYlGaZkulk0vlNvZE,https://api.spotify.com/v1/tracks/5PM52FYlGaZkulk0vlNvZE,https://api.spotify.com/v1/audio-analysis/5PM52FYlGaZkulk0vlNvZE,189227.0,4.0,https://i.scdn.co/image/ab67616d0000b2733554244ff0217004d68aff77,2022-03-18,2022.0,True,32.0,https://p.scdn.co/mp3-preview/f41f669fe53e855a6f1a0fa63aa32b7a9452926b?cid=484c8fc1e0c54669ac770f80991a8280,"'chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap'",68,1722172
"Beck, Bogart, Appice - Superstition [Blues Rock]",Superstition,2022-12-31,0.94,12.0,"Beck, Bogart, Appice",Superstition,,,blues rock,youtube,,https://www.youtube.com/watch?v=n0R8Tdr0oB8,n0R8Tdr0oB8,,,,,Superstition,"Beck, Bogert, Appice",4UCWKwvKwcyUQagaD85X0I,,0.395,0.632,9.0,-14.299,0.0,0.0503,0.349,0.0174,0.13,0.7,91.171,audio_features,spotify:track:4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/tracks/4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/audio-analysis/4UCWKwvKwcyUQagaD85X0I,256760.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b8cba8190daf72e9dffbb26,1973-08-01,1973.0,False,34.0,https://p.scdn.co/mp3-preview/2dc310206f6cf4aac5ec8543e71a2dc4fa5eb29c?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'british blues', 'classic rock', 'psychedelic rock', 'supergroup'",28,61775
Neon Waltz -- Perfect Frame [indie rock] (2017),Neon Waltz - Perfect Frame,2022-12-26,0.75,12.0,Neon Waltz,Perfect Frame,Neon Waltz,Perfect Frame,indie rock,youtube,,https://www.youtube.com/watch?v=CDb2Rb-ujgA,CDb2Rb-ujgA,,,,,Perfect Frame,Neon Waltz,4IARGQchnlz40BvEvRx93L,,0.238,0.429,4.0,-8.526,1.0,0.0303,0.0039,9.59e-05,0.162,0.179,136.126,audio_features,spotify:track:4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/tracks/4IARGQchnlz40BvEvRx93L,https://api.spotify.com/v1/audio-analysis/4IARGQchnlz40BvEvRx93L,238187.0,4.0,https://i.scdn.co/image/ab67616d0000b2734dae6e3eda0e73da48f59665,2017-08-18,2017.0,False,3.0,https://p.scdn.co/mp3-preview/bd4ce8252ac9a4e8248552494fbed79b16851b8d?cid=484c8fc1e0c54669ac770f80991a8280,"'scottish indie rock', 'scottish rock'",16,8741
Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,2022-12-26,0.93,12.0,Mali Obomsawin,Lineage,,,jazz,youtube,,https://www.youtube.com/watch?v=JB9RLObDnZ8,JB9RLObDnZ8,,,,,Lineage,Mali Obomsawin,2WU54s1VWUdiNXCyvk4Ezw,,0.363,0.61,7.0,-7.709,0.0,0.0375,0.277,0.665,0.112,0.111,115.824,audio_features,spotify:track:2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/tracks/2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/audio-analysis/2WU54s1VWUdiNXCyvk4Ezw,470091.0,5.0,https://i.scdn.co/image/ab67616d0000b273ee3571121712cb05ec9dedcb,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/0e38b772e4a82259334a1530f4d0b33e7e05d569?cid=484c8fc1e0c54669ac770f80991a8280,,14,798
The Lawrence Arms - An Extraordinay Evening of Circumstance [Punk Rock],Lawrence Arms - An Evening of Extraordinary Circumstance,2022-12-31,0.84,11.0,The Lawrence Arms,An Extraordinay Evening of Circumstance,Lawrence Arms,An Evening of Extraordinary Circumstance,punk rock,youtube,,https://www.youtube.com/watch?v=_by3HSur7A8,_by3HSur7A8,,,,,An Evening of Extraordinary Circumstance,The Lawrence Arms,1qYDzLpv3mUviEIYN5Q4vG,,0.394,0.945,11.0,-10.412,1.0,0.163,0.00747,0.0112,0.128,0.426,142.471,audio_features,spotify:track:1qYDzLpv3mUviEIYN5Q4vG,https://api.spotify.com/v1/tracks/1qYDzLpv3mUviEIYN5Q4vG,https://api.spotify.com/v1/audio-analysis/1qYDzLpv3mUviEIYN5Q4vG,177773.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d576d2d50665ec9b81193c3,1999-01-01,1999.0,False,13.0,https://p.scdn.co/mp3-preview/139219ca845aa0322ee3cd9d94fdd733c59b7b78?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative emo', 'chicago punk', 'emo', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'pop punk', 'power-pop punk', 'punk', 'ska punk', 'skate punk'",41,63553
