r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,0.7,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Randy Travis? -- Diggin' up bones [country] (1986)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/V5tHXMVXkRo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Randy Travis? -- Diggin&#39; up bones [country] (1986)""></iframe>', 'author_name': 'Details with Æsops Cat ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V5tHXMVXkRo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ÆsopsCat'}}",Randy Travis?,Diggin up bones,Randy Travis?,Diggin up bones,country,youtube,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,,,,Randy Travis? -- Diggin' up bones [country] (1986) or me?,Details with Æsops Cat ,2022-11-12T22:26:44Z,PT3M1S,430,https://i.ytimg.com/vi/V5tHXMVXkRo/hqdefault.jpg,,10,"['#countrymusic', '#nashvillesound', '#impersonator', '#baritone', '#memories', '#weddingring', '#gospel']",430,,,03:01,2022-11-12,21
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,0.8,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m71t00tUIEM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pool Kids - That&#39;s Physics, Baby [OFFICIAL MUSIC VIDEO]""></iframe>', 'author_name': 'Skeletal Lightning', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m71t00tUIEM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SkeletalLightning'}}",Pool Kids,"That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",indie punk,youtube,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,,,,"Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",Skeletal Lightning,2022-05-24T13:37:39Z,PT4M24S,34953,https://i.ytimg.com/vi/m71t00tUIEM/hqdefault.jpg,758,67,"['skeletal lightning', 'video', 'music video', 'stream', 'audio', 'punk', 'indie', 'emo', 'screamo', 'Pool kids', 'math rock', 'physics baby', 'Paramore', 'Hayley Williams', 'Mom jeans', 'Origami angel', 'Circa survive', 'Death cab for cutie', 'Covet', 'Foxing']",35K,758,67,04:24,2022-05-24,19
Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,2022-11-11,0.75,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tailwind - Pilgrim', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PZKvKWE2zGA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tailwind - Pilgrim""></iframe>', 'author_name': 'Tailwind Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PZKvKWE2zGA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tailwindtheband'}}",Tailwind,Pilgrim,Tailwind,Pilgrim,psych rock,youtube,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,,,,Tailwind - Pilgrim,Tailwind Music,2022-11-10T23:50:32Z,PT6M1S,676,https://i.ytimg.com/vi/PZKvKWE2zGA/hqdefault.jpg,41,2,,676,41,2,06:01,2022-11-10,17
Synthesis - City Song [Jazz-Funk] (1976),City Song,2022-11-13,0.88,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Song', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fxpJ_tgalYo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Song""></iframe>', 'author_name': 'Synthesis - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fxpJ_tgalYo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCen1cANnxS90m-NdtYQwRMw'}}",Synthesis,City Song,,,jazz-funk,youtube,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,,,,City Song,Synthesis - Topic,2020-10-20T23:08:20Z,PT3M28S,780,https://i.ytimg.com/vi/fxpJ_tgalYo/hqdefault.jpg,11,0,"['Synthesis', 'City Song']",780,11,0,03:28,2020-10-20,17
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),2022-11-13,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CD Ghost - Familiar (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/B_E5an2XyXY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CD Ghost - Familiar (Official Audio)""></iframe>', 'author_name': 'CD Ghost', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/CDGhost'}}",CD Ghost,Familiar,CD Ghost,Familiar,"synthpop, dreamwave",youtube,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,,,,CD Ghost - Familiar (Official Audio),CD Ghost,2022-11-11T05:12:33Z,PT3M8S,729,https://i.ytimg.com/vi/B_E5an2XyXY/hqdefault.jpg,40,1,,729,40,1,03:08,2022-11-11,16
Tears For Fears - Start Of The Breakdown [New Wave],Start Of The Breakdown,2022-11-14,0.93,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Start Of The Breakdown', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n6sUE66Xv5o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Start Of The Breakdown""></iframe>', 'author_name': 'Tears for Fears - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n6sUE66Xv5o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCcozhiTOkGB1HCOgdBlEFPA'}}",Tears For Fears,Start Of The Breakdown,,,new wave,youtube,,https://www.youtube.com/watch?v=n6sUE66Xv5o,n6sUE66Xv5o,,,,Start Of The Breakdown,Tears for Fears - Topic,2018-07-31T12:14:54Z,PT4M59S,148308,https://i.ytimg.com/vi/n6sUE66Xv5o/hqdefault.jpg,2059,45,"['Tears For Fears', 'ティアーズフォーフィアーズ', 'ティアーズ・フォー・フィアーズ', 'The Hurting', 'Start Of The Breakdown', 'ザ・ブレイクダウン']",148K,2.06K,45,04:59,2018-07-31,16
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Metamito - Oração Sem Sujeito,2022-11-13,0.84,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metamito - Oração Sem Sujeito', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3S-nToqKmkQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Metamito - Oração Sem Sujeito""></iframe>', 'author_name': 'Metamito', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3S-nToqKmkQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/METAMITO'}}",Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,"alternative, neo-fado, portugal",youtube,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,,,,Metamito - Oração Sem Sujeito,Metamito,2022-11-11T11:11:01Z,PT4M56S,816,https://i.ytimg.com/vi/3S-nToqKmkQ/hqdefault.jpg,31,5,,816,31,5,04:56,2022-11-11,15
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",2022-11-16,0.95,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Zoviet France - Mohnomishe, 1983', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hsBD-pUO4GI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Zoviet France - Mohnomishe, 1983""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': ""Spacemetalizer's Archive"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hsBD-pUO4GI/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/spacemetalizer'}, 'type': 'youtube.com'}",zoviet*france,Mohnomishe 3,Zoviet France,"Mohnomishe, 1983","industrial, ritual ambient, ambient dub",youtube,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,,,,"Zoviet France - Mohnomishe, 1983",Spacemetalizer's Archive,2007-10-19T20:43:53Z,PT6M40S,77450,https://i.ytimg.com/vi/hsBD-pUO4GI/hqdefault.jpg,669,55,"['Avery', 'Strok', 'zoviet', 'france', 'rapoon', 'storey', 'spybey', 'download', 'experimental', 'industrial', 'Lorde Awesome']",77.4K,669,55,06:40,2007-10-19,15
twen -- Automation [indie rock/ alternative] (2022),twen - Automation [Official Music Video] (2022),2022-11-11,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'twen - Automation [Official Music Video] (2022)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z4TORGSOmgs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""twen - Automation [Official Music Video] (2022)""></iframe>', 'author_name': 'twen band TV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z4TORGSOmgs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/twenbandtv'}}",twen,Automation,twen,Automation,"indie rock, alternative",youtube,,https://www.youtube.com/watch?v=z4TORGSOmgs,z4TORGSOmgs,,,,twen - Automation [Official Music Video] (2022),twen band TV,2022-11-11T09:43:43Z,PT4M,11246,https://i.ytimg.com/vi/z4TORGSOmgs/hqdefault.jpg,64,11,,11.2K,64,11,04:,2022-11-11,15
MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,0.86,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MØL - Serf (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/T2l2tvw2n7c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MØL - Serf (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'Nuclear Blast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/T2l2tvw2n7c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/nuclearblastrecords'}}",MØL,Serf,MØL,Serf,"post-black metal, shoegaze",youtube,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,,,,MØL - Serf (OFFICIAL MUSIC VIDEO),Nuclear Blast Records,2021-08-27T11:30:03Z,PT5M23S,112062,https://i.ytimg.com/vi/T2l2tvw2n7c/hqdefault.jpg,1892,133,"['MØL', 'jord', 'bruma', 'MØL I', 'MØL II', 'MØL full ep', 'MØL full album', 'MØL live', 'blackgaze', 'post rock', 'post metal', 'black metal', 'melodic black mettal', 'Lantlôs', 'slowidve', 'alcest', 'holy roar', 'diorama']",112K,1.89K,133,05:23,2021-08-27,14
The Buzzcocks - Why Can't I Touch It? [punk] (1979),The Buzzcocks - Why can't I Touch it.,2022-11-14,0.79,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Buzzcocks - Why can't I Touch it."", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GZ9ZesqxyH8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Buzzcocks - Why can&#39;t I Touch it.""></iframe>', 'author_name': 'majorsnag', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GZ9ZesqxyH8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/majorsnag'}}",The Buzzcocks,Why Cant I Touch It?,The Buzzcocks,Why can't I Touch it.,punk,youtube,,https://www.youtube.com/watch?v=GZ9ZesqxyH8,GZ9ZesqxyH8,,,,The Buzzcocks - Why can't I Touch it.,majorsnag,2008-07-17T16:58:06Z,PT6M39S,94937,https://i.ytimg.com/vi/GZ9ZesqxyH8/hqdefault.jpg,504,77,"['The', 'Buzzcocks.', 'Why', ""can't"", 'touch', 'it.']",94.9K,504,77,06:39,2008-07-17,13
Skatune Network - That's the way I like it...For Metal Harbor [Ska] [Video game cover] [Mashup],That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,2022-11-15,0.81,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XyVYwpnorE0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""That&#39;s The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble""></iframe>', 'author_name': 'Ska Tune Network', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XyVYwpnorE0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SkaTuneNetwork'}}",Skatune Network,Thats the way I like it...For Metal Harbor,Thats The Way I Like It... For Metal Harbor,Crush 40,"ska, video game cover, mashup",youtube,,https://www.youtube.com/watch?v=XyVYwpnorE0,XyVYwpnorE0,,,,That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,Ska Tune Network,2020-07-09T16:00:08Z,PT5M5S,58780,https://i.ytimg.com/vi/XyVYwpnorE0/hqdefault.jpg,4046,284,,58.8K,4.05K,284,05:05,2020-07-09,13
Dumb -- Pull Me Up [Indie Rock/Post Punk] (2022),Dumb - Pull Me Up (Official Music Video),2022-11-13,0.93,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dumb - Pull Me Up (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cT3cDwYMngM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dumb - Pull Me Up (Official Music Video)""></iframe>', 'author_name': 'Mintrecs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cT3cDwYMngM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/MintRecordsVideos'}}",Dumb,Pull Me Up,Dumb,Pull Me Up,"indie rock, post punk",youtube,,https://www.youtube.com/watch?v=cT3cDwYMngM,cT3cDwYMngM,,,,Dumb - Pull Me Up (Official Music Video),Mintrecs,2022-08-23T04:00:16Z,PT3M8S,15229,https://i.ytimg.com/vi/cT3cDwYMngM/hqdefault.jpg,66,13,,15.2K,66,13,03:08,2022-08-23,12
Home Brew - Dedicated to [hip hop](2012),Dedicated To - Intro,2022-11-12,0.83,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dedicated To - Intro', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QGn05D7smio?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dedicated To - Intro""></iframe>', 'author_name': 'Home Brew - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QGn05D7smio/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-12tIDkqXO4Fz8pGyTgaAA'}}",Home Brew,Dedicated to,Dedicated To,Intro,hip hop,youtube,,https://www.youtube.com/watch?v=QGn05D7smio,QGn05D7smio,,,,Dedicated To - Intro,Home Brew - Topic,2019-12-26T10:12:51Z,PT5M1S,62010,https://i.ytimg.com/vi/QGn05D7smio/hqdefault.jpg,504,9,"['Home Brew', 'Dedicated To - Intro']",62K,504,9,05:01,2019-12-26,12
Fairytale of New York - The Pogues [Pop],Fairytale of New York - The Pogues (letra en español),2022-11-14,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fairytale of New York - The Pogues (letra en español)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DdJHwIQvr6M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fairytale of New York - The Pogues (letra en español)""></iframe>', 'author_name': 'Pty Angel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DdJHwIQvr6M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ptyangel'}}",Fairytale of New York,The Pogues,Fairytale of New York,The Pogues,pop,youtube,,https://www.youtube.com/watch?v=DdJHwIQvr6M,DdJHwIQvr6M,,,,Fairytale of New York - The Pogues (letra en español),Pty Angel,2022-11-14T05:05:56Z,PT4M34S,18,https://i.ytimg.com/vi/DdJHwIQvr6M/hqdefault.jpg,0,0,,18,0,0,04:34,2022-11-14,12
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,2022-11-13,1.0,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Baltimore', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NstCkV2oh2g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Baltimore""></iframe>', 'author_name': 'Cleveland Bound Death Sentence - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NstCkV2oh2g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX4zZPOl6hbmIujtRPKOirw'}}",Cleveland Bound Death Sentence,Baltimore,,,punk rock,youtube,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,,,,Baltimore,Cleveland Bound Death Sentence - Topic,2022-05-31T21:50:14Z,PT2M24S,213,https://i.ytimg.com/vi/NstCkV2oh2g/hqdefault.jpg,6,0,"['Cleveland Bound Death Sentence', 'Baltimore']",213,6,0,02:24,2022-05-31,12
Moxy The Band - Live Without [Synthpop] (2022),Moxy The Band - Live Without [Lyric Video],2022-11-13,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moxy The Band - Live Without [Lyric Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uxReAQLbqN8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moxy The Band - Live Without [Lyric Video]""></iframe>', 'author_name': 'Moxy The Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MoxyTheBand'}}",Moxy The Band,Live Without,Moxy The Band,Live Without,synthpop,youtube,,https://www.youtube.com/watch?v=uxReAQLbqN8,uxReAQLbqN8,,,,Moxy The Band - Live Without [Lyric Video],Moxy The Band,2022-11-11T19:00:32Z,PT3M45S,438,https://i.ytimg.com/vi/uxReAQLbqN8/hqdefault.jpg,17,6,"['Moxy The Band', 'Moxy', 'Amber DeLaRosa', 'A Lot Like Birds', 'Sianvar', 'Synth Pop', 'Indie Pop', 'Indie Rock', 'Michael Franzino', 'Dryw Owens', 'Live Without', 'M83']",438,17,6,03:45,2022-11-11,11
Eliza Carthy & The Restitution -- Whirly Whorl [Indie/Folk Rock] (2022),Whirly Whorl,2022-11-15,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Whirly Whorl', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NRU1c7WXxP4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Whirly Whorl""></iframe>', 'author_name': 'Eliza Carthy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NRU1c7WXxP4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGmAKV13CnfxYcihNwiBVRA'}}",Eliza Carthy & The Restitution,Whirly Whorl,,,"indie, folk rock",youtube,,https://www.youtube.com/watch?v=NRU1c7WXxP4,NRU1c7WXxP4,,,,Whirly Whorl,Eliza Carthy - Topic,2022-08-03T10:05:08Z,PT3M14S,467,https://i.ytimg.com/vi/NRU1c7WXxP4/hqdefault.jpg,2,0,"['Eliza Carthy', 'The Restitution', 'Queen of the Whirl', 'Whirly Whorl']",467,2,0,03:14,2022-08-03,10
The Book Club - Ego Trip [Indie/Indie Rock] (2022),The Book Club - 'Ego Trip' (Official Music Video),2022-11-11,0.79,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Book Club - 'Ego Trip' (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/akrUTqRfXKU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Book Club - &#39;Ego Trip&#39; (Official Music Video)""></iframe>', 'author_name': 'The Book Club', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/akrUTqRfXKU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCoXFAfYQss-a7qKh34cHjNw'}}",The Book Club,Ego Trip,The Book Club,Ego Trip,"indie, indie rock",youtube,,https://www.youtube.com/watch?v=akrUTqRfXKU,akrUTqRfXKU,,,,The Book Club - 'Ego Trip' (Official Music Video),The Book Club,2022-10-14T17:00:18Z,PT3M24S,568,https://i.ytimg.com/vi/akrUTqRfXKU/hqdefault.jpg,40,10,,568,40,10,03:24,2022-10-14,10
The Cool Greenhouse - Musicians [Art Punk / Dance Punk] (2022),Musicians,2022-11-12,0.67,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Musicians', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JKoouy6QYjY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Musicians""></iframe>', 'author_name': 'The Cool Greenhouse - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JKoouy6QYjY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDh6v5Zxv2WUnce2i3EPU4A'}}",The Cool Greenhouse,Musicians,,,"art punk, dance punk",youtube,,https://www.youtube.com/watch?v=JKoouy6QYjY,JKoouy6QYjY,,,,Musicians,The Cool Greenhouse - Topic,2022-11-10T10:09:38Z,PT5M29S,264,https://i.ytimg.com/vi/JKoouy6QYjY/hqdefault.jpg,4,0,"['The Cool Greenhouse', ""Sod's Toastie"", 'Musicians']",264,4,0,05:29,2022-11-10,10
