r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
JIMEK -- Polish Hiphop history orchestradted [instrumental hip-hop] (2022),Polish Hiphop history orchestradted,JIMEK,hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,yes. we DO have hip,HISTORIA POLSKIEGO HIP-HOPU NA ORKIESTRĘ SYMFONICZNĄ - Live,JIMEK,instrumental hip hop,,yes. we DO have hip-hop culture in Poland. POLSKI Hip-hop History Orchestrated by JIMEK,2022-12-05,34.3,34.0,,youtube,,,,https://www.youtube.com/watch?v=OqN2ArQCC8Y,OqN2ArQCC8Y,6tQTL1fwZfnfLtXtom3et3,56.1,-1348.6,Db/C#,-13.486,1.0,43.1,3.24,14.1,66.8,95.1,95,audio_features,spotify:track:6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/tracks/6tQTL1fwZfnfLtXtom3et3,https://api.spotify.com/v1/audio-analysis/6tQTL1fwZfnfLtXtom3et3,15:52,4.0,https://i.scdn.co/image/ab67616d0000b273006012018198f0fded2d8b90,2022-12-01,2022.0,False,27.0,https://p.scdn.co/mp3-preview/27e4e1fad7e15f306617c00357d9c382cd9ffb69?cid=484c8fc1e0c54669ac770f80991a8280,30,16537
"Suzanne Vega - Blood Makes Noise [Alternative/Indie, Rock]",Blood Makes Noise,Suzanne Vega,Blood Makes Noise,Suzanne Vega,Blood Makes Noise,Suzanne Vega,"alternative, indie, rock","'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter'",Suzanne Vega - Blood Makes Noise,2022-12-06,90.5,34.0,,youtube,,,,https://www.youtube.com/watch?v=v6qvIhygLTs,v6qvIhygLTs,6w3hcxMOdLmPptNDwadORJ,75.1,-1237.2,B/Cb,-12.372,1.0,59.9,3.52,0.05,65.9,8.27,87,audio_features,spotify:track:6w3hcxMOdLmPptNDwadORJ,https://api.spotify.com/v1/tracks/6w3hcxMOdLmPptNDwadORJ,https://api.spotify.com/v1/audio-analysis/6w3hcxMOdLmPptNDwadORJ,02:28,4.0,https://i.scdn.co/image/ab67616d0000b2731e6c4bb0511da474ac06cb05,1992-01-01,1992.0,False,37.0,,55,415408
Dave Brons - Song of the Sea [Celtic Prog] (2022),Song of the Sea,Dave Brons,Song of the Sea,Dave Brons,Song of the Sea,Lisa Hannigan,celtic prog,'irish singer-songwriter',Dave Brons - Song of the Sea,2022-12-07,37.1,25.0,,youtube,,,,https://www.youtube.com/watch?v=BinmPERJ1Ng,BinmPERJ1Ng,3uPFbGBCDCpJoZk3ETA9zL,27.7,-1515.6,Db/C#,-15.156,0.0,46.0,2.9,94.1,31.5,9.69,84,audio_features,spotify:track:3uPFbGBCDCpJoZk3ETA9zL,https://api.spotify.com/v1/tracks/3uPFbGBCDCpJoZk3ETA9zL,https://api.spotify.com/v1/audio-analysis/3uPFbGBCDCpJoZk3ETA9zL,02:42,4.0,https://i.scdn.co/image/ab67616d0000b273012871ed425af4f4a449c25b,2014-12-07,2014.0,False,38.0,https://p.scdn.co/mp3-preview/fc4afda20fcb1f44e105e040133614e81c1c1e17?cid=484c8fc1e0c54669ac770f80991a8280,52,172355
Elephant Heart - The Digital [Dance/Electronic] (2019),The Digital,Elephant Heart,The Digital,Elephant Heart,The Digital - The Funk Hunters & Defunk Remix,Elephant Heart,"dance, electronic",,Elephant Heart - The Digital (Official Music Video),2022-12-05,45.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=kTIfmMx3hCA,kTIfmMx3hCA,0qEWe3qaFhkwFCbsZIBwo9,84.5,-578.2,D,-5.782,1.0,63.6,9.82,0.29,0.01,13.3,83,audio_features,spotify:track:0qEWe3qaFhkwFCbsZIBwo9,https://api.spotify.com/v1/tracks/0qEWe3qaFhkwFCbsZIBwo9,https://api.spotify.com/v1/audio-analysis/0qEWe3qaFhkwFCbsZIBwo9,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273c8b4691b0a37c91883d6ad7e,2019-08-21,2019.0,False,34.0,https://p.scdn.co/mp3-preview/031b2ada9f8b6af3336419cecd10b01429746615?cid=484c8fc1e0c54669ac770f80991a8280,28,11228
Hemlocke Springs -- girlfriend [indie pop] (2022),girlfriend,Hemlocke Springs,girlfriend,Hemlocke Springs,girlfriend,hemlocke springs,indie pop,,Hemlocke Springs — girlfriend (Official Video),2022-12-07,96.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=aEvbBFV3zB4,aEvbBFV3zB4,0Dl965SLJGi9bB0SrvtPRx,75.9,-392.5,B/Cb,-3.925,0.0,76.3,9.06,21.8,0.0,7.24,146,audio_features,spotify:track:0Dl965SLJGi9bB0SrvtPRx,https://api.spotify.com/v1/tracks/0Dl965SLJGi9bB0SrvtPRx,https://api.spotify.com/v1/audio-analysis/0Dl965SLJGi9bB0SrvtPRx,02:13,4.0,https://i.scdn.co/image/ab67616d0000b273a9d3614d51dbd54980502f15,2022-11-02,2022.0,False,76.0,https://p.scdn.co/mp3-preview/e4dc07b1acebc24dced0e92e590042421d617771?cid=484c8fc1e0c54669ac770f80991a8280,58,85642
Dicks - Dicks Hate the Police [punk] (1983),Dicks Hate the Police,Dicks,,,Dicks Hate The Police,Dicks,punk,"'hardcore punk', 'punk', 'texas punk'",Dicks Hate The Police,2022-12-08,48.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=7a3p69gv1Jg,7a3p69gv1Jg,3akjmPch80sHhzkfrqR5rX,78.8,-891.2,Db/C#,-8.912,0.0,29.2,3.75,0.02,0.14,36.6,183,audio_features,spotify:track:3akjmPch80sHhzkfrqR5rX,https://api.spotify.com/v1/tracks/3akjmPch80sHhzkfrqR5rX,https://api.spotify.com/v1/audio-analysis/3akjmPch80sHhzkfrqR5rX,01:58,4.0,https://i.scdn.co/image/ab67616d0000b27374e38b3b6c8237edbd2425a5,1995-01-01,1995.0,False,37.0,https://p.scdn.co/mp3-preview/64ebb6eb0f71e8b47b3ddb041640f1d57b0c9220?cid=484c8fc1e0c54669ac770f80991a8280,27,23331
TILAR - Talk Like That [Funk & Dance] (2022),Talk Like That,TILAR,TILAR,Talk Like That,Talk Like That,TILAR,"funk, dance",,Talk Like That | TILAR,2022-12-07,75.9,21.0,,youtube,,,,https://www.youtube.com/watch?v=ACHVgVNHrFA,ACHVgVNHrFA,6oYlbQeChkgSptPrqRCkHP,85.1,-573.1,F,-5.731,0.0,42.6,20.4,4.23,0.0,27.3,175,audio_features,spotify:track:6oYlbQeChkgSptPrqRCkHP,https://api.spotify.com/v1/tracks/6oYlbQeChkgSptPrqRCkHP,https://api.spotify.com/v1/audio-analysis/6oYlbQeChkgSptPrqRCkHP,03:56,4.0,https://i.scdn.co/image/ab67616d0000b2734da3835acaad3fbdb090b14f,2022-08-19,2022.0,False,36.0,https://p.scdn.co/mp3-preview/cdd9df116132d699bd537dad78637b7de0f78884?cid=484c8fc1e0c54669ac770f80991a8280,29,5928
Solex -vs- Cristina Martinez + Jon Spencer -- Galaxy Man [Sampledelia/Plunderphonics] (2010),Galaxy Man,Solex -vs- Cristina Martinez + Jon Spencer,Galaxy Man,Solex Vs. Cristina Martinez + Jon Spencer,Galaxy Man,Solex vs Cristina Martinez + Jon Spencer,"sampledelia, plunderphonics",,Solex Vs. Cristina Martinez + Jon Spencer - Galaxy Man (Official Video),2022-12-04,82.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=RIPv3RXHfNI,RIPv3RXHfNI,1rP4qJzzfgjI9oX8c0g6wD,74.2,-532.8,Gb/F#,-5.328,1.0,40.6,3.44,31.5,2.2,12.8,101,audio_features,spotify:track:1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/tracks/1rP4qJzzfgjI9oX8c0g6wD,https://api.spotify.com/v1/audio-analysis/1rP4qJzzfgjI9oX8c0g6wD,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273cdc0334204798c22c8487e99,2010-05-18,2010.0,False,0.0,https://p.scdn.co/mp3-preview/b23c53f568bddec59941a163f32f5acd6afc3ab2?cid=484c8fc1e0c54669ac770f80991a8280,0,77
Merry Go Round of Life - Howl's Moving Castle [Kalimba],Howls Moving Castle,Merry Go Round of Life,Howls Moving Castle,Merry Go Round of Life,Howl's Moving Castle - Merry-Go-Round of Life,Vitamin String Quartet,kalimba,'bow pop',Merry Go Round of Life - Howl's Moving Castle ( kalimba cover by April Yang),2022-12-06,44.6,20.0,,youtube,,,,https://www.youtube.com/watch?v=Y1pwnMcLnwo,Y1pwnMcLnwo,20nMssNxX89e7YMoT0gpFQ,17.9,-1382.2,Db/C#,-13.822,0.0,25.8,4.54,87.6,0.0,7.09,72,audio_features,spotify:track:20nMssNxX89e7YMoT0gpFQ,https://api.spotify.com/v1/tracks/20nMssNxX89e7YMoT0gpFQ,https://api.spotify.com/v1/audio-analysis/20nMssNxX89e7YMoT0gpFQ,03:04,3.0,https://i.scdn.co/image/ab67616d0000b273c6e61ada47efae2c821c1592,2016-02-19,2016.0,False,58.0,https://p.scdn.co/mp3-preview/ee5b70bfb0d4665fafc8db69ce01f7ea941f81c0?cid=484c8fc1e0c54669ac770f80991a8280,62,643841
Zibéll - First ascent [Lofi/triphop](2022),First ascent,Zibéll,First ascent,Zibéll,PRIEST IN LOVE,FIRST ARSCH,"lofi, triphop",,Zibéll - First ascent,2022-12-06,46.0,19.0,,youtube,,,,https://www.youtube.com/watch?v=VcfFdxqc95E,VcfFdxqc95E,0QzQTTFk1jeo4MWatgKUga,95.6,-569.8,Gb/F#,-5.698,0.0,42.0,11.2,3.31,0.0,7.93,117,audio_features,spotify:track:0QzQTTFk1jeo4MWatgKUga,https://api.spotify.com/v1/tracks/0QzQTTFk1jeo4MWatgKUga,https://api.spotify.com/v1/audio-analysis/0QzQTTFk1jeo4MWatgKUga,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273ff2707e3940c9997076f4d23,1992-11-01,1992.0,False,8.0,https://p.scdn.co/mp3-preview/465e0253e958b98986f98658a9c7acfbc31ae398?cid=484c8fc1e0c54669ac770f80991a8280,9,2567
Reina Ueda — Suicide Prototype [nightcore version] (2018),Suicide Prototype,Reina Ueda,Suicide Prototype,Nightcore,Suicide Prevention,Colicchie,nightcore version,'country rap',Nightcore - Suicide Prototype (Caligula Overdose OST),2022-12-04,93.0,19.0,,youtube,,,,https://www.youtube.com/watch?v=c9s7YneWCUc,c9s7YneWCUc,72dPLQeMrU5DnvZoez97dt,75.7,-407.1,D,-4.071,1.0,75.0,23.7,20.9,0.0,16.3,80,audio_features,spotify:track:72dPLQeMrU5DnvZoez97dt,https://api.spotify.com/v1/tracks/72dPLQeMrU5DnvZoez97dt,https://api.spotify.com/v1/audio-analysis/72dPLQeMrU5DnvZoez97dt,05:11,4.0,https://i.scdn.co/image/ab67616d0000b27317295197db3274effc42e315,2022-06-15,2022.0,True,21.0,https://p.scdn.co/mp3-preview/8e039b3957b80a79d21b403244640c22c557bc2b?cid=484c8fc1e0c54669ac770f80991a8280,39,52966
"knivsout - For Fear, Fairness, and Other Cosmic Grudges [noise rock] (2021)","For Fear, Fairness, and Other Cosmic Grudges",knivsout,,,"For Fear, Fairness, and Other Cosmic Grudges",Knivsout,noise rock,,"For Fear, Fairness, and Other Cosmic Grudges",2022-12-06,34.9,19.0,,youtube,,,,https://www.youtube.com/watch?v=qEz_WaADIBg,qEz_WaADIBg,1xbMScE9FAPhULBPNF6azC,92.0,-553.5,E,-5.535,1.0,32.1,7.56,0.23,3.43,41.2,157,audio_features,spotify:track:1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/tracks/1xbMScE9FAPhULBPNF6azC,https://api.spotify.com/v1/audio-analysis/1xbMScE9FAPhULBPNF6azC,04:23,4.0,https://i.scdn.co/image/ab67616d0000b273dcce7899b7f237c36f16f582,2022-11-28,2022.0,False,3.0,https://p.scdn.co/mp3-preview/6aa4e206d5d5b36805dc72624acba9c06709af19?cid=484c8fc1e0c54669ac770f80991a8280,3,239
Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,When Did You Leave Heaven,Pokey LaFarge,blues,"'indie folk', 'new americana', 'roots rock'",BLUE MOCKINGBIRDS - When Did You Leave Heaven?,2022-12-04,33.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=VkMm02gb4LE,VkMm02gb4LE,0e4YE32wkrnJbzHuyV7bBb,14.3,-1197.4,Bb,-11.974,1.0,61.9,3.4,95.1,0.02,7.92,91,audio_features,spotify:track:0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/tracks/0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/audio-analysis/0e4YE32wkrnJbzHuyV7bBb,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273068c6ab51305e24eb141ecfb,2015-01-01,2015.0,False,28.0,,45,95027
"Part Time - Modern History [Synth-Pop, Lo-Fi, Psychedelic Pop] (2019)",Modern History,Part Time,,,Everyone's Got a Gun,Part Time,"synth-pop, lo-fi, psychedelic pop","'chillwave', 'experimental pop', 'indie garage rock'",Modern History,2022-12-04,84.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=alI_nIsHnxo,alI_nIsHnxo,72rXnJlwA38WJZscgAixNb,85.2,-725.5,Gb/F#,-7.255,0.0,68.4,4.32,5.43,53.8,8.98,130,audio_features,spotify:track:72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/tracks/72rXnJlwA38WJZscgAixNb,https://api.spotify.com/v1/audio-analysis/72rXnJlwA38WJZscgAixNb,04:14,4.0,https://i.scdn.co/image/ab67616d0000b27303187c64de178515f9be1b89,2019-01-01,2019.0,False,26.0,https://p.scdn.co/mp3-preview/7055639095fd32dd208e025c49ab658f591044a4?cid=484c8fc1e0c54669ac770f80991a8280,48,81844
Pa Pa Lingo - Fresh 'Em Up - [Hip Hop],Fresh Em Up,Pa Pa Lingo,Pa Pa Lingo - Fresh 'Em Up,Detroit rappers,Fresh Up,tubebackr,hip hop,,Detroit rappers - Pa Pa Lingo - Fresh 'Em Up,2022-12-08,54.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=SaLQAmfaQTE,SaLQAmfaQTE,27CD6lr77VhjveK9wdFdaU,87.2,-620.3,Gb/F#,-6.203,0.0,68.2,3.43,4.61,88.3,14.1,105,audio_features,spotify:track:27CD6lr77VhjveK9wdFdaU,https://api.spotify.com/v1/tracks/27CD6lr77VhjveK9wdFdaU,https://api.spotify.com/v1/audio-analysis/27CD6lr77VhjveK9wdFdaU,04:11,4.0,https://i.scdn.co/image/ab67616d0000b27371d90ed8e70a3751dc3b70a7,2021-07-15,2021.0,False,24.0,https://p.scdn.co/mp3-preview/c53541f8c4dee9959bc8bbc8a00401a06353c0e9?cid=484c8fc1e0c54669ac770f80991a8280,29,11006
The Beards - You should consider having sex with a bearded man (live) [Comedy/Rock],You should consider having sex with a bearded man,The Beards,Sharp Dressed Man,The Beards,You Should Consider Having Sex with a Bearded Man,The Beards,"comedy, rock",'comic',The Beards - Sharp Dressed Man (Triple J Like a Version cover - 2011),2022-12-06,64.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=GNBSvHbFg1A,GNBSvHbFg1A,0dU3QlJnVGPCIqlbRbE42A,74.1,-467.3,B/Cb,-4.673,0.0,67.9,4.35,3.29,0.0,37.5,127,audio_features,spotify:track:0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/tracks/0dU3QlJnVGPCIqlbRbE42A,https://api.spotify.com/v1/audio-analysis/0dU3QlJnVGPCIqlbRbE42A,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273add243931688b99158cf9166,2012-03-09,2012.0,False,36.0,https://p.scdn.co/mp3-preview/9cc6700c0fe1d1aec9c7f96c8a83146ba4164dd6?cid=484c8fc1e0c54669ac770f80991a8280,29,24841
cktrl -- Yield [Jazz] (2022),Yield,cktrl,yield,cktrl,yield,cktrl,jazz,"'alternative r&b', 'indie r&b'",cktrl - yield,2022-12-06,5.09,12.0,,youtube,,,,https://www.youtube.com/watch?v=o_5b-vDO76Q,o_5b-vDO76Q,6MyPzGgsio8bnZZsb5ueyI,10.6,-1458.1,Db/C#,-14.581,1.0,24.3,5.29,97.0,13.8,10.9,166,audio_features,spotify:track:6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/tracks/6MyPzGgsio8bnZZsb5ueyI,https://api.spotify.com/v1/audio-analysis/6MyPzGgsio8bnZZsb5ueyI,05:19,3.0,https://i.scdn.co/image/ab67616d0000b27353966e08cbc2e75ce33409b9,2022-09-01,2022.0,False,31.0,https://p.scdn.co/mp3-preview/5e250e670f3783138ad8b31b6b2acf4ad4019437?cid=484c8fc1e0c54669ac770f80991a8280,35,13250
Tito & Tarantula - Angry Cockroaches (Cucarachas Enojadas) From Dusk Till Dawn Soundtrack [ Soundtrack],Angry Cockroaches,Tito & Tarantula,Angry Cockroaches,From Dusk Till Dawn,Angry Cockroaches,Tito & Tarantula, soundtrack,,From Dusk Till Dawn - Angry Cockroaches (Cucarachas Enojadas) - Tito & Tarantula,2022-12-07,47.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=pRfO9SuzHuM,pRfO9SuzHuM,5cKtlOTlN3xzQFiax2TeLi,95.1,-466.3,B/Cb,-4.663,0.0,25.5,11.4,0.0,55.8,7.02,102,audio_features,spotify:track:5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/tracks/5cKtlOTlN3xzQFiax2TeLi,https://api.spotify.com/v1/audio-analysis/5cKtlOTlN3xzQFiax2TeLi,04:40,4.0,https://i.scdn.co/image/ab67616d0000b273860bc391ddc7350ffcc39c72,2015-04-17,2015.0,False,37.0,https://p.scdn.co/mp3-preview/c6a881d239eb24b77fd6644dde2cd1377d89a1c6?cid=484c8fc1e0c54669ac770f80991a8280,41,46362
Bush - 40 Miles from the Sun [Alternative Rock] (1999),40 Miles from the Sun,Bush,,,40 Miles from the Sun,Bush,alternative rock,"'alternative metal', 'alternative rock', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock'",40 Miles from the Sun,2022-12-06,13.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=zjcO3c4m8V8,zjcO3c4m8V8,5Dfsv0I8x9qWquXSE4ucuz,49.4,-1036.3,E,-10.363,0.0,50.1,3.27,24.1,58.2,11.7,91,audio_features,spotify:track:5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/tracks/5Dfsv0I8x9qWquXSE4ucuz,https://api.spotify.com/v1/audio-analysis/5Dfsv0I8x9qWquXSE4ucuz,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2735e9002a7b39f457e38174fbb,2014-10-14,2014.0,False,26.0,,61,1634167
Fox On Stilts - in the ground [indie/alt rock] (2022),in the ground,Fox On Stilts,,,in the ground,Fox on Stilts,"indie, alt rock",,in the ground,2022-12-06,91.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=MYlZXp5dk_w,MYlZXp5dk_w,5oEqHciPlPaS1mPhXWfxis,50.2,-1221.4,Bb,-12.214,1.0,73.5,15.7,55.2,51.4,26.0,89,audio_features,spotify:track:5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/tracks/5oEqHciPlPaS1mPhXWfxis,https://api.spotify.com/v1/audio-analysis/5oEqHciPlPaS1mPhXWfxis,03:27,4.0,https://i.scdn.co/image/ab67616d0000b2739f00f92fba01b8a15f0be609,2022-06-13,2022.0,False,8.0,https://p.scdn.co/mp3-preview/ba7f462235b3c27f41a60046b87f51c521a76ab7?cid=484c8fc1e0c54669ac770f80991a8280,2,221
"Cruel Reflections - 30 Minutes or Less [Indie Rock, Post-Punk, Cold Wave] (2018)",30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,30 Minutes or Less,Cruel Reflections,"indie rock, post-punk, cold wave",,Cruel Reflections - 30 Minutes or Less (Official Audio),2022-12-05,93.5,11.0,,youtube,,,,https://www.youtube.com/watch?v=3LtbJKTbQLE,3LtbJKTbQLE,69VGXsGeYMs0CrBhf6O3YT,94.9,-451.6,D,-4.516,0.0,56.1,4.57,5.88,70.5,9.67,167,audio_features,spotify:track:69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/tracks/69VGXsGeYMs0CrBhf6O3YT,https://api.spotify.com/v1/audio-analysis/69VGXsGeYMs0CrBhf6O3YT,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273079b5e755b4c613cc75631d6,2018-01-08,2018.0,False,10.0,https://p.scdn.co/mp3-preview/67fb90ed36480db494bf2648ca87caec7841db27?cid=484c8fc1e0c54669ac770f80991a8280,6,1052
Robyn Hitchcock & The Egyptians - Madonna of the Wasps [Alternative Pop],Madonna of the Wasps,Robyn Hitchcock & The Egyptians,Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,Madonna Of The Wasps,Robyn Hitchcock & The Egyptians,alternative pop,"'jangle pop', 'power pop'",Robyn Hitchcock & The Egyptians - Madonna Of The Wasps,2022-12-07,54.9,11.0,,youtube,,,,https://www.youtube.com/watch?v=w5ayyzmevLQ,w5ayyzmevLQ,2pRZG5wb6lDjVFjnnxz6sR,91.1,-874.4,Db/C#,-8.744,1.0,37.9,4.53,0.06,0.3,34.0,141,audio_features,spotify:track:2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/tracks/2pRZG5wb6lDjVFjnnxz6sR,https://api.spotify.com/v1/audio-analysis/2pRZG5wb6lDjVFjnnxz6sR,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273c0dbed1d99b7ecbf9701a2bc,1996-01-01,1996.0,False,35.0,,25,9196
Social Distortion - It's All Over Now [Cow Punk],Its All Over Now,Social Distortion,,,It's All Over Now,Social Distortion,cow punk,"'punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk'",It's All Over Now,2022-12-06,43.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=TemllNXQY3U,TemllNXQY3U,383wUfEK6gXcHEDaTrguvU,97.9,-785.8,B/Cb,-7.858,0.0,46.6,6.28,1.67,0.18,30.8,112,audio_features,spotify:track:383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/tracks/383wUfEK6gXcHEDaTrguvU,https://api.spotify.com/v1/audio-analysis/383wUfEK6gXcHEDaTrguvU,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273c3ac3086057904ce502fa568,1990-03-27,1990.0,False,12.0,https://p.scdn.co/mp3-preview/912f3502c4ff3c73e85b0558841959b074939dd7?cid=484c8fc1e0c54669ac770f80991a8280,55,567835
The Rezillos - No [Punk Rock] A Killer Album Track,No,The Rezillos,,,No,The Rezillos,punk rock,"'pub rock', 'punk', 'scottish new wave', 'zolo'",No,2022-12-06,90.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=9Eo7ytl-QyU,9Eo7ytl-QyU,4wLlDSlR2a4vRKl8qWDhpY,88.2,-1180.8,G,-11.808,1.0,51.8,4.06,0.0,57.3,10.0,96,audio_features,spotify:track:4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/tracks/4wLlDSlR2a4vRKl8qWDhpY,https://api.spotify.com/v1/audio-analysis/4wLlDSlR2a4vRKl8qWDhpY,02:22,4.0,https://i.scdn.co/image/ab67616d0000b2734fe12919edf4201ca62ef2fc,1993-01-01,1993.0,False,21.0,https://p.scdn.co/mp3-preview/2574c378ba4d866b5580a79f9724773ee9b257e9?cid=484c8fc1e0c54669ac770f80991a8280,32,45761
Johnny Guitar Watson - Polka Dots And Moonbeams [Jazz Blues] (1963),Polka Dots And Moonbeams,Johnny Guitar Watson,Polka Dots And Moonbeams,Johnny Guitar Watson,Polka Dots And Moonbeams - early version,Hank Garland,jazz blues,'jazz guitar',Johnny Guitar Watson - Polka Dots And Moonbeams,2022-12-07,18.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=x62_a3Eqs2o,x62_a3Eqs2o,6RXrOy0vjPNdVkboiW8eK0,13.1,-1720.9,F,-17.209,1.0,55.5,3.83,98.7,89.5,11.0,132,audio_features,spotify:track:6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/tracks/6RXrOy0vjPNdVkboiW8eK0,https://api.spotify.com/v1/audio-analysis/6RXrOy0vjPNdVkboiW8eK0,03:26,4.0,https://i.scdn.co/image/ab67616d0000b273d613d971d76b2522986aa207,2001-04-09,2001.0,False,14.0,https://p.scdn.co/mp3-preview/41ea706a43fb361b28d8c275ffe7893083ad782e?cid=484c8fc1e0c54669ac770f80991a8280,23,2881
Tab One - Revival [Hip-Hop] (2009),Revival,Tab One,,,Revival,Tab-one (of Kooley High),hip hop,,Revival,2022-12-03,39.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=iPhL2rGQpjI,iPhL2rGQpjI,6gbnhVThi3OEQHHlZlmomI,59.6,-784.5,D,-7.845,1.0,82.6,26.5,0.16,0.01,68.4,95,audio_features,spotify:track:6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/tracks/6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/audio-analysis/6gbnhVThi3OEQHHlZlmomI,03:49,4.0,https://i.scdn.co/image/ab67616d0000b2737ee0d94a07cfb3ad031e6b87,2009-10-18,2009.0,False,1.0,https://p.scdn.co/mp3-preview/7c49f1c0613516d38b00fbf725e0061ddf0a9c1f?cid=484c8fc1e0c54669ac770f80991a8280,0,177
Hunted By Elephants -- Hazy Eyes [Classic Rock] (2022),Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted By Elephants,Hazy Eyes,Hunted by Elephants,classic rock,,Hunted By Elephants - Hazy Eyes (Official Music Video),2022-12-05,54.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=JdI0fb01bQg,JdI0fb01bQg,4O8xzrQICHYlEGEobU6j0P,89.5,-574.9,G,-5.749,1.0,32.6,7.05,0.01,0.02,27.0,148,audio_features,spotify:track:4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/tracks/4O8xzrQICHYlEGEobU6j0P,https://api.spotify.com/v1/audio-analysis/4O8xzrQICHYlEGEobU6j0P,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273c64c2d642042e1e0a34e00e1,2022-09-16,2022.0,False,18.0,https://p.scdn.co/mp3-preview/58191a830b26a4950c09dc08e3aa98b19fa210db?cid=484c8fc1e0c54669ac770f80991a8280,5,355
KGB - Fortune & Fame [Ska/Punk Rock] (2000),Fortune & Fame,KGB,Fortune & Fame,The k.g.b.,Fortune & Fame,KGB,"ska, punk rock",,The k.g.b. - Fortune & Fame,2022-12-06,59.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=6NFQcebXan0,6NFQcebXan0,3SD3OggWpHjLiAbvF9rd4h,97.1,-337.1,B/Cb,-3.371,1.0,53.4,15.0,2.38,0.0,34.7,148,audio_features,spotify:track:3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/tracks/3SD3OggWpHjLiAbvF9rd4h,https://api.spotify.com/v1/audio-analysis/3SD3OggWpHjLiAbvF9rd4h,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2738fda51fadeeab35b574dd039,2000-01-01,2000.0,False,20.0,,27,6501
