r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
YES - Owner of a Lonely Heart [Progressive Rock],YES - Owner of a Lonely Heart (Official Music Video),2023-02-01,0.88,42.0,YES,Owner of a Lonely Heart,YES,Owner of a Lonely Heart,progressive rock,youtube,,https://www.youtube.com/watch?v=SVOuYquXuuc,SVOuYquXuuc,,,,,Owner of a Lonely Heart,Yes,0GTK6TesV108Jj5D3MHsYb,,0.744,0.798,7.0,-5.981,1.0,0.0364,0.175,0.00367,0.26,0.89,125.061,audio_features,spotify:track:0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/tracks/0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/audio-analysis/0GTK6TesV108Jj5D3MHsYb,268507.0,4.0,https://i.scdn.co/image/ab67616d0000b273418e5dc6c0324f12a96e7aa7,1983-06-01,1983.0,False,67.0,https://p.scdn.co/mp3-preview/9e5d2d1a4f4a6e47a35bb46988c85a9b9326de86?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock'",62,1690452
Dimmu Borgir - Progenies of the Great Apocalypse [Symphonic Black Metal],Progenies of the Great Apocalypse,2023-02-01,0.93,33.0,Dimmu Borgir,Progenies of the Great Apocalypse,,,symphonic black metal,youtube,,https://www.youtube.com/watch?v=8uC0dqxZmcY,8uC0dqxZmcY,,,,,Progenies of the Great Apocalypse,Dimmu Borgir,38pLq8WPZAOYBHnvAgPp9u,,0.11,0.939,3.0,-3.975,0.0,0.104,0.000391,0.35,0.145,0.097,88.58,audio_features,spotify:track:38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/tracks/38pLq8WPZAOYBHnvAgPp9u,https://api.spotify.com/v1/audio-analysis/38pLq8WPZAOYBHnvAgPp9u,317800.0,5.0,https://i.scdn.co/image/ab67616d0000b273373cfed7d757d8c3445d6be5,2003-09-28,2003.0,False,45.0,https://p.scdn.co/mp3-preview/40a123623ff0fbecc04ffbd71986c4610a83f0ad?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'symphonic black metal', 'symphonic metal'",53,448222
Micah Shemaiah -- Natural Man [Reggae](2021),Micah Shemaiah - Natural Man [Official Video 2021],2023-01-28,0.76,32.0,Micah Shemaiah,Natural Man,Micah Shemaiah,Natural Man,reggae,youtube,,https://www.youtube.com/watch?v=uc501y8gYFE,uc501y8gYFE,,,,,Natural Man,Micah Shemaiah,0k3G1vsDvAjk7xJVKKr9YI,,0.563,0.727,1.0,-5.271,1.0,0.342,0.195,0.0,0.292,0.761,78.331,audio_features,spotify:track:0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/tracks/0k3G1vsDvAjk7xJVKKr9YI,https://api.spotify.com/v1/audio-analysis/0k3G1vsDvAjk7xJVKKr9YI,218707.0,4.0,https://i.scdn.co/image/ab67616d0000b273ead892c5bdc8dbe3f0fd3bf3,2021-10-29,2021.0,False,20.0,https://p.scdn.co/mp3-preview/211e538d59b551492d46e8481539fc45a03165d8?cid=484c8fc1e0c54669ac770f80991a8280,'modern reggae',36,8094
Soniclove -- Mažytė [Lithuanian disco pop] (1995),"Soniclove - Mažytė (euro disco pop, Lithuania 1995)",2023-01-29,0.77,27.0,Soniclove,Mažytė,Soniclove,Mažytė,lithuanian disco pop,youtube,,https://www.youtube.com/watch?v=s5GXIoWIqdY,s5GXIoWIqdY,,,,,Infinite,Tyler Smyth,2CoMPoD8KUljU0AN7FZhur,,0.494,0.894,1.0,-5.864,0.0,0.0489,0.000475,0.0,0.051,0.355,140.025,audio_features,spotify:track:2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/tracks/2CoMPoD8KUljU0AN7FZhur,https://api.spotify.com/v1/audio-analysis/2CoMPoD8KUljU0AN7FZhur,275067.0,4.0,https://i.scdn.co/image/ab67616d0000b27314103cfb997c24360a45a04d,2017-12-13,2017.0,False,47.0,https://p.scdn.co/mp3-preview/fe8d31159dc471e1336c17b19276dd405517bcd8?cid=484c8fc1e0c54669ac770f80991a8280,,50,1658
Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos Ojos Verdes,2023-01-28,0.85,27.0,Trío los panchos,Aquellos ojos verdes,,,bolero,youtube,,https://www.youtube.com/watch?v=wXeRwiEdwXg,wXeRwiEdwXg,,,,,Aquellos ojos verdes (bolero),Los Panchos,7lNA5fkgtuoLoheD6Rdk8V,,0.767,0.478,5.0,-11.046,1.0,0.037,0.881,0.000667,0.111,0.906,125.772,audio_features,spotify:track:7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/tracks/7lNA5fkgtuoLoheD6Rdk8V,https://api.spotify.com/v1/audio-analysis/7lNA5fkgtuoLoheD6Rdk8V,140147.0,4.0,https://i.scdn.co/image/ab67616d0000b273f171bdb33c5bd11a56d6178c,2018-05-20,2018.0,False,38.0,https://p.scdn.co/mp3-preview/8e05075a65b734d2cb5900c17390acbecec888f7?cid=484c8fc1e0c54669ac770f80991a8280,"'bolero', 'bolero mexicano', 'ranchera'",66,665886
Morcheeba - The Sea [Alternative/Indie],The Sea,2023-02-01,0.88,24.0,Morcheeba,The Sea,,,"alternative, indie",youtube,,https://www.youtube.com/watch?v=rOLN9T9w9kA,rOLN9T9w9kA,,,,,The Sea,Morcheeba,7MRI6ZNv3neLVYy2kQ91nQ,,0.538,0.742,11.0,-7.924,0.0,0.038,0.0188,0.09,0.0749,0.273,150.029,audio_features,spotify:track:7MRI6ZNv3neLVYy2kQ91nQ,https://api.spotify.com/v1/tracks/7MRI6ZNv3neLVYy2kQ91nQ,https://api.spotify.com/v1/audio-analysis/7MRI6ZNv3neLVYy2kQ91nQ,348053.0,4.0,https://i.scdn.co/image/ab67616d0000b273854db8ca631613dc9479c773,1998-03-13,1998.0,False,43.0,https://p.scdn.co/mp3-preview/4c394265262ea3295dc57c0b4a03c6e1f7872908?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'nu jazz', 'trip hop'",62,753359
Pigs Pigs Pigs Pigs Pigs Pigs Pigs -- Ultimate Hammer [Stoner Metal](2023),Pigs Pigs Pigs Pigs Pigs Pigs Pigs – Ultimate Hammer (Official Video),2023-02-01,0.76,24.0,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,Ultimate Hammer,stoner metal,youtube,,https://www.youtube.com/watch?v=8RrCPlTiyJQ,8RrCPlTiyJQ,,,,,Ultimate Hammer,Pigs Pigs Pigs Pigs Pigs Pigs Pigs,07urkGFMuWkSo3DnMDUuLy,,0.156,0.821,0.0,-8.412,1.0,0.0501,3.6e-05,0.257,0.0795,0.359,146.363,audio_features,spotify:track:07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/tracks/07urkGFMuWkSo3DnMDUuLy,https://api.spotify.com/v1/audio-analysis/07urkGFMuWkSo3DnMDUuLy,290413.0,4.0,https://i.scdn.co/image/ab67616d0000b2735cce13d3ba488c568d099c93,2023-01-24,2023.0,False,21.0,https://p.scdn.co/mp3-preview/93c2c441735a87c41a568377434be050c2e0f49d?cid=484c8fc1e0c54669ac770f80991a8280,'newcastle indie',32,28311
Hoity-Toity -- Playing The Game [Pop rock/Indie Alternative] (2022),Hoity-Toity - Playing The Game [Official Music Video],2023-01-31,0.76,24.0,Hoity-Toity,Playing The Game,Hoity-Toity,Playing The Game,"pop rock, indie alternative",youtube,,https://www.youtube.com/watch?v=QUqude8FYCQ,QUqude8FYCQ,,,,,Playing The Game,Hoity-Toity,1n7DPHY6CDXA1g0pXrvDMK,,0.567,0.655,11.0,-9.506,0.0,0.0286,8.84e-05,2.05e-05,0.229,0.363,122.022,audio_features,spotify:track:1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/tracks/1n7DPHY6CDXA1g0pXrvDMK,https://api.spotify.com/v1/audio-analysis/1n7DPHY6CDXA1g0pXrvDMK,269433.0,4.0,https://i.scdn.co/image/ab67616d0000b273a1b7f54eb60d461395d7a4fe,2022-11-11,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ede768fe641240047251af16ade78d4fae3e902c?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',21,6600
The Cranberries - Dreams [Alt rock/Dream pop],The Cranberries - Dreams,2023-02-01,0.96,23.0,The Cranberries,Dreams,The Cranberries,Dreams,"alt rock, dream pop",youtube,,https://www.youtube.com/watch?v=Yam5uK6e-bQ,Yam5uK6e-bQ,,,,,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,0.551,0.643,4.0,-13.091,1.0,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560.0,4.0,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993.0,False,72.0,,"'irish rock', 'pop rock'",74,3216604
The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,2023-01-29,0.84,22.0,The Mother Hips,Almost To Idaho,,,rock,youtube,,https://www.youtube.com/watch?v=SyLZSQI-ESg,SyLZSQI-ESg,,,,,Almost to Idaho,The Mother Hips,4a404chwR8Wxx4sey3Oo8X,,0.601,0.481,2.0,-7.631,1.0,0.0281,0.532,0.0888,0.113,0.51,131.992,audio_features,spotify:track:4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/tracks/4a404chwR8Wxx4sey3Oo8X,https://api.spotify.com/v1/audio-analysis/4a404chwR8Wxx4sey3Oo8X,191938.0,4.0,https://i.scdn.co/image/ab67616d0000b273a9d8f1e5ed9eb5c289198ea3,2023-01-27,2023.0,False,15.0,https://p.scdn.co/mp3-preview/94acd199c72213a6b3e9c31c33f40a768251b92a?cid=484c8fc1e0c54669ac770f80991a8280,"'bay area indie', 'western americana'",32,11162
Dope Smoker - Go Away [stoner metal] (2020),Go Away,2023-02-01,0.74,22.0,Dope Smoker,Go Away,,,stoner metal,youtube,,https://www.youtube.com/watch?v=NSRNxFCi1Yo,NSRNxFCi1Yo,,,,,Go Away,Dope Smoker,5ITkkPEZnfn7yCOtAluYAE,,0.427,0.518,10.0,-9.223,1.0,0.0258,3.94e-05,0.913,0.145,0.397,76.761,audio_features,spotify:track:5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/tracks/5ITkkPEZnfn7yCOtAluYAE,https://api.spotify.com/v1/audio-analysis/5ITkkPEZnfn7yCOtAluYAE,284858.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fd35bbcfee9124494a01297,2020-06-05,2020.0,False,31.0,https://p.scdn.co/mp3-preview/6e56c7964e9136a989f214bfd559f9785d088292?cid=484c8fc1e0c54669ac770f80991a8280,"'psychedelic doom', 'stoner rock'",26,11687
Megadeth - Peace Sells [Thrash Metal],Peace Sells (2004 Remaster),2023-02-01,0.96,22.0,Megadeth,Peace Sells,,,thrash metal,youtube,,https://www.youtube.com/watch?v=LVhJy-CR64Q,LVhJy-CR64Q,,,,,Peace Sells - Remastered,Megadeth,5a2hIQWInPjqkkFiUEgxoX,,0.322,0.932,4.0,-4.252,0.0,0.163,8.57e-05,0.817,0.0969,0.376,138.042,audio_features,spotify:track:5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/tracks/5a2hIQWInPjqkkFiUEgxoX,https://api.spotify.com/v1/audio-analysis/5a2hIQWInPjqkkFiUEgxoX,244160.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f783e735d0f43f071109a90,1986-01-01,1986.0,False,61.0,,"'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",72,4472605
Pantyraid - Too Fine To Do Time [dance/electronic] (2009),PANTyRAiD - Too Fine to Do Time,2023-01-31,0.85,22.0,Pantyraid,Too Fine To Do Time,PANTyRAiD,Too Fine to Do Time,"dance, electronic",youtube,,https://www.youtube.com/watch?v=SOySo1HaCbY,SOySo1HaCbY,,,,,Too Fine To Do Time,Pantyraid,47DV3DqO5vRhlL3BNXCPrv,,0.766,0.526,4.0,-9.777,0.0,0.0749,0.0192,0.401,0.084,0.178,154.03,audio_features,spotify:track:47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/tracks/47DV3DqO5vRhlL3BNXCPrv,https://api.spotify.com/v1/audio-analysis/47DV3DqO5vRhlL3BNXCPrv,306019.0,4.0,https://i.scdn.co/image/ab67616d0000b27301ee716001893f1c9b091920,2009-09-21,2009.0,False,19.0,https://p.scdn.co/mp3-preview/be0c8c18b8a7822716395b628531ae5f8d880e82?cid=484c8fc1e0c54669ac770f80991a8280,'glitch hop',34,62910
The Soggy Bottom Boys - In The Jailhouse Now [Country],The Soggy Bottom Boys ft. Tim Blake Nelson - In The Jailhouse Now  (Official Video),2023-02-01,0.83,20.0,The Soggy Bottom Boys,In The Jailhouse Now,The Soggy Bottom Boys ft. Tim Blake Nelson,In The Jailhouse Now,country,youtube,,https://www.youtube.com/watch?v=mZI54Y8qf70,mZI54Y8qf70,,,,,In The Jailhouse Now,The Soggy Bottom Boys,7nCfgsjUCQUogw3MY5tEeR,,0.554,0.3,11.0,-12.691,1.0,0.0413,0.864,5.01e-05,0.131,0.803,142.566,audio_features,spotify:track:7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/tracks/7nCfgsjUCQUogw3MY5tEeR,https://api.spotify.com/v1/audio-analysis/7nCfgsjUCQUogw3MY5tEeR,216093.0,4.0,https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2,2000-12-05,2000.0,False,44.0,,'outlaw country',49,45128
Death Grips - Exmilitary (Full Mixtape) [Industrial HipHop],Death Grips - Exmilitary [Full Mixtape],2023-02-01,0.84,20.0,Death Grips,Exmilitary,Death Grips,Exmilitary,industrial hiphop,youtube,,https://www.youtube.com/watch?v=iPtPo8Sa3NE,iPtPo8Sa3NE,,,,,Get Got,Death Grips,781V2Y5LPtcpgONEOadadE,,0.57,0.993,7.0,-3.757,1.0,0.337,0.00628,0.00796,0.0876,0.405,87.0,audio_features,spotify:track:781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/tracks/781V2Y5LPtcpgONEOadadE,https://api.spotify.com/v1/audio-analysis/781V2Y5LPtcpgONEOadadE,171867.0,4.0,https://i.scdn.co/image/ab67616d0000b273b4f8459b0f719f8a97ee1c8c,2012-04-23,2012.0,True,56.0,https://p.scdn.co/mp3-preview/3b821fca0086522dfed3ad8cc91df4d89a5bc189?cid=484c8fc1e0c54669ac770f80991a8280,"'escape room', 'experimental hip hop', 'industrial hip hop'",61,760362
Hana Eid -- Dancing to The Smiths [Indie Rock] (2022),Hana Eid - Dancing to The Smiths (official video),2023-02-01,0.79,20.0,Hana Eid,Dancing to The Smiths,Hana Eid,Dancing to The Smiths,indie rock,youtube,,https://www.youtube.com/watch?v=Ub6maUJreKU,Ub6maUJreKU,,,,,Dancing to The Smiths,Hana Eid,6RSDI2ms9CHIvOnrYzxluR,,0.528,0.72,2.0,-9.449,1.0,0.0329,0.00934,0.000157,0.0743,0.27,139.935,audio_features,spotify:track:6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/tracks/6RSDI2ms9CHIvOnrYzxluR,https://api.spotify.com/v1/audio-analysis/6RSDI2ms9CHIvOnrYzxluR,259067.0,4.0,https://i.scdn.co/image/ab67616d0000b273be202ed14dbc761236a631b7,2022-02-04,2022.0,True,39.0,https://p.scdn.co/mp3-preview/b0cf7a8bf721902666503046e2812fe4bd8b3a14?cid=484c8fc1e0c54669ac770f80991a8280,,28,2531
Beach Boys - Good Vibrations [Rock],"The Beach Boys ""Good Vibrations"" on The Ed Sullivan Show",2023-02-01,0.86,19.0,Beach Boys,Good Vibrations,The Beach Boys,Good Vibrations,rock,youtube,,https://www.youtube.com/watch?v=fL3HO0gf0Co,fL3HO0gf0Co,,,,,Good Vibrations - Remastered 2001,The Beach Boys,5t9KYe0Fhd5cW6UYT4qP8f,,0.396,0.473,10.0,-7.67,0.0,0.0345,0.326,0.000124,0.109,0.385,133.449,audio_features,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/tracks/5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/audio-analysis/5t9KYe0Fhd5cW6UYT4qP8f,219027.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb9dac3244b8486758058a81,1967-09-18,1967.0,False,67.0,,"'adult standards', 'baroque pop', 'classic rock', 'psychedelic rock', 'rock', 'sunshine pop'",74,3973616
Hermanos Gutierrez - Tiny Desk Concert [Instrumental Rock],Hermanos Gutiérrez: Tiny Desk Concert,2023-02-01,0.89,19.0,Hermanos Gutierrez,Tiny Desk Concert,Hermanos Gutiérrez,Tiny Desk Concert,instrumental rock,youtube,,https://www.youtube.com/watch?v=wTqCthvtL8k,wTqCthvtL8k,,,,,Sonora,Hermanos Gutiérrez,5mpUIbe5yIx0AnnmVv5GLt,,0.486,0.224,9.0,-17.846,0.0,0.086,0.887,0.875,0.149,0.158,75.417,audio_features,spotify:track:5mpUIbe5yIx0AnnmVv5GLt,https://api.spotify.com/v1/tracks/5mpUIbe5yIx0AnnmVv5GLt,https://api.spotify.com/v1/audio-analysis/5mpUIbe5yIx0AnnmVv5GLt,63357.0,4.0,https://i.scdn.co/image/ab67616d0000b273b6d50693729b4c2a31f647bb,2020-09-25,2020.0,False,55.0,https://p.scdn.co/mp3-preview/1e35045df912ccd3e54fd88e2ac19892b830deb1?cid=484c8fc1e0c54669ac770f80991a8280,,64,153023
Daigo Hanada -- Dear [Neo Classical/Piano Music] (2021),Dear - Daigo Hanada,2023-02-01,0.75,19.0,Daigo Hanada,Dear,Dear,Daigo Hanada,"neo classical, piano music",youtube,,https://www.youtube.com/watch?v=90U2ii260E8,90U2ii260E8,,,,,Dear,Daigo Hanada,7ICZkeodyeK8foAiGbJjOI,,0.335,0.0168,8.0,-32.159,0.0,0.0479,0.989,0.856,0.0998,0.177,92.277,audio_features,spotify:track:7ICZkeodyeK8foAiGbJjOI,https://api.spotify.com/v1/tracks/7ICZkeodyeK8foAiGbJjOI,https://api.spotify.com/v1/audio-analysis/7ICZkeodyeK8foAiGbJjOI,116000.0,3.0,https://i.scdn.co/image/ab67616d0000b2736b3d5a490bf0e3ed8184ea5b,2022-01-21,2022.0,False,54.0,https://p.scdn.co/mp3-preview/1c19b952f07fca2c12ecfe567af62180ae271ac1?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese piano', 'neo-classical'",55,14856
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,2023-01-28,0.77,17.0,Circulatory System,Signal Morning,,,"psychedelic, indie",youtube,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,,,,,Woodpecker Greeting Worker Ant,Circulatory System,1VrJ0DJ0uxXz1k5lNtKe2y,,0.353,0.733,9.0,-11.006,0.0,0.0608,0.009,0.217,0.67,0.277,133.688,audio_features,spotify:track:1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/tracks/1VrJ0DJ0uxXz1k5lNtKe2y,https://api.spotify.com/v1/audio-analysis/1VrJ0DJ0uxXz1k5lNtKe2y,202600.0,4.0,https://i.scdn.co/image/ab67616d0000b2736370f5bd03464dcc7bd62ab3,2009-01-01,2009.0,False,4.0,https://p.scdn.co/mp3-preview/fdbf2533871213559305f3c27e2bd1ae77865120?cid=484c8fc1e0c54669ac770f80991a8280,'elephant 6',23,9355
Judas Priest - Breaking the Law [Heavy Metal],Judas Priest - Breaking The Law (Official Music Video),2023-02-01,0.84,16.0,Judas Priest,Breaking the Law,Judas Priest,Breaking The Law,heavy metal,youtube,,https://www.youtube.com/watch?v=L397TWLwrUU,L397TWLwrUU,,,,,Breaking the Law,Judas Priest,2RaA6kIcvomt77qlIgGhCT,,0.362,0.961,2.0,-5.664,1.0,0.0857,0.024,9.35e-06,0.159,0.491,164.019,audio_features,spotify:track:2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/tracks/2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/audio-analysis/2RaA6kIcvomt77qlIgGhCT,153840.0,4.0,https://i.scdn.co/image/ab67616d0000b273be0e5ebab8c61469b1ff9f62,1980-01-01,1980.0,False,70.0,https://p.scdn.co/mp3-preview/cb5f2bf729cf7b2e1517d81258ec74c76c4aadb9?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'power metal', 'rock'",69,3515601
Frou Frou - Let Go [Alternative],Let Go,2023-02-01,0.95,16.0,Frou Frou,Let Go,,,alternative,youtube,,https://www.youtube.com/watch?v=VvdzKHhgANA,VvdzKHhgANA,,,,,Let Go,Frou Frou,3xKTpGCsafXzV4muM1Hpl3,,0.524,0.559,5.0,-8.319,1.0,0.0298,0.185,5.94e-05,0.14,0.202,140.043,audio_features,spotify:track:3xKTpGCsafXzV4muM1Hpl3,https://api.spotify.com/v1/tracks/3xKTpGCsafXzV4muM1Hpl3,https://api.spotify.com/v1/audio-analysis/3xKTpGCsafXzV4muM1Hpl3,253893.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d0c0ef37bf28fe4b2b35789,2002-01-01,2002.0,False,54.0,,"'downtempo', 'etherpop', 'metropopolis'",56,150421
Clau Aniz - Berro [Brazilian art rock/dark jazz] (2018),Berro,2023-02-01,0.76,15.0,Clau Aniz,Berro,,,"brazilian art rock, dark jazz",youtube,,https://www.youtube.com/watch?v=9FpDFZ9s_n4,9FpDFZ9s_n4,,,,,Berro,Clau Aniz,6EmIBwg3w5FhsexLlrd84i,,0.364,0.287,2.0,-15.983,0.0,0.0319,0.735,0.105,0.121,0.176,140.895,audio_features,spotify:track:6EmIBwg3w5FhsexLlrd84i,https://api.spotify.com/v1/tracks/6EmIBwg3w5FhsexLlrd84i,https://api.spotify.com/v1/audio-analysis/6EmIBwg3w5FhsexLlrd84i,366000.0,3.0,https://i.scdn.co/image/ab67616d0000b273756fcb407d7d03cc86537a93,2018-07-27,2018.0,False,1.0,https://p.scdn.co/mp3-preview/ed2e73cb80d225cacba1298fd89851320a11ba7e?cid=484c8fc1e0c54669ac770f80991a8280,'musica cearense',5,1026
Duke Ellington - Take the A Train [Swing],"Duke Ellington, ""Take the A Train""",2023-02-01,0.91,15.0,Duke Ellington,Take the A Train,Duke Ellington,Take the A Train,swing,youtube,,https://www.youtube.com/watch?v=cb2w2m1JmCY,cb2w2m1JmCY,,,,,"Take the ""A"" Train",Duke Ellington,6KBsivP3Of4z2x6uNMAyE3,,0.479,0.318,0.0,-13.836,1.0,0.0395,0.278,0.0959,0.107,0.575,94.036,audio_features,spotify:track:6KBsivP3Of4z2x6uNMAyE3,https://api.spotify.com/v1/tracks/6KBsivP3Of4z2x6uNMAyE3,https://api.spotify.com/v1/audio-analysis/6KBsivP3Of4z2x6uNMAyE3,331800.0,4.0,https://i.scdn.co/image/ab67616d0000b273c32960c97393521616307684,2004-07-27,2004.0,False,46.0,https://p.scdn.co/mp3-preview/61218dca4a0a7d894cb0217d0bef655c38c1a60f?cid=484c8fc1e0c54669ac770f80991a8280,"'african-american classical', 'big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing'",60,806314
Floral Portrait -- Clarissa [Sunshine Pop] (2023),Clarissa,2023-01-29,0.82,15.0,Floral Portrait,Clarissa,,,sunshine pop,youtube,,https://www.youtube.com/watch?v=LF7sifmxe2o,LF7sifmxe2o,,,,,Clarissa,Floral Portrait,0y2bKRKgbuuGZ4Cc9MgJbf,,0.615,0.353,1.0,-6.928,0.0,0.0267,0.375,0.0,0.0518,0.471,114.925,audio_features,spotify:track:0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/tracks/0y2bKRKgbuuGZ4Cc9MgJbf,https://api.spotify.com/v1/audio-analysis/0y2bKRKgbuuGZ4Cc9MgJbf,189550.0,4.0,https://i.scdn.co/image/ab67616d0000b2737a3ff83b5d83fa61248bbb9f,2023-01-28,2023.0,False,7.0,https://p.scdn.co/mp3-preview/3e56b3b9f9c573de2623b3524889261c2acf5549?cid=484c8fc1e0c54669ac770f80991a8280,,8,32
"The Cure - Just Like Heaven 12"" [Alternative] (1987)",The Cure / Just Like Heaven [Vinyl Source],2023-02-02,1.0,14.0,The Cure,Just Like Heaven 12,The Cure,Just Like Heaven,alternative,youtube,,https://www.youtube.com/watch?v=d0TwltZ8Gng,d0TwltZ8Gng,,,,,Just like Heaven,The Cure,76GlO5H5RT6g7y0gev86Nk,,0.43,0.971,9.0,-3.845,1.0,0.0524,0.0271,2.16e-05,0.185,0.764,151.219,audio_features,spotify:track:76GlO5H5RT6g7y0gev86Nk,https://api.spotify.com/v1/tracks/76GlO5H5RT6g7y0gev86Nk,https://api.spotify.com/v1/audio-analysis/76GlO5H5RT6g7y0gev86Nk,212000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f22337546d61faca55e0f4f,1987-05-25,1987.0,False,66.0,,"'new wave', 'permanent wave', 'rock', 'uk post-punk'",77,4252515
Nørbak — Verdade Absoluta [Techno] (2023),Nørbak - Verdade Absoluta [MORD091],2023-01-28,0.95,14.0,Nørbak,Verdade Absoluta,Nørbak,Verdade Absoluta,techno,youtube,,https://www.youtube.com/watch?v=q246f9rN_Us,q246f9rN_Us,,,,,Verdade Absoluta,Nørbak,0DwWYr6drCRYRS3vrENLKh,,0.755,0.756,6.0,-8.435,0.0,0.257,0.0605,0.787,0.697,0.628,139.995,audio_features,spotify:track:0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/tracks/0DwWYr6drCRYRS3vrENLKh,https://api.spotify.com/v1/audio-analysis/0DwWYr6drCRYRS3vrENLKh,342948.0,4.0,https://i.scdn.co/image/ab67616d0000b273992d9150240d985c3b61554d,2023-01-20,2023.0,False,13.0,https://p.scdn.co/mp3-preview/ead4d1cd5480c4df3915e4ea2d5aa5a8704156c2?cid=484c8fc1e0c54669ac770f80991a8280,"'industrial techno', 'minimal dub'",21,4209
Oingo Boingo - Weird Science [New Wave],Oingo Boingo - Weird Science,2023-02-02,0.84,13.0,Oingo Boingo,Weird Science,Oingo Boingo,Weird Science,new wave,youtube,,https://www.youtube.com/watch?v=Jm-upHSP9KU,Jm-upHSP9KU,,,,,Weird Science,Oingo Boingo,03AhYPRQeOqG2j54Tdg94E,,0.657,0.826,4.0,-12.339,1.0,0.0358,0.0254,0.00974,0.708,0.685,128.144,audio_features,spotify:track:03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/tracks/03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/audio-analysis/03AhYPRQeOqG2j54Tdg94E,368760.0,4.0,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,1985-01-01,1985.0,False,50.0,,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",57,367196
