sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Trouble In My Way,Soul Seekers,Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Peerless Four: Trouble In My Way (1960),Trouble In My Way,Peerless Four,Trouble In My Way,Peerless Four,4GvYDHPGF7o82adjkcp2rx,,112.0,0.557,0.837,7,-7.661,0,0.0428,0.00068,1.58e-05,0.255,0.425,97.063,audio_features,spotify:track:4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/tracks/4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/audio-analysis/4GvYDHPGF7o82adjkcp2rx,246893,4,https://i.scdn.co/image/ab67616d0000b273daa73059215b8d6291e8c0b4,2010-11-16,2010,False,22,https://p.scdn.co/mp3-preview/dbba359303f491c9154e4065f1081d9baf99778c?cid=484c8fc1e0c54669ac770f80991a8280
We Care a Lot,Faith No More,Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],Faith No More - We Care a Lot (Make Love Not War Mix) (1987),We Care A Lot,Faith No More,We Care a Lot,Faith No More,2z1uVu3OwTmPlfqt5TWk5k,,91.0,0.799,0.887,2,-5.775,1,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600,4,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987,False,48,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280
We Care a Lot,Faith No More,Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],Faith No More - We Care a Lot (Make Love Not War Mix) (1987),We Care A Lot,Faith No More,We Care a Lot,Faith No More,2z1uVu3OwTmPlfqt5TWk5k,,91.0,0.799,0.887,2,-5.775,1,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600,4,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987,False,48,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280
"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Manabu Nagayama & Soichi Terada - Low Tension,Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,2PdRDUsNWyZcVNpD8Pylqb,,86.0,0.684,0.724,9,-7.905,0,0.0572,0.000236,0.49,0.0454,0.743,120.003,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,502000,4,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018,False,0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280
"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Manabu Nagayama & Soichi Terada - Low Tension,Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,2PdRDUsNWyZcVNpD8Pylqb,,86.0,0.684,0.724,9,-7.905,0,0.0572,0.000236,0.49,0.0454,0.743,120.003,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,502000,4,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018,False,0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280
Parachute,Chris Stapleton,Chris Stapleton - National Anthem [Country] (2023),Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,5jROdl6MhcmP3O7h2sVgtw,,73.0,0.642,0.762,6,-7.411,1,0.0296,0.00967,5.72e-05,0.182,0.605,113.038,audio_features,spotify:track:5jROdl6MhcmP3O7h2sVgtw,https://api.spotify.com/v1/tracks/5jROdl6MhcmP3O7h2sVgtw,https://api.spotify.com/v1/audio-analysis/5jROdl6MhcmP3O7h2sVgtw,253200,4,https://i.scdn.co/image/ab67616d0000b273540fc1d083eac5bcff8dad21,2015-05-04,2015,False,67,
National Anthem of the Ussr,The Red Army Choir,Chris Stapleton - National Anthem [Country] (2023),Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,2moegWPifiDUaZ8Ye9uLQq,,73.0,0.272,0.352,3,-6.724,1,0.0312,0.57,0.347,0.0775,0.512,67.859,audio_features,spotify:track:2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/tracks/2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/audio-analysis/2moegWPifiDUaZ8Ye9uLQq,224720,4,https://i.scdn.co/image/ab67616d0000b27333f6ecba8b25a4cd94ec7451,2002-01-01,2002,False,47,
zítra,petr pechal,Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,Šachový Král,Petr & Pavel ORM,,,0Lrwxgacqe283eVOdhlMkh,,64.0,0.0901,0.0531,7,-28.526,0,0.0481,0.971,0.831,0.0946,0.0394,75.433,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,227000,4,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020,False,47,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280
Tuff News,The Spits,The Spits - Tuff News [Garage Punk] (2003),Tuff News,Tuff News,The Spits,,,3bZsqjkgf1XuY5TEAx3uR7,,54.0,0.478,0.981,7,-2.509,1,0.0439,0.000124,0.000223,0.216,0.646,96.272,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,89573,4,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003,False,13,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,51.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,8,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,51.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,8,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
VR Sex,Ultra Q,Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,VR Sex,Ultra Q,VR Sex,Ultra Q,37EAiBgtUTyCkpmLJ0ErZb,,48.0,0.297,0.99,1,-3.239,1,0.12,0.000682,0.000334,0.289,0.191,181.968,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,192507,4,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023,False,39,
VR Sex,Ultra Q,Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,VR Sex,Ultra Q,VR Sex,Ultra Q,37EAiBgtUTyCkpmLJ0ErZb,,48.0,0.297,0.99,1,-3.239,1,0.12,0.000682,0.000334,0.289,0.191,181.968,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,192507,4,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023,False,39,
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,47.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,47.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Don’t Get Too Close,Skrillex,Skrillex - Don't Get Too Close [EDM],Don't Get Too Close,Dont Get Too Close,Skrillex,,,6GYe9bY4looLlWjY1ffJ5Y,https://open.spotify.com/track/6GYe9bY4looLlWjY1ffJ5Y,47.0,0.369,0.195,2,-11.159,1,0.0339,0.967,0.0164,0.104,0.292,146.866,audio_features,spotify:track:6GYe9bY4looLlWjY1ffJ5Y,https://api.spotify.com/v1/tracks/6GYe9bY4looLlWjY1ffJ5Y,https://api.spotify.com/v1/audio-analysis/6GYe9bY4looLlWjY1ffJ5Y,242738,4,https://i.scdn.co/image/ab67616d0000b2731f01e13d5f60df93180ae87f,2023-02-13,2023,False,39,https://p.scdn.co/mp3-preview/90a143e8adff339d85d30ed8e35fa8b9547c438c?cid=484c8fc1e0c54669ac770f80991a8280
Quanzor,Oranje,Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,Quanzor,Oranje,,,0Lxa9PSA1J5xnm5wbwZqKk,,45.0,0.486,0.893,6,-4.88,0,0.0671,0.00801,0.811,0.109,0.184,172.311,audio_features,spotify:track:0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/tracks/0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/audio-analysis/0Lxa9PSA1J5xnm5wbwZqKk,213663,4,https://i.scdn.co/image/ab67616d0000b273b3ecc25a8ab478e400939da5,2023-02-10,2023,False,5,https://p.scdn.co/mp3-preview/c7f5cf63c5f3d2ea37f39e4a92b8a4d50ad82ecb?cid=484c8fc1e0c54669ac770f80991a8280
Ghost Town,The Specials,The Specials - Ghost Town [Official Video] [Ska],The Specials - Ghost Town [Official HD Remastered Video],Ghost Town,The Specials,Ghost Town,The Specials,6ewN9MaFbi78oDLT9wYDgn,,44.0,0.664,0.765,10,-9.454,0,0.0507,0.0493,0.333,0.113,0.907,73.676,audio_features,spotify:track:6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/tracks/6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/audio-analysis/6ewN9MaFbi78oDLT9wYDgn,219307,4,https://i.scdn.co/image/ab67616d0000b273f994274f989e9faa4f26cbcd,2000-08-21,2000,False,59,https://p.scdn.co/mp3-preview/e0ec54753886d8bc50d7a4c649a8841f52874e83?cid=484c8fc1e0c54669ac770f80991a8280
Ghost Town,The Specials,The Specials - Ghost Town [Official Video] [Ska],The Specials - Ghost Town [Official HD Remastered Video],Ghost Town,The Specials,Ghost Town,The Specials,6ewN9MaFbi78oDLT9wYDgn,,44.0,0.664,0.765,10,-9.454,0,0.0507,0.0493,0.333,0.113,0.907,73.676,audio_features,spotify:track:6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/tracks/6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/audio-analysis/6ewN9MaFbi78oDLT9wYDgn,219307,4,https://i.scdn.co/image/ab67616d0000b273f994274f989e9faa4f26cbcd,2000-08-21,2000,False,59,https://p.scdn.co/mp3-preview/e0ec54753886d8bc50d7a4c649a8841f52874e83?cid=484c8fc1e0c54669ac770f80991a8280
When The Wolf Sits,Jerusalem,Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,When the Wolf Sits,Jerusalem,,,3GkAN2MqUpnHqyihZNcGXU,,40.0,0.432,0.783,2,-9.854,0,0.0532,0.000605,0.0723,0.311,0.634,141.696,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,297840,4,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972,False,8,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280
Montego Bay,Bobby Bloom,Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,39.0,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467,4,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970,False,43,
Ain't No Love In The Heart Of The City - Single Version,"Bobby ""Blue"" Bland",Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,4qYHnP5AmKzXbJhciPV8si,,39.0,0.518,0.376,9,-18.248,0,0.0431,0.933,0.86,0.0976,0.744,158.089,audio_features,spotify:track:4qYHnP5AmKzXbJhciPV8si,https://api.spotify.com/v1/tracks/4qYHnP5AmKzXbJhciPV8si,https://api.spotify.com/v1/audio-analysis/4qYHnP5AmKzXbJhciPV8si,233560,4,https://i.scdn.co/image/ab67616d0000b273229e87b6d1da512c14164cc0,1974-01-01,1974,False,56,
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,35.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,21,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
Shadow from Mordor,Sacrilege,"Sacrilege — Shadow from Mordor [Crust Punk, Thrash Metal] (1985)",Shadow from Mordor,Shadow from Mordor,Sacrilege,,,7wizjhojxgC8AWylA0Tt7J,,34.0,0.0841,0.923,1,-5.923,0,0.0714,0.0225,0.623,0.589,0.311,191.18,audio_features,spotify:track:7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/tracks/7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/audio-analysis/7wizjhojxgC8AWylA0Tt7J,290133,4,https://i.scdn.co/image/ab67616d0000b2731f7a784f25b777d0704b04bd,2021-02-26,2021,False,14,https://p.scdn.co/mp3-preview/a1291dd1c698e1cdfe735a039039776a00f6c86d?cid=484c8fc1e0c54669ac770f80991a8280
Planet Caravan,Psychic Temple,Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,Planet Caravan,Nikolai Ruskin,,,2E0Y9NkacC9J8QPx7XD7pa,,34.0,0.358,0.7,0,-9.844,1,0.0468,0.0755,0.724,0.105,0.326,82.186,audio_features,spotify:track:2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/tracks/2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/audio-analysis/2E0Y9NkacC9J8QPx7XD7pa,941107,4,https://i.scdn.co/image/ab67616d0000b273aef8f24184bc6ed2382d3e3e,2022-11-04,2022,False,28,https://p.scdn.co/mp3-preview/2bb91569dcb78a1eed6d9d29ba77e4359ed8eda4?cid=484c8fc1e0c54669ac770f80991a8280
Won't Give Up On Love,Bumsy and the Moochers,Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,3vmS5NU6G3iszeqw82rUwv,,33.0,0.607,0.833,11,-3.99,1,0.0496,0.000724,1.38e-06,0.26,0.537,97.535,audio_features,spotify:track:3vmS5NU6G3iszeqw82rUwv,https://api.spotify.com/v1/tracks/3vmS5NU6G3iszeqw82rUwv,https://api.spotify.com/v1/audio-analysis/3vmS5NU6G3iszeqw82rUwv,199464,4,https://i.scdn.co/image/ab67616d0000b273a7e8c917a6a06f89527f4e30,2022-09-08,2022,False,2,https://p.scdn.co/mp3-preview/44efd17efb8dc5b652de9ad92e3bb52d7213841b?cid=484c8fc1e0c54669ac770f80991a8280
JP Knows How To Party,Bumsy and the Moochers,Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,3x0qD8NAtLuwE8shUO5M5e,,33.0,0.304,0.951,9,-5.27,1,0.12,0.0637,0.0,0.221,0.527,102.834,audio_features,spotify:track:3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/tracks/3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/audio-analysis/3x0qD8NAtLuwE8shUO5M5e,174624,4,https://i.scdn.co/image/ab67616d0000b273e15f6eb70aaf0b22057e767d,2016-07-09,2016,True,0,https://p.scdn.co/mp3-preview/a1582fbb0dcb21eaca76965b61793cd261c2082d?cid=484c8fc1e0c54669ac770f80991a8280
Against the 70's,Mike Watt,"Mike Watt, Ed Vedder, and Dave Grohl - Against the Seventies [Rock]","Mike Watt, Eddie Vedder and Dave Grohl - Against the 70's",Against the Seventies,"Mike Watt, Ed Vedder, and Dave Grohl",Against the 70's,"Mike Watt, Eddie Vedder and Dave Grohl",6L1DsVjF0u9E7THVZnd80j,,33.0,0.421,0.843,2,-7.531,1,0.0577,2.9e-05,0.0,0.221,0.203,88.409,audio_features,spotify:track:6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/tracks/6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/audio-analysis/6L1DsVjF0u9E7THVZnd80j,208187,4,https://i.scdn.co/image/ab67616d0000b27351c4a62d4336cbca5262c4c1,1995-02-28,1995,False,18,https://p.scdn.co/mp3-preview/4c6e26d8001d37c5ea2987c8d6ac9d11658b60f2?cid=484c8fc1e0c54669ac770f80991a8280
Against the 70's,Mike Watt,"Mike Watt, Ed Vedder, and Dave Grohl - Against the Seventies [Rock]","Mike Watt, Eddie Vedder and Dave Grohl - Against the 70's",Against the Seventies,"Mike Watt, Ed Vedder, and Dave Grohl",Against the 70's,"Mike Watt, Eddie Vedder and Dave Grohl",6L1DsVjF0u9E7THVZnd80j,,33.0,0.421,0.843,2,-7.531,1,0.0577,2.9e-05,0.0,0.221,0.203,88.409,audio_features,spotify:track:6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/tracks/6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/audio-analysis/6L1DsVjF0u9E7THVZnd80j,208187,4,https://i.scdn.co/image/ab67616d0000b27351c4a62d4336cbca5262c4c1,1995-02-28,1995,False,18,https://p.scdn.co/mp3-preview/4c6e26d8001d37c5ea2987c8d6ac9d11658b60f2?cid=484c8fc1e0c54669ac770f80991a8280
Home,Ryan Sparrow,Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Home,Ryan Sparrow,,,1jJdeJRZxhK9DCod4otp53,,31.0,0.535,0.608,3,-7.134,0,0.0283,0.0646,0.0973,0.123,0.245,141.946,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,318764,4,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023,False,4,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280
Small Town Kid,Cuffed Up,Cuffed up -- Small Town Kid [Post Punk](2020),"Cuffed Up - ""Small Town Kid""",Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,7CMNAKCA8OHHC3s6jC0cjG,,30.0,0.349,0.952,1,-4.537,0,0.104,0.00262,0.0,0.0804,0.353,165.022,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,207252,4,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019,False,18,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280
Small Town Kid,Cuffed Up,Cuffed up -- Small Town Kid [Post Punk](2020),"Cuffed Up - ""Small Town Kid""",Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,7CMNAKCA8OHHC3s6jC0cjG,,30.0,0.349,0.952,1,-4.537,0,0.104,0.00262,0.0,0.0804,0.353,165.022,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,207252,4,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019,False,18,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280
Going to Pasalacqua,Green Day,Green Day - Going to Pasalacqua [Pop Punk],Going to Pasalacqua,Going to Pasalacqua,Green Day,,,2OAp6iypupCfJ8GD4yOsLm,,29.0,0.222,0.943,9,-3.23,1,0.0734,0.000603,0.0475,0.247,0.691,192.185,audio_features,spotify:track:2OAp6iypupCfJ8GD4yOsLm,https://api.spotify.com/v1/tracks/2OAp6iypupCfJ8GD4yOsLm,https://api.spotify.com/v1/audio-analysis/2OAp6iypupCfJ8GD4yOsLm,208613,4,https://i.scdn.co/image/ab67616d0000b273cf82a564e35a4fc4abfa2656,1991-07-01,1991,True,38,https://p.scdn.co/mp3-preview/cf298e6113935ec09adf3280442afd4f2e8c1ff5?cid=484c8fc1e0c54669ac770f80991a8280
